"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"66 years"	"66"	6945	1236724	561.6
	"2004"	"2004"	"67 years"	"67"	7197	1161804	619.5
	"2004"	"2004"	"68 years"	"68"	7410	1129381	656.1
	"2004"	"2004"	"69 years"	"69"	7754	1128106	687.3
	"2004"	"2004"	"70 years"	"70"	7954	1026216	775.1
	"2004"	"2004"	"71 years"	"71"	8251	1024157	805.6
	"2004"	"2004"	"72 years"	"72"	8708	1006649	865.0
	"2004"	"2004"	"73 years"	"73"	9146	993823	920.3
	"2004"	"2004"	"74 years"	"74"	9503	999086	951.2
	"2005"	"2005"	"< 1 year"	"0"	40	2524274	1.6
	"2005"	"2005"	"1 year"	"1"	53	2509671	2.1
	"2005"	"2005"	"2 years"	"2"	64	2486607	2.6
	"2005"	"2005"	"3 years"	"3"	62	2469353	2.5
	"2005"	"2005"	"4 years"	"4"	57	2514822	2.3
	"2005"	"2005"	"5 years"	"5"	54	2418788	2.2
	"2005"	"2005"	"6 years"	"6"	61	2371040	2.6
	"2005"	"2005"	"7 years"	"7"	74	2384199	3.1
	"2005"	"2005"	"8 years"	"8"	63	2410281	2.6
	"2005"	"2005"	"9 years"	"9"	60	2477779	2.4
	"2005"	"2005"	"10 years"	"10"	51	2594562	2.0
	"2005"	"2005"	"11 years"	"11"	53	2595365	2.0
	"2005"	"2005"	"12 years"	"12"	54	2656040	2.0
	"2005"	"2005"	"13 years"	"13"	80	2692735	3.0
	"2005"	"2005"	"14 years"	"14"	80	2714772	2.9
	"2005"	"2005"	"15 years"	"15"	85	2776738	3.1
	"2005"	"2005"	"16 years"	"16"	82	2686865	3.1
	"2005"	"2005"	"17 years"	"17"	93	2647648	3.5
	"2005"	"2005"	"18 years"	"18"	101	2630792	3.8
	"2005"	"2005"	"19 years"	"19"	117	2628401	4.5
	"2005"	"2005"	"20 years"	"20"	100	2614284	3.8
	"2005"	"2005"	"21 years"	"21"	134	2566904	5.2
	"2005"	"2005"	"22 years"	"22"	132	2594937	5.1
	"2005"	"2005"	"23 years"	"23"	138	2610434	5.3
	"2005"	"2005"	"24 years"	"24"	131	2630058	5.0
	"2005"	"2005"	"25 years"	"25"	173	2645713	6.5
	"2005"	"2005"	"26 years"	"26"	143	2506990	5.7
	"2005"	"2005"	"27 years"	"27"	149	2441330	6.1
	"2005"	"2005"	"28 years"	"28"	170	2408142	7.1
	"2005"	"2005"	"29 years"	"29"	184	2339688	7.9
	"2005"	"2005"	"30 years"	"30"	199	2436941	8.2
	"2005"	"2005"	"31 years"	"31"	229	2323369	9.9
	"2005"	"2005"	"32 years"	"32"	269	2405988	11.2
	"2005"	"2005"	"33 years"	"33"	269	2509448	10.7
	"2005"	"2005"	"34 years"	"34"	378	2660204	14.2
	"2005"	"2005"	"35 years"	"35"	424	2755672	15.4
	"2005"	"2005"	"36 years"	"36"	471	2591848	18.2
	"2005"	"2005"	"37 years"	"37"	464	2541376	18.3
	"2005"	"2005"	"38 years"	"38"	571	2537369	22.5
	"2005"	"2005"	"39 years"	"39"	650	2612184	24.9
	"2005"	"2005"	"40 years"	"40"	862	2784265	31.0
	"2005"	"2005"	"41 years"	"41"	1017	2826372	36.0
	"2005"	"2005"	"42 years"	"42"	1160	2813464	41.2
	"2005"	"2005"	"43 years"	"43"	1331	2823305	47.1
	"2005"	"2005"	"44 years"	"44"	1562	2834375	55.1
	"2005"	"2005"	"45 years"	"45"	1759	2889967	60.9
	"2005"	"2005"	"46 years"	"46"	1987	2769814	71.7
	"2005"	"2005"	"47 years"	"47"	2178	2773810	78.5
	"2005"	"2005"	"48 years"	"48"	2460	2731260	90.1
	"2005"	"2005"	"49 years"	"49"	2811	2635691	106.7
	"2005"	"2005"	"50 years"	"50"	3135	2639357	118.8
	"2005"	"2005"	"51 years"	"51"	3220	2538309	126.9
	"2005"	"2005"	"52 years"	"52"	3621	2448279	147.9
	"2005"	"2005"	"53 years"	"53"	3869	2363729	163.7
	"2005"	"2005"	"54 years"	"54"	4014	2310868	173.7
	"2005"	"2005"	"55 years"	"55"	4415	2293221	192.5
	"2005"	"2005"	"56 years"	"56"	4711	2200422	214.1
	"2005"	"2005"	"57 years"	"57"	5299	2170038	244.2
	"2005"	"2005"	"58 years"	"58"	5786	2268912	255.0
	"2005"	"2005"	"59 years"	"59"	5210	1698021	306.8
	"2005"	"2005"	"60 years"	"60"	5500	1672625	328.8
	"2005"	"2005"	"61 years"	"61"	5863	1647149	355.9
	"2005"	"2005"	"62 years"	"62"	6904	1686957	409.3
	"2005"	"2005"	"63 years"	"63"	6540	1479748	442.0
	"2005"	"2005"	"64 years"	"64"	6538	1363004	479.7
	"2005"	"2005"	"65 years"	"65"	6635	1327061	500.0
	"2005"	"2005"	"66 years"	"66"	7013	1248264	561.8
	"2005"	"2005"	"67 years"	"67"	7206	1218449	591.4
	"2005"	"2005"	"68 years"	"68"	7319	1141875	641.0
	"2005"	"2005"	"69 years"	"69"	7489	1107951	675.9
	"2005"	"2005"	"70 years"	"70"	8080	1099416	734.9
	"2005"	"2005"	"71 years"	"71"	8151	1009261	807.6
	"2005"	"2005"	"72 years"	"72"	8467	996020	850.1
	"2005"	"2005"	"73 years"	"73"	9170	982212	933.6
	"2005"	"2005"	"74 years"	"74"	9254	961851	962.1
	"2006"	"2006"	"< 1 year"	"0"	62	2537450	2.4
	"2006"	"2006"	"1 year"	"1"	52	2499589	2.1
	"2006"	"2006"	"2 years"	"2"	58	2507786	2.3
	"2006"	"2006"	"3 years"	"3"	62	2491393	2.5
	"2006"	"2006"	"4 years"	"4"	64	2482303	2.6
	"2006"	"2006"	"5 years"	"5"	52	2517522	2.1
	"2006"	"2006"	"6 years"	"6"	59	2411061	2.4
	"2006"	"2006"	"7 years"	"7"	58	2384652	2.4
	"2006"	"2006"	"8 years"	"8"	50	2389796	2.1
	"2006"	"2006"	"9 years"	"9"	43	2432853	1.8
	"2006"	"2006"	"10 years"	"10"	47	2574396	1.8
	"2006"	"2006"	"11 years"	"11"	60	2589862	2.3
	"2006"	"2006"	"12 years"	"12"	53	2620015	2.0
	"2006"	"2006"	"13 years"	"13"	67	2663746	2.5
	"2006"	"2006"	"14 years"	"14"	50	2689356	1.9
	"2006"	"2006"	"15 years"	"15"	78	2745903	2.8
	"2006"	"2006"	"16 years"	"16"	94	2806255	3.3
	"2006"	"2006"	"17 years"	"17"	83	2700667	3.1
	"2006"	"2006"	"18 years"	"18"	101	2678022	3.8
	"2006"	"2006"	"19 years"	"19"	107	2639558	4.1
	"2006"	"2006"	"20 years"	"20"	92	2620989	3.5
	"2006"	"2006"	"21 years"	"21"	121	2630567	4.6
	"2006"	"2006"	"22 years"	"22"	117	2573906	4.5
	"2006"	"2006"	"23 years"	"23"	145	2619319	5.5
	"2006"	"2006"	"24 years"	"24"	139	2636891	5.3
	"2006"	"2006"	"25 years"	"25"	150	2669757	5.6
	"2006"	"2006"	"26 years"	"26"	138	2634271	5.2
	"2006"	"2006"	"27 years"	"27"	182	2531064	7.2
	"2006"	"2006"	"28 years"	"28"	174	2447352	7.1
	"2006"	"2006"	"29 years"	"29"	207	2401634	8.6
	"2006"	"2006"	"30 years"	"30"	203	2396395	8.5
	"2006"	"2006"	"31 years"	"31"	271	2399588	11.3
	"2006"	"2006"	"32 years"	"32"	281	2364309	11.9
	"2006"	"2006"	"33 years"	"33"	288	2407747	12.0
	"2006"	"2006"	"34 years"	"34"	330	2517339	13.1
	"2006"	"2006"	"35 years"	"35"	414	2684467	15.4
	"2006"	"2006"	"36 years"	"36"	491	2751625	17.8
	"2006"	"2006"	"37 years"	"37"	487	2585274	18.8
	"2006"	"2006"	"38 years"	"38"	537	2543749	21.1
	"2006"	"2006"	"39 years"	"39"	644	2541906	25.3
	"2006"	"2006"	"40 years"	"40"	739	2609118	28.3
	"2006"	"2006"	"41 years"	"41"	942	2792315	33.7
	"2006"	"2006"	"42 years"	"42"	1099	2820078	39.0
	"2006"	"2006"	"43 years"	"43"	1300	2814580	46.2
	"2006"	"2006"	"44 years"	"44"	1455	2802840	51.9
	"2006"	"2006"	"45 years"	"45"	1734	2822444	61.4
	"2006"	"2006"	"46 years"	"46"	1925	2893158	66.5
	"2006"	"2006"	"47 years"	"47"	2197	2772382	79.2
	"2006"	"2006"	"48 years"	"48"	2431	2758678	88.1
	"2006"	"2006"	"49 years"	"49"	2770	2733765	101.3
	"2006"	"2006"	"50 years"	"50"	2976	2617077	113.7
	"2006"	"2006"	"51 years"	"51"	3283	2651919	123.8
	"2006"	"2006"	"52 years"	"52"	3617	2519815	143.5
	"2006"	"2006"	"53 years"	"53"	3783	2449618	154.4
	"2006"	"2006"	"54 years"	"54"	4262	2361978	180.4
	"2006"	"2006"	"55 years"	"55"	4362	2283508	191.0
	"2006"	"2006"	"56 years"	"56"	4666	2295204	203.3
	"2006"	"2006"	"57 years"	"57"	5156	2184695	236.0
	"2006"	"2006"	"58 years"	"58"	5761	2155944	267.2
	"2006"	"2006"	"59 years"	"59"	6296	2247495	280.1
	"2006"	"2006"	"60 years"	"60"	5488	1670317	328.6
	"2006"	"2006"	"61 years"	"61"	5788	1677071	345.1
	"2006"	"2006"	"62 years"	"62"	6356	1630078	389.9
	"2006"	"2006"	"63 years"	"63"	7143	1668636	428.1
	"2006"	"2006"	"64 years"	"64"	6896	1457647	473.1
	"2006"	"2006"	"65 years"	"65"	6722	1350928	497.6
	"2006"	"2006"	"66 years"	"66"	6836	1307169	523.0
	"2006"	"2006"	"67 years"	"67"	7189	1230122	584.4
	"2006"	"2006"	"68 years"	"68"	7403	1198339	617.8
	"2006"	"2006"	"69 years"	"69"	7692	1120330	686.6
	"2006"	"2006"	"70 years"	"70"	7897	1078729	732.1
	"2006"	"2006"	"71 years"	"71"	8351	1083410	770.8
	"2006"	"2006"	"72 years"	"72"	8183	981416	833.8
	"2006"	"2006"	"73 years"	"73"	8609	973025	884.8
	"2006"	"2006"	"74 years"	"74"	9038	950466	950.9
	"2007"	"2007"	"< 1 year"	"0"	46	2608311	1.8
	"2007"	"2007"	"1 year"	"1"	36	2509616	1.4
	"2007"	"2007"	"2 years"	"2"	70	2498949	2.8
	"2007"	"2007"	"3 years"	"3"	56	2518765	2.2
	"2007"	"2007"	"4 years"	"4"	63	2510855	2.5
	"2007"	"2007"	"5 years"	"5"	61	2488643	2.5
	"2007"	"2007"	"6 years"	"6"	65	2510239	2.6
	"2007"	"2007"	"7 years"	"7"	73	2430502	3.0
	"2007"	"2007"	"8 years"	"8"	59	2393495	2.5
	"2007"	"2007"	"9 years"	"9"	55	2418165	2.3
	"2007"	"2007"	"10 years"	"10"	69	2545172	2.7
	"2007"	"2007"	"11 years"	"11"	50	2569215	1.9
	"2007"	"2007"	"12 years"	"12"	57	2618937	2.2
	"2007"	"2007"	"13 years"	"13"	69	2629171	2.6
	"2007"	"2007"	"14 years"	"14"	57	2659706	2.1
	"2007"	"2007"	"15 years"	"15"	77	2724798	2.8
	"2007"	"2007"	"16 years"	"16"	85	2777398	3.1
	"2007"	"2007"	"17 years"	"17"	76	2818206	2.7
	"2007"	"2007"	"18 years"	"18"	105	2733536	3.8
	"2007"	"2007"	"19 years"	"19"	117	2685287	4.4
	"2007"	"2007"	"20 years"	"20"	115	2627212	4.4
	"2007"	"2007"	"21 years"	"21"	122	2635886	4.6
	"2007"	"2007"	"22 years"	"22"	114	2633790	4.3
	"2007"	"2007"	"23 years"	"23"	128	2595781	4.9
	"2007"	"2007"	"24 years"	"24"	141	2644325	5.3
	"2007"	"2007"	"25 years"	"25"	143	2678139	5.3
	"2007"	"2007"	"26 years"	"26"	140	2652472	5.3
	"2007"	"2007"	"27 years"	"27"	154	2660210	5.8
	"2007"	"2007"	"28 years"	"28"	176	2533156	6.9
	"2007"	"2007"	"29 years"	"29"	192	2436452	7.9
	"2007"	"2007"	"30 years"	"30"	205	2466168	8.3
	"2007"	"2007"	"31 years"	"31"	237	2351431	10.1
	"2007"	"2007"	"32 years"	"32"	267	2448989	10.9
	"2007"	"2007"	"33 years"	"33"	262	2366073	11.1
	"2007"	"2007"	"34 years"	"34"	323	2417329	13.4
	"2007"	"2007"	"35 years"	"35"	396	2545757	15.6
	"2007"	"2007"	"36 years"	"36"	425	2679819	15.9
	"2007"	"2007"	"37 years"	"37"	524	2743952	19.1
	"2007"	"2007"	"38 years"	"38"	585	2588625	22.6
	"2007"	"2007"	"39 years"	"39"	643	2550249	25.2
	"2007"	"2007"	"40 years"	"40"	735	2541285	28.9
	"2007"	"2007"	"41 years"	"41"	874	2619382	33.4
	"2007"	"2007"	"42 years"	"42"	975	2787492	35.0
	"2007"	"2007"	"43 years"	"43"	1277	2823488	45.2
	"2007"	"2007"	"44 years"	"44"	1410	2794093	50.5
	"2007"	"2007"	"45 years"	"45"	1601	2792723	57.3
	"2007"	"2007"	"46 years"	"46"	1843	2830429	65.1
	"2007"	"2007"	"47 years"	"47"	2145	2900325	74.0
	"2007"	"2007"	"48 years"	"48"	2452	2757785	88.9
	"2007"	"2007"	"49 years"	"49"	2716	2764965	98.2
	"2007"	"2007"	"50 years"	"50"	2920	2715407	107.5
	"2007"	"2007"	"51 years"	"51"	3301	2634599	125.3
	"2007"	"2007"	"52 years"	"52"	3602	2632220	136.8
	"2007"	"2007"	"53 years"	"53"	3989	2523955	158.0
	"2007"	"2007"	"54 years"	"54"	4229	2451729	172.5
	"2007"	"2007"	"55 years"	"55"	4577	2333565	196.1
	"2007"	"2007"	"56 years"	"56"	4855	2288407	212.2
	"2007"	"2007"	"57 years"	"57"	5181	2280291	227.2
	"2007"	"2007"	"58 years"	"58"	5584	2172716	257.0
	"2007"	"2007"	"59 years"	"59"	6130	2135040	287.1
	"2007"	"2007"	"60 years"	"60"	6764	2210541	306.0
	"2007"	"2007"	"61 years"	"61"	5814	1679391	346.2
	"2007"	"2007"	"62 years"	"62"	6106	1662834	367.2
	"2007"	"2007"	"63 years"	"63"	6721	1613606	416.5
	"2007"	"2007"	"64 years"	"64"	7499	1645475	455.7
	"2007"	"2007"	"65 years"	"65"	7245	1447920	500.4
	"2007"	"2007"	"66 years"	"66"	7113	1331306	534.3
	"2007"	"2007"	"67 years"	"67"	7181	1289949	556.7
	"2007"	"2007"	"68 years"	"68"	7392	1210919	610.4
	"2007"	"2007"	"69 years"	"69"	7901	1176474	671.6
	"2007"	"2007"	"70 years"	"70"	7792	1091222	714.1
	"2007"	"2007"	"71 years"	"71"	8066	1065265	757.2
	"2007"	"2007"	"72 years"	"72"	8365	1054100	793.6
	"2007"	"2007"	"73 years"	"73"	8529	959955	888.5
	"2007"	"2007"	"74 years"	"74"	8635	941508	917.1
	"2008"	"2008"	"< 1 year"	"0"	47	2604070	1.8
	"2008"	"2008"	"1 year"	"1"	54	2578155	2.1
	"2008"	"2008"	"2 years"	"2"	67	2509359	2.7
	"2008"	"2008"	"3 years"	"3"	64	2512865	2.5
	"2008"	"2008"	"4 years"	"4"	68	2546048	2.7
	"2008"	"2008"	"5 years"	"5"	66	2520529	2.6
	"2008"	"2008"	"6 years"	"6"	63	2482508	2.5
	"2008"	"2008"	"7 years"	"7"	58	2535637	2.3
	"2008"	"2008"	"8 years"	"8"	60	2442655	2.5
	"2008"	"2008"	"9 years"	"9"	53	2427779	2.2
	"2008"	"2008"	"10 years"	"10"	48	2546506	1.9
	"2008"	"2008"	"11 years"	"11"	50	2538326	2.0
	"2008"	"2008"	"12 years"	"12"	54	2600412	2.1
	"2008"	"2008"	"13 years"	"13"	57	2628018	2.2
	"2008"	"2008"	"14 years"	"14"	49	2623655	1.9
	"2008"	"2008"	"15 years"	"15"	81	2698679	3.0
	"2008"	"2008"	"16 years"	"16"	85	2758112	3.1
	"2008"	"2008"	"17 years"	"17"	97	2787580	3.5
	"2008"	"2008"	"18 years"	"18"	91	2854670	3.2
	"2008"	"2008"	"19 years"	"19"	90	2741056	3.3
	"2008"	"2008"	"20 years"	"20"	90	2669654	3.4
	"2008"	"2008"	"21 years"	"21"	133	2645075	5.0
	"2008"	"2008"	"22 years"	"22"	123	2639207	4.7
	"2008"	"2008"	"23 years"	"23"	141	2659245	5.3
	"2008"	"2008"	"24 years"	"24"	136	2623859	5.2
	"2008"	"2008"	"25 years"	"25"	148	2690002	5.5
	"2008"	"2008"	"26 years"	"26"	139	2661306	5.2
	"2008"	"2008"	"27 years"	"27"	181	2685080	6.7
	"2008"	"2008"	"28 years"	"28"	173	2662947	6.5
	"2008"	"2008"	"29 years"	"29"	209	2521774	8.3
	"2008"	"2008"	"30 years"	"30"	214	2513486	8.5
	"2008"	"2008"	"31 years"	"31"	242	2414445	10.0
	"2008"	"2008"	"32 years"	"32"	233	2408641	9.7
	"2008"	"2008"	"33 years"	"33"	276	2452003	11.3
	"2008"	"2008"	"34 years"	"34"	327	2377636	13.8
	"2008"	"2008"	"35 years"	"35"	343	2449999	14.0
	"2008"	"2008"	"36 years"	"36"	415	2543627	16.3
	"2008"	"2008"	"37 years"	"37"	525	2672911	19.6
	"2008"	"2008"	"38 years"	"38"	566	2750308	20.6
	"2008"	"2008"	"39 years"	"39"	638	2597894	24.6
	"2008"	"2008"	"40 years"	"40"	684	2550438	26.8
	"2008"	"2008"	"41 years"	"41"	829	2553238	32.5
	"2008"	"2008"	"42 years"	"42"	929	2615715	35.5
	"2008"	"2008"	"43 years"	"43"	1164	2793252	41.7
	"2008"	"2008"	"44 years"	"44"	1320	2802222	47.1
	"2008"	"2008"	"45 years"	"45"	1675	2784170	60.2
	"2008"	"2008"	"46 years"	"46"	1759	2802450	62.8
	"2008"	"2008"	"47 years"	"47"	2073	2839802	73.0
	"2008"	"2008"	"48 years"	"48"	2364	2884249	82.0
	"2008"	"2008"	"49 years"	"49"	2698	2766928	97.5
	"2008"	"2008"	"50 years"	"50"	3033	2745353	110.5
	"2008"	"2008"	"51 years"	"51"	3300	2738609	120.5
	"2008"	"2008"	"52 years"	"52"	3644	2614457	139.4
	"2008"	"2008"	"53 years"	"53"	3802	2639491	144.0
	"2008"	"2008"	"54 years"	"54"	4249	2528654	168.0
	"2008"	"2008"	"55 years"	"55"	4661	2419875	192.6
	"2008"	"2008"	"56 years"	"56"	4887	2341501	208.7
	"2008"	"2008"	"57 years"	"57"	5113	2273593	224.9
	"2008"	"2008"	"58 years"	"58"	5517	2269214	243.1
	"2008"	"2008"	"59 years"	"59"	5943	2151187	276.3
	"2008"	"2008"	"60 years"	"60"	6423	2096296	306.4
	"2008"	"2008"	"61 years"	"61"	7245	2230625	324.8
	"2008"	"2008"	"62 years"	"62"	6127	1665979	367.8
	"2008"	"2008"	"63 years"	"63"	6471	1647202	392.8
	"2008"	"2008"	"64 years"	"64"	7313	1589339	460.1
	"2008"	"2008"	"65 years"	"65"	7872	1636760	481.0
	"2008"	"2008"	"66 years"	"66"	7505	1427581	525.7
	"2008"	"2008"	"67 years"	"67"	7459	1314042	567.6
	"2008"	"2008"	"68 years"	"68"	7531	1270685	592.7
	"2008"	"2008"	"69 years"	"69"	7930	1189192	666.8
	"2008"	"2008"	"70 years"	"70"	7995	1144720	698.4
	"2008"	"2008"	"71 years"	"71"	7993	1079296	740.6
	"2008"	"2008"	"72 years"	"72"	8428	1035626	813.8
	"2008"	"2008"	"73 years"	"73"	8653	1031864	838.6
	"2008"	"2008"	"74 years"	"74"	8519	928313	917.7
	"2009"	"2009"	"< 1 year"	"0"	45	2523500	1.8
	"2009"	"2009"	"1 year"	"1"	45	2569358	1.8
	"2009"	"2009"	"2 years"	"2"	55	2579346	2.1
	"2009"	"2009"	"3 years"	"3"	61	2524090	2.4
	"2009"	"2009"	"4 years"	"4"	57	2542524	2.2
	"2009"	"2009"	"5 years"	"5"	60	2559955	2.3
	"2009"	"2009"	"6 years"	"6"	58	2515260	2.3
	"2009"	"2009"	"7 years"	"7"	60	2510669	2.4
	"2009"	"2009"	"8 years"	"8"	56	2549672	2.2
	"2009"	"2009"	"9 years"	"9"	62	2482060	2.5
	"2009"	"2009"	"10 years"	"10"	49	2571834	1.9
	"2009"	"2009"	"11 years"	"11"	56	2537348	2.2
	"2009"	"2009"	"12 years"	"12"	48	2571548	1.9
	"2009"	"2009"	"13 years"	"13"	58	2609025	2.2
	"2009"	"2009"	"14 years"	"14"	51	2620122	1.9
	"2009"	"2009"	"15 years"	"15"	70	2664057	2.6
	"2009"	"2009"	"16 years"	"16"	80	2732573	2.9
	"2009"	"2009"	"17 years"	"17"	93	2765805	3.4
	"2009"	"2009"	"18 years"	"18"	73	2825785	2.6
	"2009"	"2009"	"19 years"	"19"	89	2859130	3.1
	"2009"	"2009"	"20 years"	"20"	103	2721238	3.8
	"2009"	"2009"	"21 years"	"21"	108	2685497	4.0
	"2009"	"2009"	"22 years"	"22"	117	2643167	4.4
	"2009"	"2009"	"23 years"	"23"	132	2661154	5.0
	"2009"	"2009"	"24 years"	"24"	122	2683937	4.5
	"2009"	"2009"	"25 years"	"25"	144	2668249	5.4
	"2009"	"2009"	"26 years"	"26"	163	2664810	6.1
	"2009"	"2009"	"27 years"	"27"	177	2694553	6.6
	"2009"	"2009"	"28 years"	"28"	192	2684794	7.2
	"2009"	"2009"	"29 years"	"29"	198	2645040	7.5
	"2009"	"2009"	"30 years"	"30"	205	2608315	7.9
	"2009"	"2009"	"31 years"	"31"	273	2451116	11.1
	"2009"	"2009"	"32 years"	"32"	247	2477699	10.0
	"2009"	"2009"	"33 years"	"33"	294	2410043	12.2
	"2009"	"2009"	"34 years"	"34"	335	2464547	13.6
	"2009"	"2009"	"35 years"	"35"	358	2412069	14.8
	"2009"	"2009"	"36 years"	"36"	434	2446648	17.7
	"2009"	"2009"	"37 years"	"37"	501	2536090	19.8
	"2009"	"2009"	"38 years"	"38"	575	2679390	21.5
	"2009"	"2009"	"39 years"	"39"	663	2760603	24.0
	"2009"	"2009"	"40 years"	"40"	713	2598000	27.4
	"2009"	"2009"	"41 years"	"41"	843	2564402	32.9
	"2009"	"2009"	"42 years"	"42"	948	2549516	37.2
	"2009"	"2009"	"43 years"	"43"	1074	2621615	41.0
	"2009"	"2009"	"44 years"	"44"	1331	2768984	48.1
	"2009"	"2009"	"45 years"	"45"	1549	2791672	55.5
	"2009"	"2009"	"46 years"	"46"	1810	2795684	64.7
	"2009"	"2009"	"47 years"	"47"	2016	2813524	71.7
	"2009"	"2009"	"48 years"	"48"	2343	2822945	83.0
	"2009"	"2009"	"49 years"	"49"	2639	2895872	91.1
	"2009"	"2009"	"50 years"	"50"	3077	2745319	112.1
	"2009"	"2009"	"51 years"	"51"	3265	2773305	117.7
	"2009"	"2009"	"52 years"	"52"	3804	2715772	140.1
	"2009"	"2009"	"53 years"	"53"	4051	2624312	154.4
	"2009"	"2009"	"54 years"	"54"	4304	2646532	162.6
	"2009"	"2009"	"55 years"	"55"	4654	2493709	186.6
	"2009"	"2009"	"56 years"	"56"	4933	2431828	202.9
	"2009"	"2009"	"57 years"	"57"	5306	2326365	228.1
	"2009"	"2009"	"58 years"	"58"	5586	2263582	246.8
	"2009"	"2009"	"59 years"	"59"	5986	2247511	266.3
	"2009"	"2009"	"60 years"	"60"	6417	2110510	304.0
	"2009"	"2009"	"61 years"	"61"	6969	2120123	328.7
	"2009"	"2009"	"62 years"	"62"	7682	2216163	346.6
	"2009"	"2009"	"63 years"	"63"	6703	1651265	405.9
	"2009"	"2009"	"64 years"	"64"	6799	1622541	419.0
	"2009"	"2009"	"65 years"	"65"	7575	1582765	478.6
	"2009"	"2009"	"66 years"	"66"	8155	1615298	504.9
	"2009"	"2009"	"67 years"	"67"	7619	1410796	540.0
	"2009"	"2009"	"68 years"	"68"	7815	1295682	603.2
	"2009"	"2009"	"69 years"	"69"	7748	1248990	620.3
	"2009"	"2009"	"70 years"	"70"	7937	1156917	686.0
	"2009"	"2009"	"71 years"	"71"	8256	1134630	727.6
	"2009"	"2009"	"72 years"	"72"	8134	1049707	774.9
	"2009"	"2009"	"73 years"	"73"	8394	1015586	826.5
	"2009"	"2009"	"74 years"	"74"	8685	998454	869.8
	"2010"	"2010"	"< 1 year"	"0"	36	2486666	1.4
	"2010"	"2010"	"1 year"	"1"	48	2504523	1.9
	"2010"	"2010"	"2 years"	"2"	50	2578552	1.9
	"2010"	"2010"	"3 years"	"3"	59	2588812	2.3
	"2010"	"2010"	"4 years"	"4"	61	2551327	2.4
	"2010"	"2010"	"5 years"	"5"	57	2550652	2.2
	"2010"	"2010"	"6 years"	"6"	54	2551880	2.1
	"2010"	"2010"	"7 years"	"7"	55	2531054	2.2
	"2010"	"2010"	"8 years"	"8"	51	2530099	2.0
	"2010"	"2010"	"9 years"	"9"	51	2589048	2.0
	"2010"	"2010"	"10 years"	"10"	52	2602993	2.0
	"2010"	"2010"	"11 years"	"11"	61	2567180	2.4
	"2010"	"2010"	"12 years"	"12"	83	2562753	3.2
	"2010"	"2010"	"13 years"	"13"	57	2581893	2.2
	"2010"	"2010"	"14 years"	"14"	63	2609877	2.4
	"2010"	"2010"	"15 years"	"15"	69	2656766	2.6
	"2010"	"2010"	"16 years"	"16"	72	2703641	2.7
	"2010"	"2010"	"17 years"	"17"	63	2751980	2.3
	"2010"	"2010"	"18 years"	"18"	83	2808696	3.0
	"2010"	"2010"	"19 years"	"19"	112	2846179	3.9
	"2010"	"2010"	"20 years"	"20"	127	2806416	4.5
	"2010"	"2010"	"21 years"	"21"	105	2714840	3.9
	"2010"	"2010"	"22 years"	"22"	146	2673572	5.5
	"2010"	"2010"	"23 years"	"23"	122	2650057	4.6
	"2010"	"2010"	"24 years"	"24"	154	2689282	5.7
	"2010"	"2010"	"25 years"	"25"	154	2705468	5.7
	"2010"	"2010"	"26 years"	"26"	167	2637219	6.3
	"2010"	"2010"	"27 years"	"27"	167	2698216	6.2
	"2010"	"2010"	"28 years"	"28"	205	2677082	7.7
	"2010"	"2010"	"29 years"	"29"	183	2674125	6.8
	"2010"	"2010"	"30 years"	"30"	264	2716003	9.7
	"2010"	"2010"	"31 years"	"31"	240	2507144	9.6
	"2010"	"2010"	"32 years"	"32"	248	2516946	9.9
	"2010"	"2010"	"33 years"	"33"	251	2450394	10.2
	"2010"	"2010"	"34 years"	"34"	312	2428785	12.8
	"2010"	"2010"	"35 years"	"35"	351	2498475	14.0
	"2010"	"2010"	"36 years"	"36"	398	2389747	16.7
	"2010"	"2010"	"37 years"	"37"	448	2462401	18.2
	"2010"	"2010"	"38 years"	"38"	488	2566100	19.0
	"2010"	"2010"	"39 years"	"39"	650	2722025	23.9
	"2010"	"2010"	"40 years"	"40"	706	2754123	25.6
	"2010"	"2010"	"41 years"	"41"	793	2580528	30.7
	"2010"	"2010"	"42 years"	"42"	903	2554445	35.4
	"2010"	"2010"	"43 years"	"43"	1032	2559846	40.3
	"2010"	"2010"	"44 years"	"44"	1160	2623028	44.2
	"2010"	"2010"	"45 years"	"45"	1388	2797904	49.6
	"2010"	"2010"	"46 years"	"46"	1735	2793740	62.1
	"2010"	"2010"	"47 years"	"47"	1959	2804106	69.9
	"2010"	"2010"	"48 years"	"48"	2228	2797943	79.6
	"2010"	"2010"	"49 years"	"49"	2713	2840336	95.5
	"2010"	"2010"	"50 years"	"50"	2961	2876810	102.9
	"2010"	"2010"	"51 years"	"51"	3248	2746175	118.3
	"2010"	"2010"	"52 years"	"52"	3760	2762037	136.1
	"2010"	"2010"	"53 years"	"53"	4084	2684925	152.1
	"2010"	"2010"	"54 years"	"54"	4366	2631079	165.9
	"2010"	"2010"	"55 years"	"55"	4652	2607961	178.4
	"2010"	"2010"	"56 years"	"56"	5114	2467298	207.3
	"2010"	"2010"	"57 years"	"57"	5384	2408645	223.5
	"2010"	"2010"	"58 years"	"58"	5667	2306694	245.7
