"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"66 years"	"66"	6953	1237717	561.8
	"2004"	"2004"	"67 years"	"67"	7205	1162823	619.6
	"2004"	"2004"	"68 years"	"68"	7416	1130236	656.1
	"2004"	"2004"	"69 years"	"69"	7776	1128927	688.8
	"2004"	"2004"	"70 years"	"70"	7965	1027039	775.5
	"2004"	"2004"	"71 years"	"71"	8260	1024953	805.9
	"2004"	"2004"	"72 years"	"72"	8718	1007426	865.4
	"2004"	"2004"	"73 years"	"73"	9156	994581	920.6
	"2004"	"2004"	"74 years"	"74"	9503	1000020	950.3
	"2005"	"2005"	"< 1 year"	"0"	39	2524353	1.5
	"2005"	"2005"	"1 year"	"1"	52	2509694	2.1
	"2005"	"2005"	"2 years"	"2"	65	2486549	2.6
	"2005"	"2005"	"3 years"	"3"	62	2469396	2.5
	"2005"	"2005"	"4 years"	"4"	57	2515264	2.3
	"2005"	"2005"	"5 years"	"5"	53	2419456	2.2
	"2005"	"2005"	"6 years"	"6"	61	2371460	2.6
	"2005"	"2005"	"7 years"	"7"	73	2384817	3.1
	"2005"	"2005"	"8 years"	"8"	63	2410726	2.6
	"2005"	"2005"	"9 years"	"9"	60	2478753	2.4
	"2005"	"2005"	"10 years"	"10"	52	2595454	2.0
	"2005"	"2005"	"11 years"	"11"	53	2596198	2.0
	"2005"	"2005"	"12 years"	"12"	54	2657249	2.0
	"2005"	"2005"	"13 years"	"13"	80	2693659	3.0
	"2005"	"2005"	"14 years"	"14"	81	2716005	3.0
	"2005"	"2005"	"15 years"	"15"	85	2777975	3.1
	"2005"	"2005"	"16 years"	"16"	82	2688180	3.1
	"2005"	"2005"	"17 years"	"17"	93	2648780	3.5
	"2005"	"2005"	"18 years"	"18"	101	2631910	3.8
	"2005"	"2005"	"19 years"	"19"	117	2629460	4.4
	"2005"	"2005"	"20 years"	"20"	100	2615178	3.8
	"2005"	"2005"	"21 years"	"21"	136	2567802	5.3
	"2005"	"2005"	"22 years"	"22"	132	2595911	5.1
	"2005"	"2005"	"23 years"	"23"	137	2611340	5.2
	"2005"	"2005"	"24 years"	"24"	131	2631562	5.0
	"2005"	"2005"	"25 years"	"25"	172	2647254	6.5
	"2005"	"2005"	"26 years"	"26"	141	2508717	5.6
	"2005"	"2005"	"27 years"	"27"	148	2443171	6.1
	"2005"	"2005"	"28 years"	"28"	170	2409650	7.1
	"2005"	"2005"	"29 years"	"29"	185	2340757	7.9
	"2005"	"2005"	"30 years"	"30"	201	2437365	8.2
	"2005"	"2005"	"31 years"	"31"	228	2324560	9.8
	"2005"	"2005"	"32 years"	"32"	269	2406818	11.2
	"2005"	"2005"	"33 years"	"33"	267	2510279	10.6
	"2005"	"2005"	"34 years"	"34"	379	2661109	14.2
	"2005"	"2005"	"35 years"	"35"	422	2756573	15.3
	"2005"	"2005"	"36 years"	"36"	470	2592703	18.1
	"2005"	"2005"	"37 years"	"37"	460	2542219	18.1
	"2005"	"2005"	"38 years"	"38"	577	2538214	22.7
	"2005"	"2005"	"39 years"	"39"	653	2613510	25.0
	"2005"	"2005"	"40 years"	"40"	858	2785450	30.8
	"2005"	"2005"	"41 years"	"41"	1013	2827466	35.8
	"2005"	"2005"	"42 years"	"42"	1166	2814615	41.4
	"2005"	"2005"	"43 years"	"43"	1332	2824602	47.2
	"2005"	"2005"	"44 years"	"44"	1562	2835542	55.1
	"2005"	"2005"	"45 years"	"45"	1757	2891211	60.8
	"2005"	"2005"	"46 years"	"46"	1983	2771387	71.6
	"2005"	"2005"	"47 years"	"47"	2177	2775457	78.4
	"2005"	"2005"	"48 years"	"48"	2463	2732924	90.1
	"2005"	"2005"	"49 years"	"49"	2815	2637420	106.7
	"2005"	"2005"	"50 years"	"50"	3145	2640889	119.1
	"2005"	"2005"	"51 years"	"51"	3220	2539753	126.8
	"2005"	"2005"	"52 years"	"52"	3628	2450186	148.1
	"2005"	"2005"	"53 years"	"53"	3880	2365344	164.0
	"2005"	"2005"	"54 years"	"54"	4020	2312753	173.8
	"2005"	"2005"	"55 years"	"55"	4423	2294969	192.7
	"2005"	"2005"	"56 years"	"56"	4728	2202148	214.7
	"2005"	"2005"	"57 years"	"57"	5316	2171405	244.8
	"2005"	"2005"	"58 years"	"58"	5782	2269771	254.7
	"2005"	"2005"	"59 years"	"59"	5214	1698632	307.0
	"2005"	"2005"	"60 years"	"60"	5507	1673167	329.1
	"2005"	"2005"	"61 years"	"61"	5857	1647787	355.4
	"2005"	"2005"	"62 years"	"62"	6918	1688003	409.8
	"2005"	"2005"	"63 years"	"63"	6542	1480442	441.9
	"2005"	"2005"	"64 years"	"64"	6539	1363791	479.5
	"2005"	"2005"	"65 years"	"65"	6633	1327808	499.5
	"2005"	"2005"	"66 years"	"66"	7017	1249068	561.8
	"2005"	"2005"	"67 years"	"67"	7220	1219490	592.1
	"2005"	"2005"	"68 years"	"68"	7330	1142862	641.4
	"2005"	"2005"	"69 years"	"69"	7497	1108697	676.2
	"2005"	"2005"	"70 years"	"70"	8087	1100111	735.1
	"2005"	"2005"	"71 years"	"71"	8147	1010085	806.6
	"2005"	"2005"	"72 years"	"72"	8475	996756	850.3
	"2005"	"2005"	"73 years"	"73"	9158	982969	931.7
	"2005"	"2005"	"74 years"	"74"	9252	962501	961.2
	"2006"	"2006"	"< 1 year"	"0"	61	2537649	2.4
	"2006"	"2006"	"1 year"	"1"	53	2499205	2.1
	"2006"	"2006"	"2 years"	"2"	58	2507982	2.3
	"2006"	"2006"	"3 years"	"3"	62	2491293	2.5
	"2006"	"2006"	"4 years"	"4"	63	2482368	2.5
	"2006"	"2006"	"5 years"	"5"	52	2517913	2.1
	"2006"	"2006"	"6 years"	"6"	60	2411521	2.5
	"2006"	"2006"	"7 years"	"7"	58	2385166	2.4
	"2006"	"2006"	"8 years"	"8"	50	2390272	2.1
	"2006"	"2006"	"9 years"	"9"	43	2433078	1.8
	"2006"	"2006"	"10 years"	"10"	47	2575485	1.8
	"2006"	"2006"	"11 years"	"11"	60	2590495	2.3
	"2006"	"2006"	"12 years"	"12"	53	2620979	2.0
	"2006"	"2006"	"13 years"	"13"	66	2664759	2.5
	"2006"	"2006"	"14 years"	"14"	51	2690141	1.9
	"2006"	"2006"	"15 years"	"15"	78	2747163	2.8
	"2006"	"2006"	"16 years"	"16"	94	2807388	3.3
	"2006"	"2006"	"17 years"	"17"	83	2701632	3.1
	"2006"	"2006"	"18 years"	"18"	99	2679242	3.7
	"2006"	"2006"	"19 years"	"19"	107	2640822	4.1
	"2006"	"2006"	"20 years"	"20"	93	2621659	3.5
	"2006"	"2006"	"21 years"	"21"	121	2631781	4.6
	"2006"	"2006"	"22 years"	"22"	116	2574714	4.5
	"2006"	"2006"	"23 years"	"23"	146	2620782	5.6
	"2006"	"2006"	"24 years"	"24"	140	2637767	5.3
	"2006"	"2006"	"25 years"	"25"	150	2670993	5.6
	"2006"	"2006"	"26 years"	"26"	138	2635941	5.2
	"2006"	"2006"	"27 years"	"27"	183	2532464	7.2
	"2006"	"2006"	"28 years"	"28"	174	2449229	7.1
	"2006"	"2006"	"29 years"	"29"	206	2402864	8.6
	"2006"	"2006"	"30 years"	"30"	204	2397199	8.5
	"2006"	"2006"	"31 years"	"31"	269	2400228	11.2
	"2006"	"2006"	"32 years"	"32"	279	2365337	11.8
	"2006"	"2006"	"33 years"	"33"	289	2408307	12.0
	"2006"	"2006"	"34 years"	"34"	329	2518035	13.1
	"2006"	"2006"	"35 years"	"35"	416	2685331	15.5
	"2006"	"2006"	"36 years"	"36"	497	2752472	18.1
	"2006"	"2006"	"37 years"	"37"	489	2586045	18.9
	"2006"	"2006"	"38 years"	"38"	535	2544434	21.0
	"2006"	"2006"	"39 years"	"39"	644	2542802	25.3
	"2006"	"2006"	"40 years"	"40"	739	2610117	28.3
	"2006"	"2006"	"41 years"	"41"	944	2793729	33.8
	"2006"	"2006"	"42 years"	"42"	1101	2821214	39.0
	"2006"	"2006"	"43 years"	"43"	1303	2815485	46.3
	"2006"	"2006"	"44 years"	"44"	1453	2804165	51.8
	"2006"	"2006"	"45 years"	"45"	1736	2823385	61.5
	"2006"	"2006"	"46 years"	"46"	1925	2894868	66.5
	"2006"	"2006"	"47 years"	"47"	2203	2773665	79.4
	"2006"	"2006"	"48 years"	"48"	2424	2760196	87.8
	"2006"	"2006"	"49 years"	"49"	2768	2735375	101.2
	"2006"	"2006"	"50 years"	"50"	2989	2618650	114.1
	"2006"	"2006"	"51 years"	"51"	3289	2653420	124.0
	"2006"	"2006"	"52 years"	"52"	3624	2521303	143.7
	"2006"	"2006"	"53 years"	"53"	3789	2451345	154.6
	"2006"	"2006"	"54 years"	"54"	4260	2363605	180.2
	"2006"	"2006"	"55 years"	"55"	4376	2285402	191.5
	"2006"	"2006"	"56 years"	"56"	4682	2296822	203.8
	"2006"	"2006"	"57 years"	"57"	5151	2186473	235.6
	"2006"	"2006"	"58 years"	"58"	5776	2157046	267.8
	"2006"	"2006"	"59 years"	"59"	6314	2248264	280.8
	"2006"	"2006"	"60 years"	"60"	5485	1671016	328.2
	"2006"	"2006"	"61 years"	"61"	5796	1677612	345.5
	"2006"	"2006"	"62 years"	"62"	6366	1630735	390.4
	"2006"	"2006"	"63 years"	"63"	7156	1669557	428.6
	"2006"	"2006"	"64 years"	"64"	6888	1458330	472.3
	"2006"	"2006"	"65 years"	"65"	6717	1351653	496.9
	"2006"	"2006"	"66 years"	"66"	6846	1307832	523.5
	"2006"	"2006"	"67 years"	"67"	7196	1230933	584.6
	"2006"	"2006"	"68 years"	"68"	7403	1199307	617.3
	"2006"	"2006"	"69 years"	"69"	7696	1121191	686.4
	"2006"	"2006"	"70 years"	"70"	7902	1079338	732.1
	"2006"	"2006"	"71 years"	"71"	8366	1084060	771.7
	"2006"	"2006"	"72 years"	"72"	8195	982047	834.5
	"2006"	"2006"	"73 years"	"73"	8616	973772	884.8
	"2006"	"2006"	"74 years"	"74"	9044	951130	950.9
	"2007"	"2007"	"< 1 year"	"0"	46	2608512	1.8
	"2007"	"2007"	"1 year"	"1"	36	2509352	1.4
	"2007"	"2007"	"2 years"	"2"	70	2498664	2.8
	"2007"	"2007"	"3 years"	"3"	57	2518891	2.3
	"2007"	"2007"	"4 years"	"4"	63	2510803	2.5
	"2007"	"2007"	"5 years"	"5"	61	2488625	2.5
	"2007"	"2007"	"6 years"	"6"	64	2510407	2.5
	"2007"	"2007"	"7 years"	"7"	72	2431048	3.0
	"2007"	"2007"	"8 years"	"8"	61	2394004	2.5
	"2007"	"2007"	"9 years"	"9"	55	2418398	2.3
	"2007"	"2007"	"10 years"	"10"	69	2545506	2.7
	"2007"	"2007"	"11 years"	"11"	50	2569962	1.9
	"2007"	"2007"	"12 years"	"12"	58	2619804	2.2
	"2007"	"2007"	"13 years"	"13"	68	2629855	2.6
	"2007"	"2007"	"14 years"	"14"	57	2660545	2.1
	"2007"	"2007"	"15 years"	"15"	77	2725519	2.8
	"2007"	"2007"	"16 years"	"16"	85	2778608	3.1
	"2007"	"2007"	"17 years"	"17"	76	2819060	2.7
	"2007"	"2007"	"18 years"	"18"	106	2734604	3.9
	"2007"	"2007"	"19 years"	"19"	117	2686550	4.4
	"2007"	"2007"	"20 years"	"20"	116	2627844	4.4
	"2007"	"2007"	"21 years"	"21"	121	2636637	4.6
	"2007"	"2007"	"22 years"	"22"	115	2634832	4.4
	"2007"	"2007"	"23 years"	"23"	127	2596732	4.9
	"2007"	"2007"	"24 years"	"24"	141	2645525	5.3
	"2007"	"2007"	"25 years"	"25"	142	2678599	5.3
	"2007"	"2007"	"26 years"	"26"	141	2653875	5.3
	"2007"	"2007"	"27 years"	"27"	156	2661630	5.9
	"2007"	"2007"	"28 years"	"28"	177	2534629	7.0
	"2007"	"2007"	"29 years"	"29"	193	2437753	7.9
	"2007"	"2007"	"30 years"	"30"	205	2467081	8.3
	"2007"	"2007"	"31 years"	"31"	238	2352433	10.1
	"2007"	"2007"	"32 years"	"32"	267	2449370	10.9
	"2007"	"2007"	"33 years"	"33"	261	2366817	11.0
	"2007"	"2007"	"34 years"	"34"	322	2417802	13.3
	"2007"	"2007"	"35 years"	"35"	395	2546440	15.5
	"2007"	"2007"	"36 years"	"36"	425	2680658	15.9
	"2007"	"2007"	"37 years"	"37"	525	2744761	19.1
	"2007"	"2007"	"38 years"	"38"	584	2589253	22.6
	"2007"	"2007"	"39 years"	"39"	639	2550958	25.0
	"2007"	"2007"	"40 years"	"40"	736	2541675	29.0
	"2007"	"2007"	"41 years"	"41"	874	2620575	33.4
	"2007"	"2007"	"42 years"	"42"	984	2788920	35.3
	"2007"	"2007"	"43 years"	"43"	1283	2824312	45.4
	"2007"	"2007"	"44 years"	"44"	1412	2795064	50.5
	"2007"	"2007"	"45 years"	"45"	1603	2793711	57.4
	"2007"	"2007"	"46 years"	"46"	1842	2831806	65.0
	"2007"	"2007"	"47 years"	"47"	2152	2901709	74.2
	"2007"	"2007"	"48 years"	"48"	2454	2759022	88.9
	"2007"	"2007"	"49 years"	"49"	2721	2766506	98.4
	"2007"	"2007"	"50 years"	"50"	2925	2716834	107.7
	"2007"	"2007"	"51 years"	"51"	3306	2636040	125.4
	"2007"	"2007"	"52 years"	"52"	3615	2633771	137.3
	"2007"	"2007"	"53 years"	"53"	3988	2525321	157.9
	"2007"	"2007"	"54 years"	"54"	4223	2453439	172.1
	"2007"	"2007"	"55 years"	"55"	4588	2335192	196.5
	"2007"	"2007"	"56 years"	"56"	4860	2290207	212.2
	"2007"	"2007"	"57 years"	"57"	5187	2281913	227.3
	"2007"	"2007"	"58 years"	"58"	5582	2174199	256.7
	"2007"	"2007"	"59 years"	"59"	6129	2136058	286.9
	"2007"	"2007"	"60 years"	"60"	6780	2211398	306.6
	"2007"	"2007"	"61 years"	"61"	5823	1680014	346.6
	"2007"	"2007"	"62 years"	"62"	6116	1663344	367.7
	"2007"	"2007"	"63 years"	"63"	6710	1614228	415.7
	"2007"	"2007"	"64 years"	"64"	7506	1646372	455.9
	"2007"	"2007"	"65 years"	"65"	7253	1448451	500.7
	"2007"	"2007"	"66 years"	"66"	7114	1332038	534.1
	"2007"	"2007"	"67 years"	"67"	7187	1290747	556.8
	"2007"	"2007"	"68 years"	"68"	7395	1211644	610.3
	"2007"	"2007"	"69 years"	"69"	7905	1177348	671.4
	"2007"	"2007"	"70 years"	"70"	7799	1091982	714.2
	"2007"	"2007"	"71 years"	"71"	8073	1065836	757.4
	"2007"	"2007"	"72 years"	"72"	8353	1054665	792.0
	"2007"	"2007"	"73 years"	"73"	8546	960597	889.7
	"2007"	"2007"	"74 years"	"74"	8639	942116	917.0
	"2008"	"2008"	"< 1 year"	"0"	47	2604540	1.8
	"2008"	"2008"	"1 year"	"1"	54	2577895	2.1
	"2008"	"2008"	"2 years"	"2"	67	2509454	2.7
	"2008"	"2008"	"3 years"	"3"	64	2512515	2.5
	"2008"	"2008"	"4 years"	"4"	68	2546208	2.7
	"2008"	"2008"	"5 years"	"5"	66	2520423	2.6
	"2008"	"2008"	"6 years"	"6"	64	2482449	2.6
	"2008"	"2008"	"7 years"	"7"	59	2535830	2.3
	"2008"	"2008"	"8 years"	"8"	60	2443092	2.5
	"2008"	"2008"	"9 years"	"9"	54	2427979	2.2
	"2008"	"2008"	"10 years"	"10"	48	2546837	1.9
	"2008"	"2008"	"11 years"	"11"	52	2538381	2.0
	"2008"	"2008"	"12 years"	"12"	54	2601383	2.1
	"2008"	"2008"	"13 years"	"13"	58	2628586	2.2
	"2008"	"2008"	"14 years"	"14"	49	2624217	1.9
	"2008"	"2008"	"15 years"	"15"	81	2699501	3.0
	"2008"	"2008"	"16 years"	"16"	85	2758783	3.1
	"2008"	"2008"	"17 years"	"17"	96	2788483	3.4
	"2008"	"2008"	"18 years"	"18"	92	2855668	3.2
	"2008"	"2008"	"19 years"	"19"	89	2742366	3.2
	"2008"	"2008"	"20 years"	"20"	90	2670422	3.4
	"2008"	"2008"	"21 years"	"21"	132	2645882	5.0
	"2008"	"2008"	"22 years"	"22"	124	2639955	4.7
	"2008"	"2008"	"23 years"	"23"	141	2660645	5.3
	"2008"	"2008"	"24 years"	"24"	136	2624804	5.2
	"2008"	"2008"	"25 years"	"25"	151	2691073	5.6
	"2008"	"2008"	"26 years"	"26"	138	2661872	5.2
	"2008"	"2008"	"27 years"	"27"	181	2686304	6.7
	"2008"	"2008"	"28 years"	"28"	173	2664423	6.5
	"2008"	"2008"	"29 years"	"29"	211	2522943	8.4
	"2008"	"2008"	"30 years"	"30"	215	2514227	8.6
	"2008"	"2008"	"31 years"	"31"	241	2415472	10.0
	"2008"	"2008"	"32 years"	"32"	234	2409384	9.7
	"2008"	"2008"	"33 years"	"33"	278	2452064	11.3
	"2008"	"2008"	"34 years"	"34"	328	2378325	13.8
	"2008"	"2008"	"35 years"	"35"	343	2450427	14.0
	"2008"	"2008"	"36 years"	"36"	416	2544393	16.3
	"2008"	"2008"	"37 years"	"37"	529	2673769	19.8
	"2008"	"2008"	"38 years"	"38"	567	2750865	20.6
	"2008"	"2008"	"39 years"	"39"	635	2598564	24.4
	"2008"	"2008"	"40 years"	"40"	685	2550662	26.9
	"2008"	"2008"	"41 years"	"41"	827	2553923	32.4
	"2008"	"2008"	"42 years"	"42"	929	2616871	35.5
	"2008"	"2008"	"43 years"	"43"	1163	2794310	41.6
	"2008"	"2008"	"44 years"	"44"	1327	2803022	47.3
	"2008"	"2008"	"45 years"	"45"	1680	2784801	60.3
	"2008"	"2008"	"46 years"	"46"	1768	2803966	63.1
	"2008"	"2008"	"47 years"	"47"	2078	2840892	73.1
	"2008"	"2008"	"48 years"	"48"	2365	2885550	82.0
	"2008"	"2008"	"49 years"	"49"	2706	2768196	97.8
	"2008"	"2008"	"50 years"	"50"	3032	2746761	110.4
	"2008"	"2008"	"51 years"	"51"	3307	2739982	120.7
	"2008"	"2008"	"52 years"	"52"	3642	2615962	139.2
	"2008"	"2008"	"53 years"	"53"	3811	2640901	144.3
	"2008"	"2008"	"54 years"	"54"	4259	2530035	168.3
	"2008"	"2008"	"55 years"	"55"	4662	2421563	192.5
	"2008"	"2008"	"56 years"	"56"	4891	2343076	208.7
	"2008"	"2008"	"57 years"	"57"	5121	2275442	225.1
	"2008"	"2008"	"58 years"	"58"	5533	2270633	243.7
	"2008"	"2008"	"59 years"	"59"	5945	2152621	276.2
	"2008"	"2008"	"60 years"	"60"	6436	2097372	306.9
	"2008"	"2008"	"61 years"	"61"	7253	2231363	325.0
	"2008"	"2008"	"62 years"	"62"	6127	1666596	367.6
	"2008"	"2008"	"63 years"	"63"	6468	1647568	392.6
	"2008"	"2008"	"64 years"	"64"	7318	1589934	460.3
	"2008"	"2008"	"65 years"	"65"	7877	1637503	481.0
	"2008"	"2008"	"66 years"	"66"	7511	1428091	525.9
	"2008"	"2008"	"67 years"	"67"	7461	1314865	567.4
	"2008"	"2008"	"68 years"	"68"	7549	1271378	593.8
	"2008"	"2008"	"69 years"	"69"	7935	1189849	666.9
	"2008"	"2008"	"70 years"	"70"	7995	1145508	697.9
	"2008"	"2008"	"71 years"	"71"	8005	1080053	741.2
	"2008"	"2008"	"72 years"	"72"	8424	1036099	813.0
	"2008"	"2008"	"73 years"	"73"	8650	1032439	837.8
	"2008"	"2008"	"74 years"	"74"	8537	928819	919.1
	"2009"	"2009"	"< 1 year"	"0"	45	2523723	1.8
	"2009"	"2009"	"1 year"	"1"	45	2569134	1.8
	"2009"	"2009"	"2 years"	"2"	53	2579210	2.1
	"2009"	"2009"	"3 years"	"3"	58	2523965	2.3
	"2009"	"2009"	"4 years"	"4"	56	2541891	2.2
	"2009"	"2009"	"5 years"	"5"	60	2559957	2.3
	"2009"	"2009"	"6 years"	"6"	58	2514789	2.3
	"2009"	"2009"	"7 years"	"7"	60	2510520	2.4
	"2009"	"2009"	"8 years"	"8"	55	2549726	2.2
	"2009"	"2009"	"9 years"	"9"	63	2482227	2.5
	"2009"	"2009"	"10 years"	"10"	49	2572187	1.9
	"2009"	"2009"	"11 years"	"11"	56	2537294	2.2
	"2009"	"2009"	"12 years"	"12"	48	2571798	1.9
	"2009"	"2009"	"13 years"	"13"	58	2609724	2.2
	"2009"	"2009"	"14 years"	"14"	52	2620606	2.0
	"2009"	"2009"	"15 years"	"15"	70	2664684	2.6
	"2009"	"2009"	"16 years"	"16"	81	2733456	3.0
	"2009"	"2009"	"17 years"	"17"	93	2766072	3.4
	"2009"	"2009"	"18 years"	"18"	73	2826701	2.6
	"2009"	"2009"	"19 years"	"19"	88	2860231	3.1
	"2009"	"2009"	"20 years"	"20"	103	2722072	3.8
	"2009"	"2009"	"21 years"	"21"	108	2686371	4.0
	"2009"	"2009"	"22 years"	"22"	116	2643937	4.4
	"2009"	"2009"	"23 years"	"23"	132	2662240	5.0
	"2009"	"2009"	"24 years"	"24"	120	2685101	4.5
	"2009"	"2009"	"25 years"	"25"	145	2668865	5.4
	"2009"	"2009"	"26 years"	"26"	163	2665929	6.1
	"2009"	"2009"	"27 years"	"27"	176	2694656	6.5
	"2009"	"2009"	"28 years"	"28"	191	2686046	7.1
	"2009"	"2009"	"29 years"	"29"	199	2646101	7.5
	"2009"	"2009"	"30 years"	"30"	204	2608920	7.8
	"2009"	"2009"	"31 years"	"31"	273	2452136	11.1
	"2009"	"2009"	"32 years"	"32"	246	2478552	9.9
	"2009"	"2009"	"33 years"	"33"	293	2410490	12.2
	"2009"	"2009"	"34 years"	"34"	339	2464490	13.8
	"2009"	"2009"	"35 years"	"35"	357	2412586	14.8
	"2009"	"2009"	"36 years"	"36"	437	2447136	17.9
	"2009"	"2009"	"37 years"	"37"	505	2536974	19.9
	"2009"	"2009"	"38 years"	"38"	577	2679985	21.5
	"2009"	"2009"	"39 years"	"39"	664	2761238	24.0
	"2009"	"2009"	"40 years"	"40"	714	2598113	27.5
	"2009"	"2009"	"41 years"	"41"	844	2564937	32.9
	"2009"	"2009"	"42 years"	"42"	953	2550232	37.4
	"2009"	"2009"	"43 years"	"43"	1075	2622418	41.0
	"2009"	"2009"	"44 years"	"44"	1329	2770154	48.0
	"2009"	"2009"	"45 years"	"45"	1555	2792127	55.7
	"2009"	"2009"	"46 years"	"46"	1815	2796867	64.9
	"2009"	"2009"	"47 years"	"47"	2012	2814753	71.5
	"2009"	"2009"	"48 years"	"48"	2338	2823950	82.8
	"2009"	"2009"	"49 years"	"49"	2643	2897281	91.2
	"2009"	"2009"	"50 years"	"50"	3084	2746469	112.3
	"2009"	"2009"	"51 years"	"51"	3271	2774606	117.9
	"2009"	"2009"	"52 years"	"52"	3810	2717182	140.2
	"2009"	"2009"	"53 years"	"53"	4064	2625776	154.8
	"2009"	"2009"	"54 years"	"54"	4306	2647922	162.6
	"2009"	"2009"	"55 years"	"55"	4669	2495111	187.1
	"2009"	"2009"	"56 years"	"56"	4945	2433449	203.2
	"2009"	"2009"	"57 years"	"57"	5302	2328009	227.7
	"2009"	"2009"	"58 years"	"58"	5597	2265181	247.1
	"2009"	"2009"	"59 years"	"59"	5986	2248866	266.2
	"2009"	"2009"	"60 years"	"60"	6424	2112054	304.2
	"2009"	"2009"	"61 years"	"61"	6975	2121130	328.8
	"2009"	"2009"	"62 years"	"62"	7689	2216964	346.8
	"2009"	"2009"	"63 years"	"63"	6723	1651852	407.0
	"2009"	"2009"	"64 years"	"64"	6794	1622877	418.6
	"2009"	"2009"	"65 years"	"65"	7586	1583256	479.1
	"2009"	"2009"	"66 years"	"66"	8166	1616034	505.3
	"2009"	"2009"	"67 years"	"67"	7636	1411483	541.0
	"2009"	"2009"	"68 years"	"68"	7811	1296405	602.5
	"2009"	"2009"	"69 years"	"69"	7748	1249636	620.0
	"2009"	"2009"	"70 years"	"70"	7939	1157442	685.9
	"2009"	"2009"	"71 years"	"71"	8267	1135484	728.1
	"2009"	"2009"	"72 years"	"72"	8135	1050330	774.5
	"2009"	"2009"	"73 years"	"73"	8406	1016160	827.2
	"2009"	"2009"	"74 years"	"74"	8685	998869	869.5
	"2010"	"2010"	"< 1 year"	"0"	36	2486784	1.4
	"2010"	"2010"	"1 year"	"1"	48	2504183	1.9
	"2010"	"2010"	"2 years"	"2"	50	2578491	1.9
	"2010"	"2010"	"3 years"	"3"	60	2588573	2.3
	"2010"	"2010"	"4 years"	"4"	59	2551035	2.3
	"2010"	"2010"	"5 years"	"5"	57	2550103	2.2
	"2010"	"2010"	"6 years"	"6"	54	2551625	2.1
	"2010"	"2010"	"7 years"	"7"	55	2530719	2.2
	"2010"	"2010"	"8 years"	"8"	52	2529951	2.1
	"2010"	"2010"	"9 years"	"9"	52	2588916	2.0
	"2010"	"2010"	"10 years"	"10"	52	2603224	2.0
	"2010"	"2010"	"11 years"	"11"	60	2567204	2.3
	"2010"	"2010"	"12 years"	"12"	81	2563012	3.2
	"2010"	"2010"	"13 years"	"13"	57	2581894	2.2
	"2010"	"2010"	"14 years"	"14"	63	2610498	2.4
	"2010"	"2010"	"15 years"	"15"	69	2657132	2.6
	"2010"	"2010"	"16 years"	"16"	72	2704235	2.7
	"2010"	"2010"	"17 years"	"17"	63	2752369	2.3
	"2010"	"2010"	"18 years"	"18"	83	2809246	3.0
	"2010"	"2010"	"19 years"	"19"	111	2847267	3.9
	"2010"	"2010"	"20 years"	"20"	127	2807169	4.5
	"2010"	"2010"	"21 years"	"21"	105	2715737	3.9
	"2010"	"2010"	"22 years"	"22"	146	2674295	5.5
	"2010"	"2010"	"23 years"	"23"	122	2651052	4.6
	"2010"	"2010"	"24 years"	"24"	156	2690167	5.8
	"2010"	"2010"	"25 years"	"25"	155	2705977	5.7
	"2010"	"2010"	"26 years"	"26"	168	2637963	6.4
	"2010"	"2010"	"27 years"	"27"	169	2698672	6.3
	"2010"	"2010"	"28 years"	"28"	203	2677570	7.6
	"2010"	"2010"	"29 years"	"29"	183	2674987	6.8
	"2010"	"2010"	"30 years"	"30"	264	2716479	9.7
	"2010"	"2010"	"31 years"	"31"	240	2508197	9.6
	"2010"	"2010"	"32 years"	"32"	247	2517736	9.8
	"2010"	"2010"	"33 years"	"33"	251	2450884	10.2
	"2010"	"2010"	"34 years"	"34"	312	2429046	12.8
	"2010"	"2010"	"35 years"	"35"	349	2498414	14.0
	"2010"	"2010"	"36 years"	"36"	399	2390303	16.7
	"2010"	"2010"	"37 years"	"37"	452	2463060	18.4
	"2010"	"2010"	"38 years"	"38"	486	2566733	18.9
	"2010"	"2010"	"39 years"	"39"	650	2722714	23.9
	"2010"	"2010"	"40 years"	"40"	709	2754174	25.7
	"2010"	"2010"	"41 years"	"41"	796	2581105	30.8
	"2010"	"2010"	"42 years"	"42"	901	2555026	35.3
	"2010"	"2010"	"43 years"	"43"	1030	2560289	40.2
	"2010"	"2010"	"44 years"	"44"	1154	2624020	44.0
	"2010"	"2010"	"45 years"	"45"	1390	2798656	49.7
	"2010"	"2010"	"46 years"	"46"	1734	2794827	62.0
	"2010"	"2010"	"47 years"	"47"	1967	2805047	70.1
	"2010"	"2010"	"48 years"	"48"	2227	2799026	79.6
	"2010"	"2010"	"49 years"	"49"	2718	2841476	95.7
	"2010"	"2010"	"50 years"	"50"	2964	2878083	103.0
	"2010"	"2010"	"51 years"	"51"	3261	2747300	118.7
	"2010"	"2010"	"52 years"	"52"	3755	2763404	135.9
	"2010"	"2010"	"53 years"	"53"	4092	2686299	152.3
	"2010"	"2010"	"54 years"	"54"	4383	2632528	166.5
	"2010"	"2010"	"55 years"	"55"	4662	2609356	178.7
	"2010"	"2010"	"56 years"	"56"	5125	2468679	207.6
	"2010"	"2010"	"57 years"	"57"	5390	2410351	223.6
	"2010"	"2010"	"58 years"	"58"	5667	2308120	245.5
