"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"66 years"	"66"	6977	1239274	563.0
	"2004"	"2004"	"67 years"	"67"	7226	1164302	620.6
	"2004"	"2004"	"68 years"	"68"	7436	1131646	657.1
	"2004"	"2004"	"69 years"	"69"	7785	1130417	688.7
	"2004"	"2004"	"70 years"	"70"	7987	1028039	776.9
	"2004"	"2004"	"71 years"	"71"	8280	1025909	807.1
	"2004"	"2004"	"72 years"	"72"	8732	1008498	865.8
	"2004"	"2004"	"73 years"	"73"	9165	995718	920.4
	"2004"	"2004"	"74 years"	"74"	9516	1000956	950.7
	"2005"	"2005"	"< 1 year"	"0"	39	2531966	1.5
	"2005"	"2005"	"1 year"	"1"	52	2517203	2.1
	"2005"	"2005"	"2 years"	"2"	64	2494098	2.6
	"2005"	"2005"	"3 years"	"3"	62	2476547	2.5
	"2005"	"2005"	"4 years"	"4"	57	2522314	2.3
	"2005"	"2005"	"5 years"	"5"	54	2425965	2.2
	"2005"	"2005"	"6 years"	"6"	62	2377658	2.6
	"2005"	"2005"	"7 years"	"7"	73	2390640	3.1
	"2005"	"2005"	"8 years"	"8"	63	2416758	2.6
	"2005"	"2005"	"9 years"	"9"	61	2484735	2.5
	"2005"	"2005"	"10 years"	"10"	51	2601643	2.0
	"2005"	"2005"	"11 years"	"11"	53	2602309	2.0
	"2005"	"2005"	"12 years"	"12"	54	2663114	2.0
	"2005"	"2005"	"13 years"	"13"	80	2699846	3.0
	"2005"	"2005"	"14 years"	"14"	80	2721756	2.9
	"2005"	"2005"	"15 years"	"15"	86	2783694	3.1
	"2005"	"2005"	"16 years"	"16"	83	2693587	3.1
	"2005"	"2005"	"17 years"	"17"	93	2654169	3.5
	"2005"	"2005"	"18 years"	"18"	101	2638238	3.8
	"2005"	"2005"	"19 years"	"19"	117	2637877	4.4
	"2005"	"2005"	"20 years"	"20"	101	2623574	3.8
	"2005"	"2005"	"21 years"	"21"	134	2575734	5.2
	"2005"	"2005"	"22 years"	"22"	132	2604090	5.1
	"2005"	"2005"	"23 years"	"23"	138	2621065	5.3
	"2005"	"2005"	"24 years"	"24"	131	2642853	5.0
	"2005"	"2005"	"25 years"	"25"	172	2660757	6.5
	"2005"	"2005"	"26 years"	"26"	141	2521225	5.6
	"2005"	"2005"	"27 years"	"27"	148	2454610	6.0
	"2005"	"2005"	"28 years"	"28"	171	2420158	7.1
	"2005"	"2005"	"29 years"	"29"	185	2349764	7.9
	"2005"	"2005"	"30 years"	"30"	201	2445686	8.2
	"2005"	"2005"	"31 years"	"31"	229	2331487	9.8
	"2005"	"2005"	"32 years"	"32"	271	2414035	11.2
	"2005"	"2005"	"33 years"	"33"	268	2517849	10.6
	"2005"	"2005"	"34 years"	"34"	382	2669665	14.3
	"2005"	"2005"	"35 years"	"35"	423	2764834	15.3
	"2005"	"2005"	"36 years"	"36"	474	2600670	18.2
	"2005"	"2005"	"37 years"	"37"	468	2549544	18.4
	"2005"	"2005"	"38 years"	"38"	573	2545341	22.5
	"2005"	"2005"	"39 years"	"39"	655	2620285	25.0
	"2005"	"2005"	"40 years"	"40"	860	2792765	30.8
	"2005"	"2005"	"41 years"	"41"	1021	2834588	36.0
	"2005"	"2005"	"42 years"	"42"	1165	2821550	41.3
	"2005"	"2005"	"43 years"	"43"	1337	2831506	47.2
	"2005"	"2005"	"44 years"	"44"	1567	2842411	55.1
	"2005"	"2005"	"45 years"	"45"	1762	2898146	60.8
	"2005"	"2005"	"46 years"	"46"	1987	2777975	71.5
	"2005"	"2005"	"47 years"	"47"	2185	2781374	78.6
	"2005"	"2005"	"48 years"	"48"	2469	2738674	90.2
	"2005"	"2005"	"49 years"	"49"	2817	2642819	106.6
	"2005"	"2005"	"50 years"	"50"	3151	2646145	119.1
	"2005"	"2005"	"51 years"	"51"	3227	2544484	126.8
	"2005"	"2005"	"52 years"	"52"	3627	2454881	147.7
	"2005"	"2005"	"53 years"	"53"	3870	2369863	163.3
	"2005"	"2005"	"54 years"	"54"	4028	2317171	173.8
	"2005"	"2005"	"55 years"	"55"	4427	2299526	192.5
	"2005"	"2005"	"56 years"	"56"	4731	2206267	214.4
	"2005"	"2005"	"57 years"	"57"	5316	2175677	244.3
	"2005"	"2005"	"58 years"	"58"	5809	2274361	255.4
	"2005"	"2005"	"59 years"	"59"	5215	1701592	306.5
	"2005"	"2005"	"60 years"	"60"	5519	1675816	329.3
	"2005"	"2005"	"61 years"	"61"	5879	1650301	356.2
	"2005"	"2005"	"62 years"	"62"	6915	1690698	409.0
	"2005"	"2005"	"63 years"	"63"	6557	1482875	442.2
	"2005"	"2005"	"64 years"	"64"	6550	1365900	479.5
	"2005"	"2005"	"65 years"	"65"	6641	1329730	499.4
	"2005"	"2005"	"66 years"	"66"	7035	1250739	562.5
	"2005"	"2005"	"67 years"	"67"	7218	1220987	591.2
	"2005"	"2005"	"68 years"	"68"	7349	1144228	642.3
	"2005"	"2005"	"69 years"	"69"	7509	1110096	676.4
	"2005"	"2005"	"70 years"	"70"	8101	1101544	735.4
	"2005"	"2005"	"71 years"	"71"	8165	1011087	807.5
	"2005"	"2005"	"72 years"	"72"	8473	997673	849.3
	"2005"	"2005"	"73 years"	"73"	9187	984058	933.6
	"2005"	"2005"	"74 years"	"74"	9290	963627	964.1
	"2006"	"2006"	"< 1 year"	"0"	61	2545418	2.4
	"2006"	"2006"	"1 year"	"1"	53	2506843	2.1
	"2006"	"2006"	"2 years"	"2"	58	2515002	2.3
	"2006"	"2006"	"3 years"	"3"	63	2498902	2.5
	"2006"	"2006"	"4 years"	"4"	64	2489208	2.6
	"2006"	"2006"	"5 years"	"5"	53	2524828	2.1
	"2006"	"2006"	"6 years"	"6"	59	2417871	2.4
	"2006"	"2006"	"7 years"	"7"	60	2391001	2.5
	"2006"	"2006"	"8 years"	"8"	50	2396274	2.1
	"2006"	"2006"	"9 years"	"9"	43	2439020	1.8
	"2006"	"2006"	"10 years"	"10"	47	2581639	1.8
	"2006"	"2006"	"11 years"	"11"	60	2596560	2.3
	"2006"	"2006"	"12 years"	"12"	54	2627000	2.1
	"2006"	"2006"	"13 years"	"13"	66	2670614	2.5
	"2006"	"2006"	"14 years"	"14"	51	2696327	1.9
	"2006"	"2006"	"15 years"	"15"	78	2752755	2.8
	"2006"	"2006"	"16 years"	"16"	95	2813258	3.4
	"2006"	"2006"	"17 years"	"17"	83	2707279	3.1
	"2006"	"2006"	"18 years"	"18"	99	2685975	3.7
	"2006"	"2006"	"19 years"	"19"	108	2649374	4.1
	"2006"	"2006"	"20 years"	"20"	93	2630405	3.5
	"2006"	"2006"	"21 years"	"21"	120	2640892	4.5
	"2006"	"2006"	"22 years"	"22"	117	2583765	4.5
	"2006"	"2006"	"23 years"	"23"	146	2630016	5.6
	"2006"	"2006"	"24 years"	"24"	138	2648317	5.2
	"2006"	"2006"	"25 years"	"25"	153	2682984	5.7
	"2006"	"2006"	"26 years"	"26"	138	2649085	5.2
	"2006"	"2006"	"27 years"	"27"	182	2544603	7.2
	"2006"	"2006"	"28 years"	"28"	174	2460283	7.1
	"2006"	"2006"	"29 years"	"29"	207	2412830	8.6
	"2006"	"2006"	"30 years"	"30"	203	2405298	8.4
	"2006"	"2006"	"31 years"	"31"	272	2408072	11.3
	"2006"	"2006"	"32 years"	"32"	281	2372061	11.8
	"2006"	"2006"	"33 years"	"33"	291	2415411	12.0
	"2006"	"2006"	"34 years"	"34"	331	2525870	13.1
	"2006"	"2006"	"35 years"	"35"	417	2693693	15.5
	"2006"	"2006"	"36 years"	"36"	492	2760819	17.8
	"2006"	"2006"	"37 years"	"37"	489	2593656	18.9
	"2006"	"2006"	"38 years"	"38"	534	2551857	20.9
	"2006"	"2006"	"39 years"	"39"	648	2549724	25.4
	"2006"	"2006"	"40 years"	"40"	740	2616775	28.3
	"2006"	"2006"	"41 years"	"41"	950	2800816	33.9
	"2006"	"2006"	"42 years"	"42"	1100	2828114	38.9
	"2006"	"2006"	"43 years"	"43"	1313	2822424	46.5
	"2006"	"2006"	"44 years"	"44"	1460	2810743	51.9
	"2006"	"2006"	"45 years"	"45"	1742	2830214	61.6
	"2006"	"2006"	"46 years"	"46"	1929	2901897	66.5
	"2006"	"2006"	"47 years"	"47"	2206	2780129	79.3
	"2006"	"2006"	"48 years"	"48"	2428	2766182	87.8
	"2006"	"2006"	"49 years"	"49"	2777	2740942	101.3
	"2006"	"2006"	"50 years"	"50"	2983	2623957	113.7
	"2006"	"2006"	"51 years"	"51"	3298	2658971	124.0
	"2006"	"2006"	"52 years"	"52"	3625	2525980	143.5
	"2006"	"2006"	"53 years"	"53"	3785	2455982	154.1
	"2006"	"2006"	"54 years"	"54"	4270	2368056	180.3
	"2006"	"2006"	"55 years"	"55"	4378	2289724	191.2
	"2006"	"2006"	"56 years"	"56"	4692	2301258	203.9
	"2006"	"2006"	"57 years"	"57"	5158	2190518	235.5
	"2006"	"2006"	"58 years"	"58"	5771	2161260	267.0
	"2006"	"2006"	"59 years"	"59"	6314	2252785	280.3
	"2006"	"2006"	"60 years"	"60"	5490	1673758	328.0
	"2006"	"2006"	"61 years"	"61"	5806	1680293	345.5
	"2006"	"2006"	"62 years"	"62"	6373	1633212	390.2
	"2006"	"2006"	"63 years"	"63"	7151	1672209	427.6
	"2006"	"2006"	"64 years"	"64"	6905	1460727	472.7
	"2006"	"2006"	"65 years"	"65"	6722	1353700	496.6
	"2006"	"2006"	"66 years"	"66"	6868	1309659	524.4
	"2006"	"2006"	"67 years"	"67"	7207	1232630	584.7
	"2006"	"2006"	"68 years"	"68"	7416	1200779	617.6
	"2006"	"2006"	"69 years"	"69"	7716	1122608	687.3
	"2006"	"2006"	"70 years"	"70"	7904	1080734	731.4
	"2006"	"2006"	"71 years"	"71"	8388	1085456	772.8
	"2006"	"2006"	"72 years"	"72"	8193	983057	833.4
	"2006"	"2006"	"73 years"	"73"	8643	974736	886.7
	"2006"	"2006"	"74 years"	"74"	9054	952185	950.9
	"2007"	"2007"	"< 1 year"	"0"	46	2616566	1.8
	"2007"	"2007"	"1 year"	"1"	36	2517238	1.4
	"2007"	"2007"	"2 years"	"2"	70	2505908	2.8
	"2007"	"2007"	"3 years"	"3"	56	2525886	2.2
	"2007"	"2007"	"4 years"	"4"	64	2518318	2.5
	"2007"	"2007"	"5 years"	"5"	61	2495573	2.4
	"2007"	"2007"	"6 years"	"6"	64	2517163	2.5
	"2007"	"2007"	"7 years"	"7"	72	2437135	3.0
	"2007"	"2007"	"8 years"	"8"	60	2400011	2.5
	"2007"	"2007"	"9 years"	"9"	55	2424407	2.3
	"2007"	"2007"	"10 years"	"10"	69	2551643	2.7
	"2007"	"2007"	"11 years"	"11"	51	2576098	2.0
	"2007"	"2007"	"12 years"	"12"	57	2625797	2.2
	"2007"	"2007"	"13 years"	"13"	69	2635894	2.6
	"2007"	"2007"	"14 years"	"14"	57	2666477	2.1
	"2007"	"2007"	"15 years"	"15"	77	2731530	2.8
	"2007"	"2007"	"16 years"	"16"	85	2784347	3.1
	"2007"	"2007"	"17 years"	"17"	76	2825124	2.7
	"2007"	"2007"	"18 years"	"18"	105	2741577	3.8
	"2007"	"2007"	"19 years"	"19"	117	2695643	4.3
	"2007"	"2007"	"20 years"	"20"	115	2637062	4.4
	"2007"	"2007"	"21 years"	"21"	122	2646328	4.6
	"2007"	"2007"	"22 years"	"22"	114	2644876	4.3
	"2007"	"2007"	"23 years"	"23"	127	2606311	4.9
	"2007"	"2007"	"24 years"	"24"	145	2655532	5.5
	"2007"	"2007"	"25 years"	"25"	143	2690050	5.3
	"2007"	"2007"	"26 years"	"26"	141	2665711	5.3
	"2007"	"2007"	"27 years"	"27"	153	2674378	5.7
	"2007"	"2007"	"28 years"	"28"	178	2546309	7.0
	"2007"	"2007"	"29 years"	"29"	194	2448320	7.9
	"2007"	"2007"	"30 years"	"30"	205	2475933	8.3
	"2007"	"2007"	"31 years"	"31"	237	2360108	10.0
	"2007"	"2007"	"32 years"	"32"	268	2457265	10.9
	"2007"	"2007"	"33 years"	"33"	262	2373476	11.0
	"2007"	"2007"	"34 years"	"34"	322	2425183	13.3
	"2007"	"2007"	"35 years"	"35"	394	2554198	15.4
	"2007"	"2007"	"36 years"	"36"	426	2689108	15.8
	"2007"	"2007"	"37 years"	"37"	526	2752771	19.1
	"2007"	"2007"	"38 years"	"38"	588	2596996	22.6
	"2007"	"2007"	"39 years"	"39"	645	2558275	25.2
	"2007"	"2007"	"40 years"	"40"	735	2548748	28.8
	"2007"	"2007"	"41 years"	"41"	876	2627067	33.3
	"2007"	"2007"	"42 years"	"42"	980	2795789	35.1
	"2007"	"2007"	"43 years"	"43"	1280	2831356	45.2
	"2007"	"2007"	"44 years"	"44"	1410	2801729	50.3
	"2007"	"2007"	"45 years"	"45"	1605	2800287	57.3
	"2007"	"2007"	"46 years"	"46"	1851	2838693	65.2
	"2007"	"2007"	"47 years"	"47"	2151	2908538	74.0
	"2007"	"2007"	"48 years"	"48"	2462	2765586	89.0
	"2007"	"2007"	"49 years"	"49"	2724	2772326	98.3
	"2007"	"2007"	"50 years"	"50"	2933	2722397	107.7
	"2007"	"2007"	"51 years"	"51"	3308	2641788	125.2
	"2007"	"2007"	"52 years"	"52"	3616	2639218	137.0
	"2007"	"2007"	"53 years"	"53"	3983	2529925	157.4
	"2007"	"2007"	"54 years"	"54"	4246	2458047	172.7
	"2007"	"2007"	"55 years"	"55"	4594	2339611	196.4
	"2007"	"2007"	"56 years"	"56"	4883	2294414	212.8
	"2007"	"2007"	"57 years"	"57"	5205	2286264	227.7
	"2007"	"2007"	"58 years"	"58"	5588	2178351	256.5
	"2007"	"2007"	"59 years"	"59"	6141	2140087	287.0
	"2007"	"2007"	"60 years"	"60"	6790	2215722	306.4
	"2007"	"2007"	"61 years"	"61"	5838	1682811	346.9
	"2007"	"2007"	"62 years"	"62"	6132	1666028	368.1
	"2007"	"2007"	"63 years"	"63"	6735	1616588	416.6
	"2007"	"2007"	"64 years"	"64"	7524	1648990	456.3
	"2007"	"2007"	"65 years"	"65"	7259	1450808	500.3
	"2007"	"2007"	"66 years"	"66"	7140	1333953	535.3
	"2007"	"2007"	"67 years"	"67"	7204	1292568	557.3
	"2007"	"2007"	"68 years"	"68"	7400	1213307	609.9
	"2007"	"2007"	"69 years"	"69"	7916	1178867	671.5
	"2007"	"2007"	"70 years"	"70"	7820	1093291	715.3
	"2007"	"2007"	"71 years"	"71"	8076	1067208	756.7
	"2007"	"2007"	"72 years"	"72"	8378	1056051	793.3
	"2007"	"2007"	"73 years"	"73"	8541	961642	888.2
	"2007"	"2007"	"74 years"	"74"	8660	943105	918.2
	"2008"	"2008"	"< 1 year"	"0"	47	2612331	1.8
	"2008"	"2008"	"1 year"	"1"	54	2586190	2.1
	"2008"	"2008"	"2 years"	"2"	67	2516757	2.7
	"2008"	"2008"	"3 years"	"3"	64	2519961	2.5
	"2008"	"2008"	"4 years"	"4"	68	2553048	2.7
	"2008"	"2008"	"5 years"	"5"	67	2528171	2.7
	"2008"	"2008"	"6 years"	"6"	63	2489133	2.5
	"2008"	"2008"	"7 years"	"7"	58	2542249	2.3
	"2008"	"2008"	"8 years"	"8"	62	2449481	2.5
	"2008"	"2008"	"9 years"	"9"	53	2433918	2.2
	"2008"	"2008"	"10 years"	"10"	49	2553121	1.9
	"2008"	"2008"	"11 years"	"11"	50	2544446	2.0
	"2008"	"2008"	"12 years"	"12"	55	2607384	2.1
	"2008"	"2008"	"13 years"	"13"	57	2634681	2.2
	"2008"	"2008"	"14 years"	"14"	49	2630358	1.9
	"2008"	"2008"	"15 years"	"15"	82	2705215	3.0
	"2008"	"2008"	"16 years"	"16"	84	2764985	3.0
	"2008"	"2008"	"17 years"	"17"	96	2794559	3.4
	"2008"	"2008"	"18 years"	"18"	90	2862980	3.1
	"2008"	"2008"	"19 years"	"19"	89	2751804	3.2
	"2008"	"2008"	"20 years"	"20"	90	2680687	3.4
	"2008"	"2008"	"21 years"	"21"	131	2656157	4.9
	"2008"	"2008"	"22 years"	"22"	123	2650279	4.6
	"2008"	"2008"	"23 years"	"23"	141	2671162	5.3
	"2008"	"2008"	"24 years"	"24"	136	2634968	5.2
	"2008"	"2008"	"25 years"	"25"	148	2701698	5.5
	"2008"	"2008"	"26 years"	"26"	139	2673304	5.2
	"2008"	"2008"	"27 years"	"27"	180	2697621	6.7
	"2008"	"2008"	"28 years"	"28"	174	2676791	6.5
	"2008"	"2008"	"29 years"	"29"	211	2533959	8.3
	"2008"	"2008"	"30 years"	"30"	216	2523550	8.6
	"2008"	"2008"	"31 years"	"31"	243	2423983	10.0
	"2008"	"2008"	"32 years"	"32"	233	2417189	9.6
	"2008"	"2008"	"33 years"	"33"	277	2459917	11.3
	"2008"	"2008"	"34 years"	"34"	328	2385384	13.8
	"2008"	"2008"	"35 years"	"35"	342	2457787	13.9
	"2008"	"2008"	"36 years"	"36"	418	2552124	16.4
	"2008"	"2008"	"37 years"	"37"	529	2681817	19.7
	"2008"	"2008"	"38 years"	"38"	568	2759021	20.6
	"2008"	"2008"	"39 years"	"39"	638	2606277	24.5
	"2008"	"2008"	"40 years"	"40"	687	2558118	26.9
	"2008"	"2008"	"41 years"	"41"	836	2560815	32.6
	"2008"	"2008"	"42 years"	"42"	938	2623268	35.8
	"2008"	"2008"	"43 years"	"43"	1167	2801492	41.7
	"2008"	"2008"	"44 years"	"44"	1327	2809778	47.2
	"2008"	"2008"	"45 years"	"45"	1688	2791557	60.5
	"2008"	"2008"	"46 years"	"46"	1764	2810695	62.8
	"2008"	"2008"	"47 years"	"47"	2095	2847614	73.6
	"2008"	"2008"	"48 years"	"48"	2372	2892518	82.0
	"2008"	"2008"	"49 years"	"49"	2708	2774525	97.6
	"2008"	"2008"	"50 years"	"50"	3034	2752486	110.2
	"2008"	"2008"	"51 years"	"51"	3315	2746037	120.7
	"2008"	"2008"	"52 years"	"52"	3655	2621590	139.4
	"2008"	"2008"	"53 years"	"53"	3828	2646231	144.7
	"2008"	"2008"	"54 years"	"54"	4263	2534589	168.2
	"2008"	"2008"	"55 years"	"55"	4673	2426242	192.6
	"2008"	"2008"	"56 years"	"56"	4907	2347342	209.0
	"2008"	"2008"	"57 years"	"57"	5121	2279618	224.6
	"2008"	"2008"	"58 years"	"58"	5541	2275033	243.6
	"2008"	"2008"	"59 years"	"59"	5968	2156680	276.7
	"2008"	"2008"	"60 years"	"60"	6429	2101237	306.0
	"2008"	"2008"	"61 years"	"61"	7276	2235925	325.4
	"2008"	"2008"	"62 years"	"62"	6138	1669340	367.7
	"2008"	"2008"	"63 years"	"63"	6468	1650294	391.9
	"2008"	"2008"	"64 years"	"64"	7330	1592303	460.3
	"2008"	"2008"	"65 years"	"65"	7871	1640134	479.9
	"2008"	"2008"	"66 years"	"66"	7531	1430377	526.5
	"2008"	"2008"	"67 years"	"67"	7485	1316822	568.4
	"2008"	"2008"	"68 years"	"68"	7555	1273162	593.4
	"2008"	"2008"	"69 years"	"69"	7939	1191571	666.3
	"2008"	"2008"	"70 years"	"70"	8022	1146945	699.4
	"2008"	"2008"	"71 years"	"71"	8022	1081354	741.8
	"2008"	"2008"	"72 years"	"72"	8439	1037446	813.4
	"2008"	"2008"	"73 years"	"73"	8658	1033945	837.4
	"2008"	"2008"	"74 years"	"74"	8549	929841	919.4
	"2009"	"2009"	"< 1 year"	"0"	47	2531959	1.9
	"2009"	"2009"	"1 year"	"1"	46	2577084	1.8
	"2009"	"2009"	"2 years"	"2"	53	2587094	2.0
	"2009"	"2009"	"3 years"	"3"	59	2531620	2.3
	"2009"	"2009"	"4 years"	"4"	56	2549328	2.2
	"2009"	"2009"	"5 years"	"5"	60	2566885	2.3
	"2009"	"2009"	"6 years"	"6"	58	2522416	2.3
	"2009"	"2009"	"7 years"	"7"	60	2516907	2.4
	"2009"	"2009"	"8 years"	"8"	56	2556502	2.2
	"2009"	"2009"	"9 years"	"9"	62	2488731	2.5
	"2009"	"2009"	"10 years"	"10"	49	2578425	1.9
	"2009"	"2009"	"11 years"	"11"	56	2543587	2.2
	"2009"	"2009"	"12 years"	"12"	49	2577832	1.9
	"2009"	"2009"	"13 years"	"13"	58	2615835	2.2
	"2009"	"2009"	"14 years"	"14"	52	2626928	2.0
	"2009"	"2009"	"15 years"	"15"	70	2670664	2.6
	"2009"	"2009"	"16 years"	"16"	79	2739281	2.9
	"2009"	"2009"	"17 years"	"17"	93	2772537	3.4
	"2009"	"2009"	"18 years"	"18"	73	2834083	2.6
	"2009"	"2009"	"19 years"	"19"	89	2870405	3.1
	"2009"	"2009"	"20 years"	"20"	102	2733138	3.7
	"2009"	"2009"	"21 years"	"21"	108	2697770	4.0
	"2009"	"2009"	"22 years"	"22"	116	2654777	4.4
	"2009"	"2009"	"23 years"	"23"	132	2672494	4.9
	"2009"	"2009"	"24 years"	"24"	120	2696069	4.5
	"2009"	"2009"	"25 years"	"25"	144	2679344	5.4
	"2009"	"2009"	"26 years"	"26"	165	2676670	6.2
	"2009"	"2009"	"27 years"	"27"	177	2705884	6.5
	"2009"	"2009"	"28 years"	"28"	192	2696952	7.1
	"2009"	"2009"	"29 years"	"29"	199	2657586	7.5
	"2009"	"2009"	"30 years"	"30"	206	2618449	7.9
	"2009"	"2009"	"31 years"	"31"	275	2460995	11.2
	"2009"	"2009"	"32 years"	"32"	249	2486921	10.0
	"2009"	"2009"	"33 years"	"33"	294	2418159	12.2
	"2009"	"2009"	"34 years"	"34"	338	2472976	13.7
	"2009"	"2009"	"35 years"	"35"	364	2419600	15.0
	"2009"	"2009"	"36 years"	"36"	435	2454702	17.7
	"2009"	"2009"	"37 years"	"37"	508	2544290	20.0
	"2009"	"2009"	"38 years"	"38"	577	2688277	21.5
	"2009"	"2009"	"39 years"	"39"	671	2769237	24.2
	"2009"	"2009"	"40 years"	"40"	715	2605949	27.4
	"2009"	"2009"	"41 years"	"41"	847	2572178	32.9
	"2009"	"2009"	"42 years"	"42"	954	2556961	37.3
	"2009"	"2009"	"43 years"	"43"	1078	2628961	41.0
	"2009"	"2009"	"44 years"	"44"	1335	2776986	48.1
	"2009"	"2009"	"45 years"	"45"	1560	2798900	55.7
	"2009"	"2009"	"46 years"	"46"	1818	2803887	64.8
	"2009"	"2009"	"47 years"	"47"	2023	2821276	71.7
	"2009"	"2009"	"48 years"	"48"	2346	2830818	82.9
	"2009"	"2009"	"49 years"	"49"	2665	2904060	91.8
	"2009"	"2009"	"50 years"	"50"	3084	2752707	112.0
	"2009"	"2009"	"51 years"	"51"	3276	2780859	117.8
	"2009"	"2009"	"52 years"	"52"	3822	2723156	140.4
	"2009"	"2009"	"53 years"	"53"	4068	2631302	154.6
	"2009"	"2009"	"54 years"	"54"	4316	2653274	162.7
	"2009"	"2009"	"55 years"	"55"	4692	2499623	187.7
	"2009"	"2009"	"56 years"	"56"	4949	2438006	203.0
	"2009"	"2009"	"57 years"	"57"	5323	2332219	228.2
	"2009"	"2009"	"58 years"	"58"	5603	2269382	246.9
	"2009"	"2009"	"59 years"	"59"	5995	2253169	266.1
	"2009"	"2009"	"60 years"	"60"	6447	2115844	304.7
	"2009"	"2009"	"61 years"	"61"	6991	2125190	329.0
	"2009"	"2009"	"62 years"	"62"	7692	2221359	346.3
	"2009"	"2009"	"63 years"	"63"	6723	1654572	406.3
	"2009"	"2009"	"64 years"	"64"	6820	1625551	419.6
	"2009"	"2009"	"65 years"	"65"	7595	1585467	479.0
	"2009"	"2009"	"66 years"	"66"	8167	1618528	504.6
	"2009"	"2009"	"67 years"	"67"	7647	1413749	540.9
	"2009"	"2009"	"68 years"	"68"	7821	1298279	602.4
	"2009"	"2009"	"69 years"	"69"	7787	1251442	622.2
	"2009"	"2009"	"70 years"	"70"	7965	1159106	687.2
	"2009"	"2009"	"71 years"	"71"	8277	1136867	728.1
	"2009"	"2009"	"72 years"	"72"	8150	1051610	775.0
	"2009"	"2009"	"73 years"	"73"	8400	1017586	825.5
	"2009"	"2009"	"74 years"	"74"	8719	1000316	871.6
	"2010"	"2010"	"< 1 year"	"0"	36	2494919	1.4
	"2010"	"2010"	"1 year"	"1"	48	2512329	1.9
	"2010"	"2010"	"2 years"	"2"	50	2585974	1.9
	"2010"	"2010"	"3 years"	"3"	59	2596526	2.3
	"2010"	"2010"	"4 years"	"4"	60	2558538	2.3
	"2010"	"2010"	"5 years"	"5"	57	2557539	2.2
	"2010"	"2010"	"6 years"	"6"	55	2558558	2.1
	"2010"	"2010"	"7 years"	"7"	55	2537685	2.2
	"2010"	"2010"	"8 years"	"8"	51	2536739	2.0
	"2010"	"2010"	"9 years"	"9"	52	2595659	2.0
	"2010"	"2010"	"10 years"	"10"	53	2609805	2.0
	"2010"	"2010"	"11 years"	"11"	61	2573464	2.4
	"2010"	"2010"	"12 years"	"12"	81	2569179	3.2
	"2010"	"2010"	"13 years"	"13"	58	2588050	2.2
	"2010"	"2010"	"14 years"	"14"	64	2616739	2.4
	"2010"	"2010"	"15 years"	"15"	69	2663233	2.6
	"2010"	"2010"	"16 years"	"16"	72	2710342	2.7
	"2010"	"2010"	"17 years"	"17"	63	2758684	2.3
	"2010"	"2010"	"18 years"	"18"	84	2816835	3.0
	"2010"	"2010"	"19 years"	"19"	110	2857485	3.8
	"2010"	"2010"	"20 years"	"20"	128	2819015	4.5
	"2010"	"2010"	"21 years"	"21"	106	2727566	3.9
	"2010"	"2010"	"22 years"	"22"	146	2685918	5.4
	"2010"	"2010"	"23 years"	"23"	122	2661467	4.6
	"2010"	"2010"	"24 years"	"24"	154	2700697	5.7
	"2010"	"2010"	"25 years"	"25"	154	2716958	5.7
	"2010"	"2010"	"26 years"	"26"	168	2648430	6.3
	"2010"	"2010"	"27 years"	"27"	167	2709182	6.2
	"2010"	"2010"	"28 years"	"28"	203	2688336	7.6
	"2010"	"2010"	"29 years"	"29"	184	2685638	6.9
	"2010"	"2010"	"30 years"	"30"	265	2726451	9.7
	"2010"	"2010"	"31 years"	"31"	239	2517080	9.5
	"2010"	"2010"	"32 years"	"32"	247	2526547	9.8
	"2010"	"2010"	"33 years"	"33"	251	2459065	10.2
	"2010"	"2010"	"34 years"	"34"	313	2437290	12.8
	"2010"	"2010"	"35 years"	"35"	350	2506637	14.0
	"2010"	"2010"	"36 years"	"36"	399	2397499	16.6
	"2010"	"2010"	"37 years"	"37"	454	2470247	18.4
	"2010"	"2010"	"38 years"	"38"	490	2574389	19.0
	"2010"	"2010"	"39 years"	"39"	652	2730828	23.9
	"2010"	"2010"	"40 years"	"40"	708	2762335	25.6
	"2010"	"2010"	"41 years"	"41"	799	2588613	30.9
	"2010"	"2010"	"42 years"	"42"	902	2562059	35.2
	"2010"	"2010"	"43 years"	"43"	1034	2567143	40.3
	"2010"	"2010"	"44 years"	"44"	1161	2630355	44.1
	"2010"	"2010"	"45 years"	"45"	1393	2805577	49.7
	"2010"	"2010"	"46 years"	"46"	1747	2801806	62.4
	"2010"	"2010"	"47 years"	"47"	1965	2811695	69.9
	"2010"	"2010"	"48 years"	"48"	2236	2805828	79.7
	"2010"	"2010"	"49 years"	"49"	2722	2848147	95.6
	"2010"	"2010"	"50 years"	"50"	2974	2884769	103.1
	"2010"	"2010"	"51 years"	"51"	3265	2753935	118.6
	"2010"	"2010"	"52 years"	"52"	3766	2769584	136.0
	"2010"	"2010"	"53 years"	"53"	4098	2691969	152.2
	"2010"	"2010"	"54 years"	"54"	4377	2638008	165.9
	"2010"	"2010"	"55 years"	"55"	4668	2614585	178.5
	"2010"	"2010"	"56 years"	"56"	5125	2473073	207.2
	"2010"	"2010"	"57 years"	"57"	5397	2414782	223.5
	"2010"	"2010"	"58 years"	"58"	5678	2312407	245.5
