"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"66 years"	"66"	6956	1237575	562.1
	"2004"	"2004"	"67 years"	"67"	7194	1162779	618.7
	"2004"	"2004"	"68 years"	"68"	7421	1130078	656.7
	"2004"	"2004"	"69 years"	"69"	7769	1128931	688.2
	"2004"	"2004"	"70 years"	"70"	7984	1026856	777.5
	"2004"	"2004"	"71 years"	"71"	8265	1024748	806.5
	"2004"	"2004"	"72 years"	"72"	8715	1007328	865.2
	"2004"	"2004"	"73 years"	"73"	9148	994367	920.0
	"2004"	"2004"	"74 years"	"74"	9508	999613	951.2
	"2005"	"2005"	"< 1 year"	"0"	39	2526710	1.5
	"2005"	"2005"	"1 year"	"1"	52	2511862	2.1
	"2005"	"2005"	"2 years"	"2"	64	2488699	2.6
	"2005"	"2005"	"3 years"	"3"	62	2471346	2.5
	"2005"	"2005"	"4 years"	"4"	57	2516351	2.3
	"2005"	"2005"	"5 years"	"5"	53	2420444	2.2
	"2005"	"2005"	"6 years"	"6"	62	2372409	2.6
	"2005"	"2005"	"7 years"	"7"	73	2385446	3.1
	"2005"	"2005"	"8 years"	"8"	64	2411578	2.7
	"2005"	"2005"	"9 years"	"9"	60	2479009	2.4
	"2005"	"2005"	"10 years"	"10"	51	2595775	2.0
	"2005"	"2005"	"11 years"	"11"	53	2596226	2.0
	"2005"	"2005"	"12 years"	"12"	54	2656979	2.0
	"2005"	"2005"	"13 years"	"13"	80	2693944	3.0
	"2005"	"2005"	"14 years"	"14"	80	2715709	2.9
	"2005"	"2005"	"15 years"	"15"	85	2777878	3.1
	"2005"	"2005"	"16 years"	"16"	82	2688157	3.1
	"2005"	"2005"	"17 years"	"17"	93	2648953	3.5
	"2005"	"2005"	"18 years"	"18"	100	2632186	3.8
	"2005"	"2005"	"19 years"	"19"	117	2630675	4.4
	"2005"	"2005"	"20 years"	"20"	100	2616799	3.8
	"2005"	"2005"	"21 years"	"21"	134	2569540	5.2
	"2005"	"2005"	"22 years"	"22"	133	2597928	5.1
	"2005"	"2005"	"23 years"	"23"	137	2613573	5.2
	"2005"	"2005"	"24 years"	"24"	133	2633511	5.1
	"2005"	"2005"	"25 years"	"25"	173	2648735	6.5
	"2005"	"2005"	"26 years"	"26"	141	2510188	5.6
	"2005"	"2005"	"27 years"	"27"	148	2444018	6.1
	"2005"	"2005"	"28 years"	"28"	170	2410377	7.1
	"2005"	"2005"	"29 years"	"29"	184	2341377	7.9
	"2005"	"2005"	"30 years"	"30"	199	2438615	8.2
	"2005"	"2005"	"31 years"	"31"	228	2325131	9.8
	"2005"	"2005"	"32 years"	"32"	271	2407620	11.3
	"2005"	"2005"	"33 years"	"33"	267	2510918	10.6
	"2005"	"2005"	"34 years"	"34"	380	2661440	14.3
	"2005"	"2005"	"35 years"	"35"	426	2756549	15.5
	"2005"	"2005"	"36 years"	"36"	472	2592850	18.2
	"2005"	"2005"	"37 years"	"37"	461	2542490	18.1
	"2005"	"2005"	"38 years"	"38"	571	2538249	22.5
	"2005"	"2005"	"39 years"	"39"	650	2613380	24.9
	"2005"	"2005"	"40 years"	"40"	858	2785379	30.8
	"2005"	"2005"	"41 years"	"41"	1016	2827609	35.9
	"2005"	"2005"	"42 years"	"42"	1166	2814963	41.4
	"2005"	"2005"	"43 years"	"43"	1335	2824801	47.3
	"2005"	"2005"	"44 years"	"44"	1564	2835840	55.2
	"2005"	"2005"	"45 years"	"45"	1757	2891574	60.8
	"2005"	"2005"	"46 years"	"46"	1984	2771304	71.6
	"2005"	"2005"	"47 years"	"47"	2177	2775327	78.4
	"2005"	"2005"	"48 years"	"48"	2462	2732515	90.1
	"2005"	"2005"	"49 years"	"49"	2809	2637166	106.5
	"2005"	"2005"	"50 years"	"50"	3140	2640639	118.9
	"2005"	"2005"	"51 years"	"51"	3213	2539331	126.5
	"2005"	"2005"	"52 years"	"52"	3623	2449892	147.9
	"2005"	"2005"	"53 years"	"53"	3874	2364930	163.8
	"2005"	"2005"	"54 years"	"54"	4018	2312271	173.8
	"2005"	"2005"	"55 years"	"55"	4422	2294635	192.7
	"2005"	"2005"	"56 years"	"56"	4719	2201753	214.3
	"2005"	"2005"	"57 years"	"57"	5293	2171319	243.8
	"2005"	"2005"	"58 years"	"58"	5785	2270076	254.8
	"2005"	"2005"	"59 years"	"59"	5218	1698980	307.1
	"2005"	"2005"	"60 years"	"60"	5511	1673627	329.3
	"2005"	"2005"	"61 years"	"61"	5864	1648024	355.8
	"2005"	"2005"	"62 years"	"62"	6907	1687918	409.2
	"2005"	"2005"	"63 years"	"63"	6550	1480301	442.5
	"2005"	"2005"	"64 years"	"64"	6545	1364033	479.8
	"2005"	"2005"	"65 years"	"65"	6628	1327876	499.1
	"2005"	"2005"	"66 years"	"66"	7019	1249216	561.9
	"2005"	"2005"	"67 years"	"67"	7219	1219319	592.1
	"2005"	"2005"	"68 years"	"68"	7335	1142798	641.8
	"2005"	"2005"	"69 years"	"69"	7503	1108624	676.8
	"2005"	"2005"	"70 years"	"70"	8072	1100170	733.7
	"2005"	"2005"	"71 years"	"71"	8149	1009953	806.9
	"2005"	"2005"	"72 years"	"72"	8467	996660	849.5
	"2005"	"2005"	"73 years"	"73"	9180	982838	934.0
	"2005"	"2005"	"74 years"	"74"	9264	962382	962.6
	"2006"	"2006"	"< 1 year"	"0"	61	2540033	2.4
	"2006"	"2006"	"1 year"	"1"	52	2501493	2.1
	"2006"	"2006"	"2 years"	"2"	58	2509773	2.3
	"2006"	"2006"	"3 years"	"3"	64	2493572	2.6
	"2006"	"2006"	"4 years"	"4"	63	2484063	2.5
	"2006"	"2006"	"5 years"	"5"	53	2519083	2.1
	"2006"	"2006"	"6 years"	"6"	59	2412623	2.4
	"2006"	"2006"	"7 years"	"7"	58	2385889	2.4
	"2006"	"2006"	"8 years"	"8"	51	2391150	2.1
	"2006"	"2006"	"9 years"	"9"	43	2433855	1.8
	"2006"	"2006"	"10 years"	"10"	47	2575789	1.8
	"2006"	"2006"	"11 years"	"11"	60	2590909	2.3
	"2006"	"2006"	"12 years"	"12"	54	2620905	2.1
	"2006"	"2006"	"13 years"	"13"	66	2664710	2.5
	"2006"	"2006"	"14 years"	"14"	50	2690398	1.9
	"2006"	"2006"	"15 years"	"15"	78	2746864	2.8
	"2006"	"2006"	"16 years"	"16"	96	2807506	3.4
	"2006"	"2006"	"17 years"	"17"	83	2701686	3.1
	"2006"	"2006"	"18 years"	"18"	99	2679652	3.7
	"2006"	"2006"	"19 years"	"19"	107	2641526	4.1
	"2006"	"2006"	"20 years"	"20"	92	2622975	3.5
	"2006"	"2006"	"21 years"	"21"	120	2633349	4.6
	"2006"	"2006"	"22 years"	"22"	117	2576779	4.5
	"2006"	"2006"	"23 years"	"23"	145	2622910	5.5
	"2006"	"2006"	"24 years"	"24"	140	2639947	5.3
	"2006"	"2006"	"25 years"	"25"	152	2672778	5.7
	"2006"	"2006"	"26 years"	"26"	140	2637173	5.3
	"2006"	"2006"	"27 years"	"27"	182	2533919	7.2
	"2006"	"2006"	"28 years"	"28"	173	2449845	7.1
	"2006"	"2006"	"29 years"	"29"	206	2403663	8.6
	"2006"	"2006"	"30 years"	"30"	202	2397968	8.4
	"2006"	"2006"	"31 years"	"31"	269	2401269	11.2
	"2006"	"2006"	"32 years"	"32"	280	2365925	11.8
	"2006"	"2006"	"33 years"	"33"	288	2409190	12.0
	"2006"	"2006"	"34 years"	"34"	328	2518783	13.0
	"2006"	"2006"	"35 years"	"35"	414	2685551	15.4
	"2006"	"2006"	"36 years"	"36"	491	2752471	17.8
	"2006"	"2006"	"37 years"	"37"	487	2586207	18.8
	"2006"	"2006"	"38 years"	"38"	535	2544766	21.0
	"2006"	"2006"	"39 years"	"39"	646	2542907	25.4
	"2006"	"2006"	"40 years"	"40"	740	2610116	28.4
	"2006"	"2006"	"41 years"	"41"	947	2793555	33.9
	"2006"	"2006"	"42 years"	"42"	1100	2821353	39.0
	"2006"	"2006"	"43 years"	"43"	1300	2815921	46.2
	"2006"	"2006"	"44 years"	"44"	1456	2804317	51.9
	"2006"	"2006"	"45 years"	"45"	1735	2823899	61.4
	"2006"	"2006"	"46 years"	"46"	1923	2895182	66.4
	"2006"	"2006"	"47 years"	"47"	2197	2773642	79.2
	"2006"	"2006"	"48 years"	"48"	2423	2760190	87.8
	"2006"	"2006"	"49 years"	"49"	2770	2734908	101.3
	"2006"	"2006"	"50 years"	"50"	2987	2618632	114.1
	"2006"	"2006"	"51 years"	"51"	3287	2653144	123.9
	"2006"	"2006"	"52 years"	"52"	3616	2521037	143.4
	"2006"	"2006"	"53 years"	"53"	3784	2451206	154.4
	"2006"	"2006"	"54 years"	"54"	4261	2363282	180.3
	"2006"	"2006"	"55 years"	"55"	4367	2284849	191.1
	"2006"	"2006"	"56 years"	"56"	4670	2296615	203.3
	"2006"	"2006"	"57 years"	"57"	5156	2186157	235.8
	"2006"	"2006"	"58 years"	"58"	5754	2156987	266.8
	"2006"	"2006"	"59 years"	"59"	6313	2248719	280.7
	"2006"	"2006"	"60 years"	"60"	5486	1671372	328.2
	"2006"	"2006"	"61 years"	"61"	5794	1678010	345.3
	"2006"	"2006"	"62 years"	"62"	6359	1630970	389.9
	"2006"	"2006"	"63 years"	"63"	7150	1669533	428.3
	"2006"	"2006"	"64 years"	"64"	6890	1458306	472.5
	"2006"	"2006"	"65 years"	"65"	6729	1351863	497.8
	"2006"	"2006"	"66 years"	"66"	6849	1308007	523.6
	"2006"	"2006"	"67 years"	"67"	7202	1231114	585.0
	"2006"	"2006"	"68 years"	"68"	7419	1199130	618.7
	"2006"	"2006"	"69 years"	"69"	7696	1121263	686.4
	"2006"	"2006"	"70 years"	"70"	7896	1079333	731.6
	"2006"	"2006"	"71 years"	"71"	8364	1084150	771.5
	"2006"	"2006"	"72 years"	"72"	8195	982119	834.4
	"2006"	"2006"	"73 years"	"73"	8606	973660	883.9
	"2006"	"2006"	"74 years"	"74"	9039	951001	950.5
	"2007"	"2007"	"< 1 year"	"0"	46	2610990	1.8
	"2007"	"2007"	"1 year"	"1"	36	2511898	1.4
	"2007"	"2007"	"2 years"	"2"	70	2500723	2.8
	"2007"	"2007"	"3 years"	"3"	57	2520815	2.3
	"2007"	"2007"	"4 years"	"4"	63	2512811	2.5
	"2007"	"2007"	"5 years"	"5"	62	2490335	2.5
	"2007"	"2007"	"6 years"	"6"	64	2511667	2.5
	"2007"	"2007"	"7 years"	"7"	72	2431903	3.0
	"2007"	"2007"	"8 years"	"8"	59	2394868	2.5
	"2007"	"2007"	"9 years"	"9"	56	2419238	2.3
	"2007"	"2007"	"10 years"	"10"	70	2546321	2.7
	"2007"	"2007"	"11 years"	"11"	51	2570412	2.0
	"2007"	"2007"	"12 years"	"12"	57	2619923	2.2
	"2007"	"2007"	"13 years"	"13"	69	2629983	2.6
	"2007"	"2007"	"14 years"	"14"	57	2660575	2.1
	"2007"	"2007"	"15 years"	"15"	77	2725774	2.8
	"2007"	"2007"	"16 years"	"16"	85	2778354	3.1
	"2007"	"2007"	"17 years"	"17"	76	2819331	2.7
	"2007"	"2007"	"18 years"	"18"	105	2734859	3.8
	"2007"	"2007"	"19 years"	"19"	117	2687380	4.4
	"2007"	"2007"	"20 years"	"20"	118	2628915	4.5
	"2007"	"2007"	"21 years"	"21"	121	2638301	4.6
	"2007"	"2007"	"22 years"	"22"	114	2636799	4.3
	"2007"	"2007"	"23 years"	"23"	127	2598898	4.9
	"2007"	"2007"	"24 years"	"24"	141	2647726	5.3
	"2007"	"2007"	"25 years"	"25"	142	2680903	5.3
	"2007"	"2007"	"26 years"	"26"	140	2655594	5.3
	"2007"	"2007"	"27 years"	"27"	153	2662884	5.7
	"2007"	"2007"	"28 years"	"28"	176	2535710	6.9
	"2007"	"2007"	"29 years"	"29"	193	2438580	7.9
	"2007"	"2007"	"30 years"	"30"	204	2467919	8.3
	"2007"	"2007"	"31 years"	"31"	236	2352945	10.0
	"2007"	"2007"	"32 years"	"32"	267	2450318	10.9
	"2007"	"2007"	"33 years"	"33"	262	2367507	11.1
	"2007"	"2007"	"34 years"	"34"	321	2418714	13.3
	"2007"	"2007"	"35 years"	"35"	393	2547004	15.4
	"2007"	"2007"	"36 years"	"36"	425	2680870	15.9
	"2007"	"2007"	"37 years"	"37"	527	2744872	19.2
	"2007"	"2007"	"38 years"	"38"	582	2589434	22.5
	"2007"	"2007"	"39 years"	"39"	642	2551349	25.2
	"2007"	"2007"	"40 years"	"40"	736	2542002	29.0
	"2007"	"2007"	"41 years"	"41"	875	2620482	33.4
	"2007"	"2007"	"42 years"	"42"	978	2788814	35.1
	"2007"	"2007"	"43 years"	"43"	1282	2824550	45.4
	"2007"	"2007"	"44 years"	"44"	1408	2795412	50.4
	"2007"	"2007"	"45 years"	"45"	1606	2794009	57.5
	"2007"	"2007"	"46 years"	"46"	1840	2832146	65.0
	"2007"	"2007"	"47 years"	"47"	2146	2902013	73.9
	"2007"	"2007"	"48 years"	"48"	2449	2759101	88.8
	"2007"	"2007"	"49 years"	"49"	2709	2766524	97.9
	"2007"	"2007"	"50 years"	"50"	2925	2716529	107.7
	"2007"	"2007"	"51 years"	"51"	3310	2635985	125.6
	"2007"	"2007"	"52 years"	"52"	3606	2633647	136.9
	"2007"	"2007"	"53 years"	"53"	3990	2525148	158.0
	"2007"	"2007"	"54 years"	"54"	4228	2453417	172.3
	"2007"	"2007"	"55 years"	"55"	4586	2334785	196.4
	"2007"	"2007"	"56 years"	"56"	4866	2289730	212.5
	"2007"	"2007"	"57 years"	"57"	5181	2281682	227.1
	"2007"	"2007"	"58 years"	"58"	5581	2173935	256.7
	"2007"	"2007"	"59 years"	"59"	6121	2136151	286.5
	"2007"	"2007"	"60 years"	"60"	6766	2211849	305.9
	"2007"	"2007"	"61 years"	"61"	5833	1680320	347.1
	"2007"	"2007"	"62 years"	"62"	6118	1663715	367.7
	"2007"	"2007"	"63 years"	"63"	6712	1614430	415.8
	"2007"	"2007"	"64 years"	"64"	7497	1646452	455.3
	"2007"	"2007"	"65 years"	"65"	7244	1448451	500.1
	"2007"	"2007"	"66 years"	"66"	7123	1332312	534.6
	"2007"	"2007"	"67 years"	"67"	7180	1290892	556.2
	"2007"	"2007"	"68 years"	"68"	7396	1211776	610.3
	"2007"	"2007"	"69 years"	"69"	7899	1177290	670.9
	"2007"	"2007"	"70 years"	"70"	7802	1092062	714.4
	"2007"	"2007"	"71 years"	"71"	8072	1065822	757.3
	"2007"	"2007"	"72 years"	"72"	8354	1054866	791.9
	"2007"	"2007"	"73 years"	"73"	8525	960632	887.4
	"2007"	"2007"	"74 years"	"74"	8636	942074	916.7
	"2008"	"2008"	"< 1 year"	"0"	47	2606760	1.8
	"2008"	"2008"	"1 year"	"1"	54	2580276	2.1
	"2008"	"2008"	"2 years"	"2"	69	2511537	2.7
	"2008"	"2008"	"3 years"	"3"	64	2514686	2.5
	"2008"	"2008"	"4 years"	"4"	68	2547806	2.7
	"2008"	"2008"	"5 years"	"5"	67	2522496	2.7
	"2008"	"2008"	"6 years"	"6"	63	2484123	2.5
	"2008"	"2008"	"7 years"	"7"	58	2536852	2.3
	"2008"	"2008"	"8 years"	"8"	60	2444166	2.5
	"2008"	"2008"	"9 years"	"9"	53	2428810	2.2
	"2008"	"2008"	"10 years"	"10"	48	2547760	1.9
	"2008"	"2008"	"11 years"	"11"	50	2539301	2.0
	"2008"	"2008"	"12 years"	"12"	55	2601593	2.1
	"2008"	"2008"	"13 years"	"13"	57	2629090	2.2
	"2008"	"2008"	"14 years"	"14"	48	2624336	1.8
	"2008"	"2008"	"15 years"	"15"	81	2699585	3.0
	"2008"	"2008"	"16 years"	"16"	84	2759214	3.0
	"2008"	"2008"	"17 years"	"17"	96	2788386	3.4
	"2008"	"2008"	"18 years"	"18"	90	2856125	3.2
	"2008"	"2008"	"19 years"	"19"	89	2743052	3.2
	"2008"	"2008"	"20 years"	"20"	89	2671555	3.3
	"2008"	"2008"	"21 years"	"21"	131	2647056	4.9
	"2008"	"2008"	"22 years"	"22"	123	2641916	4.7
	"2008"	"2008"	"23 years"	"23"	140	2662591	5.3
	"2008"	"2008"	"24 years"	"24"	136	2626913	5.2
	"2008"	"2008"	"25 years"	"25"	148	2693025	5.5
	"2008"	"2008"	"26 years"	"26"	137	2664085	5.1
	"2008"	"2008"	"27 years"	"27"	180	2688040	6.7
	"2008"	"2008"	"28 years"	"28"	172	2665401	6.5
	"2008"	"2008"	"29 years"	"29"	213	2523994	8.4
	"2008"	"2008"	"30 years"	"30"	215	2515259	8.5
	"2008"	"2008"	"31 years"	"31"	243	2416303	10.1
	"2008"	"2008"	"32 years"	"32"	233	2409994	9.7
	"2008"	"2008"	"33 years"	"33"	277	2453178	11.3
	"2008"	"2008"	"34 years"	"34"	326	2379066	13.7
	"2008"	"2008"	"35 years"	"35"	343	2451226	14.0
	"2008"	"2008"	"36 years"	"36"	417	2544817	16.4
	"2008"	"2008"	"37 years"	"37"	530	2674032	19.8
	"2008"	"2008"	"38 years"	"38"	567	2750971	20.6
	"2008"	"2008"	"39 years"	"39"	637	2598827	24.5
	"2008"	"2008"	"40 years"	"40"	691	2551279	27.1
	"2008"	"2008"	"41 years"	"41"	833	2554048	32.6
	"2008"	"2008"	"42 years"	"42"	932	2616792	35.6
	"2008"	"2008"	"43 years"	"43"	1166	2794371	41.7
	"2008"	"2008"	"44 years"	"44"	1322	2803227	47.2
	"2008"	"2008"	"45 years"	"45"	1677	2785307	60.2
	"2008"	"2008"	"46 years"	"46"	1764	2804155	62.9
	"2008"	"2008"	"47 years"	"47"	2079	2841253	73.2
	"2008"	"2008"	"48 years"	"48"	2364	2885933	81.9
	"2008"	"2008"	"49 years"	"49"	2702	2768221	97.6
	"2008"	"2008"	"50 years"	"50"	3026	2746890	110.2
	"2008"	"2008"	"51 years"	"51"	3308	2739723	120.7
	"2008"	"2008"	"52 years"	"52"	3656	2616026	139.8
	"2008"	"2008"	"53 years"	"53"	3801	2640907	143.9
	"2008"	"2008"	"54 years"	"54"	4256	2529903	168.2
	"2008"	"2008"	"55 years"	"55"	4658	2421419	192.4
	"2008"	"2008"	"56 years"	"56"	4890	2342672	208.7
	"2008"	"2008"	"57 years"	"57"	5121	2274973	225.1
	"2008"	"2008"	"58 years"	"58"	5525	2270342	243.4
	"2008"	"2008"	"59 years"	"59"	5944	2152474	276.1
	"2008"	"2008"	"60 years"	"60"	6429	2097521	306.5
	"2008"	"2008"	"61 years"	"61"	7248	2231776	324.8
	"2008"	"2008"	"62 years"	"62"	6143	1666883	368.5
	"2008"	"2008"	"63 years"	"63"	6473	1647999	392.8
	"2008"	"2008"	"64 years"	"64"	7320	1590276	460.3
	"2008"	"2008"	"65 years"	"65"	7878	1637612	481.1
	"2008"	"2008"	"66 years"	"66"	7498	1428175	525.0
	"2008"	"2008"	"67 years"	"67"	7464	1315109	567.6
	"2008"	"2008"	"68 years"	"68"	7544	1271514	593.3
	"2008"	"2008"	"69 years"	"69"	7934	1190068	666.7
	"2008"	"2008"	"70 years"	"70"	7988	1145417	697.4
	"2008"	"2008"	"71 years"	"71"	8019	1080077	742.4
	"2008"	"2008"	"72 years"	"72"	8437	1036194	814.2
	"2008"	"2008"	"73 years"	"73"	8662	1032622	838.8
	"2008"	"2008"	"74 years"	"74"	8527	928924	917.9
	"2009"	"2009"	"< 1 year"	"0"	46	2526096	1.8
	"2009"	"2009"	"1 year"	"1"	46	2571675	1.8
	"2009"	"2009"	"2 years"	"2"	53	2581396	2.1
	"2009"	"2009"	"3 years"	"3"	58	2526411	2.3
	"2009"	"2009"	"4 years"	"4"	56	2543854	2.2
	"2009"	"2009"	"5 years"	"5"	60	2561818	2.3
	"2009"	"2009"	"6 years"	"6"	59	2517062	2.3
	"2009"	"2009"	"7 years"	"7"	60	2511993	2.4
	"2009"	"2009"	"8 years"	"8"	55	2551051	2.2
	"2009"	"2009"	"9 years"	"9"	62	2483330	2.5
	"2009"	"2009"	"10 years"	"10"	49	2573147	1.9
	"2009"	"2009"	"11 years"	"11"	56	2538347	2.2
	"2009"	"2009"	"12 years"	"12"	48	2572554	1.9
	"2009"	"2009"	"13 years"	"13"	58	2610258	2.2
	"2009"	"2009"	"14 years"	"14"	51	2621150	1.9
	"2009"	"2009"	"15 years"	"15"	70	2664867	2.6
	"2009"	"2009"	"16 years"	"16"	79	2733615	2.9
	"2009"	"2009"	"17 years"	"17"	93	2766549	3.4
	"2009"	"2009"	"18 years"	"18"	73	2826982	2.6
	"2009"	"2009"	"19 years"	"19"	88	2861282	3.1
	"2009"	"2009"	"20 years"	"20"	102	2723219	3.7
	"2009"	"2009"	"21 years"	"21"	110	2687870	4.1
	"2009"	"2009"	"22 years"	"22"	117	2645583	4.4
	"2009"	"2009"	"23 years"	"23"	133	2664233	5.0
	"2009"	"2009"	"24 years"	"24"	120	2687213	4.5
	"2009"	"2009"	"25 years"	"25"	144	2670945	5.4
	"2009"	"2009"	"26 years"	"26"	163	2667966	6.1
	"2009"	"2009"	"27 years"	"27"	177	2696980	6.6
	"2009"	"2009"	"28 years"	"28"	192	2687485	7.1
	"2009"	"2009"	"29 years"	"29"	198	2647328	7.5
	"2009"	"2009"	"30 years"	"30"	204	2610211	7.8
	"2009"	"2009"	"31 years"	"31"	273	2452962	11.1
	"2009"	"2009"	"32 years"	"32"	247	2479249	10.0
	"2009"	"2009"	"33 years"	"33"	293	2411236	12.2
	"2009"	"2009"	"34 years"	"34"	335	2465822	13.6
	"2009"	"2009"	"35 years"	"35"	363	2413339	15.0
	"2009"	"2009"	"36 years"	"36"	435	2447946	17.8
	"2009"	"2009"	"37 years"	"37"	502	2537400	19.8
	"2009"	"2009"	"38 years"	"38"	578	2680338	21.6
	"2009"	"2009"	"39 years"	"39"	663	2761457	24.0
	"2009"	"2009"	"40 years"	"40"	715	2598665	27.5
	"2009"	"2009"	"41 years"	"41"	844	2565434	32.9
	"2009"	"2009"	"42 years"	"42"	948	2550428	37.2
	"2009"	"2009"	"43 years"	"43"	1075	2622461	41.0
	"2009"	"2009"	"44 years"	"44"	1328	2770090	47.9
	"2009"	"2009"	"45 years"	"45"	1550	2792559	55.5
	"2009"	"2009"	"46 years"	"46"	1813	2797315	64.8
	"2009"	"2009"	"47 years"	"47"	2012	2814965	71.5
	"2009"	"2009"	"48 years"	"48"	2347	2824542	83.1
	"2009"	"2009"	"49 years"	"49"	2648	2897605	91.4
	"2009"	"2009"	"50 years"	"50"	3079	2746700	112.1
	"2009"	"2009"	"51 years"	"51"	3269	2774702	117.8
	"2009"	"2009"	"52 years"	"52"	3805	2717044	140.0
	"2009"	"2009"	"53 years"	"53"	4048	2625969	154.2
	"2009"	"2009"	"54 years"	"54"	4309	2647933	162.7
	"2009"	"2009"	"55 years"	"55"	4663	2494823	186.9
	"2009"	"2009"	"56 years"	"56"	4942	2433345	203.1
	"2009"	"2009"	"57 years"	"57"	5306	2327589	228.0
	"2009"	"2009"	"58 years"	"58"	5584	2264694	246.6
	"2009"	"2009"	"59 years"	"59"	5990	2248742	266.4
	"2009"	"2009"	"60 years"	"60"	6416	2111859	303.8
	"2009"	"2009"	"61 years"	"61"	6976	2121208	328.9
	"2009"	"2009"	"62 years"	"62"	7686	2217298	346.6
	"2009"	"2009"	"63 years"	"63"	6710	1652062	406.2
	"2009"	"2009"	"64 years"	"64"	6806	1623416	419.2
	"2009"	"2009"	"65 years"	"65"	7581	1583489	478.8
	"2009"	"2009"	"66 years"	"66"	8155	1616186	504.6
	"2009"	"2009"	"67 years"	"67"	7633	1411441	540.8
	"2009"	"2009"	"68 years"	"68"	7814	1296585	602.7
	"2009"	"2009"	"69 years"	"69"	7761	1249850	621.0
	"2009"	"2009"	"70 years"	"70"	7944	1157646	686.2
	"2009"	"2009"	"71 years"	"71"	8256	1135338	727.2
	"2009"	"2009"	"72 years"	"72"	8141	1050474	775.0
	"2009"	"2009"	"73 years"	"73"	8391	1016164	825.8
	"2009"	"2009"	"74 years"	"74"	8700	999097	870.8
	"2010"	"2010"	"< 1 year"	"0"	37	2488998	1.5
	"2010"	"2010"	"1 year"	"1"	49	2506676	2.0
	"2010"	"2010"	"2 years"	"2"	50	2580661	1.9
	"2010"	"2010"	"3 years"	"3"	59	2590915	2.3
	"2010"	"2010"	"4 years"	"4"	59	2553164	2.3
	"2010"	"2010"	"5 years"	"5"	57	2552230	2.2
	"2010"	"2010"	"6 years"	"6"	56	2553762	2.2
	"2010"	"2010"	"7 years"	"7"	55	2532654	2.2
	"2010"	"2010"	"8 years"	"8"	51	2531629	2.0
	"2010"	"2010"	"9 years"	"9"	51	2590115	2.0
	"2010"	"2010"	"10 years"	"10"	53	2604445	2.0
	"2010"	"2010"	"11 years"	"11"	60	2568378	2.3
	"2010"	"2010"	"12 years"	"12"	81	2563861	3.2
	"2010"	"2010"	"13 years"	"13"	58	2582928	2.2
	"2010"	"2010"	"14 years"	"14"	64	2611045	2.5
	"2010"	"2010"	"15 years"	"15"	69	2657684	2.6
	"2010"	"2010"	"16 years"	"16"	72	2704617	2.7
	"2010"	"2010"	"17 years"	"17"	63	2752776	2.3
	"2010"	"2010"	"18 years"	"18"	83	2809993	3.0
	"2010"	"2010"	"19 years"	"19"	111	2848191	3.9
	"2010"	"2010"	"20 years"	"20"	128	2808476	4.6
	"2010"	"2010"	"21 years"	"21"	107	2717264	3.9
	"2010"	"2010"	"22 years"	"22"	146	2676131	5.5
	"2010"	"2010"	"23 years"	"23"	123	2652976	4.6
	"2010"	"2010"	"24 years"	"24"	155	2692463	5.8
	"2010"	"2010"	"25 years"	"25"	154	2708277	5.7
	"2010"	"2010"	"26 years"	"26"	169	2640281	6.4
	"2010"	"2010"	"27 years"	"27"	167	2700939	6.2
	"2010"	"2010"	"28 years"	"28"	203	2679493	7.6
	"2010"	"2010"	"29 years"	"29"	184	2676691	6.9
	"2010"	"2010"	"30 years"	"30"	265	2717939	9.8
	"2010"	"2010"	"31 years"	"31"	240	2509243	9.6
	"2010"	"2010"	"32 years"	"32"	246	2518655	9.8
	"2010"	"2010"	"33 years"	"33"	254	2451843	10.4
	"2010"	"2010"	"34 years"	"34"	311	2430042	12.8
	"2010"	"2010"	"35 years"	"35"	351	2499558	14.0
	"2010"	"2010"	"36 years"	"36"	400	2391007	16.7
	"2010"	"2010"	"37 years"	"37"	450	2463779	18.3
	"2010"	"2010"	"38 years"	"38"	491	2567208	19.1
	"2010"	"2010"	"39 years"	"39"	650	2723177	23.9
	"2010"	"2010"	"40 years"	"40"	709	2754691	25.7
	"2010"	"2010"	"41 years"	"41"	797	2581523	30.9
	"2010"	"2010"	"42 years"	"42"	904	2555450	35.4
	"2010"	"2010"	"43 years"	"43"	1032	2560615	40.3
	"2010"	"2010"	"44 years"	"44"	1157	2624002	44.1
	"2010"	"2010"	"45 years"	"45"	1386	2798842	49.5
	"2010"	"2010"	"46 years"	"46"	1734	2795132	62.0
	"2010"	"2010"	"47 years"	"47"	1966	2805394	70.1
	"2010"	"2010"	"48 years"	"48"	2225	2799516	79.5
	"2010"	"2010"	"49 years"	"49"	2723	2841934	95.8
	"2010"	"2010"	"50 years"	"50"	2967	2878478	103.1
	"2010"	"2010"	"51 years"	"51"	3251	2747492	118.3
	"2010"	"2010"	"52 years"	"52"	3760	2763615	136.1
	"2010"	"2010"	"53 years"	"53"	4092	2686318	152.3
	"2010"	"2010"	"54 years"	"54"	4370	2632715	166.0
	"2010"	"2010"	"55 years"	"55"	4661	2609184	178.6
	"2010"	"2010"	"56 years"	"56"	5116	2468512	207.3
	"2010"	"2010"	"57 years"	"57"	5391	2410219	223.7
	"2010"	"2010"	"58 years"	"58"	5664	2307649	245.4
