"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"65 years"	"65"	6636	1267552	523.5
	"2004"	"2004"	"66 years"	"66"	6987	1236604	565.0
	"2004"	"2004"	"67 years"	"67"	7216	1161809	621.1
	"2004"	"2004"	"68 years"	"68"	7445	1129394	659.2
	"2004"	"2004"	"69 years"	"69"	7801	1127808	691.7
	"2004"	"2004"	"70 years"	"70"	7976	1026065	777.3
	"2004"	"2004"	"71 years"	"71"	8271	1024032	807.7
	"2004"	"2004"	"72 years"	"72"	8723	1006316	866.8
	"2004"	"2004"	"73 years"	"73"	9160	993546	922.0
	"2004"	"2004"	"74 years"	"74"	9519	998919	952.9
	"2005"	"2005"	"< 1 year"	"0"	198	2524251	7.8
	"2005"	"2005"	"1 year"	"1"	151	2509562	6.0
	"2005"	"2005"	"2 years"	"2"	128	2486428	5.1
	"2005"	"2005"	"3 years"	"3"	103	2469024	4.2
	"2005"	"2005"	"4 years"	"4"	86	2514494	3.4
	"2005"	"2005"	"5 years"	"5"	68	2418442	2.8
	"2005"	"2005"	"6 years"	"6"	80	2370258	3.4
	"2005"	"2005"	"7 years"	"7"	88	2383169	3.7
	"2005"	"2005"	"8 years"	"8"	72	2409477	3.0
	"2005"	"2005"	"9 years"	"9"	74	2476888	3.0
	"2005"	"2005"	"10 years"	"10"	58	2593371	2.2
	"2005"	"2005"	"11 years"	"11"	71	2594036	2.7
	"2005"	"2005"	"12 years"	"12"	66	2654699	2.5
	"2005"	"2005"	"13 years"	"13"	110	2691450	4.1
	"2005"	"2005"	"14 years"	"14"	134	2713477	4.9
	"2005"	"2005"	"15 years"	"15"	209	2775271	7.5
	"2005"	"2005"	"16 years"	"16"	244	2685593	9.1
	"2005"	"2005"	"17 years"	"17"	338	2646293	12.8
	"2005"	"2005"	"18 years"	"18"	478	2631006	18.2
	"2005"	"2005"	"19 years"	"19"	563	2630454	21.4
	"2005"	"2005"	"20 years"	"20"	523	2615929	20.0
	"2005"	"2005"	"21 years"	"21"	601	2568488	23.4
	"2005"	"2005"	"22 years"	"22"	544	2596663	20.9
	"2005"	"2005"	"23 years"	"23"	551	2612386	21.1
	"2005"	"2005"	"24 years"	"24"	549	2632821	20.9
	"2005"	"2005"	"25 years"	"25"	563	2648737	21.3
	"2005"	"2005"	"26 years"	"26"	560	2510254	22.3
	"2005"	"2005"	"27 years"	"27"	485	2444781	19.8
	"2005"	"2005"	"28 years"	"28"	479	2411158	19.9
	"2005"	"2005"	"29 years"	"29"	459	2341757	19.6
	"2005"	"2005"	"30 years"	"30"	482	2438758	19.8
	"2005"	"2005"	"31 years"	"31"	490	2325488	21.1
	"2005"	"2005"	"32 years"	"32"	494	2407691	20.5
	"2005"	"2005"	"33 years"	"33"	493	2510962	19.6
	"2005"	"2005"	"34 years"	"34"	595	2661491	22.4
	"2005"	"2005"	"35 years"	"35"	636	2757131	23.1
	"2005"	"2005"	"36 years"	"36"	652	2592777	25.1
	"2005"	"2005"	"37 years"	"37"	646	2542299	25.4
	"2005"	"2005"	"38 years"	"38"	727	2538075	28.6
	"2005"	"2005"	"39 years"	"39"	832	2613380	31.8
	"2005"	"2005"	"40 years"	"40"	1047	2785084	37.6
	"2005"	"2005"	"41 years"	"41"	1215	2827059	43.0
	"2005"	"2005"	"42 years"	"42"	1356	2813734	48.2
	"2005"	"2005"	"43 years"	"43"	1507	2823520	53.4
	"2005"	"2005"	"44 years"	"44"	1725	2834529	60.9
	"2005"	"2005"	"45 years"	"45"	1933	2889958	66.9
	"2005"	"2005"	"46 years"	"46"	2127	2769853	76.8
	"2005"	"2005"	"47 years"	"47"	2299	2773617	82.9
	"2005"	"2005"	"48 years"	"48"	2575	2731154	94.3
	"2005"	"2005"	"49 years"	"49"	2939	2635952	111.5
	"2005"	"2005"	"50 years"	"50"	3257	2639333	123.4
	"2005"	"2005"	"51 years"	"51"	3301	2538220	130.1
	"2005"	"2005"	"52 years"	"52"	3715	2448443	151.7
	"2005"	"2005"	"53 years"	"53"	3953	2363555	167.2
	"2005"	"2005"	"54 years"	"54"	4083	2311170	176.7
	"2005"	"2005"	"55 years"	"55"	4499	2293544	196.2
	"2005"	"2005"	"56 years"	"56"	4775	2200598	217.0
	"2005"	"2005"	"57 years"	"57"	5361	2170061	247.0
	"2005"	"2005"	"58 years"	"58"	5845	2268382	257.7
	"2005"	"2005"	"59 years"	"59"	5243	1697717	308.8
	"2005"	"2005"	"60 years"	"60"	5549	1672312	331.8
	"2005"	"2005"	"61 years"	"61"	5891	1646761	357.7
	"2005"	"2005"	"62 years"	"62"	6946	1686786	411.8
	"2005"	"2005"	"63 years"	"63"	6572	1479419	444.2
	"2005"	"2005"	"64 years"	"64"	6570	1362778	482.1
	"2005"	"2005"	"65 years"	"65"	6662	1326875	502.1
	"2005"	"2005"	"66 years"	"66"	7033	1247991	563.5
	"2005"	"2005"	"67 years"	"67"	7232	1218429	593.6
	"2005"	"2005"	"68 years"	"68"	7350	1141862	643.7
	"2005"	"2005"	"69 years"	"69"	7528	1107857	679.5
	"2005"	"2005"	"70 years"	"70"	8087	1099122	735.8
	"2005"	"2005"	"71 years"	"71"	8177	1009200	810.2
	"2005"	"2005"	"72 years"	"72"	8470	995834	850.5
	"2005"	"2005"	"73 years"	"73"	9182	981901	935.1
	"2005"	"2005"	"74 years"	"74"	9287	961579	965.8
	"2006"	"2006"	"< 1 year"	"0"	256	2537836	10.1
	"2006"	"2006"	"1 year"	"1"	144	2499443	5.8
	"2006"	"2006"	"2 years"	"2"	118	2507469	4.7
	"2006"	"2006"	"3 years"	"3"	108	2491031	4.3
	"2006"	"2006"	"4 years"	"4"	90	2481940	3.6
	"2006"	"2006"	"5 years"	"5"	73	2517156	2.9
	"2006"	"2006"	"6 years"	"6"	65	2410476	2.7
	"2006"	"2006"	"7 years"	"7"	72	2383706	3.0
	"2006"	"2006"	"8 years"	"8"	65	2388557	2.7
	"2006"	"2006"	"9 years"	"9"	59	2431712	2.4
	"2006"	"2006"	"10 years"	"10"	61	2573482	2.4
	"2006"	"2006"	"11 years"	"11"	76	2588442	2.9
	"2006"	"2006"	"12 years"	"12"	72	2618677	2.7
	"2006"	"2006"	"13 years"	"13"	88	2662268	3.3
	"2006"	"2006"	"14 years"	"14"	120	2687925	4.5
	"2006"	"2006"	"15 years"	"15"	188	2744612	6.8
	"2006"	"2006"	"16 years"	"16"	278	2804830	9.9
	"2006"	"2006"	"17 years"	"17"	393	2699364	14.6
	"2006"	"2006"	"18 years"	"18"	494	2678431	18.4
	"2006"	"2006"	"19 years"	"19"	562	2641779	21.3
	"2006"	"2006"	"20 years"	"20"	526	2622558	20.1
	"2006"	"2006"	"21 years"	"21"	537	2632291	20.4
	"2006"	"2006"	"22 years"	"22"	553	2575718	21.5
	"2006"	"2006"	"23 years"	"23"	571	2621688	21.8
	"2006"	"2006"	"24 years"	"24"	566	2639467	21.4
	"2006"	"2006"	"25 years"	"25"	533	2672873	19.9
	"2006"	"2006"	"26 years"	"26"	481	2637647	18.2
	"2006"	"2006"	"27 years"	"27"	546	2534374	21.5
	"2006"	"2006"	"28 years"	"28"	497	2451015	20.3
	"2006"	"2006"	"29 years"	"29"	491	2404197	20.4
	"2006"	"2006"	"30 years"	"30"	454	2398368	18.9
	"2006"	"2006"	"31 years"	"31"	502	2401587	20.9
	"2006"	"2006"	"32 years"	"32"	495	2366128	20.9
	"2006"	"2006"	"33 years"	"33"	513	2409224	21.3
	"2006"	"2006"	"34 years"	"34"	548	2518684	21.8
	"2006"	"2006"	"35 years"	"35"	652	2685794	24.3
	"2006"	"2006"	"36 years"	"36"	685	2752762	24.9
	"2006"	"2006"	"37 years"	"37"	664	2585948	25.7
	"2006"	"2006"	"38 years"	"38"	722	2544621	28.4
	"2006"	"2006"	"39 years"	"39"	823	2542576	32.4
	"2006"	"2006"	"40 years"	"40"	904	2609942	34.6
	"2006"	"2006"	"41 years"	"41"	1101	2793349	39.4
	"2006"	"2006"	"42 years"	"42"	1243	2820641	44.1
	"2006"	"2006"	"43 years"	"43"	1462	2814687	51.9
	"2006"	"2006"	"44 years"	"44"	1604	2803046	57.2
	"2006"	"2006"	"45 years"	"45"	1912	2822460	67.7
	"2006"	"2006"	"46 years"	"46"	2090	2893521	72.2
	"2006"	"2006"	"47 years"	"47"	2351	2772253	84.8
	"2006"	"2006"	"48 years"	"48"	2564	2758376	93.0
	"2006"	"2006"	"49 years"	"49"	2881	2733593	105.4
	"2006"	"2006"	"50 years"	"50"	3094	2617314	118.2
	"2006"	"2006"	"51 years"	"51"	3398	2651931	128.1
	"2006"	"2006"	"52 years"	"52"	3728	2519758	148.0
	"2006"	"2006"	"53 years"	"53"	3887	2449674	158.7
	"2006"	"2006"	"54 years"	"54"	4344	2361868	183.9
	"2006"	"2006"	"55 years"	"55"	4448	2283847	194.8
	"2006"	"2006"	"56 years"	"56"	4739	2295624	206.4
	"2006"	"2006"	"57 years"	"57"	5234	2184867	239.6
	"2006"	"2006"	"58 years"	"58"	5829	2155815	270.4
	"2006"	"2006"	"59 years"	"59"	6347	2246884	282.5
	"2006"	"2006"	"60 years"	"60"	5530	1670058	331.1
	"2006"	"2006"	"61 years"	"61"	5848	1676784	348.8
	"2006"	"2006"	"62 years"	"62"	6397	1629730	392.5
	"2006"	"2006"	"63 years"	"63"	7192	1668399	431.1
	"2006"	"2006"	"64 years"	"64"	6920	1457204	474.9
	"2006"	"2006"	"65 years"	"65"	6740	1350661	499.0
	"2006"	"2006"	"66 years"	"66"	6875	1306874	526.1
	"2006"	"2006"	"67 years"	"67"	7224	1229909	587.4
	"2006"	"2006"	"68 years"	"68"	7415	1198280	618.8
	"2006"	"2006"	"69 years"	"69"	7704	1120218	687.7
	"2006"	"2006"	"70 years"	"70"	7914	1078623	733.7
	"2006"	"2006"	"71 years"	"71"	8376	1083123	773.3
	"2006"	"2006"	"72 years"	"72"	8198	981185	835.5
	"2006"	"2006"	"73 years"	"73"	8630	972846	887.1
	"2006"	"2006"	"74 years"	"74"	9048	950065	952.4
	"2007"	"2007"	"< 1 year"	"0"	253	2608875	9.7
	"2007"	"2007"	"1 year"	"1"	128	2510067	5.1
	"2007"	"2007"	"2 years"	"2"	139	2498464	5.6
	"2007"	"2007"	"3 years"	"3"	96	2518245	3.8
	"2007"	"2007"	"4 years"	"4"	95	2510458	3.8
	"2007"	"2007"	"5 years"	"5"	77	2488163	3.1
	"2007"	"2007"	"6 years"	"6"	88	2509552	3.5
	"2007"	"2007"	"7 years"	"7"	93	2429754	3.8
	"2007"	"2007"	"8 years"	"8"	67	2392394	2.8
	"2007"	"2007"	"9 years"	"9"	69	2416577	2.9
	"2007"	"2007"	"10 years"	"10"	84	2544041	3.3
	"2007"	"2007"	"11 years"	"11"	63	2568094	2.5
	"2007"	"2007"	"12 years"	"12"	69	2617607	2.6
	"2007"	"2007"	"13 years"	"13"	96	2627656	3.7
	"2007"	"2007"	"14 years"	"14"	118	2658174	4.4
	"2007"	"2007"	"15 years"	"15"	193	2723302	7.1
	"2007"	"2007"	"16 years"	"16"	265	2776107	9.5
	"2007"	"2007"	"17 years"	"17"	338	2816640	12.0
	"2007"	"2007"	"18 years"	"18"	508	2733851	18.6
	"2007"	"2007"	"19 years"	"19"	533	2687488	19.8
	"2007"	"2007"	"20 years"	"20"	533	2628917	20.3
	"2007"	"2007"	"21 years"	"21"	517	2637752	19.6
	"2007"	"2007"	"22 years"	"22"	503	2635952	19.1
	"2007"	"2007"	"23 years"	"23"	503	2598152	19.4
	"2007"	"2007"	"24 years"	"24"	560	2647235	21.2
	"2007"	"2007"	"25 years"	"25"	501	2681161	18.7
	"2007"	"2007"	"26 years"	"26"	502	2655953	18.9
	"2007"	"2007"	"27 years"	"27"	487	2663762	18.3
	"2007"	"2007"	"28 years"	"28"	451	2536612	17.8
	"2007"	"2007"	"29 years"	"29"	470	2439617	19.3
	"2007"	"2007"	"30 years"	"30"	485	2468506	19.6
	"2007"	"2007"	"31 years"	"31"	513	2353496	21.8
	"2007"	"2007"	"32 years"	"32"	498	2450417	20.3
	"2007"	"2007"	"33 years"	"33"	482	2367683	20.4
	"2007"	"2007"	"34 years"	"34"	539	2418663	22.3
	"2007"	"2007"	"35 years"	"35"	579	2547152	22.7
	"2007"	"2007"	"36 years"	"36"	645	2680899	24.1
	"2007"	"2007"	"37 years"	"37"	732	2745000	26.7
	"2007"	"2007"	"38 years"	"38"	730	2589313	28.2
	"2007"	"2007"	"39 years"	"39"	828	2550974	32.5
	"2007"	"2007"	"40 years"	"40"	904	2541514	35.6
	"2007"	"2007"	"41 years"	"41"	1037	2620389	39.6
	"2007"	"2007"	"42 years"	"42"	1143	2788336	41.0
	"2007"	"2007"	"43 years"	"43"	1428	2823885	50.6
	"2007"	"2007"	"44 years"	"44"	1579	2794175	56.5
	"2007"	"2007"	"45 years"	"45"	1743	2792702	62.4
	"2007"	"2007"	"46 years"	"46"	1979	2830789	69.9
	"2007"	"2007"	"47 years"	"47"	2295	2900459	79.1
	"2007"	"2007"	"48 years"	"48"	2586	2757594	93.8
	"2007"	"2007"	"49 years"	"49"	2828	2764694	102.3
	"2007"	"2007"	"50 years"	"50"	3035	2715239	111.8
	"2007"	"2007"	"51 years"	"51"	3414	2634800	129.6
	"2007"	"2007"	"52 years"	"52"	3704	2632238	140.7
	"2007"	"2007"	"53 years"	"53"	4067	2523814	161.1
	"2007"	"2007"	"54 years"	"54"	4317	2451785	176.1
	"2007"	"2007"	"55 years"	"55"	4665	2333431	199.9
	"2007"	"2007"	"56 years"	"56"	4936	2288834	215.7
	"2007"	"2007"	"57 years"	"57"	5246	2280561	230.0
	"2007"	"2007"	"58 years"	"58"	5622	2172659	258.8
	"2007"	"2007"	"59 years"	"59"	6187	2134819	289.8
	"2007"	"2007"	"60 years"	"60"	6829	2210000	309.0
	"2007"	"2007"	"61 years"	"61"	5845	1679006	348.1
	"2007"	"2007"	"62 years"	"62"	6145	1662597	369.6
	"2007"	"2007"	"63 years"	"63"	6768	1613263	419.5
	"2007"	"2007"	"64 years"	"64"	7529	1645082	457.7
	"2007"	"2007"	"65 years"	"65"	7281	1447454	503.0
	"2007"	"2007"	"66 years"	"66"	7147	1331004	537.0
	"2007"	"2007"	"67 years"	"67"	7206	1289801	558.7
	"2007"	"2007"	"68 years"	"68"	7422	1210641	613.1
	"2007"	"2007"	"69 years"	"69"	7918	1176300	673.1
	"2007"	"2007"	"70 years"	"70"	7817	1091103	716.4
	"2007"	"2007"	"71 years"	"71"	8086	1065221	759.1
	"2007"	"2007"	"72 years"	"72"	8367	1053680	794.1
	"2007"	"2007"	"73 years"	"73"	8541	959773	889.9
	"2007"	"2007"	"74 years"	"74"	8640	941253	917.9
	"2008"	"2008"	"< 1 year"	"0"	228	2604696	8.8
	"2008"	"2008"	"1 year"	"1"	150	2578607	5.8
	"2008"	"2008"	"2 years"	"2"	131	2509571	5.2
	"2008"	"2008"	"3 years"	"3"	118	2512136	4.7
	"2008"	"2008"	"4 years"	"4"	93	2545558	3.7
	"2008"	"2008"	"5 years"	"5"	78	2520173	3.1
	"2008"	"2008"	"6 years"	"6"	78	2481695	3.1
	"2008"	"2008"	"7 years"	"7"	74	2534769	2.9
	"2008"	"2008"	"8 years"	"8"	75	2441695	3.1
	"2008"	"2008"	"9 years"	"9"	60	2426323	2.5
	"2008"	"2008"	"10 years"	"10"	61	2544991	2.4
	"2008"	"2008"	"11 years"	"11"	66	2536971	2.6
	"2008"	"2008"	"12 years"	"12"	76	2599275	2.9
	"2008"	"2008"	"13 years"	"13"	84	2626567	3.2
	"2008"	"2008"	"14 years"	"14"	99	2622085	3.8
	"2008"	"2008"	"15 years"	"15"	197	2697038	7.3
	"2008"	"2008"	"16 years"	"16"	234	2756657	8.5
	"2008"	"2008"	"17 years"	"17"	334	2786192	12.0
	"2008"	"2008"	"18 years"	"18"	457	2854808	16.0
	"2008"	"2008"	"19 years"	"19"	475	2743268	17.3
	"2008"	"2008"	"20 years"	"20"	490	2671447	18.3
	"2008"	"2008"	"21 years"	"21"	493	2646932	18.6
	"2008"	"2008"	"22 years"	"22"	529	2641426	20.0
	"2008"	"2008"	"23 years"	"23"	485	2661881	18.2
	"2008"	"2008"	"24 years"	"24"	469	2626549	17.9
	"2008"	"2008"	"25 years"	"25"	489	2693396	18.2
	"2008"	"2008"	"26 years"	"26"	464	2664581	17.4
	"2008"	"2008"	"27 years"	"27"	484	2688628	18.0
	"2008"	"2008"	"28 years"	"28"	458	2666767	17.2
	"2008"	"2008"	"29 years"	"29"	511	2524640	20.2
	"2008"	"2008"	"30 years"	"30"	458	2516272	18.2
	"2008"	"2008"	"31 years"	"31"	486	2417038	20.1
	"2008"	"2008"	"32 years"	"32"	473	2410174	19.6
	"2008"	"2008"	"33 years"	"33"	470	2453133	19.2
	"2008"	"2008"	"34 years"	"34"	532	2379162	22.4
	"2008"	"2008"	"35 years"	"35"	541	2451471	22.1
	"2008"	"2008"	"36 years"	"36"	587	2544826	23.1
	"2008"	"2008"	"37 years"	"37"	727	2673802	27.2
	"2008"	"2008"	"38 years"	"38"	759	2751205	27.6
	"2008"	"2008"	"39 years"	"39"	799	2598480	30.7
	"2008"	"2008"	"40 years"	"40"	834	2550693	32.7
	"2008"	"2008"	"41 years"	"41"	973	2553665	38.1
	"2008"	"2008"	"42 years"	"42"	1071	2616421	40.9
	"2008"	"2008"	"43 years"	"43"	1311	2793853	46.9
	"2008"	"2008"	"44 years"	"44"	1478	2802605	52.7
	"2008"	"2008"	"45 years"	"45"	1826	2784122	65.6
	"2008"	"2008"	"46 years"	"46"	1913	2802879	68.3
	"2008"	"2008"	"47 years"	"47"	2222	2839990	78.2
	"2008"	"2008"	"48 years"	"48"	2503	2884297	86.8
	"2008"	"2008"	"49 years"	"49"	2816	2766745	101.8
	"2008"	"2008"	"50 years"	"50"	3145	2745124	114.6
	"2008"	"2008"	"51 years"	"51"	3427	2738562	125.1
	"2008"	"2008"	"52 years"	"52"	3746	2614702	143.3
	"2008"	"2008"	"53 years"	"53"	3895	2639392	147.6
	"2008"	"2008"	"54 years"	"54"	4315	2528571	170.6
	"2008"	"2008"	"55 years"	"55"	4740	2419933	195.9
	"2008"	"2008"	"56 years"	"56"	4971	2341521	212.3
	"2008"	"2008"	"57 years"	"57"	5183	2273999	227.9
	"2008"	"2008"	"58 years"	"58"	5581	2269351	245.9
	"2008"	"2008"	"59 years"	"59"	6013	2151129	279.5
	"2008"	"2008"	"60 years"	"60"	6481	2096144	309.2
	"2008"	"2008"	"61 years"	"61"	7299	2229932	327.3
	"2008"	"2008"	"62 years"	"62"	6165	1665672	370.1
	"2008"	"2008"	"63 years"	"63"	6507	1647000	395.1
	"2008"	"2008"	"64 years"	"64"	7337	1588840	461.8
	"2008"	"2008"	"65 years"	"65"	7896	1636344	482.5
	"2008"	"2008"	"66 years"	"66"	7532	1427059	527.8
	"2008"	"2008"	"67 years"	"67"	7485	1313884	569.7
	"2008"	"2008"	"68 years"	"68"	7555	1270457	594.7
	"2008"	"2008"	"69 years"	"69"	7950	1188817	668.7
	"2008"	"2008"	"70 years"	"70"	8009	1144550	699.8
	"2008"	"2008"	"71 years"	"71"	8017	1079245	742.8
	"2008"	"2008"	"72 years"	"72"	8444	1035396	815.5
	"2008"	"2008"	"73 years"	"73"	8670	1031505	840.5
	"2008"	"2008"	"74 years"	"74"	8544	928096	920.6
	"2009"	"2009"	"< 1 year"	"0"	226	2523723	9.0
	"2009"	"2009"	"1 year"	"1"	133	2569638	5.2
	"2009"	"2009"	"2 years"	"2"	108	2579378	4.2
	"2009"	"2009"	"3 years"	"3"	92	2524055	3.6
	"2009"	"2009"	"4 years"	"4"	79	2541524	3.1
	"2009"	"2009"	"5 years"	"5"	77	2559283	3.0
	"2009"	"2009"	"6 years"	"6"	75	2514400	3.0
	"2009"	"2009"	"7 years"	"7"	74	2509509	2.9
	"2009"	"2009"	"8 years"	"8"	65	2548600	2.6
	"2009"	"2009"	"9 years"	"9"	77	2480758	3.1
	"2009"	"2009"	"10 years"	"10"	62	2570456	2.4
	"2009"	"2009"	"11 years"	"11"	68	2535547	2.7
	"2009"	"2009"	"12 years"	"12"	69	2570226	2.7
	"2009"	"2009"	"13 years"	"13"	87	2607753	3.3
	"2009"	"2009"	"14 years"	"14"	89	2618696	3.4
	"2009"	"2009"	"15 years"	"15"	145	2662514	5.4
	"2009"	"2009"	"16 years"	"16"	226	2730970	8.3
	"2009"	"2009"	"17 years"	"17"	321	2764173	11.6
	"2009"	"2009"	"18 years"	"18"	421	2825993	14.9
	"2009"	"2009"	"19 years"	"19"	447	2861199	15.6
	"2009"	"2009"	"20 years"	"20"	470	2723274	17.3
	"2009"	"2009"	"21 years"	"21"	493	2687657	18.3
	"2009"	"2009"	"22 years"	"22"	434	2645659	16.4
	"2009"	"2009"	"23 years"	"23"	490	2663865	18.4
	"2009"	"2009"	"24 years"	"24"	430	2686792	16.0
	"2009"	"2009"	"25 years"	"25"	439	2671394	16.4
	"2009"	"2009"	"26 years"	"26"	458	2668441	17.2
	"2009"	"2009"	"27 years"	"27"	438	2697654	16.2
	"2009"	"2009"	"28 years"	"28"	452	2688423	16.8
	"2009"	"2009"	"29 years"	"29"	466	2648207	17.6
	"2009"	"2009"	"30 years"	"30"	446	2610847	17.1
	"2009"	"2009"	"31 years"	"31"	489	2453958	19.9
	"2009"	"2009"	"32 years"	"32"	470	2479561	19.0
	"2009"	"2009"	"33 years"	"33"	491	2411330	20.4
	"2009"	"2009"	"34 years"	"34"	503	2465522	20.4
	"2009"	"2009"	"35 years"	"35"	556	2413522	23.0
	"2009"	"2009"	"36 years"	"36"	608	2447848	24.8
	"2009"	"2009"	"37 years"	"37"	672	2537196	26.5
	"2009"	"2009"	"38 years"	"38"	738	2680287	27.5
	"2009"	"2009"	"39 years"	"39"	833	2761460	30.2
	"2009"	"2009"	"40 years"	"40"	873	2598145	33.6
	"2009"	"2009"	"41 years"	"41"	984	2564991	38.4
	"2009"	"2009"	"42 years"	"42"	1087	2549751	42.6
	"2009"	"2009"	"43 years"	"43"	1231	2622134	46.9
	"2009"	"2009"	"44 years"	"44"	1467	2769607	53.0
	"2009"	"2009"	"45 years"	"45"	1698	2791875	60.8
	"2009"	"2009"	"46 years"	"46"	1952	2795970	69.8
	"2009"	"2009"	"47 years"	"47"	2148	2813702	76.3
	"2009"	"2009"	"48 years"	"48"	2477	2823021	87.7
	"2009"	"2009"	"49 years"	"49"	2771	2896048	95.7
	"2009"	"2009"	"50 years"	"50"	3191	2745143	116.2
	"2009"	"2009"	"51 years"	"51"	3368	2773152	121.5
	"2009"	"2009"	"52 years"	"52"	3914	2715674	144.1
	"2009"	"2009"	"53 years"	"53"	4139	2624472	157.7
	"2009"	"2009"	"54 years"	"54"	4397	2646552	166.1
	"2009"	"2009"	"55 years"	"55"	4743	2493635	190.2
	"2009"	"2009"	"56 years"	"56"	5011	2431925	206.1
	"2009"	"2009"	"57 years"	"57"	5387	2326276	231.6
	"2009"	"2009"	"58 years"	"58"	5637	2263826	249.0
	"2009"	"2009"	"59 years"	"59"	6025	2247571	268.1
	"2009"	"2009"	"60 years"	"60"	6479	2110501	307.0
	"2009"	"2009"	"61 years"	"61"	7010	2119846	330.7
	"2009"	"2009"	"62 years"	"62"	7723	2215644	348.6
	"2009"	"2009"	"63 years"	"63"	6753	1651033	409.0
	"2009"	"2009"	"64 years"	"64"	6823	1622117	420.6
	"2009"	"2009"	"65 years"	"65"	7610	1582217	481.0
	"2009"	"2009"	"66 years"	"66"	8190	1614811	507.2
	"2009"	"2009"	"67 years"	"67"	7654	1410458	542.7
	"2009"	"2009"	"68 years"	"68"	7849	1295444	605.9
	"2009"	"2009"	"69 years"	"69"	7779	1248690	623.0
	"2009"	"2009"	"70 years"	"70"	7958	1156509	688.1
	"2009"	"2009"	"71 years"	"71"	8266	1134567	728.6
	"2009"	"2009"	"72 years"	"72"	8150	1049463	776.6
	"2009"	"2009"	"73 years"	"73"	8402	1015457	827.4
	"2009"	"2009"	"74 years"	"74"	8709	998005	872.6
	"2010"	"2010"	"< 1 year"	"0"	220	2487073	8.8
	"2010"	"2010"	"1 year"	"1"	132	2504689	5.3
	"2010"	"2010"	"2 years"	"2"	128	2578549	5.0
	"2010"	"2010"	"3 years"	"3"	96	2588600	3.7
	"2010"	"2010"	"4 years"	"4"	83	2550949	3.3
	"2010"	"2010"	"5 years"	"5"	80	2549700	3.1
	"2010"	"2010"	"6 years"	"6"	66	2550934	2.6
	"2010"	"2010"	"7 years"	"7"	69	2529974	2.7
	"2010"	"2010"	"8 years"	"8"	62	2528834	2.5
	"2010"	"2010"	"9 years"	"9"	63	2587583	2.4
	"2010"	"2010"	"10 years"	"10"	61	2601752	2.3
	"2010"	"2010"	"11 years"	"11"	65	2565534	2.5
	"2010"	"2010"	"12 years"	"12"	96	2561155	3.7
	"2010"	"2010"	"13 years"	"13"	74	2580372	2.9
	"2010"	"2010"	"14 years"	"14"	107	2608550	4.1
	"2010"	"2010"	"15 years"	"15"	145	2655133	5.5
	"2010"	"2010"	"16 years"	"16"	214	2702142	7.9
	"2010"	"2010"	"17 years"	"17"	283	2750288	10.3
	"2010"	"2010"	"18 years"	"18"	407	2808729	14.5
	"2010"	"2010"	"19 years"	"19"	502	2848294	17.6
	"2010"	"2010"	"20 years"	"20"	480	2808373	17.1
	"2010"	"2010"	"21 years"	"21"	453	2717236	16.7
	"2010"	"2010"	"22 years"	"22"	472	2676043	17.6
	"2010"	"2010"	"23 years"	"23"	434	2652779	16.4
	"2010"	"2010"	"24 years"	"24"	477	2692063	17.7
	"2010"	"2010"	"25 years"	"25"	444	2708420	16.4
	"2010"	"2010"	"26 years"	"26"	473	2640601	17.9
	"2010"	"2010"	"27 years"	"27"	477	2701607	17.7
	"2010"	"2010"	"28 years"	"28"	475	2680353	17.7
	"2010"	"2010"	"29 years"	"29"	455	2677052	17.0
	"2010"	"2010"	"30 years"	"30"	545	2718678	20.0
	"2010"	"2010"	"31 years"	"31"	461	2509908	18.4
	"2010"	"2010"	"32 years"	"32"	448	2519062	17.8
	"2010"	"2010"	"33 years"	"33"	461	2452000	18.8
	"2010"	"2010"	"34 years"	"34"	473	2429934	19.5
	"2010"	"2010"	"35 years"	"35"	507	2499599	20.3
	"2010"	"2010"	"36 years"	"36"	582	2390905	24.3
	"2010"	"2010"	"37 years"	"37"	583	2463563	23.7
	"2010"	"2010"	"38 years"	"38"	644	2567102	25.1
	"2010"	"2010"	"39 years"	"39"	805	2722914	29.6
	"2010"	"2010"	"40 years"	"40"	853	2754412	31.0
	"2010"	"2010"	"41 years"	"41"	928	2581101	36.0
	"2010"	"2010"	"42 years"	"42"	1027	2554725	40.2
	"2010"	"2010"	"43 years"	"43"	1165	2560071	45.5
	"2010"	"2010"	"44 years"	"44"	1275	2623631	48.6
	"2010"	"2010"	"45 years"	"45"	1514	2798299	54.1
	"2010"	"2010"	"46 years"	"46"	1870	2794384	66.9
	"2010"	"2010"	"47 years"	"47"	2072	2804180	73.9
	"2010"	"2010"	"48 years"	"48"	2335	2798079	83.5
	"2010"	"2010"	"49 years"	"49"	2843	2840474	100.1
	"2010"	"2010"	"50 years"	"50"	3101	2876996	107.8
	"2010"	"2010"	"51 years"	"51"	3346	2746022	121.8
	"2010"	"2010"	"52 years"	"52"	3859	2761909	139.7
	"2010"	"2010"	"53 years"	"53"	4192	2684889	156.1
	"2010"	"2010"	"54 years"	"54"	4463	2631320	169.6
	"2010"	"2010"	"55 years"	"55"	4735	2607943	181.6
	"2010"	"2010"	"56 years"	"56"	5184	2467394	210.1
	"2010"	"2010"	"57 years"	"57"	5448	2408679	226.2
