"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"65 years"	"65"	6639	1268513	523.4
	"2004"	"2004"	"66 years"	"66"	6980	1237249	564.2
	"2004"	"2004"	"67 years"	"67"	7232	1162640	622.0
	"2004"	"2004"	"68 years"	"68"	7444	1129921	658.8
	"2004"	"2004"	"69 years"	"69"	7805	1128744	691.5
	"2004"	"2004"	"70 years"	"70"	7986	1026816	777.7
	"2004"	"2004"	"71 years"	"71"	8291	1024914	808.9
	"2004"	"2004"	"72 years"	"72"	8724	1007184	866.2
	"2004"	"2004"	"73 years"	"73"	9155	994395	920.7
	"2004"	"2004"	"74 years"	"74"	9542	999663	954.5
	"2005"	"2005"	"< 1 year"	"0"	198	2525238	7.8
	"2005"	"2005"	"1 year"	"1"	152	2510819	6.1
	"2005"	"2005"	"2 years"	"2"	128	2487941	5.1
	"2005"	"2005"	"3 years"	"3"	102	2470423	4.1
	"2005"	"2005"	"4 years"	"4"	86	2515921	3.4
	"2005"	"2005"	"5 years"	"5"	66	2419802	2.7
	"2005"	"2005"	"6 years"	"6"	81	2371773	3.4
	"2005"	"2005"	"7 years"	"7"	88	2384807	3.7
	"2005"	"2005"	"8 years"	"8"	72	2410982	3.0
	"2005"	"2005"	"9 years"	"9"	72	2478795	2.9
	"2005"	"2005"	"10 years"	"10"	58	2595507	2.2
	"2005"	"2005"	"11 years"	"11"	70	2596330	2.7
	"2005"	"2005"	"12 years"	"12"	68	2657502	2.6
	"2005"	"2005"	"13 years"	"13"	109	2694040	4.0
	"2005"	"2005"	"14 years"	"14"	134	2716187	4.9
	"2005"	"2005"	"15 years"	"15"	209	2778454	7.5
	"2005"	"2005"	"16 years"	"16"	247	2688441	9.2
	"2005"	"2005"	"17 years"	"17"	337	2649221	12.7
	"2005"	"2005"	"18 years"	"18"	479	2631445	18.2
	"2005"	"2005"	"19 years"	"19"	567	2628587	21.6
	"2005"	"2005"	"20 years"	"20"	523	2614284	20.0
	"2005"	"2005"	"21 years"	"21"	599	2566970	23.3
	"2005"	"2005"	"22 years"	"22"	547	2595421	21.1
	"2005"	"2005"	"23 years"	"23"	551	2611668	21.1
	"2005"	"2005"	"24 years"	"24"	551	2631975	20.9
	"2005"	"2005"	"25 years"	"25"	566	2647673	21.4
	"2005"	"2005"	"26 years"	"26"	562	2508718	22.4
	"2005"	"2005"	"27 years"	"27"	484	2443114	19.8
	"2005"	"2005"	"28 years"	"28"	476	2409666	19.8
	"2005"	"2005"	"29 years"	"29"	459	2340852	19.6
	"2005"	"2005"	"30 years"	"30"	482	2437568	19.8
	"2005"	"2005"	"31 years"	"31"	494	2324739	21.2
	"2005"	"2005"	"32 years"	"32"	495	2407202	20.6
	"2005"	"2005"	"33 years"	"33"	495	2510520	19.7
	"2005"	"2005"	"34 years"	"34"	594	2661611	22.3
	"2005"	"2005"	"35 years"	"35"	634	2757132	23.0
	"2005"	"2005"	"36 years"	"36"	657	2592939	25.3
	"2005"	"2005"	"37 years"	"37"	643	2542456	25.3
	"2005"	"2005"	"38 years"	"38"	724	2538937	28.5
	"2005"	"2005"	"39 years"	"39"	829	2613945	31.7
	"2005"	"2005"	"40 years"	"40"	1051	2785762	37.7
	"2005"	"2005"	"41 years"	"41"	1217	2828181	43.0
	"2005"	"2005"	"42 years"	"42"	1356	2815322	48.2
	"2005"	"2005"	"43 years"	"43"	1510	2825128	53.4
	"2005"	"2005"	"44 years"	"44"	1730	2836202	61.0
	"2005"	"2005"	"45 years"	"45"	1936	2891739	66.9
	"2005"	"2005"	"46 years"	"46"	2127	2771455	76.7
	"2005"	"2005"	"47 years"	"47"	2307	2775215	83.1
	"2005"	"2005"	"48 years"	"48"	2583	2732752	94.5
	"2005"	"2005"	"49 years"	"49"	2929	2637164	111.1
	"2005"	"2005"	"50 years"	"50"	3267	2640504	123.7
	"2005"	"2005"	"51 years"	"51"	3309	2539209	130.3
	"2005"	"2005"	"52 years"	"52"	3722	2449538	151.9
	"2005"	"2005"	"53 years"	"53"	3959	2364879	167.4
	"2005"	"2005"	"54 years"	"54"	4099	2312113	177.3
	"2005"	"2005"	"55 years"	"55"	4505	2294530	196.3
	"2005"	"2005"	"56 years"	"56"	4779	2201657	217.1
	"2005"	"2005"	"57 years"	"57"	5372	2171252	247.4
	"2005"	"2005"	"58 years"	"58"	5855	2269657	258.0
	"2005"	"2005"	"59 years"	"59"	5248	1698704	308.9
	"2005"	"2005"	"60 years"	"60"	5558	1673294	332.2
	"2005"	"2005"	"61 years"	"61"	5898	1647903	357.9
	"2005"	"2005"	"62 years"	"62"	6953	1688014	411.9
	"2005"	"2005"	"63 years"	"63"	6587	1480414	444.9
	"2005"	"2005"	"64 years"	"64"	6586	1363742	482.9
	"2005"	"2005"	"65 years"	"65"	6665	1327693	502.0
	"2005"	"2005"	"66 years"	"66"	7040	1248891	563.7
	"2005"	"2005"	"67 years"	"67"	7219	1219047	592.2
	"2005"	"2005"	"68 years"	"68"	7356	1142750	643.7
	"2005"	"2005"	"69 years"	"69"	7521	1108434	678.5
	"2005"	"2005"	"70 years"	"70"	8108	1099882	737.2
	"2005"	"2005"	"71 years"	"71"	8177	1009940	809.7
	"2005"	"2005"	"72 years"	"72"	8488	996679	851.6
	"2005"	"2005"	"73 years"	"73"	9188	982800	934.9
	"2005"	"2005"	"74 years"	"74"	9285	962380	964.8
	"2006"	"2006"	"< 1 year"	"0"	258	2538549	10.2
	"2006"	"2006"	"1 year"	"1"	145	2500471	5.8
	"2006"	"2006"	"2 years"	"2"	120	2508870	4.8
	"2006"	"2006"	"3 years"	"3"	107	2492693	4.3
	"2006"	"2006"	"4 years"	"4"	90	2483260	3.6
	"2006"	"2006"	"5 years"	"5"	73	2518670	2.9
	"2006"	"2006"	"6 years"	"6"	65	2411784	2.7
	"2006"	"2006"	"7 years"	"7"	74	2385237	3.1
	"2006"	"2006"	"8 years"	"8"	66	2390283	2.8
	"2006"	"2006"	"9 years"	"9"	59	2433222	2.4
	"2006"	"2006"	"10 years"	"10"	61	2575649	2.4
	"2006"	"2006"	"11 years"	"11"	77	2590696	3.0
	"2006"	"2006"	"12 years"	"12"	72	2620996	2.7
	"2006"	"2006"	"13 years"	"13"	88	2665037	3.3
	"2006"	"2006"	"14 years"	"14"	124	2690537	4.6
	"2006"	"2006"	"15 years"	"15"	188	2747378	6.8
	"2006"	"2006"	"16 years"	"16"	277	2807808	9.9
	"2006"	"2006"	"17 years"	"17"	396	2701975	14.7
	"2006"	"2006"	"18 years"	"18"	500	2679240	18.7
	"2006"	"2006"	"19 years"	"19"	564	2639692	21.4
	"2006"	"2006"	"20 years"	"20"	530	2620903	20.2
	"2006"	"2006"	"21 years"	"21"	540	2630643	20.5
	"2006"	"2006"	"22 years"	"22"	554	2574387	21.5
	"2006"	"2006"	"23 years"	"23"	571	2620650	21.8
	"2006"	"2006"	"24 years"	"24"	568	2638346	21.5
	"2006"	"2006"	"25 years"	"25"	526	2671639	19.7
	"2006"	"2006"	"26 years"	"26"	483	2636060	18.3
	"2006"	"2006"	"27 years"	"27"	550	2532847	21.7
	"2006"	"2006"	"28 years"	"28"	499	2449003	20.4
	"2006"	"2006"	"29 years"	"29"	488	2402949	20.3
	"2006"	"2006"	"30 years"	"30"	454	2397141	18.9
	"2006"	"2006"	"31 years"	"31"	501	2400455	20.9
	"2006"	"2006"	"32 years"	"32"	495	2365517	20.9
	"2006"	"2006"	"33 years"	"33"	514	2408590	21.3
	"2006"	"2006"	"34 years"	"34"	547	2518251	21.7
	"2006"	"2006"	"35 years"	"35"	655	2685898	24.4
	"2006"	"2006"	"36 years"	"36"	687	2753042	25.0
	"2006"	"2006"	"37 years"	"37"	663	2586139	25.6
	"2006"	"2006"	"38 years"	"38"	721	2544926	28.3
	"2006"	"2006"	"39 years"	"39"	826	2543318	32.5
	"2006"	"2006"	"40 years"	"40"	904	2610527	34.6
	"2006"	"2006"	"41 years"	"41"	1104	2793868	39.5
	"2006"	"2006"	"42 years"	"42"	1245	2821852	44.1
	"2006"	"2006"	"43 years"	"43"	1465	2816279	52.0
	"2006"	"2006"	"44 years"	"44"	1608	2804592	57.3
	"2006"	"2006"	"45 years"	"45"	1911	2823972	67.7
	"2006"	"2006"	"46 years"	"46"	2089	2895299	72.2
	"2006"	"2006"	"47 years"	"47"	2357	2773866	85.0
	"2006"	"2006"	"48 years"	"48"	2567	2760025	93.0
	"2006"	"2006"	"49 years"	"49"	2885	2735170	105.5
	"2006"	"2006"	"50 years"	"50"	3102	2618392	118.5
	"2006"	"2006"	"51 years"	"51"	3399	2653107	128.1
	"2006"	"2006"	"52 years"	"52"	3729	2520713	147.9
	"2006"	"2006"	"53 years"	"53"	3882	2450749	158.4
	"2006"	"2006"	"54 years"	"54"	4342	2363024	183.7
	"2006"	"2006"	"55 years"	"55"	4440	2284843	194.3
	"2006"	"2006"	"56 years"	"56"	4740	2296541	206.4
	"2006"	"2006"	"57 years"	"57"	5232	2185946	239.3
	"2006"	"2006"	"58 years"	"58"	5832	2156851	270.4
	"2006"	"2006"	"59 years"	"59"	6362	2248275	283.0
	"2006"	"2006"	"60 years"	"60"	5529	1670869	330.9
	"2006"	"2006"	"61 years"	"61"	5840	1677836	348.1
	"2006"	"2006"	"62 years"	"62"	6398	1630729	392.3
	"2006"	"2006"	"63 years"	"63"	7195	1669639	430.9
	"2006"	"2006"	"64 years"	"64"	6925	1458274	474.9
	"2006"	"2006"	"65 years"	"65"	6744	1351560	499.0
	"2006"	"2006"	"66 years"	"66"	6879	1307628	526.1
	"2006"	"2006"	"67 years"	"67"	7216	1230781	586.3
	"2006"	"2006"	"68 years"	"68"	7422	1198948	619.0
	"2006"	"2006"	"69 years"	"69"	7715	1121100	688.2
	"2006"	"2006"	"70 years"	"70"	7925	1079033	734.5
	"2006"	"2006"	"71 years"	"71"	8369	1083953	772.1
	"2006"	"2006"	"72 years"	"72"	8206	981937	835.7
	"2006"	"2006"	"73 years"	"73"	8633	973733	886.6
	"2006"	"2006"	"74 years"	"74"	9050	950958	951.7
	"2007"	"2007"	"< 1 year"	"0"	253	2609225	9.7
	"2007"	"2007"	"1 year"	"1"	129	2510579	5.1
	"2007"	"2007"	"2 years"	"2"	138	2499840	5.5
	"2007"	"2007"	"3 years"	"3"	97	2519702	3.8
	"2007"	"2007"	"4 years"	"4"	95	2512131	3.8
	"2007"	"2007"	"5 years"	"5"	77	2489537	3.1
	"2007"	"2007"	"6 years"	"6"	89	2511164	3.5
	"2007"	"2007"	"7 years"	"7"	93	2431039	3.8
	"2007"	"2007"	"8 years"	"8"	67	2394098	2.8
	"2007"	"2007"	"9 years"	"9"	69	2418408	2.9
	"2007"	"2007"	"10 years"	"10"	83	2545935	3.3
	"2007"	"2007"	"11 years"	"11"	64	2570439	2.5
	"2007"	"2007"	"12 years"	"12"	69	2619660	2.6
	"2007"	"2007"	"13 years"	"13"	94	2629984	3.6
	"2007"	"2007"	"14 years"	"14"	118	2660858	4.4
	"2007"	"2007"	"15 years"	"15"	192	2725919	7.0
	"2007"	"2007"	"16 years"	"16"	265	2778715	9.5
	"2007"	"2007"	"17 years"	"17"	339	2819638	12.0
	"2007"	"2007"	"18 years"	"18"	507	2734463	18.5
	"2007"	"2007"	"19 years"	"19"	532	2685799	19.8
	"2007"	"2007"	"20 years"	"20"	533	2626819	20.3
	"2007"	"2007"	"21 years"	"21"	516	2635874	19.6
	"2007"	"2007"	"22 years"	"22"	506	2634236	19.2
	"2007"	"2007"	"23 years"	"23"	506	2596989	19.5
	"2007"	"2007"	"24 years"	"24"	556	2645708	21.0
	"2007"	"2007"	"25 years"	"25"	503	2679624	18.8
	"2007"	"2007"	"26 years"	"26"	500	2654275	18.8
	"2007"	"2007"	"27 years"	"27"	491	2662171	18.4
	"2007"	"2007"	"28 years"	"28"	451	2534921	17.8
	"2007"	"2007"	"29 years"	"29"	471	2437921	19.3
	"2007"	"2007"	"30 years"	"30"	485	2467111	19.7
	"2007"	"2007"	"31 years"	"31"	511	2352712	21.7
	"2007"	"2007"	"32 years"	"32"	502	2449483	20.5
	"2007"	"2007"	"33 years"	"33"	481	2366908	20.3
	"2007"	"2007"	"34 years"	"34"	541	2418114	22.4
	"2007"	"2007"	"35 years"	"35"	579	2546618	22.7
	"2007"	"2007"	"36 years"	"36"	643	2681216	24.0
	"2007"	"2007"	"37 years"	"37"	728	2745214	26.5
	"2007"	"2007"	"38 years"	"38"	732	2589597	28.3
	"2007"	"2007"	"39 years"	"39"	828	2551179	32.5
	"2007"	"2007"	"40 years"	"40"	900	2542376	35.4
	"2007"	"2007"	"41 years"	"41"	1039	2620859	39.6
	"2007"	"2007"	"42 years"	"42"	1146	2788930	41.1
	"2007"	"2007"	"43 years"	"43"	1425	2825146	50.4
	"2007"	"2007"	"44 years"	"44"	1586	2795768	56.7
	"2007"	"2007"	"45 years"	"45"	1742	2794131	62.3
	"2007"	"2007"	"46 years"	"46"	1979	2832257	69.9
	"2007"	"2007"	"47 years"	"47"	2307	2902238	79.5
	"2007"	"2007"	"48 years"	"48"	2587	2759244	93.8
	"2007"	"2007"	"49 years"	"49"	2833	2766507	102.4
	"2007"	"2007"	"50 years"	"50"	3034	2716591	111.7
	"2007"	"2007"	"51 years"	"51"	3411	2635924	129.4
	"2007"	"2007"	"52 years"	"52"	3704	2633362	140.7
	"2007"	"2007"	"53 years"	"53"	4076	2524802	161.4
	"2007"	"2007"	"54 years"	"54"	4311	2452798	175.8
	"2007"	"2007"	"55 years"	"55"	4672	2334708	200.1
	"2007"	"2007"	"56 years"	"56"	4940	2289786	215.7
	"2007"	"2007"	"57 years"	"57"	5249	2281579	230.1
	"2007"	"2007"	"58 years"	"58"	5630	2173651	259.0
	"2007"	"2007"	"59 years"	"59"	6179	2135949	289.3
	"2007"	"2007"	"60 years"	"60"	6831	2211182	308.9
	"2007"	"2007"	"61 years"	"61"	5847	1679967	348.0
	"2007"	"2007"	"62 years"	"62"	6148	1663464	369.6
	"2007"	"2007"	"63 years"	"63"	6759	1614322	418.7
	"2007"	"2007"	"64 years"	"64"	7539	1646378	457.9
	"2007"	"2007"	"65 years"	"65"	7276	1448471	502.3
	"2007"	"2007"	"66 years"	"66"	7162	1331861	537.7
	"2007"	"2007"	"67 years"	"67"	7211	1290572	558.7
	"2007"	"2007"	"68 years"	"68"	7434	1211553	613.6
	"2007"	"2007"	"69 years"	"69"	7925	1177048	673.3
	"2007"	"2007"	"70 years"	"70"	7813	1091824	715.6
	"2007"	"2007"	"71 years"	"71"	8087	1065676	758.9
	"2007"	"2007"	"72 years"	"72"	8372	1054525	793.9
	"2007"	"2007"	"73 years"	"73"	8552	960531	890.3
	"2007"	"2007"	"74 years"	"74"	8645	942102	917.6
	"2008"	"2008"	"< 1 year"	"0"	230	2604914	8.8
	"2008"	"2008"	"1 year"	"1"	149	2578933	5.8
	"2008"	"2008"	"2 years"	"2"	132	2510381	5.3
	"2008"	"2008"	"3 years"	"3"	119	2513553	4.7
	"2008"	"2008"	"4 years"	"4"	93	2546840	3.7
	"2008"	"2008"	"5 years"	"5"	78	2521802	3.1
	"2008"	"2008"	"6 years"	"6"	78	2483153	3.1
	"2008"	"2008"	"7 years"	"7"	74	2536349	2.9
	"2008"	"2008"	"8 years"	"8"	75	2443218	3.1
	"2008"	"2008"	"9 years"	"9"	60	2427962	2.5
	"2008"	"2008"	"10 years"	"10"	61	2547111	2.4
	"2008"	"2008"	"11 years"	"11"	65	2539021	2.6
	"2008"	"2008"	"12 years"	"12"	75	2601538	2.9
	"2008"	"2008"	"13 years"	"13"	84	2628563	3.2
	"2008"	"2008"	"14 years"	"14"	99	2624434	3.8
	"2008"	"2008"	"15 years"	"15"	198	2699780	7.3
	"2008"	"2008"	"16 years"	"16"	235	2759007	8.5
	"2008"	"2008"	"17 years"	"17"	335	2788901	12.0
	"2008"	"2008"	"18 years"	"18"	461	2855815	16.1
	"2008"	"2008"	"19 years"	"19"	474	2741309	17.3
	"2008"	"2008"	"20 years"	"20"	497	2669876	18.6
	"2008"	"2008"	"21 years"	"21"	491	2644855	18.6
	"2008"	"2008"	"22 years"	"22"	531	2639504	20.1
	"2008"	"2008"	"23 years"	"23"	487	2660414	18.3
	"2008"	"2008"	"24 years"	"24"	472	2625223	18.0
	"2008"	"2008"	"25 years"	"25"	498	2691476	18.5
	"2008"	"2008"	"26 years"	"26"	462	2662638	17.4
	"2008"	"2008"	"27 years"	"27"	486	2687014	18.1
	"2008"	"2008"	"28 years"	"28"	458	2664843	17.2
	"2008"	"2008"	"29 years"	"29"	514	2523476	20.4
	"2008"	"2008"	"30 years"	"30"	458	2514290	18.2
	"2008"	"2008"	"31 years"	"31"	489	2415757	20.2
	"2008"	"2008"	"32 years"	"32"	473	2409640	19.6
	"2008"	"2008"	"33 years"	"33"	470	2452112	19.2
	"2008"	"2008"	"34 years"	"34"	532	2378461	22.4
	"2008"	"2008"	"35 years"	"35"	541	2450851	22.1
	"2008"	"2008"	"36 years"	"36"	586	2544517	23.0
	"2008"	"2008"	"37 years"	"37"	727	2674070	27.2
	"2008"	"2008"	"38 years"	"38"	758	2751668	27.5
	"2008"	"2008"	"39 years"	"39"	800	2598732	30.8
	"2008"	"2008"	"40 years"	"40"	835	2550981	32.7
	"2008"	"2008"	"41 years"	"41"	974	2554443	38.1
	"2008"	"2008"	"42 years"	"42"	1072	2617042	41.0
	"2008"	"2008"	"43 years"	"43"	1321	2794626	47.3
	"2008"	"2008"	"44 years"	"44"	1478	2803833	52.7
	"2008"	"2008"	"45 years"	"45"	1825	2785452	65.5
	"2008"	"2008"	"46 years"	"46"	1917	2804307	68.4
	"2008"	"2008"	"47 years"	"47"	2230	2841525	78.5
	"2008"	"2008"	"48 years"	"48"	2492	2886082	86.3
	"2008"	"2008"	"49 years"	"49"	2830	2768472	102.2
	"2008"	"2008"	"50 years"	"50"	3147	2746649	114.6
	"2008"	"2008"	"51 years"	"51"	3426	2739983	125.0
	"2008"	"2008"	"52 years"	"52"	3754	2615847	143.5
	"2008"	"2008"	"53 years"	"53"	3907	2640466	148.0
	"2008"	"2008"	"54 years"	"54"	4326	2529377	171.0
	"2008"	"2008"	"55 years"	"55"	4745	2421041	196.0
	"2008"	"2008"	"56 years"	"56"	4978	2342721	212.5
	"2008"	"2008"	"57 years"	"57"	5186	2274932	228.0
	"2008"	"2008"	"58 years"	"58"	5585	2270253	246.0
	"2008"	"2008"	"59 years"	"59"	6010	2152176	279.3
	"2008"	"2008"	"60 years"	"60"	6486	2097007	309.3
	"2008"	"2008"	"61 years"	"61"	7301	2231387	327.2
	"2008"	"2008"	"62 years"	"62"	6172	1666469	370.4
	"2008"	"2008"	"63 years"	"63"	6509	1647837	395.0
	"2008"	"2008"	"64 years"	"64"	7341	1589943	461.7
	"2008"	"2008"	"65 years"	"65"	7902	1637619	482.5
	"2008"	"2008"	"66 years"	"66"	7534	1428028	527.6
	"2008"	"2008"	"67 years"	"67"	7495	1314767	570.1
	"2008"	"2008"	"68 years"	"68"	7562	1271271	594.8
	"2008"	"2008"	"69 years"	"69"	7950	1189762	668.2
	"2008"	"2008"	"70 years"	"70"	8023	1145094	700.6
	"2008"	"2008"	"71 years"	"71"	8020	1080023	742.6
	"2008"	"2008"	"72 years"	"72"	8452	1035892	815.9
	"2008"	"2008"	"73 years"	"73"	8669	1032418	839.7
	"2008"	"2008"	"74 years"	"74"	8564	928819	922.0
	"2009"	"2009"	"< 1 year"	"0"	226	2524186	9.0
	"2009"	"2009"	"1 year"	"1"	134	2569849	5.2
	"2009"	"2009"	"2 years"	"2"	109	2580199	4.2
	"2009"	"2009"	"3 years"	"3"	92	2524910	3.6
	"2009"	"2009"	"4 years"	"4"	79	2542883	3.1
	"2009"	"2009"	"5 years"	"5"	78	2560605	3.0
	"2009"	"2009"	"6 years"	"6"	77	2516175	3.1
	"2009"	"2009"	"7 years"	"7"	75	2510984	3.0
	"2009"	"2009"	"8 years"	"8"	65	2550481	2.5
	"2009"	"2009"	"9 years"	"9"	76	2482375	3.1
	"2009"	"2009"	"10 years"	"10"	63	2572529	2.4
	"2009"	"2009"	"11 years"	"11"	68	2537935	2.7
	"2009"	"2009"	"12 years"	"12"	68	2572250	2.6
	"2009"	"2009"	"13 years"	"13"	86	2610023	3.3
	"2009"	"2009"	"14 years"	"14"	89	2620685	3.4
	"2009"	"2009"	"15 years"	"15"	146	2664918	5.5
	"2009"	"2009"	"16 years"	"16"	224	2733515	8.2
	"2009"	"2009"	"17 years"	"17"	329	2766578	11.9
	"2009"	"2009"	"18 years"	"18"	420	2826697	14.9
	"2009"	"2009"	"19 years"	"19"	454	2859582	15.9
	"2009"	"2009"	"20 years"	"20"	472	2721304	17.3
	"2009"	"2009"	"21 years"	"21"	495	2685868	18.4
	"2009"	"2009"	"22 years"	"22"	437	2643424	16.5
	"2009"	"2009"	"23 years"	"23"	488	2662311	18.3
	"2009"	"2009"	"24 years"	"24"	431	2685199	16.1
	"2009"	"2009"	"25 years"	"25"	436	2669714	16.3
	"2009"	"2009"	"26 years"	"26"	462	2666165	17.3
	"2009"	"2009"	"27 years"	"27"	440	2696000	16.3
	"2009"	"2009"	"28 years"	"28"	453	2686628	16.9
	"2009"	"2009"	"29 years"	"29"	464	2646737	17.5
	"2009"	"2009"	"30 years"	"30"	448	2609220	17.2
	"2009"	"2009"	"31 years"	"31"	493	2452384	20.1
	"2009"	"2009"	"32 years"	"32"	467	2478571	18.8
	"2009"	"2009"	"33 years"	"33"	493	2410541	20.5
	"2009"	"2009"	"34 years"	"34"	504	2464796	20.4
	"2009"	"2009"	"35 years"	"35"	555	2412845	23.0
	"2009"	"2009"	"36 years"	"36"	608	2447622	24.8
	"2009"	"2009"	"37 years"	"37"	678	2536755	26.7
	"2009"	"2009"	"38 years"	"38"	743	2680663	27.7
	"2009"	"2009"	"39 years"	"39"	835	2761662	30.2
	"2009"	"2009"	"40 years"	"40"	877	2598420	33.8
	"2009"	"2009"	"41 years"	"41"	984	2565150	38.4
	"2009"	"2009"	"42 years"	"42"	1087	2550595	42.6
	"2009"	"2009"	"43 years"	"43"	1231	2622746	46.9
	"2009"	"2009"	"44 years"	"44"	1464	2770348	52.8
	"2009"	"2009"	"45 years"	"45"	1703	2792934	61.0
	"2009"	"2009"	"46 years"	"46"	1951	2797449	69.7
	"2009"	"2009"	"47 years"	"47"	2147	2815207	76.3
	"2009"	"2009"	"48 years"	"48"	2477	2824639	87.7
	"2009"	"2009"	"49 years"	"49"	2774	2897925	95.7
	"2009"	"2009"	"50 years"	"50"	3190	2746711	116.1
	"2009"	"2009"	"51 years"	"51"	3369	2774744	121.4
	"2009"	"2009"	"52 years"	"52"	3910	2717111	143.9
	"2009"	"2009"	"53 years"	"53"	4147	2625651	157.9
	"2009"	"2009"	"54 years"	"54"	4398	2647486	166.1
	"2009"	"2009"	"55 years"	"55"	4754	2494518	190.6
	"2009"	"2009"	"56 years"	"56"	5010	2433031	205.9
	"2009"	"2009"	"57 years"	"57"	5388	2327562	231.5
	"2009"	"2009"	"58 years"	"58"	5645	2264609	249.3
	"2009"	"2009"	"59 years"	"59"	6044	2248649	268.8
	"2009"	"2009"	"60 years"	"60"	6480	2111339	306.9
	"2009"	"2009"	"61 years"	"61"	7019	2121010	330.9
	"2009"	"2009"	"62 years"	"62"	7738	2216765	349.1
	"2009"	"2009"	"63 years"	"63"	6760	1651809	409.2
	"2009"	"2009"	"64 years"	"64"	6845	1623058	421.7
	"2009"	"2009"	"65 years"	"65"	7619	1583317	481.2
	"2009"	"2009"	"66 years"	"66"	8201	1616010	507.5
	"2009"	"2009"	"67 years"	"67"	7654	1411441	542.3
	"2009"	"2009"	"68 years"	"68"	7857	1296414	606.1
	"2009"	"2009"	"69 years"	"69"	7785	1249566	623.0
	"2009"	"2009"	"70 years"	"70"	7967	1157245	688.4
	"2009"	"2009"	"71 years"	"71"	8278	1135174	729.2
	"2009"	"2009"	"72 years"	"72"	8140	1050281	775.0
	"2009"	"2009"	"73 years"	"73"	8415	1015999	828.2
	"2009"	"2009"	"74 years"	"74"	8713	998869	872.3
	"2010"	"2010"	"< 1 year"	"0"	220	2487444	8.8
	"2010"	"2010"	"1 year"	"1"	133	2504983	5.3
	"2010"	"2010"	"2 years"	"2"	129	2579199	5.0
	"2010"	"2010"	"3 years"	"3"	96	2589476	3.7
	"2010"	"2010"	"4 years"	"4"	84	2551950	3.3
	"2010"	"2010"	"5 years"	"5"	81	2551073	3.2
	"2010"	"2010"	"6 years"	"6"	67	2552418	2.6
	"2010"	"2010"	"7 years"	"7"	70	2531649	2.8
	"2010"	"2010"	"8 years"	"8"	62	2530709	2.4
	"2010"	"2010"	"9 years"	"9"	63	2589431	2.4
	"2010"	"2010"	"10 years"	"10"	62	2603797	2.4
	"2010"	"2010"	"11 years"	"11"	65	2567834	2.5
	"2010"	"2010"	"12 years"	"12"	97	2563378	3.8
	"2010"	"2010"	"13 years"	"13"	74	2582448	2.9
	"2010"	"2010"	"14 years"	"14"	105	2610723	4.0
	"2010"	"2010"	"15 years"	"15"	146	2657301	5.5
	"2010"	"2010"	"16 years"	"16"	216	2704403	8.0
	"2010"	"2010"	"17 years"	"17"	283	2752839	10.3
	"2010"	"2010"	"18 years"	"18"	413	2809309	14.7
	"2010"	"2010"	"19 years"	"19"	506	2846483	17.8
	"2010"	"2010"	"20 years"	"20"	487	2806600	17.4
	"2010"	"2010"	"21 years"	"21"	460	2715116	16.9
	"2010"	"2010"	"22 years"	"22"	469	2674207	17.5
	"2010"	"2010"	"23 years"	"23"	438	2651110	16.5
	"2010"	"2010"	"24 years"	"24"	479	2690610	17.8
	"2010"	"2010"	"25 years"	"25"	449	2706630	16.6
	"2010"	"2010"	"26 years"	"26"	476	2638402	18.0
	"2010"	"2010"	"27 years"	"27"	479	2699569	17.7
	"2010"	"2010"	"28 years"	"28"	479	2678517	17.9
	"2010"	"2010"	"29 years"	"29"	460	2675759	17.2
	"2010"	"2010"	"30 years"	"30"	547	2716899	20.1
	"2010"	"2010"	"31 years"	"31"	461	2508650	18.4
	"2010"	"2010"	"32 years"	"32"	449	2517864	17.8
	"2010"	"2010"	"33 years"	"33"	464	2450904	18.9
	"2010"	"2010"	"34 years"	"34"	473	2429233	19.5
	"2010"	"2010"	"35 years"	"35"	508	2498802	20.3
	"2010"	"2010"	"36 years"	"36"	584	2390619	24.4
	"2010"	"2010"	"37 years"	"37"	583	2463179	23.7
	"2010"	"2010"	"38 years"	"38"	644	2567006	25.1
	"2010"	"2010"	"39 years"	"39"	804	2723047	29.5
	"2010"	"2010"	"40 years"	"40"	856	2754696	31.1
	"2010"	"2010"	"41 years"	"41"	934	2581296	36.2
	"2010"	"2010"	"42 years"	"42"	1032	2555232	40.4
	"2010"	"2010"	"43 years"	"43"	1166	2560850	45.5
	"2010"	"2010"	"44 years"	"44"	1277	2624235	48.7
	"2010"	"2010"	"45 years"	"45"	1513	2799020	54.1
	"2010"	"2010"	"46 years"	"46"	1863	2795454	66.6
	"2010"	"2010"	"47 years"	"47"	2077	2805726	74.0
	"2010"	"2010"	"48 years"	"48"	2345	2799641	83.8
	"2010"	"2010"	"49 years"	"49"	2842	2842255	100.0
	"2010"	"2010"	"50 years"	"50"	3105	2878553	107.9
	"2010"	"2010"	"51 years"	"51"	3352	2747714	122.0
	"2010"	"2010"	"52 years"	"52"	3867	2763471	139.9
	"2010"	"2010"	"53 years"	"53"	4195	2686206	156.2
	"2010"	"2010"	"54 years"	"54"	4474	2632217	170.0
	"2010"	"2010"	"55 years"	"55"	4735	2608975	181.5
	"2010"	"2010"	"56 years"	"56"	5196	2468334	210.5
	"2010"	"2010"	"57 years"	"57"	5456	2409874	226.4
