"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"65 years"	"65"	6650	1270372	523.5
	"2004"	"2004"	"66 years"	"66"	7011	1239274	565.7
	"2004"	"2004"	"67 years"	"67"	7252	1164302	622.9
	"2004"	"2004"	"68 years"	"68"	7465	1131646	659.7
	"2004"	"2004"	"69 years"	"69"	7811	1130417	691.0
	"2004"	"2004"	"70 years"	"70"	8005	1028039	778.7
	"2004"	"2004"	"71 years"	"71"	8299	1025909	808.9
	"2004"	"2004"	"72 years"	"72"	8749	1008498	867.5
	"2004"	"2004"	"73 years"	"73"	9182	995718	922.1
	"2004"	"2004"	"74 years"	"74"	9538	1000956	952.9
	"2005"	"2005"	"< 1 year"	"0"	198	2531966	7.8
	"2005"	"2005"	"1 year"	"1"	151	2517203	6.0
	"2005"	"2005"	"2 years"	"2"	128	2494098	5.1
	"2005"	"2005"	"3 years"	"3"	102	2476547	4.1
	"2005"	"2005"	"4 years"	"4"	86	2522314	3.4
	"2005"	"2005"	"5 years"	"5"	67	2425965	2.8
	"2005"	"2005"	"6 years"	"6"	81	2377658	3.4
	"2005"	"2005"	"7 years"	"7"	88	2390640	3.7
	"2005"	"2005"	"8 years"	"8"	72	2416758	3.0
	"2005"	"2005"	"9 years"	"9"	73	2484735	2.9
	"2005"	"2005"	"10 years"	"10"	58	2601643	2.2
	"2005"	"2005"	"11 years"	"11"	71	2602309	2.7
	"2005"	"2005"	"12 years"	"12"	66	2663114	2.5
	"2005"	"2005"	"13 years"	"13"	109	2699846	4.0
	"2005"	"2005"	"14 years"	"14"	133	2721756	4.9
	"2005"	"2005"	"15 years"	"15"	208	2783694	7.5
	"2005"	"2005"	"16 years"	"16"	244	2693587	9.1
	"2005"	"2005"	"17 years"	"17"	338	2654169	12.7
	"2005"	"2005"	"18 years"	"18"	486	2638238	18.4
	"2005"	"2005"	"19 years"	"19"	567	2637877	21.5
	"2005"	"2005"	"20 years"	"20"	522	2623574	19.9
	"2005"	"2005"	"21 years"	"21"	595	2575734	23.1
	"2005"	"2005"	"22 years"	"22"	540	2604090	20.7
	"2005"	"2005"	"23 years"	"23"	554	2621065	21.1
	"2005"	"2005"	"24 years"	"24"	547	2642853	20.7
	"2005"	"2005"	"25 years"	"25"	568	2660757	21.3
	"2005"	"2005"	"26 years"	"26"	561	2521225	22.3
	"2005"	"2005"	"27 years"	"27"	487	2454610	19.8
	"2005"	"2005"	"28 years"	"28"	479	2420158	19.8
	"2005"	"2005"	"29 years"	"29"	460	2349764	19.6
	"2005"	"2005"	"30 years"	"30"	479	2445686	19.6
	"2005"	"2005"	"31 years"	"31"	493	2331487	21.1
	"2005"	"2005"	"32 years"	"32"	493	2414035	20.4
	"2005"	"2005"	"33 years"	"33"	499	2517849	19.8
	"2005"	"2005"	"34 years"	"34"	599	2669665	22.4
	"2005"	"2005"	"35 years"	"35"	636	2764834	23.0
	"2005"	"2005"	"36 years"	"36"	654	2600670	25.1
	"2005"	"2005"	"37 years"	"37"	650	2549544	25.5
	"2005"	"2005"	"38 years"	"38"	728	2545341	28.6
	"2005"	"2005"	"39 years"	"39"	833	2620285	31.8
	"2005"	"2005"	"40 years"	"40"	1050	2792765	37.6
	"2005"	"2005"	"41 years"	"41"	1221	2834588	43.1
	"2005"	"2005"	"42 years"	"42"	1356	2821550	48.1
	"2005"	"2005"	"43 years"	"43"	1512	2831506	53.4
	"2005"	"2005"	"44 years"	"44"	1729	2842411	60.8
	"2005"	"2005"	"45 years"	"45"	1943	2898146	67.0
	"2005"	"2005"	"46 years"	"46"	2131	2777975	76.7
	"2005"	"2005"	"47 years"	"47"	2313	2781374	83.2
	"2005"	"2005"	"48 years"	"48"	2581	2738674	94.2
	"2005"	"2005"	"49 years"	"49"	2944	2642819	111.4
	"2005"	"2005"	"50 years"	"50"	3278	2646145	123.9
	"2005"	"2005"	"51 years"	"51"	3313	2544484	130.2
	"2005"	"2005"	"52 years"	"52"	3723	2454881	151.7
	"2005"	"2005"	"53 years"	"53"	3956	2369863	166.9
	"2005"	"2005"	"54 years"	"54"	4104	2317171	177.1
	"2005"	"2005"	"55 years"	"55"	4503	2299526	195.8
	"2005"	"2005"	"56 years"	"56"	4789	2206267	217.1
	"2005"	"2005"	"57 years"	"57"	5379	2175677	247.2
	"2005"	"2005"	"58 years"	"58"	5872	2274361	258.2
	"2005"	"2005"	"59 years"	"59"	5250	1701592	308.5
	"2005"	"2005"	"60 years"	"60"	5567	1675816	332.2
	"2005"	"2005"	"61 years"	"61"	5917	1650301	358.5
	"2005"	"2005"	"62 years"	"62"	6957	1690698	411.5
	"2005"	"2005"	"63 years"	"63"	6595	1482875	444.7
	"2005"	"2005"	"64 years"	"64"	6592	1365900	482.6
	"2005"	"2005"	"65 years"	"65"	6679	1329730	502.3
	"2005"	"2005"	"66 years"	"66"	7060	1250739	564.5
	"2005"	"2005"	"67 years"	"67"	7236	1220987	592.6
	"2005"	"2005"	"68 years"	"68"	7370	1144228	644.1
	"2005"	"2005"	"69 years"	"69"	7536	1110096	678.9
	"2005"	"2005"	"70 years"	"70"	8116	1101544	736.8
	"2005"	"2005"	"71 years"	"71"	8187	1011087	809.7
	"2005"	"2005"	"72 years"	"72"	8492	997673	851.2
	"2005"	"2005"	"73 years"	"73"	9206	984058	935.5
	"2005"	"2005"	"74 years"	"74"	9311	963627	966.2
	"2006"	"2006"	"< 1 year"	"0"	258	2545418	10.1
	"2006"	"2006"	"1 year"	"1"	144	2506843	5.7
	"2006"	"2006"	"2 years"	"2"	119	2515002	4.7
	"2006"	"2006"	"3 years"	"3"	109	2498902	4.4
	"2006"	"2006"	"4 years"	"4"	91	2489208	3.7
	"2006"	"2006"	"5 years"	"5"	75	2524828	3.0
	"2006"	"2006"	"6 years"	"6"	65	2417871	2.7
	"2006"	"2006"	"7 years"	"7"	74	2391001	3.1
	"2006"	"2006"	"8 years"	"8"	64	2396274	2.7
	"2006"	"2006"	"9 years"	"9"	58	2439020	2.4
	"2006"	"2006"	"10 years"	"10"	62	2581639	2.4
	"2006"	"2006"	"11 years"	"11"	77	2596560	3.0
	"2006"	"2006"	"12 years"	"12"	73	2627000	2.8
	"2006"	"2006"	"13 years"	"13"	88	2670614	3.3
	"2006"	"2006"	"14 years"	"14"	121	2696327	4.5
	"2006"	"2006"	"15 years"	"15"	187	2752755	6.8
	"2006"	"2006"	"16 years"	"16"	279	2813258	9.9
	"2006"	"2006"	"17 years"	"17"	394	2707279	14.6
	"2006"	"2006"	"18 years"	"18"	496	2685975	18.5
	"2006"	"2006"	"19 years"	"19"	563	2649374	21.3
	"2006"	"2006"	"20 years"	"20"	529	2630405	20.1
	"2006"	"2006"	"21 years"	"21"	538	2640892	20.4
	"2006"	"2006"	"22 years"	"22"	555	2583765	21.5
	"2006"	"2006"	"23 years"	"23"	568	2630016	21.6
	"2006"	"2006"	"24 years"	"24"	565	2648317	21.3
	"2006"	"2006"	"25 years"	"25"	531	2682984	19.8
	"2006"	"2006"	"26 years"	"26"	484	2649085	18.3
	"2006"	"2006"	"27 years"	"27"	553	2544603	21.7
	"2006"	"2006"	"28 years"	"28"	499	2460283	20.3
	"2006"	"2006"	"29 years"	"29"	490	2412830	20.3
	"2006"	"2006"	"30 years"	"30"	453	2405298	18.8
	"2006"	"2006"	"31 years"	"31"	503	2408072	20.9
	"2006"	"2006"	"32 years"	"32"	497	2372061	21.0
	"2006"	"2006"	"33 years"	"33"	520	2415411	21.5
	"2006"	"2006"	"34 years"	"34"	551	2525870	21.8
	"2006"	"2006"	"35 years"	"35"	658	2693693	24.4
	"2006"	"2006"	"36 years"	"36"	689	2760819	25.0
	"2006"	"2006"	"37 years"	"37"	666	2593656	25.7
	"2006"	"2006"	"38 years"	"38"	721	2551857	28.3
	"2006"	"2006"	"39 years"	"39"	822	2549724	32.2
	"2006"	"2006"	"40 years"	"40"	906	2616775	34.6
	"2006"	"2006"	"41 years"	"41"	1106	2800816	39.5
	"2006"	"2006"	"42 years"	"42"	1245	2828114	44.0
	"2006"	"2006"	"43 years"	"43"	1476	2822424	52.3
	"2006"	"2006"	"44 years"	"44"	1613	2810743	57.4
	"2006"	"2006"	"45 years"	"45"	1914	2830214	67.6
	"2006"	"2006"	"46 years"	"46"	2095	2901897	72.2
	"2006"	"2006"	"47 years"	"47"	2363	2780129	85.0
	"2006"	"2006"	"48 years"	"48"	2567	2766182	92.8
	"2006"	"2006"	"49 years"	"49"	2893	2740942	105.5
	"2006"	"2006"	"50 years"	"50"	3097	2623957	118.0
	"2006"	"2006"	"51 years"	"51"	3408	2658971	128.2
	"2006"	"2006"	"52 years"	"52"	3733	2525980	147.8
	"2006"	"2006"	"53 years"	"53"	3883	2455982	158.1
	"2006"	"2006"	"54 years"	"54"	4356	2368056	183.9
	"2006"	"2006"	"55 years"	"55"	4457	2289724	194.7
	"2006"	"2006"	"56 years"	"56"	4765	2301258	207.1
	"2006"	"2006"	"57 years"	"57"	5231	2190518	238.8
	"2006"	"2006"	"58 years"	"58"	5835	2161260	270.0
	"2006"	"2006"	"59 years"	"59"	6364	2252785	282.5
	"2006"	"2006"	"60 years"	"60"	5537	1673758	330.8
	"2006"	"2006"	"61 years"	"61"	5856	1680293	348.5
	"2006"	"2006"	"62 years"	"62"	6418	1633212	393.0
	"2006"	"2006"	"63 years"	"63"	7195	1672209	430.3
	"2006"	"2006"	"64 years"	"64"	6947	1460727	475.6
	"2006"	"2006"	"65 years"	"65"	6747	1353700	498.4
	"2006"	"2006"	"66 years"	"66"	6890	1309659	526.1
	"2006"	"2006"	"67 years"	"67"	7230	1232630	586.6
	"2006"	"2006"	"68 years"	"68"	7435	1200779	619.2
	"2006"	"2006"	"69 years"	"69"	7731	1122608	688.7
	"2006"	"2006"	"70 years"	"70"	7931	1080734	733.9
	"2006"	"2006"	"71 years"	"71"	8405	1085456	774.3
	"2006"	"2006"	"72 years"	"72"	8207	983057	834.8
	"2006"	"2006"	"73 years"	"73"	8665	974736	889.0
	"2006"	"2006"	"74 years"	"74"	9064	952185	951.9
	"2007"	"2007"	"< 1 year"	"0"	251	2616566	9.6
	"2007"	"2007"	"1 year"	"1"	128	2517238	5.1
	"2007"	"2007"	"2 years"	"2"	138	2505908	5.5
	"2007"	"2007"	"3 years"	"3"	97	2525886	3.8
	"2007"	"2007"	"4 years"	"4"	97	2518318	3.9
	"2007"	"2007"	"5 years"	"5"	77	2495573	3.1
	"2007"	"2007"	"6 years"	"6"	88	2517163	3.5
	"2007"	"2007"	"7 years"	"7"	93	2437135	3.8
	"2007"	"2007"	"8 years"	"8"	68	2400011	2.8
	"2007"	"2007"	"9 years"	"9"	69	2424407	2.8
	"2007"	"2007"	"10 years"	"10"	83	2551643	3.3
	"2007"	"2007"	"11 years"	"11"	64	2576098	2.5
	"2007"	"2007"	"12 years"	"12"	68	2625797	2.6
	"2007"	"2007"	"13 years"	"13"	95	2635894	3.6
	"2007"	"2007"	"14 years"	"14"	118	2666477	4.4
	"2007"	"2007"	"15 years"	"15"	194	2731530	7.1
	"2007"	"2007"	"16 years"	"16"	264	2784347	9.5
	"2007"	"2007"	"17 years"	"17"	337	2825124	11.9
	"2007"	"2007"	"18 years"	"18"	508	2741577	18.5
	"2007"	"2007"	"19 years"	"19"	534	2695643	19.8
	"2007"	"2007"	"20 years"	"20"	536	2637062	20.3
	"2007"	"2007"	"21 years"	"21"	519	2646328	19.6
	"2007"	"2007"	"22 years"	"22"	503	2644876	19.0
	"2007"	"2007"	"23 years"	"23"	504	2606311	19.3
	"2007"	"2007"	"24 years"	"24"	559	2655532	21.1
	"2007"	"2007"	"25 years"	"25"	502	2690050	18.7
	"2007"	"2007"	"26 years"	"26"	499	2665711	18.7
	"2007"	"2007"	"27 years"	"27"	490	2674378	18.3
	"2007"	"2007"	"28 years"	"28"	454	2546309	17.8
	"2007"	"2007"	"29 years"	"29"	473	2448320	19.3
	"2007"	"2007"	"30 years"	"30"	485	2475933	19.6
	"2007"	"2007"	"31 years"	"31"	514	2360108	21.8
	"2007"	"2007"	"32 years"	"32"	501	2457265	20.4
	"2007"	"2007"	"33 years"	"33"	482	2373476	20.3
	"2007"	"2007"	"34 years"	"34"	540	2425183	22.3
	"2007"	"2007"	"35 years"	"35"	577	2554198	22.6
	"2007"	"2007"	"36 years"	"36"	645	2689108	24.0
	"2007"	"2007"	"37 years"	"37"	729	2752771	26.5
	"2007"	"2007"	"38 years"	"38"	736	2596996	28.3
	"2007"	"2007"	"39 years"	"39"	830	2558275	32.4
	"2007"	"2007"	"40 years"	"40"	900	2548748	35.3
	"2007"	"2007"	"41 years"	"41"	1040	2627067	39.6
	"2007"	"2007"	"42 years"	"42"	1144	2795789	40.9
	"2007"	"2007"	"43 years"	"43"	1431	2831356	50.5
	"2007"	"2007"	"44 years"	"44"	1581	2801729	56.4
	"2007"	"2007"	"45 years"	"45"	1744	2800287	62.3
	"2007"	"2007"	"46 years"	"46"	1982	2838693	69.8
	"2007"	"2007"	"47 years"	"47"	2306	2908538	79.3
	"2007"	"2007"	"48 years"	"48"	2600	2765586	94.0
	"2007"	"2007"	"49 years"	"49"	2841	2772326	102.5
	"2007"	"2007"	"50 years"	"50"	3038	2722397	111.6
	"2007"	"2007"	"51 years"	"51"	3421	2641788	129.5
	"2007"	"2007"	"52 years"	"52"	3713	2639218	140.7
	"2007"	"2007"	"53 years"	"53"	4074	2529925	161.0
	"2007"	"2007"	"54 years"	"54"	4334	2458047	176.3
	"2007"	"2007"	"55 years"	"55"	4674	2339611	199.8
	"2007"	"2007"	"56 years"	"56"	4957	2294414	216.0
	"2007"	"2007"	"57 years"	"57"	5272	2286264	230.6
	"2007"	"2007"	"58 years"	"58"	5637	2178351	258.8
	"2007"	"2007"	"59 years"	"59"	6202	2140087	289.8
	"2007"	"2007"	"60 years"	"60"	6846	2215722	309.0
	"2007"	"2007"	"61 years"	"61"	5868	1682811	348.7
	"2007"	"2007"	"62 years"	"62"	6167	1666028	370.2
	"2007"	"2007"	"63 years"	"63"	6776	1616588	419.2
	"2007"	"2007"	"64 years"	"64"	7557	1648990	458.3
	"2007"	"2007"	"65 years"	"65"	7289	1450808	502.4
	"2007"	"2007"	"66 years"	"66"	7166	1333953	537.2
	"2007"	"2007"	"67 years"	"67"	7231	1292568	559.4
	"2007"	"2007"	"68 years"	"68"	7426	1213307	612.0
	"2007"	"2007"	"69 years"	"69"	7940	1178867	673.5
	"2007"	"2007"	"70 years"	"70"	7840	1093291	717.1
	"2007"	"2007"	"71 years"	"71"	8097	1067208	758.7
	"2007"	"2007"	"72 years"	"72"	8392	1056051	794.7
	"2007"	"2007"	"73 years"	"73"	8561	961642	890.2
	"2007"	"2007"	"74 years"	"74"	8671	943105	919.4
	"2008"	"2008"	"< 1 year"	"0"	227	2612331	8.7
	"2008"	"2008"	"1 year"	"1"	148	2586190	5.7
	"2008"	"2008"	"2 years"	"2"	131	2516757	5.2
	"2008"	"2008"	"3 years"	"3"	118	2519961	4.7
	"2008"	"2008"	"4 years"	"4"	93	2553048	3.6
	"2008"	"2008"	"5 years"	"5"	79	2528171	3.1
	"2008"	"2008"	"6 years"	"6"	78	2489133	3.1
	"2008"	"2008"	"7 years"	"7"	76	2542249	3.0
	"2008"	"2008"	"8 years"	"8"	77	2449481	3.1
	"2008"	"2008"	"9 years"	"9"	60	2433918	2.5
	"2008"	"2008"	"10 years"	"10"	62	2553121	2.4
	"2008"	"2008"	"11 years"	"11"	65	2544446	2.6
	"2008"	"2008"	"12 years"	"12"	76	2607384	2.9
	"2008"	"2008"	"13 years"	"13"	84	2634681	3.2
	"2008"	"2008"	"14 years"	"14"	100	2630358	3.8
	"2008"	"2008"	"15 years"	"15"	199	2705215	7.4
	"2008"	"2008"	"16 years"	"16"	232	2764985	8.4
	"2008"	"2008"	"17 years"	"17"	334	2794559	12.0
	"2008"	"2008"	"18 years"	"18"	458	2862980	16.0
	"2008"	"2008"	"19 years"	"19"	470	2751804	17.1
	"2008"	"2008"	"20 years"	"20"	496	2680687	18.5
	"2008"	"2008"	"21 years"	"21"	492	2656157	18.5
	"2008"	"2008"	"22 years"	"22"	535	2650279	20.2
	"2008"	"2008"	"23 years"	"23"	484	2671162	18.1
	"2008"	"2008"	"24 years"	"24"	469	2634968	17.8
	"2008"	"2008"	"25 years"	"25"	492	2701698	18.2
	"2008"	"2008"	"26 years"	"26"	463	2673304	17.3
	"2008"	"2008"	"27 years"	"27"	487	2697621	18.1
	"2008"	"2008"	"28 years"	"28"	457	2676791	17.1
	"2008"	"2008"	"29 years"	"29"	514	2533959	20.3
	"2008"	"2008"	"30 years"	"30"	460	2523550	18.2
	"2008"	"2008"	"31 years"	"31"	491	2423983	20.3
	"2008"	"2008"	"32 years"	"32"	470	2417189	19.4
	"2008"	"2008"	"33 years"	"33"	470	2459917	19.1
	"2008"	"2008"	"34 years"	"34"	532	2385384	22.3
	"2008"	"2008"	"35 years"	"35"	545	2457787	22.2
	"2008"	"2008"	"36 years"	"36"	590	2552124	23.1
	"2008"	"2008"	"37 years"	"37"	728	2681817	27.1
	"2008"	"2008"	"38 years"	"38"	762	2759021	27.6
	"2008"	"2008"	"39 years"	"39"	801	2606277	30.7
	"2008"	"2008"	"40 years"	"40"	834	2558118	32.6
	"2008"	"2008"	"41 years"	"41"	979	2560815	38.2
	"2008"	"2008"	"42 years"	"42"	1079	2623268	41.1
	"2008"	"2008"	"43 years"	"43"	1321	2801492	47.2
	"2008"	"2008"	"44 years"	"44"	1482	2809778	52.7
	"2008"	"2008"	"45 years"	"45"	1833	2791557	65.7
	"2008"	"2008"	"46 years"	"46"	1918	2810695	68.2
	"2008"	"2008"	"47 years"	"47"	2240	2847614	78.7
	"2008"	"2008"	"48 years"	"48"	2502	2892518	86.5
	"2008"	"2008"	"49 years"	"49"	2827	2774525	101.9
	"2008"	"2008"	"50 years"	"50"	3153	2752486	114.6
	"2008"	"2008"	"51 years"	"51"	3434	2746037	125.1
	"2008"	"2008"	"52 years"	"52"	3757	2621590	143.3
	"2008"	"2008"	"53 years"	"53"	3920	2646231	148.1
	"2008"	"2008"	"54 years"	"54"	4331	2534589	170.9
	"2008"	"2008"	"55 years"	"55"	4760	2426242	196.2
	"2008"	"2008"	"56 years"	"56"	4992	2347342	212.7
	"2008"	"2008"	"57 years"	"57"	5192	2279618	227.8
	"2008"	"2008"	"58 years"	"58"	5601	2275033	246.2
	"2008"	"2008"	"59 years"	"59"	6032	2156680	279.7
	"2008"	"2008"	"60 years"	"60"	6482	2101237	308.5
	"2008"	"2008"	"61 years"	"61"	7318	2235925	327.3
	"2008"	"2008"	"62 years"	"62"	6186	1669340	370.6
	"2008"	"2008"	"63 years"	"63"	6509	1650294	394.4
	"2008"	"2008"	"64 years"	"64"	7357	1592303	462.0
	"2008"	"2008"	"65 years"	"65"	7907	1640134	482.1
	"2008"	"2008"	"66 years"	"66"	7556	1430377	528.3
	"2008"	"2008"	"67 years"	"67"	7515	1316822	570.7
	"2008"	"2008"	"68 years"	"68"	7581	1273162	595.4
	"2008"	"2008"	"69 years"	"69"	7959	1191571	667.9
	"2008"	"2008"	"70 years"	"70"	8044	1146945	701.3
	"2008"	"2008"	"71 years"	"71"	8043	1081354	743.8
	"2008"	"2008"	"72 years"	"72"	8464	1037446	815.8
	"2008"	"2008"	"73 years"	"73"	8677	1033945	839.2
	"2008"	"2008"	"74 years"	"74"	8579	929841	922.6
	"2009"	"2009"	"< 1 year"	"0"	229	2531959	9.0
	"2009"	"2009"	"1 year"	"1"	135	2577084	5.2
	"2009"	"2009"	"2 years"	"2"	107	2587094	4.1
	"2009"	"2009"	"3 years"	"3"	93	2531620	3.7
	"2009"	"2009"	"4 years"	"4"	79	2549328	3.1
	"2009"	"2009"	"5 years"	"5"	78	2566885	3.0
	"2009"	"2009"	"6 years"	"6"	75	2522416	3.0
	"2009"	"2009"	"7 years"	"7"	74	2516907	2.9
	"2009"	"2009"	"8 years"	"8"	67	2556502	2.6
	"2009"	"2009"	"9 years"	"9"	76	2488731	3.1
	"2009"	"2009"	"10 years"	"10"	62	2578425	2.4
	"2009"	"2009"	"11 years"	"11"	69	2543587	2.7
	"2009"	"2009"	"12 years"	"12"	69	2577832	2.7
	"2009"	"2009"	"13 years"	"13"	86	2615835	3.3
	"2009"	"2009"	"14 years"	"14"	90	2626928	3.4
	"2009"	"2009"	"15 years"	"15"	146	2670664	5.5
	"2009"	"2009"	"16 years"	"16"	224	2739281	8.2
	"2009"	"2009"	"17 years"	"17"	320	2772537	11.5
	"2009"	"2009"	"18 years"	"18"	419	2834083	14.8
	"2009"	"2009"	"19 years"	"19"	444	2870405	15.5
	"2009"	"2009"	"20 years"	"20"	471	2733138	17.2
	"2009"	"2009"	"21 years"	"21"	499	2697770	18.5
	"2009"	"2009"	"22 years"	"22"	433	2654777	16.3
	"2009"	"2009"	"23 years"	"23"	488	2672494	18.3
	"2009"	"2009"	"24 years"	"24"	428	2696069	15.9
	"2009"	"2009"	"25 years"	"25"	436	2679344	16.3
	"2009"	"2009"	"26 years"	"26"	460	2676670	17.2
	"2009"	"2009"	"27 years"	"27"	438	2705884	16.2
	"2009"	"2009"	"28 years"	"28"	453	2696952	16.8
	"2009"	"2009"	"29 years"	"29"	468	2657586	17.6
	"2009"	"2009"	"30 years"	"30"	450	2618449	17.2
	"2009"	"2009"	"31 years"	"31"	493	2460995	20.0
	"2009"	"2009"	"32 years"	"32"	470	2486921	18.9
	"2009"	"2009"	"33 years"	"33"	495	2418159	20.5
	"2009"	"2009"	"34 years"	"34"	508	2472976	20.5
	"2009"	"2009"	"35 years"	"35"	564	2419600	23.3
	"2009"	"2009"	"36 years"	"36"	606	2454702	24.7
	"2009"	"2009"	"37 years"	"37"	679	2544290	26.7
	"2009"	"2009"	"38 years"	"38"	743	2688277	27.6
	"2009"	"2009"	"39 years"	"39"	841	2769237	30.4
	"2009"	"2009"	"40 years"	"40"	878	2605949	33.7
	"2009"	"2009"	"41 years"	"41"	986	2572178	38.3
	"2009"	"2009"	"42 years"	"42"	1091	2556961	42.7
	"2009"	"2009"	"43 years"	"43"	1231	2628961	46.8
	"2009"	"2009"	"44 years"	"44"	1468	2776986	52.9
	"2009"	"2009"	"45 years"	"45"	1705	2798900	60.9
	"2009"	"2009"	"46 years"	"46"	1959	2803887	69.9
	"2009"	"2009"	"47 years"	"47"	2156	2821276	76.4
	"2009"	"2009"	"48 years"	"48"	2481	2830818	87.6
	"2009"	"2009"	"49 years"	"49"	2794	2904060	96.2
	"2009"	"2009"	"50 years"	"50"	3196	2752707	116.1
	"2009"	"2009"	"51 years"	"51"	3375	2780859	121.4
	"2009"	"2009"	"52 years"	"52"	3917	2723156	143.8
	"2009"	"2009"	"53 years"	"53"	4153	2631302	157.8
	"2009"	"2009"	"54 years"	"54"	4408	2653274	166.1
	"2009"	"2009"	"55 years"	"55"	4781	2499623	191.3
	"2009"	"2009"	"56 years"	"56"	5023	2438006	206.0
	"2009"	"2009"	"57 years"	"57"	5411	2332219	232.0
	"2009"	"2009"	"58 years"	"58"	5655	2269382	249.2
	"2009"	"2009"	"59 years"	"59"	6050	2253169	268.5
	"2009"	"2009"	"60 years"	"60"	6498	2115844	307.1
	"2009"	"2009"	"61 years"	"61"	7034	2125190	331.0
	"2009"	"2009"	"62 years"	"62"	7744	2221359	348.6
	"2009"	"2009"	"63 years"	"63"	6763	1654572	408.7
	"2009"	"2009"	"64 years"	"64"	6854	1625551	421.6
	"2009"	"2009"	"65 years"	"65"	7629	1585467	481.2
	"2009"	"2009"	"66 years"	"66"	8205	1618528	506.9
	"2009"	"2009"	"67 years"	"67"	7677	1413749	543.0
	"2009"	"2009"	"68 years"	"68"	7859	1298279	605.3
	"2009"	"2009"	"69 years"	"69"	7814	1251442	624.4
	"2009"	"2009"	"70 years"	"70"	7990	1159106	689.3
	"2009"	"2009"	"71 years"	"71"	8292	1136867	729.4
	"2009"	"2009"	"72 years"	"72"	8173	1051610	777.2
	"2009"	"2009"	"73 years"	"73"	8418	1017586	827.3
	"2009"	"2009"	"74 years"	"74"	8736	1000316	873.3
	"2010"	"2010"	"< 1 year"	"0"	220	2494919	8.8
	"2010"	"2010"	"1 year"	"1"	133	2512329	5.3
	"2010"	"2010"	"2 years"	"2"	129	2585974	5.0
	"2010"	"2010"	"3 years"	"3"	96	2596526	3.7
	"2010"	"2010"	"4 years"	"4"	85	2558538	3.3
	"2010"	"2010"	"5 years"	"5"	80	2557539	3.1
	"2010"	"2010"	"6 years"	"6"	68	2558558	2.7
	"2010"	"2010"	"7 years"	"7"	69	2537685	2.7
	"2010"	"2010"	"8 years"	"8"	63	2536739	2.5
	"2010"	"2010"	"9 years"	"9"	64	2595659	2.5
	"2010"	"2010"	"10 years"	"10"	63	2609805	2.4
	"2010"	"2010"	"11 years"	"11"	66	2573464	2.6
	"2010"	"2010"	"12 years"	"12"	96	2569179	3.7
	"2010"	"2010"	"13 years"	"13"	75	2588050	2.9
	"2010"	"2010"	"14 years"	"14"	105	2616739	4.0
	"2010"	"2010"	"15 years"	"15"	146	2663233	5.5
	"2010"	"2010"	"16 years"	"16"	213	2710342	7.9
	"2010"	"2010"	"17 years"	"17"	284	2758684	10.3
	"2010"	"2010"	"18 years"	"18"	412	2816835	14.6
	"2010"	"2010"	"19 years"	"19"	507	2857485	17.7
	"2010"	"2010"	"20 years"	"20"	487	2819015	17.3
	"2010"	"2010"	"21 years"	"21"	457	2727566	16.8
	"2010"	"2010"	"22 years"	"22"	468	2685918	17.4
	"2010"	"2010"	"23 years"	"23"	438	2661467	16.5
	"2010"	"2010"	"24 years"	"24"	479	2700697	17.7
	"2010"	"2010"	"25 years"	"25"	445	2716958	16.4
	"2010"	"2010"	"26 years"	"26"	476	2648430	18.0
	"2010"	"2010"	"27 years"	"27"	478	2709182	17.6
	"2010"	"2010"	"28 years"	"28"	479	2688336	17.8
	"2010"	"2010"	"29 years"	"29"	455	2685638	16.9
	"2010"	"2010"	"30 years"	"30"	546	2726451	20.0
	"2010"	"2010"	"31 years"	"31"	461	2517080	18.3
	"2010"	"2010"	"32 years"	"32"	449	2526547	17.8
	"2010"	"2010"	"33 years"	"33"	462	2459065	18.8
	"2010"	"2010"	"34 years"	"34"	476	2437290	19.5
	"2010"	"2010"	"35 years"	"35"	509	2506637	20.3
	"2010"	"2010"	"36 years"	"36"	584	2397499	24.4
	"2010"	"2010"	"37 years"	"37"	588	2470247	23.8
	"2010"	"2010"	"38 years"	"38"	647	2574389	25.1
	"2010"	"2010"	"39 years"	"39"	805	2730828	29.5
	"2010"	"2010"	"40 years"	"40"	854	2762335	30.9
	"2010"	"2010"	"41 years"	"41"	937	2588613	36.2
	"2010"	"2010"	"42 years"	"42"	1031	2562059	40.2
	"2010"	"2010"	"43 years"	"43"	1168	2567143	45.5
	"2010"	"2010"	"44 years"	"44"	1280	2630355	48.7
	"2010"	"2010"	"45 years"	"45"	1519	2805577	54.1
	"2010"	"2010"	"46 years"	"46"	1875	2801806	66.9
	"2010"	"2010"	"47 years"	"47"	2078	2811695	73.9
	"2010"	"2010"	"48 years"	"48"	2351	2805828	83.8
	"2010"	"2010"	"49 years"	"49"	2848	2848147	100.0
	"2010"	"2010"	"50 years"	"50"	3116	2884769	108.0
	"2010"	"2010"	"51 years"	"51"	3360	2753935	122.0
	"2010"	"2010"	"52 years"	"52"	3866	2769584	139.6
	"2010"	"2010"	"53 years"	"53"	4194	2691969	155.8
	"2010"	"2010"	"54 years"	"54"	4473	2638008	169.6
	"2010"	"2010"	"55 years"	"55"	4749	2614585	181.6
	"2010"	"2010"	"56 years"	"56"	5201	2473073	210.3
	"2010"	"2010"	"57 years"	"57"	5460	2414782	226.1
