"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"65 years"	"65"	6633	1267950	523.1
	"2004"	"2004"	"66 years"	"66"	6988	1236947	564.9
	"2004"	"2004"	"67 years"	"67"	7221	1162175	621.3
	"2004"	"2004"	"68 years"	"68"	7442	1129480	658.9
	"2004"	"2004"	"69 years"	"69"	7797	1128097	691.2
	"2004"	"2004"	"70 years"	"70"	7980	1026176	777.6
	"2004"	"2004"	"71 years"	"71"	8273	1024156	807.8
	"2004"	"2004"	"72 years"	"72"	8709	1006435	865.3
	"2004"	"2004"	"73 years"	"73"	9154	993677	921.2
	"2004"	"2004"	"74 years"	"74"	9520	998904	953.0
	"2005"	"2005"	"< 1 year"	"0"	199	2528211	7.9
	"2005"	"2005"	"1 year"	"1"	152	2513628	6.0
	"2005"	"2005"	"2 years"	"2"	128	2490435	5.1
	"2005"	"2005"	"3 years"	"3"	102	2473283	4.1
	"2005"	"2005"	"4 years"	"4"	86	2518842	3.4
	"2005"	"2005"	"5 years"	"5"	67	2422403	2.8
	"2005"	"2005"	"6 years"	"6"	80	2374617	3.4
	"2005"	"2005"	"7 years"	"7"	89	2387231	3.7
	"2005"	"2005"	"8 years"	"8"	72	2413488	3.0
	"2005"	"2005"	"9 years"	"9"	73	2481085	2.9
	"2005"	"2005"	"10 years"	"10"	58	2597789	2.2
	"2005"	"2005"	"11 years"	"11"	70	2598411	2.7
	"2005"	"2005"	"12 years"	"12"	66	2659350	2.5
	"2005"	"2005"	"13 years"	"13"	110	2696005	4.1
	"2005"	"2005"	"14 years"	"14"	134	2717854	4.9
	"2005"	"2005"	"15 years"	"15"	207	2779672	7.4
	"2005"	"2005"	"16 years"	"16"	244	2689411	9.1
	"2005"	"2005"	"17 years"	"17"	339	2650065	12.8
	"2005"	"2005"	"18 years"	"18"	477	2633168	18.1
	"2005"	"2005"	"19 years"	"19"	561	2630884	21.3
	"2005"	"2005"	"20 years"	"20"	522	2616335	20.0
	"2005"	"2005"	"21 years"	"21"	595	2568741	23.2
	"2005"	"2005"	"22 years"	"22"	540	2597315	20.8
	"2005"	"2005"	"23 years"	"23"	549	2613399	21.0
	"2005"	"2005"	"24 years"	"24"	550	2633461	20.9
	"2005"	"2005"	"25 years"	"25"	567	2649910	21.4
	"2005"	"2005"	"26 years"	"26"	564	2511469	22.5
	"2005"	"2005"	"27 years"	"27"	486	2446962	19.9
	"2005"	"2005"	"28 years"	"28"	480	2414015	19.9
	"2005"	"2005"	"29 years"	"29"	457	2345962	19.5
	"2005"	"2005"	"30 years"	"30"	478	2442845	19.6
	"2005"	"2005"	"31 years"	"31"	491	2329723	21.1
	"2005"	"2005"	"32 years"	"32"	497	2412229	20.6
	"2005"	"2005"	"33 years"	"33"	491	2516307	19.5
	"2005"	"2005"	"34 years"	"34"	594	2667297	22.3
	"2005"	"2005"	"35 years"	"35"	634	2762737	22.9
	"2005"	"2005"	"36 years"	"36"	655	2598002	25.2
	"2005"	"2005"	"37 years"	"37"	646	2547238	25.4
	"2005"	"2005"	"38 years"	"38"	727	2542993	28.6
	"2005"	"2005"	"39 years"	"39"	831	2617666	31.7
	"2005"	"2005"	"40 years"	"40"	1049	2789482	37.6
	"2005"	"2005"	"41 years"	"41"	1217	2831547	43.0
	"2005"	"2005"	"42 years"	"42"	1356	2818063	48.1
	"2005"	"2005"	"43 years"	"43"	1509	2827696	53.4
	"2005"	"2005"	"44 years"	"44"	1722	2838353	60.7
	"2005"	"2005"	"45 years"	"45"	1930	2893800	66.7
	"2005"	"2005"	"46 years"	"46"	2127	2773573	76.7
	"2005"	"2005"	"47 years"	"47"	2303	2777130	82.9
	"2005"	"2005"	"48 years"	"48"	2573	2734176	94.1
	"2005"	"2005"	"49 years"	"49"	2930	2638522	111.0
	"2005"	"2005"	"50 years"	"50"	3263	2641568	123.5
	"2005"	"2005"	"51 years"	"51"	3304	2540424	130.1
	"2005"	"2005"	"52 years"	"52"	3711	2450540	151.4
	"2005"	"2005"	"53 years"	"53"	3955	2365541	167.2
	"2005"	"2005"	"54 years"	"54"	4086	2313025	176.7
	"2005"	"2005"	"55 years"	"55"	4499	2295468	196.0
	"2005"	"2005"	"56 years"	"56"	4776	2202581	216.8
	"2005"	"2005"	"57 years"	"57"	5352	2172143	246.4
	"2005"	"2005"	"58 years"	"58"	5838	2270523	257.1
	"2005"	"2005"	"59 years"	"59"	5251	1699103	309.0
	"2005"	"2005"	"60 years"	"60"	5563	1673716	332.4
	"2005"	"2005"	"61 years"	"61"	5898	1647992	357.9
	"2005"	"2005"	"62 years"	"62"	6944	1688091	411.4
	"2005"	"2005"	"63 years"	"63"	6580	1480453	444.5
	"2005"	"2005"	"64 years"	"64"	6574	1363586	482.1
	"2005"	"2005"	"65 years"	"65"	6655	1327410	501.4
	"2005"	"2005"	"66 years"	"66"	7026	1248462	562.8
	"2005"	"2005"	"67 years"	"67"	7238	1218792	593.9
	"2005"	"2005"	"68 years"	"68"	7346	1142340	643.1
	"2005"	"2005"	"69 years"	"69"	7523	1108048	678.9
	"2005"	"2005"	"70 years"	"70"	8088	1099419	735.7
	"2005"	"2005"	"71 years"	"71"	8165	1009300	809.0
	"2005"	"2005"	"72 years"	"72"	8477	996044	851.1
	"2005"	"2005"	"73 years"	"73"	9182	982094	934.9
	"2005"	"2005"	"74 years"	"74"	9277	961783	964.6
	"2006"	"2006"	"< 1 year"	"0"	256	2541971	10.1
	"2006"	"2006"	"1 year"	"1"	144	2503943	5.8
	"2006"	"2006"	"2 years"	"2"	119	2511910	4.7
	"2006"	"2006"	"3 years"	"3"	107	2495618	4.3
	"2006"	"2006"	"4 years"	"4"	90	2486494	3.6
	"2006"	"2006"	"5 years"	"5"	76	2521731	3.0
	"2006"	"2006"	"6 years"	"6"	65	2415175	2.7
	"2006"	"2006"	"7 years"	"7"	74	2388217	3.1
	"2006"	"2006"	"8 years"	"8"	65	2393135	2.7
	"2006"	"2006"	"9 years"	"9"	58	2436148	2.4
	"2006"	"2006"	"10 years"	"10"	61	2578104	2.4
	"2006"	"2006"	"11 years"	"11"	76	2593168	2.9
	"2006"	"2006"	"12 years"	"12"	73	2623417	2.8
	"2006"	"2006"	"13 years"	"13"	88	2667336	3.3
	"2006"	"2006"	"14 years"	"14"	120	2692538	4.5
	"2006"	"2006"	"15 years"	"15"	187	2749415	6.8
	"2006"	"2006"	"16 years"	"16"	276	2809222	9.8
	"2006"	"2006"	"17 years"	"17"	398	2703246	14.7
	"2006"	"2006"	"18 years"	"18"	496	2681061	18.5
	"2006"	"2006"	"19 years"	"19"	560	2642349	21.2
	"2006"	"2006"	"20 years"	"20"	528	2623339	20.1
	"2006"	"2006"	"21 years"	"21"	537	2633263	20.4
	"2006"	"2006"	"22 years"	"22"	553	2576693	21.5
	"2006"	"2006"	"23 years"	"23"	571	2623459	21.8
	"2006"	"2006"	"24 years"	"24"	566	2641158	21.4
	"2006"	"2006"	"25 years"	"25"	527	2674317	19.7
	"2006"	"2006"	"26 years"	"26"	485	2639445	18.4
	"2006"	"2006"	"27 years"	"27"	550	2536551	21.7
	"2006"	"2006"	"28 years"	"28"	493	2453624	20.1
	"2006"	"2006"	"29 years"	"29"	493	2408357	20.5
	"2006"	"2006"	"30 years"	"30"	453	2402977	18.9
	"2006"	"2006"	"31 years"	"31"	500	2406406	20.8
	"2006"	"2006"	"32 years"	"32"	498	2370828	21.0
	"2006"	"2006"	"33 years"	"33"	516	2414400	21.4
	"2006"	"2006"	"34 years"	"34"	548	2524377	21.7
	"2006"	"2006"	"35 years"	"35"	655	2691987	24.3
	"2006"	"2006"	"36 years"	"36"	691	2758860	25.0
	"2006"	"2006"	"37 years"	"37"	663	2591512	25.6
	"2006"	"2006"	"38 years"	"38"	720	2549709	28.2
	"2006"	"2006"	"39 years"	"39"	820	2547712	32.2
	"2006"	"2006"	"40 years"	"40"	904	2614464	34.6
	"2006"	"2006"	"41 years"	"41"	1104	2798309	39.5
	"2006"	"2006"	"42 years"	"42"	1247	2825215	44.1
	"2006"	"2006"	"43 years"	"43"	1466	2819390	52.0
	"2006"	"2006"	"44 years"	"44"	1607	2807430	57.2
	"2006"	"2006"	"45 years"	"45"	1905	2826437	67.4
	"2006"	"2006"	"46 years"	"46"	2091	2897695	72.2
	"2006"	"2006"	"47 years"	"47"	2359	2776028	85.0
	"2006"	"2006"	"48 years"	"48"	2560	2762043	92.7
	"2006"	"2006"	"49 years"	"49"	2880	2736795	105.2
	"2006"	"2006"	"50 years"	"50"	3098	2619778	118.3
	"2006"	"2006"	"51 years"	"51"	3401	2654399	128.1
	"2006"	"2006"	"52 years"	"52"	3716	2522170	147.3
	"2006"	"2006"	"53 years"	"53"	3879	2451902	158.2
	"2006"	"2006"	"54 years"	"54"	4340	2363807	183.6
	"2006"	"2006"	"55 years"	"55"	4452	2285762	194.8
	"2006"	"2006"	"56 years"	"56"	4743	2297533	206.4
	"2006"	"2006"	"57 years"	"57"	5227	2186893	239.0
	"2006"	"2006"	"58 years"	"58"	5822	2158023	269.8
	"2006"	"2006"	"59 years"	"59"	6352	2249151	282.4
	"2006"	"2006"	"60 years"	"60"	5525	1671498	330.5
	"2006"	"2006"	"61 years"	"61"	5840	1678194	348.0
	"2006"	"2006"	"62 years"	"62"	6404	1631169	392.6
	"2006"	"2006"	"63 years"	"63"	7189	1669798	430.5
	"2006"	"2006"	"64 years"	"64"	6928	1458361	475.1
	"2006"	"2006"	"65 years"	"65"	6737	1351565	498.5
	"2006"	"2006"	"66 years"	"66"	6867	1307565	525.2
	"2006"	"2006"	"67 years"	"67"	7206	1230458	585.6
	"2006"	"2006"	"68 years"	"68"	7417	1198828	618.7
	"2006"	"2006"	"69 years"	"69"	7702	1120812	687.2
	"2006"	"2006"	"70 years"	"70"	7921	1078807	734.2
	"2006"	"2006"	"71 years"	"71"	8378	1083483	773.2
	"2006"	"2006"	"72 years"	"72"	8200	981476	835.5
	"2006"	"2006"	"73 years"	"73"	8626	973218	886.3
	"2006"	"2006"	"74 years"	"74"	9046	950425	951.8
	"2007"	"2007"	"< 1 year"	"0"	251	2613038	9.6
	"2007"	"2007"	"1 year"	"1"	128	2514538	5.1
	"2007"	"2007"	"2 years"	"2"	138	2503614	5.5
	"2007"	"2007"	"3 years"	"3"	96	2523145	3.8
	"2007"	"2007"	"4 years"	"4"	97	2515241	3.9
	"2007"	"2007"	"5 years"	"5"	77	2493071	3.1
	"2007"	"2007"	"6 years"	"6"	89	2514894	3.5
	"2007"	"2007"	"7 years"	"7"	93	2434734	3.8
	"2007"	"2007"	"8 years"	"8"	67	2397502	2.8
	"2007"	"2007"	"9 years"	"9"	69	2421687	2.8
	"2007"	"2007"	"10 years"	"10"	83	2548850	3.3
	"2007"	"2007"	"11 years"	"11"	63	2573165	2.4
	"2007"	"2007"	"12 years"	"12"	69	2622641	2.6
	"2007"	"2007"	"13 years"	"13"	94	2632860	3.6
	"2007"	"2007"	"14 years"	"14"	119	2663292	4.5
	"2007"	"2007"	"15 years"	"15"	192	2728397	7.0
	"2007"	"2007"	"16 years"	"16"	267	2781008	9.6
	"2007"	"2007"	"17 years"	"17"	338	2821417	12.0
	"2007"	"2007"	"18 years"	"18"	505	2736794	18.5
	"2007"	"2007"	"19 years"	"19"	532	2688542	19.8
	"2007"	"2007"	"20 years"	"20"	539	2629692	20.5
	"2007"	"2007"	"21 years"	"21"	517	2638609	19.6
	"2007"	"2007"	"22 years"	"22"	504	2636964	19.1
	"2007"	"2007"	"23 years"	"23"	505	2599667	19.4
	"2007"	"2007"	"24 years"	"24"	556	2649384	21.0
	"2007"	"2007"	"25 years"	"25"	503	2683611	18.7
	"2007"	"2007"	"26 years"	"26"	501	2657833	18.8
	"2007"	"2007"	"27 years"	"27"	488	2666195	18.3
	"2007"	"2007"	"28 years"	"28"	450	2539325	17.7
	"2007"	"2007"	"29 years"	"29"	466	2443447	19.1
	"2007"	"2007"	"30 years"	"30"	486	2473166	19.7
	"2007"	"2007"	"31 years"	"31"	514	2358604	21.8
	"2007"	"2007"	"32 years"	"32"	503	2455666	20.5
	"2007"	"2007"	"33 years"	"33"	482	2373024	20.3
	"2007"	"2007"	"34 years"	"34"	540	2424149	22.3
	"2007"	"2007"	"35 years"	"35"	581	2553142	22.8
	"2007"	"2007"	"36 years"	"36"	645	2687619	24.0
	"2007"	"2007"	"37 years"	"37"	732	2751464	26.6
	"2007"	"2007"	"38 years"	"38"	734	2595123	28.3
	"2007"	"2007"	"39 years"	"39"	827	2556447	32.3
	"2007"	"2007"	"40 years"	"40"	904	2546865	35.5
	"2007"	"2007"	"41 years"	"41"	1040	2625512	39.6
	"2007"	"2007"	"42 years"	"42"	1142	2793454	40.9
	"2007"	"2007"	"43 years"	"43"	1428	2828749	50.5
	"2007"	"2007"	"44 years"	"44"	1583	2799023	56.6
	"2007"	"2007"	"45 years"	"45"	1741	2797232	62.2
	"2007"	"2007"	"46 years"	"46"	1972	2835110	69.6
	"2007"	"2007"	"47 years"	"47"	2303	2904784	79.3
	"2007"	"2007"	"48 years"	"48"	2588	2761656	93.7
	"2007"	"2007"	"49 years"	"49"	2835	2768580	102.4
	"2007"	"2007"	"50 years"	"50"	3032	2718419	111.5
	"2007"	"2007"	"51 years"	"51"	3416	2637519	129.5
	"2007"	"2007"	"52 years"	"52"	3700	2634949	140.4
	"2007"	"2007"	"53 years"	"53"	4079	2526337	161.5
	"2007"	"2007"	"54 years"	"54"	4317	2454146	175.9
	"2007"	"2007"	"55 years"	"55"	4665	2335606	199.7
	"2007"	"2007"	"56 years"	"56"	4932	2290885	215.3
	"2007"	"2007"	"57 years"	"57"	5248	2282601	229.9
	"2007"	"2007"	"58 years"	"58"	5634	2174897	259.0
	"2007"	"2007"	"59 years"	"59"	6196	2137087	289.9
	"2007"	"2007"	"60 years"	"60"	6825	2212096	308.5
	"2007"	"2007"	"61 years"	"61"	5855	1680469	348.4
	"2007"	"2007"	"62 years"	"62"	6161	1664137	370.2
	"2007"	"2007"	"63 years"	"63"	6760	1614818	418.6
	"2007"	"2007"	"64 years"	"64"	7531	1646618	457.4
	"2007"	"2007"	"65 years"	"65"	7279	1448676	502.5
	"2007"	"2007"	"66 years"	"66"	7147	1331955	536.6
	"2007"	"2007"	"67 years"	"67"	7197	1290519	557.7
	"2007"	"2007"	"68 years"	"68"	7414	1211395	612.0
	"2007"	"2007"	"69 years"	"69"	7920	1176985	672.9
	"2007"	"2007"	"70 years"	"70"	7812	1091642	715.6
	"2007"	"2007"	"71 years"	"71"	8093	1065354	759.7
	"2007"	"2007"	"72 years"	"72"	8372	1054202	794.2
	"2007"	"2007"	"73 years"	"73"	8548	960118	890.3
	"2007"	"2007"	"74 years"	"74"	8645	941700	918.0
	"2008"	"2008"	"< 1 year"	"0"	227	2609060	8.7
	"2008"	"2008"	"1 year"	"1"	150	2583220	5.8
	"2008"	"2008"	"2 years"	"2"	131	2514363	5.2
	"2008"	"2008"	"3 years"	"3"	119	2517663	4.7
	"2008"	"2008"	"4 years"	"4"	94	2550474	3.7
	"2008"	"2008"	"5 years"	"5"	78	2525064	3.1
	"2008"	"2008"	"6 years"	"6"	78	2487433	3.1
	"2008"	"2008"	"7 years"	"7"	74	2540067	2.9
	"2008"	"2008"	"8 years"	"8"	76	2447075	3.1
	"2008"	"2008"	"9 years"	"9"	60	2431756	2.5
	"2008"	"2008"	"10 years"	"10"	61	2550414	2.4
	"2008"	"2008"	"11 years"	"11"	65	2542113	2.6
	"2008"	"2008"	"12 years"	"12"	77	2604647	3.0
	"2008"	"2008"	"13 years"	"13"	85	2631923	3.2
	"2008"	"2008"	"14 years"	"14"	101	2627242	3.8
	"2008"	"2008"	"15 years"	"15"	199	2702490	7.4
	"2008"	"2008"	"16 years"	"16"	231	2761600	8.4
	"2008"	"2008"	"17 years"	"17"	334	2791307	12.0
	"2008"	"2008"	"18 years"	"18"	461	2858272	16.1
	"2008"	"2008"	"19 years"	"19"	471	2744531	17.2
	"2008"	"2008"	"20 years"	"20"	493	2672806	18.4
	"2008"	"2008"	"21 years"	"21"	497	2648076	18.8
	"2008"	"2008"	"22 years"	"22"	530	2642834	20.1
	"2008"	"2008"	"23 years"	"23"	481	2664183	18.1
	"2008"	"2008"	"24 years"	"24"	469	2629228	17.8
	"2008"	"2008"	"25 years"	"25"	489	2696319	18.1
	"2008"	"2008"	"26 years"	"26"	462	2667720	17.3
	"2008"	"2008"	"27 years"	"27"	485	2691229	18.0
	"2008"	"2008"	"28 years"	"28"	457	2669506	17.1
	"2008"	"2008"	"29 years"	"29"	511	2528734	20.2
	"2008"	"2008"	"30 years"	"30"	460	2520599	18.2
	"2008"	"2008"	"31 years"	"31"	487	2421909	20.1
	"2008"	"2008"	"32 years"	"32"	472	2415602	19.5
	"2008"	"2008"	"33 years"	"33"	471	2458823	19.2
	"2008"	"2008"	"34 years"	"34"	535	2384743	22.4
	"2008"	"2008"	"35 years"	"35"	543	2456996	22.1
	"2008"	"2008"	"36 years"	"36"	588	2550990	23.0
	"2008"	"2008"	"37 years"	"37"	723	2680928	27.0
	"2008"	"2008"	"38 years"	"38"	761	2757723	27.6
	"2008"	"2008"	"39 years"	"39"	796	2604510	30.6
	"2008"	"2008"	"40 years"	"40"	832	2556234	32.5
	"2008"	"2008"	"41 years"	"41"	974	2559617	38.1
	"2008"	"2008"	"42 years"	"42"	1072	2621739	40.9
	"2008"	"2008"	"43 years"	"43"	1314	2799256	46.9
	"2008"	"2008"	"44 years"	"44"	1475	2807388	52.5
	"2008"	"2008"	"45 years"	"45"	1821	2788832	65.3
	"2008"	"2008"	"46 years"	"46"	1920	2807660	68.4
	"2008"	"2008"	"47 years"	"47"	2224	2844324	78.2
	"2008"	"2008"	"48 years"	"48"	2491	2888733	86.2
	"2008"	"2008"	"49 years"	"49"	2819	2770880	101.7
	"2008"	"2008"	"50 years"	"50"	3147	2748735	114.5
	"2008"	"2008"	"51 years"	"51"	3425	2741815	124.9
	"2008"	"2008"	"52 years"	"52"	3754	2617587	143.4
	"2008"	"2008"	"53 years"	"53"	3894	2642093	147.4
	"2008"	"2008"	"54 years"	"54"	4323	2531093	170.8
	"2008"	"2008"	"55 years"	"55"	4740	2422311	195.7
	"2008"	"2008"	"56 years"	"56"	4985	2343705	212.7
	"2008"	"2008"	"57 years"	"57"	5188	2275954	227.9
	"2008"	"2008"	"58 years"	"58"	5586	2271535	245.9
	"2008"	"2008"	"59 years"	"59"	6013	2153358	279.2
	"2008"	"2008"	"60 years"	"60"	6478	2098308	308.7
	"2008"	"2008"	"61 years"	"61"	7283	2232060	326.3
	"2008"	"2008"	"62 years"	"62"	6164	1667355	369.7
	"2008"	"2008"	"63 years"	"63"	6516	1648539	395.3
	"2008"	"2008"	"64 years"	"64"	7341	1590519	461.5
	"2008"	"2008"	"65 years"	"65"	7903	1637854	482.5
	"2008"	"2008"	"66 years"	"66"	7517	1428295	526.3
	"2008"	"2008"	"67 years"	"67"	7487	1314879	569.4
	"2008"	"2008"	"68 years"	"68"	7571	1271311	595.5
	"2008"	"2008"	"69 years"	"69"	7953	1189624	668.5
	"2008"	"2008"	"70 years"	"70"	8012	1145171	699.6
	"2008"	"2008"	"71 years"	"71"	8019	1079743	742.7
	"2008"	"2008"	"72 years"	"72"	8452	1035711	816.1
	"2008"	"2008"	"73 years"	"73"	8674	1032040	840.5
	"2008"	"2008"	"74 years"	"74"	8550	928519	920.8
	"2009"	"2009"	"< 1 year"	"0"	225	2528224	8.9
	"2009"	"2009"	"1 year"	"1"	135	2574271	5.2
	"2009"	"2009"	"2 years"	"2"	107	2584313	4.1
	"2009"	"2009"	"3 years"	"3"	93	2528935	3.7
	"2009"	"2009"	"4 years"	"4"	80	2547077	3.1
	"2009"	"2009"	"5 years"	"5"	77	2564310	3.0
	"2009"	"2009"	"6 years"	"6"	76	2520084	3.0
	"2009"	"2009"	"7 years"	"7"	74	2515180	2.9
	"2009"	"2009"	"8 years"	"8"	65	2554257	2.5
	"2009"	"2009"	"9 years"	"9"	76	2486512	3.1
	"2009"	"2009"	"10 years"	"10"	62	2576140	2.4
	"2009"	"2009"	"11 years"	"11"	68	2541182	2.7
	"2009"	"2009"	"12 years"	"12"	68	2575600	2.6
	"2009"	"2009"	"13 years"	"13"	86	2613270	3.3
	"2009"	"2009"	"14 years"	"14"	90	2623975	3.4
	"2009"	"2009"	"15 years"	"15"	147	2668015	5.5
	"2009"	"2009"	"16 years"	"16"	222	2736379	8.1
	"2009"	"2009"	"17 years"	"17"	321	2769350	11.6
	"2009"	"2009"	"18 years"	"18"	419	2829835	14.8
	"2009"	"2009"	"19 years"	"19"	444	2862926	15.5
	"2009"	"2009"	"20 years"	"20"	471	2724592	17.3
	"2009"	"2009"	"21 years"	"21"	497	2689191	18.5
	"2009"	"2009"	"22 years"	"22"	433	2647096	16.4
	"2009"	"2009"	"23 years"	"23"	487	2666189	18.3
	"2009"	"2009"	"24 years"	"24"	437	2689539	16.2
	"2009"	"2009"	"25 years"	"25"	435	2674259	16.3
	"2009"	"2009"	"26 years"	"26"	459	2671392	17.2
	"2009"	"2009"	"27 years"	"27"	437	2701305	16.2
	"2009"	"2009"	"28 years"	"28"	451	2691339	16.8
	"2009"	"2009"	"29 years"	"29"	467	2652140	17.6
	"2009"	"2009"	"30 years"	"30"	447	2614835	17.1
	"2009"	"2009"	"31 years"	"31"	495	2458671	20.1
	"2009"	"2009"	"32 years"	"32"	466	2484546	18.8
	"2009"	"2009"	"33 years"	"33"	491	2416981	20.3
	"2009"	"2009"	"34 years"	"34"	504	2471294	20.4
	"2009"	"2009"	"35 years"	"35"	557	2419071	23.0
	"2009"	"2009"	"36 years"	"36"	607	2453614	24.7
	"2009"	"2009"	"37 years"	"37"	674	2543547	26.5
	"2009"	"2009"	"38 years"	"38"	744	2687038	27.7
	"2009"	"2009"	"39 years"	"39"	837	2768051	30.2
	"2009"	"2009"	"40 years"	"40"	875	2604080	33.6
	"2009"	"2009"	"41 years"	"41"	982	2570894	38.2
	"2009"	"2009"	"42 years"	"42"	1087	2555661	42.5
	"2009"	"2009"	"43 years"	"43"	1235	2627635	47.0
	"2009"	"2009"	"44 years"	"44"	1463	2774917	52.7
	"2009"	"2009"	"45 years"	"45"	1699	2796582	60.8
	"2009"	"2009"	"46 years"	"46"	1955	2801123	69.8
	"2009"	"2009"	"47 years"	"47"	2156	2818602	76.5
	"2009"	"2009"	"48 years"	"48"	2474	2827392	87.5
	"2009"	"2009"	"49 years"	"49"	2773	2900556	95.6
	"2009"	"2009"	"50 years"	"50"	3191	2749093	116.1
	"2009"	"2009"	"51 years"	"51"	3364	2776871	121.1
	"2009"	"2009"	"52 years"	"52"	3905	2719126	143.6
	"2009"	"2009"	"53 years"	"53"	4134	2627435	157.3
	"2009"	"2009"	"54 years"	"54"	4397	2649127	166.0
	"2009"	"2009"	"55 years"	"55"	4746	2496149	190.1
	"2009"	"2009"	"56 years"	"56"	5008	2434430	205.7
	"2009"	"2009"	"57 years"	"57"	5394	2328452	231.7
	"2009"	"2009"	"58 years"	"58"	5646	2265964	249.2
	"2009"	"2009"	"59 years"	"59"	6034	2249826	268.2
	"2009"	"2009"	"60 years"	"60"	6474	2112687	306.4
	"2009"	"2009"	"61 years"	"61"	7016	2122093	330.6
	"2009"	"2009"	"62 years"	"62"	7733	2217938	348.7
	"2009"	"2009"	"63 years"	"63"	6751	1652672	408.5
	"2009"	"2009"	"64 years"	"64"	6841	1623788	421.3
	"2009"	"2009"	"65 years"	"65"	7612	1583873	480.6
	"2009"	"2009"	"66 years"	"66"	8181	1616357	506.1
	"2009"	"2009"	"67 years"	"67"	7654	1411652	542.2
	"2009"	"2009"	"68 years"	"68"	7851	1296644	605.5
	"2009"	"2009"	"69 years"	"69"	7777	1249584	622.4
	"2009"	"2009"	"70 years"	"70"	7963	1157218	688.1
	"2009"	"2009"	"71 years"	"71"	8269	1135082	728.5
	"2009"	"2009"	"72 years"	"72"	8157	1050165	776.7
	"2009"	"2009"	"73 years"	"73"	8415	1015804	828.4
	"2009"	"2009"	"74 years"	"74"	8703	998674	871.5
	"2010"	"2010"	"< 1 year"	"0"	219	2491539	8.8
	"2010"	"2010"	"1 year"	"1"	134	2509289	5.3
	"2010"	"2010"	"2 years"	"2"	129	2583269	5.0
	"2010"	"2010"	"3 years"	"3"	96	2593542	3.7
	"2010"	"2010"	"4 years"	"4"	83	2556000	3.2
	"2010"	"2010"	"5 years"	"5"	81	2555190	3.2
	"2010"	"2010"	"6 years"	"6"	67	2556652	2.6
	"2010"	"2010"	"7 years"	"7"	69	2535519	2.7
	"2010"	"2010"	"8 years"	"8"	64	2534682	2.5
	"2010"	"2010"	"9 years"	"9"	63	2593584	2.4
	"2010"	"2010"	"10 years"	"10"	61	2607645	2.3
	"2010"	"2010"	"11 years"	"11"	65	2571410	2.5
	"2010"	"2010"	"12 years"	"12"	96	2566795	3.7
	"2010"	"2010"	"13 years"	"13"	75	2585906	2.9
	"2010"	"2010"	"14 years"	"14"	104	2613874	4.0
	"2010"	"2010"	"15 years"	"15"	147	2660658	5.5
	"2010"	"2010"	"16 years"	"16"	212	2707404	7.8
	"2010"	"2010"	"17 years"	"17"	283	2755800	10.3
	"2010"	"2010"	"18 years"	"18"	410	2812568	14.6
	"2010"	"2010"	"19 years"	"19"	499	2850044	17.5
	"2010"	"2010"	"20 years"	"20"	485	2809956	17.3
	"2010"	"2010"	"21 years"	"21"	456	2718759	16.8
	"2010"	"2010"	"22 years"	"22"	468	2677815	17.5
	"2010"	"2010"	"23 years"	"23"	437	2654816	16.5
	"2010"	"2010"	"24 years"	"24"	476	2694766	17.7
	"2010"	"2010"	"25 years"	"25"	444	2711430	16.4
	"2010"	"2010"	"26 years"	"26"	474	2643462	17.9
	"2010"	"2010"	"27 years"	"27"	475	2704994	17.6
	"2010"	"2010"	"28 years"	"28"	477	2683859	17.8
	"2010"	"2010"	"29 years"	"29"	454	2681106	16.9
	"2010"	"2010"	"30 years"	"30"	545	2722545	20.0
	"2010"	"2010"	"31 years"	"31"	461	2514291	18.3
	"2010"	"2010"	"32 years"	"32"	448	2523945	17.7
	"2010"	"2010"	"33 years"	"33"	460	2457224	18.7
	"2010"	"2010"	"34 years"	"34"	475	2435528	19.5
	"2010"	"2010"	"35 years"	"35"	507	2505201	20.2
	"2010"	"2010"	"36 years"	"36"	586	2396606	24.5
	"2010"	"2010"	"37 years"	"37"	586	2469530	23.7
	"2010"	"2010"	"38 years"	"38"	647	2573371	25.1
	"2010"	"2010"	"39 years"	"39"	802	2729736	29.4
	"2010"	"2010"	"40 years"	"40"	856	2760806	31.0
	"2010"	"2010"	"41 years"	"41"	930	2587334	35.9
	"2010"	"2010"	"42 years"	"42"	1030	2560632	40.2
	"2010"	"2010"	"43 years"	"43"	1165	2565858	45.4
	"2010"	"2010"	"44 years"	"44"	1279	2628891	48.7
	"2010"	"2010"	"45 years"	"45"	1513	2803385	54.0
	"2010"	"2010"	"46 years"	"46"	1866	2799299	66.7
	"2010"	"2010"	"47 years"	"47"	2079	2809232	74.0
	"2010"	"2010"	"48 years"	"48"	2343	2802787	83.6
	"2010"	"2010"	"49 years"	"49"	2847	2844874	100.1
	"2010"	"2010"	"50 years"	"50"	3116	2881023	108.2
	"2010"	"2010"	"51 years"	"51"	3348	2749959	121.7
	"2010"	"2010"	"52 years"	"52"	3859	2765693	139.5
	"2010"	"2010"	"53 years"	"53"	4190	2688120	155.9
	"2010"	"2010"	"54 years"	"54"	4473	2634026	169.8
	"2010"	"2010"	"55 years"	"55"	4732	2610544	181.3
	"2010"	"2010"	"56 years"	"56"	5196	2469872	210.4
	"2010"	"2010"	"57 years"	"57"	5456	2411047	226.3
