"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"65 years"	"65"	6646	1269296	523.6
	"2004"	"2004"	"66 years"	"66"	7000	1238253	565.3
	"2004"	"2004"	"67 years"	"67"	7232	1163512	621.6
	"2004"	"2004"	"68 years"	"68"	7448	1130800	658.6
	"2004"	"2004"	"69 years"	"69"	7802	1129399	690.8
	"2004"	"2004"	"70 years"	"70"	8002	1027244	779.0
	"2004"	"2004"	"71 years"	"71"	8284	1025387	807.9
	"2004"	"2004"	"72 years"	"72"	8737	1007639	867.1
	"2004"	"2004"	"73 years"	"73"	9168	994650	921.7
	"2004"	"2004"	"74 years"	"74"	9534	1000074	953.3
	"2005"	"2005"	"< 1 year"	"0"	199	2528794	7.9
	"2005"	"2005"	"1 year"	"1"	152	2514524	6.0
	"2005"	"2005"	"2 years"	"2"	129	2491852	5.2
	"2005"	"2005"	"3 years"	"3"	102	2474465	4.1
	"2005"	"2005"	"4 years"	"4"	92	2520637	3.6
	"2005"	"2005"	"5 years"	"5"	66	2424483	2.7
	"2005"	"2005"	"6 years"	"6"	82	2376357	3.5
	"2005"	"2005"	"7 years"	"7"	88	2389742	3.7
	"2005"	"2005"	"8 years"	"8"	73	2415940	3.0
	"2005"	"2005"	"9 years"	"9"	72	2483913	2.9
	"2005"	"2005"	"10 years"	"10"	58	2601194	2.2
	"2005"	"2005"	"11 years"	"11"	73	2601838	2.8
	"2005"	"2005"	"12 years"	"12"	67	2663060	2.5
	"2005"	"2005"	"13 years"	"13"	111	2699829	4.1
	"2005"	"2005"	"14 years"	"14"	133	2721585	4.9
	"2005"	"2005"	"15 years"	"15"	207	2783140	7.4
	"2005"	"2005"	"16 years"	"16"	242	2693340	9.0
	"2005"	"2005"	"17 years"	"17"	340	2653850	12.8
	"2005"	"2005"	"18 years"	"18"	482	2636052	18.3
	"2005"	"2005"	"19 years"	"19"	565	2632953	21.5
	"2005"	"2005"	"20 years"	"20"	527	2618919	20.1
	"2005"	"2005"	"21 years"	"21"	598	2571212	23.3
	"2005"	"2005"	"22 years"	"22"	543	2599431	20.9
	"2005"	"2005"	"23 years"	"23"	553	2615200	21.1
	"2005"	"2005"	"24 years"	"24"	554	2635800	21.0
	"2005"	"2005"	"25 years"	"25"	564	2651293	21.3
	"2005"	"2005"	"26 years"	"26"	565	2512269	22.5
	"2005"	"2005"	"27 years"	"27"	492	2446668	20.1
	"2005"	"2005"	"28 years"	"28"	486	2413194	20.1
	"2005"	"2005"	"29 years"	"29"	463	2344366	19.7
	"2005"	"2005"	"30 years"	"30"	485	2441297	19.9
	"2005"	"2005"	"31 years"	"31"	494	2328301	21.2
	"2005"	"2005"	"32 years"	"32"	499	2410925	20.7
	"2005"	"2005"	"33 years"	"33"	498	2514633	19.8
	"2005"	"2005"	"34 years"	"34"	598	2665489	22.4
	"2005"	"2005"	"35 years"	"35"	638	2761102	23.1
	"2005"	"2005"	"36 years"	"36"	655	2596878	25.2
	"2005"	"2005"	"37 years"	"37"	649	2546363	25.5
	"2005"	"2005"	"38 years"	"38"	729	2542262	28.7
	"2005"	"2005"	"39 years"	"39"	835	2618019	31.9
	"2005"	"2005"	"40 years"	"40"	1051	2789706	37.7
	"2005"	"2005"	"41 years"	"41"	1218	2832173	43.0
	"2005"	"2005"	"42 years"	"42"	1360	2818670	48.2
	"2005"	"2005"	"43 years"	"43"	1511	2828482	53.4
	"2005"	"2005"	"44 years"	"44"	1728	2839383	60.9
	"2005"	"2005"	"45 years"	"45"	1948	2895084	67.3
	"2005"	"2005"	"46 years"	"46"	2132	2774775	76.8
	"2005"	"2005"	"47 years"	"47"	2315	2779090	83.3
	"2005"	"2005"	"48 years"	"48"	2581	2736337	94.3
	"2005"	"2005"	"49 years"	"49"	2952	2640991	111.8
	"2005"	"2005"	"50 years"	"50"	3280	2644048	124.1
	"2005"	"2005"	"51 years"	"51"	3313	2543133	130.3
	"2005"	"2005"	"52 years"	"52"	3730	2453194	152.0
	"2005"	"2005"	"53 years"	"53"	3982	2368251	168.1
	"2005"	"2005"	"54 years"	"54"	4104	2315571	177.2
	"2005"	"2005"	"55 years"	"55"	4513	2298090	196.4
	"2005"	"2005"	"56 years"	"56"	4796	2204577	217.5
	"2005"	"2005"	"57 years"	"57"	5380	2173896	247.5
	"2005"	"2005"	"58 years"	"58"	5863	2271976	258.1
	"2005"	"2005"	"59 years"	"59"	5264	1700447	309.6
	"2005"	"2005"	"60 years"	"60"	5566	1674891	332.3
	"2005"	"2005"	"61 years"	"61"	5913	1649312	358.5
	"2005"	"2005"	"62 years"	"62"	6961	1689520	412.0
	"2005"	"2005"	"63 years"	"63"	6583	1481623	444.3
	"2005"	"2005"	"64 years"	"64"	6591	1364848	482.9
	"2005"	"2005"	"65 years"	"65"	6680	1328922	502.7
	"2005"	"2005"	"66 years"	"66"	7056	1249682	564.6
	"2005"	"2005"	"67 years"	"67"	7235	1220017	593.0
	"2005"	"2005"	"68 years"	"68"	7359	1143527	643.5
	"2005"	"2005"	"69 years"	"69"	7541	1109262	679.8
	"2005"	"2005"	"70 years"	"70"	8120	1100601	737.8
	"2005"	"2005"	"71 years"	"71"	8171	1010328	808.7
	"2005"	"2005"	"72 years"	"72"	8499	997198	852.3
	"2005"	"2005"	"73 years"	"73"	9187	983104	934.5
	"2005"	"2005"	"74 years"	"74"	9279	962654	963.9
	"2006"	"2006"	"< 1 year"	"0"	258	2542507	10.1
	"2006"	"2006"	"1 year"	"1"	143	2504032	5.7
	"2006"	"2006"	"2 years"	"2"	119	2512603	4.7
	"2006"	"2006"	"3 years"	"3"	107	2496807	4.3
	"2006"	"2006"	"4 years"	"4"	91	2487603	3.7
	"2006"	"2006"	"5 years"	"5"	74	2523722	2.9
	"2006"	"2006"	"6 years"	"6"	66	2416486	2.7
	"2006"	"2006"	"7 years"	"7"	72	2389856	3.0
	"2006"	"2006"	"8 years"	"8"	64	2395337	2.7
	"2006"	"2006"	"9 years"	"9"	59	2438322	2.4
	"2006"	"2006"	"10 years"	"10"	61	2581229	2.4
	"2006"	"2006"	"11 years"	"11"	77	2596398	3.0
	"2006"	"2006"	"12 years"	"12"	72	2626626	2.7
	"2006"	"2006"	"13 years"	"13"	90	2670682	3.4
	"2006"	"2006"	"14 years"	"14"	120	2696251	4.5
	"2006"	"2006"	"15 years"	"15"	189	2752750	6.9
	"2006"	"2006"	"16 years"	"16"	278	2812589	9.9
	"2006"	"2006"	"17 years"	"17"	398	2706835	14.7
	"2006"	"2006"	"18 years"	"18"	499	2683680	18.6
	"2006"	"2006"	"19 years"	"19"	565	2644365	21.4
	"2006"	"2006"	"20 years"	"20"	527	2625458	20.1
	"2006"	"2006"	"21 years"	"21"	542	2635130	20.6
	"2006"	"2006"	"22 years"	"22"	556	2578359	21.6
	"2006"	"2006"	"23 years"	"23"	574	2624219	21.9
	"2006"	"2006"	"24 years"	"24"	569	2641498	21.5
	"2006"	"2006"	"25 years"	"25"	526	2675664	19.7
	"2006"	"2006"	"26 years"	"26"	483	2639530	18.3
	"2006"	"2006"	"27 years"	"27"	551	2536076	21.7
	"2006"	"2006"	"28 years"	"28"	503	2452849	20.5
	"2006"	"2006"	"29 years"	"29"	494	2406391	20.5
	"2006"	"2006"	"30 years"	"30"	455	2400992	19.0
	"2006"	"2006"	"31 years"	"31"	502	2404187	20.9
	"2006"	"2006"	"32 years"	"32"	501	2368937	21.1
	"2006"	"2006"	"33 years"	"33"	519	2412569	21.5
	"2006"	"2006"	"34 years"	"34"	551	2522410	21.8
	"2006"	"2006"	"35 years"	"35"	655	2689905	24.4
	"2006"	"2006"	"36 years"	"36"	691	2757152	25.1
	"2006"	"2006"	"37 years"	"37"	668	2590050	25.8
	"2006"	"2006"	"38 years"	"38"	724	2548733	28.4
	"2006"	"2006"	"39 years"	"39"	823	2547118	32.3
	"2006"	"2006"	"40 years"	"40"	904	2614740	34.6
	"2006"	"2006"	"41 years"	"41"	1103	2798079	39.4
	"2006"	"2006"	"42 years"	"42"	1249	2825706	44.2
	"2006"	"2006"	"43 years"	"43"	1474	2819689	52.3
	"2006"	"2006"	"44 years"	"44"	1615	2807854	57.5
	"2006"	"2006"	"45 years"	"45"	1914	2827198	67.7
	"2006"	"2006"	"46 years"	"46"	2100	2898589	72.4
	"2006"	"2006"	"47 years"	"47"	2367	2777336	85.2
	"2006"	"2006"	"48 years"	"48"	2579	2763701	93.3
	"2006"	"2006"	"49 years"	"49"	2899	2738919	105.8
	"2006"	"2006"	"50 years"	"50"	3108	2622141	118.5
	"2006"	"2006"	"51 years"	"51"	3402	2656779	128.0
	"2006"	"2006"	"52 years"	"52"	3730	2524785	147.7
	"2006"	"2006"	"53 years"	"53"	3899	2454339	158.9
	"2006"	"2006"	"54 years"	"54"	4347	2366515	183.7
	"2006"	"2006"	"55 years"	"55"	4454	2288135	194.7
	"2006"	"2006"	"56 years"	"56"	4758	2300068	206.9
	"2006"	"2006"	"57 years"	"57"	5244	2188678	239.6
	"2006"	"2006"	"58 years"	"58"	5839	2159612	270.4
	"2006"	"2006"	"59 years"	"59"	6364	2250438	282.8
	"2006"	"2006"	"60 years"	"60"	5543	1672729	331.4
	"2006"	"2006"	"61 years"	"61"	5859	1679379	348.9
	"2006"	"2006"	"62 years"	"62"	6417	1632163	393.2
	"2006"	"2006"	"63 years"	"63"	7210	1671042	431.5
	"2006"	"2006"	"64 years"	"64"	6944	1459410	475.8
	"2006"	"2006"	"65 years"	"65"	6747	1352679	498.8
	"2006"	"2006"	"66 years"	"66"	6883	1308829	525.9
	"2006"	"2006"	"67 years"	"67"	7237	1231560	587.6
	"2006"	"2006"	"68 years"	"68"	7435	1199750	619.7
	"2006"	"2006"	"69 years"	"69"	7730	1121793	689.1
	"2006"	"2006"	"70 years"	"70"	7940	1079993	735.2
	"2006"	"2006"	"71 years"	"71"	8383	1084546	773.0
	"2006"	"2006"	"72 years"	"72"	8201	982330	834.9
	"2006"	"2006"	"73 years"	"73"	8635	974099	886.5
	"2006"	"2006"	"74 years"	"74"	9058	951209	952.3
	"2007"	"2007"	"< 1 year"	"0"	253	2613385	9.7
	"2007"	"2007"	"1 year"	"1"	129	2514417	5.1
	"2007"	"2007"	"2 years"	"2"	140	2503043	5.6
	"2007"	"2007"	"3 years"	"3"	96	2523319	3.8
	"2007"	"2007"	"4 years"	"4"	97	2516260	3.9
	"2007"	"2007"	"5 years"	"5"	78	2494111	3.1
	"2007"	"2007"	"6 years"	"6"	88	2515930	3.5
	"2007"	"2007"	"7 years"	"7"	93	2435595	3.8
	"2007"	"2007"	"8 years"	"8"	67	2398528	2.8
	"2007"	"2007"	"9 years"	"9"	69	2423358	2.8
	"2007"	"2007"	"10 years"	"10"	84	2551028	3.3
	"2007"	"2007"	"11 years"	"11"	63	2575805	2.4
	"2007"	"2007"	"12 years"	"12"	69	2625506	2.6
	"2007"	"2007"	"13 years"	"13"	96	2635436	3.6
	"2007"	"2007"	"14 years"	"14"	118	2666368	4.4
	"2007"	"2007"	"15 years"	"15"	193	2731615	7.1
	"2007"	"2007"	"16 years"	"16"	266	2784191	9.6
	"2007"	"2007"	"17 years"	"17"	339	2824218	12.0
	"2007"	"2007"	"18 years"	"18"	511	2739120	18.7
	"2007"	"2007"	"19 years"	"19"	539	2690290	20.0
	"2007"	"2007"	"20 years"	"20"	538	2631841	20.4
	"2007"	"2007"	"21 years"	"21"	522	2640347	19.8
	"2007"	"2007"	"22 years"	"22"	507	2638605	19.2
	"2007"	"2007"	"23 years"	"23"	511	2600415	19.7
	"2007"	"2007"	"24 years"	"24"	562	2649099	21.2
	"2007"	"2007"	"25 years"	"25"	499	2682866	18.6
	"2007"	"2007"	"26 years"	"26"	505	2658102	19.0
	"2007"	"2007"	"27 years"	"27"	498	2665329	18.7
	"2007"	"2007"	"28 years"	"28"	455	2538149	17.9
	"2007"	"2007"	"29 years"	"29"	472	2441459	19.3
	"2007"	"2007"	"30 years"	"30"	487	2470622	19.7
	"2007"	"2007"	"31 years"	"31"	515	2356351	21.9
	"2007"	"2007"	"32 years"	"32"	505	2453124	20.6
	"2007"	"2007"	"33 years"	"33"	486	2370541	20.5
	"2007"	"2007"	"34 years"	"34"	546	2421861	22.5
	"2007"	"2007"	"35 years"	"35"	585	2550981	22.9
	"2007"	"2007"	"36 years"	"36"	647	2685230	24.1
	"2007"	"2007"	"37 years"	"37"	734	2749204	26.7
	"2007"	"2007"	"38 years"	"38"	734	2593314	28.3
	"2007"	"2007"	"39 years"	"39"	831	2555400	32.5
	"2007"	"2007"	"40 years"	"40"	901	2545888	35.4
	"2007"	"2007"	"41 years"	"41"	1040	2625102	39.6
	"2007"	"2007"	"42 years"	"42"	1144	2792971	41.0
	"2007"	"2007"	"43 years"	"43"	1437	2828978	50.8
	"2007"	"2007"	"44 years"	"44"	1585	2798995	56.6
	"2007"	"2007"	"45 years"	"45"	1743	2797303	62.3
	"2007"	"2007"	"46 years"	"46"	1983	2835432	69.9
	"2007"	"2007"	"47 years"	"47"	2304	2905631	79.3
	"2007"	"2007"	"48 years"	"48"	2588	2762612	93.7
	"2007"	"2007"	"49 years"	"49"	2835	2770142	102.3
	"2007"	"2007"	"50 years"	"50"	3046	2720118	112.0
	"2007"	"2007"	"51 years"	"51"	3423	2639675	129.7
	"2007"	"2007"	"52 years"	"52"	3706	2637088	140.5
	"2007"	"2007"	"53 years"	"53"	4088	2528747	161.7
	"2007"	"2007"	"54 years"	"54"	4321	2456419	175.9
	"2007"	"2007"	"55 years"	"55"	4683	2337940	200.3
	"2007"	"2007"	"56 years"	"56"	4943	2293019	215.6
	"2007"	"2007"	"57 years"	"57"	5265	2284799	230.4
	"2007"	"2007"	"58 years"	"58"	5647	2176465	259.5
	"2007"	"2007"	"59 years"	"59"	6214	2138490	290.6
	"2007"	"2007"	"60 years"	"60"	6838	2213462	308.9
	"2007"	"2007"	"61 years"	"61"	5864	1681699	348.7
	"2007"	"2007"	"62 years"	"62"	6155	1665073	369.7
	"2007"	"2007"	"63 years"	"63"	6774	1615564	419.3
	"2007"	"2007"	"64 years"	"64"	7554	1647750	458.4
	"2007"	"2007"	"65 years"	"65"	7292	1449629	503.0
	"2007"	"2007"	"66 years"	"66"	7163	1332977	537.4
	"2007"	"2007"	"67 years"	"67"	7228	1291739	559.6
	"2007"	"2007"	"68 years"	"68"	7433	1212241	613.2
	"2007"	"2007"	"69 years"	"69"	7924	1177754	672.8
	"2007"	"2007"	"70 years"	"70"	7813	1092623	715.1
	"2007"	"2007"	"71 years"	"71"	8098	1066490	759.3
	"2007"	"2007"	"72 years"	"72"	8383	1055123	794.5
	"2007"	"2007"	"73 years"	"73"	8563	960764	891.3
	"2007"	"2007"	"74 years"	"74"	8658	942438	918.7
	"2008"	"2008"	"< 1 year"	"0"	230	2609290	8.8
	"2008"	"2008"	"1 year"	"1"	152	2583007	5.9
	"2008"	"2008"	"2 years"	"2"	134	2514133	5.3
	"2008"	"2008"	"3 years"	"3"	118	2516808	4.7
	"2008"	"2008"	"4 years"	"4"	96	2550406	3.8
	"2008"	"2008"	"5 years"	"5"	79	2526188	3.1
	"2008"	"2008"	"6 years"	"6"	80	2487558	3.2
	"2008"	"2008"	"7 years"	"7"	74	2540873	2.9
	"2008"	"2008"	"8 years"	"8"	76	2447618	3.1
	"2008"	"2008"	"9 years"	"9"	60	2432364	2.5
	"2008"	"2008"	"10 years"	"10"	61	2552249	2.4
	"2008"	"2008"	"11 years"	"11"	67	2544040	2.6
	"2008"	"2008"	"12 years"	"12"	75	2606916	2.9
	"2008"	"2008"	"13 years"	"13"	85	2634385	3.2
	"2008"	"2008"	"14 years"	"14"	99	2629682	3.8
	"2008"	"2008"	"15 years"	"15"	197	2705237	7.3
	"2008"	"2008"	"16 years"	"16"	236	2764862	8.5
	"2008"	"2008"	"17 years"	"17"	335	2794211	12.0
	"2008"	"2008"	"18 years"	"18"	462	2860222	16.2
	"2008"	"2008"	"19 years"	"19"	474	2746051	17.3
	"2008"	"2008"	"20 years"	"20"	495	2674469	18.5
	"2008"	"2008"	"21 years"	"21"	492	2649520	18.6
	"2008"	"2008"	"22 years"	"22"	531	2643661	20.1
	"2008"	"2008"	"23 years"	"23"	483	2664143	18.1
	"2008"	"2008"	"24 years"	"24"	471	2628214	17.9
	"2008"	"2008"	"25 years"	"25"	497	2694834	18.4
	"2008"	"2008"	"26 years"	"26"	465	2665549	17.4
	"2008"	"2008"	"27 years"	"27"	485	2690262	18.0
	"2008"	"2008"	"28 years"	"28"	462	2668064	17.3
	"2008"	"2008"	"29 years"	"29"	515	2526390	20.4
	"2008"	"2008"	"30 years"	"30"	465	2517868	18.5
	"2008"	"2008"	"31 years"	"31"	493	2419190	20.4
	"2008"	"2008"	"32 years"	"32"	478	2412968	19.8
	"2008"	"2008"	"33 years"	"33"	473	2455745	19.3
	"2008"	"2008"	"34 years"	"34"	531	2381843	22.3
	"2008"	"2008"	"35 years"	"35"	544	2454579	22.2
	"2008"	"2008"	"36 years"	"36"	592	2548748	23.2
	"2008"	"2008"	"37 years"	"37"	728	2677921	27.2
	"2008"	"2008"	"38 years"	"38"	765	2755386	27.8
	"2008"	"2008"	"39 years"	"39"	803	2602697	30.9
	"2008"	"2008"	"40 years"	"40"	837	2555091	32.8
	"2008"	"2008"	"41 years"	"41"	973	2557989	38.0
	"2008"	"2008"	"42 years"	"42"	1074	2621074	41.0
	"2008"	"2008"	"43 years"	"43"	1315	2798570	47.0
	"2008"	"2008"	"44 years"	"44"	1484	2807427	52.9
	"2008"	"2008"	"45 years"	"45"	1830	2788669	65.6
	"2008"	"2008"	"46 years"	"46"	1910	2807470	68.0
	"2008"	"2008"	"47 years"	"47"	2228	2844836	78.3
	"2008"	"2008"	"48 years"	"48"	2499	2889267	86.5
	"2008"	"2008"	"49 years"	"49"	2830	2771861	102.1
	"2008"	"2008"	"50 years"	"50"	3154	2750096	114.7
	"2008"	"2008"	"51 years"	"51"	3439	2743389	125.4
	"2008"	"2008"	"52 years"	"52"	3756	2619589	143.4
	"2008"	"2008"	"53 years"	"53"	3900	2644210	147.5
	"2008"	"2008"	"54 years"	"54"	4338	2533351	171.2
	"2008"	"2008"	"55 years"	"55"	4759	2424396	196.3
	"2008"	"2008"	"56 years"	"56"	4994	2345864	212.9
	"2008"	"2008"	"57 years"	"57"	5192	2277894	227.9
	"2008"	"2008"	"58 years"	"58"	5592	2273591	246.0
	"2008"	"2008"	"59 years"	"59"	6012	2154733	279.0
	"2008"	"2008"	"60 years"	"60"	6496	2099783	309.4
	"2008"	"2008"	"61 years"	"61"	7306	2233472	327.1
	"2008"	"2008"	"62 years"	"62"	6186	1668292	370.8
	"2008"	"2008"	"63 years"	"63"	6519	1649245	395.3
	"2008"	"2008"	"64 years"	"64"	7354	1591154	462.2
	"2008"	"2008"	"65 years"	"65"	7911	1638936	482.7
	"2008"	"2008"	"66 years"	"66"	7536	1429137	527.3
	"2008"	"2008"	"67 years"	"67"	7514	1315862	571.0
	"2008"	"2008"	"68 years"	"68"	7575	1272367	595.3
	"2008"	"2008"	"69 years"	"69"	7962	1190386	668.9
	"2008"	"2008"	"70 years"	"70"	8020	1145994	699.8
	"2008"	"2008"	"71 years"	"71"	8028	1080627	742.9
	"2008"	"2008"	"72 years"	"72"	8467	1036678	816.7
	"2008"	"2008"	"73 years"	"73"	8676	1032757	840.1
	"2008"	"2008"	"74 years"	"74"	8557	929023	921.1
	"2009"	"2009"	"< 1 year"	"0"	229	2527999	9.1
	"2009"	"2009"	"1 year"	"1"	135	2574091	5.2
	"2009"	"2009"	"2 years"	"2"	109	2584009	4.2
	"2009"	"2009"	"3 years"	"3"	96	2528522	3.8
	"2009"	"2009"	"4 years"	"4"	79	2546000	3.1
	"2009"	"2009"	"5 years"	"5"	77	2564394	3.0
	"2009"	"2009"	"6 years"	"6"	75	2520131	3.0
	"2009"	"2009"	"7 years"	"7"	74	2515043	2.9
	"2009"	"2009"	"8 years"	"8"	66	2554637	2.6
	"2009"	"2009"	"9 years"	"9"	78	2486685	3.1
	"2009"	"2009"	"10 years"	"10"	64	2576993	2.5
	"2009"	"2009"	"11 years"	"11"	69	2542820	2.7
	"2009"	"2009"	"12 years"	"12"	69	2577242	2.7
	"2009"	"2009"	"13 years"	"13"	86	2615255	3.3
	"2009"	"2009"	"14 years"	"14"	90	2626280	3.4
	"2009"	"2009"	"15 years"	"15"	149	2670160	5.6
	"2009"	"2009"	"16 years"	"16"	223	2739119	8.1
	"2009"	"2009"	"17 years"	"17"	327	2772279	11.8
	"2009"	"2009"	"18 years"	"18"	425	2831792	15.0
	"2009"	"2009"	"19 years"	"19"	450	2864077	15.7
	"2009"	"2009"	"20 years"	"20"	470	2726324	17.2
	"2009"	"2009"	"21 years"	"21"	496	2690350	18.4
	"2009"	"2009"	"22 years"	"22"	435	2647752	16.4
	"2009"	"2009"	"23 years"	"23"	487	2665865	18.3
	"2009"	"2009"	"24 years"	"24"	433	2688509	16.1
	"2009"	"2009"	"25 years"	"25"	439	2672631	16.4
	"2009"	"2009"	"26 years"	"26"	466	2669348	17.5
	"2009"	"2009"	"27 years"	"27"	441	2698308	16.3
	"2009"	"2009"	"28 years"	"28"	458	2689891	17.0
	"2009"	"2009"	"29 years"	"29"	469	2649613	17.7
	"2009"	"2009"	"30 years"	"30"	450	2612448	17.2
	"2009"	"2009"	"31 years"	"31"	496	2455837	20.2
	"2009"	"2009"	"32 years"	"32"	468	2481704	18.9
	"2009"	"2009"	"33 years"	"33"	495	2414126	20.5
	"2009"	"2009"	"34 years"	"34"	506	2468157	20.5
	"2009"	"2009"	"35 years"	"35"	561	2416357	23.2
	"2009"	"2009"	"36 years"	"36"	611	2451304	24.9
	"2009"	"2009"	"37 years"	"37"	678	2540805	26.7
	"2009"	"2009"	"38 years"	"38"	746	2684330	27.8
	"2009"	"2009"	"39 years"	"39"	841	2765860	30.4
	"2009"	"2009"	"40 years"	"40"	876	2602186	33.7
	"2009"	"2009"	"41 years"	"41"	985	2569315	38.3
	"2009"	"2009"	"42 years"	"42"	1089	2553857	42.6
	"2009"	"2009"	"43 years"	"43"	1232	2626858	46.9
	"2009"	"2009"	"44 years"	"44"	1468	2774079	52.9
	"2009"	"2009"	"45 years"	"45"	1693	2796485	60.5
	"2009"	"2009"	"46 years"	"46"	1958	2800578	69.9
	"2009"	"2009"	"47 years"	"47"	2153	2818584	76.4
	"2009"	"2009"	"48 years"	"48"	2477	2827687	87.6
	"2009"	"2009"	"49 years"	"49"	2786	2901099	96.0
	"2009"	"2009"	"50 years"	"50"	3194	2749773	116.2
	"2009"	"2009"	"51 years"	"51"	3374	2778095	121.5
	"2009"	"2009"	"52 years"	"52"	3912	2720648	143.8
	"2009"	"2009"	"53 years"	"53"	4148	2629352	157.8
	"2009"	"2009"	"54 years"	"54"	4407	2651234	166.2
	"2009"	"2009"	"55 years"	"55"	4763	2498272	190.7
	"2009"	"2009"	"56 years"	"56"	5026	2436398	206.3
	"2009"	"2009"	"57 years"	"57"	5403	2330394	231.8
	"2009"	"2009"	"58 years"	"58"	5653	2267792	249.3
	"2009"	"2009"	"59 years"	"59"	6066	2251667	269.4
	"2009"	"2009"	"60 years"	"60"	6489	2114146	306.9
	"2009"	"2009"	"61 years"	"61"	7031	2123609	331.1
	"2009"	"2009"	"62 years"	"62"	7738	2219006	348.7
	"2009"	"2009"	"63 years"	"63"	6765	1653511	409.1
	"2009"	"2009"	"64 years"	"64"	6847	1624514	421.5
	"2009"	"2009"	"65 years"	"65"	7630	1584469	481.5
	"2009"	"2009"	"66 years"	"66"	8215	1617323	507.9
	"2009"	"2009"	"67 years"	"67"	7679	1412460	543.7
	"2009"	"2009"	"68 years"	"68"	7854	1297365	605.4
	"2009"	"2009"	"69 years"	"69"	7785	1250523	622.5
	"2009"	"2009"	"70 years"	"70"	7980	1158041	689.1
	"2009"	"2009"	"71 years"	"71"	8289	1135905	729.7
	"2009"	"2009"	"72 years"	"72"	8164	1050881	776.9
	"2009"	"2009"	"73 years"	"73"	8424	1016599	828.6
	"2009"	"2009"	"74 years"	"74"	8724	999202	873.1
	"2010"	"2010"	"< 1 year"	"0"	219	2491076	8.8
	"2010"	"2010"	"1 year"	"1"	133	2508817	5.3
	"2010"	"2010"	"2 years"	"2"	129	2583189	5.0
	"2010"	"2010"	"3 years"	"3"	96	2593222	3.7
	"2010"	"2010"	"4 years"	"4"	83	2555524	3.2
	"2010"	"2010"	"5 years"	"5"	81	2554576	3.2
	"2010"	"2010"	"6 years"	"6"	66	2556136	2.6
	"2010"	"2010"	"7 years"	"7"	69	2535584	2.7
	"2010"	"2010"	"8 years"	"8"	62	2534515	2.4
	"2010"	"2010"	"9 years"	"9"	64	2593758	2.5
	"2010"	"2010"	"10 years"	"10"	61	2608319	2.3
	"2010"	"2010"	"11 years"	"11"	66	2572387	2.6
	"2010"	"2010"	"12 years"	"12"	96	2568402	3.7
	"2010"	"2010"	"13 years"	"13"	76	2587490	2.9
	"2010"	"2010"	"14 years"	"14"	105	2615954	4.0
	"2010"	"2010"	"15 years"	"15"	145	2662874	5.4
	"2010"	"2010"	"16 years"	"16"	214	2709898	7.9
	"2010"	"2010"	"17 years"	"17"	285	2758441	10.3
	"2010"	"2010"	"18 years"	"18"	407	2814731	14.5
	"2010"	"2010"	"19 years"	"19"	504	2851442	17.7
	"2010"	"2010"	"20 years"	"20"	483	2811577	17.2
	"2010"	"2010"	"21 years"	"21"	455	2719882	16.7
	"2010"	"2010"	"22 years"	"22"	473	2678430	17.7
	"2010"	"2010"	"23 years"	"23"	439	2654795	16.5
	"2010"	"2010"	"24 years"	"24"	480	2693781	17.8
	"2010"	"2010"	"25 years"	"25"	443	2709926	16.3
	"2010"	"2010"	"26 years"	"26"	477	2641378	18.1
	"2010"	"2010"	"27 years"	"27"	477	2702305	17.7
	"2010"	"2010"	"28 years"	"28"	478	2681316	17.8
	"2010"	"2010"	"29 years"	"29"	460	2678883	17.2
	"2010"	"2010"	"30 years"	"30"	548	2720173	20.1
	"2010"	"2010"	"31 years"	"31"	466	2511845	18.6
	"2010"	"2010"	"32 years"	"32"	448	2521091	17.8
	"2010"	"2010"	"33 years"	"33"	461	2454300	18.8
	"2010"	"2010"	"34 years"	"34"	477	2432755	19.6
	"2010"	"2010"	"35 years"	"35"	510	2502364	20.4
	"2010"	"2010"	"36 years"	"36"	584	2394194	24.4
	"2010"	"2010"	"37 years"	"37"	588	2466939	23.8
	"2010"	"2010"	"38 years"	"38"	650	2570841	25.3
	"2010"	"2010"	"39 years"	"39"	804	2727390	29.5
	"2010"	"2010"	"40 years"	"40"	856	2758790	31.0
	"2010"	"2010"	"41 years"	"41"	932	2585279	36.1
	"2010"	"2010"	"42 years"	"42"	1031	2559018	40.3
	"2010"	"2010"	"43 years"	"43"	1172	2564336	45.7
	"2010"	"2010"	"44 years"	"44"	1279	2628055	48.7
	"2010"	"2010"	"45 years"	"45"	1520	2802793	54.2
	"2010"	"2010"	"46 years"	"46"	1868	2798981	66.7
	"2010"	"2010"	"47 years"	"47"	2076	2809133	73.9
	"2010"	"2010"	"48 years"	"48"	2353	2802730	84.0
	"2010"	"2010"	"49 years"	"49"	2847	2845414	100.1
	"2010"	"2010"	"50 years"	"50"	3130	2881633	108.6
	"2010"	"2010"	"51 years"	"51"	3362	2750782	122.2
	"2010"	"2010"	"52 years"	"52"	3872	2767018	139.9
	"2010"	"2010"	"53 years"	"53"	4196	2689709	156.0
	"2010"	"2010"	"54 years"	"54"	4476	2636088	169.8
	"2010"	"2010"	"55 years"	"55"	4745	2612635	181.6
	"2010"	"2010"	"56 years"	"56"	5211	2471873	210.8
	"2010"	"2010"	"57 years"	"57"	5458	2412926	226.2
