"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"65 years"	"65"	6643	1269058	523.5
	"2004"	"2004"	"66 years"	"66"	6998	1238073	565.2
	"2004"	"2004"	"67 years"	"67"	7231	1163291	621.6
	"2004"	"2004"	"68 years"	"68"	7458	1130668	659.6
	"2004"	"2004"	"69 years"	"69"	7794	1129298	690.2
	"2004"	"2004"	"70 years"	"70"	8001	1027518	778.7
	"2004"	"2004"	"71 years"	"71"	8287	1025451	808.1
	"2004"	"2004"	"72 years"	"72"	8739	1007929	867.0
	"2004"	"2004"	"73 years"	"73"	9162	995043	920.8
	"2004"	"2004"	"74 years"	"74"	9544	1000474	953.9
	"2005"	"2005"	"< 1 year"	"0"	197	2525084	7.8
	"2005"	"2005"	"1 year"	"1"	151	2510281	6.0
	"2005"	"2005"	"2 years"	"2"	128	2487475	5.1
	"2005"	"2005"	"3 years"	"3"	102	2470264	4.1
	"2005"	"2005"	"4 years"	"4"	86	2515793	3.4
	"2005"	"2005"	"5 years"	"5"	66	2420271	2.7
	"2005"	"2005"	"6 years"	"6"	80	2372394	3.4
	"2005"	"2005"	"7 years"	"7"	88	2385434	3.7
	"2005"	"2005"	"8 years"	"8"	72	2411724	3.0
	"2005"	"2005"	"9 years"	"9"	72	2479525	2.9
	"2005"	"2005"	"10 years"	"10"	58	2596214	2.2
	"2005"	"2005"	"11 years"	"11"	70	2596649	2.7
	"2005"	"2005"	"12 years"	"12"	66	2657451	2.5
	"2005"	"2005"	"13 years"	"13"	109	2694526	4.0
	"2005"	"2005"	"14 years"	"14"	133	2716415	4.9
	"2005"	"2005"	"15 years"	"15"	206	2778200	7.4
	"2005"	"2005"	"16 years"	"16"	241	2688245	9.0
	"2005"	"2005"	"17 years"	"17"	337	2648980	12.7
	"2005"	"2005"	"18 years"	"18"	478	2631704	18.2
	"2005"	"2005"	"19 years"	"19"	564	2628808	21.5
	"2005"	"2005"	"20 years"	"20"	523	2614659	20.0
	"2005"	"2005"	"21 years"	"21"	595	2567485	23.2
	"2005"	"2005"	"22 years"	"22"	540	2596039	20.8
	"2005"	"2005"	"23 years"	"23"	550	2611868	21.1
	"2005"	"2005"	"24 years"	"24"	551	2632421	20.9
	"2005"	"2005"	"25 years"	"25"	568	2648217	21.4
	"2005"	"2005"	"26 years"	"26"	562	2509278	22.4
	"2005"	"2005"	"27 years"	"27"	485	2443584	19.8
	"2005"	"2005"	"28 years"	"28"	480	2409877	19.9
	"2005"	"2005"	"29 years"	"29"	459	2341064	19.6
	"2005"	"2005"	"30 years"	"30"	476	2438155	19.5
	"2005"	"2005"	"31 years"	"31"	490	2325127	21.1
	"2005"	"2005"	"32 years"	"32"	494	2407677	20.5
	"2005"	"2005"	"33 years"	"33"	491	2511220	19.6
	"2005"	"2005"	"34 years"	"34"	596	2662605	22.4
	"2005"	"2005"	"35 years"	"35"	634	2757490	23.0
	"2005"	"2005"	"36 years"	"36"	656	2593598	25.3
	"2005"	"2005"	"37 years"	"37"	644	2543330	25.3
	"2005"	"2005"	"38 years"	"38"	724	2539345	28.5
	"2005"	"2005"	"39 years"	"39"	830	2614374	31.7
	"2005"	"2005"	"40 years"	"40"	1056	2786672	37.9
	"2005"	"2005"	"41 years"	"41"	1215	2828947	42.9
	"2005"	"2005"	"42 years"	"42"	1355	2815737	48.1
	"2005"	"2005"	"43 years"	"43"	1517	2825885	53.7
	"2005"	"2005"	"44 years"	"44"	1723	2836924	60.7
	"2005"	"2005"	"45 years"	"45"	1935	2892624	66.9
	"2005"	"2005"	"46 years"	"46"	2126	2772514	76.7
	"2005"	"2005"	"47 years"	"47"	2302	2776698	82.9
	"2005"	"2005"	"48 years"	"48"	2574	2733916	94.2
	"2005"	"2005"	"49 years"	"49"	2942	2638338	111.5
	"2005"	"2005"	"50 years"	"50"	3264	2641703	123.6
	"2005"	"2005"	"51 years"	"51"	3308	2540527	130.2
	"2005"	"2005"	"52 years"	"52"	3720	2450862	151.8
	"2005"	"2005"	"53 years"	"53"	3951	2366309	167.0
	"2005"	"2005"	"54 years"	"54"	4093	2313412	176.9
	"2005"	"2005"	"55 years"	"55"	4496	2295897	195.8
	"2005"	"2005"	"56 years"	"56"	4787	2202937	217.3
	"2005"	"2005"	"57 years"	"57"	5361	2172335	246.8
	"2005"	"2005"	"58 years"	"58"	5855	2271020	257.8
	"2005"	"2005"	"59 years"	"59"	5252	1699135	309.1
	"2005"	"2005"	"60 years"	"60"	5558	1673992	332.0
	"2005"	"2005"	"61 years"	"61"	5906	1648501	358.3
	"2005"	"2005"	"62 years"	"62"	6954	1688906	411.7
	"2005"	"2005"	"63 years"	"63"	6588	1481138	444.8
	"2005"	"2005"	"64 years"	"64"	6589	1364299	483.0
	"2005"	"2005"	"65 years"	"65"	6678	1328226	502.8
	"2005"	"2005"	"66 years"	"66"	7051	1249566	564.3
	"2005"	"2005"	"67 years"	"67"	7234	1219784	593.1
	"2005"	"2005"	"68 years"	"68"	7372	1143352	644.8
	"2005"	"2005"	"69 years"	"69"	7526	1109264	678.5
	"2005"	"2005"	"70 years"	"70"	8115	1100548	737.4
	"2005"	"2005"	"71 years"	"71"	8200	1010600	811.4
	"2005"	"2005"	"72 years"	"72"	8497	997222	852.1
	"2005"	"2005"	"73 years"	"73"	9195	983423	935.0
	"2005"	"2005"	"74 years"	"74"	9295	963104	965.1
	"2006"	"2006"	"< 1 year"	"0"	257	2538239	10.1
	"2006"	"2006"	"1 year"	"1"	142	2499977	5.7
	"2006"	"2006"	"2 years"	"2"	120	2508593	4.8
	"2006"	"2006"	"3 years"	"3"	109	2492364	4.4
	"2006"	"2006"	"4 years"	"4"	91	2483080	3.7
	"2006"	"2006"	"5 years"	"5"	73	2518591	2.9
	"2006"	"2006"	"6 years"	"6"	68	2412462	2.8
	"2006"	"2006"	"7 years"	"7"	74	2385967	3.1
	"2006"	"2006"	"8 years"	"8"	65	2390994	2.7
	"2006"	"2006"	"9 years"	"9"	58	2434120	2.4
	"2006"	"2006"	"10 years"	"10"	61	2576081	2.4
	"2006"	"2006"	"11 years"	"11"	76	2591456	2.9
	"2006"	"2006"	"12 years"	"12"	72	2621289	2.7
	"2006"	"2006"	"13 years"	"13"	88	2664990	3.3
	"2006"	"2006"	"14 years"	"14"	121	2691141	4.5
	"2006"	"2006"	"15 years"	"15"	188	2747479	6.8
	"2006"	"2006"	"16 years"	"16"	277	2807630	9.9
	"2006"	"2006"	"17 years"	"17"	394	2701885	14.6
	"2006"	"2006"	"18 years"	"18"	494	2679096	18.4
	"2006"	"2006"	"19 years"	"19"	561	2640265	21.2
	"2006"	"2006"	"20 years"	"20"	525	2621471	20.0
	"2006"	"2006"	"21 years"	"21"	538	2631158	20.4
	"2006"	"2006"	"22 years"	"22"	553	2574885	21.5
	"2006"	"2006"	"23 years"	"23"	569	2620876	21.7
	"2006"	"2006"	"24 years"	"24"	565	2638228	21.4
	"2006"	"2006"	"25 years"	"25"	524	2672236	19.6
	"2006"	"2006"	"26 years"	"26"	487	2636828	18.5
	"2006"	"2006"	"27 years"	"27"	548	2532955	21.6
	"2006"	"2006"	"28 years"	"28"	494	2449609	20.2
	"2006"	"2006"	"29 years"	"29"	487	2403240	20.3
	"2006"	"2006"	"30 years"	"30"	452	2397632	18.9
	"2006"	"2006"	"31 years"	"31"	499	2401009	20.8
	"2006"	"2006"	"32 years"	"32"	493	2365921	20.8
	"2006"	"2006"	"33 years"	"33"	515	2409277	21.4
	"2006"	"2006"	"34 years"	"34"	548	2519158	21.8
	"2006"	"2006"	"35 years"	"35"	652	2686857	24.3
	"2006"	"2006"	"36 years"	"36"	685	2753453	24.9
	"2006"	"2006"	"37 years"	"37"	663	2586991	25.6
	"2006"	"2006"	"38 years"	"38"	719	2545721	28.2
	"2006"	"2006"	"39 years"	"39"	820	2543905	32.2
	"2006"	"2006"	"40 years"	"40"	905	2610981	34.7
	"2006"	"2006"	"41 years"	"41"	1099	2794919	39.3
	"2006"	"2006"	"42 years"	"42"	1243	2822663	44.0
	"2006"	"2006"	"43 years"	"43"	1471	2816681	52.2
	"2006"	"2006"	"44 years"	"44"	1607	2805390	57.3
	"2006"	"2006"	"45 years"	"45"	1909	2825072	67.6
	"2006"	"2006"	"46 years"	"46"	2088	2896180	72.1
	"2006"	"2006"	"47 years"	"47"	2359	2774823	85.0
	"2006"	"2006"	"48 years"	"48"	2576	2761595	93.3
	"2006"	"2006"	"49 years"	"49"	2884	2736541	105.4
	"2006"	"2006"	"50 years"	"50"	3093	2619559	118.1
	"2006"	"2006"	"51 years"	"51"	3397	2654441	128.0
	"2006"	"2006"	"52 years"	"52"	3727	2522124	147.8
	"2006"	"2006"	"53 years"	"53"	3884	2452129	158.4
	"2006"	"2006"	"54 years"	"54"	4350	2364642	184.0
	"2006"	"2006"	"55 years"	"55"	4450	2286110	194.7
	"2006"	"2006"	"56 years"	"56"	4746	2297923	206.5
	"2006"	"2006"	"57 years"	"57"	5231	2186992	239.2
	"2006"	"2006"	"58 years"	"58"	5829	2158290	270.1
	"2006"	"2006"	"59 years"	"59"	6361	2249609	282.8
	"2006"	"2006"	"60 years"	"60"	5534	1671537	331.1
	"2006"	"2006"	"61 years"	"61"	5847	1678510	348.3
	"2006"	"2006"	"62 years"	"62"	6409	1631336	392.9
	"2006"	"2006"	"63 years"	"63"	7186	1670629	430.1
	"2006"	"2006"	"64 years"	"64"	6935	1458945	475.3
	"2006"	"2006"	"65 years"	"65"	6754	1352201	499.5
	"2006"	"2006"	"66 years"	"66"	6864	1308342	524.6
	"2006"	"2006"	"67 years"	"67"	7223	1231411	586.6
	"2006"	"2006"	"68 years"	"68"	7440	1199601	620.2
	"2006"	"2006"	"69 years"	"69"	7710	1121832	687.3
	"2006"	"2006"	"70 years"	"70"	7920	1079948	733.4
	"2006"	"2006"	"71 years"	"71"	8381	1084517	772.8
	"2006"	"2006"	"72 years"	"72"	8210	982610	835.5
	"2006"	"2006"	"73 years"	"73"	8646	974125	887.6
	"2006"	"2006"	"74 years"	"74"	9058	951631	951.8
	"2007"	"2007"	"< 1 year"	"0"	252	2609306	9.7
	"2007"	"2007"	"1 year"	"1"	128	2510051	5.1
	"2007"	"2007"	"2 years"	"2"	138	2499622	5.5
	"2007"	"2007"	"3 years"	"3"	97	2519576	3.8
	"2007"	"2007"	"4 years"	"4"	95	2511823	3.8
	"2007"	"2007"	"5 years"	"5"	77	2489567	3.1
	"2007"	"2007"	"6 years"	"6"	88	2511305	3.5
	"2007"	"2007"	"7 years"	"7"	93	2431895	3.8
	"2007"	"2007"	"8 years"	"8"	67	2394832	2.8
	"2007"	"2007"	"9 years"	"9"	69	2419212	2.9
	"2007"	"2007"	"10 years"	"10"	83	2546496	3.3
	"2007"	"2007"	"11 years"	"11"	63	2570818	2.5
	"2007"	"2007"	"12 years"	"12"	68	2620522	2.6
	"2007"	"2007"	"13 years"	"13"	94	2630257	3.6
	"2007"	"2007"	"14 years"	"14"	119	2660958	4.5
	"2007"	"2007"	"15 years"	"15"	193	2726467	7.1
	"2007"	"2007"	"16 years"	"16"	266	2778898	9.6
	"2007"	"2007"	"17 years"	"17"	337	2819547	12.0
	"2007"	"2007"	"18 years"	"18"	506	2734568	18.5
	"2007"	"2007"	"19 years"	"19"	536	2686187	20.0
	"2007"	"2007"	"20 years"	"20"	534	2627863	20.3
	"2007"	"2007"	"21 years"	"21"	519	2636608	19.7
	"2007"	"2007"	"22 years"	"22"	501	2634976	19.0
	"2007"	"2007"	"23 years"	"23"	504	2597200	19.4
	"2007"	"2007"	"24 years"	"24"	554	2645998	20.9
	"2007"	"2007"	"25 years"	"25"	505	2679789	18.8
	"2007"	"2007"	"26 years"	"26"	502	2655211	18.9
	"2007"	"2007"	"27 years"	"27"	487	2662625	18.3
	"2007"	"2007"	"28 years"	"28"	452	2535216	17.8
	"2007"	"2007"	"29 years"	"29"	471	2438487	19.3
	"2007"	"2007"	"30 years"	"30"	482	2467752	19.5
	"2007"	"2007"	"31 years"	"31"	512	2353181	21.8
	"2007"	"2007"	"32 years"	"32"	499	2450151	20.4
	"2007"	"2007"	"33 years"	"33"	482	2367602	20.4
	"2007"	"2007"	"34 years"	"34"	540	2419041	22.3
	"2007"	"2007"	"35 years"	"35"	581	2547599	22.8
	"2007"	"2007"	"36 years"	"36"	644	2682219	24.0
	"2007"	"2007"	"37 years"	"37"	731	2745914	26.6
	"2007"	"2007"	"38 years"	"38"	732	2590518	28.3
	"2007"	"2007"	"39 years"	"39"	825	2552286	32.3
	"2007"	"2007"	"40 years"	"40"	899	2542899	35.4
	"2007"	"2007"	"41 years"	"41"	1039	2621537	39.6
	"2007"	"2007"	"42 years"	"42"	1147	2790080	41.1
	"2007"	"2007"	"43 years"	"43"	1430	2825958	50.6
	"2007"	"2007"	"44 years"	"44"	1582	2796217	56.6
	"2007"	"2007"	"45 years"	"45"	1740	2795308	62.2
	"2007"	"2007"	"46 years"	"46"	1978	2833386	69.8
	"2007"	"2007"	"47 years"	"47"	2302	2903124	79.3
	"2007"	"2007"	"48 years"	"48"	2584	2760284	93.6
	"2007"	"2007"	"49 years"	"49"	2832	2768048	102.3
	"2007"	"2007"	"50 years"	"50"	3035	2717931	111.7
	"2007"	"2007"	"51 years"	"51"	3423	2637209	129.8
	"2007"	"2007"	"52 years"	"52"	3707	2634804	140.7
	"2007"	"2007"	"53 years"	"53"	4069	2526155	161.1
	"2007"	"2007"	"54 years"	"54"	4317	2454267	175.9
	"2007"	"2007"	"55 years"	"55"	4667	2336282	199.8
	"2007"	"2007"	"56 years"	"56"	4935	2291173	215.4
	"2007"	"2007"	"57 years"	"57"	5252	2282680	230.1
	"2007"	"2007"	"58 years"	"58"	5634	2175059	259.0
	"2007"	"2007"	"59 years"	"59"	6197	2137179	290.0
	"2007"	"2007"	"60 years"	"60"	6831	2212809	308.7
	"2007"	"2007"	"61 years"	"61"	5855	1680591	348.4
	"2007"	"2007"	"62 years"	"62"	6157	1664160	370.0
	"2007"	"2007"	"63 years"	"63"	6776	1614919	419.6
	"2007"	"2007"	"64 years"	"64"	7545	1647256	458.0
	"2007"	"2007"	"65 years"	"65"	7294	1449135	503.3
	"2007"	"2007"	"66 years"	"66"	7147	1332631	536.3
	"2007"	"2007"	"67 years"	"67"	7219	1291184	559.1
	"2007"	"2007"	"68 years"	"68"	7424	1212167	612.5
	"2007"	"2007"	"69 years"	"69"	7934	1177810	673.6
	"2007"	"2007"	"70 years"	"70"	7817	1092617	715.4
	"2007"	"2007"	"71 years"	"71"	8098	1066509	759.3
	"2007"	"2007"	"72 years"	"72"	8404	1055157	796.5
	"2007"	"2007"	"73 years"	"73"	8551	961059	889.7
	"2007"	"2007"	"74 years"	"74"	8653	942573	918.0
	"2008"	"2008"	"< 1 year"	"0"	227	2605347	8.7
	"2008"	"2008"	"1 year"	"1"	149	2578892	5.8
	"2008"	"2008"	"2 years"	"2"	133	2510189	5.3
	"2008"	"2008"	"3 years"	"3"	118	2513739	4.7
	"2008"	"2008"	"4 years"	"4"	93	2546837	3.7
	"2008"	"2008"	"5 years"	"5"	78	2521651	3.1
	"2008"	"2008"	"6 years"	"6"	78	2483538	3.1
	"2008"	"2008"	"7 years"	"7"	74	2536686	2.9
	"2008"	"2008"	"8 years"	"8"	76	2444084	3.1
	"2008"	"2008"	"9 years"	"9"	61	2428933	2.5
	"2008"	"2008"	"10 years"	"10"	62	2547618	2.4
	"2008"	"2008"	"11 years"	"11"	65	2539658	2.6
	"2008"	"2008"	"12 years"	"12"	76	2602058	2.9
	"2008"	"2008"	"13 years"	"13"	84	2629534	3.2
	"2008"	"2008"	"14 years"	"14"	100	2624894	3.8
	"2008"	"2008"	"15 years"	"15"	197	2699884	7.3
	"2008"	"2008"	"16 years"	"16"	234	2759750	8.5
	"2008"	"2008"	"17 years"	"17"	332	2789056	11.9
	"2008"	"2008"	"18 years"	"18"	456	2855770	16.0
	"2008"	"2008"	"19 years"	"19"	473	2742091	17.2
	"2008"	"2008"	"20 years"	"20"	493	2670613	18.5
	"2008"	"2008"	"21 years"	"21"	490	2645854	18.5
	"2008"	"2008"	"22 years"	"22"	530	2640312	20.1
	"2008"	"2008"	"23 years"	"23"	479	2660717	18.0
	"2008"	"2008"	"24 years"	"24"	469	2625191	17.9
	"2008"	"2008"	"25 years"	"25"	492	2691742	18.3
	"2008"	"2008"	"26 years"	"26"	462	2663079	17.3
	"2008"	"2008"	"27 years"	"27"	484	2687605	18.0
	"2008"	"2008"	"28 years"	"28"	457	2665370	17.1
	"2008"	"2008"	"29 years"	"29"	515	2523482	20.4
	"2008"	"2008"	"30 years"	"30"	461	2515267	18.3
	"2008"	"2008"	"31 years"	"31"	487	2416404	20.2
	"2008"	"2008"	"32 years"	"32"	473	2410065	19.6
	"2008"	"2008"	"33 years"	"33"	468	2453056	19.1
	"2008"	"2008"	"34 years"	"34"	532	2379424	22.4
	"2008"	"2008"	"35 years"	"35"	542	2451651	22.1
	"2008"	"2008"	"36 years"	"36"	588	2545416	23.1
	"2008"	"2008"	"37 years"	"37"	727	2675280	27.2
	"2008"	"2008"	"38 years"	"38"	761	2752204	27.7
	"2008"	"2008"	"39 years"	"39"	799	2599888	30.7
	"2008"	"2008"	"40 years"	"40"	835	2552002	32.7
	"2008"	"2008"	"41 years"	"41"	972	2555105	38.0
	"2008"	"2008"	"42 years"	"42"	1070	2617810	40.9
	"2008"	"2008"	"43 years"	"43"	1316	2795692	47.1
	"2008"	"2008"	"44 years"	"44"	1474	2804693	52.6
	"2008"	"2008"	"45 years"	"45"	1825	2786299	65.5
	"2008"	"2008"	"46 years"	"46"	1917	2805445	68.3
	"2008"	"2008"	"47 years"	"47"	2226	2842622	78.3
	"2008"	"2008"	"48 years"	"48"	2496	2887092	86.5
	"2008"	"2008"	"49 years"	"49"	2826	2769634	102.0
	"2008"	"2008"	"50 years"	"50"	3147	2748207	114.5
	"2008"	"2008"	"51 years"	"51"	3431	2741371	125.2
	"2008"	"2008"	"52 years"	"52"	3753	2617166	143.4
	"2008"	"2008"	"53 years"	"53"	3899	2642013	147.6
	"2008"	"2008"	"54 years"	"54"	4319	2530948	170.6
	"2008"	"2008"	"55 years"	"55"	4746	2422464	195.9
	"2008"	"2008"	"56 years"	"56"	4976	2344469	212.2
	"2008"	"2008"	"57 years"	"57"	5190	2276075	228.0
	"2008"	"2008"	"58 years"	"58"	5592	2271786	246.1
	"2008"	"2008"	"59 years"	"59"	6011	2153416	279.1
	"2008"	"2008"	"60 years"	"60"	6485	2098657	309.0
	"2008"	"2008"	"61 years"	"61"	7299	2233003	326.9
	"2008"	"2008"	"62 years"	"62"	6183	1667092	370.9
	"2008"	"2008"	"63 years"	"63"	6519	1648567	395.4
	"2008"	"2008"	"64 years"	"64"	7346	1590565	461.8
	"2008"	"2008"	"65 years"	"65"	7908	1638413	482.7
	"2008"	"2008"	"66 years"	"66"	7540	1428818	527.7
	"2008"	"2008"	"67 years"	"67"	7499	1315398	570.1
	"2008"	"2008"	"68 years"	"68"	7572	1271864	595.3
	"2008"	"2008"	"69 years"	"69"	7968	1190462	669.3
	"2008"	"2008"	"70 years"	"70"	8027	1145934	700.5
	"2008"	"2008"	"71 years"	"71"	8039	1080750	743.8
	"2008"	"2008"	"72 years"	"72"	8472	1036740	817.2
	"2008"	"2008"	"73 years"	"73"	8680	1032866	840.4
	"2008"	"2008"	"74 years"	"74"	8577	929373	922.9
	"2009"	"2009"	"< 1 year"	"0"	226	2524525	9.0
	"2009"	"2009"	"1 year"	"1"	134	2570019	5.2
	"2009"	"2009"	"2 years"	"2"	107	2580214	4.1
	"2009"	"2009"	"3 years"	"3"	92	2524916	3.6
	"2009"	"2009"	"4 years"	"4"	79	2542985	3.1
	"2009"	"2009"	"5 years"	"5"	77	2560752	3.0
	"2009"	"2009"	"6 years"	"6"	75	2516217	3.0
	"2009"	"2009"	"7 years"	"7"	75	2511407	3.0
	"2009"	"2009"	"8 years"	"8"	65	2550626	2.5
	"2009"	"2009"	"9 years"	"9"	76	2483377	3.1
	"2009"	"2009"	"10 years"	"10"	62	2572988	2.4
	"2009"	"2009"	"11 years"	"11"	69	2538377	2.7
	"2009"	"2009"	"12 years"	"12"	68	2572861	2.6
	"2009"	"2009"	"13 years"	"13"	87	2610429	3.3
	"2009"	"2009"	"14 years"	"14"	89	2621707	3.4
	"2009"	"2009"	"15 years"	"15"	146	2665194	5.5
	"2009"	"2009"	"16 years"	"16"	222	2733760	8.1
	"2009"	"2009"	"17 years"	"17"	322	2767202	11.6
	"2009"	"2009"	"18 years"	"18"	417	2826997	14.8
	"2009"	"2009"	"19 years"	"19"	442	2860054	15.5
	"2009"	"2009"	"20 years"	"20"	469	2722426	17.2
	"2009"	"2009"	"21 years"	"21"	497	2686636	18.5
	"2009"	"2009"	"22 years"	"22"	430	2644505	16.3
	"2009"	"2009"	"23 years"	"23"	488	2662586	18.3
	"2009"	"2009"	"24 years"	"24"	432	2685437	16.1
	"2009"	"2009"	"25 years"	"25"	437	2669634	16.4
	"2009"	"2009"	"26 years"	"26"	460	2666970	17.2
	"2009"	"2009"	"27 years"	"27"	437	2695934	16.2
	"2009"	"2009"	"28 years"	"28"	452	2687337	16.8
	"2009"	"2009"	"29 years"	"29"	466	2647054	17.6
	"2009"	"2009"	"30 years"	"30"	447	2609880	17.1
	"2009"	"2009"	"31 years"	"31"	490	2453448	20.0
	"2009"	"2009"	"32 years"	"32"	466	2479306	18.8
	"2009"	"2009"	"33 years"	"33"	494	2411417	20.5
	"2009"	"2009"	"34 years"	"34"	505	2465771	20.5
	"2009"	"2009"	"35 years"	"35"	555	2413671	23.0
	"2009"	"2009"	"36 years"	"36"	607	2448343	24.8
	"2009"	"2009"	"37 years"	"37"	675	2537896	26.6
	"2009"	"2009"	"38 years"	"38"	743	2681739	27.7
	"2009"	"2009"	"39 years"	"39"	832	2762540	30.1
	"2009"	"2009"	"40 years"	"40"	873	2599382	33.6
	"2009"	"2009"	"41 years"	"41"	983	2566235	38.3
	"2009"	"2009"	"42 years"	"42"	1090	2551353	42.7
	"2009"	"2009"	"43 years"	"43"	1231	2623484	46.9
	"2009"	"2009"	"44 years"	"44"	1468	2771402	53.0
	"2009"	"2009"	"45 years"	"45"	1698	2794207	60.8
	"2009"	"2009"	"46 years"	"46"	1955	2798232	69.9
	"2009"	"2009"	"47 years"	"47"	2157	2816301	76.6
	"2009"	"2009"	"48 years"	"48"	2476	2825670	87.6
	"2009"	"2009"	"49 years"	"49"	2774	2898977	95.7
	"2009"	"2009"	"50 years"	"50"	3203	2747702	116.6
	"2009"	"2009"	"51 years"	"51"	3365	2776291	121.2
	"2009"	"2009"	"52 years"	"52"	3913	2718502	143.9
	"2009"	"2009"	"53 years"	"53"	4145	2626967	157.8
	"2009"	"2009"	"54 years"	"54"	4405	2649050	166.3
	"2009"	"2009"	"55 years"	"55"	4759	2496019	190.7
	"2009"	"2009"	"56 years"	"56"	5012	2434578	205.9
	"2009"	"2009"	"57 years"	"57"	5400	2328862	231.9
	"2009"	"2009"	"58 years"	"58"	5645	2266133	249.1
	"2009"	"2009"	"59 years"	"59"	6040	2249922	268.5
	"2009"	"2009"	"60 years"	"60"	6499	2112863	307.6
	"2009"	"2009"	"61 years"	"61"	7015	2122540	330.5
	"2009"	"2009"	"62 years"	"62"	7747	2218357	349.2
	"2009"	"2009"	"63 years"	"63"	6755	1652487	408.8
	"2009"	"2009"	"64 years"	"64"	6844	1623740	421.5
	"2009"	"2009"	"65 years"	"65"	7620	1583889	481.1
	"2009"	"2009"	"66 years"	"66"	8211	1617042	507.8
	"2009"	"2009"	"67 years"	"67"	7667	1412105	542.9
	"2009"	"2009"	"68 years"	"68"	7855	1297016	605.6
	"2009"	"2009"	"69 years"	"69"	7791	1250266	623.1
	"2009"	"2009"	"70 years"	"70"	7963	1158033	687.6
	"2009"	"2009"	"71 years"	"71"	8286	1135975	729.4
	"2009"	"2009"	"72 years"	"72"	8170	1051038	777.3
	"2009"	"2009"	"73 years"	"73"	8414	1016698	827.6
	"2009"	"2009"	"74 years"	"74"	8724	999414	872.9
	"2010"	"2010"	"< 1 year"	"0"	221	2487714	8.9
	"2010"	"2010"	"1 year"	"1"	132	2505042	5.3
	"2010"	"2010"	"2 years"	"2"	128	2579509	5.0
	"2010"	"2010"	"3 years"	"3"	96	2589640	3.7
	"2010"	"2010"	"4 years"	"4"	84	2551898	3.3
	"2010"	"2010"	"5 years"	"5"	80	2551283	3.1
	"2010"	"2010"	"6 years"	"6"	66	2552745	2.6
	"2010"	"2010"	"7 years"	"7"	69	2531828	2.7
	"2010"	"2010"	"8 years"	"8"	63	2530905	2.5
	"2010"	"2010"	"9 years"	"9"	63	2589889	2.4
	"2010"	"2010"	"10 years"	"10"	61	2604236	2.3
	"2010"	"2010"	"11 years"	"11"	66	2568289	2.6
	"2010"	"2010"	"12 years"	"12"	97	2563943	3.8
	"2010"	"2010"	"13 years"	"13"	74	2582999	2.9
	"2010"	"2010"	"14 years"	"14"	104	2611436	4.0
	"2010"	"2010"	"15 years"	"15"	146	2658054	5.5
	"2010"	"2010"	"16 years"	"16"	213	2704746	7.9
	"2010"	"2010"	"17 years"	"17"	284	2753071	10.3
	"2010"	"2010"	"18 years"	"18"	407	2809890	14.5
	"2010"	"2010"	"19 years"	"19"	500	2847253	17.6
	"2010"	"2010"	"20 years"	"20"	480	2807595	17.1
	"2010"	"2010"	"21 years"	"21"	453	2716095	16.7
	"2010"	"2010"	"22 years"	"22"	467	2675039	17.5
	"2010"	"2010"	"23 years"	"23"	434	2651586	16.4
	"2010"	"2010"	"24 years"	"24"	477	2690587	17.7
	"2010"	"2010"	"25 years"	"25"	447	2706891	16.5
	"2010"	"2010"	"26 years"	"26"	474	2638924	18.0
	"2010"	"2010"	"27 years"	"27"	475	2699757	17.6
	"2010"	"2010"	"28 years"	"28"	478	2678738	17.8
	"2010"	"2010"	"29 years"	"29"	451	2676174	16.9
	"2010"	"2010"	"30 years"	"30"	549	2717766	20.2
	"2010"	"2010"	"31 years"	"31"	458	2509354	18.3
	"2010"	"2010"	"32 years"	"32"	449	2518730	17.8
	"2010"	"2010"	"33 years"	"33"	463	2451926	18.9
	"2010"	"2010"	"34 years"	"34"	474	2430237	19.5
	"2010"	"2010"	"35 years"	"35"	507	2499633	20.3
	"2010"	"2010"	"36 years"	"36"	584	2391363	24.4
	"2010"	"2010"	"37 years"	"37"	581	2464169	23.6
	"2010"	"2010"	"38 years"	"38"	647	2568022	25.2
	"2010"	"2010"	"39 years"	"39"	801	2724275	29.4
	"2010"	"2010"	"40 years"	"40"	854	2755457	31.0
	"2010"	"2010"	"41 years"	"41"	930	2582373	36.0
	"2010"	"2010"	"42 years"	"42"	1030	2556275	40.3
	"2010"	"2010"	"43 years"	"43"	1164	2561548	45.4
	"2010"	"2010"	"44 years"	"44"	1274	2625060	48.5
	"2010"	"2010"	"45 years"	"45"	1520	2800423	54.3
	"2010"	"2010"	"46 years"	"46"	1869	2796603	66.8
	"2010"	"2010"	"47 years"	"47"	2069	2806527	73.7
	"2010"	"2010"	"48 years"	"48"	2349	2800710	83.9
	"2010"	"2010"	"49 years"	"49"	2842	2843317	100.0
	"2010"	"2010"	"50 years"	"50"	3105	2879536	107.8
	"2010"	"2010"	"51 years"	"51"	3360	2748885	122.2
	"2010"	"2010"	"52 years"	"52"	3868	2764968	139.9
	"2010"	"2010"	"53 years"	"53"	4194	2687524	156.1
	"2010"	"2010"	"54 years"	"54"	4467	2633677	169.6
	"2010"	"2010"	"55 years"	"55"	4744	2610541	181.7
	"2010"	"2010"	"56 years"	"56"	5188	2469874	210.1
	"2010"	"2010"	"57 years"	"57"	5451	2411067	226.1
