"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"65 years"	"65"	6654	1269066	524.3
	"2004"	"2004"	"66 years"	"66"	7002	1237941	565.6
	"2004"	"2004"	"67 years"	"67"	7245	1163249	622.8
	"2004"	"2004"	"68 years"	"68"	7453	1130435	659.3
	"2004"	"2004"	"69 years"	"69"	7796	1129011	690.5
	"2004"	"2004"	"70 years"	"70"	8001	1027085	779.0
	"2004"	"2004"	"71 years"	"71"	8291	1025006	808.9
	"2004"	"2004"	"72 years"	"72"	8736	1007430	867.2
	"2004"	"2004"	"73 years"	"73"	9170	994533	922.0
	"2004"	"2004"	"74 years"	"74"	9544	999642	954.7
	"2005"	"2005"	"< 1 year"	"0"	198	2527581	7.8
	"2005"	"2005"	"1 year"	"1"	152	2512827	6.0
	"2005"	"2005"	"2 years"	"2"	128	2490222	5.1
	"2005"	"2005"	"3 years"	"3"	102	2472570	4.1
	"2005"	"2005"	"4 years"	"4"	86	2518274	3.4
	"2005"	"2005"	"5 years"	"5"	66	2422256	2.7
	"2005"	"2005"	"6 years"	"6"	80	2374311	3.4
	"2005"	"2005"	"7 years"	"7"	88	2387152	3.7
	"2005"	"2005"	"8 years"	"8"	72	2413535	3.0
	"2005"	"2005"	"9 years"	"9"	73	2481080	2.9
	"2005"	"2005"	"10 years"	"10"	58	2597920	2.2
	"2005"	"2005"	"11 years"	"11"	71	2598722	2.7
	"2005"	"2005"	"12 years"	"12"	66	2659650	2.5
	"2005"	"2005"	"13 years"	"13"	111	2696330	4.1
	"2005"	"2005"	"14 years"	"14"	136	2718962	5.0
	"2005"	"2005"	"15 years"	"15"	209	2780500	7.5
	"2005"	"2005"	"16 years"	"16"	244	2690740	9.1
	"2005"	"2005"	"17 years"	"17"	336	2651453	12.7
	"2005"	"2005"	"18 years"	"18"	478	2634374	18.1
	"2005"	"2005"	"19 years"	"19"	566	2632201	21.5
	"2005"	"2005"	"20 years"	"20"	524	2618386	20.0
	"2005"	"2005"	"21 years"	"21"	596	2571324	23.2
	"2005"	"2005"	"22 years"	"22"	545	2599501	21.0
	"2005"	"2005"	"23 years"	"23"	550	2615070	21.0
	"2005"	"2005"	"24 years"	"24"	547	2635567	20.8
	"2005"	"2005"	"25 years"	"25"	567	2651174	21.4
	"2005"	"2005"	"26 years"	"26"	565	2511674	22.5
	"2005"	"2005"	"27 years"	"27"	492	2445801	20.1
	"2005"	"2005"	"28 years"	"28"	477	2412173	19.8
	"2005"	"2005"	"29 years"	"29"	459	2343360	19.6
	"2005"	"2005"	"30 years"	"30"	479	2440399	19.6
	"2005"	"2005"	"31 years"	"31"	493	2327301	21.2
	"2005"	"2005"	"32 years"	"32"	496	2409904	20.6
	"2005"	"2005"	"33 years"	"33"	494	2513740	19.7
	"2005"	"2005"	"34 years"	"34"	596	2664890	22.4
	"2005"	"2005"	"35 years"	"35"	635	2760193	23.0
	"2005"	"2005"	"36 years"	"36"	651	2595882	25.1
	"2005"	"2005"	"37 years"	"37"	646	2545776	25.4
	"2005"	"2005"	"38 years"	"38"	729	2541701	28.7
	"2005"	"2005"	"39 years"	"39"	831	2617078	31.8
	"2005"	"2005"	"40 years"	"40"	1051	2789224	37.7
	"2005"	"2005"	"41 years"	"41"	1215	2831176	42.9
	"2005"	"2005"	"42 years"	"42"	1359	2818181	48.2
	"2005"	"2005"	"43 years"	"43"	1511	2827891	53.4
	"2005"	"2005"	"44 years"	"44"	1727	2838872	60.8
	"2005"	"2005"	"45 years"	"45"	1933	2894368	66.8
	"2005"	"2005"	"46 years"	"46"	2132	2773979	76.9
	"2005"	"2005"	"47 years"	"47"	2311	2778038	83.2
	"2005"	"2005"	"48 years"	"48"	2585	2735266	94.5
	"2005"	"2005"	"49 years"	"49"	2945	2639720	111.6
	"2005"	"2005"	"50 years"	"50"	3271	2642722	123.8
	"2005"	"2005"	"51 years"	"51"	3310	2541670	130.2
	"2005"	"2005"	"52 years"	"52"	3731	2451548	152.2
	"2005"	"2005"	"53 years"	"53"	3962	2366613	167.4
	"2005"	"2005"	"54 years"	"54"	4094	2314363	176.9
	"2005"	"2005"	"55 years"	"55"	4505	2296553	196.2
	"2005"	"2005"	"56 years"	"56"	4786	2203735	217.2
	"2005"	"2005"	"57 years"	"57"	5371	2173442	247.1
	"2005"	"2005"	"58 years"	"58"	5870	2271492	258.4
	"2005"	"2005"	"59 years"	"59"	5253	1700187	309.0
	"2005"	"2005"	"60 years"	"60"	5559	1674493	332.0
	"2005"	"2005"	"61 years"	"61"	5902	1649091	357.9
	"2005"	"2005"	"62 years"	"62"	6953	1689034	411.7
	"2005"	"2005"	"63 years"	"63"	6589	1481334	444.8
	"2005"	"2005"	"64 years"	"64"	6590	1364431	483.0
	"2005"	"2005"	"65 years"	"65"	6679	1328480	502.8
	"2005"	"2005"	"66 years"	"66"	7056	1249584	564.7
	"2005"	"2005"	"67 years"	"67"	7235	1219804	593.1
	"2005"	"2005"	"68 years"	"68"	7363	1143400	644.0
	"2005"	"2005"	"69 years"	"69"	7532	1108933	679.2
	"2005"	"2005"	"70 years"	"70"	8096	1100218	735.9
	"2005"	"2005"	"71 years"	"71"	8181	1010172	809.9
	"2005"	"2005"	"72 years"	"72"	8493	996828	852.0
	"2005"	"2005"	"73 years"	"73"	9204	983033	936.3
	"2005"	"2005"	"74 years"	"74"	9293	962446	965.6
	"2006"	"2006"	"< 1 year"	"0"	256	2541036	10.1
	"2006"	"2006"	"1 year"	"1"	143	2502910	5.7
	"2006"	"2006"	"2 years"	"2"	118	2511033	4.7
	"2006"	"2006"	"3 years"	"3"	108	2494914	4.3
	"2006"	"2006"	"4 years"	"4"	90	2485297	3.6
	"2006"	"2006"	"5 years"	"5"	74	2520965	2.9
	"2006"	"2006"	"6 years"	"6"	65	2414434	2.7
	"2006"	"2006"	"7 years"	"7"	72	2387536	3.0
	"2006"	"2006"	"8 years"	"8"	65	2392684	2.7
	"2006"	"2006"	"9 years"	"9"	59	2435911	2.4
	"2006"	"2006"	"10 years"	"10"	62	2578014	2.4
	"2006"	"2006"	"11 years"	"11"	76	2593144	2.9
	"2006"	"2006"	"12 years"	"12"	73	2623238	2.8
	"2006"	"2006"	"13 years"	"13"	90	2667258	3.4
	"2006"	"2006"	"14 years"	"14"	120	2692966	4.5
	"2006"	"2006"	"15 years"	"15"	187	2749841	6.8
	"2006"	"2006"	"16 years"	"16"	278	2809971	9.9
	"2006"	"2006"	"17 years"	"17"	395	2704531	14.6
	"2006"	"2006"	"18 years"	"18"	495	2681958	18.5
	"2006"	"2006"	"19 years"	"19"	561	2643850	21.2
	"2006"	"2006"	"20 years"	"20"	530	2625168	20.2
	"2006"	"2006"	"21 years"	"21"	538	2635205	20.4
	"2006"	"2006"	"22 years"	"22"	555	2579011	21.5
	"2006"	"2006"	"23 years"	"23"	569	2624718	21.7
	"2006"	"2006"	"24 years"	"24"	566	2641631	21.4
	"2006"	"2006"	"25 years"	"25"	530	2675593	19.8
	"2006"	"2006"	"26 years"	"26"	488	2639559	18.5
	"2006"	"2006"	"27 years"	"27"	551	2535836	21.7
	"2006"	"2006"	"28 years"	"28"	495	2452099	20.2
	"2006"	"2006"	"29 years"	"29"	495	2405455	20.6
	"2006"	"2006"	"30 years"	"30"	453	2399830	18.9
	"2006"	"2006"	"31 years"	"31"	500	2403418	20.8
	"2006"	"2006"	"32 years"	"32"	502	2368103	21.2
	"2006"	"2006"	"33 years"	"33"	514	2411457	21.3
	"2006"	"2006"	"34 years"	"34"	547	2521686	21.7
	"2006"	"2006"	"35 years"	"35"	654	2689151	24.3
	"2006"	"2006"	"36 years"	"36"	691	2756091	25.1
	"2006"	"2006"	"37 years"	"37"	668	2589230	25.8
	"2006"	"2006"	"38 years"	"38"	723	2548138	28.4
	"2006"	"2006"	"39 years"	"39"	819	2546163	32.2
	"2006"	"2006"	"40 years"	"40"	904	2613862	34.6
	"2006"	"2006"	"41 years"	"41"	1102	2797566	39.4
	"2006"	"2006"	"42 years"	"42"	1252	2824901	44.3
	"2006"	"2006"	"43 years"	"43"	1469	2819204	52.1
	"2006"	"2006"	"44 years"	"44"	1615	2807242	57.5
	"2006"	"2006"	"45 years"	"45"	1911	2826940	67.6
	"2006"	"2006"	"46 years"	"46"	2093	2898132	72.2
	"2006"	"2006"	"47 years"	"47"	2368	2776383	85.3
	"2006"	"2006"	"48 years"	"48"	2584	2762920	93.5
	"2006"	"2006"	"49 years"	"49"	2895	2737953	105.7
	"2006"	"2006"	"50 years"	"50"	3094	2620746	118.1
	"2006"	"2006"	"51 years"	"51"	3412	2655648	128.5
	"2006"	"2006"	"52 years"	"52"	3726	2523067	147.7
	"2006"	"2006"	"53 years"	"53"	3882	2452979	158.3
	"2006"	"2006"	"54 years"	"54"	4357	2365022	184.2
	"2006"	"2006"	"55 years"	"55"	4452	2287037	194.7
	"2006"	"2006"	"56 years"	"56"	4742	2298597	206.3
	"2006"	"2006"	"57 years"	"57"	5235	2188101	239.2
	"2006"	"2006"	"58 years"	"58"	5834	2159174	270.2
	"2006"	"2006"	"59 years"	"59"	6372	2250161	283.2
	"2006"	"2006"	"60 years"	"60"	5537	1672450	331.1
	"2006"	"2006"	"61 years"	"61"	5853	1678960	348.6
	"2006"	"2006"	"62 years"	"62"	6411	1632101	392.8
	"2006"	"2006"	"63 years"	"63"	7209	1670883	431.4
	"2006"	"2006"	"64 years"	"64"	6941	1459070	475.7
	"2006"	"2006"	"65 years"	"65"	6758	1352374	499.7
	"2006"	"2006"	"66 years"	"66"	6874	1308667	525.3
	"2006"	"2006"	"67 years"	"67"	7229	1231591	587.0
	"2006"	"2006"	"68 years"	"68"	7437	1199757	619.9
	"2006"	"2006"	"69 years"	"69"	7706	1121760	687.0
	"2006"	"2006"	"70 years"	"70"	7922	1079675	733.7
	"2006"	"2006"	"71 years"	"71"	8385	1084241	773.4
	"2006"	"2006"	"72 years"	"72"	8210	982299	835.8
	"2006"	"2006"	"73 years"	"73"	8637	973872	886.9
	"2006"	"2006"	"74 years"	"74"	9054	951218	951.8
	"2007"	"2007"	"< 1 year"	"0"	253	2611628	9.7
	"2007"	"2007"	"1 year"	"1"	128	2513303	5.1
	"2007"	"2007"	"2 years"	"2"	138	2502403	5.5
	"2007"	"2007"	"3 years"	"3"	96	2521817	3.8
	"2007"	"2007"	"4 years"	"4"	95	2514102	3.8
	"2007"	"2007"	"5 years"	"5"	77	2491635	3.1
	"2007"	"2007"	"6 years"	"6"	88	2513740	3.5
	"2007"	"2007"	"7 years"	"7"	93	2433492	3.8
	"2007"	"2007"	"8 years"	"8"	67	2396210	2.8
	"2007"	"2007"	"9 years"	"9"	70	2420733	2.9
	"2007"	"2007"	"10 years"	"10"	85	2548524	3.3
	"2007"	"2007"	"11 years"	"11"	64	2572667	2.5
	"2007"	"2007"	"12 years"	"12"	68	2621975	2.6
	"2007"	"2007"	"13 years"	"13"	95	2632210	3.6
	"2007"	"2007"	"14 years"	"14"	118	2663291	4.4
	"2007"	"2007"	"15 years"	"15"	196	2728065	7.2
	"2007"	"2007"	"16 years"	"16"	266	2781408	9.6
	"2007"	"2007"	"17 years"	"17"	342	2821894	12.1
	"2007"	"2007"	"18 years"	"18"	509	2737454	18.6
	"2007"	"2007"	"19 years"	"19"	538	2689716	20.0
	"2007"	"2007"	"20 years"	"20"	541	2631617	20.6
	"2007"	"2007"	"21 years"	"21"	520	2640454	19.7
	"2007"	"2007"	"22 years"	"22"	508	2638918	19.3
	"2007"	"2007"	"23 years"	"23"	503	2601294	19.3
	"2007"	"2007"	"24 years"	"24"	559	2649571	21.1
	"2007"	"2007"	"25 years"	"25"	500	2683199	18.6
	"2007"	"2007"	"26 years"	"26"	504	2657938	19.0
	"2007"	"2007"	"27 years"	"27"	491	2665588	18.4
	"2007"	"2007"	"28 years"	"28"	456	2538086	18.0
	"2007"	"2007"	"29 years"	"29"	471	2440781	19.3
	"2007"	"2007"	"30 years"	"30"	487	2469750	19.7
	"2007"	"2007"	"31 years"	"31"	511	2355265	21.7
	"2007"	"2007"	"32 years"	"32"	505	2452482	20.6
	"2007"	"2007"	"33 years"	"33"	482	2369597	20.3
	"2007"	"2007"	"34 years"	"34"	540	2421102	22.3
	"2007"	"2007"	"35 years"	"35"	583	2550064	22.9
	"2007"	"2007"	"36 years"	"36"	647	2684380	24.1
	"2007"	"2007"	"37 years"	"37"	730	2748383	26.6
	"2007"	"2007"	"38 years"	"38"	735	2592610	28.3
	"2007"	"2007"	"39 years"	"39"	830	2554398	32.5
	"2007"	"2007"	"40 years"	"40"	901	2545193	35.4
	"2007"	"2007"	"41 years"	"41"	1044	2624295	39.8
	"2007"	"2007"	"42 years"	"42"	1144	2792724	41.0
	"2007"	"2007"	"43 years"	"43"	1429	2828177	50.5
	"2007"	"2007"	"44 years"	"44"	1580	2798514	56.5
	"2007"	"2007"	"45 years"	"45"	1747	2797010	62.5
	"2007"	"2007"	"46 years"	"46"	1975	2835463	69.7
	"2007"	"2007"	"47 years"	"47"	2306	2904983	79.4
	"2007"	"2007"	"48 years"	"48"	2593	2761936	93.9
	"2007"	"2007"	"49 years"	"49"	2839	2769473	102.5
	"2007"	"2007"	"50 years"	"50"	3034	2719247	111.6
	"2007"	"2007"	"51 years"	"51"	3428	2638629	129.9
	"2007"	"2007"	"52 years"	"52"	3711	2635775	140.8
	"2007"	"2007"	"53 years"	"53"	4082	2527450	161.5
	"2007"	"2007"	"54 years"	"54"	4324	2455211	176.1
	"2007"	"2007"	"55 years"	"55"	4671	2336630	199.9
	"2007"	"2007"	"56 years"	"56"	4941	2292089	215.6
	"2007"	"2007"	"57 years"	"57"	5265	2283642	230.6
	"2007"	"2007"	"58 years"	"58"	5646	2175890	259.5
	"2007"	"2007"	"59 years"	"59"	6202	2138295	290.0
	"2007"	"2007"	"60 years"	"60"	6836	2213057	308.9
	"2007"	"2007"	"61 years"	"61"	5856	1681492	348.3
	"2007"	"2007"	"62 years"	"62"	6159	1664792	370.0
	"2007"	"2007"	"63 years"	"63"	6769	1615908	418.9
	"2007"	"2007"	"64 years"	"64"	7542	1647536	457.8
	"2007"	"2007"	"65 years"	"65"	7298	1449230	503.6
	"2007"	"2007"	"66 years"	"66"	7148	1332826	536.3
	"2007"	"2007"	"67 years"	"67"	7214	1291634	558.5
	"2007"	"2007"	"68 years"	"68"	7432	1212422	613.0
	"2007"	"2007"	"69 years"	"69"	7932	1177810	673.5
	"2007"	"2007"	"70 years"	"70"	7826	1092502	716.3
	"2007"	"2007"	"71 years"	"71"	8092	1066277	758.9
	"2007"	"2007"	"72 years"	"72"	8382	1054883	794.6
	"2007"	"2007"	"73 years"	"73"	8561	960944	890.9
	"2007"	"2007"	"74 years"	"74"	8646	942245	917.6
	"2008"	"2008"	"< 1 year"	"0"	229	2607304	8.8
	"2008"	"2008"	"1 year"	"1"	150	2581289	5.8
	"2008"	"2008"	"2 years"	"2"	132	2513038	5.3
	"2008"	"2008"	"3 years"	"3"	118	2516127	4.7
	"2008"	"2008"	"4 years"	"4"	93	2548691	3.6
	"2008"	"2008"	"5 years"	"5"	78	2523597	3.1
	"2008"	"2008"	"6 years"	"6"	78	2485587	3.1
	"2008"	"2008"	"7 years"	"7"	75	2538557	3.0
	"2008"	"2008"	"8 years"	"8"	75	2445481	3.1
	"2008"	"2008"	"9 years"	"9"	60	2430021	2.5
	"2008"	"2008"	"10 years"	"10"	61	2549372	2.4
	"2008"	"2008"	"11 years"	"11"	65	2541511	2.6
	"2008"	"2008"	"12 years"	"12"	75	2603551	2.9
	"2008"	"2008"	"13 years"	"13"	84	2630971	3.2
	"2008"	"2008"	"14 years"	"14"	99	2626764	3.8
	"2008"	"2008"	"15 years"	"15"	198	2701826	7.3
	"2008"	"2008"	"16 years"	"16"	235	2761385	8.5
	"2008"	"2008"	"17 years"	"17"	335	2791605	12.0
	"2008"	"2008"	"18 years"	"18"	464	2858431	16.2
	"2008"	"2008"	"19 years"	"19"	472	2745655	17.2
	"2008"	"2008"	"20 years"	"20"	496	2674160	18.5
	"2008"	"2008"	"21 years"	"21"	500	2649728	18.9
	"2008"	"2008"	"22 years"	"22"	532	2644159	20.1
	"2008"	"2008"	"23 years"	"23"	485	2664590	18.2
	"2008"	"2008"	"24 years"	"24"	469	2629135	17.8
	"2008"	"2008"	"25 years"	"25"	492	2695366	18.3
	"2008"	"2008"	"26 years"	"26"	463	2665792	17.4
	"2008"	"2008"	"27 years"	"27"	486	2690454	18.1
	"2008"	"2008"	"28 years"	"28"	455	2668242	17.1
	"2008"	"2008"	"29 years"	"29"	513	2526268	20.3
	"2008"	"2008"	"30 years"	"30"	464	2517173	18.4
	"2008"	"2008"	"31 years"	"31"	491	2418435	20.3
	"2008"	"2008"	"32 years"	"32"	472	2412153	19.6
	"2008"	"2008"	"33 years"	"33"	473	2455124	19.3
	"2008"	"2008"	"34 years"	"34"	532	2381269	22.3
	"2008"	"2008"	"35 years"	"35"	544	2453621	22.2
	"2008"	"2008"	"36 years"	"36"	585	2547701	23.0
	"2008"	"2008"	"37 years"	"37"	728	2677311	27.2
	"2008"	"2008"	"38 years"	"38"	765	2754706	27.8
	"2008"	"2008"	"39 years"	"39"	804	2601647	30.9
	"2008"	"2008"	"40 years"	"40"	833	2554218	32.6
	"2008"	"2008"	"41 years"	"41"	977	2557292	38.2
	"2008"	"2008"	"42 years"	"42"	1075	2620633	41.0
	"2008"	"2008"	"43 years"	"43"	1319	2798195	47.1
	"2008"	"2008"	"44 years"	"44"	1478	2806627	52.7
	"2008"	"2008"	"45 years"	"45"	1824	2788558	65.4
	"2008"	"2008"	"46 years"	"46"	1928	2807370	68.7
	"2008"	"2008"	"47 years"	"47"	2227	2844643	78.3
	"2008"	"2008"	"48 years"	"48"	2508	2888934	86.8
	"2008"	"2008"	"49 years"	"49"	2828	2771261	102.0
	"2008"	"2008"	"50 years"	"50"	3149	2749341	114.5
	"2008"	"2008"	"51 years"	"51"	3443	2742957	125.5
	"2008"	"2008"	"52 years"	"52"	3765	2618201	143.8
	"2008"	"2008"	"53 years"	"53"	3903	2643117	147.7
	"2008"	"2008"	"54 years"	"54"	4328	2532275	170.9
	"2008"	"2008"	"55 years"	"55"	4760	2423255	196.4
	"2008"	"2008"	"56 years"	"56"	4980	2344726	212.4
	"2008"	"2008"	"57 years"	"57"	5196	2277269	228.2
	"2008"	"2008"	"58 years"	"58"	5590	2272328	246.0
	"2008"	"2008"	"59 years"	"59"	6020	2154458	279.4
	"2008"	"2008"	"60 years"	"60"	6482	2099425	308.8
	"2008"	"2008"	"61 years"	"61"	7298	2233123	326.8
	"2008"	"2008"	"62 years"	"62"	6185	1668125	370.8
	"2008"	"2008"	"63 years"	"63"	6534	1649436	396.1
	"2008"	"2008"	"64 years"	"64"	7345	1591423	461.5
	"2008"	"2008"	"65 years"	"65"	7911	1638653	482.8
	"2008"	"2008"	"66 years"	"66"	7549	1428920	528.3
	"2008"	"2008"	"67 years"	"67"	7510	1315734	570.8
	"2008"	"2008"	"68 years"	"68"	7573	1272393	595.2
	"2008"	"2008"	"69 years"	"69"	7961	1190544	668.7
	"2008"	"2008"	"70 years"	"70"	8023	1145883	700.2
	"2008"	"2008"	"71 years"	"71"	8038	1080612	743.8
	"2008"	"2008"	"72 years"	"72"	8467	1036558	816.8
	"2008"	"2008"	"73 years"	"73"	8684	1032717	840.9
	"2008"	"2008"	"74 years"	"74"	8559	929139	921.2
	"2009"	"2009"	"< 1 year"	"0"	227	2526593	9.0
	"2009"	"2009"	"1 year"	"1"	137	2572452	5.3
	"2009"	"2009"	"2 years"	"2"	107	2582471	4.1
	"2009"	"2009"	"3 years"	"3"	92	2527450	3.6
	"2009"	"2009"	"4 years"	"4"	80	2545067	3.1
	"2009"	"2009"	"5 years"	"5"	77	2562313	3.0
	"2009"	"2009"	"6 years"	"6"	75	2518149	3.0
	"2009"	"2009"	"7 years"	"7"	74	2512981	2.9
	"2009"	"2009"	"8 years"	"8"	65	2552437	2.5
	"2009"	"2009"	"9 years"	"9"	76	2484468	3.1
	"2009"	"2009"	"10 years"	"10"	62	2574537	2.4
	"2009"	"2009"	"11 years"	"11"	69	2540047	2.7
	"2009"	"2009"	"12 years"	"12"	68	2574517	2.6
	"2009"	"2009"	"13 years"	"13"	87	2612060	3.3
	"2009"	"2009"	"14 years"	"14"	89	2623103	3.4
	"2009"	"2009"	"15 years"	"15"	148	2666835	5.5
	"2009"	"2009"	"16 years"	"16"	224	2735815	8.2
	"2009"	"2009"	"17 years"	"17"	322	2768945	11.6
	"2009"	"2009"	"18 years"	"18"	418	2829755	14.8
	"2009"	"2009"	"19 years"	"19"	445	2863531	15.5
	"2009"	"2009"	"20 years"	"20"	472	2725776	17.3
	"2009"	"2009"	"21 years"	"21"	501	2690276	18.6
	"2009"	"2009"	"22 years"	"22"	434	2648193	16.4
	"2009"	"2009"	"23 years"	"23"	493	2666133	18.5
	"2009"	"2009"	"24 years"	"24"	433	2688927	16.1
	"2009"	"2009"	"25 years"	"25"	439	2673605	16.4
	"2009"	"2009"	"26 years"	"26"	465	2669539	17.4
	"2009"	"2009"	"27 years"	"27"	444	2698568	16.5
	"2009"	"2009"	"28 years"	"28"	454	2690018	16.9
	"2009"	"2009"	"29 years"	"29"	467	2649689	17.6
	"2009"	"2009"	"30 years"	"30"	449	2612042	17.2
	"2009"	"2009"	"31 years"	"31"	496	2455204	20.2
	"2009"	"2009"	"32 years"	"32"	471	2481200	19.0
	"2009"	"2009"	"33 years"	"33"	494	2413109	20.5
	"2009"	"2009"	"34 years"	"34"	508	2467773	20.6
	"2009"	"2009"	"35 years"	"35"	554	2415483	22.9
	"2009"	"2009"	"36 years"	"36"	612	2450284	25.0
	"2009"	"2009"	"37 years"	"37"	679	2540095	26.7
	"2009"	"2009"	"38 years"	"38"	745	2683649	27.8
	"2009"	"2009"	"39 years"	"39"	838	2764672	30.3
	"2009"	"2009"	"40 years"	"40"	874	2601466	33.6
	"2009"	"2009"	"41 years"	"41"	988	2568398	38.5
	"2009"	"2009"	"42 years"	"42"	1089	2553587	42.6
	"2009"	"2009"	"43 years"	"43"	1231	2626159	46.9
	"2009"	"2009"	"44 years"	"44"	1468	2773611	52.9
	"2009"	"2009"	"45 years"	"45"	1697	2795982	60.7
	"2009"	"2009"	"46 years"	"46"	1957	2800624	69.9
	"2009"	"2009"	"47 years"	"47"	2146	2818090	76.2
	"2009"	"2009"	"48 years"	"48"	2492	2827720	88.1
	"2009"	"2009"	"49 years"	"49"	2781	2900912	95.9
	"2009"	"2009"	"50 years"	"50"	3197	2749119	116.3
	"2009"	"2009"	"51 years"	"51"	3376	2777754	121.5
	"2009"	"2009"	"52 years"	"52"	3909	2719772	143.7
	"2009"	"2009"	"53 years"	"53"	4148	2628307	157.8
	"2009"	"2009"	"54 years"	"54"	4405	2650323	166.2
	"2009"	"2009"	"55 years"	"55"	4759	2497174	190.6
	"2009"	"2009"	"56 years"	"56"	5022	2435331	206.2
	"2009"	"2009"	"57 years"	"57"	5394	2329635	231.5
	"2009"	"2009"	"58 years"	"58"	5649	2266950	249.2
	"2009"	"2009"	"59 years"	"59"	6046	2250697	268.6
	"2009"	"2009"	"60 years"	"60"	6483	2113624	306.7
	"2009"	"2009"	"61 years"	"61"	7036	2123305	331.4
	"2009"	"2009"	"62 years"	"62"	7738	2218739	348.8
	"2009"	"2009"	"63 years"	"63"	6764	1653716	409.0
	"2009"	"2009"	"64 years"	"64"	6841	1624495	421.1
	"2009"	"2009"	"65 years"	"65"	7631	1584641	481.6
	"2009"	"2009"	"66 years"	"66"	8201	1617229	507.1
	"2009"	"2009"	"67 years"	"67"	7666	1412390	542.8
	"2009"	"2009"	"68 years"	"68"	7872	1297445	606.7
	"2009"	"2009"	"69 years"	"69"	7795	1250482	623.4
	"2009"	"2009"	"70 years"	"70"	7976	1158089	688.7
	"2009"	"2009"	"71 years"	"71"	8293	1135928	730.1
	"2009"	"2009"	"72 years"	"72"	8168	1050965	777.2
	"2009"	"2009"	"73 years"	"73"	8411	1016690	827.3
	"2009"	"2009"	"74 years"	"74"	8724	999119	873.2
	"2010"	"2010"	"< 1 year"	"0"	221	2489711	8.9
	"2010"	"2010"	"1 year"	"1"	135	2507427	5.4
	"2010"	"2010"	"2 years"	"2"	129	2581682	5.0
	"2010"	"2010"	"3 years"	"3"	97	2591771	3.7
	"2010"	"2010"	"4 years"	"4"	83	2554079	3.2
	"2010"	"2010"	"5 years"	"5"	80	2553127	3.1
	"2010"	"2010"	"6 years"	"6"	66	2554429	2.6
	"2010"	"2010"	"7 years"	"7"	69	2533428	2.7
	"2010"	"2010"	"8 years"	"8"	62	2532372	2.4
	"2010"	"2010"	"9 years"	"9"	63	2591411	2.4
	"2010"	"2010"	"10 years"	"10"	61	2605797	2.3
	"2010"	"2010"	"11 years"	"11"	65	2569737	2.5
	"2010"	"2010"	"12 years"	"12"	98	2565343	3.8
	"2010"	"2010"	"13 years"	"13"	74	2584653	2.9
	"2010"	"2010"	"14 years"	"14"	105	2613001	4.0
	"2010"	"2010"	"15 years"	"15"	145	2659362	5.5
	"2010"	"2010"	"16 years"	"16"	214	2706505	7.9
	"2010"	"2010"	"17 years"	"17"	283	2755099	10.3
	"2010"	"2010"	"18 years"	"18"	409	2812125	14.5
	"2010"	"2010"	"19 years"	"19"	506	2850683	17.8
	"2010"	"2010"	"20 years"	"20"	483	2810820	17.2
	"2010"	"2010"	"21 years"	"21"	454	2719653	16.7
	"2010"	"2010"	"22 years"	"22"	472	2678575	17.6
	"2010"	"2010"	"23 years"	"23"	435	2654967	16.4
	"2010"	"2010"	"24 years"	"24"	478	2694043	17.7
	"2010"	"2010"	"25 years"	"25"	443	2710569	16.3
	"2010"	"2010"	"26 years"	"26"	477	2642040	18.1
	"2010"	"2010"	"27 years"	"27"	477	2702602	17.6
	"2010"	"2010"	"28 years"	"28"	479	2681483	17.9
	"2010"	"2010"	"29 years"	"29"	455	2678798	17.0
	"2010"	"2010"	"30 years"	"30"	546	2719933	20.1
	"2010"	"2010"	"31 years"	"31"	460	2511451	18.3
	"2010"	"2010"	"32 years"	"32"	449	2520616	17.8
	"2010"	"2010"	"33 years"	"33"	461	2453547	18.8
	"2010"	"2010"	"34 years"	"34"	473	2432030	19.4
	"2010"	"2010"	"35 years"	"35"	514	2501547	20.5
	"2010"	"2010"	"36 years"	"36"	584	2393224	24.4
	"2010"	"2010"	"37 years"	"37"	582	2466186	23.6
	"2010"	"2010"	"38 years"	"38"	651	2570189	25.3
	"2010"	"2010"	"39 years"	"39"	803	2726110	29.5
	"2010"	"2010"	"40 years"	"40"	860	2757838	31.2
	"2010"	"2010"	"41 years"	"41"	932	2584373	36.1
	"2010"	"2010"	"42 years"	"42"	1031	2558485	40.3
	"2010"	"2010"	"43 years"	"43"	1168	2563831	45.6
	"2010"	"2010"	"44 years"	"44"	1280	2627410	48.7
	"2010"	"2010"	"45 years"	"45"	1523	2802455	54.3
	"2010"	"2010"	"46 years"	"46"	1877	2798721	67.1
	"2010"	"2010"	"47 years"	"47"	2071	2808702	73.7
	"2010"	"2010"	"48 years"	"48"	2350	2802599	83.9
	"2010"	"2010"	"49 years"	"49"	2850	2845389	100.2
	"2010"	"2010"	"50 years"	"50"	3108	2881110	107.9
	"2010"	"2010"	"51 years"	"51"	3361	2750529	122.2
	"2010"	"2010"	"52 years"	"52"	3859	2766118	139.5
	"2010"	"2010"	"53 years"	"53"	4192	2689040	155.9
	"2010"	"2010"	"54 years"	"54"	4477	2635118	169.9
	"2010"	"2010"	"55 years"	"55"	4740	2611655	181.5
	"2010"	"2010"	"56 years"	"56"	5196	2470844	210.3
	"2010"	"2010"	"57 years"	"57"	5454	2412184	226.1
