"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"65 years"	"65"	6622	1266785	522.7
	"2004"	"2004"	"66 years"	"66"	6978	1235921	564.6
	"2004"	"2004"	"67 years"	"67"	7224	1161296	622.1
	"2004"	"2004"	"68 years"	"68"	7444	1128581	659.6
	"2004"	"2004"	"69 years"	"69"	7789	1127420	690.9
	"2004"	"2004"	"70 years"	"70"	7971	1025357	777.4
	"2004"	"2004"	"71 years"	"71"	8266	1023446	807.7
	"2004"	"2004"	"72 years"	"72"	8713	1005818	866.3
	"2004"	"2004"	"73 years"	"73"	9150	992925	921.5
	"2004"	"2004"	"74 years"	"74"	9514	998302	953.0
	"2005"	"2005"	"< 1 year"	"0"	198	2520417	7.9
	"2005"	"2005"	"1 year"	"1"	151	2506040	6.0
	"2005"	"2005"	"2 years"	"2"	129	2483039	5.2
	"2005"	"2005"	"3 years"	"3"	102	2465636	4.1
	"2005"	"2005"	"4 years"	"4"	86	2511514	3.4
	"2005"	"2005"	"5 years"	"5"	66	2415857	2.7
	"2005"	"2005"	"6 years"	"6"	80	2368188	3.4
	"2005"	"2005"	"7 years"	"7"	89	2381340	3.7
	"2005"	"2005"	"8 years"	"8"	72	2407599	3.0
	"2005"	"2005"	"9 years"	"9"	72	2475219	2.9
	"2005"	"2005"	"10 years"	"10"	58	2591685	2.2
	"2005"	"2005"	"11 years"	"11"	70	2592339	2.7
	"2005"	"2005"	"12 years"	"12"	66	2652869	2.5
	"2005"	"2005"	"13 years"	"13"	109	2689641	4.1
	"2005"	"2005"	"14 years"	"14"	133	2711639	4.9
	"2005"	"2005"	"15 years"	"15"	206	2773534	7.4
	"2005"	"2005"	"16 years"	"16"	241	2683864	9.0
	"2005"	"2005"	"17 years"	"17"	336	2644571	12.7
	"2005"	"2005"	"18 years"	"18"	476	2629170	18.1
	"2005"	"2005"	"19 years"	"19"	560	2628458	21.3
	"2005"	"2005"	"20 years"	"20"	519	2614496	19.9
	"2005"	"2005"	"21 years"	"21"	593	2566986	23.1
	"2005"	"2005"	"22 years"	"22"	538	2594469	20.7
	"2005"	"2005"	"23 years"	"23"	549	2608820	21.0
	"2005"	"2005"	"24 years"	"24"	547	2627700	20.8
	"2005"	"2005"	"25 years"	"25"	561	2642225	21.2
	"2005"	"2005"	"26 years"	"26"	559	2504080	22.3
	"2005"	"2005"	"27 years"	"27"	483	2438624	19.8
	"2005"	"2005"	"28 years"	"28"	475	2405026	19.8
	"2005"	"2005"	"29 years"	"29"	459	2336733	19.6
	"2005"	"2005"	"30 years"	"30"	477	2434261	19.6
	"2005"	"2005"	"31 years"	"31"	488	2321352	21.0
	"2005"	"2005"	"32 years"	"32"	493	2403961	20.5
	"2005"	"2005"	"33 years"	"33"	492	2507186	19.6
	"2005"	"2005"	"34 years"	"34"	593	2657959	22.3
	"2005"	"2005"	"35 years"	"35"	634	2753371	23.0
	"2005"	"2005"	"36 years"	"36"	651	2589576	25.1
	"2005"	"2005"	"37 years"	"37"	642	2539448	25.3
	"2005"	"2005"	"38 years"	"38"	724	2535535	28.6
	"2005"	"2005"	"39 years"	"39"	826	2610414	31.6
	"2005"	"2005"	"40 years"	"40"	1048	2782131	37.7
	"2005"	"2005"	"41 years"	"41"	1210	2824216	42.8
	"2005"	"2005"	"42 years"	"42"	1356	2811075	48.2
	"2005"	"2005"	"43 years"	"43"	1506	2820950	53.4
	"2005"	"2005"	"44 years"	"44"	1718	2831824	60.7
	"2005"	"2005"	"45 years"	"45"	1931	2887357	66.9
	"2005"	"2005"	"46 years"	"46"	2124	2767435	76.7
	"2005"	"2005"	"47 years"	"47"	2301	2771307	83.0
	"2005"	"2005"	"48 years"	"48"	2570	2728672	94.2
	"2005"	"2005"	"49 years"	"49"	2924	2633353	111.0
	"2005"	"2005"	"50 years"	"50"	3256	2636870	123.5
	"2005"	"2005"	"51 years"	"51"	3298	2535825	130.1
	"2005"	"2005"	"52 years"	"52"	3711	2446314	151.7
	"2005"	"2005"	"53 years"	"53"	3951	2361654	167.3
	"2005"	"2005"	"54 years"	"54"	4079	2308980	176.7
	"2005"	"2005"	"55 years"	"55"	4493	2291446	196.1
	"2005"	"2005"	"56 years"	"56"	4770	2198887	216.9
	"2005"	"2005"	"57 years"	"57"	5350	2168465	246.7
	"2005"	"2005"	"58 years"	"58"	5837	2267140	257.5
	"2005"	"2005"	"59 years"	"59"	5238	1696716	308.7
	"2005"	"2005"	"60 years"	"60"	5551	1671279	332.1
	"2005"	"2005"	"61 years"	"61"	5889	1645887	357.8
	"2005"	"2005"	"62 years"	"62"	6945	1686020	411.9
	"2005"	"2005"	"63 years"	"63"	6566	1478591	444.1
	"2005"	"2005"	"64 years"	"64"	6569	1362034	482.3
	"2005"	"2005"	"65 years"	"65"	6657	1326122	502.0
	"2005"	"2005"	"66 years"	"66"	7031	1247358	563.7
	"2005"	"2005"	"67 years"	"67"	7224	1217802	593.2
	"2005"	"2005"	"68 years"	"68"	7351	1141398	644.0
	"2005"	"2005"	"69 years"	"69"	7516	1107134	678.9
	"2005"	"2005"	"70 years"	"70"	8083	1098736	735.7
	"2005"	"2005"	"71 years"	"71"	8166	1008485	809.7
	"2005"	"2005"	"72 years"	"72"	8473	995308	851.3
	"2005"	"2005"	"73 years"	"73"	9172	981444	934.5
	"2005"	"2005"	"74 years"	"74"	9267	960995	964.3
	"2006"	"2006"	"< 1 year"	"0"	257	2533722	10.1
	"2006"	"2006"	"1 year"	"1"	143	2495786	5.7
	"2006"	"2006"	"2 years"	"2"	118	2504194	4.7
	"2006"	"2006"	"3 years"	"3"	107	2488119	4.3
	"2006"	"2006"	"4 years"	"4"	90	2478658	3.6
	"2006"	"2006"	"5 years"	"5"	73	2514250	2.9
	"2006"	"2006"	"6 years"	"6"	65	2408298	2.7
	"2006"	"2006"	"7 years"	"7"	72	2381837	3.0
	"2006"	"2006"	"8 years"	"8"	64	2386877	2.7
	"2006"	"2006"	"9 years"	"9"	58	2429962	2.4
	"2006"	"2006"	"10 years"	"10"	61	2571813	2.4
	"2006"	"2006"	"11 years"	"11"	76	2586978	2.9
	"2006"	"2006"	"12 years"	"12"	72	2616999	2.8
	"2006"	"2006"	"13 years"	"13"	88	2660625	3.3
	"2006"	"2006"	"14 years"	"14"	121	2686153	4.5
	"2006"	"2006"	"15 years"	"15"	187	2742878	6.8
	"2006"	"2006"	"16 years"	"16"	277	2803013	9.9
	"2006"	"2006"	"17 years"	"17"	393	2697525	14.6
	"2006"	"2006"	"18 years"	"18"	493	2676384	18.4
	"2006"	"2006"	"19 years"	"19"	559	2639734	21.2
	"2006"	"2006"	"20 years"	"20"	524	2620998	20.0
	"2006"	"2006"	"21 years"	"21"	536	2630599	20.4
	"2006"	"2006"	"22 years"	"22"	551	2573457	21.4
	"2006"	"2006"	"23 years"	"23"	565	2618378	21.6
	"2006"	"2006"	"24 years"	"24"	563	2634318	21.4
	"2006"	"2006"	"25 years"	"25"	523	2666326	19.6
	"2006"	"2006"	"26 years"	"26"	481	2630983	18.3
	"2006"	"2006"	"27 years"	"27"	547	2528095	21.6
	"2006"	"2006"	"28 years"	"28"	494	2445072	20.2
	"2006"	"2006"	"29 years"	"29"	487	2398723	20.3
	"2006"	"2006"	"30 years"	"30"	453	2393387	18.9
	"2006"	"2006"	"31 years"	"31"	498	2397251	20.8
	"2006"	"2006"	"32 years"	"32"	494	2362359	20.9
	"2006"	"2006"	"33 years"	"33"	513	2405686	21.3
	"2006"	"2006"	"34 years"	"34"	548	2515055	21.8
	"2006"	"2006"	"35 years"	"35"	655	2682336	24.4
	"2006"	"2006"	"36 years"	"36"	684	2749342	24.9
	"2006"	"2006"	"37 years"	"37"	662	2582950	25.6
	"2006"	"2006"	"38 years"	"38"	720	2541930	28.3
	"2006"	"2006"	"39 years"	"39"	819	2540095	32.2
	"2006"	"2006"	"40 years"	"40"	904	2607169	34.7
	"2006"	"2006"	"41 years"	"41"	1099	2790439	39.4
	"2006"	"2006"	"42 years"	"42"	1242	2817893	44.1
	"2006"	"2006"	"43 years"	"43"	1466	2812279	52.1
	"2006"	"2006"	"44 years"	"44"	1601	2800500	57.2
	"2006"	"2006"	"45 years"	"45"	1905	2819895	67.6
	"2006"	"2006"	"46 years"	"46"	2085	2890984	72.1
	"2006"	"2006"	"47 years"	"47"	2361	2769848	85.2
	"2006"	"2006"	"48 years"	"48"	2560	2756122	92.9
	"2006"	"2006"	"49 years"	"49"	2882	2731202	105.5
	"2006"	"2006"	"50 years"	"50"	3087	2614828	118.1
	"2006"	"2006"	"51 years"	"51"	3397	2649450	128.2
	"2006"	"2006"	"52 years"	"52"	3716	2517573	147.6
	"2006"	"2006"	"53 years"	"53"	3876	2447604	158.4
	"2006"	"2006"	"54 years"	"54"	4342	2359952	184.0
	"2006"	"2006"	"55 years"	"55"	4439	2281797	194.5
	"2006"	"2006"	"56 years"	"56"	4737	2293458	206.5
	"2006"	"2006"	"57 years"	"57"	5222	2183308	239.2
	"2006"	"2006"	"58 years"	"58"	5815	2154235	269.9
	"2006"	"2006"	"59 years"	"59"	6352	2245855	282.8
	"2006"	"2006"	"60 years"	"60"	5525	1669154	331.0
	"2006"	"2006"	"61 years"	"61"	5839	1675763	348.4
	"2006"	"2006"	"62 years"	"62"	6391	1628942	392.3
	"2006"	"2006"	"63 years"	"63"	7181	1667708	430.6
	"2006"	"2006"	"64 years"	"64"	6927	1456550	475.6
	"2006"	"2006"	"65 years"	"65"	6735	1349954	498.9
	"2006"	"2006"	"66 years"	"66"	6859	1306316	525.1
	"2006"	"2006"	"67 years"	"67"	7208	1229386	586.3
	"2006"	"2006"	"68 years"	"68"	7416	1197743	619.2
	"2006"	"2006"	"69 years"	"69"	7693	1119870	687.0
	"2006"	"2006"	"70 years"	"70"	7907	1077935	733.5
	"2006"	"2006"	"71 years"	"71"	8355	1082747	771.6
	"2006"	"2006"	"72 years"	"72"	8192	980596	835.4
	"2006"	"2006"	"73 years"	"73"	8629	972425	887.4
	"2006"	"2006"	"74 years"	"74"	9035	949713	951.3
	"2007"	"2007"	"< 1 year"	"0"	251	2604560	9.6
	"2007"	"2007"	"1 year"	"1"	128	2505898	5.1
	"2007"	"2007"	"2 years"	"2"	138	2495242	5.5
	"2007"	"2007"	"3 years"	"3"	96	2515368	3.8
	"2007"	"2007"	"4 years"	"4"	95	2507641	3.8
	"2007"	"2007"	"5 years"	"5"	77	2485087	3.1
	"2007"	"2007"	"6 years"	"6"	88	2507262	3.5
	"2007"	"2007"	"7 years"	"7"	93	2427794	3.8
	"2007"	"2007"	"8 years"	"8"	67	2390723	2.8
	"2007"	"2007"	"9 years"	"9"	69	2415048	2.9
	"2007"	"2007"	"10 years"	"10"	83	2542314	3.3
	"2007"	"2007"	"11 years"	"11"	63	2566662	2.5
	"2007"	"2007"	"12 years"	"12"	68	2616038	2.6
	"2007"	"2007"	"13 years"	"13"	94	2626117	3.6
	"2007"	"2007"	"14 years"	"14"	118	2656487	4.4
	"2007"	"2007"	"15 years"	"15"	192	2721648	7.1
	"2007"	"2007"	"16 years"	"16"	264	2774371	9.5
	"2007"	"2007"	"17 years"	"17"	337	2814896	12.0
	"2007"	"2007"	"18 years"	"18"	506	2731702	18.5
	"2007"	"2007"	"19 years"	"19"	530	2685340	19.7
	"2007"	"2007"	"20 years"	"20"	532	2627304	20.2
	"2007"	"2007"	"21 years"	"21"	516	2635728	19.6
	"2007"	"2007"	"22 years"	"22"	500	2633279	19.0
	"2007"	"2007"	"23 years"	"23"	504	2594450	19.4
	"2007"	"2007"	"24 years"	"24"	553	2642271	20.9
	"2007"	"2007"	"25 years"	"25"	500	2674629	18.7
	"2007"	"2007"	"26 years"	"26"	500	2649317	18.9
	"2007"	"2007"	"27 years"	"27"	487	2657063	18.3
	"2007"	"2007"	"28 years"	"28"	452	2530695	17.9
	"2007"	"2007"	"29 years"	"29"	467	2434207	19.2
	"2007"	"2007"	"30 years"	"30"	481	2463073	19.5
	"2007"	"2007"	"31 years"	"31"	512	2348990	21.8
	"2007"	"2007"	"32 years"	"32"	499	2446589	20.4
	"2007"	"2007"	"33 years"	"33"	480	2364138	20.3
	"2007"	"2007"	"34 years"	"34"	537	2415152	22.2
	"2007"	"2007"	"35 years"	"35"	576	2543583	22.6
	"2007"	"2007"	"36 years"	"36"	643	2677716	24.0
	"2007"	"2007"	"37 years"	"37"	728	2741761	26.6
	"2007"	"2007"	"38 years"	"38"	730	2586548	28.2
	"2007"	"2007"	"39 years"	"39"	826	2548415	32.4
	"2007"	"2007"	"40 years"	"40"	901	2539228	35.5
	"2007"	"2007"	"41 years"	"41"	1038	2617616	39.7
	"2007"	"2007"	"42 years"	"42"	1144	2785587	41.1
	"2007"	"2007"	"43 years"	"43"	1423	2821446	50.4
	"2007"	"2007"	"44 years"	"44"	1579	2791809	56.6
	"2007"	"2007"	"45 years"	"45"	1739	2790370	62.3
	"2007"	"2007"	"46 years"	"46"	1968	2828286	69.6
	"2007"	"2007"	"47 years"	"47"	2296	2897997	79.2
	"2007"	"2007"	"48 years"	"48"	2584	2755289	93.8
	"2007"	"2007"	"49 years"	"49"	2827	2762531	102.3
	"2007"	"2007"	"50 years"	"50"	3030	2712899	111.7
	"2007"	"2007"	"51 years"	"51"	3405	2632312	129.4
	"2007"	"2007"	"52 years"	"52"	3696	2630010	140.5
	"2007"	"2007"	"53 years"	"53"	4075	2521734	161.6
	"2007"	"2007"	"54 years"	"54"	4312	2449725	176.0
	"2007"	"2007"	"55 years"	"55"	4664	2331758	200.0
	"2007"	"2007"	"56 years"	"56"	4929	2286752	215.5
	"2007"	"2007"	"57 years"	"57"	5245	2278652	230.2
	"2007"	"2007"	"58 years"	"58"	5623	2171198	259.0
	"2007"	"2007"	"59 years"	"59"	6175	2133444	289.4
	"2007"	"2007"	"60 years"	"60"	6822	2209030	308.8
	"2007"	"2007"	"61 years"	"61"	5852	1678151	348.7
	"2007"	"2007"	"62 years"	"62"	6142	1661658	369.6
	"2007"	"2007"	"63 years"	"63"	6758	1612538	419.1
	"2007"	"2007"	"64 years"	"64"	7525	1644553	457.6
	"2007"	"2007"	"65 years"	"65"	7269	1446782	502.4
	"2007"	"2007"	"66 years"	"66"	7138	1330440	536.5
	"2007"	"2007"	"67 years"	"67"	7199	1289356	558.3
	"2007"	"2007"	"68 years"	"68"	7410	1210183	612.3
	"2007"	"2007"	"69 years"	"69"	7918	1175860	673.4
	"2007"	"2007"	"70 years"	"70"	7808	1090771	715.8
	"2007"	"2007"	"71 years"	"71"	8085	1064491	759.5
	"2007"	"2007"	"72 years"	"72"	8365	1053432	794.1
	"2007"	"2007"	"73 years"	"73"	8539	959256	890.2
	"2007"	"2007"	"74 years"	"74"	8630	940904	917.2
	"2008"	"2008"	"< 1 year"	"0"	228	2600522	8.8
	"2008"	"2008"	"1 year"	"1"	149	2574465	5.8
	"2008"	"2008"	"2 years"	"2"	132	2505855	5.3
	"2008"	"2008"	"3 years"	"3"	119	2509392	4.7
	"2008"	"2008"	"4 years"	"4"	93	2542713	3.7
	"2008"	"2008"	"5 years"	"5"	79	2517428	3.1
	"2008"	"2008"	"6 years"	"6"	78	2479241	3.1
	"2008"	"2008"	"7 years"	"7"	75	2532676	3.0
	"2008"	"2008"	"8 years"	"8"	75	2439923	3.1
	"2008"	"2008"	"9 years"	"9"	60	2424704	2.5
	"2008"	"2008"	"10 years"	"10"	61	2543421	2.4
	"2008"	"2008"	"11 years"	"11"	65	2535491	2.6
	"2008"	"2008"	"12 years"	"12"	76	2597794	2.9
	"2008"	"2008"	"13 years"	"13"	84	2625166	3.2
	"2008"	"2008"	"14 years"	"14"	100	2620555	3.8
	"2008"	"2008"	"15 years"	"15"	198	2695502	7.3
	"2008"	"2008"	"16 years"	"16"	233	2754896	8.5
	"2008"	"2008"	"17 years"	"17"	331	2784481	11.9
	"2008"	"2008"	"18 years"	"18"	456	2852538	16.0
	"2008"	"2008"	"19 years"	"19"	469	2740944	17.1
	"2008"	"2008"	"20 years"	"20"	491	2669692	18.4
	"2008"	"2008"	"21 years"	"21"	490	2644968	18.5
	"2008"	"2008"	"22 years"	"22"	527	2638516	20.0
	"2008"	"2008"	"23 years"	"23"	480	2657835	18.1
	"2008"	"2008"	"24 years"	"24"	465	2621692	17.7
	"2008"	"2008"	"25 years"	"25"	490	2687316	18.2
	"2008"	"2008"	"26 years"	"26"	460	2658009	17.3
	"2008"	"2008"	"27 years"	"27"	482	2681891	18.0
	"2008"	"2008"	"28 years"	"28"	455	2660234	17.1
	"2008"	"2008"	"29 years"	"29"	510	2519480	20.2
	"2008"	"2008"	"30 years"	"30"	458	2510790	18.2
	"2008"	"2008"	"31 years"	"31"	486	2411873	20.2
	"2008"	"2008"	"32 years"	"32"	467	2406152	19.4
	"2008"	"2008"	"33 years"	"33"	468	2449500	19.1
	"2008"	"2008"	"34 years"	"34"	528	2375635	22.2
	"2008"	"2008"	"35 years"	"35"	541	2447902	22.1
	"2008"	"2008"	"36 years"	"36"	584	2541418	23.0
	"2008"	"2008"	"37 years"	"37"	728	2670799	27.3
	"2008"	"2008"	"38 years"	"38"	756	2748254	27.5
	"2008"	"2008"	"39 years"	"39"	797	2595833	30.7
	"2008"	"2008"	"40 years"	"40"	832	2548434	32.6
	"2008"	"2008"	"41 years"	"41"	974	2551412	38.2
	"2008"	"2008"	"42 years"	"42"	1068	2613881	40.9
	"2008"	"2008"	"43 years"	"43"	1311	2791435	47.0
	"2008"	"2008"	"44 years"	"44"	1476	2800196	52.7
	"2008"	"2008"	"45 years"	"45"	1819	2781849	65.4
	"2008"	"2008"	"46 years"	"46"	1910	2800483	68.2
	"2008"	"2008"	"47 years"	"47"	2218	2837519	78.2
	"2008"	"2008"	"48 years"	"48"	2493	2881830	86.5
	"2008"	"2008"	"49 years"	"49"	2814	2764534	101.8
	"2008"	"2008"	"50 years"	"50"	3139	2742989	114.4
	"2008"	"2008"	"51 years"	"51"	3420	2736116	125.0
	"2008"	"2008"	"52 years"	"52"	3744	2612364	143.3
	"2008"	"2008"	"53 years"	"53"	3895	2637174	147.7
	"2008"	"2008"	"54 years"	"54"	4313	2526393	170.7
	"2008"	"2008"	"55 years"	"55"	4735	2418044	195.8
	"2008"	"2008"	"56 years"	"56"	4971	2339779	212.5
	"2008"	"2008"	"57 years"	"57"	5178	2272035	227.9
	"2008"	"2008"	"58 years"	"58"	5573	2267412	245.8
	"2008"	"2008"	"59 years"	"59"	5999	2149803	279.0
	"2008"	"2008"	"60 years"	"60"	6468	2094810	308.8
	"2008"	"2008"	"61 years"	"61"	7275	2229027	326.4
	"2008"	"2008"	"62 years"	"62"	6166	1664859	370.4
	"2008"	"2008"	"63 years"	"63"	6502	1646054	395.0
	"2008"	"2008"	"64 years"	"64"	7334	1588223	461.8
	"2008"	"2008"	"65 years"	"65"	7891	1635787	482.4
	"2008"	"2008"	"66 years"	"66"	7517	1426536	526.9
	"2008"	"2008"	"67 years"	"67"	7487	1313436	570.0
	"2008"	"2008"	"68 years"	"68"	7558	1270053	595.1
	"2008"	"2008"	"69 years"	"69"	7950	1188413	669.0
	"2008"	"2008"	"70 years"	"70"	8004	1144111	699.6
	"2008"	"2008"	"71 years"	"71"	8017	1078875	743.1
	"2008"	"2008"	"72 years"	"72"	8451	1034788	816.7
	"2008"	"2008"	"73 years"	"73"	8659	1031327	839.6
	"2008"	"2008"	"74 years"	"74"	8547	927605	921.4
	"2009"	"2009"	"< 1 year"	"0"	225	2519901	8.9
	"2009"	"2009"	"1 year"	"1"	133	2565473	5.2
	"2009"	"2009"	"2 years"	"2"	107	2575589	4.2
	"2009"	"2009"	"3 years"	"3"	92	2520673	3.6
	"2009"	"2009"	"4 years"	"4"	79	2538820	3.1
	"2009"	"2009"	"5 years"	"5"	77	2556477	3.0
	"2009"	"2009"	"6 years"	"6"	75	2512253	3.0
	"2009"	"2009"	"7 years"	"7"	74	2507219	3.0
	"2009"	"2009"	"8 years"	"8"	65	2546655	2.6
	"2009"	"2009"	"9 years"	"9"	76	2479047	3.1
	"2009"	"2009"	"10 years"	"10"	62	2568694	2.4
	"2009"	"2009"	"11 years"	"11"	68	2534200	2.7
	"2009"	"2009"	"12 years"	"12"	68	2568604	2.6
	"2009"	"2009"	"13 years"	"13"	86	2606406	3.3
	"2009"	"2009"	"14 years"	"14"	89	2617217	3.4
	"2009"	"2009"	"15 years"	"15"	145	2661168	5.4
	"2009"	"2009"	"16 years"	"16"	222	2729389	8.1
	"2009"	"2009"	"17 years"	"17"	322	2762414	11.7
	"2009"	"2009"	"18 years"	"18"	417	2823704	14.8
	"2009"	"2009"	"19 years"	"19"	444	2858646	15.5
	"2009"	"2009"	"20 years"	"20"	467	2721298	17.2
	"2009"	"2009"	"21 years"	"21"	491	2685385	18.3
	"2009"	"2009"	"22 years"	"22"	431	2642568	16.3
	"2009"	"2009"	"23 years"	"23"	488	2659401	18.3
	"2009"	"2009"	"24 years"	"24"	428	2681484	16.0
	"2009"	"2009"	"25 years"	"25"	437	2665403	16.4
	"2009"	"2009"	"26 years"	"26"	460	2662171	17.3
	"2009"	"2009"	"27 years"	"27"	436	2691000	16.2
	"2009"	"2009"	"28 years"	"28"	454	2681952	16.9
	"2009"	"2009"	"29 years"	"29"	465	2642391	17.6
	"2009"	"2009"	"30 years"	"30"	445	2605347	17.1
	"2009"	"2009"	"31 years"	"31"	489	2448875	20.0
	"2009"	"2009"	"32 years"	"32"	467	2474932	18.9
	"2009"	"2009"	"33 years"	"33"	490	2407437	20.4
	"2009"	"2009"	"34 years"	"34"	504	2461932	20.5
	"2009"	"2009"	"35 years"	"35"	555	2409912	23.0
	"2009"	"2009"	"36 years"	"36"	606	2444533	24.8
	"2009"	"2009"	"37 years"	"37"	673	2533793	26.6
	"2009"	"2009"	"38 years"	"38"	739	2677327	27.6
	"2009"	"2009"	"39 years"	"39"	834	2758441	30.2
	"2009"	"2009"	"40 years"	"40"	873	2595569	33.6
	"2009"	"2009"	"41 years"	"41"	981	2562577	38.3
	"2009"	"2009"	"42 years"	"42"	1086	2547638	42.6
	"2009"	"2009"	"43 years"	"43"	1226	2619850	46.8
	"2009"	"2009"	"44 years"	"44"	1462	2767143	52.8
	"2009"	"2009"	"45 years"	"45"	1692	2789597	60.7
	"2009"	"2009"	"46 years"	"46"	1951	2793805	69.8
	"2009"	"2009"	"47 years"	"47"	2144	2811411	76.3
	"2009"	"2009"	"48 years"	"48"	2475	2820591	87.7
	"2009"	"2009"	"49 years"	"49"	2769	2893619	95.7
	"2009"	"2009"	"50 years"	"50"	3188	2743023	116.2
	"2009"	"2009"	"51 years"	"51"	3354	2770824	121.0
	"2009"	"2009"	"52 years"	"52"	3901	2713455	143.8
	"2009"	"2009"	"53 years"	"53"	4128	2622214	157.4
	"2009"	"2009"	"54 years"	"54"	4386	2644204	165.9
	"2009"	"2009"	"55 years"	"55"	4742	2491557	190.3
	"2009"	"2009"	"56 years"	"56"	5004	2430013	205.9
	"2009"	"2009"	"57 years"	"57"	5384	2324714	231.6
	"2009"	"2009"	"58 years"	"58"	5627	2261803	248.8
	"2009"	"2009"	"59 years"	"59"	6027	2245797	268.4
	"2009"	"2009"	"60 years"	"60"	6473	2109228	306.9
	"2009"	"2009"	"61 years"	"61"	7016	2118549	331.2
	"2009"	"2009"	"62 years"	"62"	7726	2214727	348.8
	"2009"	"2009"	"63 years"	"63"	6744	1650176	408.7
	"2009"	"2009"	"64 years"	"64"	6831	1621346	421.3
	"2009"	"2009"	"65 years"	"65"	7603	1581588	480.7
	"2009"	"2009"	"66 years"	"66"	8186	1614394	507.1
	"2009"	"2009"	"67 years"	"67"	7641	1410049	541.9
	"2009"	"2009"	"68 years"	"68"	7837	1295039	605.2
	"2009"	"2009"	"69 years"	"69"	7765	1248295	622.0
	"2009"	"2009"	"70 years"	"70"	7959	1156078	688.4
	"2009"	"2009"	"71 years"	"71"	8266	1134084	728.9
	"2009"	"2009"	"72 years"	"72"	8149	1049207	776.7
	"2009"	"2009"	"73 years"	"73"	8404	1014919	828.0
	"2009"	"2009"	"74 years"	"74"	8691	997852	871.0
	"2010"	"2010"	"< 1 year"	"0"	220	2483043	8.9
	"2010"	"2010"	"1 year"	"1"	132	2500676	5.3
	"2010"	"2010"	"2 years"	"2"	128	2574667	5.0
	"2010"	"2010"	"3 years"	"3"	96	2585223	3.7
	"2010"	"2010"	"4 years"	"4"	84	2547728	3.3
	"2010"	"2010"	"5 years"	"5"	80	2547038	3.1
	"2010"	"2010"	"6 years"	"6"	66	2548723	2.6
	"2010"	"2010"	"7 years"	"7"	69	2527841	2.7
	"2010"	"2010"	"8 years"	"8"	62	2526720	2.5
	"2010"	"2010"	"9 years"	"9"	64	2585682	2.5
	"2010"	"2010"	"10 years"	"10"	61	2599873	2.3
	"2010"	"2010"	"11 years"	"11"	65	2563978	2.5
	"2010"	"2010"	"12 years"	"12"	96	2559608	3.8
	"2010"	"2010"	"13 years"	"13"	74	2578966	2.9
	"2010"	"2010"	"14 years"	"14"	104	2607123	4.0
	"2010"	"2010"	"15 years"	"15"	146	2653843	5.5
	"2010"	"2010"	"16 years"	"16"	212	2700564	7.9
	"2010"	"2010"	"17 years"	"17"	283	2748614	10.3
	"2010"	"2010"	"18 years"	"18"	405	2806311	14.4
	"2010"	"2010"	"19 years"	"19"	499	2845539	17.5
	"2010"	"2010"	"20 years"	"20"	481	2806177	17.1
	"2010"	"2010"	"21 years"	"21"	452	2714641	16.7
	"2010"	"2010"	"22 years"	"22"	465	2672782	17.4
	"2010"	"2010"	"23 years"	"23"	434	2648341	16.4
	"2010"	"2010"	"24 years"	"24"	477	2686606	17.8
	"2010"	"2010"	"25 years"	"25"	441	2702409	16.3
	"2010"	"2010"	"26 years"	"26"	471	2634496	17.9
	"2010"	"2010"	"27 years"	"27"	474	2695213	17.6
	"2010"	"2010"	"28 years"	"28"	477	2674158	17.8
	"2010"	"2010"	"29 years"	"29"	452	2671430	16.9
	"2010"	"2010"	"30 years"	"30"	543	2712751	20.0
	"2010"	"2010"	"31 years"	"31"	457	2504846	18.2
	"2010"	"2010"	"32 years"	"32"	448	2514488	17.8
	"2010"	"2010"	"33 years"	"33"	459	2447673	18.8
	"2010"	"2010"	"34 years"	"34"	470	2426077	19.4
	"2010"	"2010"	"35 years"	"35"	507	2495840	20.3
	"2010"	"2010"	"36 years"	"36"	581	2387679	24.3
	"2010"	"2010"	"37 years"	"37"	581	2460255	23.6
	"2010"	"2010"	"38 years"	"38"	647	2563924	25.2
	"2010"	"2010"	"39 years"	"39"	801	2719884	29.4
	"2010"	"2010"	"40 years"	"40"	856	2751612	31.1
	"2010"	"2010"	"41 years"	"41"	930	2578562	36.1
	"2010"	"2010"	"42 years"	"42"	1028	2552563	40.3
	"2010"	"2010"	"43 years"	"43"	1165	2558117	45.5
	"2010"	"2010"	"44 years"	"44"	1275	2621194	48.6
	"2010"	"2010"	"45 years"	"45"	1516	2795950	54.2
	"2010"	"2010"	"46 years"	"46"	1864	2792087	66.8
	"2010"	"2010"	"47 years"	"47"	2069	2801992	73.8
	"2010"	"2010"	"48 years"	"48"	2339	2795747	83.7
	"2010"	"2010"	"49 years"	"49"	2837	2838086	100.0
	"2010"	"2010"	"50 years"	"50"	3098	2874574	107.8
	"2010"	"2010"	"51 years"	"51"	3342	2743806	121.8
	"2010"	"2010"	"52 years"	"52"	3853	2759771	139.6
	"2010"	"2010"	"53 years"	"53"	4184	2682610	156.0
	"2010"	"2010"	"54 years"	"54"	4466	2628910	169.9
	"2010"	"2010"	"55 years"	"55"	4734	2605758	181.7
	"2010"	"2010"	"56 years"	"56"	5178	2465305	210.0
	"2010"	"2010"	"57 years"	"57"	5440	2406965	226.0
