"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2004"	"2004"	"65 years"	"65"	6626	1267327	522.8
	"2004"	"2004"	"66 years"	"66"	6979	1236269	564.5
	"2004"	"2004"	"67 years"	"67"	7217	1161473	621.4
	"2004"	"2004"	"68 years"	"68"	7436	1128871	658.7
	"2004"	"2004"	"69 years"	"69"	7785	1127556	690.4
	"2004"	"2004"	"70 years"	"70"	7972	1025650	777.3
	"2004"	"2004"	"71 years"	"71"	8270	1023749	807.8
	"2004"	"2004"	"72 years"	"72"	8712	1006225	865.8
	"2004"	"2004"	"73 years"	"73"	9164	993458	922.4
	"2004"	"2004"	"74 years"	"74"	9516	998666	952.9
	"2005"	"2005"	"< 1 year"	"0"	197	2524693	7.8
	"2005"	"2005"	"1 year"	"1"	151	2510266	6.0
	"2005"	"2005"	"2 years"	"2"	131	2487141	5.3
	"2005"	"2005"	"3 years"	"3"	102	2469808	4.1
	"2005"	"2005"	"4 years"	"4"	86	2515479	3.4
	"2005"	"2005"	"5 years"	"5"	66	2419850	2.7
	"2005"	"2005"	"6 years"	"6"	80	2371924	3.4
	"2005"	"2005"	"7 years"	"7"	88	2385146	3.7
	"2005"	"2005"	"8 years"	"8"	73	2411397	3.0
	"2005"	"2005"	"9 years"	"9"	72	2478928	2.9
	"2005"	"2005"	"10 years"	"10"	58	2595677	2.2
	"2005"	"2005"	"11 years"	"11"	70	2596151	2.7
	"2005"	"2005"	"12 years"	"12"	66	2656878	2.5
	"2005"	"2005"	"13 years"	"13"	109	2693805	4.0
	"2005"	"2005"	"14 years"	"14"	134	2716204	4.9
	"2005"	"2005"	"15 years"	"15"	208	2778053	7.5
	"2005"	"2005"	"16 years"	"16"	241	2687865	9.0
	"2005"	"2005"	"17 years"	"17"	335	2648876	12.6
	"2005"	"2005"	"18 years"	"18"	477	2631512	18.1
	"2005"	"2005"	"19 years"	"19"	561	2629282	21.3
	"2005"	"2005"	"20 years"	"20"	520	2615051	19.9
	"2005"	"2005"	"21 years"	"21"	593	2567476	23.1
	"2005"	"2005"	"22 years"	"22"	537	2595919	20.7
	"2005"	"2005"	"23 years"	"23"	550	2611395	21.1
	"2005"	"2005"	"24 years"	"24"	546	2631068	20.8
	"2005"	"2005"	"25 years"	"25"	561	2646981	21.2
	"2005"	"2005"	"26 years"	"26"	561	2508118	22.4
	"2005"	"2005"	"27 years"	"27"	485	2442212	19.9
	"2005"	"2005"	"28 years"	"28"	476	2408908	19.8
	"2005"	"2005"	"29 years"	"29"	458	2339877	19.6
	"2005"	"2005"	"30 years"	"30"	479	2436719	19.7
	"2005"	"2005"	"31 years"	"31"	488	2323667	21.0
	"2005"	"2005"	"32 years"	"32"	492	2405957	20.4
	"2005"	"2005"	"33 years"	"33"	492	2509453	19.6
	"2005"	"2005"	"34 years"	"34"	594	2660382	22.3
	"2005"	"2005"	"35 years"	"35"	631	2755904	22.9
	"2005"	"2005"	"36 years"	"36"	651	2592300	25.1
	"2005"	"2005"	"37 years"	"37"	642	2542044	25.3
	"2005"	"2005"	"38 years"	"38"	723	2538198	28.5
	"2005"	"2005"	"39 years"	"39"	827	2613236	31.6
	"2005"	"2005"	"40 years"	"40"	1047	2784737	37.6
	"2005"	"2005"	"41 years"	"41"	1211	2827189	42.8
	"2005"	"2005"	"42 years"	"42"	1354	2814004	48.1
	"2005"	"2005"	"43 years"	"43"	1506	2824052	53.3
	"2005"	"2005"	"44 years"	"44"	1717	2834769	60.6
	"2005"	"2005"	"45 years"	"45"	1929	2890284	66.7
	"2005"	"2005"	"46 years"	"46"	2128	2770272	76.8
	"2005"	"2005"	"47 years"	"47"	2298	2774202	82.8
	"2005"	"2005"	"48 years"	"48"	2565	2731685	93.9
	"2005"	"2005"	"49 years"	"49"	2931	2635965	111.2
	"2005"	"2005"	"50 years"	"50"	3256	2639264	123.4
	"2005"	"2005"	"51 years"	"51"	3301	2538196	130.1
	"2005"	"2005"	"52 years"	"52"	3717	2448566	151.8
	"2005"	"2005"	"53 years"	"53"	3952	2363650	167.2
	"2005"	"2005"	"54 years"	"54"	4085	2310853	176.8
	"2005"	"2005"	"55 years"	"55"	4483	2293221	195.5
	"2005"	"2005"	"56 years"	"56"	4775	2200092	217.0
	"2005"	"2005"	"57 years"	"57"	5352	2169636	246.7
	"2005"	"2005"	"58 years"	"58"	5833	2268060	257.2
	"2005"	"2005"	"59 years"	"59"	5242	1697305	308.8
	"2005"	"2005"	"60 years"	"60"	5547	1671896	331.8
	"2005"	"2005"	"61 years"	"61"	5885	1646478	357.4
	"2005"	"2005"	"62 years"	"62"	6949	1686779	412.0
	"2005"	"2005"	"63 years"	"63"	6570	1479334	444.1
	"2005"	"2005"	"64 years"	"64"	6582	1362403	483.1
	"2005"	"2005"	"65 years"	"65"	6660	1326366	502.1
	"2005"	"2005"	"66 years"	"66"	7034	1247833	563.7
	"2005"	"2005"	"67 years"	"67"	7225	1218026	593.2
	"2005"	"2005"	"68 years"	"68"	7346	1141598	643.5
	"2005"	"2005"	"69 years"	"69"	7514	1107396	678.5
	"2005"	"2005"	"70 years"	"70"	8080	1098787	735.4
	"2005"	"2005"	"71 years"	"71"	8166	1008802	809.5
	"2005"	"2005"	"72 years"	"72"	8469	995639	850.6
	"2005"	"2005"	"73 years"	"73"	9174	981870	934.3
	"2005"	"2005"	"74 years"	"74"	9275	961500	964.6
	"2006"	"2006"	"< 1 year"	"0"	256	2537619	10.1
	"2006"	"2006"	"1 year"	"1"	143	2499876	5.7
	"2006"	"2006"	"2 years"	"2"	118	2508390	4.7
	"2006"	"2006"	"3 years"	"3"	107	2491890	4.3
	"2006"	"2006"	"4 years"	"4"	91	2482601	3.7
	"2006"	"2006"	"5 years"	"5"	75	2518052	3.0
	"2006"	"2006"	"6 years"	"6"	66	2412009	2.7
	"2006"	"2006"	"7 years"	"7"	72	2385483	3.0
	"2006"	"2006"	"8 years"	"8"	65	2390666	2.7
	"2006"	"2006"	"9 years"	"9"	59	2433687	2.4
	"2006"	"2006"	"10 years"	"10"	61	2575692	2.4
	"2006"	"2006"	"11 years"	"11"	77	2590643	3.0
	"2006"	"2006"	"12 years"	"12"	72	2620810	2.7
	"2006"	"2006"	"13 years"	"13"	88	2664554	3.3
	"2006"	"2006"	"14 years"	"14"	120	2690371	4.5
	"2006"	"2006"	"15 years"	"15"	187	2747193	6.8
	"2006"	"2006"	"16 years"	"16"	279	2807469	9.9
	"2006"	"2006"	"17 years"	"17"	394	2701533	14.6
	"2006"	"2006"	"18 years"	"18"	492	2679085	18.4
	"2006"	"2006"	"19 years"	"19"	560	2640380	21.2
	"2006"	"2006"	"20 years"	"20"	524	2621548	20.0
	"2006"	"2006"	"21 years"	"21"	534	2631682	20.3
	"2006"	"2006"	"22 years"	"22"	551	2574895	21.4
	"2006"	"2006"	"23 years"	"23"	567	2620454	21.6
	"2006"	"2006"	"24 years"	"24"	564	2637574	21.4
	"2006"	"2006"	"25 years"	"25"	524	2670483	19.6
	"2006"	"2006"	"26 years"	"26"	481	2635236	18.3
	"2006"	"2006"	"27 years"	"27"	546	2531775	21.6
	"2006"	"2006"	"28 years"	"28"	493	2448223	20.1
	"2006"	"2006"	"29 years"	"29"	487	2402125	20.3
	"2006"	"2006"	"30 years"	"30"	451	2396258	18.8
	"2006"	"2006"	"31 years"	"31"	501	2399572	20.9
	"2006"	"2006"	"32 years"	"32"	495	2364204	20.9
	"2006"	"2006"	"33 years"	"33"	515	2407548	21.4
	"2006"	"2006"	"34 years"	"34"	548	2517207	21.8
	"2006"	"2006"	"35 years"	"35"	655	2684472	24.4
	"2006"	"2006"	"36 years"	"36"	686	2751960	24.9
	"2006"	"2006"	"37 years"	"37"	660	2585539	25.5
	"2006"	"2006"	"38 years"	"38"	720	2544394	28.3
	"2006"	"2006"	"39 years"	"39"	822	2542593	32.3
	"2006"	"2006"	"40 years"	"40"	902	2609939	34.6
	"2006"	"2006"	"41 years"	"41"	1098	2792948	39.3
	"2006"	"2006"	"42 years"	"42"	1244	2820814	44.1
	"2006"	"2006"	"43 years"	"43"	1467	2814986	52.1
	"2006"	"2006"	"44 years"	"44"	1603	2803592	57.2
	"2006"	"2006"	"45 years"	"45"	1903	2822599	67.4
	"2006"	"2006"	"46 years"	"46"	2084	2893906	72.0
	"2006"	"2006"	"47 years"	"47"	2354	2772582	84.9
	"2006"	"2006"	"48 years"	"48"	2569	2758999	93.1
	"2006"	"2006"	"49 years"	"49"	2885	2734058	105.5
	"2006"	"2006"	"50 years"	"50"	3089	2617234	118.0
	"2006"	"2006"	"51 years"	"51"	3393	2651927	127.9
	"2006"	"2006"	"52 years"	"52"	3722	2519815	147.7
	"2006"	"2006"	"53 years"	"53"	3880	2449800	158.4
	"2006"	"2006"	"54 years"	"54"	4341	2361858	183.8
	"2006"	"2006"	"55 years"	"55"	4439	2283556	194.4
	"2006"	"2006"	"56 years"	"56"	4734	2295166	206.3
	"2006"	"2006"	"57 years"	"57"	5216	2184411	238.8
	"2006"	"2006"	"58 years"	"58"	5816	2155383	269.8
	"2006"	"2006"	"59 years"	"59"	6342	2246607	282.3
	"2006"	"2006"	"60 years"	"60"	5518	1669678	330.5
	"2006"	"2006"	"61 years"	"61"	5830	1676436	347.8
	"2006"	"2006"	"62 years"	"62"	6394	1629399	392.4
	"2006"	"2006"	"63 years"	"63"	7184	1668391	430.6
	"2006"	"2006"	"64 years"	"64"	6918	1457260	474.7
	"2006"	"2006"	"65 years"	"65"	6736	1350263	498.9
	"2006"	"2006"	"66 years"	"66"	6857	1306525	524.8
	"2006"	"2006"	"67 years"	"67"	7205	1229721	585.9
	"2006"	"2006"	"68 years"	"68"	7414	1197991	618.9
	"2006"	"2006"	"69 years"	"69"	7698	1120057	687.3
	"2006"	"2006"	"70 years"	"70"	7902	1078100	733.0
	"2006"	"2006"	"71 years"	"71"	8360	1082898	772.0
	"2006"	"2006"	"72 years"	"72"	8187	980923	834.6
	"2006"	"2006"	"73 years"	"73"	8624	972728	886.6
	"2006"	"2006"	"74 years"	"74"	9037	950095	951.2
	"2007"	"2007"	"< 1 year"	"0"	252	2608436	9.7
	"2007"	"2007"	"1 year"	"1"	128	2509729	5.1
	"2007"	"2007"	"2 years"	"2"	138	2499358	5.5
	"2007"	"2007"	"3 years"	"3"	96	2519252	3.8
	"2007"	"2007"	"4 years"	"4"	95	2511307	3.8
	"2007"	"2007"	"5 years"	"5"	77	2488877	3.1
	"2007"	"2007"	"6 years"	"6"	89	2510801	3.5
	"2007"	"2007"	"7 years"	"7"	93	2431350	3.8
	"2007"	"2007"	"8 years"	"8"	67	2394388	2.8
	"2007"	"2007"	"9 years"	"9"	70	2418784	2.9
	"2007"	"2007"	"10 years"	"10"	83	2546092	3.3
	"2007"	"2007"	"11 years"	"11"	63	2570189	2.5
	"2007"	"2007"	"12 years"	"12"	68	2619769	2.6
	"2007"	"2007"	"13 years"	"13"	95	2629887	3.6
	"2007"	"2007"	"14 years"	"14"	118	2660570	4.4
	"2007"	"2007"	"15 years"	"15"	192	2725707	7.0
	"2007"	"2007"	"16 years"	"16"	266	2778619	9.6
	"2007"	"2007"	"17 years"	"17"	337	2819385	12.0
	"2007"	"2007"	"18 years"	"18"	505	2734222	18.5
	"2007"	"2007"	"19 years"	"19"	532	2686257	19.8
	"2007"	"2007"	"20 years"	"20"	532	2627610	20.2
	"2007"	"2007"	"21 years"	"21"	515	2636622	19.5
	"2007"	"2007"	"22 years"	"22"	503	2635207	19.1
	"2007"	"2007"	"23 years"	"23"	502	2596542	19.3
	"2007"	"2007"	"24 years"	"24"	553	2645051	20.9
	"2007"	"2007"	"25 years"	"25"	498	2678388	18.6
	"2007"	"2007"	"26 years"	"26"	498	2653012	18.8
	"2007"	"2007"	"27 years"	"27"	488	2660798	18.3
	"2007"	"2007"	"28 years"	"28"	452	2533824	17.8
	"2007"	"2007"	"29 years"	"29"	468	2436865	19.2
	"2007"	"2007"	"30 years"	"30"	482	2466203	19.5
	"2007"	"2007"	"31 years"	"31"	513	2351542	21.8
	"2007"	"2007"	"32 years"	"32"	498	2448490	20.3
	"2007"	"2007"	"33 years"	"33"	479	2365901	20.2
	"2007"	"2007"	"34 years"	"34"	538	2417068	22.3
	"2007"	"2007"	"35 years"	"35"	578	2545391	22.7
	"2007"	"2007"	"36 years"	"36"	642	2679970	24.0
	"2007"	"2007"	"37 years"	"37"	730	2744204	26.6
	"2007"	"2007"	"38 years"	"38"	731	2588926	28.2
	"2007"	"2007"	"39 years"	"39"	824	2550747	32.3
	"2007"	"2007"	"40 years"	"40"	900	2541609	35.4
	"2007"	"2007"	"41 years"	"41"	1038	2620270	39.6
	"2007"	"2007"	"42 years"	"42"	1142	2788126	41.0
	"2007"	"2007"	"43 years"	"43"	1424	2824145	50.4
	"2007"	"2007"	"44 years"	"44"	1575	2794483	56.4
	"2007"	"2007"	"45 years"	"45"	1737	2793203	62.2
	"2007"	"2007"	"46 years"	"46"	1972	2830982	69.7
	"2007"	"2007"	"47 years"	"47"	2297	2900724	79.2
	"2007"	"2007"	"48 years"	"48"	2582	2758039	93.6
	"2007"	"2007"	"49 years"	"49"	2829	2765321	102.3
	"2007"	"2007"	"50 years"	"50"	3025	2715526	111.4
	"2007"	"2007"	"51 years"	"51"	3408	2634759	129.3
	"2007"	"2007"	"52 years"	"52"	3699	2632261	140.5
	"2007"	"2007"	"53 years"	"53"	4068	2523913	161.2
	"2007"	"2007"	"54 years"	"54"	4309	2451870	175.7
	"2007"	"2007"	"55 years"	"55"	4656	2333502	199.5
	"2007"	"2007"	"56 years"	"56"	4932	2288455	215.5
	"2007"	"2007"	"57 years"	"57"	5248	2280249	230.2
	"2007"	"2007"	"58 years"	"58"	5622	2172334	258.8
	"2007"	"2007"	"59 years"	"59"	6178	2134454	289.4
	"2007"	"2007"	"60 years"	"60"	6817	2209738	308.5
	"2007"	"2007"	"61 years"	"61"	5845	1678768	348.2
	"2007"	"2007"	"62 years"	"62"	6143	1662228	369.6
	"2007"	"2007"	"63 years"	"63"	6749	1612918	418.4
	"2007"	"2007"	"64 years"	"64"	7529	1645242	457.6
	"2007"	"2007"	"65 years"	"65"	7274	1447460	502.5
	"2007"	"2007"	"66 years"	"66"	7133	1330719	536.0
	"2007"	"2007"	"67 years"	"67"	7194	1289430	557.9
	"2007"	"2007"	"68 years"	"68"	7406	1210561	611.8
	"2007"	"2007"	"69 years"	"69"	7916	1176131	673.1
	"2007"	"2007"	"70 years"	"70"	7807	1090846	715.7
	"2007"	"2007"	"71 years"	"71"	8078	1064756	758.7
	"2007"	"2007"	"72 years"	"72"	8364	1053606	793.8
	"2007"	"2007"	"73 years"	"73"	8536	959536	889.6
	"2007"	"2007"	"74 years"	"74"	8634	941208	917.3
	"2008"	"2008"	"< 1 year"	"0"	227	2604045	8.7
	"2008"	"2008"	"1 year"	"1"	148	2578297	5.7
	"2008"	"2008"	"2 years"	"2"	131	2509636	5.2
	"2008"	"2008"	"3 years"	"3"	118	2513200	4.7
	"2008"	"2008"	"4 years"	"4"	93	2546299	3.7
	"2008"	"2008"	"5 years"	"5"	78	2520872	3.1
	"2008"	"2008"	"6 years"	"6"	78	2482797	3.1
	"2008"	"2008"	"7 years"	"7"	74	2536007	2.9
	"2008"	"2008"	"8 years"	"8"	75	2443453	3.1
	"2008"	"2008"	"9 years"	"9"	60	2428311	2.5
	"2008"	"2008"	"10 years"	"10"	61	2547211	2.4
	"2008"	"2008"	"11 years"	"11"	65	2538921	2.6
	"2008"	"2008"	"12 years"	"12"	76	2601383	2.9
	"2008"	"2008"	"13 years"	"13"	84	2628805	3.2
	"2008"	"2008"	"14 years"	"14"	100	2624422	3.8
	"2008"	"2008"	"15 years"	"15"	198	2699370	7.3
	"2008"	"2008"	"16 years"	"16"	232	2758940	8.4
	"2008"	"2008"	"17 years"	"17"	334	2788779	12.0
	"2008"	"2008"	"18 years"	"18"	457	2855545	16.0
	"2008"	"2008"	"19 years"	"19"	471	2741745	17.2
	"2008"	"2008"	"20 years"	"20"	490	2670322	18.3
	"2008"	"2008"	"21 years"	"21"	489	2645782	18.5
	"2008"	"2008"	"22 years"	"22"	530	2640139	20.1
	"2008"	"2008"	"23 years"	"23"	479	2660414	18.0
	"2008"	"2008"	"24 years"	"24"	468	2624100	17.8
	"2008"	"2008"	"25 years"	"25"	490	2690350	18.2
	"2008"	"2008"	"26 years"	"26"	460	2661236	17.3
	"2008"	"2008"	"27 years"	"27"	480	2685301	17.9
	"2008"	"2008"	"28 years"	"28"	454	2663593	17.0
	"2008"	"2008"	"29 years"	"29"	510	2522106	20.2
	"2008"	"2008"	"30 years"	"30"	457	2513139	18.2
	"2008"	"2008"	"31 years"	"31"	486	2414847	20.1
	"2008"	"2008"	"32 years"	"32"	467	2408271	19.4
	"2008"	"2008"	"33 years"	"33"	467	2451413	19.1
	"2008"	"2008"	"34 years"	"34"	529	2377333	22.3
	"2008"	"2008"	"35 years"	"35"	542	2449497	22.1
	"2008"	"2008"	"36 years"	"36"	584	2543329	23.0
	"2008"	"2008"	"37 years"	"37"	723	2672901	27.0
	"2008"	"2008"	"38 years"	"38"	757	2750470	27.5
	"2008"	"2008"	"39 years"	"39"	798	2598088	30.7
	"2008"	"2008"	"40 years"	"40"	833	2550596	32.7
	"2008"	"2008"	"41 years"	"41"	970	2553661	38.0
	"2008"	"2008"	"42 years"	"42"	1069	2616524	40.9
	"2008"	"2008"	"43 years"	"43"	1314	2793733	47.0
	"2008"	"2008"	"44 years"	"44"	1479	2802819	52.8
	"2008"	"2008"	"45 years"	"45"	1821	2784331	65.4
	"2008"	"2008"	"46 years"	"46"	1909	2803424	68.1
	"2008"	"2008"	"47 years"	"47"	2219	2840075	78.1
	"2008"	"2008"	"48 years"	"48"	2491	2884694	86.4
	"2008"	"2008"	"49 years"	"49"	2813	2767147	101.7
	"2008"	"2008"	"50 years"	"50"	3144	2745520	114.5
	"2008"	"2008"	"51 years"	"51"	3420	2738840	124.9
	"2008"	"2008"	"52 years"	"52"	3749	2614712	143.4
	"2008"	"2008"	"53 years"	"53"	3895	2639422	147.6
	"2008"	"2008"	"54 years"	"54"	4323	2528547	171.0
	"2008"	"2008"	"55 years"	"55"	4740	2420090	195.9
	"2008"	"2008"	"56 years"	"56"	4967	2341473	212.1
	"2008"	"2008"	"57 years"	"57"	5181	2273669	227.9
	"2008"	"2008"	"58 years"	"58"	5581	2269068	246.0
	"2008"	"2008"	"59 years"	"59"	5996	2150772	278.8
	"2008"	"2008"	"60 years"	"60"	6475	2095743	309.0
	"2008"	"2008"	"61 years"	"61"	7282	2229856	326.6
	"2008"	"2008"	"62 years"	"62"	6157	1665354	369.7
	"2008"	"2008"	"63 years"	"63"	6502	1646573	394.9
	"2008"	"2008"	"64 years"	"64"	7325	1588656	461.1
	"2008"	"2008"	"65 years"	"65"	7883	1636434	481.7
	"2008"	"2008"	"66 years"	"66"	7524	1427161	527.2
	"2008"	"2008"	"67 years"	"67"	7485	1313552	569.8
	"2008"	"2008"	"68 years"	"68"	7552	1270189	594.6
	"2008"	"2008"	"69 years"	"69"	7946	1188819	668.4
	"2008"	"2008"	"70 years"	"70"	8006	1144225	699.7
	"2008"	"2008"	"71 years"	"71"	8024	1079041	743.6
	"2008"	"2008"	"72 years"	"72"	8443	1035070	815.7
	"2008"	"2008"	"73 years"	"73"	8663	1031438	839.9
	"2008"	"2008"	"74 years"	"74"	8544	927875	920.8
	"2009"	"2009"	"< 1 year"	"0"	226	2523142	9.0
	"2009"	"2009"	"1 year"	"1"	134	2569114	5.2
	"2009"	"2009"	"2 years"	"2"	107	2579522	4.1
	"2009"	"2009"	"3 years"	"3"	93	2524210	3.7
	"2009"	"2009"	"4 years"	"4"	79	2542499	3.1
	"2009"	"2009"	"5 years"	"5"	77	2560026	3.0
	"2009"	"2009"	"6 years"	"6"	75	2515422	3.0
	"2009"	"2009"	"7 years"	"7"	75	2510634	3.0
	"2009"	"2009"	"8 years"	"8"	66	2550016	2.6
	"2009"	"2009"	"9 years"	"9"	76	2482577	3.1
	"2009"	"2009"	"10 years"	"10"	62	2572437	2.4
	"2009"	"2009"	"11 years"	"11"	68	2537657	2.7
	"2009"	"2009"	"12 years"	"12"	68	2572099	2.6
	"2009"	"2009"	"13 years"	"13"	86	2609923	3.3
	"2009"	"2009"	"14 years"	"14"	89	2621003	3.4
	"2009"	"2009"	"15 years"	"15"	147	2664725	5.5
	"2009"	"2009"	"16 years"	"16"	222	2733202	8.1
	"2009"	"2009"	"17 years"	"17"	320	2766476	11.6
	"2009"	"2009"	"18 years"	"18"	416	2826578	14.7
	"2009"	"2009"	"19 years"	"19"	442	2859955	15.5
	"2009"	"2009"	"20 years"	"20"	469	2721741	17.2
	"2009"	"2009"	"21 years"	"21"	495	2686645	18.4
	"2009"	"2009"	"22 years"	"22"	432	2644107	16.3
	"2009"	"2009"	"23 years"	"23"	485	2661737	18.2
	"2009"	"2009"	"24 years"	"24"	428	2684469	15.9
	"2009"	"2009"	"25 years"	"25"	437	2667994	16.4
	"2009"	"2009"	"26 years"	"26"	458	2664971	17.2
	"2009"	"2009"	"27 years"	"27"	435	2693979	16.1
	"2009"	"2009"	"28 years"	"28"	451	2684923	16.8
	"2009"	"2009"	"29 years"	"29"	465	2645271	17.6
	"2009"	"2009"	"30 years"	"30"	446	2607868	17.1
	"2009"	"2009"	"31 years"	"31"	489	2451116	20.0
	"2009"	"2009"	"32 years"	"32"	467	2477477	18.8
	"2009"	"2009"	"33 years"	"33"	490	2409556	20.3
	"2009"	"2009"	"34 years"	"34"	506	2463979	20.5
	"2009"	"2009"	"35 years"	"35"	554	2411462	23.0
	"2009"	"2009"	"36 years"	"36"	606	2446344	24.8
	"2009"	"2009"	"37 years"	"37"	673	2535614	26.5
	"2009"	"2009"	"38 years"	"38"	739	2679354	27.6
	"2009"	"2009"	"39 years"	"39"	832	2760602	30.1
	"2009"	"2009"	"40 years"	"40"	870	2597771	33.5
	"2009"	"2009"	"41 years"	"41"	980	2564701	38.2
	"2009"	"2009"	"42 years"	"42"	1087	2549860	42.6
	"2009"	"2009"	"43 years"	"43"	1226	2622261	46.8
	"2009"	"2009"	"44 years"	"44"	1464	2769458	52.9
	"2009"	"2009"	"45 years"	"45"	1694	2791926	60.7
	"2009"	"2009"	"46 years"	"46"	1952	2796380	69.8
	"2009"	"2009"	"47 years"	"47"	2145	2814163	76.2
	"2009"	"2009"	"48 years"	"48"	2471	2823252	87.5
	"2009"	"2009"	"49 years"	"49"	2767	2896340	95.5
	"2009"	"2009"	"50 years"	"50"	3182	2745361	115.9
	"2009"	"2009"	"51 years"	"51"	3357	2773537	121.0
	"2009"	"2009"	"52 years"	"52"	3893	2716086	143.3
	"2009"	"2009"	"53 years"	"53"	4133	2624521	157.5
	"2009"	"2009"	"54 years"	"54"	4392	2646414	166.0
	"2009"	"2009"	"55 years"	"55"	4742	2493634	190.2
	"2009"	"2009"	"56 years"	"56"	5013	2432072	206.1
	"2009"	"2009"	"57 years"	"57"	5383	2326377	231.4
	"2009"	"2009"	"58 years"	"58"	5639	2263596	249.1
	"2009"	"2009"	"59 years"	"59"	6040	2247296	268.8
	"2009"	"2009"	"60 years"	"60"	6463	2110118	306.3
	"2009"	"2009"	"61 years"	"61"	7007	2119608	330.6
	"2009"	"2009"	"62 years"	"62"	7731	2215396	349.0
	"2009"	"2009"	"63 years"	"63"	6744	1650685	408.6
	"2009"	"2009"	"64 years"	"64"	6824	1621878	420.7
	"2009"	"2009"	"65 years"	"65"	7604	1581975	480.7
	"2009"	"2009"	"66 years"	"66"	8181	1615034	506.6
	"2009"	"2009"	"67 years"	"67"	7655	1410464	542.7
	"2009"	"2009"	"68 years"	"68"	7843	1295253	605.5
	"2009"	"2009"	"69 years"	"69"	7771	1248505	622.4
	"2009"	"2009"	"70 years"	"70"	7954	1156367	687.8
	"2009"	"2009"	"71 years"	"71"	8261	1134329	728.3
	"2009"	"2009"	"72 years"	"72"	8137	1049419	775.4
	"2009"	"2009"	"73 years"	"73"	8397	1015139	827.2
	"2009"	"2009"	"74 years"	"74"	8701	998005	871.8
	"2010"	"2010"	"< 1 year"	"0"	219	2486434	8.8
	"2010"	"2010"	"1 year"	"1"	133	2504209	5.3
	"2010"	"2010"	"2 years"	"2"	128	2578412	5.0
	"2010"	"2010"	"3 years"	"3"	96	2588852	3.7
	"2010"	"2010"	"4 years"	"4"	83	2551215	3.3
	"2010"	"2010"	"5 years"	"5"	81	2550608	3.2
	"2010"	"2010"	"6 years"	"6"	66	2551984	2.6
	"2010"	"2010"	"7 years"	"7"	69	2531034	2.7
	"2010"	"2010"	"8 years"	"8"	63	2530175	2.5
	"2010"	"2010"	"9 years"	"9"	63	2589085	2.4
	"2010"	"2010"	"10 years"	"10"	61	2603539	2.3
	"2010"	"2010"	"11 years"	"11"	65	2567433	2.5
	"2010"	"2010"	"12 years"	"12"	97	2563148	3.8
	"2010"	"2010"	"13 years"	"13"	75	2582418	2.9
	"2010"	"2010"	"14 years"	"14"	104	2610866	4.0
	"2010"	"2010"	"15 years"	"15"	145	2657343	5.5
	"2010"	"2010"	"16 years"	"16"	213	2704235	7.9
	"2010"	"2010"	"17 years"	"17"	283	2752564	10.3
	"2010"	"2010"	"18 years"	"18"	405	2809137	14.4
	"2010"	"2010"	"19 years"	"19"	500	2846855	17.6
	"2010"	"2010"	"20 years"	"20"	481	2807053	17.1
	"2010"	"2010"	"21 years"	"21"	451	2715833	16.6
	"2010"	"2010"	"22 years"	"22"	465	2674828	17.4
	"2010"	"2010"	"23 years"	"23"	433	2650627	16.3
	"2010"	"2010"	"24 years"	"24"	476	2689435	17.7
	"2010"	"2010"	"25 years"	"25"	442	2705367	16.3
	"2010"	"2010"	"26 years"	"26"	473	2636912	17.9
	"2010"	"2010"	"27 years"	"27"	476	2697805	17.6
	"2010"	"2010"	"28 years"	"28"	476	2676747	17.8
	"2010"	"2010"	"29 years"	"29"	452	2674011	16.9
	"2010"	"2010"	"30 years"	"30"	543	2715447	20.0
	"2010"	"2010"	"31 years"	"31"	458	2507217	18.3
	"2010"	"2010"	"32 years"	"32"	448	2516464	17.8
	"2010"	"2010"	"33 years"	"33"	459	2450126	18.7
	"2010"	"2010"	"34 years"	"34"	471	2428227	19.4
	"2010"	"2010"	"35 years"	"35"	510	2497585	20.4
	"2010"	"2010"	"36 years"	"36"	582	2389340	24.4
	"2010"	"2010"	"37 years"	"37"	582	2461992	23.6
	"2010"	"2010"	"38 years"	"38"	643	2565690	25.1
	"2010"	"2010"	"39 years"	"39"	799	2721851	29.4
	"2010"	"2010"	"40 years"	"40"	854	2753742	31.0
	"2010"	"2010"	"41 years"	"41"	931	2580677	36.1
	"2010"	"2010"	"42 years"	"42"	1027	2554713	40.2
	"2010"	"2010"	"43 years"	"43"	1165	2560141	45.5
	"2010"	"2010"	"44 years"	"44"	1276	2623620	48.6
	"2010"	"2010"	"45 years"	"45"	1511	2798056	54.0
	"2010"	"2010"	"46 years"	"46"	1861	2794569	66.6
	"2010"	"2010"	"47 years"	"47"	2071	2804432	73.8
	"2010"	"2010"	"48 years"	"48"	2337	2798583	83.5
	"2010"	"2010"	"49 years"	"49"	2844	2840660	100.1
	"2010"	"2010"	"50 years"	"50"	3098	2877017	107.7
	"2010"	"2010"	"51 years"	"51"	3346	2746352	121.8
	"2010"	"2010"	"52 years"	"52"	3854	2762367	139.5
	"2010"	"2010"	"53 years"	"53"	4179	2685161	155.6
	"2010"	"2010"	"54 years"	"54"	4460	2631098	169.5
	"2010"	"2010"	"55 years"	"55"	4732	2607873	181.5
	"2010"	"2010"	"56 years"	"56"	5188	2467320	210.3
	"2010"	"2010"	"57 years"	"57"	5443	2408853	226.0
