"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"24 years"	"24"	"Male"	"M"	860	683237	125.9
	"2008"	"2008"	"25 years"	"25"	"Female"	"F"	295	667553	44.2
	"2008"	"2008"	"25 years"	"25"	"Male"	"M"	849	699922	121.3
	"2008"	"2008"	"26 years"	"26"	"Female"	"F"	310	661922	46.8
	"2008"	"2008"	"26 years"	"26"	"Male"	"M"	848	679016	124.9
	"2008"	"2008"	"27 years"	"27"	"Female"	"F"	307	680871	45.1
	"2008"	"2008"	"27 years"	"27"	"Male"	"M"	831	684593	121.4
	"2008"	"2008"	"28 years"	"28"	"Female"	"F"	330	675292	48.9
	"2008"	"2008"	"28 years"	"28"	"Male"	"M"	813	680312	119.5
	"2008"	"2008"	"29 years"	"29"	"Female"	"F"	357	632265	56.5
	"2008"	"2008"	"29 years"	"29"	"Male"	"M"	802	641133	125.1
	"2008"	"2008"	"30 years"	"30"	"Female"	"F"	372	626386	59.4
	"2008"	"2008"	"30 years"	"30"	"Male"	"M"	809	645284	125.4
	"2008"	"2008"	"31 years"	"31"	"Female"	"F"	367	607822	60.4
	"2008"	"2008"	"31 years"	"31"	"Male"	"M"	753	612661	122.9
	"2008"	"2008"	"32 years"	"32"	"Female"	"F"	359	608801	59.0
	"2008"	"2008"	"32 years"	"32"	"Male"	"M"	796	611992	130.1
	"2008"	"2008"	"33 years"	"33"	"Female"	"F"	363	619651	58.6
	"2008"	"2008"	"33 years"	"33"	"Male"	"M"	844	620329	136.1
	"2008"	"2008"	"34 years"	"34"	"Female"	"F"	402	603066	66.7
	"2008"	"2008"	"34 years"	"34"	"Male"	"M"	778	600548	129.5
	"2008"	"2008"	"35 years"	"35"	"Female"	"F"	497	622078	79.9
	"2008"	"2008"	"35 years"	"35"	"Male"	"M"	904	622572	145.2
	"2008"	"2008"	"36 years"	"36"	"Female"	"F"	500	641766	77.9
	"2008"	"2008"	"36 years"	"36"	"Male"	"M"	939	637644	147.3
	"2008"	"2008"	"37 years"	"37"	"Female"	"F"	575	674474	85.3
	"2008"	"2008"	"37 years"	"37"	"Male"	"M"	1148	664177	172.8
	"2008"	"2008"	"38 years"	"38"	"Female"	"F"	626	694919	90.1
	"2008"	"2008"	"38 years"	"38"	"Male"	"M"	1182	694950	170.1
	"2008"	"2008"	"39 years"	"39"	"Female"	"F"	638	654444	97.5
	"2008"	"2008"	"39 years"	"39"	"Male"	"M"	1176	650536	180.8
	"2008"	"2008"	"40 years"	"40"	"Female"	"F"	749	642390	116.6
	"2008"	"2008"	"40 years"	"40"	"Male"	"M"	1260	639359	197.1
	"2008"	"2008"	"41 years"	"41"	"Female"	"F"	833	639808	130.2
	"2008"	"2008"	"41 years"	"41"	"Male"	"M"	1404	632241	222.1
	"2008"	"2008"	"42 years"	"42"	"Female"	"F"	917	650423	141.0
	"2008"	"2008"	"42 years"	"42"	"Male"	"M"	1650	648171	254.6
	"2008"	"2008"	"43 years"	"43"	"Female"	"F"	1085	695855	155.9
	"2008"	"2008"	"43 years"	"43"	"Male"	"M"	1769	693712	255.0
	"2008"	"2008"	"44 years"	"44"	"Female"	"F"	1226	696889	175.9
	"2008"	"2008"	"44 years"	"44"	"Male"	"M"	1940	685835	282.9
	"2008"	"2008"	"45 years"	"45"	"Female"	"F"	1316	692648	190.0
	"2008"	"2008"	"45 years"	"45"	"Male"	"M"	2168	678332	319.6
	"2008"	"2008"	"46 years"	"46"	"Female"	"F"	1421	692832	205.1
	"2008"	"2008"	"46 years"	"46"	"Male"	"M"	2389	681410	350.6
	"2008"	"2008"	"47 years"	"47"	"Female"	"F"	1611	701226	229.7
	"2008"	"2008"	"47 years"	"47"	"Male"	"M"	2525	686039	368.1
	"2008"	"2008"	"48 years"	"48"	"Female"	"F"	1707	713404	239.3
	"2008"	"2008"	"48 years"	"48"	"Male"	"M"	2795	705613	396.1
	"2008"	"2008"	"49 years"	"49"	"Female"	"F"	1964	681096	288.4
	"2008"	"2008"	"49 years"	"49"	"Male"	"M"	3038	664128	457.4
	"2008"	"2008"	"50 years"	"50"	"Female"	"F"	2079	678061	306.6
	"2008"	"2008"	"50 years"	"50"	"Male"	"M"	3291	658566	499.7
	"2008"	"2008"	"51 years"	"51"	"Female"	"F"	2087	676368	308.6
	"2008"	"2008"	"51 years"	"51"	"Male"	"M"	3565	653953	545.1
	"2008"	"2008"	"52 years"	"52"	"Female"	"F"	2248	646883	347.5
	"2008"	"2008"	"52 years"	"52"	"Male"	"M"	3616	621315	582.0
	"2008"	"2008"	"53 years"	"53"	"Female"	"F"	2308	652574	353.7
	"2008"	"2008"	"53 years"	"53"	"Male"	"M"	3826	632384	605.0
	"2008"	"2008"	"54 years"	"54"	"Female"	"F"	2429	624135	389.2
	"2008"	"2008"	"54 years"	"54"	"Male"	"M"	4142	594434	696.8
	"2008"	"2008"	"55 years"	"55"	"Female"	"F"	2635	600689	438.7
	"2008"	"2008"	"55 years"	"55"	"Male"	"M"	4375	564128	775.5
	"2008"	"2008"	"56 years"	"56"	"Female"	"F"	2658	577385	460.4
	"2008"	"2008"	"56 years"	"56"	"Male"	"M"	4447	544761	816.3
	"2008"	"2008"	"57 years"	"57"	"Female"	"F"	2775	561653	494.1
	"2008"	"2008"	"57 years"	"57"	"Male"	"M"	4477	527653	848.5
	"2008"	"2008"	"58 years"	"58"	"Female"	"F"	2948	565671	521.2
	"2008"	"2008"	"58 years"	"58"	"Male"	"M"	4755	528545	899.6
	"2008"	"2008"	"59 years"	"59"	"Female"	"F"	3177	533816	595.1
	"2008"	"2008"	"59 years"	"59"	"Male"	"M"	4840	493533	980.7
	"2008"	"2008"	"60 years"	"60"	"Female"	"F"	3503	518137	676.1
	"2008"	"2008"	"60 years"	"60"	"Male"	"M"	5281	477518	1105.9
	"2008"	"2008"	"61 years"	"61"	"Female"	"F"	3791	552140	686.6
	"2008"	"2008"	"61 years"	"61"	"Male"	"M"	5579	511207	1091.3
	"2008"	"2008"	"62 years"	"62"	"Female"	"F"	3342	418860	797.9
	"2008"	"2008"	"62 years"	"62"	"Male"	"M"	4764	380997	1250.4
	"2008"	"2008"	"63 years"	"63"	"Female"	"F"	3363	413118	814.1
	"2008"	"2008"	"63 years"	"63"	"Male"	"M"	5009	372780	1343.7
	"2008"	"2008"	"64 years"	"64"	"Female"	"F"	3869	395700	977.8
	"2008"	"2008"	"64 years"	"64"	"Male"	"M"	5414	356054	1520.6
	"2008"	"2008"	"65 years"	"65"	"Female"	"F"	4204	412368	1019.5
	"2008"	"2008"	"65 years"	"65"	"Male"	"M"	5859	364608	1606.9
	"2008"	"2008"	"66 years"	"66"	"Female"	"F"	3929	360743	1089.1
	"2008"	"2008"	"66 years"	"66"	"Male"	"M"	5411	316876	1707.6
	"2008"	"2008"	"67 years"	"67"	"Female"	"F"	3984	334329	1191.6
	"2008"	"2008"	"67 years"	"67"	"Male"	"M"	5426	290490	1867.9
	"2008"	"2008"	"68 years"	"68"	"Female"	"F"	4243	327421	1295.9
	"2008"	"2008"	"68 years"	"68"	"Male"	"M"	5425	281656	1926.1
	"2008"	"2008"	"69 years"	"69"	"Female"	"F"	4491	306494	1465.3
	"2008"	"2008"	"69 years"	"69"	"Male"	"M"	5855	262786	2228.0
	"2008"	"2008"	"70 years"	"70"	"Female"	"F"	4746	298765	1588.5
	"2008"	"2008"	"70 years"	"70"	"Male"	"M"	5910	251605	2348.9
	"2008"	"2008"	"71 years"	"71"	"Female"	"F"	4878	283855	1718.5
	"2008"	"2008"	"71 years"	"71"	"Male"	"M"	5980	235835	2535.7
	"2008"	"2008"	"72 years"	"72"	"Female"	"F"	5404	276077	1957.4
	"2008"	"2008"	"72 years"	"72"	"Male"	"M"	6399	224904	2845.2
	"2008"	"2008"	"73 years"	"73"	"Female"	"F"	5622	279213	2013.5
	"2008"	"2008"	"73 years"	"73"	"Male"	"M"	6794	224642	3024.4
	"2008"	"2008"	"74 years"	"74"	"Female"	"F"	5946	251038	2368.6
	"2008"	"2008"	"74 years"	"74"	"Male"	"M"	6744	199446	3381.4
	"2009"	"2009"	"< 1 year"	"0"	"Female"	"F"	3222	621598	518.3
	"2009"	"2009"	"< 1 year"	"0"	"Male"	"M"	4185	649400	644.4
	"2009"	"2009"	"1 year"	"1"	"Female"	"F"	215	632920	34.0
	"2009"	"2009"	"1 year"	"1"	"Male"	"M"	300	658730	45.5
	"2009"	"2009"	"2 years"	"2"	"Female"	"F"	140	626543	22.3
	"2009"	"2009"	"2 years"	"2"	"Male"	"M"	181	657572	27.5
	"2009"	"2009"	"3 years"	"3"	"Female"	"F"	116	619724	18.7
	"2009"	"2009"	"3 years"	"3"	"Male"	"M"	151	646544	23.4
	"2009"	"2009"	"4 years"	"4"	"Female"	"F"	94	621752	15.1
	"2009"	"2009"	"4 years"	"4"	"Male"	"M"	107	652683	16.4
	"2009"	"2009"	"5 years"	"5"	"Female"	"F"	92	626194	14.7
	"2009"	"2009"	"5 years"	"5"	"Male"	"M"	95	652637	14.6
	"2009"	"2009"	"6 years"	"6"	"Female"	"F"	82	615063	13.3
	"2009"	"2009"	"6 years"	"6"	"Male"	"M"	82	641070	12.8
	"2009"	"2009"	"7 years"	"7"	"Female"	"F"	60	613709	9.8
	"2009"	"2009"	"7 years"	"7"	"Male"	"M"	66	638139	10.3
	"2009"	"2009"	"8 years"	"8"	"Female"	"F"	61	624909	9.8
	"2009"	"2009"	"8 years"	"8"	"Male"	"M"	62	652940	9.5
	"2009"	"2009"	"9 years"	"9"	"Female"	"F"	74	601029	12.3
	"2009"	"2009"	"9 years"	"9"	"Male"	"M"	74	629446	11.8
	"2009"	"2009"	"10 years"	"10"	"Female"	"F"	61	626375	9.7
	"2009"	"2009"	"10 years"	"10"	"Male"	"M"	70	656596	10.7
	"2009"	"2009"	"11 years"	"11"	"Female"	"F"	77	622283	12.4
	"2009"	"2009"	"11 years"	"11"	"Male"	"M"	96	651043	14.7
	"2009"	"2009"	"12 years"	"12"	"Female"	"F"	74	633025	11.7
	"2009"	"2009"	"12 years"	"12"	"Male"	"M"	90	662108	13.6
	"2009"	"2009"	"13 years"	"13"	"Female"	"F"	64	645698	9.9
	"2009"	"2009"	"13 years"	"13"	"Male"	"M"	124	675124	18.4
	"2009"	"2009"	"14 years"	"14"	"Female"	"F"	85	649590	13.1
	"2009"	"2009"	"14 years"	"14"	"Male"	"M"	157	681367	23.0
	"2009"	"2009"	"15 years"	"15"	"Female"	"F"	121	659875	18.3
	"2009"	"2009"	"15 years"	"15"	"Male"	"M"	211	694453	30.4
	"2009"	"2009"	"16 years"	"16"	"Female"	"F"	144	672791	21.4
	"2009"	"2009"	"16 years"	"16"	"Male"	"M"	323	712160	45.4
	"2009"	"2009"	"17 years"	"17"	"Female"	"F"	203	681430	29.8
	"2009"	"2009"	"17 years"	"17"	"Male"	"M"	450	722883	62.3
	"2009"	"2009"	"18 years"	"18"	"Female"	"F"	232	696294	33.3
	"2009"	"2009"	"18 years"	"18"	"Male"	"M"	679	739485	91.8
	"2009"	"2009"	"19 years"	"19"	"Female"	"F"	249	706977	35.2
	"2009"	"2009"	"19 years"	"19"	"Male"	"M"	743	749661	99.1
	"2009"	"2009"	"20 years"	"20"	"Female"	"F"	231	672307	34.4
	"2009"	"2009"	"20 years"	"20"	"Male"	"M"	805	715641	112.5
	"2009"	"2009"	"21 years"	"21"	"Female"	"F"	261	664298	39.3
	"2009"	"2009"	"21 years"	"21"	"Male"	"M"	880	704810	124.9
	"2009"	"2009"	"22 years"	"22"	"Female"	"F"	267	651776	41.0
	"2009"	"2009"	"22 years"	"22"	"Male"	"M"	729	691177	105.5
	"2009"	"2009"	"23 years"	"23"	"Female"	"F"	284	656762	43.2
	"2009"	"2009"	"23 years"	"23"	"Male"	"M"	814	692108	117.6
	"2009"	"2009"	"24 years"	"24"	"Female"	"F"	311	664471	46.8
	"2009"	"2009"	"24 years"	"24"	"Male"	"M"	818	696417	117.5
	"2009"	"2009"	"25 years"	"25"	"Female"	"F"	301	663537	45.4
	"2009"	"2009"	"25 years"	"25"	"Male"	"M"	800	692212	115.6
	"2009"	"2009"	"26 years"	"26"	"Female"	"F"	328	664940	49.3
	"2009"	"2009"	"26 years"	"26"	"Male"	"M"	777	687672	113.0
	"2009"	"2009"	"27 years"	"27"	"Female"	"F"	296	673560	43.9
	"2009"	"2009"	"27 years"	"27"	"Male"	"M"	791	684684	115.5
	"2009"	"2009"	"28 years"	"28"	"Female"	"F"	348	680198	51.2
	"2009"	"2009"	"28 years"	"28"	"Male"	"M"	820	685907	119.5
	"2009"	"2009"	"29 years"	"29"	"Female"	"F"	352	665177	52.9
	"2009"	"2009"	"29 years"	"29"	"Male"	"M"	878	672373	130.6
	"2009"	"2009"	"30 years"	"30"	"Female"	"F"	349	650030	53.7
	"2009"	"2009"	"30 years"	"30"	"Male"	"M"	847	665075	127.4
	"2009"	"2009"	"31 years"	"31"	"Female"	"F"	347	613240	56.6
	"2009"	"2009"	"31 years"	"31"	"Male"	"M"	789	621722	126.9
	"2009"	"2009"	"32 years"	"32"	"Female"	"F"	370	625452	59.2
	"2009"	"2009"	"32 years"	"32"	"Male"	"M"	810	624750	129.7
	"2009"	"2009"	"33 years"	"33"	"Female"	"F"	435	609804	71.3
	"2009"	"2009"	"33 years"	"33"	"Male"	"M"	806	611371	131.8
	"2009"	"2009"	"34 years"	"34"	"Female"	"F"	407	624774	65.1
	"2009"	"2009"	"34 years"	"34"	"Male"	"M"	848	622222	136.3
	"2009"	"2009"	"35 years"	"35"	"Female"	"F"	455	612895	74.2
	"2009"	"2009"	"35 years"	"35"	"Male"	"M"	885	612996	144.4
	"2009"	"2009"	"36 years"	"36"	"Female"	"F"	477	623432	76.5
	"2009"	"2009"	"36 years"	"36"	"Male"	"M"	929	617547	150.4
	"2009"	"2009"	"37 years"	"37"	"Female"	"F"	561	640541	87.6
	"2009"	"2009"	"37 years"	"37"	"Male"	"M"	949	633308	149.8
	"2009"	"2009"	"38 years"	"38"	"Female"	"F"	661	677453	97.6
	"2009"	"2009"	"38 years"	"38"	"Male"	"M"	1055	666070	158.4
	"2009"	"2009"	"39 years"	"39"	"Female"	"F"	698	696351	100.2
	"2009"	"2009"	"39 years"	"39"	"Male"	"M"	1186	695950	170.4
	"2009"	"2009"	"40 years"	"40"	"Female"	"F"	821	655112	125.3
	"2009"	"2009"	"40 years"	"40"	"Male"	"M"	1324	650974	203.4
	"2009"	"2009"	"41 years"	"41"	"Female"	"F"	831	644401	129.0
	"2009"	"2009"	"41 years"	"41"	"Male"	"M"	1394	640330	217.7
	"2009"	"2009"	"42 years"	"42"	"Female"	"F"	904	638728	141.5
	"2009"	"2009"	"42 years"	"42"	"Male"	"M"	1475	631859	233.4
	"2009"	"2009"	"43 years"	"43"	"Female"	"F"	1033	652747	158.3
	"2009"	"2009"	"43 years"	"43"	"Male"	"M"	1666	648996	256.7
	"2009"	"2009"	"44 years"	"44"	"Female"	"F"	1214	689972	175.9
	"2009"	"2009"	"44 years"	"44"	"Male"	"M"	1920	685932	279.9
	"2009"	"2009"	"45 years"	"45"	"Female"	"F"	1353	695445	194.6
	"2009"	"2009"	"45 years"	"45"	"Male"	"M"	2153	681817	315.8
	"2009"	"2009"	"46 years"	"46"	"Female"	"F"	1478	694377	212.9
	"2009"	"2009"	"46 years"	"46"	"Male"	"M"	2377	681478	348.8
	"2009"	"2009"	"47 years"	"47"	"Female"	"F"	1688	695805	242.6
	"2009"	"2009"	"47 years"	"47"	"Male"	"M"	2512	681745	368.5
	"2009"	"2009"	"48 years"	"48"	"Female"	"F"	1783	697944	255.5
	"2009"	"2009"	"48 years"	"48"	"Male"	"M"	2854	679234	420.2
	"2009"	"2009"	"49 years"	"49"	"Female"	"F"	1927	715816	269.2
	"2009"	"2009"	"49 years"	"49"	"Male"	"M"	2990	707346	422.7
	"2009"	"2009"	"50 years"	"50"	"Female"	"F"	2009	678535	296.1
	"2009"	"2009"	"50 years"	"50"	"Male"	"M"	3252	657132	494.9
	"2009"	"2009"	"51 years"	"51"	"Female"	"F"	2059	683436	301.3
	"2009"	"2009"	"51 years"	"51"	"Male"	"M"	3471	666881	520.5
	"2009"	"2009"	"52 years"	"52"	"Female"	"F"	2403	673567	356.8
	"2009"	"2009"	"52 years"	"52"	"Male"	"M"	3866	646623	597.9
	"2009"	"2009"	"53 years"	"53"	"Female"	"F"	2497	648865	384.8
	"2009"	"2009"	"53 years"	"53"	"Male"	"M"	4074	622846	654.1
	"2009"	"2009"	"54 years"	"54"	"Female"	"F"	2545	655765	388.1
	"2009"	"2009"	"54 years"	"54"	"Male"	"M"	4161	632405	658.0
	"2009"	"2009"	"55 years"	"55"	"Female"	"F"	2716	618258	439.3
	"2009"	"2009"	"55 years"	"55"	"Male"	"M"	4308	582170	740.0
	"2009"	"2009"	"56 years"	"56"	"Female"	"F"	2751	602333	456.7
	"2009"	"2009"	"56 years"	"56"	"Male"	"M"	4508	567169	794.8
	"2009"	"2009"	"57 years"	"57"	"Female"	"F"	2753	573576	480.0
	"2009"	"2009"	"57 years"	"57"	"Male"	"M"	4725	539715	875.5
	"2009"	"2009"	"58 years"	"58"	"Female"	"F"	3038	560014	542.5
	"2009"	"2009"	"58 years"	"58"	"Male"	"M"	4828	522839	923.4
	"2009"	"2009"	"59 years"	"59"	"Female"	"F"	3076	560826	548.5
	"2009"	"2009"	"59 years"	"59"	"Male"	"M"	5000	521683	958.4
	"2009"	"2009"	"60 years"	"60"	"Female"	"F"	3366	524631	641.6
	"2009"	"2009"	"60 years"	"60"	"Male"	"M"	5162	481280	1072.6
	"2009"	"2009"	"61 years"	"61"	"Female"	"F"	3538	524336	674.8
	"2009"	"2009"	"61 years"	"61"	"Male"	"M"	5391	483373	1115.3
	"2009"	"2009"	"62 years"	"62"	"Female"	"F"	3976	549668	723.3
	"2009"	"2009"	"62 years"	"62"	"Male"	"M"	5913	506047	1168.5
	"2009"	"2009"	"63 years"	"63"	"Female"	"F"	3493	413595	844.5
	"2009"	"2009"	"63 years"	"63"	"Male"	"M"	5072	374917	1352.8
	"2009"	"2009"	"64 years"	"64"	"Female"	"F"	3575	408087	876.0
	"2009"	"2009"	"64 years"	"64"	"Male"	"M"	5073	367201	1381.5
	"2009"	"2009"	"65 years"	"65"	"Female"	"F"	3892	397414	979.3
	"2009"	"2009"	"65 years"	"65"	"Male"	"M"	5589	352870	1583.9
	"2009"	"2009"	"66 years"	"66"	"Female"	"F"	4382	407031	1076.6
	"2009"	"2009"	"66 years"	"66"	"Male"	"M"	5850	358099	1633.6
	"2009"	"2009"	"67 years"	"67"	"Female"	"F"	4231	356027	1188.4
	"2009"	"2009"	"67 years"	"67"	"Male"	"M"	5520	311701	1770.9
	"2009"	"2009"	"68 years"	"68"	"Female"	"F"	4181	331534	1261.1
	"2009"	"2009"	"68 years"	"68"	"Male"	"M"	5534	285185	1940.5
	"2009"	"2009"	"69 years"	"69"	"Female"	"F"	4331	323806	1337.5
	"2009"	"2009"	"69 years"	"69"	"Male"	"M"	5615	276437	2031.2
	"2009"	"2009"	"70 years"	"70"	"Female"	"F"	4526	299604	1510.7
	"2009"	"2009"	"70 years"	"70"	"Male"	"M"	5907	254026	2325.4
	"2009"	"2009"	"71 years"	"71"	"Female"	"F"	5015	297073	1688.1
	"2009"	"2009"	"71 years"	"71"	"Male"	"M"	6047	248772	2430.7
	"2009"	"2009"	"72 years"	"72"	"Female"	"F"	5040	278144	1812.0
	"2009"	"2009"	"72 years"	"72"	"Male"	"M"	6271	227950	2751.0
	"2009"	"2009"	"73 years"	"73"	"Female"	"F"	5390	271627	1984.3
	"2009"	"2009"	"73 years"	"73"	"Male"	"M"	6435	219899	2926.3
	"2009"	"2009"	"74 years"	"74"	"Female"	"F"	5862	271192	2161.6
	"2009"	"2009"	"74 years"	"74"	"Male"	"M"	6779	215744	3142.1
	"2010"	"2010"	"< 1 year"	"0"	"Female"	"F"	3203	613497	522.1
	"2010"	"2010"	"< 1 year"	"0"	"Male"	"M"	3902	639012	610.6
	"2010"	"2010"	"1 year"	"1"	"Female"	"F"	238	614443	38.7
	"2010"	"2010"	"1 year"	"1"	"Male"	"M"	239	641769	37.2
	"2010"	"2010"	"2 years"	"2"	"Female"	"F"	125	631096	19.8
	"2010"	"2010"	"2 years"	"2"	"Male"	"M"	183	660642	27.7
	"2010"	"2010"	"3 years"	"3"	"Female"	"F"	88	632580	13.9
	"2010"	"2010"	"3 years"	"3"	"Male"	"M"	130	661245	19.7
	"2010"	"2010"	"4 years"	"4"	"Female"	"F"	75	624066	12.0
	"2010"	"2010"	"4 years"	"4"	"Male"	"M"	106	652984	16.2
	"2010"	"2010"	"5 years"	"5"	"Female"	"F"	51	624626	8.2
	"2010"	"2010"	"5 years"	"5"	"Male"	"M"	78	652289	12.0
	"2010"	"2010"	"6 years"	"6"	"Female"	"F"	63	624149	10.1
	"2010"	"2010"	"6 years"	"6"	"Male"	"M"	79	650360	12.1
	"2010"	"2010"	"7 years"	"7"	"Female"	"F"	55	621361	8.9
	"2010"	"2010"	"7 years"	"7"	"Male"	"M"	79	645846	12.2
	"2010"	"2010"	"8 years"	"8"	"Female"	"F"	59	618645	9.5
	"2010"	"2010"	"8 years"	"8"	"Male"	"M"	63	645620	9.8
	"2010"	"2010"	"9 years"	"9"	"Female"	"F"	46	633742	7.3
	"2010"	"2010"	"9 years"	"9"	"Male"	"M"	69	661617	10.4
	"2010"	"2010"	"10 years"	"10"	"Female"	"F"	55	634982	8.7
	"2010"	"2010"	"10 years"	"10"	"Male"	"M"	64	667017	9.6
	"2010"	"2010"	"11 years"	"11"	"Female"	"F"	65	627362	10.4
	"2010"	"2010"	"11 years"	"11"	"Male"	"M"	83	656807	12.6
	"2010"	"2010"	"12 years"	"12"	"Female"	"F"	76	629571	12.1
	"2010"	"2010"	"12 years"	"12"	"Male"	"M"	92	658585	14.0
	"2010"	"2010"	"13 years"	"13"	"Female"	"F"	81	637420	12.7
	"2010"	"2010"	"13 years"	"13"	"Male"	"M"	96	664941	14.4
	"2010"	"2010"	"14 years"	"14"	"Female"	"F"	96	645428	14.9
	"2010"	"2010"	"14 years"	"14"	"Male"	"M"	142	679396	20.9
	"2010"	"2010"	"15 years"	"15"	"Female"	"F"	111	658067	16.9
	"2010"	"2010"	"15 years"	"15"	"Male"	"M"	214	691510	30.9
	"2010"	"2010"	"16 years"	"16"	"Female"	"F"	144	668832	21.5
	"2010"	"2010"	"16 years"	"16"	"Male"	"M"	275	706690	38.9
	"2010"	"2010"	"17 years"	"17"	"Female"	"F"	143	676529	21.1
	"2010"	"2010"	"17 years"	"17"	"Male"	"M"	388	719712	53.9
	"2010"	"2010"	"18 years"	"18"	"Female"	"F"	188	695946	27.0
	"2010"	"2010"	"18 years"	"18"	"Male"	"M"	661	735159	89.9
	"2010"	"2010"	"19 years"	"19"	"Female"	"F"	209	707685	29.5
	"2010"	"2010"	"19 years"	"19"	"Male"	"M"	751	747562	100.5
	"2010"	"2010"	"20 years"	"20"	"Female"	"F"	253	697046	36.3
	"2010"	"2010"	"20 years"	"20"	"Male"	"M"	789	738707	106.8
	"2010"	"2010"	"21 years"	"21"	"Female"	"F"	276	673910	41.0
	"2010"	"2010"	"21 years"	"21"	"Male"	"M"	809	713566	113.4
	"2010"	"2010"	"22 years"	"22"	"Female"	"F"	263	662846	39.7
	"2010"	"2010"	"22 years"	"22"	"Male"	"M"	799	701097	114.0
	"2010"	"2010"	"23 years"	"23"	"Female"	"F"	267	658239	40.6
	"2010"	"2010"	"23 years"	"23"	"Male"	"M"	771	691226	111.5
	"2010"	"2010"	"24 years"	"24"	"Female"	"F"	282	667375	42.3
	"2010"	"2010"	"24 years"	"24"	"Male"	"M"	887	700629	126.6
	"2010"	"2010"	"25 years"	"25"	"Female"	"F"	299	676502	44.2
	"2010"	"2010"	"25 years"	"25"	"Male"	"M"	788	700028	112.6
	"2010"	"2010"	"26 years"	"26"	"Female"	"F"	300	659127	45.5
	"2010"	"2010"	"26 years"	"26"	"Male"	"M"	776	679016	114.3
	"2010"	"2010"	"27 years"	"27"	"Female"	"F"	287	675942	42.5
	"2010"	"2010"	"27 years"	"27"	"Male"	"M"	788	693494	113.6
	"2010"	"2010"	"28 years"	"28"	"Female"	"F"	325	671866	48.4
	"2010"	"2010"	"28 years"	"28"	"Male"	"M"	744	683343	108.9
	"2010"	"2010"	"29 years"	"29"	"Female"	"F"	324	671090	48.3
	"2010"	"2010"	"29 years"	"29"	"Male"	"M"	794	679814	116.8
	"2010"	"2010"	"30 years"	"30"	"Female"	"F"	353	677862	52.1
	"2010"	"2010"	"30 years"	"30"	"Male"	"M"	754	693763	108.7
	"2010"	"2010"	"31 years"	"31"	"Female"	"F"	346	627828	55.1
	"2010"	"2010"	"31 years"	"31"	"Male"	"M"	774	632951	122.3
	"2010"	"2010"	"32 years"	"32"	"Female"	"F"	384	632460	60.7
	"2010"	"2010"	"32 years"	"32"	"Male"	"M"	782	635144	123.1
	"2010"	"2010"	"33 years"	"33"	"Female"	"F"	362	620057	58.4
	"2010"	"2010"	"33 years"	"33"	"Male"	"M"	819	619125	132.3
	"2010"	"2010"	"34 years"	"34"	"Female"	"F"	401	616931	65.0
	"2010"	"2010"	"34 years"	"34"	"Male"	"M"	776	614790	126.2
	"2010"	"2010"	"35 years"	"35"	"Female"	"F"	446	634081	70.3
	"2010"	"2010"	"35 years"	"35"	"Male"	"M"	855	636477	134.3
	"2010"	"2010"	"36 years"	"36"	"Female"	"F"	516	610305	84.5
	"2010"	"2010"	"36 years"	"36"	"Male"	"M"	868	602506	144.1
	"2010"	"2010"	"37 years"	"37"	"Female"	"F"	523	627610	83.3
	"2010"	"2010"	"37 years"	"37"	"Male"	"M"	873	618914	141.1
	"2010"	"2010"	"38 years"	"38"	"Female"	"F"	558	649075	86.0
	"2010"	"2010"	"38 years"	"38"	"Male"	"M"	1062	641042	165.7
	"2010"	"2010"	"39 years"	"39"	"Female"	"F"	669	687526	97.3
	"2010"	"2010"	"39 years"	"39"	"Male"	"M"	1147	676690	169.5
	"2010"	"2010"	"40 years"	"40"	"Female"	"F"	714	693737	102.9
	"2010"	"2010"	"40 years"	"40"	"Male"	"M"	1223	695321	175.9
	"2010"	"2010"	"41 years"	"41"	"Female"	"F"	767	649774	118.0
	"2010"	"2010"	"41 years"	"41"	"Male"	"M"	1281	643670	199.0
	"2010"	"2010"	"42 years"	"42"	"Female"	"F"	845	641336	131.8
	"2010"	"2010"	"42 years"	"42"	"Male"	"M"	1371	638094	214.9
	"2010"	"2010"	"43 years"	"43"	"Female"	"F"	980	641230	152.8
	"2010"	"2010"	"43 years"	"43"	"Male"	"M"	1552	633859	244.8
	"2010"	"2010"	"44 years"	"44"	"Female"	"F"	1095	654360	167.3
	"2010"	"2010"	"44 years"	"44"	"Male"	"M"	1726	648556	266.1
	"2010"	"2010"	"45 years"	"45"	"Female"	"F"	1163	696892	166.9
	"2010"	"2010"	"45 years"	"45"	"Male"	"M"	1894	690521	274.3
	"2010"	"2010"	"46 years"	"46"	"Female"	"F"	1387	695505	199.4
	"2010"	"2010"	"46 years"	"46"	"Male"	"M"	2155	681235	316.3
	"2010"	"2010"	"47 years"	"47"	"Female"	"F"	1512	696292	217.2
	"2010"	"2010"	"47 years"	"47"	"Male"	"M"	2458	681398	360.7
	"2010"	"2010"	"48 years"	"48"	"Female"	"F"	1641	691687	237.2
	"2010"	"2010"	"48 years"	"48"	"Male"	"M"	2699	674920	399.9
	"2010"	"2010"	"49 years"	"49"	"Female"	"F"	1900	703520	270.1
	"2010"	"2010"	"49 years"	"49"	"Male"	"M"	3017	684132	441.0
