"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"24 years"	"24"	"Male"	"M"	856	684313	125.1
	"2008"	"2008"	"25 years"	"25"	"Female"	"F"	294	668953	43.9
	"2008"	"2008"	"25 years"	"25"	"Male"	"M"	849	701556	121.0
	"2008"	"2008"	"26 years"	"26"	"Female"	"F"	310	663498	46.7
	"2008"	"2008"	"26 years"	"26"	"Male"	"M"	847	680667	124.4
	"2008"	"2008"	"27 years"	"27"	"Female"	"F"	307	682495	45.0
	"2008"	"2008"	"27 years"	"27"	"Male"	"M"	831	686379	121.1
	"2008"	"2008"	"28 years"	"28"	"Female"	"F"	332	676959	49.0
	"2008"	"2008"	"28 years"	"28"	"Male"	"M"	812	682004	119.1
	"2008"	"2008"	"29 years"	"29"	"Female"	"F"	357	633456	56.4
	"2008"	"2008"	"29 years"	"29"	"Male"	"M"	803	642568	125.0
	"2008"	"2008"	"30 years"	"30"	"Female"	"F"	371	627523	59.1
	"2008"	"2008"	"30 years"	"30"	"Male"	"M"	806	646496	124.7
	"2008"	"2008"	"31 years"	"31"	"Female"	"F"	365	609252	59.9
	"2008"	"2008"	"31 years"	"31"	"Male"	"M"	756	614205	123.1
	"2008"	"2008"	"32 years"	"32"	"Female"	"F"	359	609971	58.9
	"2008"	"2008"	"32 years"	"32"	"Male"	"M"	796	612941	129.9
	"2008"	"2008"	"33 years"	"33"	"Female"	"F"	361	620586	58.2
	"2008"	"2008"	"33 years"	"33"	"Male"	"M"	843	621307	135.7
	"2008"	"2008"	"34 years"	"34"	"Female"	"F"	403	603997	66.7
	"2008"	"2008"	"34 years"	"34"	"Male"	"M"	780	601315	129.7
	"2008"	"2008"	"35 years"	"35"	"Female"	"F"	497	622822	79.8
	"2008"	"2008"	"35 years"	"35"	"Male"	"M"	902	623423	144.7
	"2008"	"2008"	"36 years"	"36"	"Female"	"F"	500	642658	77.8
	"2008"	"2008"	"36 years"	"36"	"Male"	"M"	942	638663	147.5
	"2008"	"2008"	"37 years"	"37"	"Female"	"F"	569	675466	84.2
	"2008"	"2008"	"37 years"	"37"	"Male"	"M"	1140	665287	171.4
	"2008"	"2008"	"38 years"	"38"	"Female"	"F"	629	696082	90.4
	"2008"	"2008"	"38 years"	"38"	"Male"	"M"	1183	696003	170.0
	"2008"	"2008"	"39 years"	"39"	"Female"	"F"	637	655668	97.2
	"2008"	"2008"	"39 years"	"39"	"Male"	"M"	1178	651567	180.8
	"2008"	"2008"	"40 years"	"40"	"Female"	"F"	750	643468	116.6
	"2008"	"2008"	"40 years"	"40"	"Male"	"M"	1265	640443	197.5
	"2008"	"2008"	"41 years"	"41"	"Female"	"F"	830	640961	129.5
	"2008"	"2008"	"41 years"	"41"	"Male"	"M"	1397	633337	220.6
	"2008"	"2008"	"42 years"	"42"	"Female"	"F"	910	651641	139.6
	"2008"	"2008"	"42 years"	"42"	"Male"	"M"	1650	649596	254.0
	"2008"	"2008"	"43 years"	"43"	"Female"	"F"	1084	697076	155.5
	"2008"	"2008"	"43 years"	"43"	"Male"	"M"	1766	694789	254.2
	"2008"	"2008"	"44 years"	"44"	"Female"	"F"	1227	698127	175.8
	"2008"	"2008"	"44 years"	"44"	"Male"	"M"	1940	687220	282.3
	"2008"	"2008"	"45 years"	"45"	"Female"	"F"	1313	693931	189.2
	"2008"	"2008"	"45 years"	"45"	"Male"	"M"	2171	679531	319.5
	"2008"	"2008"	"46 years"	"46"	"Female"	"F"	1422	694214	204.8
	"2008"	"2008"	"46 years"	"46"	"Male"	"M"	2383	682969	348.9
	"2008"	"2008"	"47 years"	"47"	"Female"	"F"	1613	702516	229.6
	"2008"	"2008"	"47 years"	"47"	"Male"	"M"	2531	687305	368.2
	"2008"	"2008"	"48 years"	"48"	"Female"	"F"	1706	714907	238.6
	"2008"	"2008"	"48 years"	"48"	"Male"	"M"	2790	706974	394.6
	"2008"	"2008"	"49 years"	"49"	"Female"	"F"	1959	682469	287.0
	"2008"	"2008"	"49 years"	"49"	"Male"	"M"	3038	665368	456.6
	"2008"	"2008"	"50 years"	"50"	"Female"	"F"	2087	679357	307.2
	"2008"	"2008"	"50 years"	"50"	"Male"	"M"	3296	659801	499.5
	"2008"	"2008"	"51 years"	"51"	"Female"	"F"	2082	677720	307.2
	"2008"	"2008"	"51 years"	"51"	"Male"	"M"	3568	655325	544.5
	"2008"	"2008"	"52 years"	"52"	"Female"	"F"	2254	647973	347.9
	"2008"	"2008"	"52 years"	"52"	"Male"	"M"	3613	622573	580.3
	"2008"	"2008"	"53 years"	"53"	"Female"	"F"	2305	653609	352.7
	"2008"	"2008"	"53 years"	"53"	"Male"	"M"	3822	633597	603.2
	"2008"	"2008"	"54 years"	"54"	"Female"	"F"	2437	625233	389.8
	"2008"	"2008"	"54 years"	"54"	"Male"	"M"	4147	595490	696.4
	"2008"	"2008"	"55 years"	"55"	"Female"	"F"	2633	601677	437.6
	"2008"	"2008"	"55 years"	"55"	"Male"	"M"	4384	565186	775.7
	"2008"	"2008"	"56 years"	"56"	"Female"	"F"	2654	578138	459.1
	"2008"	"2008"	"56 years"	"56"	"Male"	"M"	4449	545702	815.3
	"2008"	"2008"	"57 years"	"57"	"Female"	"F"	2772	562428	492.9
	"2008"	"2008"	"57 years"	"57"	"Male"	"M"	4481	528512	847.9
	"2008"	"2008"	"58 years"	"58"	"Female"	"F"	2962	566482	522.9
	"2008"	"2008"	"58 years"	"58"	"Male"	"M"	4748	529390	896.9
	"2008"	"2008"	"59 years"	"59"	"Female"	"F"	3168	534293	592.9
	"2008"	"2008"	"59 years"	"59"	"Male"	"M"	4832	494025	978.1
	"2008"	"2008"	"60 years"	"60"	"Female"	"F"	3510	518618	676.8
	"2008"	"2008"	"60 years"	"60"	"Male"	"M"	5273	477970	1103.2
	"2008"	"2008"	"61 years"	"61"	"Female"	"F"	3791	552579	686.1
	"2008"	"2008"	"61 years"	"61"	"Male"	"M"	5571	511597	1088.9
	"2008"	"2008"	"62 years"	"62"	"Female"	"F"	3332	419062	795.1
	"2008"	"2008"	"62 years"	"62"	"Male"	"M"	4753	381290	1246.6
	"2008"	"2008"	"63 years"	"63"	"Female"	"F"	3354	413347	811.4
	"2008"	"2008"	"63 years"	"63"	"Male"	"M"	5010	373070	1342.9
	"2008"	"2008"	"64 years"	"64"	"Female"	"F"	3866	395865	976.6
	"2008"	"2008"	"64 years"	"64"	"Male"	"M"	5407	356322	1517.4
	"2008"	"2008"	"65 years"	"65"	"Female"	"F"	4190	412802	1015.0
	"2008"	"2008"	"65 years"	"65"	"Male"	"M"	5849	364821	1603.3
	"2008"	"2008"	"66 years"	"66"	"Female"	"F"	3929	361079	1088.1
	"2008"	"2008"	"66 years"	"66"	"Male"	"M"	5414	317165	1707.0
	"2008"	"2008"	"67 years"	"67"	"Female"	"F"	3975	334398	1188.7
	"2008"	"2008"	"67 years"	"67"	"Male"	"M"	5420	290537	1865.5
	"2008"	"2008"	"68 years"	"68"	"Female"	"F"	4236	327375	1293.9
	"2008"	"2008"	"68 years"	"68"	"Male"	"M"	5419	281838	1922.7
	"2008"	"2008"	"69 years"	"69"	"Female"	"F"	4492	306697	1464.6
	"2008"	"2008"	"69 years"	"69"	"Male"	"M"	5854	262989	2225.9
	"2008"	"2008"	"70 years"	"70"	"Female"	"F"	4743	298817	1587.3
	"2008"	"2008"	"70 years"	"70"	"Male"	"M"	5906	251667	2346.8
	"2008"	"2008"	"71 years"	"71"	"Female"	"F"	4887	283948	1721.1
	"2008"	"2008"	"71 years"	"71"	"Male"	"M"	5969	235908	2530.2
	"2008"	"2008"	"72 years"	"72"	"Female"	"F"	5397	276213	1953.9
	"2008"	"2008"	"72 years"	"72"	"Male"	"M"	6386	225050	2837.6
	"2008"	"2008"	"73 years"	"73"	"Female"	"F"	5623	279337	2013.0
	"2008"	"2008"	"73 years"	"73"	"Male"	"M"	6795	224629	3025.0
	"2008"	"2008"	"74 years"	"74"	"Female"	"F"	5930	251164	2361.0
	"2008"	"2008"	"74 years"	"74"	"Male"	"M"	6742	199590	3377.9
	"2009"	"2009"	"< 1 year"	"0"	"Female"	"F"	3237	623142	519.5
	"2009"	"2009"	"< 1 year"	"0"	"Male"	"M"	4198	651097	644.8
	"2009"	"2009"	"1 year"	"1"	"Female"	"F"	219	634716	34.5
	"2009"	"2009"	"1 year"	"1"	"Male"	"M"	301	660575	45.6
	"2009"	"2009"	"2 years"	"2"	"Female"	"F"	139	628408	22.1
	"2009"	"2009"	"2 years"	"2"	"Male"	"M"	181	659640	27.4
	"2009"	"2009"	"3 years"	"3"	"Female"	"F"	115	621421	18.5
	"2009"	"2009"	"3 years"	"3"	"Male"	"M"	150	648384	23.1
	"2009"	"2009"	"4 years"	"4"	"Female"	"F"	94	623594	15.1
	"2009"	"2009"	"4 years"	"4"	"Male"	"M"	107	654520	16.3
	"2009"	"2009"	"5 years"	"5"	"Female"	"F"	92	627932	14.7
	"2009"	"2009"	"5 years"	"5"	"Male"	"M"	95	654448	14.5
	"2009"	"2009"	"6 years"	"6"	"Female"	"F"	82	616706	13.3
	"2009"	"2009"	"6 years"	"6"	"Male"	"M"	82	642596	12.8
	"2009"	"2009"	"7 years"	"7"	"Female"	"F"	60	615438	9.7
	"2009"	"2009"	"7 years"	"7"	"Male"	"M"	67	639825	10.5
	"2009"	"2009"	"8 years"	"8"	"Female"	"F"	63	626478	10.1
	"2009"	"2009"	"8 years"	"8"	"Male"	"M"	62	654732	9.5
	"2009"	"2009"	"9 years"	"9"	"Female"	"F"	73	602761	12.1
	"2009"	"2009"	"9 years"	"9"	"Male"	"M"	74	631244	11.7
	"2009"	"2009"	"10 years"	"10"	"Female"	"F"	61	628298	9.7
	"2009"	"2009"	"10 years"	"10"	"Male"	"M"	70	658416	10.6
	"2009"	"2009"	"11 years"	"11"	"Female"	"F"	77	624022	12.3
	"2009"	"2009"	"11 years"	"11"	"Male"	"M"	96	652761	14.7
	"2009"	"2009"	"12 years"	"12"	"Female"	"F"	74	634773	11.7
	"2009"	"2009"	"12 years"	"12"	"Male"	"M"	90	663855	13.6
	"2009"	"2009"	"13 years"	"13"	"Female"	"F"	64	647384	9.9
	"2009"	"2009"	"13 years"	"13"	"Male"	"M"	124	676955	18.3
	"2009"	"2009"	"14 years"	"14"	"Female"	"F"	85	651386	13.0
	"2009"	"2009"	"14 years"	"14"	"Male"	"M"	162	683357	23.7
	"2009"	"2009"	"15 years"	"15"	"Female"	"F"	122	661554	18.4
	"2009"	"2009"	"15 years"	"15"	"Male"	"M"	211	696331	30.3
	"2009"	"2009"	"16 years"	"16"	"Female"	"F"	143	674689	21.2
	"2009"	"2009"	"16 years"	"16"	"Male"	"M"	324	714075	45.4
	"2009"	"2009"	"17 years"	"17"	"Female"	"F"	202	683387	29.6
	"2009"	"2009"	"17 years"	"17"	"Male"	"M"	450	724988	62.1
	"2009"	"2009"	"18 years"	"18"	"Female"	"F"	231	697631	33.1
	"2009"	"2009"	"18 years"	"18"	"Male"	"M"	673	741022	90.8
	"2009"	"2009"	"19 years"	"19"	"Female"	"F"	245	707646	34.6
	"2009"	"2009"	"19 years"	"19"	"Male"	"M"	741	750301	98.8
	"2009"	"2009"	"20 years"	"20"	"Female"	"F"	231	672481	34.4
	"2009"	"2009"	"20 years"	"20"	"Male"	"M"	805	715910	112.4
	"2009"	"2009"	"21 years"	"21"	"Female"	"F"	264	665035	39.7
	"2009"	"2009"	"21 years"	"21"	"Male"	"M"	882	705333	125.0
	"2009"	"2009"	"22 years"	"22"	"Female"	"F"	268	652629	41.1
	"2009"	"2009"	"22 years"	"22"	"Male"	"M"	725	691863	104.8
	"2009"	"2009"	"23 years"	"23"	"Female"	"F"	281	658125	42.7
	"2009"	"2009"	"23 years"	"23"	"Male"	"M"	811	693081	117.0
	"2009"	"2009"	"24 years"	"24"	"Female"	"F"	313	666137	47.0
	"2009"	"2009"	"24 years"	"24"	"Male"	"M"	815	697736	116.8
	"2009"	"2009"	"25 years"	"25"	"Female"	"F"	303	664827	45.6
	"2009"	"2009"	"25 years"	"25"	"Male"	"M"	800	693513	115.4
	"2009"	"2009"	"26 years"	"26"	"Female"	"F"	327	666244	49.1
	"2009"	"2009"	"26 years"	"26"	"Male"	"M"	773	689168	112.2
	"2009"	"2009"	"27 years"	"27"	"Female"	"F"	295	674998	43.7
	"2009"	"2009"	"27 years"	"27"	"Male"	"M"	796	686225	116.0
	"2009"	"2009"	"28 years"	"28"	"Female"	"F"	344	681663	50.5
	"2009"	"2009"	"28 years"	"28"	"Male"	"M"	819	687413	119.1
	"2009"	"2009"	"29 years"	"29"	"Female"	"F"	350	666667	52.5
	"2009"	"2009"	"29 years"	"29"	"Male"	"M"	879	673763	130.5
	"2009"	"2009"	"30 years"	"30"	"Female"	"F"	348	651170	53.4
	"2009"	"2009"	"30 years"	"30"	"Male"	"M"	848	666456	127.2
	"2009"	"2009"	"31 years"	"31"	"Female"	"F"	347	614493	56.5
	"2009"	"2009"	"31 years"	"31"	"Male"	"M"	792	622710	127.2
	"2009"	"2009"	"32 years"	"32"	"Female"	"F"	367	626634	58.6
	"2009"	"2009"	"32 years"	"32"	"Male"	"M"	810	626113	129.4
	"2009"	"2009"	"33 years"	"33"	"Female"	"F"	433	611011	70.9
	"2009"	"2009"	"33 years"	"33"	"Male"	"M"	806	612283	131.6
	"2009"	"2009"	"34 years"	"34"	"Female"	"F"	409	625753	65.4
	"2009"	"2009"	"34 years"	"34"	"Male"	"M"	852	623290	136.7
	"2009"	"2009"	"35 years"	"35"	"Female"	"F"	456	613820	74.3
	"2009"	"2009"	"35 years"	"35"	"Male"	"M"	888	613621	144.7
	"2009"	"2009"	"36 years"	"36"	"Female"	"F"	478	624252	76.6
	"2009"	"2009"	"36 years"	"36"	"Male"	"M"	929	618538	150.2
	"2009"	"2009"	"37 years"	"37"	"Female"	"F"	559	641364	87.2
	"2009"	"2009"	"37 years"	"37"	"Male"	"M"	947	634306	149.3
	"2009"	"2009"	"38 years"	"38"	"Female"	"F"	662	678425	97.6
	"2009"	"2009"	"38 years"	"38"	"Male"	"M"	1053	667125	157.8
	"2009"	"2009"	"39 years"	"39"	"Female"	"F"	692	697525	99.2
	"2009"	"2009"	"39 years"	"39"	"Male"	"M"	1194	696937	171.3
	"2009"	"2009"	"40 years"	"40"	"Female"	"F"	815	656307	124.2
	"2009"	"2009"	"40 years"	"40"	"Male"	"M"	1322	651981	202.8
	"2009"	"2009"	"41 years"	"41"	"Female"	"F"	828	645474	128.3
	"2009"	"2009"	"41 years"	"41"	"Male"	"M"	1397	641381	217.8
	"2009"	"2009"	"42 years"	"42"	"Female"	"F"	896	639777	140.0
	"2009"	"2009"	"42 years"	"42"	"Male"	"M"	1479	633032	233.6
	"2009"	"2009"	"43 years"	"43"	"Female"	"F"	1032	653935	157.8
	"2009"	"2009"	"43 years"	"43"	"Male"	"M"	1661	650219	255.5
	"2009"	"2009"	"44 years"	"44"	"Female"	"F"	1212	691187	175.4
	"2009"	"2009"	"44 years"	"44"	"Male"	"M"	1922	687032	279.8
	"2009"	"2009"	"45 years"	"45"	"Female"	"F"	1348	696525	193.5
	"2009"	"2009"	"45 years"	"45"	"Male"	"M"	2147	683066	314.3
	"2009"	"2009"	"46 years"	"46"	"Female"	"F"	1475	695678	212.0
	"2009"	"2009"	"46 years"	"46"	"Male"	"M"	2386	682752	349.5
	"2009"	"2009"	"47 years"	"47"	"Female"	"F"	1685	697108	241.7
	"2009"	"2009"	"47 years"	"47"	"Male"	"M"	2509	683194	367.2
	"2009"	"2009"	"48 years"	"48"	"Female"	"F"	1778	699383	254.2
	"2009"	"2009"	"48 years"	"48"	"Male"	"M"	2841	680456	417.5
	"2009"	"2009"	"49 years"	"49"	"Female"	"F"	1917	717197	267.3
	"2009"	"2009"	"49 years"	"49"	"Male"	"M"	2993	708686	422.3
	"2009"	"2009"	"50 years"	"50"	"Female"	"F"	2000	679733	294.2
	"2009"	"2009"	"50 years"	"50"	"Male"	"M"	3243	658272	492.7
	"2009"	"2009"	"51 years"	"51"	"Female"	"F"	2063	684763	301.3
	"2009"	"2009"	"51 years"	"51"	"Male"	"M"	3460	668267	517.8
	"2009"	"2009"	"52 years"	"52"	"Female"	"F"	2396	674863	355.0
	"2009"	"2009"	"52 years"	"52"	"Male"	"M"	3854	647958	594.8
	"2009"	"2009"	"53 years"	"53"	"Female"	"F"	2505	649971	385.4
	"2009"	"2009"	"53 years"	"53"	"Male"	"M"	4060	624047	650.6
	"2009"	"2009"	"54 years"	"54"	"Female"	"F"	2542	656782	387.0
	"2009"	"2009"	"54 years"	"54"	"Male"	"M"	4158	633598	656.3
	"2009"	"2009"	"55 years"	"55"	"Female"	"F"	2712	619350	437.9
	"2009"	"2009"	"55 years"	"55"	"Male"	"M"	4318	583155	740.5
	"2009"	"2009"	"56 years"	"56"	"Female"	"F"	2756	603324	456.8
	"2009"	"2009"	"56 years"	"56"	"Male"	"M"	4508	568237	793.3
	"2009"	"2009"	"57 years"	"57"	"Female"	"F"	2756	574253	479.9
	"2009"	"2009"	"57 years"	"57"	"Male"	"M"	4722	540701	873.3
	"2009"	"2009"	"58 years"	"58"	"Female"	"F"	3050	560864	543.8
	"2009"	"2009"	"58 years"	"58"	"Male"	"M"	4829	523782	921.9
	"2009"	"2009"	"59 years"	"59"	"Female"	"F"	3078	561594	548.1
	"2009"	"2009"	"59 years"	"59"	"Male"	"M"	5005	522414	958.1
	"2009"	"2009"	"60 years"	"60"	"Female"	"F"	3368	525038	641.5
	"2009"	"2009"	"60 years"	"60"	"Male"	"M"	5147	481763	1068.4
	"2009"	"2009"	"61 years"	"61"	"Female"	"F"	3532	524908	672.9
	"2009"	"2009"	"61 years"	"61"	"Male"	"M"	5388	483860	1113.5
	"2009"	"2009"	"62 years"	"62"	"Female"	"F"	3984	550040	724.3
	"2009"	"2009"	"62 years"	"62"	"Male"	"M"	5918	506344	1168.8
	"2009"	"2009"	"63 years"	"63"	"Female"	"F"	3501	413802	846.1
	"2009"	"2009"	"63 years"	"63"	"Male"	"M"	5058	375219	1348.0
	"2009"	"2009"	"64 years"	"64"	"Female"	"F"	3572	408293	874.9
	"2009"	"2009"	"64 years"	"64"	"Male"	"M"	5062	367527	1377.3
	"2009"	"2009"	"65 years"	"65"	"Female"	"F"	3889	397604	978.1
	"2009"	"2009"	"65 years"	"65"	"Male"	"M"	5575	353067	1579.0
	"2009"	"2009"	"66 years"	"66"	"Female"	"F"	4384	407387	1076.1
	"2009"	"2009"	"66 years"	"66"	"Male"	"M"	5834	358383	1627.9
	"2009"	"2009"	"67 years"	"67"	"Female"	"F"	4232	356299	1187.8
	"2009"	"2009"	"67 years"	"67"	"Male"	"M"	5520	311844	1770.1
	"2009"	"2009"	"68 years"	"68"	"Female"	"F"	4179	331629	1260.1
	"2009"	"2009"	"68 years"	"68"	"Male"	"M"	5545	285304	1943.5
	"2009"	"2009"	"69 years"	"69"	"Female"	"F"	4317	323829	1333.1
	"2009"	"2009"	"69 years"	"69"	"Male"	"M"	5600	276624	2024.4
	"2009"	"2009"	"70 years"	"70"	"Female"	"F"	4532	299735	1512.0
	"2009"	"2009"	"70 years"	"70"	"Male"	"M"	5893	254184	2318.4
	"2009"	"2009"	"71 years"	"71"	"Female"	"F"	5005	297166	1684.2
	"2009"	"2009"	"71 years"	"71"	"Male"	"M"	6050	248924	2430.5
	"2009"	"2009"	"72 years"	"72"	"Female"	"F"	5030	278268	1807.6
	"2009"	"2009"	"72 years"	"72"	"Male"	"M"	6267	228038	2748.2
	"2009"	"2009"	"73 years"	"73"	"Female"	"F"	5377	271769	1978.5
	"2009"	"2009"	"73 years"	"73"	"Male"	"M"	6436	219977	2925.8
	"2009"	"2009"	"74 years"	"74"	"Female"	"F"	5866	271317	2162.0
	"2009"	"2009"	"74 years"	"74"	"Male"	"M"	6787	215772	3145.4
	"2010"	"2010"	"< 1 year"	"0"	"Female"	"F"	3220	615184	523.4
	"2010"	"2010"	"< 1 year"	"0"	"Male"	"M"	3904	640716	609.3
	"2010"	"2010"	"1 year"	"1"	"Female"	"F"	240	616151	39.0
	"2010"	"2010"	"1 year"	"1"	"Male"	"M"	239	643594	37.1
	"2010"	"2010"	"2 years"	"2"	"Female"	"F"	127	632900	20.1
	"2010"	"2010"	"2 years"	"2"	"Male"	"M"	184	662583	27.8
	"2010"	"2010"	"3 years"	"3"	"Female"	"F"	88	634302	13.9
	"2010"	"2010"	"3 years"	"3"	"Male"	"M"	130	663152	19.6
	"2010"	"2010"	"4 years"	"4"	"Female"	"F"	75	625853	12.0
	"2010"	"2010"	"4 years"	"4"	"Male"	"M"	105	654684	16.0
	"2010"	"2010"	"5 years"	"5"	"Female"	"F"	51	626301	8.1
	"2010"	"2010"	"5 years"	"5"	"Male"	"M"	77	654184	11.8
	"2010"	"2010"	"6 years"	"6"	"Female"	"F"	64	625881	10.2
	"2010"	"2010"	"6 years"	"6"	"Male"	"M"	79	651889	12.1
	"2010"	"2010"	"7 years"	"7"	"Female"	"F"	55	622993	8.8
	"2010"	"2010"	"7 years"	"7"	"Male"	"M"	79	647407	12.2
	"2010"	"2010"	"8 years"	"8"	"Female"	"F"	60	620267	9.7
	"2010"	"2010"	"8 years"	"8"	"Male"	"M"	64	647453	9.9
	"2010"	"2010"	"9 years"	"9"	"Female"	"F"	45	635404	7.1
	"2010"	"2010"	"9 years"	"9"	"Male"	"M"	69	663358	10.4
	"2010"	"2010"	"10 years"	"10"	"Female"	"F"	55	636774	8.6
	"2010"	"2010"	"10 years"	"10"	"Male"	"M"	64	668891	9.6
	"2010"	"2010"	"11 years"	"11"	"Female"	"F"	65	629123	10.3
	"2010"	"2010"	"11 years"	"11"	"Male"	"M"	82	658501	12.5
	"2010"	"2010"	"12 years"	"12"	"Female"	"F"	77	631375	12.2
	"2010"	"2010"	"12 years"	"12"	"Male"	"M"	92	660321	13.9
	"2010"	"2010"	"13 years"	"13"	"Female"	"F"	81	639103	12.7
	"2010"	"2010"	"13 years"	"13"	"Male"	"M"	97	666710	14.5
	"2010"	"2010"	"14 years"	"14"	"Female"	"F"	96	647228	14.8
	"2010"	"2010"	"14 years"	"14"	"Male"	"M"	142	681339	20.8
	"2010"	"2010"	"15 years"	"15"	"Female"	"F"	111	659743	16.8
	"2010"	"2010"	"15 years"	"15"	"Male"	"M"	212	693334	30.6
	"2010"	"2010"	"16 years"	"16"	"Female"	"F"	145	670597	21.6
	"2010"	"2010"	"16 years"	"16"	"Male"	"M"	280	708596	39.5
	"2010"	"2010"	"17 years"	"17"	"Female"	"F"	144	678439	21.2
	"2010"	"2010"	"17 years"	"17"	"Male"	"M"	390	721752	54.0
	"2010"	"2010"	"18 years"	"18"	"Female"	"F"	189	697263	27.1
	"2010"	"2010"	"18 years"	"18"	"Male"	"M"	663	736668	90.0
	"2010"	"2010"	"19 years"	"19"	"Female"	"F"	210	708376	29.6
	"2010"	"2010"	"19 years"	"19"	"Male"	"M"	753	748187	100.6
	"2010"	"2010"	"20 years"	"20"	"Female"	"F"	253	697519	36.3
	"2010"	"2010"	"20 years"	"20"	"Male"	"M"	789	739110	106.8
	"2010"	"2010"	"21 years"	"21"	"Female"	"F"	276	674589	40.9
	"2010"	"2010"	"21 years"	"21"	"Male"	"M"	809	714079	113.3
	"2010"	"2010"	"22 years"	"22"	"Female"	"F"	262	663958	39.5
	"2010"	"2010"	"22 years"	"22"	"Male"	"M"	799	702031	113.8
	"2010"	"2010"	"23 years"	"23"	"Female"	"F"	266	659530	40.3
	"2010"	"2010"	"23 years"	"23"	"Male"	"M"	766	692221	110.7
	"2010"	"2010"	"24 years"	"24"	"Female"	"F"	284	668952	42.5
	"2010"	"2010"	"24 years"	"24"	"Male"	"M"	890	701881	126.8
	"2010"	"2010"	"25 years"	"25"	"Female"	"F"	298	677957	44.0
	"2010"	"2010"	"25 years"	"25"	"Male"	"M"	794	701531	113.2
	"2010"	"2010"	"26 years"	"26"	"Female"	"F"	301	660301	45.6
	"2010"	"2010"	"26 years"	"26"	"Male"	"M"	774	680258	113.8
	"2010"	"2010"	"27 years"	"27"	"Female"	"F"	287	677112	42.4
	"2010"	"2010"	"27 years"	"27"	"Male"	"M"	786	694916	113.1
	"2010"	"2010"	"28 years"	"28"	"Female"	"F"	321	673202	47.7
	"2010"	"2010"	"28 years"	"28"	"Male"	"M"	747	684596	109.1
	"2010"	"2010"	"29 years"	"29"	"Female"	"F"	319	672364	47.4
	"2010"	"2010"	"29 years"	"29"	"Male"	"M"	797	681121	117.0
	"2010"	"2010"	"30 years"	"30"	"Female"	"F"	353	679220	52.0
	"2010"	"2010"	"30 years"	"30"	"Male"	"M"	754	695101	108.5
	"2010"	"2010"	"31 years"	"31"	"Female"	"F"	344	629061	54.7
	"2010"	"2010"	"31 years"	"31"	"Male"	"M"	773	634089	121.9
	"2010"	"2010"	"32 years"	"32"	"Female"	"F"	385	633497	60.8
	"2010"	"2010"	"32 years"	"32"	"Male"	"M"	782	636083	122.9
	"2010"	"2010"	"33 years"	"33"	"Female"	"F"	363	621262	58.4
	"2010"	"2010"	"33 years"	"33"	"Male"	"M"	818	620373	131.9
	"2010"	"2010"	"34 years"	"34"	"Female"	"F"	400	618071	64.7
	"2010"	"2010"	"34 years"	"34"	"Male"	"M"	775	615800	125.9
	"2010"	"2010"	"35 years"	"35"	"Female"	"F"	448	635012	70.5
	"2010"	"2010"	"35 years"	"35"	"Male"	"M"	858	637291	134.6
	"2010"	"2010"	"36 years"	"36"	"Female"	"F"	520	611151	85.1
	"2010"	"2010"	"36 years"	"36"	"Male"	"M"	869	603321	144.0
	"2010"	"2010"	"37 years"	"37"	"Female"	"F"	525	628370	83.5
	"2010"	"2010"	"37 years"	"37"	"Male"	"M"	871	619891	140.5
	"2010"	"2010"	"38 years"	"38"	"Female"	"F"	550	649914	84.6
	"2010"	"2010"	"38 years"	"38"	"Male"	"M"	1058	641969	164.8
	"2010"	"2010"	"39 years"	"39"	"Female"	"F"	665	688532	96.6
	"2010"	"2010"	"39 years"	"39"	"Male"	"M"	1149	677651	169.6
	"2010"	"2010"	"40 years"	"40"	"Female"	"F"	714	694907	102.7
	"2010"	"2010"	"40 years"	"40"	"Male"	"M"	1224	696281	175.8
	"2010"	"2010"	"41 years"	"41"	"Female"	"F"	763	650934	117.2
	"2010"	"2010"	"41 years"	"41"	"Male"	"M"	1277	644625	198.1
	"2010"	"2010"	"42 years"	"42"	"Female"	"F"	841	642314	130.9
	"2010"	"2010"	"42 years"	"42"	"Male"	"M"	1375	639266	215.1
	"2010"	"2010"	"43 years"	"43"	"Female"	"F"	980	642253	152.6
	"2010"	"2010"	"43 years"	"43"	"Male"	"M"	1554	634860	244.8
	"2010"	"2010"	"44 years"	"44"	"Female"	"F"	1099	655570	167.6
	"2010"	"2010"	"44 years"	"44"	"Male"	"M"	1721	649772	264.9
	"2010"	"2010"	"45 years"	"45"	"Female"	"F"	1166	697960	167.1
	"2010"	"2010"	"45 years"	"45"	"Male"	"M"	1894	691559	273.9
	"2010"	"2010"	"46 years"	"46"	"Female"	"F"	1383	696654	198.5
	"2010"	"2010"	"46 years"	"46"	"Male"	"M"	2150	682568	315.0
	"2010"	"2010"	"47 years"	"47"	"Female"	"F"	1511	697505	216.6
	"2010"	"2010"	"47 years"	"47"	"Male"	"M"	2449	682625	358.8
	"2010"	"2010"	"48 years"	"48"	"Female"	"F"	1638	693154	236.3
	"2010"	"2010"	"48 years"	"48"	"Male"	"M"	2689	676289	397.6
	"2010"	"2010"	"49 years"	"49"	"Female"	"F"	1902	704862	269.8
	"2010"	"2010"	"49 years"	"49"	"Male"	"M"	3009	685364	439.0
