"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"24 years"	"24"	"Male"	"M"	868	686451	126.4
	"2008"	"2008"	"25 years"	"25"	"Female"	"F"	298	671271	44.4
	"2008"	"2008"	"25 years"	"25"	"Male"	"M"	865	703722	122.9
	"2008"	"2008"	"26 years"	"26"	"Female"	"F"	314	665918	47.2
	"2008"	"2008"	"26 years"	"26"	"Male"	"M"	853	682560	125.0
	"2008"	"2008"	"27 years"	"27"	"Female"	"F"	309	685254	45.1
	"2008"	"2008"	"27 years"	"27"	"Male"	"M"	836	688581	121.4
	"2008"	"2008"	"28 years"	"28"	"Female"	"F"	336	679570	49.4
	"2008"	"2008"	"28 years"	"28"	"Male"	"M"	827	683864	120.9
	"2008"	"2008"	"29 years"	"29"	"Female"	"F"	363	635797	57.1
	"2008"	"2008"	"29 years"	"29"	"Male"	"M"	809	644511	125.5
	"2008"	"2008"	"30 years"	"30"	"Female"	"F"	379	630132	60.1
	"2008"	"2008"	"30 years"	"30"	"Male"	"M"	821	648616	126.6
	"2008"	"2008"	"31 years"	"31"	"Female"	"F"	370	611832	60.5
	"2008"	"2008"	"31 years"	"31"	"Male"	"M"	767	615968	124.5
	"2008"	"2008"	"32 years"	"32"	"Female"	"F"	362	612421	59.1
	"2008"	"2008"	"32 years"	"32"	"Male"	"M"	815	615188	132.5
	"2008"	"2008"	"33 years"	"33"	"Female"	"F"	370	623032	59.4
	"2008"	"2008"	"33 years"	"33"	"Male"	"M"	852	623193	136.7
	"2008"	"2008"	"34 years"	"34"	"Female"	"F"	411	606342	67.8
	"2008"	"2008"	"34 years"	"34"	"Male"	"M"	794	603480	131.6
	"2008"	"2008"	"35 years"	"35"	"Female"	"F"	501	625571	80.1
	"2008"	"2008"	"35 years"	"35"	"Male"	"M"	908	625756	145.1
	"2008"	"2008"	"36 years"	"36"	"Female"	"F"	509	645748	78.8
	"2008"	"2008"	"36 years"	"36"	"Male"	"M"	950	640992	148.2
	"2008"	"2008"	"37 years"	"37"	"Female"	"F"	576	678289	84.9
	"2008"	"2008"	"37 years"	"37"	"Male"	"M"	1156	667484	173.2
	"2008"	"2008"	"38 years"	"38"	"Female"	"F"	646	698598	92.5
	"2008"	"2008"	"38 years"	"38"	"Male"	"M"	1192	698403	170.7
	"2008"	"2008"	"39 years"	"39"	"Female"	"F"	656	658131	99.7
	"2008"	"2008"	"39 years"	"39"	"Male"	"M"	1193	653713	182.5
	"2008"	"2008"	"40 years"	"40"	"Female"	"F"	753	646109	116.5
	"2008"	"2008"	"40 years"	"40"	"Male"	"M"	1272	642297	198.0
	"2008"	"2008"	"41 years"	"41"	"Female"	"F"	842	643257	130.9
	"2008"	"2008"	"41 years"	"41"	"Male"	"M"	1406	635369	221.3
	"2008"	"2008"	"42 years"	"42"	"Female"	"F"	918	654278	140.3
	"2008"	"2008"	"42 years"	"42"	"Male"	"M"	1669	651509	256.2
	"2008"	"2008"	"43 years"	"43"	"Female"	"F"	1090	699802	155.8
	"2008"	"2008"	"43 years"	"43"	"Male"	"M"	1785	696900	256.1
	"2008"	"2008"	"44 years"	"44"	"Female"	"F"	1238	700792	176.7
	"2008"	"2008"	"44 years"	"44"	"Male"	"M"	1955	689163	283.7
	"2008"	"2008"	"45 years"	"45"	"Female"	"F"	1335	696349	191.7
	"2008"	"2008"	"45 years"	"45"	"Male"	"M"	2187	681451	320.9
	"2008"	"2008"	"46 years"	"46"	"Female"	"F"	1425	696581	204.6
	"2008"	"2008"	"46 years"	"46"	"Male"	"M"	2396	684648	350.0
	"2008"	"2008"	"47 years"	"47"	"Female"	"F"	1627	705126	230.7
	"2008"	"2008"	"47 years"	"47"	"Male"	"M"	2551	689456	370.0
	"2008"	"2008"	"48 years"	"48"	"Female"	"F"	1727	717746	240.6
	"2008"	"2008"	"48 years"	"48"	"Male"	"M"	2810	708708	396.5
	"2008"	"2008"	"49 years"	"49"	"Female"	"F"	1988	685285	290.1
	"2008"	"2008"	"49 years"	"49"	"Male"	"M"	3068	667266	459.8
	"2008"	"2008"	"50 years"	"50"	"Female"	"F"	2094	682014	307.0
	"2008"	"2008"	"50 years"	"50"	"Male"	"M"	3320	661720	501.7
	"2008"	"2008"	"51 years"	"51"	"Female"	"F"	2115	680347	310.9
	"2008"	"2008"	"51 years"	"51"	"Male"	"M"	3582	657247	545.0
	"2008"	"2008"	"52 years"	"52"	"Female"	"F"	2269	650756	348.7
	"2008"	"2008"	"52 years"	"52"	"Male"	"M"	3647	624667	583.8
	"2008"	"2008"	"53 years"	"53"	"Female"	"F"	2316	656509	352.8
	"2008"	"2008"	"53 years"	"53"	"Male"	"M"	3851	635485	606.0
	"2008"	"2008"	"54 years"	"54"	"Female"	"F"	2467	628068	392.8
	"2008"	"2008"	"54 years"	"54"	"Male"	"M"	4189	597459	701.1
	"2008"	"2008"	"55 years"	"55"	"Female"	"F"	2651	604065	438.9
	"2008"	"2008"	"55 years"	"55"	"Male"	"M"	4428	567104	780.8
	"2008"	"2008"	"56 years"	"56"	"Female"	"F"	2686	580760	462.5
	"2008"	"2008"	"56 years"	"56"	"Male"	"M"	4499	547471	821.8
	"2008"	"2008"	"57 years"	"57"	"Female"	"F"	2800	564830	495.7
	"2008"	"2008"	"57 years"	"57"	"Male"	"M"	4512	530335	850.8
	"2008"	"2008"	"58 years"	"58"	"Female"	"F"	2980	569010	523.7
	"2008"	"2008"	"58 years"	"58"	"Male"	"M"	4777	531385	899.0
	"2008"	"2008"	"59 years"	"59"	"Female"	"F"	3218	536470	599.8
	"2008"	"2008"	"59 years"	"59"	"Male"	"M"	4878	495809	983.8
	"2008"	"2008"	"60 years"	"60"	"Female"	"F"	3540	520829	679.7
	"2008"	"2008"	"60 years"	"60"	"Male"	"M"	5321	479799	1109.0
	"2008"	"2008"	"61 years"	"61"	"Female"	"F"	3828	554325	690.6
	"2008"	"2008"	"61 years"	"61"	"Male"	"M"	5600	513467	1090.6
	"2008"	"2008"	"62 years"	"62"	"Female"	"F"	3366	420805	799.9
	"2008"	"2008"	"62 years"	"62"	"Male"	"M"	4791	382485	1252.6
	"2008"	"2008"	"63 years"	"63"	"Female"	"F"	3384	414842	815.7
	"2008"	"2008"	"63 years"	"63"	"Male"	"M"	5031	374247	1344.3
	"2008"	"2008"	"64 years"	"64"	"Female"	"F"	3911	397233	984.6
	"2008"	"2008"	"64 years"	"64"	"Male"	"M"	5433	357452	1519.9
	"2008"	"2008"	"65 years"	"65"	"Female"	"F"	4223	414231	1019.5
	"2008"	"2008"	"65 years"	"65"	"Male"	"M"	5885	365894	1608.4
	"2008"	"2008"	"66 years"	"66"	"Female"	"F"	3951	362241	1090.7
	"2008"	"2008"	"66 years"	"66"	"Male"	"M"	5453	317979	1714.9
	"2008"	"2008"	"67 years"	"67"	"Female"	"F"	4020	335681	1197.6
	"2008"	"2008"	"67 years"	"67"	"Male"	"M"	5453	291564	1870.3
	"2008"	"2008"	"68 years"	"68"	"Female"	"F"	4260	328684	1296.1
	"2008"	"2008"	"68 years"	"68"	"Male"	"M"	5451	282707	1928.1
	"2008"	"2008"	"69 years"	"69"	"Female"	"F"	4510	307693	1465.7
	"2008"	"2008"	"69 years"	"69"	"Male"	"M"	5873	263560	2228.3
	"2008"	"2008"	"70 years"	"70"	"Female"	"F"	4772	299987	1590.7
	"2008"	"2008"	"70 years"	"70"	"Male"	"M"	5930	252266	2350.7
	"2008"	"2008"	"71 years"	"71"	"Female"	"F"	4918	284938	1726.0
	"2008"	"2008"	"71 years"	"71"	"Male"	"M"	5988	236504	2531.9
	"2008"	"2008"	"72 years"	"72"	"Female"	"F"	5431	277287	1958.6
	"2008"	"2008"	"72 years"	"72"	"Male"	"M"	6428	225584	2849.5
	"2008"	"2008"	"73 years"	"73"	"Female"	"F"	5653	280156	2017.8
	"2008"	"2008"	"73 years"	"73"	"Male"	"M"	6831	225129	3034.3
	"2008"	"2008"	"74 years"	"74"	"Female"	"F"	5979	251937	2373.2
	"2008"	"2008"	"74 years"	"74"	"Male"	"M"	6758	199965	3379.6
	"2009"	"2009"	"< 1 year"	"0"	"Female"	"F"	3281	625545	524.5
	"2009"	"2009"	"< 1 year"	"0"	"Male"	"M"	4285	653551	655.6
	"2009"	"2009"	"1 year"	"1"	"Female"	"F"	217	637279	34.1
	"2009"	"2009"	"1 year"	"1"	"Male"	"M"	304	662989	45.9
	"2009"	"2009"	"2 years"	"2"	"Female"	"F"	143	630623	22.7
	"2009"	"2009"	"2 years"	"2"	"Male"	"M"	183	661912	27.6
	"2009"	"2009"	"3 years"	"3"	"Female"	"F"	118	623577	18.9
	"2009"	"2009"	"3 years"	"3"	"Male"	"M"	152	650540	23.4
	"2009"	"2009"	"4 years"	"4"	"Female"	"F"	94	625505	15.0
	"2009"	"2009"	"4 years"	"4"	"Male"	"M"	106	656110	16.2
	"2009"	"2009"	"5 years"	"5"	"Female"	"F"	93	630051	14.8
	"2009"	"2009"	"5 years"	"5"	"Male"	"M"	97	656697	14.8
	"2009"	"2009"	"6 years"	"6"	"Female"	"F"	82	619219	13.2
	"2009"	"2009"	"6 years"	"6"	"Male"	"M"	82	644792	12.7
	"2009"	"2009"	"7 years"	"7"	"Female"	"F"	60	617643	9.7
	"2009"	"2009"	"7 years"	"7"	"Male"	"M"	69	642029	10.7
	"2009"	"2009"	"8 years"	"8"	"Female"	"F"	61	628858	9.7
	"2009"	"2009"	"8 years"	"8"	"Male"	"M"	64	656973	9.7
	"2009"	"2009"	"9 years"	"9"	"Female"	"F"	77	604807	12.7
	"2009"	"2009"	"9 years"	"9"	"Male"	"M"	76	633306	12.0
	"2009"	"2009"	"10 years"	"10"	"Female"	"F"	63	630601	10.0
	"2009"	"2009"	"10 years"	"10"	"Male"	"M"	72	660669	10.9
	"2009"	"2009"	"11 years"	"11"	"Female"	"F"	77	626464	12.3
	"2009"	"2009"	"11 years"	"11"	"Male"	"M"	98	655482	15.0
	"2009"	"2009"	"12 years"	"12"	"Female"	"F"	76	637256	11.9
	"2009"	"2009"	"12 years"	"12"	"Male"	"M"	93	666515	14.0
	"2009"	"2009"	"13 years"	"13"	"Female"	"F"	64	650069	9.8
	"2009"	"2009"	"13 years"	"13"	"Male"	"M"	124	679602	18.2
	"2009"	"2009"	"14 years"	"14"	"Female"	"F"	87	653895	13.3
	"2009"	"2009"	"14 years"	"14"	"Male"	"M"	159	686125	23.2
	"2009"	"2009"	"15 years"	"15"	"Female"	"F"	121	664379	18.2
	"2009"	"2009"	"15 years"	"15"	"Male"	"M"	216	698941	30.9
	"2009"	"2009"	"16 years"	"16"	"Female"	"F"	143	677644	21.1
	"2009"	"2009"	"16 years"	"16"	"Male"	"M"	326	717037	45.5
	"2009"	"2009"	"17 years"	"17"	"Female"	"F"	202	686470	29.4
	"2009"	"2009"	"17 years"	"17"	"Male"	"M"	458	727708	62.9
	"2009"	"2009"	"18 years"	"18"	"Female"	"F"	236	700197	33.7
	"2009"	"2009"	"18 years"	"18"	"Male"	"M"	684	743670	92.0
	"2009"	"2009"	"19 years"	"19"	"Female"	"F"	251	709722	35.4
	"2009"	"2009"	"19 years"	"19"	"Male"	"M"	748	752347	99.4
	"2009"	"2009"	"20 years"	"20"	"Female"	"F"	236	674643	35.0
	"2009"	"2009"	"20 years"	"20"	"Male"	"M"	813	718331	113.2
	"2009"	"2009"	"21 years"	"21"	"Female"	"F"	261	666857	39.1
	"2009"	"2009"	"21 years"	"21"	"Male"	"M"	892	707216	126.1
	"2009"	"2009"	"22 years"	"22"	"Female"	"F"	273	654421	41.7
	"2009"	"2009"	"22 years"	"22"	"Male"	"M"	729	693716	105.1
	"2009"	"2009"	"23 years"	"23"	"Female"	"F"	293	660256	44.4
	"2009"	"2009"	"23 years"	"23"	"Male"	"M"	818	695078	117.7
	"2009"	"2009"	"24 years"	"24"	"Female"	"F"	310	668167	46.4
	"2009"	"2009"	"24 years"	"24"	"Male"	"M"	823	699746	117.6
	"2009"	"2009"	"25 years"	"25"	"Female"	"F"	303	667132	45.4
	"2009"	"2009"	"25 years"	"25"	"Male"	"M"	805	695845	115.7
	"2009"	"2009"	"26 years"	"26"	"Female"	"F"	333	668524	49.8
	"2009"	"2009"	"26 years"	"26"	"Male"	"M"	783	691265	113.3
	"2009"	"2009"	"27 years"	"27"	"Female"	"F"	303	677397	44.7
	"2009"	"2009"	"27 years"	"27"	"Male"	"M"	803	688155	116.7
	"2009"	"2009"	"28 years"	"28"	"Female"	"F"	352	684416	51.4
	"2009"	"2009"	"28 years"	"28"	"Male"	"M"	826	689628	119.8
	"2009"	"2009"	"29 years"	"29"	"Female"	"F"	356	669207	53.2
	"2009"	"2009"	"29 years"	"29"	"Male"	"M"	884	675565	130.9
	"2009"	"2009"	"30 years"	"30"	"Female"	"F"	354	653630	54.2
	"2009"	"2009"	"30 years"	"30"	"Male"	"M"	854	668576	127.7
	"2009"	"2009"	"31 years"	"31"	"Female"	"F"	356	616972	57.7
	"2009"	"2009"	"31 years"	"31"	"Male"	"M"	802	624952	128.3
	"2009"	"2009"	"32 years"	"32"	"Female"	"F"	376	629265	59.8
	"2009"	"2009"	"32 years"	"32"	"Male"	"M"	821	627709	130.8
	"2009"	"2009"	"33 years"	"33"	"Female"	"F"	443	613315	72.2
	"2009"	"2009"	"33 years"	"33"	"Male"	"M"	819	614549	133.3
	"2009"	"2009"	"34 years"	"34"	"Female"	"F"	412	628189	65.6
	"2009"	"2009"	"34 years"	"34"	"Male"	"M"	869	625032	139.0
	"2009"	"2009"	"35 years"	"35"	"Female"	"F"	468	616215	75.9
	"2009"	"2009"	"35 years"	"35"	"Male"	"M"	898	616121	145.8
	"2009"	"2009"	"36 years"	"36"	"Female"	"F"	483	627009	77.0
	"2009"	"2009"	"36 years"	"36"	"Male"	"M"	940	620741	151.4
	"2009"	"2009"	"37 years"	"37"	"Female"	"F"	565	644377	87.7
	"2009"	"2009"	"37 years"	"37"	"Male"	"M"	958	636484	150.5
	"2009"	"2009"	"38 years"	"38"	"Female"	"F"	661	681136	97.0
	"2009"	"2009"	"38 years"	"38"	"Male"	"M"	1076	669390	160.7
	"2009"	"2009"	"39 years"	"39"	"Female"	"F"	705	700299	100.7
	"2009"	"2009"	"39 years"	"39"	"Male"	"M"	1207	699421	172.6
	"2009"	"2009"	"40 years"	"40"	"Female"	"F"	823	658783	124.9
	"2009"	"2009"	"40 years"	"40"	"Male"	"M"	1339	653920	204.8
	"2009"	"2009"	"41 years"	"41"	"Female"	"F"	842	648055	129.9
	"2009"	"2009"	"41 years"	"41"	"Male"	"M"	1408	643414	218.8
	"2009"	"2009"	"42 years"	"42"	"Female"	"F"	902	641981	140.5
	"2009"	"2009"	"42 years"	"42"	"Male"	"M"	1484	634825	233.8
	"2009"	"2009"	"43 years"	"43"	"Female"	"F"	1044	656647	159.0
	"2009"	"2009"	"43 years"	"43"	"Male"	"M"	1675	652104	256.9
	"2009"	"2009"	"44 years"	"44"	"Female"	"F"	1220	693705	175.9
	"2009"	"2009"	"44 years"	"44"	"Male"	"M"	1936	689135	280.9
	"2009"	"2009"	"45 years"	"45"	"Female"	"F"	1364	699187	195.1
	"2009"	"2009"	"45 years"	"45"	"Male"	"M"	2155	684963	314.6
	"2009"	"2009"	"46 years"	"46"	"Female"	"F"	1496	698036	214.3
	"2009"	"2009"	"46 years"	"46"	"Male"	"M"	2396	684592	350.0
	"2009"	"2009"	"47 years"	"47"	"Female"	"F"	1702	699608	243.3
	"2009"	"2009"	"47 years"	"47"	"Male"	"M"	2529	685115	369.1
	"2009"	"2009"	"48 years"	"48"	"Female"	"F"	1788	701997	254.7
	"2009"	"2009"	"48 years"	"48"	"Male"	"M"	2870	682277	420.7
	"2009"	"2009"	"49 years"	"49"	"Female"	"F"	1944	720011	270.0
	"2009"	"2009"	"49 years"	"49"	"Male"	"M"	3019	710631	424.8
	"2009"	"2009"	"50 years"	"50"	"Female"	"F"	2017	682382	295.6
	"2009"	"2009"	"50 years"	"50"	"Male"	"M"	3289	660035	498.3
	"2009"	"2009"	"51 years"	"51"	"Female"	"F"	2087	687501	303.6
	"2009"	"2009"	"51 years"	"51"	"Male"	"M"	3490	670087	520.8
	"2009"	"2009"	"52 years"	"52"	"Female"	"F"	2417	677423	356.8
	"2009"	"2009"	"52 years"	"52"	"Male"	"M"	3893	649960	599.0
	"2009"	"2009"	"53 years"	"53"	"Female"	"F"	2522	652818	386.3
	"2009"	"2009"	"53 years"	"53"	"Male"	"M"	4104	626031	655.6
	"2009"	"2009"	"54 years"	"54"	"Female"	"F"	2568	659692	389.3
	"2009"	"2009"	"54 years"	"54"	"Male"	"M"	4200	635508	660.9
	"2009"	"2009"	"55 years"	"55"	"Female"	"F"	2735	622019	439.7
	"2009"	"2009"	"55 years"	"55"	"Male"	"M"	4354	585124	744.1
	"2009"	"2009"	"56 years"	"56"	"Female"	"F"	2781	605836	459.0
	"2009"	"2009"	"56 years"	"56"	"Male"	"M"	4546	570051	797.5
	"2009"	"2009"	"57 years"	"57"	"Female"	"F"	2776	576684	481.4
	"2009"	"2009"	"57 years"	"57"	"Male"	"M"	4760	542287	877.8
	"2009"	"2009"	"58 years"	"58"	"Female"	"F"	3071	563263	545.2
	"2009"	"2009"	"58 years"	"58"	"Male"	"M"	4874	525579	927.4
	"2009"	"2009"	"59 years"	"59"	"Female"	"F"	3122	563957	553.6
	"2009"	"2009"	"59 years"	"59"	"Male"	"M"	5045	524422	962.0
	"2009"	"2009"	"60 years"	"60"	"Female"	"F"	3404	527327	645.5
	"2009"	"2009"	"60 years"	"60"	"Male"	"M"	5185	483502	1072.4
	"2009"	"2009"	"61 years"	"61"	"Female"	"F"	3561	527063	675.6
	"2009"	"2009"	"61 years"	"61"	"Male"	"M"	5420	485706	1115.9
	"2009"	"2009"	"62 years"	"62"	"Female"	"F"	3989	551802	722.9
	"2009"	"2009"	"62 years"	"62"	"Male"	"M"	5950	508192	1170.8
	"2009"	"2009"	"63 years"	"63"	"Female"	"F"	3520	415471	847.2
	"2009"	"2009"	"63 years"	"63"	"Male"	"M"	5095	376376	1353.7
	"2009"	"2009"	"64 years"	"64"	"Female"	"F"	3598	409791	878.0
	"2009"	"2009"	"64 years"	"64"	"Male"	"M"	5114	368665	1387.2
	"2009"	"2009"	"65 years"	"65"	"Female"	"F"	3902	398945	978.1
	"2009"	"2009"	"65 years"	"65"	"Male"	"M"	5627	354220	1588.6
	"2009"	"2009"	"66 years"	"66"	"Female"	"F"	4409	408813	1078.5
	"2009"	"2009"	"66 years"	"66"	"Male"	"M"	5886	359246	1638.4
	"2009"	"2009"	"67 years"	"67"	"Female"	"F"	4269	357474	1194.2
	"2009"	"2009"	"67 years"	"67"	"Male"	"M"	5552	312665	1775.7
	"2009"	"2009"	"68 years"	"68"	"Female"	"F"	4187	332780	1258.2
	"2009"	"2009"	"68 years"	"68"	"Male"	"M"	5583	286265	1950.3
	"2009"	"2009"	"69 years"	"69"	"Female"	"F"	4363	325031	1342.3
	"2009"	"2009"	"69 years"	"69"	"Male"	"M"	5624	277440	2027.1
	"2009"	"2009"	"70 years"	"70"	"Female"	"F"	4563	300821	1516.8
	"2009"	"2009"	"70 years"	"70"	"Male"	"M"	5931	254772	2328.0
	"2009"	"2009"	"71 years"	"71"	"Female"	"F"	5041	298296	1689.9
	"2009"	"2009"	"71 years"	"71"	"Male"	"M"	6103	249370	2447.4
	"2009"	"2009"	"72 years"	"72"	"Female"	"F"	5072	279151	1816.9
	"2009"	"2009"	"72 years"	"72"	"Male"	"M"	6292	228617	2752.2
	"2009"	"2009"	"73 years"	"73"	"Female"	"F"	5423	272740	1988.3
	"2009"	"2009"	"73 years"	"73"	"Male"	"M"	6486	220466	2942.0
	"2009"	"2009"	"74 years"	"74"	"Female"	"F"	5919	272078	2175.5
	"2009"	"2009"	"74 years"	"74"	"Male"	"M"	6811	216208	3150.2
	"2010"	"2010"	"< 1 year"	"0"	"Female"	"F"	3256	617336	527.4
	"2010"	"2010"	"< 1 year"	"0"	"Male"	"M"	3958	643206	615.4
	"2010"	"2010"	"1 year"	"1"	"Female"	"F"	243	618524	39.3
	"2010"	"2010"	"1 year"	"1"	"Male"	"M"	241	645829	37.3
	"2010"	"2010"	"2 years"	"2"	"Female"	"F"	127	635278	20.0
	"2010"	"2010"	"2 years"	"2"	"Male"	"M"	184	664982	27.7
	"2010"	"2010"	"3 years"	"3"	"Female"	"F"	90	636451	14.1
	"2010"	"2010"	"3 years"	"3"	"Male"	"M"	134	665373	20.1
	"2010"	"2010"	"4 years"	"4"	"Female"	"F"	75	628043	11.9
	"2010"	"2010"	"4 years"	"4"	"Male"	"M"	106	656803	16.1
	"2010"	"2010"	"5 years"	"5"	"Female"	"F"	51	628433	8.1
	"2010"	"2010"	"5 years"	"5"	"Male"	"M"	77	656020	11.7
	"2010"	"2010"	"6 years"	"6"	"Female"	"F"	63	627916	10.0
	"2010"	"2010"	"6 years"	"6"	"Male"	"M"	79	654006	12.1
	"2010"	"2010"	"7 years"	"7"	"Female"	"F"	55	625292	8.8
	"2010"	"2010"	"7 years"	"7"	"Male"	"M"	80	649658	12.3
	"2010"	"2010"	"8 years"	"8"	"Female"	"F"	59	622478	9.5
	"2010"	"2010"	"8 years"	"8"	"Male"	"M"	63	649582	9.7
	"2010"	"2010"	"9 years"	"9"	"Female"	"F"	46	637787	7.2
	"2010"	"2010"	"9 years"	"9"	"Male"	"M"	70	665648	10.5
	"2010"	"2010"	"10 years"	"10"	"Female"	"F"	54	639174	8.4
	"2010"	"2010"	"10 years"	"10"	"Male"	"M"	64	671271	9.5
	"2010"	"2010"	"11 years"	"11"	"Female"	"F"	68	631546	10.8
	"2010"	"2010"	"11 years"	"11"	"Male"	"M"	83	661032	12.6
	"2010"	"2010"	"12 years"	"12"	"Female"	"F"	76	633921	12.0
	"2010"	"2010"	"12 years"	"12"	"Male"	"M"	94	663029	14.2
	"2010"	"2010"	"13 years"	"13"	"Female"	"F"	83	641554	12.9
	"2010"	"2010"	"13 years"	"13"	"Male"	"M"	98	669331	14.6
	"2010"	"2010"	"14 years"	"14"	"Female"	"F"	98	649762	15.1
	"2010"	"2010"	"14 years"	"14"	"Male"	"M"	144	683893	21.1
	"2010"	"2010"	"15 years"	"15"	"Female"	"F"	112	662486	16.9
	"2010"	"2010"	"15 years"	"15"	"Male"	"M"	215	696122	30.9
	"2010"	"2010"	"16 years"	"16"	"Female"	"F"	145	673579	21.5
	"2010"	"2010"	"16 years"	"16"	"Male"	"M"	278	711277	39.1
	"2010"	"2010"	"17 years"	"17"	"Female"	"F"	143	681347	21.0
	"2010"	"2010"	"17 years"	"17"	"Male"	"M"	390	724721	53.8
	"2010"	"2010"	"18 years"	"18"	"Female"	"F"	189	700142	27.0
	"2010"	"2010"	"18 years"	"18"	"Male"	"M"	666	739383	90.1
	"2010"	"2010"	"19 years"	"19"	"Female"	"F"	213	710670	30.0
	"2010"	"2010"	"19 years"	"19"	"Male"	"M"	757	750480	100.9
	"2010"	"2010"	"20 years"	"20"	"Female"	"F"	259	699588	37.0
	"2010"	"2010"	"20 years"	"20"	"Male"	"M"	796	741565	107.3
	"2010"	"2010"	"21 years"	"21"	"Female"	"F"	280	676629	41.4
	"2010"	"2010"	"21 years"	"21"	"Male"	"M"	813	716088	113.5
	"2010"	"2010"	"22 years"	"22"	"Female"	"F"	263	665690	39.5
	"2010"	"2010"	"22 years"	"22"	"Male"	"M"	815	703901	115.8
	"2010"	"2010"	"23 years"	"23"	"Female"	"F"	267	661692	40.4
	"2010"	"2010"	"23 years"	"23"	"Male"	"M"	780	694227	112.4
	"2010"	"2010"	"24 years"	"24"	"Female"	"F"	284	671141	42.3
	"2010"	"2010"	"24 years"	"24"	"Male"	"M"	892	704038	126.7
	"2010"	"2010"	"25 years"	"25"	"Female"	"F"	299	680311	44.0
	"2010"	"2010"	"25 years"	"25"	"Male"	"M"	798	703736	113.4
	"2010"	"2010"	"26 years"	"26"	"Female"	"F"	302	662599	45.6
	"2010"	"2010"	"26 years"	"26"	"Male"	"M"	785	682426	115.0
	"2010"	"2010"	"27 years"	"27"	"Female"	"F"	291	679537	42.8
	"2010"	"2010"	"27 years"	"27"	"Male"	"M"	796	696991	114.2
	"2010"	"2010"	"28 years"	"28"	"Female"	"F"	324	675724	47.9
	"2010"	"2010"	"28 years"	"28"	"Male"	"M"	752	686643	109.5
	"2010"	"2010"	"29 years"	"29"	"Female"	"F"	326	675147	48.3
	"2010"	"2010"	"29 years"	"29"	"Male"	"M"	806	683210	118.0
	"2010"	"2010"	"30 years"	"30"	"Female"	"F"	363	681848	53.2
	"2010"	"2010"	"30 years"	"30"	"Male"	"M"	763	697199	109.4
	"2010"	"2010"	"31 years"	"31"	"Female"	"F"	353	631472	55.9
	"2010"	"2010"	"31 years"	"31"	"Male"	"M"	789	636306	124.0
	"2010"	"2010"	"32 years"	"32"	"Female"	"F"	387	636068	60.8
	"2010"	"2010"	"32 years"	"32"	"Male"	"M"	786	638139	123.2
	"2010"	"2010"	"33 years"	"33"	"Female"	"F"	365	623643	58.5
	"2010"	"2010"	"33 years"	"33"	"Male"	"M"	825	622166	132.6
	"2010"	"2010"	"34 years"	"34"	"Female"	"F"	406	620476	65.4
	"2010"	"2010"	"34 years"	"34"	"Male"	"M"	784	617923	126.9
	"2010"	"2010"	"35 years"	"35"	"Female"	"F"	451	637538	70.7
	"2010"	"2010"	"35 years"	"35"	"Male"	"M"	866	639544	135.4
	"2010"	"2010"	"36 years"	"36"	"Female"	"F"	527	613703	85.9
	"2010"	"2010"	"36 years"	"36"	"Male"	"M"	875	605623	144.5
	"2010"	"2010"	"37 years"	"37"	"Female"	"F"	532	631188	84.3
	"2010"	"2010"	"37 years"	"37"	"Male"	"M"	877	622020	141.0
	"2010"	"2010"	"38 years"	"38"	"Female"	"F"	556	652747	85.2
	"2010"	"2010"	"38 years"	"38"	"Male"	"M"	1077	644287	167.2
	"2010"	"2010"	"39 years"	"39"	"Female"	"F"	683	691550	98.8
	"2010"	"2010"	"39 years"	"39"	"Male"	"M"	1152	680172	169.4
	"2010"	"2010"	"40 years"	"40"	"Female"	"F"	725	697709	103.9
	"2010"	"2010"	"40 years"	"40"	"Male"	"M"	1231	698527	176.2
	"2010"	"2010"	"41 years"	"41"	"Female"	"F"	767	653392	117.4
	"2010"	"2010"	"41 years"	"41"	"Male"	"M"	1292	646769	199.8
	"2010"	"2010"	"42 years"	"42"	"Female"	"F"	855	644790	132.6
	"2010"	"2010"	"42 years"	"42"	"Male"	"M"	1386	641095	216.2
	"2010"	"2010"	"43 years"	"43"	"Female"	"F"	984	644637	152.6
	"2010"	"2010"	"43 years"	"43"	"Male"	"M"	1568	636671	246.3
	"2010"	"2010"	"44 years"	"44"	"Female"	"F"	1115	658094	169.4
	"2010"	"2010"	"44 years"	"44"	"Male"	"M"	1740	651683	267.0
	"2010"	"2010"	"45 years"	"45"	"Female"	"F"	1181	700607	168.6
	"2010"	"2010"	"45 years"	"45"	"Male"	"M"	1910	693649	275.4
	"2010"	"2010"	"46 years"	"46"	"Female"	"F"	1392	699206	199.1
	"2010"	"2010"	"46 years"	"46"	"Male"	"M"	2156	684428	315.0
	"2010"	"2010"	"47 years"	"47"	"Female"	"F"	1523	700067	217.6
	"2010"	"2010"	"47 years"	"47"	"Male"	"M"	2470	684764	360.7
	"2010"	"2010"	"48 years"	"48"	"Female"	"F"	1656	695702	238.0
	"2010"	"2010"	"48 years"	"48"	"Male"	"M"	2720	677888	401.2
	"2010"	"2010"	"49 years"	"49"	"Female"	"F"	1913	707515	270.4
	"2010"	"2010"	"49 years"	"49"	"Male"	"M"	3026	687465	440.2
