"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"24 years"	"24"	"Male"	"M"	857	683236	125.4
	"2008"	"2008"	"25 years"	"25"	"Female"	"F"	297	667895	44.5
	"2008"	"2008"	"25 years"	"25"	"Male"	"M"	856	700390	122.2
	"2008"	"2008"	"26 years"	"26"	"Female"	"F"	309	662681	46.6
	"2008"	"2008"	"26 years"	"26"	"Male"	"M"	855	679741	125.8
	"2008"	"2008"	"27 years"	"27"	"Female"	"F"	309	681693	45.3
	"2008"	"2008"	"27 years"	"27"	"Male"	"M"	831	685290	121.3
	"2008"	"2008"	"28 years"	"28"	"Female"	"F"	335	676315	49.5
	"2008"	"2008"	"28 years"	"28"	"Male"	"M"	815	681142	119.7
	"2008"	"2008"	"29 years"	"29"	"Female"	"F"	361	632934	57.0
	"2008"	"2008"	"29 years"	"29"	"Male"	"M"	807	641778	125.7
	"2008"	"2008"	"30 years"	"30"	"Female"	"F"	374	626689	59.7
	"2008"	"2008"	"30 years"	"30"	"Male"	"M"	813	645646	125.9
	"2008"	"2008"	"31 years"	"31"	"Female"	"F"	363	608392	59.7
	"2008"	"2008"	"31 years"	"31"	"Male"	"M"	754	613239	123.0
	"2008"	"2008"	"32 years"	"32"	"Female"	"F"	364	609185	59.8
	"2008"	"2008"	"32 years"	"32"	"Male"	"M"	800	612264	130.7
	"2008"	"2008"	"33 years"	"33"	"Female"	"F"	365	619750	58.9
	"2008"	"2008"	"33 years"	"33"	"Male"	"M"	844	620317	136.1
	"2008"	"2008"	"34 years"	"34"	"Female"	"F"	401	603509	66.4
	"2008"	"2008"	"34 years"	"34"	"Male"	"M"	788	600687	131.2
	"2008"	"2008"	"35 years"	"35"	"Female"	"F"	493	622375	79.2
	"2008"	"2008"	"35 years"	"35"	"Male"	"M"	905	622693	145.3
	"2008"	"2008"	"36 years"	"36"	"Female"	"F"	503	642173	78.3
	"2008"	"2008"	"36 years"	"36"	"Male"	"M"	947	638104	148.4
	"2008"	"2008"	"37 years"	"37"	"Female"	"F"	576	674992	85.3
	"2008"	"2008"	"37 years"	"37"	"Male"	"M"	1145	664593	172.3
	"2008"	"2008"	"38 years"	"38"	"Female"	"F"	633	695418	91.0
	"2008"	"2008"	"38 years"	"38"	"Male"	"M"	1196	695457	172.0
	"2008"	"2008"	"39 years"	"39"	"Female"	"F"	640	655271	97.7
	"2008"	"2008"	"39 years"	"39"	"Male"	"M"	1184	651032	181.9
	"2008"	"2008"	"40 years"	"40"	"Female"	"F"	747	642944	116.2
	"2008"	"2008"	"40 years"	"40"	"Male"	"M"	1272	639755	198.8
	"2008"	"2008"	"41 years"	"41"	"Female"	"F"	833	640458	130.1
	"2008"	"2008"	"41 years"	"41"	"Male"	"M"	1406	632690	222.2
	"2008"	"2008"	"42 years"	"42"	"Female"	"F"	916	651125	140.7
	"2008"	"2008"	"42 years"	"42"	"Male"	"M"	1661	648910	256.0
	"2008"	"2008"	"43 years"	"43"	"Female"	"F"	1085	696442	155.8
	"2008"	"2008"	"43 years"	"43"	"Male"	"M"	1774	694390	255.5
	"2008"	"2008"	"44 years"	"44"	"Female"	"F"	1222	697561	175.2
	"2008"	"2008"	"44 years"	"44"	"Male"	"M"	1947	686541	283.6
	"2008"	"2008"	"45 years"	"45"	"Female"	"F"	1321	693312	190.5
	"2008"	"2008"	"45 years"	"45"	"Male"	"M"	2177	679085	320.6
	"2008"	"2008"	"46 years"	"46"	"Female"	"F"	1422	693640	205.0
	"2008"	"2008"	"46 years"	"46"	"Male"	"M"	2396	682311	351.2
	"2008"	"2008"	"47 years"	"47"	"Female"	"F"	1621	702177	230.9
	"2008"	"2008"	"47 years"	"47"	"Male"	"M"	2532	686965	368.6
	"2008"	"2008"	"48 years"	"48"	"Female"	"F"	1712	714470	239.6
	"2008"	"2008"	"48 years"	"48"	"Male"	"M"	2796	706389	395.8
	"2008"	"2008"	"49 years"	"49"	"Female"	"F"	1973	682251	289.2
	"2008"	"2008"	"49 years"	"49"	"Male"	"M"	3044	665107	457.7
	"2008"	"2008"	"50 years"	"50"	"Female"	"F"	2091	679148	307.9
	"2008"	"2008"	"50 years"	"50"	"Male"	"M"	3302	659468	500.7
	"2008"	"2008"	"51 years"	"51"	"Female"	"F"	2091	677524	308.6
	"2008"	"2008"	"51 years"	"51"	"Male"	"M"	3573	654849	545.6
	"2008"	"2008"	"52 years"	"52"	"Female"	"F"	2253	647867	347.8
	"2008"	"2008"	"52 years"	"52"	"Male"	"M"	3624	622154	582.5
	"2008"	"2008"	"53 years"	"53"	"Female"	"F"	2307	653442	353.1
	"2008"	"2008"	"53 years"	"53"	"Male"	"M"	3838	633238	606.1
	"2008"	"2008"	"54 years"	"54"	"Female"	"F"	2434	625238	389.3
	"2008"	"2008"	"54 years"	"54"	"Male"	"M"	4159	595164	698.8
	"2008"	"2008"	"55 years"	"55"	"Female"	"F"	2636	601716	438.1
	"2008"	"2008"	"55 years"	"55"	"Male"	"M"	4382	564938	775.7
	"2008"	"2008"	"56 years"	"56"	"Female"	"F"	2656	578171	459.4
	"2008"	"2008"	"56 years"	"56"	"Male"	"M"	4462	545573	817.9
	"2008"	"2008"	"57 years"	"57"	"Female"	"F"	2783	562667	494.6
	"2008"	"2008"	"57 years"	"57"	"Male"	"M"	4500	528527	851.4
	"2008"	"2008"	"58 years"	"58"	"Female"	"F"	2961	566779	522.4
	"2008"	"2008"	"58 years"	"58"	"Male"	"M"	4763	529230	900.0
	"2008"	"2008"	"59 years"	"59"	"Female"	"F"	3189	534614	596.5
	"2008"	"2008"	"59 years"	"59"	"Male"	"M"	4852	494327	981.5
	"2008"	"2008"	"60 years"	"60"	"Female"	"F"	3517	519194	677.4
	"2008"	"2008"	"60 years"	"60"	"Male"	"M"	5295	478232	1107.2
	"2008"	"2008"	"61 years"	"61"	"Female"	"F"	3809	553164	688.6
	"2008"	"2008"	"61 years"	"61"	"Male"	"M"	5596	512101	1092.8
	"2008"	"2008"	"62 years"	"62"	"Female"	"F"	3346	419511	797.6
	"2008"	"2008"	"62 years"	"62"	"Male"	"M"	4769	381543	1249.9
	"2008"	"2008"	"63 years"	"63"	"Female"	"F"	3359	413697	811.9
	"2008"	"2008"	"63 years"	"63"	"Male"	"M"	5017	373215	1344.3
	"2008"	"2008"	"64 years"	"64"	"Female"	"F"	3880	396251	979.2
	"2008"	"2008"	"64 years"	"64"	"Male"	"M"	5425	356719	1520.8
	"2008"	"2008"	"65 years"	"65"	"Female"	"F"	4208	413353	1018.0
	"2008"	"2008"	"65 years"	"65"	"Male"	"M"	5866	365200	1606.2
	"2008"	"2008"	"66 years"	"66"	"Female"	"F"	3943	361458	1090.9
	"2008"	"2008"	"66 years"	"66"	"Male"	"M"	5433	317414	1711.6
	"2008"	"2008"	"67 years"	"67"	"Female"	"F"	3986	334817	1190.5
	"2008"	"2008"	"67 years"	"67"	"Male"	"M"	5434	290903	1868.0
	"2008"	"2008"	"68 years"	"68"	"Female"	"F"	4250	327886	1296.2
	"2008"	"2008"	"68 years"	"68"	"Male"	"M"	5427	282133	1923.6
	"2008"	"2008"	"69 years"	"69"	"Female"	"F"	4506	307189	1466.8
	"2008"	"2008"	"69 years"	"69"	"Male"	"M"	5872	263273	2230.4
	"2008"	"2008"	"70 years"	"70"	"Female"	"F"	4771	299508	1592.9
	"2008"	"2008"	"70 years"	"70"	"Male"	"M"	5926	251959	2352.0
	"2008"	"2008"	"71 years"	"71"	"Female"	"F"	4886	284366	1718.2
	"2008"	"2008"	"71 years"	"71"	"Male"	"M"	5983	236329	2531.6
	"2008"	"2008"	"72 years"	"72"	"Female"	"F"	5421	276859	1958.0
	"2008"	"2008"	"72 years"	"72"	"Male"	"M"	6414	225472	2844.7
	"2008"	"2008"	"73 years"	"73"	"Female"	"F"	5650	279868	2018.8
	"2008"	"2008"	"73 years"	"73"	"Male"	"M"	6812	225008	3027.4
	"2008"	"2008"	"74 years"	"74"	"Female"	"F"	5964	251629	2370.2
	"2008"	"2008"	"74 years"	"74"	"Male"	"M"	6765	199884	3384.5
	"2009"	"2009"	"< 1 year"	"0"	"Female"	"F"	3227	622376	518.5
	"2009"	"2009"	"< 1 year"	"0"	"Male"	"M"	4208	650236	647.1
	"2009"	"2009"	"1 year"	"1"	"Female"	"F"	216	633709	34.1
	"2009"	"2009"	"1 year"	"1"	"Male"	"M"	299	659487	45.3
	"2009"	"2009"	"2 years"	"2"	"Female"	"F"	139	627312	22.2
	"2009"	"2009"	"2 years"	"2"	"Male"	"M"	184	658333	27.9
	"2009"	"2009"	"3 years"	"3"	"Female"	"F"	115	620270	18.5
	"2009"	"2009"	"3 years"	"3"	"Male"	"M"	149	647322	23.0
	"2009"	"2009"	"4 years"	"4"	"Female"	"F"	95	622630	15.3
	"2009"	"2009"	"4 years"	"4"	"Male"	"M"	106	653297	16.2
	"2009"	"2009"	"5 years"	"5"	"Female"	"F"	92	626794	14.7
	"2009"	"2009"	"5 years"	"5"	"Male"	"M"	95	653387	14.5
	"2009"	"2009"	"6 years"	"6"	"Female"	"F"	82	615940	13.3
	"2009"	"2009"	"6 years"	"6"	"Male"	"M"	82	641588	12.8
	"2009"	"2009"	"7 years"	"7"	"Female"	"F"	60	614373	9.8
	"2009"	"2009"	"7 years"	"7"	"Male"	"M"	66	638932	10.3
	"2009"	"2009"	"8 years"	"8"	"Female"	"F"	61	625639	9.8
	"2009"	"2009"	"8 years"	"8"	"Male"	"M"	62	653683	9.5
	"2009"	"2009"	"9 years"	"9"	"Female"	"F"	73	601884	12.1
	"2009"	"2009"	"9 years"	"9"	"Male"	"M"	74	630346	11.7
	"2009"	"2009"	"10 years"	"10"	"Female"	"F"	61	627320	9.7
	"2009"	"2009"	"10 years"	"10"	"Male"	"M"	70	657251	10.7
	"2009"	"2009"	"11 years"	"11"	"Female"	"F"	78	623165	12.5
	"2009"	"2009"	"11 years"	"11"	"Male"	"M"	96	651927	14.7
	"2009"	"2009"	"12 years"	"12"	"Female"	"F"	74	633740	11.7
	"2009"	"2009"	"12 years"	"12"	"Male"	"M"	91	662904	13.7
	"2009"	"2009"	"13 years"	"13"	"Female"	"F"	64	646426	9.9
	"2009"	"2009"	"13 years"	"13"	"Male"	"M"	123	676039	18.2
	"2009"	"2009"	"14 years"	"14"	"Female"	"F"	85	650571	13.1
	"2009"	"2009"	"14 years"	"14"	"Male"	"M"	158	682204	23.2
	"2009"	"2009"	"15 years"	"15"	"Female"	"F"	122	660759	18.5
	"2009"	"2009"	"15 years"	"15"	"Male"	"M"	211	695495	30.3
	"2009"	"2009"	"16 years"	"16"	"Female"	"F"	145	673957	21.5
	"2009"	"2009"	"16 years"	"16"	"Male"	"M"	323	713296	45.3
	"2009"	"2009"	"17 years"	"17"	"Female"	"F"	205	682626	30.0
	"2009"	"2009"	"17 years"	"17"	"Male"	"M"	452	724016	62.4
	"2009"	"2009"	"18 years"	"18"	"Female"	"F"	231	697073	33.1
	"2009"	"2009"	"18 years"	"18"	"Male"	"M"	676	740224	91.3
	"2009"	"2009"	"19 years"	"19"	"Female"	"F"	245	706844	34.7
	"2009"	"2009"	"19 years"	"19"	"Male"	"M"	745	749599	99.4
	"2009"	"2009"	"20 years"	"20"	"Female"	"F"	230	672144	34.2
	"2009"	"2009"	"20 years"	"20"	"Male"	"M"	804	715469	112.4
	"2009"	"2009"	"21 years"	"21"	"Female"	"F"	261	664042	39.3
	"2009"	"2009"	"21 years"	"21"	"Male"	"M"	885	704549	125.6
	"2009"	"2009"	"22 years"	"22"	"Female"	"F"	268	651503	41.1
	"2009"	"2009"	"22 years"	"22"	"Male"	"M"	730	690919	105.7
	"2009"	"2009"	"23 years"	"23"	"Female"	"F"	280	656777	42.6
	"2009"	"2009"	"23 years"	"23"	"Male"	"M"	817	692024	118.1
	"2009"	"2009"	"24 years"	"24"	"Female"	"F"	314	664861	47.2
	"2009"	"2009"	"24 years"	"24"	"Male"	"M"	819	696511	117.6
	"2009"	"2009"	"25 years"	"25"	"Female"	"F"	302	663812	45.5
	"2009"	"2009"	"25 years"	"25"	"Male"	"M"	798	692429	115.2
	"2009"	"2009"	"26 years"	"26"	"Female"	"F"	326	665262	49.0
	"2009"	"2009"	"26 years"	"26"	"Male"	"M"	776	688200	112.8
	"2009"	"2009"	"27 years"	"27"	"Female"	"F"	298	674169	44.2
	"2009"	"2009"	"27 years"	"27"	"Male"	"M"	798	685253	116.5
	"2009"	"2009"	"28 years"	"28"	"Female"	"F"	345	680802	50.7
	"2009"	"2009"	"28 years"	"28"	"Male"	"M"	819	686346	119.3
	"2009"	"2009"	"29 years"	"29"	"Female"	"F"	355	666088	53.3
	"2009"	"2009"	"29 years"	"29"	"Male"	"M"	875	672924	130.0
	"2009"	"2009"	"30 years"	"30"	"Female"	"F"	348	650454	53.5
	"2009"	"2009"	"30 years"	"30"	"Male"	"M"	851	665496	127.9
	"2009"	"2009"	"31 years"	"31"	"Female"	"F"	346	613598	56.4
	"2009"	"2009"	"31 years"	"31"	"Male"	"M"	795	622103	127.8
	"2009"	"2009"	"32 years"	"32"	"Female"	"F"	369	625970	58.9
	"2009"	"2009"	"32 years"	"32"	"Male"	"M"	816	625134	130.5
	"2009"	"2009"	"33 years"	"33"	"Female"	"F"	436	610052	71.5
	"2009"	"2009"	"33 years"	"33"	"Male"	"M"	812	611520	132.8
	"2009"	"2009"	"34 years"	"34"	"Female"	"F"	412	625060	65.9
	"2009"	"2009"	"34 years"	"34"	"Male"	"M"	849	622304	136.4
	"2009"	"2009"	"35 years"	"35"	"Female"	"F"	455	613274	74.2
	"2009"	"2009"	"35 years"	"35"	"Male"	"M"	885	613050	144.4
	"2009"	"2009"	"36 years"	"36"	"Female"	"F"	480	623771	77.0
	"2009"	"2009"	"36 years"	"36"	"Male"	"M"	936	617806	151.5
	"2009"	"2009"	"37 years"	"37"	"Female"	"F"	564	640915	88.0
	"2009"	"2009"	"37 years"	"37"	"Male"	"M"	951	633735	150.1
	"2009"	"2009"	"38 years"	"38"	"Female"	"F"	667	677933	98.4
	"2009"	"2009"	"38 years"	"38"	"Male"	"M"	1056	666479	158.4
	"2009"	"2009"	"39 years"	"39"	"Female"	"F"	694	696881	99.6
	"2009"	"2009"	"39 years"	"39"	"Male"	"M"	1193	696403	171.3
	"2009"	"2009"	"40 years"	"40"	"Female"	"F"	825	655856	125.8
	"2009"	"2009"	"40 years"	"40"	"Male"	"M"	1331	651306	204.4
	"2009"	"2009"	"41 years"	"41"	"Female"	"F"	830	644913	128.7
	"2009"	"2009"	"41 years"	"41"	"Male"	"M"	1403	640768	219.0
	"2009"	"2009"	"42 years"	"42"	"Female"	"F"	904	639386	141.4
	"2009"	"2009"	"42 years"	"42"	"Male"	"M"	1473	632305	233.0
	"2009"	"2009"	"43 years"	"43"	"Female"	"F"	1036	653328	158.6
	"2009"	"2009"	"43 years"	"43"	"Male"	"M"	1675	649650	257.8
	"2009"	"2009"	"44 years"	"44"	"Female"	"F"	1215	690590	175.9
	"2009"	"2009"	"44 years"	"44"	"Male"	"M"	1928	686559	280.8
	"2009"	"2009"	"45 years"	"45"	"Female"	"F"	1358	696034	195.1
	"2009"	"2009"	"45 years"	"45"	"Male"	"M"	2153	682485	315.5
	"2009"	"2009"	"46 years"	"46"	"Female"	"F"	1482	695068	213.2
	"2009"	"2009"	"46 years"	"46"	"Male"	"M"	2381	682208	349.0
	"2009"	"2009"	"47 years"	"47"	"Female"	"F"	1691	696518	242.8
	"2009"	"2009"	"47 years"	"47"	"Male"	"M"	2529	682525	370.5
	"2009"	"2009"	"48 years"	"48"	"Female"	"F"	1787	699043	255.6
	"2009"	"2009"	"48 years"	"48"	"Male"	"M"	2850	680147	419.0
	"2009"	"2009"	"49 years"	"49"	"Female"	"F"	1925	716852	268.5
	"2009"	"2009"	"49 years"	"49"	"Male"	"M"	2996	708173	423.1
	"2009"	"2009"	"50 years"	"50"	"Female"	"F"	2010	679404	295.8
	"2009"	"2009"	"50 years"	"50"	"Male"	"M"	3260	657985	495.5
	"2009"	"2009"	"51 years"	"51"	"Female"	"F"	2068	684629	302.1
	"2009"	"2009"	"51 years"	"51"	"Male"	"M"	3476	667791	520.5
	"2009"	"2009"	"52 years"	"52"	"Female"	"F"	2409	674623	357.1
	"2009"	"2009"	"52 years"	"52"	"Male"	"M"	3864	647434	596.8
	"2009"	"2009"	"53 years"	"53"	"Female"	"F"	2516	649787	387.2
	"2009"	"2009"	"53 years"	"53"	"Male"	"M"	4076	623654	653.6
	"2009"	"2009"	"54 years"	"54"	"Female"	"F"	2551	656691	388.5
	"2009"	"2009"	"54 years"	"54"	"Male"	"M"	4174	633419	659.0
	"2009"	"2009"	"55 years"	"55"	"Female"	"F"	2718	619339	438.9
	"2009"	"2009"	"55 years"	"55"	"Male"	"M"	4327	582760	742.5
	"2009"	"2009"	"56 years"	"56"	"Female"	"F"	2757	603322	457.0
	"2009"	"2009"	"56 years"	"56"	"Male"	"M"	4511	567923	794.3
	"2009"	"2009"	"57 years"	"57"	"Female"	"F"	2762	574311	480.9
	"2009"	"2009"	"57 years"	"57"	"Male"	"M"	4722	540563	873.5
	"2009"	"2009"	"58 years"	"58"	"Female"	"F"	3047	561004	543.1
	"2009"	"2009"	"58 years"	"58"	"Male"	"M"	4833	523601	923.0
	"2009"	"2009"	"59 years"	"59"	"Female"	"F"	3081	561853	548.4
	"2009"	"2009"	"59 years"	"59"	"Male"	"M"	5021	522463	961.0
	"2009"	"2009"	"60 years"	"60"	"Female"	"F"	3373	525402	642.0
	"2009"	"2009"	"60 years"	"60"	"Male"	"M"	5148	482021	1068.0
	"2009"	"2009"	"61 years"	"61"	"Female"	"F"	3550	525470	675.6
	"2009"	"2009"	"61 years"	"61"	"Male"	"M"	5399	484109	1115.2
	"2009"	"2009"	"62 years"	"62"	"Female"	"F"	3994	550601	725.4
	"2009"	"2009"	"62 years"	"62"	"Male"	"M"	5934	506878	1170.7
	"2009"	"2009"	"63 years"	"63"	"Female"	"F"	3495	414236	843.7
	"2009"	"2009"	"63 years"	"63"	"Male"	"M"	5063	375350	1348.9
	"2009"	"2009"	"64 years"	"64"	"Female"	"F"	3587	408646	877.8
	"2009"	"2009"	"64 years"	"64"	"Male"	"M"	5078	367686	1381.1
	"2009"	"2009"	"65 years"	"65"	"Female"	"F"	3898	397985	979.4
	"2009"	"2009"	"65 years"	"65"	"Male"	"M"	5604	353453	1585.5
	"2009"	"2009"	"66 years"	"66"	"Female"	"F"	4396	407858	1077.8
	"2009"	"2009"	"66 years"	"66"	"Male"	"M"	5861	358717	1633.9
	"2009"	"2009"	"67 years"	"67"	"Female"	"F"	4235	356660	1187.4
	"2009"	"2009"	"67 years"	"67"	"Male"	"M"	5536	312109	1773.7
	"2009"	"2009"	"68 years"	"68"	"Female"	"F"	4185	332057	1260.3
	"2009"	"2009"	"68 years"	"68"	"Male"	"M"	5547	285656	1941.8
	"2009"	"2009"	"69 years"	"69"	"Female"	"F"	4334	324302	1336.4
	"2009"	"2009"	"69 years"	"69"	"Male"	"M"	5618	276922	2028.7
	"2009"	"2009"	"70 years"	"70"	"Female"	"F"	4539	300304	1511.5
	"2009"	"2009"	"70 years"	"70"	"Male"	"M"	5912	254434	2323.6
	"2009"	"2009"	"71 years"	"71"	"Female"	"F"	5031	297722	1689.8
	"2009"	"2009"	"71 years"	"71"	"Male"	"M"	6064	249161	2433.8
	"2009"	"2009"	"72 years"	"72"	"Female"	"F"	5048	278705	1811.2
	"2009"	"2009"	"72 years"	"72"	"Male"	"M"	6283	228439	2750.4
	"2009"	"2009"	"73 years"	"73"	"Female"	"F"	5416	272315	1988.9
	"2009"	"2009"	"73 years"	"73"	"Male"	"M"	6457	220389	2929.8
	"2009"	"2009"	"74 years"	"74"	"Female"	"F"	5894	271803	2168.5
	"2009"	"2009"	"74 years"	"74"	"Male"	"M"	6784	216088	3139.5
	"2010"	"2010"	"< 1 year"	"0"	"Female"	"F"	3215	614237	523.4
	"2010"	"2010"	"< 1 year"	"0"	"Male"	"M"	3906	639789	610.5
	"2010"	"2010"	"1 year"	"1"	"Female"	"F"	239	615191	38.8
	"2010"	"2010"	"1 year"	"1"	"Male"	"M"	241	642476	37.5
	"2010"	"2010"	"2 years"	"2"	"Female"	"F"	125	631889	19.8
	"2010"	"2010"	"2 years"	"2"	"Male"	"M"	184	661409	27.8
	"2010"	"2010"	"3 years"	"3"	"Female"	"F"	89	633226	14.1
	"2010"	"2010"	"3 years"	"3"	"Male"	"M"	131	662039	19.8
	"2010"	"2010"	"4 years"	"4"	"Female"	"F"	75	624803	12.0
	"2010"	"2010"	"4 years"	"4"	"Male"	"M"	106	653553	16.2
	"2010"	"2010"	"5 years"	"5"	"Female"	"F"	51	625257	8.2
	"2010"	"2010"	"5 years"	"5"	"Male"	"M"	77	653030	11.8
	"2010"	"2010"	"6 years"	"6"	"Female"	"F"	63	624836	10.1
	"2010"	"2010"	"6 years"	"6"	"Male"	"M"	80	650885	12.3
	"2010"	"2010"	"7 years"	"7"	"Female"	"F"	55	622042	8.8
	"2010"	"2010"	"7 years"	"7"	"Male"	"M"	79	646446	12.2
	"2010"	"2010"	"8 years"	"8"	"Female"	"F"	59	619439	9.5
	"2010"	"2010"	"8 years"	"8"	"Male"	"M"	63	646463	9.7
	"2010"	"2010"	"9 years"	"9"	"Female"	"F"	46	634479	7.3
	"2010"	"2010"	"9 years"	"9"	"Male"	"M"	69	662467	10.4
	"2010"	"2010"	"10 years"	"10"	"Female"	"F"	55	635807	8.7
	"2010"	"2010"	"10 years"	"10"	"Male"	"M"	64	667797	9.6
	"2010"	"2010"	"11 years"	"11"	"Female"	"F"	65	628345	10.3
	"2010"	"2010"	"11 years"	"11"	"Male"	"M"	83	657532	12.6
	"2010"	"2010"	"12 years"	"12"	"Female"	"F"	76	630367	12.1
	"2010"	"2010"	"12 years"	"12"	"Male"	"M"	92	659429	14.0
	"2010"	"2010"	"13 years"	"13"	"Female"	"F"	81	638110	12.7
	"2010"	"2010"	"13 years"	"13"	"Male"	"M"	96	665758	14.4
	"2010"	"2010"	"14 years"	"14"	"Female"	"F"	96	646299	14.9
	"2010"	"2010"	"14 years"	"14"	"Male"	"M"	143	680271	21.0
	"2010"	"2010"	"15 years"	"15"	"Female"	"F"	114	658981	17.3
	"2010"	"2010"	"15 years"	"15"	"Male"	"M"	213	692440	30.8
	"2010"	"2010"	"16 years"	"16"	"Female"	"F"	144	669796	21.5
	"2010"	"2010"	"16 years"	"16"	"Male"	"M"	276	707770	39.0
	"2010"	"2010"	"17 years"	"17"	"Female"	"F"	144	677705	21.2
	"2010"	"2010"	"17 years"	"17"	"Male"	"M"	389	720864	54.0
	"2010"	"2010"	"18 years"	"18"	"Female"	"F"	189	696627	27.1
	"2010"	"2010"	"18 years"	"18"	"Male"	"M"	661	735872	89.8
	"2010"	"2010"	"19 years"	"19"	"Female"	"F"	208	707793	29.4
	"2010"	"2010"	"19 years"	"19"	"Male"	"M"	752	747578	100.6
	"2010"	"2010"	"20 years"	"20"	"Female"	"F"	255	696866	36.6
	"2010"	"2010"	"20 years"	"20"	"Male"	"M"	790	738534	107.0
	"2010"	"2010"	"21 years"	"21"	"Female"	"F"	277	673679	41.1
	"2010"	"2010"	"21 years"	"21"	"Male"	"M"	815	713297	114.3
	"2010"	"2010"	"22 years"	"22"	"Female"	"F"	262	662669	39.5
	"2010"	"2010"	"22 years"	"22"	"Male"	"M"	803	701036	114.5
	"2010"	"2010"	"23 years"	"23"	"Female"	"F"	269	658275	40.9
	"2010"	"2010"	"23 years"	"23"	"Male"	"M"	776	691174	112.3
	"2010"	"2010"	"24 years"	"24"	"Female"	"F"	284	667756	42.5
	"2010"	"2010"	"24 years"	"24"	"Male"	"M"	888	700778	126.7
	"2010"	"2010"	"25 years"	"25"	"Female"	"F"	300	676937	44.3
	"2010"	"2010"	"25 years"	"25"	"Male"	"M"	792	700351	113.1
	"2010"	"2010"	"26 years"	"26"	"Female"	"F"	301	659409	45.6
	"2010"	"2010"	"26 years"	"26"	"Male"	"M"	771	679420	113.5
	"2010"	"2010"	"27 years"	"27"	"Female"	"F"	290	676236	42.9
	"2010"	"2010"	"27 years"	"27"	"Male"	"M"	800	693916	115.3
	"2010"	"2010"	"28 years"	"28"	"Female"	"F"	325	672381	48.3
	"2010"	"2010"	"28 years"	"28"	"Male"	"M"	746	683737	109.1
	"2010"	"2010"	"29 years"	"29"	"Female"	"F"	325	671642	48.4
	"2010"	"2010"	"29 years"	"29"	"Male"	"M"	795	680111	116.9
	"2010"	"2010"	"30 years"	"30"	"Female"	"F"	358	678462	52.8
	"2010"	"2010"	"30 years"	"30"	"Male"	"M"	756	694176	108.9
	"2010"	"2010"	"31 years"	"31"	"Female"	"F"	351	628298	55.9
	"2010"	"2010"	"31 years"	"31"	"Male"	"M"	775	633399	122.4
	"2010"	"2010"	"32 years"	"32"	"Female"	"F"	383	632789	60.5
	"2010"	"2010"	"32 years"	"32"	"Male"	"M"	782	635385	123.1
	"2010"	"2010"	"33 years"	"33"	"Female"	"F"	364	620372	58.7
	"2010"	"2010"	"33 years"	"33"	"Male"	"M"	816	619472	131.7
	"2010"	"2010"	"34 years"	"34"	"Female"	"F"	400	617357	64.8
	"2010"	"2010"	"34 years"	"34"	"Male"	"M"	776	615045	126.2
	"2010"	"2010"	"35 years"	"35"	"Female"	"F"	451	634310	71.1
	"2010"	"2010"	"35 years"	"35"	"Male"	"M"	861	636481	135.3
	"2010"	"2010"	"36 years"	"36"	"Female"	"F"	520	610667	85.2
	"2010"	"2010"	"36 years"	"36"	"Male"	"M"	872	602744	144.7
	"2010"	"2010"	"37 years"	"37"	"Female"	"F"	525	627953	83.6
	"2010"	"2010"	"37 years"	"37"	"Male"	"M"	871	619192	140.7
	"2010"	"2010"	"38 years"	"38"	"Female"	"F"	553	649437	85.2
	"2010"	"2010"	"38 years"	"38"	"Male"	"M"	1058	641437	164.9
	"2010"	"2010"	"39 years"	"39"	"Female"	"F"	669	688024	97.2
	"2010"	"2010"	"39 years"	"39"	"Male"	"M"	1146	677132	169.2
	"2010"	"2010"	"40 years"	"40"	"Female"	"F"	711	694257	102.4
	"2010"	"2010"	"40 years"	"40"	"Male"	"M"	1227	695565	176.4
	"2010"	"2010"	"41 years"	"41"	"Female"	"F"	769	650422	118.2
	"2010"	"2010"	"41 years"	"41"	"Male"	"M"	1277	644024	198.3
	"2010"	"2010"	"42 years"	"42"	"Female"	"F"	848	641931	132.1
	"2010"	"2010"	"42 years"	"42"	"Male"	"M"	1371	638552	214.7
	"2010"	"2010"	"43 years"	"43"	"Female"	"F"	979	641779	152.5
	"2010"	"2010"	"43 years"	"43"	"Male"	"M"	1554	634319	245.0
	"2010"	"2010"	"44 years"	"44"	"Female"	"F"	1092	655007	166.7
	"2010"	"2010"	"44 years"	"44"	"Male"	"M"	1722	649190	265.3
	"2010"	"2010"	"45 years"	"45"	"Female"	"F"	1171	697468	167.9
	"2010"	"2010"	"45 years"	"45"	"Male"	"M"	1901	691145	275.1
	"2010"	"2010"	"46 years"	"46"	"Female"	"F"	1387	696133	199.2
	"2010"	"2010"	"46 years"	"46"	"Male"	"M"	2159	681913	316.6
	"2010"	"2010"	"47 years"	"47"	"Female"	"F"	1521	696944	218.2
	"2010"	"2010"	"47 years"	"47"	"Male"	"M"	2457	682063	360.2
	"2010"	"2010"	"48 years"	"48"	"Female"	"F"	1649	692604	238.1
	"2010"	"2010"	"48 years"	"48"	"Male"	"M"	2703	675759	400.0
	"2010"	"2010"	"49 years"	"49"	"Female"	"F"	1904	704610	270.2
	"2010"	"2010"	"49 years"	"49"	"Male"	"M"	3009	685102	439.2
