"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"24 years"	"24"	"Male"	"M"	865	685509	126.2
	"2008"	"2008"	"25 years"	"25"	"Female"	"F"	298	670699	44.4
	"2008"	"2008"	"25 years"	"25"	"Male"	"M"	853	702592	121.4
	"2008"	"2008"	"26 years"	"26"	"Female"	"F"	311	665037	46.8
	"2008"	"2008"	"26 years"	"26"	"Male"	"M"	855	681950	125.4
	"2008"	"2008"	"27 years"	"27"	"Female"	"F"	306	683896	44.7
	"2008"	"2008"	"27 years"	"27"	"Male"	"M"	838	687411	121.9
	"2008"	"2008"	"28 years"	"28"	"Female"	"F"	332	678507	48.9
	"2008"	"2008"	"28 years"	"28"	"Male"	"M"	820	683255	120.0
	"2008"	"2008"	"29 years"	"29"	"Female"	"F"	357	634882	56.2
	"2008"	"2008"	"29 years"	"29"	"Male"	"M"	807	643843	125.3
	"2008"	"2008"	"30 years"	"30"	"Female"	"F"	374	628863	59.5
	"2008"	"2008"	"30 years"	"30"	"Male"	"M"	821	647491	126.8
	"2008"	"2008"	"31 years"	"31"	"Female"	"F"	365	610106	59.8
	"2008"	"2008"	"31 years"	"31"	"Male"	"M"	758	615008	123.3
	"2008"	"2008"	"32 years"	"32"	"Female"	"F"	361	610766	59.1
	"2008"	"2008"	"32 years"	"32"	"Male"	"M"	802	613782	130.7
	"2008"	"2008"	"33 years"	"33"	"Female"	"F"	364	621487	58.6
	"2008"	"2008"	"33 years"	"33"	"Male"	"M"	849	621831	136.5
	"2008"	"2008"	"34 years"	"34"	"Female"	"F"	404	604948	66.8
	"2008"	"2008"	"34 years"	"34"	"Male"	"M"	782	601955	129.9
	"2008"	"2008"	"35 years"	"35"	"Female"	"F"	498	624015	79.8
	"2008"	"2008"	"35 years"	"35"	"Male"	"M"	908	624285	145.4
	"2008"	"2008"	"36 years"	"36"	"Female"	"F"	506	643678	78.6
	"2008"	"2008"	"36 years"	"36"	"Male"	"M"	950	639575	148.5
	"2008"	"2008"	"37 years"	"37"	"Female"	"F"	574	676673	84.8
	"2008"	"2008"	"37 years"	"37"	"Male"	"M"	1145	666086	171.9
	"2008"	"2008"	"38 years"	"38"	"Female"	"F"	629	697135	90.2
	"2008"	"2008"	"38 years"	"38"	"Male"	"M"	1186	697101	170.1
	"2008"	"2008"	"39 years"	"39"	"Female"	"F"	647	656703	98.5
	"2008"	"2008"	"39 years"	"39"	"Male"	"M"	1182	652594	181.1
	"2008"	"2008"	"40 years"	"40"	"Female"	"F"	751	644807	116.5
	"2008"	"2008"	"40 years"	"40"	"Male"	"M"	1272	641302	198.3
	"2008"	"2008"	"41 years"	"41"	"Female"	"F"	843	642066	131.3
	"2008"	"2008"	"41 years"	"41"	"Male"	"M"	1405	634379	221.5
	"2008"	"2008"	"42 years"	"42"	"Female"	"F"	911	652921	139.5
	"2008"	"2008"	"42 years"	"42"	"Male"	"M"	1658	650433	254.9
	"2008"	"2008"	"43 years"	"43"	"Female"	"F"	1087	698651	155.6
	"2008"	"2008"	"43 years"	"43"	"Male"	"M"	1788	696127	256.8
	"2008"	"2008"	"44 years"	"44"	"Female"	"F"	1229	699463	175.7
	"2008"	"2008"	"44 years"	"44"	"Male"	"M"	1946	688477	282.7
	"2008"	"2008"	"45 years"	"45"	"Female"	"F"	1316	695609	189.2
	"2008"	"2008"	"45 years"	"45"	"Male"	"M"	2191	680834	321.8
	"2008"	"2008"	"46 years"	"46"	"Female"	"F"	1428	695920	205.2
	"2008"	"2008"	"46 years"	"46"	"Male"	"M"	2397	684387	350.2
	"2008"	"2008"	"47 years"	"47"	"Female"	"F"	1625	704409	230.7
	"2008"	"2008"	"47 years"	"47"	"Male"	"M"	2552	688691	370.6
	"2008"	"2008"	"48 years"	"48"	"Female"	"F"	1712	716796	238.8
	"2008"	"2008"	"48 years"	"48"	"Male"	"M"	2808	708653	396.2
	"2008"	"2008"	"49 years"	"49"	"Female"	"F"	1975	684351	288.6
	"2008"	"2008"	"49 years"	"49"	"Male"	"M"	3054	667054	457.8
	"2008"	"2008"	"50 years"	"50"	"Female"	"F"	2091	681434	306.9
	"2008"	"2008"	"50 years"	"50"	"Male"	"M"	3303	661387	499.4
	"2008"	"2008"	"51 years"	"51"	"Female"	"F"	2092	679720	307.8
	"2008"	"2008"	"51 years"	"51"	"Male"	"M"	3579	656937	544.8
	"2008"	"2008"	"52 years"	"52"	"Female"	"F"	2262	649871	348.1
	"2008"	"2008"	"52 years"	"52"	"Male"	"M"	3636	624137	582.6
	"2008"	"2008"	"53 years"	"53"	"Female"	"F"	2332	655746	355.6
	"2008"	"2008"	"53 years"	"53"	"Male"	"M"	3834	635178	603.6
	"2008"	"2008"	"54 years"	"54"	"Female"	"F"	2460	627216	392.2
	"2008"	"2008"	"54 years"	"54"	"Male"	"M"	4169	597036	698.3
	"2008"	"2008"	"55 years"	"55"	"Female"	"F"	2648	603402	438.8
	"2008"	"2008"	"55 years"	"55"	"Male"	"M"	4416	566704	779.2
	"2008"	"2008"	"56 years"	"56"	"Female"	"F"	2660	579885	458.7
	"2008"	"2008"	"56 years"	"56"	"Male"	"M"	4474	547188	817.6
	"2008"	"2008"	"57 years"	"57"	"Female"	"F"	2787	564165	494.0
	"2008"	"2008"	"57 years"	"57"	"Male"	"M"	4500	529846	849.3
	"2008"	"2008"	"58 years"	"58"	"Female"	"F"	2968	568091	522.5
	"2008"	"2008"	"58 years"	"58"	"Male"	"M"	4762	530814	897.1
	"2008"	"2008"	"59 years"	"59"	"Female"	"F"	3197	536123	596.3
	"2008"	"2008"	"59 years"	"59"	"Male"	"M"	4873	495459	983.5
	"2008"	"2008"	"60 years"	"60"	"Female"	"F"	3521	520173	676.9
	"2008"	"2008"	"60 years"	"60"	"Male"	"M"	5304	479344	1106.5
	"2008"	"2008"	"61 years"	"61"	"Female"	"F"	3810	554333	687.3
	"2008"	"2008"	"61 years"	"61"	"Male"	"M"	5599	513207	1091.0
	"2008"	"2008"	"62 years"	"62"	"Female"	"F"	3353	420369	797.6
	"2008"	"2008"	"62 years"	"62"	"Male"	"M"	4779	382205	1250.4
	"2008"	"2008"	"63 years"	"63"	"Female"	"F"	3379	414511	815.2
	"2008"	"2008"	"63 years"	"63"	"Male"	"M"	5038	373982	1347.1
	"2008"	"2008"	"64 years"	"64"	"Female"	"F"	3891	396983	980.1
	"2008"	"2008"	"64 years"	"64"	"Male"	"M"	5422	357229	1517.8
	"2008"	"2008"	"65 years"	"65"	"Female"	"F"	4217	414162	1018.2
	"2008"	"2008"	"65 years"	"65"	"Male"	"M"	5888	365859	1609.4
	"2008"	"2008"	"66 years"	"66"	"Female"	"F"	3949	362159	1090.4
	"2008"	"2008"	"66 years"	"66"	"Male"	"M"	5453	318214	1713.6
	"2008"	"2008"	"67 years"	"67"	"Female"	"F"	4008	335615	1194.2
	"2008"	"2008"	"67 years"	"67"	"Male"	"M"	5438	291360	1866.4
	"2008"	"2008"	"68 years"	"68"	"Female"	"F"	4257	328684	1295.2
	"2008"	"2008"	"68 years"	"68"	"Male"	"M"	5437	282625	1923.8
	"2008"	"2008"	"69 years"	"69"	"Female"	"F"	4514	307892	1466.1
	"2008"	"2008"	"69 years"	"69"	"Male"	"M"	5877	263798	2227.8
	"2008"	"2008"	"70 years"	"70"	"Female"	"F"	4779	300132	1592.3
	"2008"	"2008"	"70 years"	"70"	"Male"	"M"	5937	252490	2351.4
	"2008"	"2008"	"71 years"	"71"	"Female"	"F"	4919	284974	1726.1
	"2008"	"2008"	"71 years"	"71"	"Male"	"M"	5989	236720	2530.0
	"2008"	"2008"	"72 years"	"72"	"Female"	"F"	5427	277323	1956.9
	"2008"	"2008"	"72 years"	"72"	"Male"	"M"	6425	225653	2847.3
	"2008"	"2008"	"73 years"	"73"	"Female"	"F"	5666	280552	2019.6
	"2008"	"2008"	"73 years"	"73"	"Male"	"M"	6834	225487	3030.8
	"2008"	"2008"	"74 years"	"74"	"Female"	"F"	5970	252358	2365.7
	"2008"	"2008"	"74 years"	"74"	"Male"	"M"	6769	200225	3380.7
	"2009"	"2009"	"< 1 year"	"0"	"Female"	"F"	3258	624297	521.9
	"2009"	"2009"	"< 1 year"	"0"	"Male"	"M"	4234	652040	649.3
	"2009"	"2009"	"1 year"	"1"	"Female"	"F"	219	635768	34.4
	"2009"	"2009"	"1 year"	"1"	"Male"	"M"	304	661441	46.0
	"2009"	"2009"	"2 years"	"2"	"Female"	"F"	140	629259	22.2
	"2009"	"2009"	"2 years"	"2"	"Male"	"M"	182	660408	27.6
	"2009"	"2009"	"3 years"	"3"	"Female"	"F"	116	622407	18.6
	"2009"	"2009"	"3 years"	"3"	"Male"	"M"	148	649209	22.8
	"2009"	"2009"	"4 years"	"4"	"Female"	"F"	94	624149	15.1
	"2009"	"2009"	"4 years"	"4"	"Male"	"M"	107	655243	16.3
	"2009"	"2009"	"5 years"	"5"	"Female"	"F"	92	628926	14.6
	"2009"	"2009"	"5 years"	"5"	"Male"	"M"	97	655314	14.8
	"2009"	"2009"	"6 years"	"6"	"Female"	"F"	82	617343	13.3
	"2009"	"2009"	"6 years"	"6"	"Male"	"M"	82	643509	12.7
	"2009"	"2009"	"7 years"	"7"	"Female"	"F"	60	616176	9.7
	"2009"	"2009"	"7 years"	"7"	"Male"	"M"	67	640502	10.5
	"2009"	"2009"	"8 years"	"8"	"Female"	"F"	63	627401	10.0
	"2009"	"2009"	"8 years"	"8"	"Male"	"M"	62	655377	9.5
	"2009"	"2009"	"9 years"	"9"	"Female"	"F"	74	603640	12.3
	"2009"	"2009"	"9 years"	"9"	"Male"	"M"	74	632018	11.7
	"2009"	"2009"	"10 years"	"10"	"Female"	"F"	61	628957	9.7
	"2009"	"2009"	"10 years"	"10"	"Male"	"M"	70	659190	10.6
	"2009"	"2009"	"11 years"	"11"	"Female"	"F"	78	624666	12.5
	"2009"	"2009"	"11 years"	"11"	"Male"	"M"	98	653578	15.0
	"2009"	"2009"	"12 years"	"12"	"Female"	"F"	75	635561	11.8
	"2009"	"2009"	"12 years"	"12"	"Male"	"M"	90	664745	13.5
	"2009"	"2009"	"13 years"	"13"	"Female"	"F"	66	648355	10.2
	"2009"	"2009"	"13 years"	"13"	"Male"	"M"	124	677814	18.3
	"2009"	"2009"	"14 years"	"14"	"Female"	"F"	87	652310	13.3
	"2009"	"2009"	"14 years"	"14"	"Male"	"M"	160	684211	23.4
	"2009"	"2009"	"15 years"	"15"	"Female"	"F"	121	662689	18.3
	"2009"	"2009"	"15 years"	"15"	"Male"	"M"	212	697322	30.4
	"2009"	"2009"	"16 years"	"16"	"Female"	"F"	143	675922	21.2
	"2009"	"2009"	"16 years"	"16"	"Male"	"M"	326	715362	45.6
	"2009"	"2009"	"17 years"	"17"	"Female"	"F"	205	684597	29.9
	"2009"	"2009"	"17 years"	"17"	"Male"	"M"	453	726240	62.4
	"2009"	"2009"	"18 years"	"18"	"Female"	"F"	233	699194	33.3
	"2009"	"2009"	"18 years"	"18"	"Male"	"M"	679	742477	91.5
	"2009"	"2009"	"19 years"	"19"	"Female"	"F"	248	709217	35.0
	"2009"	"2009"	"19 years"	"19"	"Male"	"M"	747	752349	99.3
	"2009"	"2009"	"20 years"	"20"	"Female"	"F"	234	674102	34.7
	"2009"	"2009"	"20 years"	"20"	"Male"	"M"	805	717691	112.2
	"2009"	"2009"	"21 years"	"21"	"Female"	"F"	261	666043	39.2
	"2009"	"2009"	"21 years"	"21"	"Male"	"M"	887	706900	125.5
	"2009"	"2009"	"22 years"	"22"	"Female"	"F"	269	653802	41.1
	"2009"	"2009"	"22 years"	"22"	"Male"	"M"	725	692976	104.6
	"2009"	"2009"	"23 years"	"23"	"Female"	"F"	282	659508	42.8
	"2009"	"2009"	"23 years"	"23"	"Male"	"M"	815	694604	117.3
	"2009"	"2009"	"24 years"	"24"	"Female"	"F"	313	667502	46.9
	"2009"	"2009"	"24 years"	"24"	"Male"	"M"	815	699090	116.6
	"2009"	"2009"	"25 years"	"25"	"Female"	"F"	301	666507	45.2
	"2009"	"2009"	"25 years"	"25"	"Male"	"M"	799	694857	115.0
	"2009"	"2009"	"26 years"	"26"	"Female"	"F"	330	667651	49.4
	"2009"	"2009"	"26 years"	"26"	"Male"	"M"	775	690333	112.3
	"2009"	"2009"	"27 years"	"27"	"Female"	"F"	296	676574	43.7
	"2009"	"2009"	"27 years"	"27"	"Male"	"M"	800	687463	116.4
	"2009"	"2009"	"28 years"	"28"	"Female"	"F"	348	683155	50.9
	"2009"	"2009"	"28 years"	"28"	"Male"	"M"	824	688373	119.7
	"2009"	"2009"	"29 years"	"29"	"Female"	"F"	352	668110	52.7
	"2009"	"2009"	"29 years"	"29"	"Male"	"M"	884	675153	130.9
	"2009"	"2009"	"30 years"	"30"	"Female"	"F"	351	652668	53.8
	"2009"	"2009"	"30 years"	"30"	"Male"	"M"	854	667507	127.9
	"2009"	"2009"	"31 years"	"31"	"Female"	"F"	349	615552	56.7
	"2009"	"2009"	"31 years"	"31"	"Male"	"M"	791	624025	126.8
	"2009"	"2009"	"32 years"	"32"	"Female"	"F"	369	627647	58.8
	"2009"	"2009"	"32 years"	"32"	"Male"	"M"	818	626692	130.5
	"2009"	"2009"	"33 years"	"33"	"Female"	"F"	434	611662	71.0
	"2009"	"2009"	"33 years"	"33"	"Male"	"M"	811	613103	132.3
	"2009"	"2009"	"34 years"	"34"	"Female"	"F"	406	626791	64.8
	"2009"	"2009"	"34 years"	"34"	"Male"	"M"	854	623955	136.9
	"2009"	"2009"	"35 years"	"35"	"Female"	"F"	457	614878	74.3
	"2009"	"2009"	"35 years"	"35"	"Male"	"M"	891	614471	145.0
	"2009"	"2009"	"36 years"	"36"	"Female"	"F"	480	625239	76.8
	"2009"	"2009"	"36 years"	"36"	"Male"	"M"	934	619271	150.8
	"2009"	"2009"	"37 years"	"37"	"Female"	"F"	563	642478	87.6
	"2009"	"2009"	"37 years"	"37"	"Male"	"M"	950	635091	149.6
	"2009"	"2009"	"38 years"	"38"	"Female"	"F"	667	679544	98.2
	"2009"	"2009"	"38 years"	"38"	"Male"	"M"	1058	668097	158.4
	"2009"	"2009"	"39 years"	"39"	"Female"	"F"	692	698644	99.0
	"2009"	"2009"	"39 years"	"39"	"Male"	"M"	1190	697989	170.5
	"2009"	"2009"	"40 years"	"40"	"Female"	"F"	830	657490	126.2
	"2009"	"2009"	"40 years"	"40"	"Male"	"M"	1330	652975	203.7
	"2009"	"2009"	"41 years"	"41"	"Female"	"F"	837	646660	129.4
	"2009"	"2009"	"41 years"	"41"	"Male"	"M"	1406	642339	218.9
	"2009"	"2009"	"42 years"	"42"	"Female"	"F"	906	640915	141.4
	"2009"	"2009"	"42 years"	"42"	"Male"	"M"	1479	633942	233.3
	"2009"	"2009"	"43 years"	"43"	"Female"	"F"	1040	655241	158.7
	"2009"	"2009"	"43 years"	"43"	"Male"	"M"	1674	651054	257.1
	"2009"	"2009"	"44 years"	"44"	"Female"	"F"	1220	692727	176.1
	"2009"	"2009"	"44 years"	"44"	"Male"	"M"	1920	688467	278.9
	"2009"	"2009"	"45 years"	"45"	"Female"	"F"	1358	698056	194.5
	"2009"	"2009"	"45 years"	"45"	"Male"	"M"	2149	684376	314.0
	"2009"	"2009"	"46 years"	"46"	"Female"	"F"	1486	697213	213.1
	"2009"	"2009"	"46 years"	"46"	"Male"	"M"	2396	684018	350.3
	"2009"	"2009"	"47 years"	"47"	"Female"	"F"	1694	698794	242.4
	"2009"	"2009"	"47 years"	"47"	"Male"	"M"	2520	684548	368.1
	"2009"	"2009"	"48 years"	"48"	"Female"	"F"	1789	701209	255.1
	"2009"	"2009"	"48 years"	"48"	"Male"	"M"	2867	681854	420.5
	"2009"	"2009"	"49 years"	"49"	"Female"	"F"	1928	719064	268.1
	"2009"	"2009"	"49 years"	"49"	"Male"	"M"	3013	710456	424.1
	"2009"	"2009"	"50 years"	"50"	"Female"	"F"	2020	681608	296.4
	"2009"	"2009"	"50 years"	"50"	"Male"	"M"	3274	659922	496.1
	"2009"	"2009"	"51 years"	"51"	"Female"	"F"	2071	686946	301.5
	"2009"	"2009"	"51 years"	"51"	"Male"	"M"	3483	669770	520.0
	"2009"	"2009"	"52 years"	"52"	"Female"	"F"	2417	676731	357.2
	"2009"	"2009"	"52 years"	"52"	"Male"	"M"	3878	649578	597.0
	"2009"	"2009"	"53 years"	"53"	"Female"	"F"	2504	651931	384.1
	"2009"	"2009"	"53 years"	"53"	"Male"	"M"	4090	625560	653.8
	"2009"	"2009"	"54 years"	"54"	"Female"	"F"	2556	658960	387.9
	"2009"	"2009"	"54 years"	"54"	"Male"	"M"	4185	635268	658.8
	"2009"	"2009"	"55 years"	"55"	"Female"	"F"	2723	621164	438.4
	"2009"	"2009"	"55 years"	"55"	"Male"	"M"	4346	584723	743.3
	"2009"	"2009"	"56 years"	"56"	"Female"	"F"	2770	605046	457.8
	"2009"	"2009"	"56 years"	"56"	"Male"	"M"	4530	569692	795.2
	"2009"	"2009"	"57 years"	"57"	"Female"	"F"	2772	575970	481.3
	"2009"	"2009"	"57 years"	"57"	"Male"	"M"	4736	542049	873.7
	"2009"	"2009"	"58 years"	"58"	"Female"	"F"	3057	562535	543.4
	"2009"	"2009"	"58 years"	"58"	"Male"	"M"	4854	525099	924.4
	"2009"	"2009"	"59 years"	"59"	"Female"	"F"	3088	563341	548.2
	"2009"	"2009"	"59 years"	"59"	"Male"	"M"	5018	523852	957.9
	"2009"	"2009"	"60 years"	"60"	"Female"	"F"	3394	526746	644.3
	"2009"	"2009"	"60 years"	"60"	"Male"	"M"	5175	483172	1071.0
	"2009"	"2009"	"61 years"	"61"	"Female"	"F"	3559	526394	676.1
	"2009"	"2009"	"61 years"	"61"	"Male"	"M"	5423	485185	1117.7
	"2009"	"2009"	"62 years"	"62"	"Female"	"F"	3994	551850	723.7
	"2009"	"2009"	"62 years"	"62"	"Male"	"M"	5933	507953	1168.0
	"2009"	"2009"	"63 years"	"63"	"Female"	"F"	3498	415004	842.9
	"2009"	"2009"	"63 years"	"63"	"Male"	"M"	5084	376091	1351.8
	"2009"	"2009"	"64 years"	"64"	"Female"	"F"	3595	409450	878.0
	"2009"	"2009"	"64 years"	"64"	"Male"	"M"	5102	368339	1385.1
	"2009"	"2009"	"65 years"	"65"	"Female"	"F"	3912	398629	981.4
	"2009"	"2009"	"65 years"	"65"	"Male"	"M"	5612	354029	1585.2
	"2009"	"2009"	"66 years"	"66"	"Female"	"F"	4404	408692	1077.6
	"2009"	"2009"	"66 years"	"66"	"Male"	"M"	5870	359361	1633.5
	"2009"	"2009"	"67 years"	"67"	"Female"	"F"	4244	357424	1187.4
	"2009"	"2009"	"67 years"	"67"	"Male"	"M"	5563	312857	1778.1
	"2009"	"2009"	"68 years"	"68"	"Female"	"F"	4205	332858	1263.3
	"2009"	"2009"	"68 years"	"68"	"Male"	"M"	5558	286073	1942.9
	"2009"	"2009"	"69 years"	"69"	"Female"	"F"	4358	325007	1340.9
	"2009"	"2009"	"69 years"	"69"	"Male"	"M"	5638	277447	2032.1
	"2009"	"2009"	"70 years"	"70"	"Female"	"F"	4561	300953	1515.5
	"2009"	"2009"	"70 years"	"70"	"Male"	"M"	5927	254898	2325.2
	"2009"	"2009"	"71 years"	"71"	"Female"	"F"	5038	298421	1688.2
	"2009"	"2009"	"71 years"	"71"	"Male"	"M"	6078	249721	2433.9
	"2009"	"2009"	"72 years"	"72"	"Female"	"F"	5072	279265	1816.2
	"2009"	"2009"	"72 years"	"72"	"Male"	"M"	6289	228792	2748.8
	"2009"	"2009"	"73 years"	"73"	"Female"	"F"	5415	272860	1984.5
	"2009"	"2009"	"73 years"	"73"	"Male"	"M"	6480	220641	2936.9
	"2009"	"2009"	"74 years"	"74"	"Female"	"F"	5896	272464	2164.0
	"2009"	"2009"	"74 years"	"74"	"Male"	"M"	6828	216536	3153.3
	"2010"	"2010"	"< 1 year"	"0"	"Female"	"F"	3248	616125	527.2
	"2010"	"2010"	"< 1 year"	"0"	"Male"	"M"	3937	641746	613.5
	"2010"	"2010"	"1 year"	"1"	"Female"	"F"	244	617349	39.5
	"2010"	"2010"	"1 year"	"1"	"Male"	"M"	240	644489	37.2
	"2010"	"2010"	"2 years"	"2"	"Female"	"F"	125	633889	19.7
	"2010"	"2010"	"2 years"	"2"	"Male"	"M"	187	663440	28.2
	"2010"	"2010"	"3 years"	"3"	"Female"	"F"	88	635267	13.9
	"2010"	"2010"	"3 years"	"3"	"Male"	"M"	132	664007	19.9
	"2010"	"2010"	"4 years"	"4"	"Female"	"F"	76	626621	12.1
	"2010"	"2010"	"4 years"	"4"	"Male"	"M"	107	655502	16.3
	"2010"	"2010"	"5 years"	"5"	"Female"	"F"	50	627111	8.0
	"2010"	"2010"	"5 years"	"5"	"Male"	"M"	77	654740	11.8
	"2010"	"2010"	"6 years"	"6"	"Female"	"F"	63	626702	10.1
	"2010"	"2010"	"6 years"	"6"	"Male"	"M"	79	652848	12.1
	"2010"	"2010"	"7 years"	"7"	"Female"	"F"	55	623711	8.8
	"2010"	"2010"	"7 years"	"7"	"Male"	"M"	79	648327	12.2
	"2010"	"2010"	"8 years"	"8"	"Female"	"F"	60	621160	9.7
	"2010"	"2010"	"8 years"	"8"	"Male"	"M"	64	647997	9.9
	"2010"	"2010"	"9 years"	"9"	"Female"	"F"	45	636186	7.1
	"2010"	"2010"	"9 years"	"9"	"Male"	"M"	70	664182	10.5
	"2010"	"2010"	"10 years"	"10"	"Female"	"F"	54	637587	8.5
	"2010"	"2010"	"10 years"	"10"	"Male"	"M"	64	669660	9.6
	"2010"	"2010"	"11 years"	"11"	"Female"	"F"	67	629843	10.6
	"2010"	"2010"	"11 years"	"11"	"Male"	"M"	83	659284	12.6
	"2010"	"2010"	"12 years"	"12"	"Female"	"F"	76	632054	12.0
	"2010"	"2010"	"12 years"	"12"	"Male"	"M"	93	661173	14.1
	"2010"	"2010"	"13 years"	"13"	"Female"	"F"	83	639888	13.0
	"2010"	"2010"	"13 years"	"13"	"Male"	"M"	98	667516	14.7
	"2010"	"2010"	"14 years"	"14"	"Female"	"F"	98	648134	15.1
	"2010"	"2010"	"14 years"	"14"	"Male"	"M"	144	682104	21.1
	"2010"	"2010"	"15 years"	"15"	"Female"	"F"	111	660745	16.8
	"2010"	"2010"	"15 years"	"15"	"Male"	"M"	212	694234	30.5
	"2010"	"2010"	"16 years"	"16"	"Female"	"F"	145	671669	21.6
	"2010"	"2010"	"16 years"	"16"	"Male"	"M"	276	709778	38.9
	"2010"	"2010"	"17 years"	"17"	"Female"	"F"	143	679634	21.0
	"2010"	"2010"	"17 years"	"17"	"Male"	"M"	388	722886	53.7
	"2010"	"2010"	"18 years"	"18"	"Female"	"F"	188	698792	26.9
	"2010"	"2010"	"18 years"	"18"	"Male"	"M"	663	738162	89.8
	"2010"	"2010"	"19 years"	"19"	"Female"	"F"	211	710036	29.7
	"2010"	"2010"	"19 years"	"19"	"Male"	"M"	753	750184	100.4
	"2010"	"2010"	"20 years"	"20"	"Female"	"F"	256	698870	36.6
	"2010"	"2010"	"20 years"	"20"	"Male"	"M"	794	740915	107.2
	"2010"	"2010"	"21 years"	"21"	"Female"	"F"	275	675790	40.7
	"2010"	"2010"	"21 years"	"21"	"Male"	"M"	816	715691	114.0
	"2010"	"2010"	"22 years"	"22"	"Female"	"F"	263	665012	39.5
	"2010"	"2010"	"22 years"	"22"	"Male"	"M"	804	703179	114.3
	"2010"	"2010"	"23 years"	"23"	"Female"	"F"	267	660912	40.4
	"2010"	"2010"	"23 years"	"23"	"Male"	"M"	773	693614	111.4
	"2010"	"2010"	"24 years"	"24"	"Female"	"F"	285	670461	42.5
	"2010"	"2010"	"24 years"	"24"	"Male"	"M"	893	703273	127.0
	"2010"	"2010"	"25 years"	"25"	"Female"	"F"	301	679765	44.3
	"2010"	"2010"	"25 years"	"25"	"Male"	"M"	794	702892	113.0
	"2010"	"2010"	"26 years"	"26"	"Female"	"F"	300	661761	45.3
	"2010"	"2010"	"26 years"	"26"	"Male"	"M"	781	681626	114.6
	"2010"	"2010"	"27 years"	"27"	"Female"	"F"	289	678594	42.6
	"2010"	"2010"	"27 years"	"27"	"Male"	"M"	793	696106	113.9
	"2010"	"2010"	"28 years"	"28"	"Female"	"F"	328	674748	48.6
	"2010"	"2010"	"28 years"	"28"	"Male"	"M"	756	685684	110.3
	"2010"	"2010"	"29 years"	"29"	"Female"	"F"	323	673711	47.9
	"2010"	"2010"	"29 years"	"29"	"Male"	"M"	796	682260	116.7
	"2010"	"2010"	"30 years"	"30"	"Female"	"F"	357	680652	52.4
	"2010"	"2010"	"30 years"	"30"	"Male"	"M"	762	696218	109.4
	"2010"	"2010"	"31 years"	"31"	"Female"	"F"	349	630211	55.4
	"2010"	"2010"	"31 years"	"31"	"Male"	"M"	779	635371	122.6
	"2010"	"2010"	"32 years"	"32"	"Female"	"F"	385	634631	60.7
	"2010"	"2010"	"32 years"	"32"	"Male"	"M"	783	637009	122.9
	"2010"	"2010"	"33 years"	"33"	"Female"	"F"	366	622026	58.8
	"2010"	"2010"	"33 years"	"33"	"Male"	"M"	819	620992	131.9
	"2010"	"2010"	"34 years"	"34"	"Female"	"F"	401	618947	64.8
	"2010"	"2010"	"34 years"	"34"	"Male"	"M"	782	616717	126.8
	"2010"	"2010"	"35 years"	"35"	"Female"	"F"	448	636198	70.4
	"2010"	"2010"	"35 years"	"35"	"Male"	"M"	861	638248	134.9
	"2010"	"2010"	"36 years"	"36"	"Female"	"F"	523	612073	85.4
	"2010"	"2010"	"36 years"	"36"	"Male"	"M"	873	604065	144.5
	"2010"	"2010"	"37 years"	"37"	"Female"	"F"	527	629450	83.7
	"2010"	"2010"	"37 years"	"37"	"Male"	"M"	878	620546	141.5
	"2010"	"2010"	"38 years"	"38"	"Female"	"F"	551	650958	84.6
	"2010"	"2010"	"38 years"	"38"	"Male"	"M"	1065	642970	165.6
	"2010"	"2010"	"39 years"	"39"	"Female"	"F"	673	689722	97.6
	"2010"	"2010"	"39 years"	"39"	"Male"	"M"	1144	678677	168.6
	"2010"	"2010"	"40 years"	"40"	"Female"	"F"	715	696147	102.7
	"2010"	"2010"	"40 years"	"40"	"Male"	"M"	1226	697331	175.8
	"2010"	"2010"	"41 years"	"41"	"Female"	"F"	767	652003	117.6
	"2010"	"2010"	"41 years"	"41"	"Male"	"M"	1273	645644	197.2
	"2010"	"2010"	"42 years"	"42"	"Female"	"F"	847	643518	131.6
	"2010"	"2010"	"42 years"	"42"	"Male"	"M"	1381	640121	215.7
	"2010"	"2010"	"43 years"	"43"	"Female"	"F"	983	643466	152.8
	"2010"	"2010"	"43 years"	"43"	"Male"	"M"	1561	635790	245.5
	"2010"	"2010"	"44 years"	"44"	"Female"	"F"	1099	656880	167.3
	"2010"	"2010"	"44 years"	"44"	"Male"	"M"	1727	650817	265.4
	"2010"	"2010"	"45 years"	"45"	"Female"	"F"	1174	699685	167.8
	"2010"	"2010"	"45 years"	"45"	"Male"	"M"	1900	693075	274.1
	"2010"	"2010"	"46 years"	"46"	"Female"	"F"	1391	698093	199.3
	"2010"	"2010"	"46 years"	"46"	"Male"	"M"	2158	683818	315.6
	"2010"	"2010"	"47 years"	"47"	"Female"	"F"	1511	699076	216.1
	"2010"	"2010"	"47 years"	"47"	"Male"	"M"	2466	683879	360.6
	"2010"	"2010"	"48 years"	"48"	"Female"	"F"	1656	694794	238.3
	"2010"	"2010"	"48 years"	"48"	"Male"	"M"	2703	677623	398.9
	"2010"	"2010"	"49 years"	"49"	"Female"	"F"	1913	706673	270.7
	"2010"	"2010"	"49 years"	"49"	"Male"	"M"	3016	686961	439.0
