"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"24 years"	"24"	"Male"	"M"	863	684296	126.1
	"2008"	"2008"	"25 years"	"25"	"Female"	"F"	294	668718	44.0
	"2008"	"2008"	"25 years"	"25"	"Male"	"M"	853	701443	121.6
	"2008"	"2008"	"26 years"	"26"	"Female"	"F"	311	663532	46.9
	"2008"	"2008"	"26 years"	"26"	"Male"	"M"	852	680703	125.2
	"2008"	"2008"	"27 years"	"27"	"Female"	"F"	310	682378	45.4
	"2008"	"2008"	"27 years"	"27"	"Male"	"M"	837	686275	122.0
	"2008"	"2008"	"28 years"	"28"	"Female"	"F"	332	676581	49.1
	"2008"	"2008"	"28 years"	"28"	"Male"	"M"	820	681736	120.3
	"2008"	"2008"	"29 years"	"29"	"Female"	"F"	362	633299	57.2
	"2008"	"2008"	"29 years"	"29"	"Male"	"M"	811	642393	126.2
	"2008"	"2008"	"30 years"	"30"	"Female"	"F"	370	627667	58.9
	"2008"	"2008"	"30 years"	"30"	"Male"	"M"	811	646699	125.4
	"2008"	"2008"	"31 years"	"31"	"Female"	"F"	364	609245	59.7
	"2008"	"2008"	"31 years"	"31"	"Male"	"M"	759	613810	123.7
	"2008"	"2008"	"32 years"	"32"	"Female"	"F"	359	610021	58.9
	"2008"	"2008"	"32 years"	"32"	"Male"	"M"	801	613261	130.6
	"2008"	"2008"	"33 years"	"33"	"Female"	"F"	363	620789	58.5
	"2008"	"2008"	"33 years"	"33"	"Male"	"M"	846	621694	136.1
	"2008"	"2008"	"34 years"	"34"	"Female"	"F"	401	604131	66.4
	"2008"	"2008"	"34 years"	"34"	"Male"	"M"	787	601484	130.8
	"2008"	"2008"	"35 years"	"35"	"Female"	"F"	500	623094	80.2
	"2008"	"2008"	"35 years"	"35"	"Male"	"M"	909	623653	145.8
	"2008"	"2008"	"36 years"	"36"	"Female"	"F"	503	642853	78.2
	"2008"	"2008"	"36 years"	"36"	"Male"	"M"	948	638766	148.4
	"2008"	"2008"	"37 years"	"37"	"Female"	"F"	572	675474	84.7
	"2008"	"2008"	"37 years"	"37"	"Male"	"M"	1140	665289	171.4
	"2008"	"2008"	"38 years"	"38"	"Female"	"F"	631	695874	90.7
	"2008"	"2008"	"38 years"	"38"	"Male"	"M"	1186	696049	170.4
	"2008"	"2008"	"39 years"	"39"	"Female"	"F"	644	655480	98.2
	"2008"	"2008"	"39 years"	"39"	"Male"	"M"	1188	651561	182.3
	"2008"	"2008"	"40 years"	"40"	"Female"	"F"	750	643327	116.6
	"2008"	"2008"	"40 years"	"40"	"Male"	"M"	1264	640426	197.4
	"2008"	"2008"	"41 years"	"41"	"Female"	"F"	839	640631	131.0
	"2008"	"2008"	"41 years"	"41"	"Male"	"M"	1411	633244	222.8
	"2008"	"2008"	"42 years"	"42"	"Female"	"F"	912	651327	140.0
	"2008"	"2008"	"42 years"	"42"	"Male"	"M"	1658	649101	255.4
	"2008"	"2008"	"43 years"	"43"	"Female"	"F"	1088	696766	156.1
	"2008"	"2008"	"43 years"	"43"	"Male"	"M"	1777	694618	255.8
	"2008"	"2008"	"44 years"	"44"	"Female"	"F"	1229	697864	176.1
	"2008"	"2008"	"44 years"	"44"	"Male"	"M"	1941	686886	282.6
	"2008"	"2008"	"45 years"	"45"	"Female"	"F"	1320	693799	190.3
	"2008"	"2008"	"45 years"	"45"	"Male"	"M"	2176	679502	320.2
	"2008"	"2008"	"46 years"	"46"	"Female"	"F"	1432	693796	206.4
	"2008"	"2008"	"46 years"	"46"	"Male"	"M"	2391	682413	350.4
	"2008"	"2008"	"47 years"	"47"	"Female"	"F"	1617	702294	230.2
	"2008"	"2008"	"47 years"	"47"	"Male"	"M"	2543	687254	370.0
	"2008"	"2008"	"48 years"	"48"	"Female"	"F"	1711	714627	239.4
	"2008"	"2008"	"48 years"	"48"	"Male"	"M"	2804	706809	396.7
	"2008"	"2008"	"49 years"	"49"	"Female"	"F"	1966	682447	288.1
	"2008"	"2008"	"49 years"	"49"	"Male"	"M"	3048	665171	458.2
	"2008"	"2008"	"50 years"	"50"	"Female"	"F"	2094	679382	308.2
	"2008"	"2008"	"50 years"	"50"	"Male"	"M"	3295	659609	499.5
	"2008"	"2008"	"51 years"	"51"	"Female"	"F"	2087	677679	308.0
	"2008"	"2008"	"51 years"	"51"	"Male"	"M"	3572	655135	545.2
	"2008"	"2008"	"52 years"	"52"	"Female"	"F"	2258	647976	348.5
	"2008"	"2008"	"52 years"	"52"	"Male"	"M"	3627	622315	582.8
	"2008"	"2008"	"53 years"	"53"	"Female"	"F"	2312	653699	353.7
	"2008"	"2008"	"53 years"	"53"	"Male"	"M"	3844	633576	606.7
	"2008"	"2008"	"54 years"	"54"	"Female"	"F"	2438	625384	389.8
	"2008"	"2008"	"54 years"	"54"	"Male"	"M"	4157	595446	698.1
	"2008"	"2008"	"55 years"	"55"	"Female"	"F"	2634	601690	437.8
	"2008"	"2008"	"55 years"	"55"	"Male"	"M"	4403	564958	779.3
	"2008"	"2008"	"56 years"	"56"	"Female"	"F"	2665	578232	460.9
	"2008"	"2008"	"56 years"	"56"	"Male"	"M"	4467	545636	818.7
	"2008"	"2008"	"57 years"	"57"	"Female"	"F"	2782	562432	494.6
	"2008"	"2008"	"57 years"	"57"	"Male"	"M"	4487	528432	849.1
	"2008"	"2008"	"58 years"	"58"	"Female"	"F"	2958	566589	522.1
	"2008"	"2008"	"58 years"	"58"	"Male"	"M"	4761	529429	899.3
	"2008"	"2008"	"59 years"	"59"	"Female"	"F"	3191	534530	597.0
	"2008"	"2008"	"59 years"	"59"	"Male"	"M"	4841	494203	979.6
	"2008"	"2008"	"60 years"	"60"	"Female"	"F"	3518	519014	677.8
	"2008"	"2008"	"60 years"	"60"	"Male"	"M"	5279	478127	1104.1
	"2008"	"2008"	"61 years"	"61"	"Female"	"F"	3804	553036	687.8
	"2008"	"2008"	"61 years"	"61"	"Male"	"M"	5585	511909	1091.0
	"2008"	"2008"	"62 years"	"62"	"Female"	"F"	3366	419548	802.3
	"2008"	"2008"	"62 years"	"62"	"Male"	"M"	4764	381429	1249.0
	"2008"	"2008"	"63 years"	"63"	"Female"	"F"	3375	413700	815.8
	"2008"	"2008"	"63 years"	"63"	"Male"	"M"	5025	373346	1345.9
	"2008"	"2008"	"64 years"	"64"	"Female"	"F"	3887	396203	981.1
	"2008"	"2008"	"64 years"	"64"	"Male"	"M"	5421	356667	1519.9
	"2008"	"2008"	"65 years"	"65"	"Female"	"F"	4206	413049	1018.3
	"2008"	"2008"	"65 years"	"65"	"Male"	"M"	5875	364900	1610.0
	"2008"	"2008"	"66 years"	"66"	"Female"	"F"	3939	361309	1090.2
	"2008"	"2008"	"66 years"	"66"	"Male"	"M"	5437	317355	1713.2
	"2008"	"2008"	"67 years"	"67"	"Female"	"F"	3982	334641	1189.9
	"2008"	"2008"	"67 years"	"67"	"Male"	"M"	5440	290784	1870.8
	"2008"	"2008"	"68 years"	"68"	"Female"	"F"	4249	327712	1296.6
	"2008"	"2008"	"68 years"	"68"	"Male"	"M"	5420	281997	1922.0
	"2008"	"2008"	"69 years"	"69"	"Female"	"F"	4498	307030	1465.0
	"2008"	"2008"	"69 years"	"69"	"Male"	"M"	5871	263029	2232.1
	"2008"	"2008"	"70 years"	"70"	"Female"	"F"	4758	299146	1590.5
	"2008"	"2008"	"70 years"	"70"	"Male"	"M"	5917	251833	2349.6
	"2008"	"2008"	"71 years"	"71"	"Female"	"F"	4882	284109	1718.4
	"2008"	"2008"	"71 years"	"71"	"Male"	"M"	5976	236002	2532.2
	"2008"	"2008"	"72 years"	"72"	"Female"	"F"	5423	276594	1960.6
	"2008"	"2008"	"72 years"	"72"	"Male"	"M"	6396	225225	2839.8
	"2008"	"2008"	"73 years"	"73"	"Female"	"F"	5633	279603	2014.6
	"2008"	"2008"	"73 years"	"73"	"Male"	"M"	6818	224789	3033.1
	"2008"	"2008"	"74 years"	"74"	"Female"	"F"	5950	251444	2366.3
	"2008"	"2008"	"74 years"	"74"	"Male"	"M"	6769	199748	3388.8
	"2009"	"2009"	"< 1 year"	"0"	"Female"	"F"	3238	623437	519.4
	"2009"	"2009"	"< 1 year"	"0"	"Male"	"M"	4214	651160	647.2
	"2009"	"2009"	"1 year"	"1"	"Female"	"F"	215	634884	33.9
	"2009"	"2009"	"1 year"	"1"	"Male"	"M"	301	660651	45.6
	"2009"	"2009"	"2 years"	"2"	"Female"	"F"	140	628412	22.3
	"2009"	"2009"	"2 years"	"2"	"Male"	"M"	183	659460	27.7
	"2009"	"2009"	"3 years"	"3"	"Female"	"F"	116	621330	18.7
	"2009"	"2009"	"3 years"	"3"	"Male"	"M"	151	648355	23.3
	"2009"	"2009"	"4 years"	"4"	"Female"	"F"	95	623499	15.2
	"2009"	"2009"	"4 years"	"4"	"Male"	"M"	109	654640	16.7
	"2009"	"2009"	"5 years"	"5"	"Female"	"F"	93	627833	14.8
	"2009"	"2009"	"5 years"	"5"	"Male"	"M"	96	654476	14.7
	"2009"	"2009"	"6 years"	"6"	"Female"	"F"	84	616506	13.6
	"2009"	"2009"	"6 years"	"6"	"Male"	"M"	84	642634	13.1
	"2009"	"2009"	"7 years"	"7"	"Female"	"F"	60	615384	9.8
	"2009"	"2009"	"7 years"	"7"	"Male"	"M"	67	639914	10.5
	"2009"	"2009"	"8 years"	"8"	"Female"	"F"	63	626349	10.1
	"2009"	"2009"	"8 years"	"8"	"Male"	"M"	64	654517	9.8
	"2009"	"2009"	"9 years"	"9"	"Female"	"F"	73	602354	12.1
	"2009"	"2009"	"9 years"	"9"	"Male"	"M"	76	631134	12.0
	"2009"	"2009"	"10 years"	"10"	"Female"	"F"	62	628032	9.9
	"2009"	"2009"	"10 years"	"10"	"Male"	"M"	71	658079	10.8
	"2009"	"2009"	"11 years"	"11"	"Female"	"F"	77	623827	12.3
	"2009"	"2009"	"11 years"	"11"	"Male"	"M"	96	652647	14.7
	"2009"	"2009"	"12 years"	"12"	"Female"	"F"	74	634457	11.7
	"2009"	"2009"	"12 years"	"12"	"Male"	"M"	92	663620	13.9
	"2009"	"2009"	"13 years"	"13"	"Female"	"F"	65	647008	10.0
	"2009"	"2009"	"13 years"	"13"	"Male"	"M"	123	676433	18.2
	"2009"	"2009"	"14 years"	"14"	"Female"	"F"	85	651068	13.1
	"2009"	"2009"	"14 years"	"14"	"Male"	"M"	158	682794	23.1
	"2009"	"2009"	"15 years"	"15"	"Female"	"F"	122	661279	18.4
	"2009"	"2009"	"15 years"	"15"	"Male"	"M"	211	695938	30.3
	"2009"	"2009"	"16 years"	"16"	"Female"	"F"	148	674380	21.9
	"2009"	"2009"	"16 years"	"16"	"Male"	"M"	327	713755	45.8
	"2009"	"2009"	"17 years"	"17"	"Female"	"F"	204	683133	29.9
	"2009"	"2009"	"17 years"	"17"	"Male"	"M"	453	724571	62.5
	"2009"	"2009"	"18 years"	"18"	"Female"	"F"	235	697241	33.7
	"2009"	"2009"	"18 years"	"18"	"Male"	"M"	678	740619	91.5
	"2009"	"2009"	"19 years"	"19"	"Female"	"F"	247	707186	34.9
	"2009"	"2009"	"19 years"	"19"	"Male"	"M"	749	749936	99.9
	"2009"	"2009"	"20 years"	"20"	"Female"	"F"	230	672246	34.2
	"2009"	"2009"	"20 years"	"20"	"Male"	"M"	808	715642	112.9
	"2009"	"2009"	"21 years"	"21"	"Female"	"F"	261	664446	39.3
	"2009"	"2009"	"21 years"	"21"	"Male"	"M"	882	704774	125.1
	"2009"	"2009"	"22 years"	"22"	"Female"	"F"	270	651994	41.4
	"2009"	"2009"	"22 years"	"22"	"Male"	"M"	728	691558	105.3
	"2009"	"2009"	"23 years"	"23"	"Female"	"F"	285	657713	43.3
	"2009"	"2009"	"23 years"	"23"	"Male"	"M"	813	692910	117.3
	"2009"	"2009"	"24 years"	"24"	"Female"	"F"	313	665771	47.0
	"2009"	"2009"	"24 years"	"24"	"Male"	"M"	822	697570	117.8
	"2009"	"2009"	"25 years"	"25"	"Female"	"F"	303	665012	45.6
	"2009"	"2009"	"25 years"	"25"	"Male"	"M"	799	693583	115.2
	"2009"	"2009"	"26 years"	"26"	"Female"	"F"	330	666027	49.5
	"2009"	"2009"	"26 years"	"26"	"Male"	"M"	778	689224	112.9
	"2009"	"2009"	"27 years"	"27"	"Female"	"F"	297	675409	44.0
	"2009"	"2009"	"27 years"	"27"	"Male"	"M"	790	686388	115.1
	"2009"	"2009"	"28 years"	"28"	"Female"	"F"	347	681438	50.9
	"2009"	"2009"	"28 years"	"28"	"Male"	"M"	828	687509	120.4
	"2009"	"2009"	"29 years"	"29"	"Female"	"F"	352	666564	52.8
	"2009"	"2009"	"29 years"	"29"	"Male"	"M"	880	673635	130.6
	"2009"	"2009"	"30 years"	"30"	"Female"	"F"	350	651360	53.7
	"2009"	"2009"	"30 years"	"30"	"Male"	"M"	849	666713	127.3
	"2009"	"2009"	"31 years"	"31"	"Female"	"F"	350	614469	57.0
	"2009"	"2009"	"31 years"	"31"	"Male"	"M"	795	622734	127.7
	"2009"	"2009"	"32 years"	"32"	"Female"	"F"	371	626904	59.2
	"2009"	"2009"	"32 years"	"32"	"Male"	"M"	818	626065	130.7
	"2009"	"2009"	"33 years"	"33"	"Female"	"F"	441	611069	72.2
	"2009"	"2009"	"33 years"	"33"	"Male"	"M"	812	612712	132.5
	"2009"	"2009"	"34 years"	"34"	"Female"	"F"	409	626053	65.3
	"2009"	"2009"	"34 years"	"34"	"Male"	"M"	856	623558	137.3
	"2009"	"2009"	"35 years"	"35"	"Female"	"F"	455	614004	74.1
	"2009"	"2009"	"35 years"	"35"	"Male"	"M"	893	614044	145.4
	"2009"	"2009"	"36 years"	"36"	"Female"	"F"	478	624486	76.5
	"2009"	"2009"	"36 years"	"36"	"Male"	"M"	934	618608	151.0
	"2009"	"2009"	"37 years"	"37"	"Female"	"F"	564	641624	87.9
	"2009"	"2009"	"37 years"	"37"	"Male"	"M"	948	634522	149.4
	"2009"	"2009"	"38 years"	"38"	"Female"	"F"	664	678323	97.9
	"2009"	"2009"	"38 years"	"38"	"Male"	"M"	1056	667263	158.3
	"2009"	"2009"	"39 years"	"39"	"Female"	"F"	696	697449	99.8
	"2009"	"2009"	"39 years"	"39"	"Male"	"M"	1191	697014	170.9
	"2009"	"2009"	"40 years"	"40"	"Female"	"F"	823	656275	125.4
	"2009"	"2009"	"40 years"	"40"	"Male"	"M"	1334	652242	204.5
	"2009"	"2009"	"41 years"	"41"	"Female"	"F"	829	645276	128.5
	"2009"	"2009"	"41 years"	"41"	"Male"	"M"	1402	641280	218.6
	"2009"	"2009"	"42 years"	"42"	"Female"	"F"	900	639611	140.7
	"2009"	"2009"	"42 years"	"42"	"Male"	"M"	1481	632854	234.0
	"2009"	"2009"	"43 years"	"43"	"Female"	"F"	1039	653651	159.0
	"2009"	"2009"	"43 years"	"43"	"Male"	"M"	1675	649857	257.7
	"2009"	"2009"	"44 years"	"44"	"Female"	"F"	1212	690789	175.5
	"2009"	"2009"	"44 years"	"44"	"Male"	"M"	1929	686956	280.8
	"2009"	"2009"	"45 years"	"45"	"Female"	"F"	1351	696514	194.0
	"2009"	"2009"	"45 years"	"45"	"Male"	"M"	2149	682823	314.7
	"2009"	"2009"	"46 years"	"46"	"Female"	"F"	1476	695268	212.3
	"2009"	"2009"	"46 years"	"46"	"Male"	"M"	2392	682466	350.5
	"2009"	"2009"	"47 years"	"47"	"Female"	"F"	1687	696816	242.1
	"2009"	"2009"	"47 years"	"47"	"Male"	"M"	2530	682847	370.5
	"2009"	"2009"	"48 years"	"48"	"Female"	"F"	1788	699201	255.7
	"2009"	"2009"	"48 years"	"48"	"Male"	"M"	2858	680331	420.1
	"2009"	"2009"	"49 years"	"49"	"Female"	"F"	1923	716899	268.2
	"2009"	"2009"	"49 years"	"49"	"Male"	"M"	3008	708516	424.5
	"2009"	"2009"	"50 years"	"50"	"Female"	"F"	2009	679842	295.5
	"2009"	"2009"	"50 years"	"50"	"Male"	"M"	3258	658121	495.0
	"2009"	"2009"	"51 years"	"51"	"Female"	"F"	2065	684868	301.5
	"2009"	"2009"	"51 years"	"51"	"Male"	"M"	3483	667930	521.5
	"2009"	"2009"	"52 years"	"52"	"Female"	"F"	2404	674716	356.3
	"2009"	"2009"	"52 years"	"52"	"Male"	"M"	3882	647791	599.3
	"2009"	"2009"	"53 years"	"53"	"Female"	"F"	2510	650000	386.2
	"2009"	"2009"	"53 years"	"53"	"Male"	"M"	4074	623809	653.1
	"2009"	"2009"	"54 years"	"54"	"Female"	"F"	2551	656831	388.4
	"2009"	"2009"	"54 years"	"54"	"Male"	"M"	4174	633667	658.7
	"2009"	"2009"	"55 years"	"55"	"Female"	"F"	2721	619536	439.2
	"2009"	"2009"	"55 years"	"55"	"Male"	"M"	4332	583044	743.0
	"2009"	"2009"	"56 years"	"56"	"Female"	"F"	2761	603270	457.7
	"2009"	"2009"	"56 years"	"56"	"Male"	"M"	4517	568047	795.2
	"2009"	"2009"	"57 years"	"57"	"Female"	"F"	2766	574387	481.6
	"2009"	"2009"	"57 years"	"57"	"Male"	"M"	4738	540555	876.5
	"2009"	"2009"	"58 years"	"58"	"Female"	"F"	3043	560914	542.5
	"2009"	"2009"	"58 years"	"58"	"Male"	"M"	4844	523718	924.9
	"2009"	"2009"	"59 years"	"59"	"Female"	"F"	3088	561669	549.8
	"2009"	"2009"	"59 years"	"59"	"Male"	"M"	5017	522554	960.1
	"2009"	"2009"	"60 years"	"60"	"Female"	"F"	3382	525297	643.8
	"2009"	"2009"	"60 years"	"60"	"Male"	"M"	5165	481896	1071.8
	"2009"	"2009"	"61 years"	"61"	"Female"	"F"	3544	525310	674.6
	"2009"	"2009"	"61 years"	"61"	"Male"	"M"	5395	483973	1114.7
	"2009"	"2009"	"62 years"	"62"	"Female"	"F"	3987	550465	724.3
	"2009"	"2009"	"62 years"	"62"	"Male"	"M"	5922	506686	1168.8
	"2009"	"2009"	"63 years"	"63"	"Female"	"F"	3501	414236	845.2
	"2009"	"2009"	"63 years"	"63"	"Male"	"M"	5065	375365	1349.4
	"2009"	"2009"	"64 years"	"64"	"Female"	"F"	3579	408665	875.8
	"2009"	"2009"	"64 years"	"64"	"Male"	"M"	5078	367818	1380.6
	"2009"	"2009"	"65 years"	"65"	"Female"	"F"	3901	398086	979.9
	"2009"	"2009"	"65 years"	"65"	"Male"	"M"	5605	353375	1586.1
	"2009"	"2009"	"66 years"	"66"	"Female"	"F"	4404	407585	1080.5
	"2009"	"2009"	"66 years"	"66"	"Male"	"M"	5858	358449	1634.3
	"2009"	"2009"	"67 years"	"67"	"Female"	"F"	4240	356470	1189.4
	"2009"	"2009"	"67 years"	"67"	"Male"	"M"	5527	312005	1771.4
	"2009"	"2009"	"68 years"	"68"	"Female"	"F"	4196	331848	1264.4
	"2009"	"2009"	"68 years"	"68"	"Male"	"M"	5554	285514	1945.3
	"2009"	"2009"	"69 years"	"69"	"Female"	"F"	4336	324111	1337.8
	"2009"	"2009"	"69 years"	"69"	"Male"	"M"	5620	276827	2030.1
	"2009"	"2009"	"70 years"	"70"	"Female"	"F"	4546	300204	1514.3
	"2009"	"2009"	"70 years"	"70"	"Male"	"M"	5907	254265	2323.2
	"2009"	"2009"	"71 years"	"71"	"Female"	"F"	5026	297400	1690.0
	"2009"	"2009"	"71 years"	"71"	"Male"	"M"	6065	248991	2435.8
	"2009"	"2009"	"72 years"	"72"	"Female"	"F"	5044	278427	1811.6
	"2009"	"2009"	"72 years"	"72"	"Male"	"M"	6293	228167	2758.1
	"2009"	"2009"	"73 years"	"73"	"Female"	"F"	5400	272099	1984.6
	"2009"	"2009"	"73 years"	"73"	"Male"	"M"	6464	220094	2936.9
	"2009"	"2009"	"74 years"	"74"	"Female"	"F"	5884	271583	2166.6
	"2009"	"2009"	"74 years"	"74"	"Male"	"M"	6790	215955	3144.2
	"2010"	"2010"	"< 1 year"	"0"	"Female"	"F"	3215	615307	522.5
	"2010"	"2010"	"< 1 year"	"0"	"Male"	"M"	3917	640825	611.2
	"2010"	"2010"	"1 year"	"1"	"Female"	"F"	240	616351	38.9
	"2010"	"2010"	"1 year"	"1"	"Male"	"M"	240	643708	37.3
	"2010"	"2010"	"2 years"	"2"	"Female"	"F"	126	633004	19.9
	"2010"	"2010"	"2 years"	"2"	"Male"	"M"	184	662619	27.8
	"2010"	"2010"	"3 years"	"3"	"Female"	"F"	88	634345	13.9
	"2010"	"2010"	"3 years"	"3"	"Male"	"M"	132	663069	19.9
	"2010"	"2010"	"4 years"	"4"	"Female"	"F"	76	625780	12.1
	"2010"	"2010"	"4 years"	"4"	"Male"	"M"	107	654869	16.3
	"2010"	"2010"	"5 years"	"5"	"Female"	"F"	50	626327	8.0
	"2010"	"2010"	"5 years"	"5"	"Male"	"M"	79	654202	12.1
	"2010"	"2010"	"6 years"	"6"	"Female"	"F"	63	625644	10.1
	"2010"	"2010"	"6 years"	"6"	"Male"	"M"	80	652022	12.3
	"2010"	"2010"	"7 years"	"7"	"Female"	"F"	55	622908	8.8
	"2010"	"2010"	"7 years"	"7"	"Male"	"M"	79	647512	12.2
	"2010"	"2010"	"8 years"	"8"	"Female"	"F"	60	620315	9.7
	"2010"	"2010"	"8 years"	"8"	"Male"	"M"	63	647329	9.7
	"2010"	"2010"	"9 years"	"9"	"Female"	"F"	45	635247	7.1
	"2010"	"2010"	"9 years"	"9"	"Male"	"M"	69	663478	10.4
	"2010"	"2010"	"10 years"	"10"	"Female"	"F"	54	636515	8.5
	"2010"	"2010"	"10 years"	"10"	"Male"	"M"	64	668604	9.6
	"2010"	"2010"	"11 years"	"11"	"Female"	"F"	66	628991	10.5
	"2010"	"2010"	"11 years"	"11"	"Male"	"M"	82	658380	12.5
	"2010"	"2010"	"12 years"	"12"	"Female"	"F"	77	631110	12.2
	"2010"	"2010"	"12 years"	"12"	"Male"	"M"	93	660191	14.1
	"2010"	"2010"	"13 years"	"13"	"Female"	"F"	81	638893	12.7
	"2010"	"2010"	"13 years"	"13"	"Male"	"M"	98	666395	14.7
	"2010"	"2010"	"14 years"	"14"	"Female"	"F"	96	646782	14.8
	"2010"	"2010"	"14 years"	"14"	"Male"	"M"	143	680796	21.0
	"2010"	"2010"	"15 years"	"15"	"Female"	"F"	114	659537	17.3
	"2010"	"2010"	"15 years"	"15"	"Male"	"M"	211	692963	30.4
	"2010"	"2010"	"16 years"	"16"	"Female"	"F"	144	670342	21.5
	"2010"	"2010"	"16 years"	"16"	"Male"	"M"	278	708257	39.3
	"2010"	"2010"	"17 years"	"17"	"Female"	"F"	142	678188	20.9
	"2010"	"2010"	"17 years"	"17"	"Male"	"M"	386	721419	53.5
	"2010"	"2010"	"18 years"	"18"	"Female"	"F"	192	697032	27.5
	"2010"	"2010"	"18 years"	"18"	"Male"	"M"	667	736458	90.6
	"2010"	"2010"	"19 years"	"19"	"Female"	"F"	208	707978	29.4
	"2010"	"2010"	"19 years"	"19"	"Male"	"M"	760	747909	101.6
	"2010"	"2010"	"20 years"	"20"	"Female"	"F"	255	697180	36.6
	"2010"	"2010"	"20 years"	"20"	"Male"	"M"	794	738812	107.5
	"2010"	"2010"	"21 years"	"21"	"Female"	"F"	275	674053	40.8
	"2010"	"2010"	"21 years"	"21"	"Male"	"M"	812	713622	113.8
	"2010"	"2010"	"22 years"	"22"	"Female"	"F"	264	663234	39.8
	"2010"	"2010"	"22 years"	"22"	"Male"	"M"	806	701499	114.9
	"2010"	"2010"	"23 years"	"23"	"Female"	"F"	268	659175	40.7
	"2010"	"2010"	"23 years"	"23"	"Male"	"M"	776	692006	112.1
	"2010"	"2010"	"24 years"	"24"	"Female"	"F"	284	668757	42.5
	"2010"	"2010"	"24 years"	"24"	"Male"	"M"	892	701923	127.1
	"2010"	"2010"	"25 years"	"25"	"Female"	"F"	299	678088	44.1
	"2010"	"2010"	"25 years"	"25"	"Male"	"M"	792	701501	112.9
	"2010"	"2010"	"26 years"	"26"	"Female"	"F"	302	660390	45.7
	"2010"	"2010"	"26 years"	"26"	"Male"	"M"	778	680476	114.3
	"2010"	"2010"	"27 years"	"27"	"Female"	"F"	289	677337	42.7
	"2010"	"2010"	"27 years"	"27"	"Male"	"M"	791	695102	113.8
	"2010"	"2010"	"28 years"	"28"	"Female"	"F"	324	673261	48.1
	"2010"	"2010"	"28 years"	"28"	"Male"	"M"	748	684872	109.2
	"2010"	"2010"	"29 years"	"29"	"Female"	"F"	321	672395	47.7
	"2010"	"2010"	"29 years"	"29"	"Male"	"M"	803	681204	117.9
	"2010"	"2010"	"30 years"	"30"	"Female"	"F"	352	679458	51.8
	"2010"	"2010"	"30 years"	"30"	"Male"	"M"	760	695419	109.3
	"2010"	"2010"	"31 years"	"31"	"Female"	"F"	348	629039	55.3
	"2010"	"2010"	"31 years"	"31"	"Male"	"M"	777	634038	122.5
	"2010"	"2010"	"32 years"	"32"	"Female"	"F"	388	633703	61.2
	"2010"	"2010"	"32 years"	"32"	"Male"	"M"	790	636359	124.1
	"2010"	"2010"	"33 years"	"33"	"Female"	"F"	366	621401	58.9
	"2010"	"2010"	"33 years"	"33"	"Male"	"M"	824	620502	132.8
	"2010"	"2010"	"34 years"	"34"	"Female"	"F"	403	618346	65.2
	"2010"	"2010"	"34 years"	"34"	"Male"	"M"	778	616083	126.3
	"2010"	"2010"	"35 years"	"35"	"Female"	"F"	449	635350	70.7
	"2010"	"2010"	"35 years"	"35"	"Male"	"M"	860	637843	134.8
	"2010"	"2010"	"36 years"	"36"	"Female"	"F"	521	611345	85.2
	"2010"	"2010"	"36 years"	"36"	"Male"	"M"	870	603534	144.2
	"2010"	"2010"	"37 years"	"37"	"Female"	"F"	525	628641	83.5
	"2010"	"2010"	"37 years"	"37"	"Male"	"M"	875	620029	141.1
	"2010"	"2010"	"38 years"	"38"	"Female"	"F"	552	650019	84.9
	"2010"	"2010"	"38 years"	"38"	"Male"	"M"	1064	642274	165.7
	"2010"	"2010"	"39 years"	"39"	"Female"	"F"	669	688562	97.2
	"2010"	"2010"	"39 years"	"39"	"Male"	"M"	1149	677795	169.5
	"2010"	"2010"	"40 years"	"40"	"Female"	"F"	714	694949	102.7
	"2010"	"2010"	"40 years"	"40"	"Male"	"M"	1223	696620	175.6
	"2010"	"2010"	"41 years"	"41"	"Female"	"F"	765	650735	117.6
	"2010"	"2010"	"41 years"	"41"	"Male"	"M"	1278	644675	198.2
	"2010"	"2010"	"42 years"	"42"	"Female"	"F"	843	642284	131.3
	"2010"	"2010"	"42 years"	"42"	"Male"	"M"	1385	639028	216.7
	"2010"	"2010"	"43 years"	"43"	"Female"	"F"	980	642096	152.6
	"2010"	"2010"	"43 years"	"43"	"Male"	"M"	1557	634722	245.3
	"2010"	"2010"	"44 years"	"44"	"Female"	"F"	1100	655173	167.9
	"2010"	"2010"	"44 years"	"44"	"Male"	"M"	1725	649577	265.6
	"2010"	"2010"	"45 years"	"45"	"Female"	"F"	1176	697863	168.5
	"2010"	"2010"	"45 years"	"45"	"Male"	"M"	1904	691504	275.3
	"2010"	"2010"	"46 years"	"46"	"Female"	"F"	1388	696345	199.3
	"2010"	"2010"	"46 years"	"46"	"Male"	"M"	2154	682048	315.8
	"2010"	"2010"	"47 years"	"47"	"Female"	"F"	1513	697275	217.0
	"2010"	"2010"	"47 years"	"47"	"Male"	"M"	2457	682529	360.0
	"2010"	"2010"	"48 years"	"48"	"Female"	"F"	1646	692895	237.6
	"2010"	"2010"	"48 years"	"48"	"Male"	"M"	2697	675908	399.0
	"2010"	"2010"	"49 years"	"49"	"Female"	"F"	1905	704637	270.4
	"2010"	"2010"	"49 years"	"49"	"Male"	"M"	3017	685265	440.3
