"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"24 years"	"24"	"Male"	"M"	869	689158	126.1
	"2008"	"2008"	"25 years"	"25"	"Female"	"F"	298	674683	44.2
	"2008"	"2008"	"25 years"	"25"	"Male"	"M"	863	706813	122.1
	"2008"	"2008"	"26 years"	"26"	"Female"	"F"	314	668976	46.9
	"2008"	"2008"	"26 years"	"26"	"Male"	"M"	859	685670	125.3
	"2008"	"2008"	"27 years"	"27"	"Female"	"F"	311	688022	45.2
	"2008"	"2008"	"27 years"	"27"	"Male"	"M"	847	690873	122.6
	"2008"	"2008"	"28 years"	"28"	"Female"	"F"	333	681945	48.8
	"2008"	"2008"	"28 years"	"28"	"Male"	"M"	829	686193	120.8
	"2008"	"2008"	"29 years"	"29"	"Female"	"F"	365	638101	57.2
	"2008"	"2008"	"29 years"	"29"	"Male"	"M"	808	646891	124.9
	"2008"	"2008"	"30 years"	"30"	"Female"	"F"	377	632084	59.6
	"2008"	"2008"	"30 years"	"30"	"Male"	"M"	817	650781	125.5
	"2008"	"2008"	"31 years"	"31"	"Female"	"F"	371	613851	60.4
	"2008"	"2008"	"31 years"	"31"	"Male"	"M"	766	617829	124.0
	"2008"	"2008"	"32 years"	"32"	"Female"	"F"	367	614538	59.7
	"2008"	"2008"	"32 years"	"32"	"Male"	"M"	808	617059	130.9
	"2008"	"2008"	"33 years"	"33"	"Female"	"F"	371	624832	59.4
	"2008"	"2008"	"33 years"	"33"	"Male"	"M"	853	624998	136.5
	"2008"	"2008"	"34 years"	"34"	"Female"	"F"	413	607936	67.9
	"2008"	"2008"	"34 years"	"34"	"Male"	"M"	799	604896	132.1
	"2008"	"2008"	"35 years"	"35"	"Female"	"F"	500	627308	79.7
	"2008"	"2008"	"35 years"	"35"	"Male"	"M"	920	627255	146.7
	"2008"	"2008"	"36 years"	"36"	"Female"	"F"	508	647228	78.5
	"2008"	"2008"	"36 years"	"36"	"Male"	"M"	949	642518	147.7
	"2008"	"2008"	"37 years"	"37"	"Female"	"F"	572	680369	84.1
	"2008"	"2008"	"37 years"	"37"	"Male"	"M"	1155	669241	172.6
	"2008"	"2008"	"38 years"	"38"	"Female"	"F"	632	700844	90.2
	"2008"	"2008"	"38 years"	"38"	"Male"	"M"	1195	700534	170.6
	"2008"	"2008"	"39 years"	"39"	"Female"	"F"	650	660059	98.5
	"2008"	"2008"	"39 years"	"39"	"Male"	"M"	1190	655480	181.5
	"2008"	"2008"	"40 years"	"40"	"Female"	"F"	756	648158	116.6
	"2008"	"2008"	"40 years"	"40"	"Male"	"M"	1272	643905	197.5
	"2008"	"2008"	"41 years"	"41"	"Female"	"F"	844	645621	130.7
	"2008"	"2008"	"41 years"	"41"	"Male"	"M"	1418	637534	222.4
	"2008"	"2008"	"42 years"	"42"	"Female"	"F"	923	656587	140.6
	"2008"	"2008"	"42 years"	"42"	"Male"	"M"	1671	653951	255.5
	"2008"	"2008"	"43 years"	"43"	"Female"	"F"	1091	702681	155.3
	"2008"	"2008"	"43 years"	"43"	"Male"	"M"	1792	699907	256.0
	"2008"	"2008"	"44 years"	"44"	"Female"	"F"	1236	703523	175.7
	"2008"	"2008"	"44 years"	"44"	"Male"	"M"	1960	691897	283.3
	"2008"	"2008"	"45 years"	"45"	"Female"	"F"	1326	699556	189.5
	"2008"	"2008"	"45 years"	"45"	"Male"	"M"	2184	684680	319.0
	"2008"	"2008"	"46 years"	"46"	"Female"	"F"	1435	699821	205.1
	"2008"	"2008"	"46 years"	"46"	"Male"	"M"	2423	687961	352.2
	"2008"	"2008"	"47 years"	"47"	"Female"	"F"	1631	708827	230.1
	"2008"	"2008"	"47 years"	"47"	"Male"	"M"	2565	692821	370.2
	"2008"	"2008"	"48 years"	"48"	"Female"	"F"	1728	721594	239.5
	"2008"	"2008"	"48 years"	"48"	"Male"	"M"	2825	712744	396.4
	"2008"	"2008"	"49 years"	"49"	"Female"	"F"	1986	688656	288.4
	"2008"	"2008"	"49 years"	"49"	"Male"	"M"	3087	670906	460.1
	"2008"	"2008"	"50 years"	"50"	"Female"	"F"	2113	685620	308.2
	"2008"	"2008"	"50 years"	"50"	"Male"	"M"	3336	665308	501.4
	"2008"	"2008"	"51 years"	"51"	"Female"	"F"	2114	684228	309.0
	"2008"	"2008"	"51 years"	"51"	"Male"	"M"	3593	660780	543.8
	"2008"	"2008"	"52 years"	"52"	"Female"	"F"	2272	654143	347.3
	"2008"	"2008"	"52 years"	"52"	"Male"	"M"	3668	627816	584.2
	"2008"	"2008"	"53 years"	"53"	"Female"	"F"	2328	659981	352.7
	"2008"	"2008"	"53 years"	"53"	"Male"	"M"	3868	639097	605.2
	"2008"	"2008"	"54 years"	"54"	"Female"	"F"	2469	631446	391.0
	"2008"	"2008"	"54 years"	"54"	"Male"	"M"	4180	600575	696.0
	"2008"	"2008"	"55 years"	"55"	"Female"	"F"	2662	607218	438.4
	"2008"	"2008"	"55 years"	"55"	"Male"	"M"	4435	570119	777.9
	"2008"	"2008"	"56 years"	"56"	"Female"	"F"	2689	583738	460.7
	"2008"	"2008"	"56 years"	"56"	"Male"	"M"	4498	550731	816.7
	"2008"	"2008"	"57 years"	"57"	"Female"	"F"	2802	568096	493.2
	"2008"	"2008"	"57 years"	"57"	"Male"	"M"	4533	533135	850.3
	"2008"	"2008"	"58 years"	"58"	"Female"	"F"	2989	572142	522.4
	"2008"	"2008"	"58 years"	"58"	"Male"	"M"	4822	533773	903.4
	"2008"	"2008"	"59 years"	"59"	"Female"	"F"	3210	539346	595.2
	"2008"	"2008"	"59 years"	"59"	"Male"	"M"	4895	498643	981.7
	"2008"	"2008"	"60 years"	"60"	"Female"	"F"	3545	523667	677.0
	"2008"	"2008"	"60 years"	"60"	"Male"	"M"	5339	481959	1107.8
	"2008"	"2008"	"61 years"	"61"	"Female"	"F"	3834	558254	686.8
	"2008"	"2008"	"61 years"	"61"	"Male"	"M"	5633	516219	1091.2
	"2008"	"2008"	"62 years"	"62"	"Female"	"F"	3384	423280	799.5
	"2008"	"2008"	"62 years"	"62"	"Male"	"M"	4802	384386	1249.3
	"2008"	"2008"	"63 years"	"63"	"Female"	"F"	3398	417252	814.4
	"2008"	"2008"	"63 years"	"63"	"Male"	"M"	5063	376231	1345.7
	"2008"	"2008"	"64 years"	"64"	"Female"	"F"	3916	399720	979.7
	"2008"	"2008"	"64 years"	"64"	"Male"	"M"	5471	359639	1521.2
	"2008"	"2008"	"65 years"	"65"	"Female"	"F"	4261	416937	1022.0
	"2008"	"2008"	"65 years"	"65"	"Male"	"M"	5918	368023	1608.1
	"2008"	"2008"	"66 years"	"66"	"Female"	"F"	3975	364526	1090.5
	"2008"	"2008"	"66 years"	"66"	"Male"	"M"	5479	320067	1711.8
	"2008"	"2008"	"67 years"	"67"	"Female"	"F"	4040	338027	1195.2
	"2008"	"2008"	"67 years"	"67"	"Male"	"M"	5470	293208	1865.6
	"2008"	"2008"	"68 years"	"68"	"Female"	"F"	4290	330590	1297.7
	"2008"	"2008"	"68 years"	"68"	"Male"	"M"	5474	284364	1925.0
	"2008"	"2008"	"69 years"	"69"	"Female"	"F"	4541	309822	1465.7
	"2008"	"2008"	"69 years"	"69"	"Male"	"M"	5916	265336	2229.6
	"2008"	"2008"	"70 years"	"70"	"Female"	"F"	4812	301878	1594.0
	"2008"	"2008"	"70 years"	"70"	"Male"	"M"	5955	253937	2345.1
	"2008"	"2008"	"71 years"	"71"	"Female"	"F"	4928	287044	1716.8
	"2008"	"2008"	"71 years"	"71"	"Male"	"M"	6043	238014	2538.9
	"2008"	"2008"	"72 years"	"72"	"Female"	"F"	5476	279146	1961.7
	"2008"	"2008"	"72 years"	"72"	"Male"	"M"	6469	227235	2846.8
	"2008"	"2008"	"73 years"	"73"	"Female"	"F"	5701	282315	2019.4
	"2008"	"2008"	"73 years"	"73"	"Male"	"M"	6892	226770	3039.2
	"2008"	"2008"	"74 years"	"74"	"Female"	"F"	6026	254088	2371.6
	"2008"	"2008"	"74 years"	"74"	"Male"	"M"	6812	201493	3380.8
	"2009"	"2009"	"< 1 year"	"0"	"Female"	"F"	3265	626572	521.1
	"2009"	"2009"	"< 1 year"	"0"	"Male"	"M"	4258	654899	650.2
	"2009"	"2009"	"1 year"	"1"	"Female"	"F"	221	638443	34.6
	"2009"	"2009"	"1 year"	"1"	"Male"	"M"	301	664462	45.3
	"2009"	"2009"	"2 years"	"2"	"Female"	"F"	142	631918	22.5
	"2009"	"2009"	"2 years"	"2"	"Male"	"M"	186	663027	28.1
	"2009"	"2009"	"3 years"	"3"	"Female"	"F"	118	624903	18.9
	"2009"	"2009"	"3 years"	"3"	"Male"	"M"	149	651893	22.9
	"2009"	"2009"	"4 years"	"4"	"Female"	"F"	98	627060	15.6
	"2009"	"2009"	"4 years"	"4"	"Male"	"M"	107	657911	16.3
	"2009"	"2009"	"5 years"	"5"	"Female"	"F"	93	631416	14.7
	"2009"	"2009"	"5 years"	"5"	"Male"	"M"	98	658306	14.9
	"2009"	"2009"	"6 years"	"6"	"Female"	"F"	82	620263	13.2
	"2009"	"2009"	"6 years"	"6"	"Male"	"M"	83	646463	12.8
	"2009"	"2009"	"7 years"	"7"	"Female"	"F"	61	618947	9.9
	"2009"	"2009"	"7 years"	"7"	"Male"	"M"	66	643586	10.3
	"2009"	"2009"	"8 years"	"8"	"Female"	"F"	62	630264	9.8
	"2009"	"2009"	"8 years"	"8"	"Male"	"M"	63	658430	9.6
	"2009"	"2009"	"9 years"	"9"	"Female"	"F"	73	606567	12.0
	"2009"	"2009"	"9 years"	"9"	"Male"	"M"	76	634917	12.0
	"2009"	"2009"	"10 years"	"10"	"Female"	"F"	61	632253	9.6
	"2009"	"2009"	"10 years"	"10"	"Male"	"M"	72	662485	10.9
	"2009"	"2009"	"11 years"	"11"	"Female"	"F"	77	627939	12.3
	"2009"	"2009"	"11 years"	"11"	"Male"	"M"	96	656998	14.6
	"2009"	"2009"	"12 years"	"12"	"Female"	"F"	74	638840	11.6
	"2009"	"2009"	"12 years"	"12"	"Male"	"M"	90	668147	13.5
	"2009"	"2009"	"13 years"	"13"	"Female"	"F"	64	651716	9.8
	"2009"	"2009"	"13 years"	"13"	"Male"	"M"	125	681353	18.3
	"2009"	"2009"	"14 years"	"14"	"Female"	"F"	87	655882	13.3
	"2009"	"2009"	"14 years"	"14"	"Male"	"M"	163	687656	23.7
	"2009"	"2009"	"15 years"	"15"	"Female"	"F"	123	666552	18.5
	"2009"	"2009"	"15 years"	"15"	"Male"	"M"	215	701739	30.6
	"2009"	"2009"	"16 years"	"16"	"Female"	"F"	150	679731	22.1
	"2009"	"2009"	"16 years"	"16"	"Male"	"M"	331	719367	46.0
	"2009"	"2009"	"17 years"	"17"	"Female"	"F"	207	688509	30.1
	"2009"	"2009"	"17 years"	"17"	"Male"	"M"	456	730290	62.4
	"2009"	"2009"	"18 years"	"18"	"Female"	"F"	237	702857	33.7
	"2009"	"2009"	"18 years"	"18"	"Male"	"M"	694	746064	93.0
	"2009"	"2009"	"19 years"	"19"	"Female"	"F"	246	711820	34.6
	"2009"	"2009"	"19 years"	"19"	"Male"	"M"	748	754691	99.1
	"2009"	"2009"	"20 years"	"20"	"Female"	"F"	235	676575	34.7
	"2009"	"2009"	"20 years"	"20"	"Male"	"M"	822	719900	114.2
	"2009"	"2009"	"21 years"	"21"	"Female"	"F"	262	668983	39.2
	"2009"	"2009"	"21 years"	"21"	"Male"	"M"	888	709054	125.2
	"2009"	"2009"	"22 years"	"22"	"Female"	"F"	273	656558	41.6
	"2009"	"2009"	"22 years"	"22"	"Male"	"M"	732	695635	105.2
	"2009"	"2009"	"23 years"	"23"	"Female"	"F"	289	663218	43.6
	"2009"	"2009"	"23 years"	"23"	"Male"	"M"	828	697579	118.7
	"2009"	"2009"	"24 years"	"24"	"Female"	"F"	311	671226	46.3
	"2009"	"2009"	"24 years"	"24"	"Male"	"M"	827	702448	117.7
	"2009"	"2009"	"25 years"	"25"	"Female"	"F"	308	670630	45.9
	"2009"	"2009"	"25 years"	"25"	"Male"	"M"	809	698466	115.8
	"2009"	"2009"	"26 years"	"26"	"Female"	"F"	336	671606	50.0
	"2009"	"2009"	"26 years"	"26"	"Male"	"M"	782	694117	112.7
	"2009"	"2009"	"27 years"	"27"	"Female"	"F"	302	680904	44.4
	"2009"	"2009"	"27 years"	"27"	"Male"	"M"	819	691319	118.5
	"2009"	"2009"	"28 years"	"28"	"Female"	"F"	348	686714	50.7
	"2009"	"2009"	"28 years"	"28"	"Male"	"M"	835	691974	120.7
	"2009"	"2009"	"29 years"	"29"	"Female"	"F"	359	671624	53.5
	"2009"	"2009"	"29 years"	"29"	"Male"	"M"	892	678144	131.5
	"2009"	"2009"	"30 years"	"30"	"Female"	"F"	354	656193	53.9
	"2009"	"2009"	"30 years"	"30"	"Male"	"M"	863	670923	128.6
	"2009"	"2009"	"31 years"	"31"	"Female"	"F"	354	618561	57.2
	"2009"	"2009"	"31 years"	"31"	"Male"	"M"	804	626882	128.3
	"2009"	"2009"	"32 years"	"32"	"Female"	"F"	369	631552	58.4
	"2009"	"2009"	"32 years"	"32"	"Male"	"M"	822	630031	130.5
	"2009"	"2009"	"33 years"	"33"	"Female"	"F"	441	615261	71.7
	"2009"	"2009"	"33 years"	"33"	"Male"	"M"	823	616251	133.5
	"2009"	"2009"	"34 years"	"34"	"Female"	"F"	412	630061	65.4
	"2009"	"2009"	"34 years"	"34"	"Male"	"M"	861	626743	137.4
	"2009"	"2009"	"35 years"	"35"	"Female"	"F"	467	617801	75.6
	"2009"	"2009"	"35 years"	"35"	"Male"	"M"	897	617479	145.3
	"2009"	"2009"	"36 years"	"36"	"Female"	"F"	487	628717	77.5
	"2009"	"2009"	"36 years"	"36"	"Male"	"M"	941	622326	151.2
	"2009"	"2009"	"37 years"	"37"	"Female"	"F"	568	646061	87.9
	"2009"	"2009"	"37 years"	"37"	"Male"	"M"	967	638069	151.6
	"2009"	"2009"	"38 years"	"38"	"Female"	"F"	668	683196	97.8
	"2009"	"2009"	"38 years"	"38"	"Male"	"M"	1067	671258	159.0
	"2009"	"2009"	"39 years"	"39"	"Female"	"F"	699	702343	99.5
	"2009"	"2009"	"39 years"	"39"	"Male"	"M"	1201	701452	171.2
	"2009"	"2009"	"40 years"	"40"	"Female"	"F"	826	660597	125.0
	"2009"	"2009"	"40 years"	"40"	"Male"	"M"	1336	655704	203.8
	"2009"	"2009"	"41 years"	"41"	"Female"	"F"	839	650170	129.0
	"2009"	"2009"	"41 years"	"41"	"Male"	"M"	1403	645158	217.5
	"2009"	"2009"	"42 years"	"42"	"Female"	"F"	911	644435	141.4
	"2009"	"2009"	"42 years"	"42"	"Male"	"M"	1491	637209	234.0
	"2009"	"2009"	"43 years"	"43"	"Female"	"F"	1039	658828	157.7
	"2009"	"2009"	"43 years"	"43"	"Male"	"M"	1679	654564	256.5
	"2009"	"2009"	"44 years"	"44"	"Female"	"F"	1227	696717	176.1
	"2009"	"2009"	"44 years"	"44"	"Male"	"M"	1938	692024	280.0
	"2009"	"2009"	"45 years"	"45"	"Female"	"F"	1359	702107	193.6
	"2009"	"2009"	"45 years"	"45"	"Male"	"M"	2166	687963	314.8
	"2009"	"2009"	"46 years"	"46"	"Female"	"F"	1488	701281	212.2
	"2009"	"2009"	"46 years"	"46"	"Male"	"M"	2409	687547	350.4
	"2009"	"2009"	"47 years"	"47"	"Female"	"F"	1703	702680	242.4
	"2009"	"2009"	"47 years"	"47"	"Male"	"M"	2543	688474	369.4
	"2009"	"2009"	"48 years"	"48"	"Female"	"F"	1792	705756	253.9
	"2009"	"2009"	"48 years"	"48"	"Male"	"M"	2874	685708	419.1
	"2009"	"2009"	"49 years"	"49"	"Female"	"F"	1939	723745	267.9
	"2009"	"2009"	"49 years"	"49"	"Male"	"M"	3038	714643	425.1
	"2009"	"2009"	"50 years"	"50"	"Female"	"F"	2037	685909	297.0
	"2009"	"2009"	"50 years"	"50"	"Male"	"M"	3286	663687	495.1
	"2009"	"2009"	"51 years"	"51"	"Female"	"F"	2097	691162	303.4
	"2009"	"2009"	"51 years"	"51"	"Male"	"M"	3505	673818	520.2
	"2009"	"2009"	"52 years"	"52"	"Female"	"F"	2428	681180	356.4
	"2009"	"2009"	"52 years"	"52"	"Male"	"M"	3918	653383	599.6
	"2009"	"2009"	"53 years"	"53"	"Female"	"F"	2537	656280	386.6
	"2009"	"2009"	"53 years"	"53"	"Male"	"M"	4102	629375	651.8
	"2009"	"2009"	"54 years"	"54"	"Female"	"F"	2585	663094	389.8
	"2009"	"2009"	"54 years"	"54"	"Male"	"M"	4210	639004	658.8
	"2009"	"2009"	"55 years"	"55"	"Female"	"F"	2750	625373	439.7
	"2009"	"2009"	"55 years"	"55"	"Male"	"M"	4371	588368	742.9
	"2009"	"2009"	"56 years"	"56"	"Female"	"F"	2785	608887	457.4
	"2009"	"2009"	"56 years"	"56"	"Male"	"M"	4549	573085	793.8
	"2009"	"2009"	"57 years"	"57"	"Female"	"F"	2788	579857	480.8
	"2009"	"2009"	"57 years"	"57"	"Male"	"M"	4771	545497	874.6
	"2009"	"2009"	"58 years"	"58"	"Female"	"F"	3076	566391	543.1
	"2009"	"2009"	"58 years"	"58"	"Male"	"M"	4875	528298	922.8
	"2009"	"2009"	"59 years"	"59"	"Female"	"F"	3118	566980	549.9
	"2009"	"2009"	"59 years"	"59"	"Male"	"M"	5045	526807	957.7
	"2009"	"2009"	"60 years"	"60"	"Female"	"F"	3417	530165	644.5
	"2009"	"2009"	"60 years"	"60"	"Male"	"M"	5213	486037	1072.6
	"2009"	"2009"	"61 years"	"61"	"Female"	"F"	3567	530081	672.9
	"2009"	"2009"	"61 years"	"61"	"Male"	"M"	5441	488050	1114.8
	"2009"	"2009"	"62 years"	"62"	"Female"	"F"	4032	555467	725.9
	"2009"	"2009"	"62 years"	"62"	"Male"	"M"	5971	510847	1168.8
	"2009"	"2009"	"63 years"	"63"	"Female"	"F"	3533	417954	845.3
	"2009"	"2009"	"63 years"	"63"	"Male"	"M"	5115	378280	1352.2
	"2009"	"2009"	"64 years"	"64"	"Female"	"F"	3606	412168	874.9
	"2009"	"2009"	"64 years"	"64"	"Male"	"M"	5116	370782	1379.8
	"2009"	"2009"	"65 years"	"65"	"Female"	"F"	3937	401438	980.7
	"2009"	"2009"	"65 years"	"65"	"Male"	"M"	5655	356235	1587.4
	"2009"	"2009"	"66 years"	"66"	"Female"	"F"	4429	411355	1076.7
	"2009"	"2009"	"66 years"	"66"	"Male"	"M"	5900	361544	1631.9
	"2009"	"2009"	"67 years"	"67"	"Female"	"F"	4286	359814	1191.2
	"2009"	"2009"	"67 years"	"67"	"Male"	"M"	5585	314718	1774.6
	"2009"	"2009"	"68 years"	"68"	"Female"	"F"	4230	335151	1262.1
	"2009"	"2009"	"68 years"	"68"	"Male"	"M"	5592	287864	1942.6
	"2009"	"2009"	"69 years"	"69"	"Female"	"F"	4353	326948	1331.4
	"2009"	"2009"	"69 years"	"69"	"Male"	"M"	5678	279077	2034.6
	"2009"	"2009"	"70 years"	"70"	"Female"	"F"	4593	302745	1517.1
	"2009"	"2009"	"70 years"	"70"	"Male"	"M"	5970	256426	2328.2
	"2009"	"2009"	"71 years"	"71"	"Female"	"F"	5081	300336	1691.8
	"2009"	"2009"	"71 years"	"71"	"Male"	"M"	6122	251117	2437.9
	"2009"	"2009"	"72 years"	"72"	"Female"	"F"	5091	281149	1810.8
	"2009"	"2009"	"72 years"	"72"	"Male"	"M"	6331	230081	2751.6
	"2009"	"2009"	"73 years"	"73"	"Female"	"F"	5451	274534	1985.5
	"2009"	"2009"	"73 years"	"73"	"Male"	"M"	6504	222059	2929.0
	"2009"	"2009"	"74 years"	"74"	"Female"	"F"	5945	274201	2168.1
	"2009"	"2009"	"74 years"	"74"	"Male"	"M"	6863	217839	3150.5
	"2010"	"2010"	"< 1 year"	"0"	"Female"	"F"	3244	618517	524.5
	"2010"	"2010"	"< 1 year"	"0"	"Male"	"M"	3949	644523	612.7
	"2010"	"2010"	"1 year"	"1"	"Female"	"F"	240	619682	38.7
	"2010"	"2010"	"1 year"	"1"	"Male"	"M"	244	647281	37.7
	"2010"	"2010"	"2 years"	"2"	"Female"	"F"	126	636554	19.8
	"2010"	"2010"	"2 years"	"2"	"Male"	"M"	183	666005	27.5
	"2010"	"2010"	"3 years"	"3"	"Female"	"F"	88	637759	13.8
	"2010"	"2010"	"3 years"	"3"	"Male"	"M"	132	666704	19.8
	"2010"	"2010"	"4 years"	"4"	"Female"	"F"	77	629359	12.2
	"2010"	"2010"	"4 years"	"4"	"Male"	"M"	108	658477	16.4
	"2010"	"2010"	"5 years"	"5"	"Female"	"F"	50	629917	7.9
	"2010"	"2010"	"5 years"	"5"	"Male"	"M"	79	657682	12.0
	"2010"	"2010"	"6 years"	"6"	"Female"	"F"	63	629355	10.0
	"2010"	"2010"	"6 years"	"6"	"Male"	"M"	79	655830	12.0
	"2010"	"2010"	"7 years"	"7"	"Female"	"F"	55	626398	8.8
	"2010"	"2010"	"7 years"	"7"	"Male"	"M"	80	651217	12.3
	"2010"	"2010"	"8 years"	"8"	"Female"	"F"	59	623922	9.5
	"2010"	"2010"	"8 years"	"8"	"Male"	"M"	64	650965	9.8
	"2010"	"2010"	"9 years"	"9"	"Female"	"F"	45	639419	7.0
	"2010"	"2010"	"9 years"	"9"	"Male"	"M"	70	667283	10.5
	"2010"	"2010"	"10 years"	"10"	"Female"	"F"	56	640613	8.7
	"2010"	"2010"	"10 years"	"10"	"Male"	"M"	68	672740	10.1
	"2010"	"2010"	"11 years"	"11"	"Female"	"F"	67	632956	10.6
	"2010"	"2010"	"11 years"	"11"	"Male"	"M"	84	662544	12.7
	"2010"	"2010"	"12 years"	"12"	"Female"	"F"	77	635433	12.1
	"2010"	"2010"	"12 years"	"12"	"Male"	"M"	92	664762	13.8
	"2010"	"2010"	"13 years"	"13"	"Female"	"F"	82	643077	12.8
	"2010"	"2010"	"13 years"	"13"	"Male"	"M"	98	670933	14.6
	"2010"	"2010"	"14 years"	"14"	"Female"	"F"	96	651604	14.7
	"2010"	"2010"	"14 years"	"14"	"Male"	"M"	145	685589	21.1
	"2010"	"2010"	"15 years"	"15"	"Female"	"F"	112	664413	16.9
	"2010"	"2010"	"15 years"	"15"	"Male"	"M"	214	698152	30.7
	"2010"	"2010"	"16 years"	"16"	"Female"	"F"	144	675571	21.3
	"2010"	"2010"	"16 years"	"16"	"Male"	"M"	284	713866	39.8
	"2010"	"2010"	"17 years"	"17"	"Female"	"F"	144	683518	21.1
	"2010"	"2010"	"17 years"	"17"	"Male"	"M"	395	727041	54.3
	"2010"	"2010"	"18 years"	"18"	"Female"	"F"	192	702405	27.3
	"2010"	"2010"	"18 years"	"18"	"Male"	"M"	679	741839	91.5
	"2010"	"2010"	"19 years"	"19"	"Female"	"F"	211	712582	29.6
	"2010"	"2010"	"19 years"	"19"	"Male"	"M"	764	752526	101.5
	"2010"	"2010"	"20 years"	"20"	"Female"	"F"	260	701658	37.1
	"2010"	"2010"	"20 years"	"20"	"Male"	"M"	806	743215	108.4
	"2010"	"2010"	"21 years"	"21"	"Female"	"F"	283	678604	41.7
	"2010"	"2010"	"21 years"	"21"	"Male"	"M"	820	717909	114.2
	"2010"	"2010"	"22 years"	"22"	"Female"	"F"	263	667960	39.4
	"2010"	"2010"	"22 years"	"22"	"Male"	"M"	815	705616	115.5
	"2010"	"2010"	"23 years"	"23"	"Female"	"F"	270	664477	40.6
	"2010"	"2010"	"23 years"	"23"	"Male"	"M"	778	696491	111.7
	"2010"	"2010"	"24 years"	"24"	"Female"	"F"	288	674353	42.7
	"2010"	"2010"	"24 years"	"24"	"Male"	"M"	898	706898	127.0
	"2010"	"2010"	"25 years"	"25"	"Female"	"F"	300	683595	43.9
	"2010"	"2010"	"25 years"	"25"	"Male"	"M"	811	706359	114.8
	"2010"	"2010"	"26 years"	"26"	"Female"	"F"	306	665746	46.0
	"2010"	"2010"	"26 years"	"26"	"Male"	"M"	791	685012	115.5
	"2010"	"2010"	"27 years"	"27"	"Female"	"F"	291	682938	42.6
	"2010"	"2010"	"27 years"	"27"	"Male"	"M"	801	700036	114.4
	"2010"	"2010"	"28 years"	"28"	"Female"	"F"	325	678437	47.9
	"2010"	"2010"	"28 years"	"28"	"Male"	"M"	763	689460	110.7
	"2010"	"2010"	"29 years"	"29"	"Female"	"F"	322	677499	47.5
	"2010"	"2010"	"29 years"	"29"	"Male"	"M"	813	685847	118.5
	"2010"	"2010"	"30 years"	"30"	"Female"	"F"	359	684509	52.4
	"2010"	"2010"	"30 years"	"30"	"Male"	"M"	763	699806	109.0
	"2010"	"2010"	"31 years"	"31"	"Female"	"F"	346	633519	54.6
	"2010"	"2010"	"31 years"	"31"	"Male"	"M"	783	638350	122.7
	"2010"	"2010"	"32 years"	"32"	"Female"	"F"	390	638136	61.1
	"2010"	"2010"	"32 years"	"32"	"Male"	"M"	793	640379	123.8
	"2010"	"2010"	"33 years"	"33"	"Female"	"F"	370	625685	59.1
	"2010"	"2010"	"33 years"	"33"	"Male"	"M"	831	624137	133.1
	"2010"	"2010"	"34 years"	"34"	"Female"	"F"	401	622404	64.4
	"2010"	"2010"	"34 years"	"34"	"Male"	"M"	791	619464	127.7
	"2010"	"2010"	"35 years"	"35"	"Female"	"F"	452	639371	70.7
	"2010"	"2010"	"35 years"	"35"	"Male"	"M"	866	641076	135.1
	"2010"	"2010"	"36 years"	"36"	"Female"	"F"	522	615191	84.9
	"2010"	"2010"	"36 years"	"36"	"Male"	"M"	880	607016	145.0
	"2010"	"2010"	"37 years"	"37"	"Female"	"F"	528	632990	83.4
	"2010"	"2010"	"37 years"	"37"	"Male"	"M"	882	623524	141.5
	"2010"	"2010"	"38 years"	"38"	"Female"	"F"	558	654555	85.2
	"2010"	"2010"	"38 years"	"38"	"Male"	"M"	1072	646000	165.9
	"2010"	"2010"	"39 years"	"39"	"Female"	"F"	677	693423	97.6
	"2010"	"2010"	"39 years"	"39"	"Male"	"M"	1159	681884	170.0
	"2010"	"2010"	"40 years"	"40"	"Female"	"F"	722	699624	103.2
	"2010"	"2010"	"40 years"	"40"	"Male"	"M"	1232	700493	175.9
	"2010"	"2010"	"41 years"	"41"	"Female"	"F"	770	655293	117.5
	"2010"	"2010"	"41 years"	"41"	"Male"	"M"	1294	648597	199.5
	"2010"	"2010"	"42 years"	"42"	"Female"	"F"	848	647013	131.1
	"2010"	"2010"	"42 years"	"42"	"Male"	"M"	1385	643096	215.4
	"2010"	"2010"	"43 years"	"43"	"Female"	"F"	993	646921	153.5
	"2010"	"2010"	"43 years"	"43"	"Male"	"M"	1573	639027	246.2
	"2010"	"2010"	"44 years"	"44"	"Female"	"F"	1106	660540	167.4
	"2010"	"2010"	"44 years"	"44"	"Male"	"M"	1750	654151	267.5
	"2010"	"2010"	"45 years"	"45"	"Female"	"F"	1177	703686	167.3
	"2010"	"2010"	"45 years"	"45"	"Male"	"M"	1911	696765	274.3
	"2010"	"2010"	"46 years"	"46"	"Female"	"F"	1401	702191	199.5
	"2010"	"2010"	"46 years"	"46"	"Male"	"M"	2183	687121	317.7
	"2010"	"2010"	"47 years"	"47"	"Female"	"F"	1529	703149	217.5
	"2010"	"2010"	"47 years"	"47"	"Male"	"M"	2487	687735	361.6
	"2010"	"2010"	"48 years"	"48"	"Female"	"F"	1655	698985	236.8
	"2010"	"2010"	"48 years"	"48"	"Male"	"M"	2721	681318	399.4
	"2010"	"2010"	"49 years"	"49"	"Female"	"F"	1925	711088	270.7
	"2010"	"2010"	"49 years"	"49"	"Male"	"M"	3031	690909	438.7
