"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"24 years"	"24"	"Male"	"M"	868	686995	126.3
	"2008"	"2008"	"25 years"	"25"	"Female"	"F"	299	671498	44.5
	"2008"	"2008"	"25 years"	"25"	"Male"	"M"	854	704027	121.3
	"2008"	"2008"	"26 years"	"26"	"Female"	"F"	311	665775	46.7
	"2008"	"2008"	"26 years"	"26"	"Male"	"M"	852	682946	124.8
	"2008"	"2008"	"27 years"	"27"	"Female"	"F"	311	685431	45.4
	"2008"	"2008"	"27 years"	"27"	"Male"	"M"	837	688596	121.6
	"2008"	"2008"	"28 years"	"28"	"Female"	"F"	330	679529	48.6
	"2008"	"2008"	"28 years"	"28"	"Male"	"M"	817	684083	119.4
	"2008"	"2008"	"29 years"	"29"	"Female"	"F"	359	635657	56.5
	"2008"	"2008"	"29 years"	"29"	"Male"	"M"	810	644529	125.7
	"2008"	"2008"	"30 years"	"30"	"Female"	"F"	376	629582	59.7
	"2008"	"2008"	"30 years"	"30"	"Male"	"M"	819	648471	126.3
	"2008"	"2008"	"31 years"	"31"	"Female"	"F"	372	611107	60.9
	"2008"	"2008"	"31 years"	"31"	"Male"	"M"	765	615938	124.2
	"2008"	"2008"	"32 years"	"32"	"Female"	"F"	368	612023	60.1
	"2008"	"2008"	"32 years"	"32"	"Male"	"M"	806	614771	131.1
	"2008"	"2008"	"33 years"	"33"	"Female"	"F"	364	622394	58.5
	"2008"	"2008"	"33 years"	"33"	"Male"	"M"	850	623210	136.4
	"2008"	"2008"	"34 years"	"34"	"Female"	"F"	406	605955	67.0
	"2008"	"2008"	"34 years"	"34"	"Male"	"M"	791	603293	131.1
	"2008"	"2008"	"35 years"	"35"	"Female"	"F"	500	624903	80.0
	"2008"	"2008"	"35 years"	"35"	"Male"	"M"	911	625466	145.7
	"2008"	"2008"	"36 years"	"36"	"Female"	"F"	502	644929	77.8
	"2008"	"2008"	"36 years"	"36"	"Male"	"M"	946	640764	147.6
	"2008"	"2008"	"37 years"	"37"	"Female"	"F"	578	677900	85.3
	"2008"	"2008"	"37 years"	"37"	"Male"	"M"	1151	667263	172.5
	"2008"	"2008"	"38 years"	"38"	"Female"	"F"	642	698327	91.9
	"2008"	"2008"	"38 years"	"38"	"Male"	"M"	1188	697994	170.2
	"2008"	"2008"	"39 years"	"39"	"Female"	"F"	647	657448	98.4
	"2008"	"2008"	"39 years"	"39"	"Male"	"M"	1190	653346	182.1
	"2008"	"2008"	"40 years"	"40"	"Female"	"F"	757	645354	117.3
	"2008"	"2008"	"40 years"	"40"	"Male"	"M"	1268	642179	197.5
	"2008"	"2008"	"41 years"	"41"	"Female"	"F"	842	642900	131.0
	"2008"	"2008"	"41 years"	"41"	"Male"	"M"	1414	635029	222.7
	"2008"	"2008"	"42 years"	"42"	"Female"	"F"	923	653724	141.2
	"2008"	"2008"	"42 years"	"42"	"Male"	"M"	1676	651622	257.2
	"2008"	"2008"	"43 years"	"43"	"Female"	"F"	1091	699282	156.0
	"2008"	"2008"	"43 years"	"43"	"Male"	"M"	1795	697045	257.5
	"2008"	"2008"	"44 years"	"44"	"Female"	"F"	1242	700278	177.4
	"2008"	"2008"	"44 years"	"44"	"Male"	"M"	1954	688877	283.7
	"2008"	"2008"	"45 years"	"45"	"Female"	"F"	1323	696110	190.1
	"2008"	"2008"	"45 years"	"45"	"Male"	"M"	2194	681579	321.9
	"2008"	"2008"	"46 years"	"46"	"Female"	"F"	1432	696284	205.7
	"2008"	"2008"	"46 years"	"46"	"Male"	"M"	2408	684845	351.6
	"2008"	"2008"	"47 years"	"47"	"Female"	"F"	1626	704930	230.7
	"2008"	"2008"	"47 years"	"47"	"Male"	"M"	2553	689459	370.3
	"2008"	"2008"	"48 years"	"48"	"Female"	"F"	1729	717248	241.1
	"2008"	"2008"	"48 years"	"48"	"Male"	"M"	2825	708873	398.5
	"2008"	"2008"	"49 years"	"49"	"Female"	"F"	1981	684476	289.4
	"2008"	"2008"	"49 years"	"49"	"Male"	"M"	3072	667475	460.2
	"2008"	"2008"	"50 years"	"50"	"Female"	"F"	2110	681370	309.7
	"2008"	"2008"	"50 years"	"50"	"Male"	"M"	3314	661609	500.9
	"2008"	"2008"	"51 years"	"51"	"Female"	"F"	2099	679957	308.7
	"2008"	"2008"	"51 years"	"51"	"Male"	"M"	3600	657205	547.8
	"2008"	"2008"	"52 years"	"52"	"Female"	"F"	2278	650078	350.4
	"2008"	"2008"	"52 years"	"52"	"Male"	"M"	3642	623957	583.7
	"2008"	"2008"	"53 years"	"53"	"Female"	"F"	2313	655692	352.8
	"2008"	"2008"	"53 years"	"53"	"Male"	"M"	3845	635209	605.3
	"2008"	"2008"	"54 years"	"54"	"Female"	"F"	2449	627249	390.4
	"2008"	"2008"	"54 years"	"54"	"Male"	"M"	4173	597202	698.8
	"2008"	"2008"	"55 years"	"55"	"Female"	"F"	2651	603439	439.3
	"2008"	"2008"	"55 years"	"55"	"Male"	"M"	4416	566589	779.4
	"2008"	"2008"	"56 years"	"56"	"Female"	"F"	2668	580023	460.0
	"2008"	"2008"	"56 years"	"56"	"Male"	"M"	4488	547070	820.4
	"2008"	"2008"	"57 years"	"57"	"Female"	"F"	2783	564453	493.0
	"2008"	"2008"	"57 years"	"57"	"Male"	"M"	4513	530087	851.4
	"2008"	"2008"	"58 years"	"58"	"Female"	"F"	2972	568343	522.9
	"2008"	"2008"	"58 years"	"58"	"Male"	"M"	4782	530789	900.9
	"2008"	"2008"	"59 years"	"59"	"Female"	"F"	3199	536378	596.4
	"2008"	"2008"	"59 years"	"59"	"Male"	"M"	4875	495626	983.6
	"2008"	"2008"	"60 years"	"60"	"Female"	"F"	3533	520578	678.7
	"2008"	"2008"	"60 years"	"60"	"Male"	"M"	5320	479692	1109.0
	"2008"	"2008"	"61 years"	"61"	"Female"	"F"	3818	554257	688.9
	"2008"	"2008"	"61 years"	"61"	"Male"	"M"	5610	513186	1093.2
	"2008"	"2008"	"62 years"	"62"	"Female"	"F"	3364	420625	799.8
	"2008"	"2008"	"62 years"	"62"	"Male"	"M"	4785	382498	1251.0
	"2008"	"2008"	"63 years"	"63"	"Female"	"F"	3380	415045	814.4
	"2008"	"2008"	"63 years"	"63"	"Male"	"M"	5047	374235	1348.6
	"2008"	"2008"	"64 years"	"64"	"Female"	"F"	3894	397447	979.8
	"2008"	"2008"	"64 years"	"64"	"Male"	"M"	5441	357507	1521.9
	"2008"	"2008"	"65 years"	"65"	"Female"	"F"	4220	414028	1019.3
	"2008"	"2008"	"65 years"	"65"	"Male"	"M"	5893	365814	1610.9
	"2008"	"2008"	"66 years"	"66"	"Female"	"F"	3954	362083	1092.0
	"2008"	"2008"	"66 years"	"66"	"Male"	"M"	5449	317920	1714.0
	"2008"	"2008"	"67 years"	"67"	"Female"	"F"	3990	335529	1189.2
	"2008"	"2008"	"67 years"	"67"	"Male"	"M"	5465	291588	1874.2
	"2008"	"2008"	"68 years"	"68"	"Female"	"F"	4262	328776	1296.3
	"2008"	"2008"	"68 years"	"68"	"Male"	"M"	5451	282641	1928.6
	"2008"	"2008"	"69 years"	"69"	"Female"	"F"	4503	307638	1463.7
	"2008"	"2008"	"69 years"	"69"	"Male"	"M"	5885	263773	2231.1
	"2008"	"2008"	"70 years"	"70"	"Female"	"F"	4777	299749	1593.7
	"2008"	"2008"	"70 years"	"70"	"Male"	"M"	5928	252393	2348.7
	"2008"	"2008"	"71 years"	"71"	"Female"	"F"	4901	284832	1720.7
	"2008"	"2008"	"71 years"	"71"	"Male"	"M"	5998	236595	2535.1
	"2008"	"2008"	"72 years"	"72"	"Female"	"F"	5423	277072	1957.3
	"2008"	"2008"	"72 years"	"72"	"Male"	"M"	6424	225679	2846.5
	"2008"	"2008"	"73 years"	"73"	"Female"	"F"	5659	280024	2020.9
	"2008"	"2008"	"73 years"	"73"	"Male"	"M"	6835	225221	3034.8
	"2008"	"2008"	"74 years"	"74"	"Female"	"F"	5959	251917	2365.5
	"2008"	"2008"	"74 years"	"74"	"Male"	"M"	6765	200101	3380.8
	"2009"	"2009"	"< 1 year"	"0"	"Female"	"F"	3253	624941	520.5
	"2009"	"2009"	"< 1 year"	"0"	"Male"	"M"	4238	652749	649.3
	"2009"	"2009"	"1 year"	"1"	"Female"	"F"	222	636363	34.9
	"2009"	"2009"	"1 year"	"1"	"Male"	"M"	302	662266	45.6
	"2009"	"2009"	"2 years"	"2"	"Female"	"F"	142	629862	22.5
	"2009"	"2009"	"2 years"	"2"	"Male"	"M"	182	661135	27.5
	"2009"	"2009"	"3 years"	"3"	"Female"	"F"	118	623012	18.9
	"2009"	"2009"	"3 years"	"3"	"Male"	"M"	150	650033	23.1
	"2009"	"2009"	"4 years"	"4"	"Female"	"F"	95	624723	15.2
	"2009"	"2009"	"4 years"	"4"	"Male"	"M"	107	655959	16.3
	"2009"	"2009"	"5 years"	"5"	"Female"	"F"	92	629053	14.6
	"2009"	"2009"	"5 years"	"5"	"Male"	"M"	96	655614	14.6
	"2009"	"2009"	"6 years"	"6"	"Female"	"F"	83	617979	13.4
	"2009"	"2009"	"6 years"	"6"	"Male"	"M"	82	644050	12.7
	"2009"	"2009"	"7 years"	"7"	"Female"	"F"	60	616558	9.7
	"2009"	"2009"	"7 years"	"7"	"Male"	"M"	68	641052	10.6
	"2009"	"2009"	"8 years"	"8"	"Female"	"F"	61	627881	9.7
	"2009"	"2009"	"8 years"	"8"	"Male"	"M"	63	655750	9.6
	"2009"	"2009"	"9 years"	"9"	"Female"	"F"	74	603772	12.3
	"2009"	"2009"	"9 years"	"9"	"Male"	"M"	74	632124	11.7
	"2009"	"2009"	"10 years"	"10"	"Female"	"F"	61	629291	9.7
	"2009"	"2009"	"10 years"	"10"	"Male"	"M"	70	659523	10.6
	"2009"	"2009"	"11 years"	"11"	"Female"	"F"	78	625127	12.5
	"2009"	"2009"	"11 years"	"11"	"Male"	"M"	97	654046	14.8
	"2009"	"2009"	"12 years"	"12"	"Female"	"F"	75	636082	11.8
	"2009"	"2009"	"12 years"	"12"	"Male"	"M"	91	664964	13.7
	"2009"	"2009"	"13 years"	"13"	"Female"	"F"	64	648538	9.9
	"2009"	"2009"	"13 years"	"13"	"Male"	"M"	126	677938	18.6
	"2009"	"2009"	"14 years"	"14"	"Female"	"F"	87	652557	13.3
	"2009"	"2009"	"14 years"	"14"	"Male"	"M"	157	684286	22.9
	"2009"	"2009"	"15 years"	"15"	"Female"	"F"	125	662767	18.9
	"2009"	"2009"	"15 years"	"15"	"Male"	"M"	214	697228	30.7
	"2009"	"2009"	"16 years"	"16"	"Female"	"F"	144	675947	21.3
	"2009"	"2009"	"16 years"	"16"	"Male"	"M"	328	715430	45.8
	"2009"	"2009"	"17 years"	"17"	"Female"	"F"	203	684523	29.7
	"2009"	"2009"	"17 years"	"17"	"Male"	"M"	456	726321	62.8
	"2009"	"2009"	"18 years"	"18"	"Female"	"F"	235	699352	33.6
	"2009"	"2009"	"18 years"	"18"	"Male"	"M"	677	742478	91.2
	"2009"	"2009"	"19 years"	"19"	"Female"	"F"	247	709408	34.8
	"2009"	"2009"	"19 years"	"19"	"Male"	"M"	745	752115	99.1
	"2009"	"2009"	"20 years"	"20"	"Female"	"F"	233	674250	34.6
	"2009"	"2009"	"20 years"	"20"	"Male"	"M"	815	718176	113.5
	"2009"	"2009"	"21 years"	"21"	"Female"	"F"	261	666585	39.2
	"2009"	"2009"	"21 years"	"21"	"Male"	"M"	895	707414	126.5
	"2009"	"2009"	"22 years"	"22"	"Female"	"F"	272	654503	41.6
	"2009"	"2009"	"22 years"	"22"	"Male"	"M"	741	694075	106.8
	"2009"	"2009"	"23 years"	"23"	"Female"	"F"	284	660109	43.0
	"2009"	"2009"	"23 years"	"23"	"Male"	"M"	825	695493	118.6
	"2009"	"2009"	"24 years"	"24"	"Female"	"F"	315	668129	47.1
	"2009"	"2009"	"24 years"	"24"	"Male"	"M"	827	700202	118.1
	"2009"	"2009"	"25 years"	"25"	"Female"	"F"	303	667665	45.4
	"2009"	"2009"	"25 years"	"25"	"Male"	"M"	806	696286	115.8
	"2009"	"2009"	"26 years"	"26"	"Female"	"F"	331	668407	49.5
	"2009"	"2009"	"26 years"	"26"	"Male"	"M"	785	691573	113.5
	"2009"	"2009"	"27 years"	"27"	"Female"	"F"	303	677461	44.7
	"2009"	"2009"	"27 years"	"27"	"Male"	"M"	805	688351	116.9
	"2009"	"2009"	"28 years"	"28"	"Female"	"F"	351	684517	51.3
	"2009"	"2009"	"28 years"	"28"	"Male"	"M"	821	689654	119.0
	"2009"	"2009"	"29 years"	"29"	"Female"	"F"	353	668914	52.8
	"2009"	"2009"	"29 years"	"29"	"Male"	"M"	881	675934	130.3
	"2009"	"2009"	"30 years"	"30"	"Female"	"F"	350	653339	53.6
	"2009"	"2009"	"30 years"	"30"	"Male"	"M"	856	668461	128.1
	"2009"	"2009"	"31 years"	"31"	"Female"	"F"	350	616461	56.8
	"2009"	"2009"	"31 years"	"31"	"Male"	"M"	798	624830	127.7
	"2009"	"2009"	"32 years"	"32"	"Female"	"F"	376	628827	59.8
	"2009"	"2009"	"32 years"	"32"	"Male"	"M"	814	627643	129.7
	"2009"	"2009"	"33 years"	"33"	"Female"	"F"	437	612637	71.3
	"2009"	"2009"	"33 years"	"33"	"Male"	"M"	816	614210	132.9
	"2009"	"2009"	"34 years"	"34"	"Female"	"F"	415	627842	66.1
	"2009"	"2009"	"34 years"	"34"	"Male"	"M"	860	624995	137.6
	"2009"	"2009"	"35 years"	"35"	"Female"	"F"	458	615676	74.4
	"2009"	"2009"	"35 years"	"35"	"Male"	"M"	888	615786	144.2
	"2009"	"2009"	"36 years"	"36"	"Female"	"F"	492	626301	78.6
	"2009"	"2009"	"36 years"	"36"	"Male"	"M"	937	620429	151.0
	"2009"	"2009"	"37 years"	"37"	"Female"	"F"	567	643712	88.1
	"2009"	"2009"	"37 years"	"37"	"Male"	"M"	964	636439	151.5
	"2009"	"2009"	"38 years"	"38"	"Female"	"F"	666	680766	97.8
	"2009"	"2009"	"38 years"	"38"	"Male"	"M"	1064	669079	159.0
	"2009"	"2009"	"39 years"	"39"	"Female"	"F"	702	699620	100.3
	"2009"	"2009"	"39 years"	"39"	"Male"	"M"	1206	698912	172.6
	"2009"	"2009"	"40 years"	"40"	"Female"	"F"	824	658114	125.2
	"2009"	"2009"	"40 years"	"40"	"Male"	"M"	1332	653869	203.7
	"2009"	"2009"	"41 years"	"41"	"Female"	"F"	840	647443	129.7
	"2009"	"2009"	"41 years"	"41"	"Male"	"M"	1408	643109	218.9
	"2009"	"2009"	"42 years"	"42"	"Female"	"F"	910	641746	141.8
	"2009"	"2009"	"42 years"	"42"	"Male"	"M"	1484	634790	233.8
	"2009"	"2009"	"43 years"	"43"	"Female"	"F"	1049	655899	159.9
	"2009"	"2009"	"43 years"	"43"	"Male"	"M"	1682	652153	257.9
	"2009"	"2009"	"44 years"	"44"	"Female"	"F"	1218	693200	175.7
	"2009"	"2009"	"44 years"	"44"	"Male"	"M"	1937	689172	281.1
	"2009"	"2009"	"45 years"	"45"	"Female"	"F"	1353	698945	193.6
	"2009"	"2009"	"45 years"	"45"	"Male"	"M"	2163	684702	315.9
	"2009"	"2009"	"46 years"	"46"	"Female"	"F"	1486	697743	213.0
	"2009"	"2009"	"46 years"	"46"	"Male"	"M"	2402	684931	350.7
	"2009"	"2009"	"47 years"	"47"	"Female"	"F"	1691	699238	241.8
	"2009"	"2009"	"47 years"	"47"	"Male"	"M"	2526	684991	368.8
	"2009"	"2009"	"48 years"	"48"	"Female"	"F"	1806	701785	257.3
	"2009"	"2009"	"48 years"	"48"	"Male"	"M"	2878	682522	421.7
	"2009"	"2009"	"49 years"	"49"	"Female"	"F"	1934	719513	268.8
	"2009"	"2009"	"49 years"	"49"	"Male"	"M"	3029	710942	426.1
	"2009"	"2009"	"50 years"	"50"	"Female"	"F"	2030	681638	297.8
	"2009"	"2009"	"50 years"	"50"	"Male"	"M"	3270	660125	495.4
	"2009"	"2009"	"51 years"	"51"	"Female"	"F"	2084	687090	303.3
	"2009"	"2009"	"51 years"	"51"	"Male"	"M"	3506	670157	523.2
	"2009"	"2009"	"52 years"	"52"	"Female"	"F"	2412	676870	356.3
	"2009"	"2009"	"52 years"	"52"	"Male"	"M"	3898	649637	600.0
	"2009"	"2009"	"53 years"	"53"	"Female"	"F"	2518	652123	386.1
	"2009"	"2009"	"53 years"	"53"	"Male"	"M"	4096	625681	654.6
	"2009"	"2009"	"54 years"	"54"	"Female"	"F"	2566	659051	389.3
	"2009"	"2009"	"54 years"	"54"	"Male"	"M"	4193	635238	660.1
	"2009"	"2009"	"55 years"	"55"	"Female"	"F"	2744	621336	441.6
	"2009"	"2009"	"55 years"	"55"	"Male"	"M"	4340	584709	742.2
	"2009"	"2009"	"56 years"	"56"	"Female"	"F"	2765	605102	456.9
	"2009"	"2009"	"56 years"	"56"	"Male"	"M"	4545	569718	797.8
	"2009"	"2009"	"57 years"	"57"	"Female"	"F"	2773	576173	481.3
	"2009"	"2009"	"57 years"	"57"	"Male"	"M"	4750	542039	876.3
	"2009"	"2009"	"58 years"	"58"	"Female"	"F"	3060	562747	543.8
	"2009"	"2009"	"58 years"	"58"	"Male"	"M"	4859	525253	925.1
	"2009"	"2009"	"59 years"	"59"	"Female"	"F"	3099	563527	549.9
	"2009"	"2009"	"59 years"	"59"	"Male"	"M"	5032	523882	960.5
	"2009"	"2009"	"60 years"	"60"	"Female"	"F"	3393	527033	643.8
	"2009"	"2009"	"60 years"	"60"	"Male"	"M"	5183	483274	1072.5
	"2009"	"2009"	"61 years"	"61"	"Female"	"F"	3553	526830	674.4
	"2009"	"2009"	"61 years"	"61"	"Male"	"M"	5431	485635	1118.3
	"2009"	"2009"	"62 years"	"62"	"Female"	"F"	3998	551785	724.6
	"2009"	"2009"	"62 years"	"62"	"Male"	"M"	5945	507942	1170.4
	"2009"	"2009"	"63 years"	"63"	"Female"	"F"	3519	415509	846.9
	"2009"	"2009"	"63 years"	"63"	"Male"	"M"	5090	376543	1351.8
	"2009"	"2009"	"64 years"	"64"	"Female"	"F"	3591	409808	876.3
	"2009"	"2009"	"64 years"	"64"	"Male"	"M"	5100	368629	1383.5
	"2009"	"2009"	"65 years"	"65"	"Female"	"F"	3916	399111	981.2
	"2009"	"2009"	"65 years"	"65"	"Male"	"M"	5629	354226	1589.1
	"2009"	"2009"	"66 years"	"66"	"Female"	"F"	4411	408637	1079.4
	"2009"	"2009"	"66 years"	"66"	"Male"	"M"	5874	359328	1634.7
	"2009"	"2009"	"67 years"	"67"	"Female"	"F"	4256	357405	1190.8
	"2009"	"2009"	"67 years"	"67"	"Male"	"M"	5552	312664	1775.7
	"2009"	"2009"	"68 years"	"68"	"Female"	"F"	4206	332839	1263.7
	"2009"	"2009"	"68 years"	"68"	"Male"	"M"	5590	286286	1952.6
	"2009"	"2009"	"69 years"	"69"	"Female"	"F"	4353	325050	1339.2
	"2009"	"2009"	"69 years"	"69"	"Male"	"M"	5634	277380	2031.1
	"2009"	"2009"	"70 years"	"70"	"Female"	"F"	4544	300741	1510.9
	"2009"	"2009"	"70 years"	"70"	"Male"	"M"	5941	254900	2330.7
	"2009"	"2009"	"71 years"	"71"	"Female"	"F"	5053	298055	1695.3
	"2009"	"2009"	"71 years"	"71"	"Male"	"M"	6085	249634	2437.6
	"2009"	"2009"	"72 years"	"72"	"Female"	"F"	5064	279100	1814.4
	"2009"	"2009"	"72 years"	"72"	"Male"	"M"	6296	228752	2752.3
	"2009"	"2009"	"73 years"	"73"	"Female"	"F"	5411	272698	1984.2
	"2009"	"2009"	"73 years"	"73"	"Male"	"M"	6468	220599	2932.0
	"2009"	"2009"	"74 years"	"74"	"Female"	"F"	5897	271883	2168.9
	"2009"	"2009"	"74 years"	"74"	"Male"	"M"	6807	216320	3146.7
	"2010"	"2010"	"< 1 year"	"0"	"Female"	"F"	3244	616820	525.9
	"2010"	"2010"	"< 1 year"	"0"	"Male"	"M"	3929	642357	611.7
	"2010"	"2010"	"1 year"	"1"	"Female"	"F"	240	617827	38.8
	"2010"	"2010"	"1 year"	"1"	"Male"	"M"	243	645136	37.7
	"2010"	"2010"	"2 years"	"2"	"Female"	"F"	128	634547	20.2
	"2010"	"2010"	"2 years"	"2"	"Male"	"M"	187	664206	28.2
	"2010"	"2010"	"3 years"	"3"	"Female"	"F"	89	635702	14.0
	"2010"	"2010"	"3 years"	"3"	"Male"	"M"	133	664671	20.0
	"2010"	"2010"	"4 years"	"4"	"Female"	"F"	75	627085	12.0
	"2010"	"2010"	"4 years"	"4"	"Male"	"M"	105	656316	16.0
	"2010"	"2010"	"5 years"	"5"	"Female"	"F"	50	627593	8.0
	"2010"	"2010"	"5 years"	"5"	"Male"	"M"	77	655411	11.7
	"2010"	"2010"	"6 years"	"6"	"Female"	"F"	63	626935	10.0
	"2010"	"2010"	"6 years"	"6"	"Male"	"M"	80	653280	12.2
	"2010"	"2010"	"7 years"	"7"	"Female"	"F"	57	624136	9.1
	"2010"	"2010"	"7 years"	"7"	"Male"	"M"	80	648658	12.3
	"2010"	"2010"	"8 years"	"8"	"Female"	"F"	59	621491	9.5
	"2010"	"2010"	"8 years"	"8"	"Male"	"M"	66	648426	10.2
	"2010"	"2010"	"9 years"	"9"	"Female"	"F"	45	636579	7.1
	"2010"	"2010"	"9 years"	"9"	"Male"	"M"	69	664509	10.4
	"2010"	"2010"	"10 years"	"10"	"Female"	"F"	55	638021	8.6
	"2010"	"2010"	"10 years"	"10"	"Male"	"M"	64	669902	9.6
	"2010"	"2010"	"11 years"	"11"	"Female"	"F"	65	630187	10.3
	"2010"	"2010"	"11 years"	"11"	"Male"	"M"	82	659741	12.4
	"2010"	"2010"	"12 years"	"12"	"Female"	"F"	77	632541	12.2
	"2010"	"2010"	"12 years"	"12"	"Male"	"M"	93	661350	14.1
	"2010"	"2010"	"13 years"	"13"	"Female"	"F"	81	640254	12.7
	"2010"	"2010"	"13 years"	"13"	"Male"	"M"	97	667794	14.5
	"2010"	"2010"	"14 years"	"14"	"Female"	"F"	97	648430	15.0
	"2010"	"2010"	"14 years"	"14"	"Male"	"M"	145	682272	21.3
	"2010"	"2010"	"15 years"	"15"	"Female"	"F"	111	660829	16.8
	"2010"	"2010"	"15 years"	"15"	"Male"	"M"	211	694267	30.4
	"2010"	"2010"	"16 years"	"16"	"Female"	"F"	148	671773	22.0
	"2010"	"2010"	"16 years"	"16"	"Male"	"M"	277	709690	39.0
	"2010"	"2010"	"17 years"	"17"	"Female"	"F"	143	679662	21.0
	"2010"	"2010"	"17 years"	"17"	"Male"	"M"	388	723064	53.7
	"2010"	"2010"	"18 years"	"18"	"Female"	"F"	189	698812	27.0
	"2010"	"2010"	"18 years"	"18"	"Male"	"M"	668	738107	90.5
	"2010"	"2010"	"19 years"	"19"	"Female"	"F"	212	710258	29.8
	"2010"	"2010"	"19 years"	"19"	"Male"	"M"	757	750133	100.9
	"2010"	"2010"	"20 years"	"20"	"Female"	"F"	253	699164	36.2
	"2010"	"2010"	"20 years"	"20"	"Male"	"M"	796	741232	107.4
	"2010"	"2010"	"21 years"	"21"	"Female"	"F"	281	676260	41.6
	"2010"	"2010"	"21 years"	"21"	"Male"	"M"	815	716228	113.8
	"2010"	"2010"	"22 years"	"22"	"Female"	"F"	267	665720	40.1
	"2010"	"2010"	"22 years"	"22"	"Male"	"M"	809	704016	114.9
	"2010"	"2010"	"23 years"	"23"	"Female"	"F"	265	661419	40.1
	"2010"	"2010"	"23 years"	"23"	"Male"	"M"	776	694672	111.7
	"2010"	"2010"	"24 years"	"24"	"Female"	"F"	285	671077	42.5
	"2010"	"2010"	"24 years"	"24"	"Male"	"M"	891	704364	126.5
	"2010"	"2010"	"25 years"	"25"	"Female"	"F"	304	680598	44.7
	"2010"	"2010"	"25 years"	"25"	"Male"	"M"	791	704092	112.3
	"2010"	"2010"	"26 years"	"26"	"Female"	"F"	306	662720	46.2
	"2010"	"2010"	"26 years"	"26"	"Male"	"M"	781	682967	114.4
	"2010"	"2010"	"27 years"	"27"	"Female"	"F"	289	679570	42.5
	"2010"	"2010"	"27 years"	"27"	"Male"	"M"	797	697255	114.3
	"2010"	"2010"	"28 years"	"28"	"Female"	"F"	322	675691	47.7
	"2010"	"2010"	"28 years"	"28"	"Male"	"M"	755	686843	109.9
	"2010"	"2010"	"29 years"	"29"	"Female"	"F"	323	674851	47.9
	"2010"	"2010"	"29 years"	"29"	"Male"	"M"	804	683421	117.6
	"2010"	"2010"	"30 years"	"30"	"Female"	"F"	359	681463	52.7
	"2010"	"2010"	"30 years"	"30"	"Male"	"M"	766	697344	109.8
	"2010"	"2010"	"31 years"	"31"	"Female"	"F"	345	631180	54.7
	"2010"	"2010"	"31 years"	"31"	"Male"	"M"	783	636204	123.1
	"2010"	"2010"	"32 years"	"32"	"Female"	"F"	386	635784	60.7
	"2010"	"2010"	"32 years"	"32"	"Male"	"M"	784	637948	122.9
	"2010"	"2010"	"33 years"	"33"	"Female"	"F"	368	622930	59.1
	"2010"	"2010"	"33 years"	"33"	"Male"	"M"	823	622126	132.3
	"2010"	"2010"	"34 years"	"34"	"Female"	"F"	401	620083	64.7
	"2010"	"2010"	"34 years"	"34"	"Male"	"M"	787	617591	127.4
	"2010"	"2010"	"35 years"	"35"	"Female"	"F"	452	636938	71.0
	"2010"	"2010"	"35 years"	"35"	"Male"	"M"	865	639327	135.3
	"2010"	"2010"	"36 years"	"36"	"Female"	"F"	519	613091	84.7
	"2010"	"2010"	"36 years"	"36"	"Male"	"M"	875	605265	144.6
	"2010"	"2010"	"37 years"	"37"	"Female"	"F"	529	630623	83.9
	"2010"	"2010"	"37 years"	"37"	"Male"	"M"	870	621832	139.9
	"2010"	"2010"	"38 years"	"38"	"Female"	"F"	559	652234	85.7
	"2010"	"2010"	"38 years"	"38"	"Male"	"M"	1072	644148	166.4
	"2010"	"2010"	"39 years"	"39"	"Female"	"F"	675	690770	97.7
	"2010"	"2010"	"39 years"	"39"	"Male"	"M"	1152	679672	169.5
	"2010"	"2010"	"40 years"	"40"	"Female"	"F"	716	696963	102.7
	"2010"	"2010"	"40 years"	"40"	"Male"	"M"	1233	698321	176.6
	"2010"	"2010"	"41 years"	"41"	"Female"	"F"	772	652795	118.3
	"2010"	"2010"	"41 years"	"41"	"Male"	"M"	1278	646460	197.7
	"2010"	"2010"	"42 years"	"42"	"Female"	"F"	851	644328	132.1
	"2010"	"2010"	"42 years"	"42"	"Male"	"M"	1382	641024	215.6
	"2010"	"2010"	"43 years"	"43"	"Female"	"F"	991	644207	153.8
	"2010"	"2010"	"43 years"	"43"	"Male"	"M"	1555	636596	244.3
	"2010"	"2010"	"44 years"	"44"	"Female"	"F"	1102	657455	167.6
	"2010"	"2010"	"44 years"	"44"	"Male"	"M"	1735	651677	266.2
	"2010"	"2010"	"45 years"	"45"	"Female"	"F"	1186	700278	169.4
	"2010"	"2010"	"45 years"	"45"	"Male"	"M"	1919	693640	276.7
	"2010"	"2010"	"46 years"	"46"	"Female"	"F"	1407	698944	201.3
	"2010"	"2010"	"46 years"	"46"	"Male"	"M"	2167	684430	316.6
	"2010"	"2010"	"47 years"	"47"	"Female"	"F"	1518	699688	217.0
	"2010"	"2010"	"47 years"	"47"	"Male"	"M"	2474	684712	361.3
	"2010"	"2010"	"48 years"	"48"	"Female"	"F"	1667	695340	239.7
	"2010"	"2010"	"48 years"	"48"	"Male"	"M"	2705	678119	398.9
	"2010"	"2010"	"49 years"	"49"	"Female"	"F"	1920	707203	271.5
	"2010"	"2010"	"49 years"	"49"	"Male"	"M"	3029	687752	440.4
