"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Gender"	"Gender Code"	Deaths	Population	Crude Rate
	"2008"	"2008"	"24 years"	"24"	"Male"	"M"	866	689700	125.6
	"2008"	"2008"	"25 years"	"25"	"Female"	"F"	295	674798	43.7
	"2008"	"2008"	"25 years"	"25"	"Male"	"M"	856	707059	121.1
	"2008"	"2008"	"26 years"	"26"	"Female"	"F"	315	669652	47.0
	"2008"	"2008"	"26 years"	"26"	"Male"	"M"	854	686581	124.4
	"2008"	"2008"	"27 years"	"27"	"Female"	"F"	311	688835	45.1
	"2008"	"2008"	"27 years"	"27"	"Male"	"M"	842	692359	121.6
	"2008"	"2008"	"28 years"	"28"	"Female"	"F"	337	683716	49.3
	"2008"	"2008"	"28 years"	"28"	"Male"	"M"	828	688445	120.3
	"2008"	"2008"	"29 years"	"29"	"Female"	"F"	365	639522	57.1
	"2008"	"2008"	"29 years"	"29"	"Male"	"M"	809	648355	124.8
	"2008"	"2008"	"30 years"	"30"	"Female"	"F"	375	632710	59.3
	"2008"	"2008"	"30 years"	"30"	"Male"	"M"	817	651720	125.4
	"2008"	"2008"	"31 years"	"31"	"Female"	"F"	367	613822	59.8
	"2008"	"2008"	"31 years"	"31"	"Male"	"M"	766	618771	123.8
	"2008"	"2008"	"32 years"	"32"	"Female"	"F"	359	614328	58.4
	"2008"	"2008"	"32 years"	"32"	"Male"	"M"	805	617502	130.4
	"2008"	"2008"	"33 years"	"33"	"Female"	"F"	365	624863	58.4
	"2008"	"2008"	"33 years"	"33"	"Male"	"M"	855	625534	136.7
	"2008"	"2008"	"34 years"	"34"	"Female"	"F"	404	607884	66.5
	"2008"	"2008"	"34 years"	"34"	"Male"	"M"	788	605479	130.1
	"2008"	"2008"	"35 years"	"35"	"Female"	"F"	504	627108	80.4
	"2008"	"2008"	"35 years"	"35"	"Male"	"M"	911	627427	145.2
	"2008"	"2008"	"36 years"	"36"	"Female"	"F"	506	646929	78.2
	"2008"	"2008"	"36 years"	"36"	"Male"	"M"	954	643187	148.3
	"2008"	"2008"	"37 years"	"37"	"Female"	"F"	580	679939	85.3
	"2008"	"2008"	"37 years"	"37"	"Male"	"M"	1149	669730	171.6
	"2008"	"2008"	"38 years"	"38"	"Female"	"F"	631	700294	90.1
	"2008"	"2008"	"38 years"	"38"	"Male"	"M"	1188	700342	169.6
	"2008"	"2008"	"39 years"	"39"	"Female"	"F"	644	659803	97.6
	"2008"	"2008"	"39 years"	"39"	"Male"	"M"	1195	655621	182.3
	"2008"	"2008"	"40 years"	"40"	"Female"	"F"	753	647156	116.4
	"2008"	"2008"	"40 years"	"40"	"Male"	"M"	1278	644277	198.4
	"2008"	"2008"	"41 years"	"41"	"Female"	"F"	844	644565	130.9
	"2008"	"2008"	"41 years"	"41"	"Male"	"M"	1409	636887	221.2
	"2008"	"2008"	"42 years"	"42"	"Female"	"F"	917	655076	140.0
	"2008"	"2008"	"42 years"	"42"	"Male"	"M"	1667	652905	255.3
	"2008"	"2008"	"43 years"	"43"	"Female"	"F"	1097	700819	156.5
	"2008"	"2008"	"43 years"	"43"	"Male"	"M"	1796	698805	257.0
	"2008"	"2008"	"44 years"	"44"	"Female"	"F"	1240	701543	176.8
	"2008"	"2008"	"44 years"	"44"	"Male"	"M"	1961	690763	283.9
	"2008"	"2008"	"45 years"	"45"	"Female"	"F"	1330	697524	190.7
	"2008"	"2008"	"45 years"	"45"	"Male"	"M"	2199	683164	321.9
	"2008"	"2008"	"46 years"	"46"	"Female"	"F"	1434	698023	205.4
	"2008"	"2008"	"46 years"	"46"	"Male"	"M"	2398	686431	349.3
	"2008"	"2008"	"47 years"	"47"	"Female"	"F"	1639	706550	232.0
	"2008"	"2008"	"47 years"	"47"	"Male"	"M"	2558	690810	370.3
	"2008"	"2008"	"48 years"	"48"	"Female"	"F"	1735	719150	241.3
	"2008"	"2008"	"48 years"	"48"	"Male"	"M"	2813	710555	395.9
	"2008"	"2008"	"49 years"	"49"	"Female"	"F"	1985	686208	289.3
	"2008"	"2008"	"49 years"	"49"	"Male"	"M"	3071	669007	459.0
	"2008"	"2008"	"50 years"	"50"	"Female"	"F"	2097	683134	307.0
	"2008"	"2008"	"50 years"	"50"	"Male"	"M"	3314	662990	499.9
	"2008"	"2008"	"51 years"	"51"	"Female"	"F"	2095	681595	307.4
	"2008"	"2008"	"51 years"	"51"	"Male"	"M"	3586	658647	544.4
	"2008"	"2008"	"52 years"	"52"	"Female"	"F"	2279	651748	349.7
	"2008"	"2008"	"52 years"	"52"	"Male"	"M"	3645	625676	582.6
	"2008"	"2008"	"53 years"	"53"	"Female"	"F"	2326	657126	354.0
	"2008"	"2008"	"53 years"	"53"	"Male"	"M"	3869	636889	607.5
	"2008"	"2008"	"54 years"	"54"	"Female"	"F"	2461	628629	391.5
	"2008"	"2008"	"54 years"	"54"	"Male"	"M"	4168	598136	696.8
	"2008"	"2008"	"55 years"	"55"	"Female"	"F"	2651	604977	438.2
	"2008"	"2008"	"55 years"	"55"	"Male"	"M"	4433	568038	780.4
	"2008"	"2008"	"56 years"	"56"	"Female"	"F"	2674	581390	459.9
	"2008"	"2008"	"56 years"	"56"	"Male"	"M"	4496	548319	820.0
	"2008"	"2008"	"57 years"	"57"	"Female"	"F"	2797	565780	494.4
	"2008"	"2008"	"57 years"	"57"	"Male"	"M"	4515	531109	850.1
	"2008"	"2008"	"58 years"	"58"	"Female"	"F"	2980	569736	523.0
	"2008"	"2008"	"58 years"	"58"	"Male"	"M"	4795	532101	901.1
	"2008"	"2008"	"59 years"	"59"	"Female"	"F"	3208	537461	596.9
	"2008"	"2008"	"59 years"	"59"	"Male"	"M"	4895	496765	985.4
	"2008"	"2008"	"60 years"	"60"	"Female"	"F"	3526	521661	675.9
	"2008"	"2008"	"60 years"	"60"	"Male"	"M"	5328	480421	1109.0
	"2008"	"2008"	"61 years"	"61"	"Female"	"F"	3829	555988	688.7
	"2008"	"2008"	"61 years"	"61"	"Male"	"M"	5614	514257	1091.7
	"2008"	"2008"	"62 years"	"62"	"Female"	"F"	3366	421272	799.0
	"2008"	"2008"	"62 years"	"62"	"Male"	"M"	4799	383066	1252.8
	"2008"	"2008"	"63 years"	"63"	"Female"	"F"	3381	415583	813.6
	"2008"	"2008"	"63 years"	"63"	"Male"	"M"	5036	374555	1344.5
	"2008"	"2008"	"64 years"	"64"	"Female"	"F"	3900	397903	980.1
	"2008"	"2008"	"64 years"	"64"	"Male"	"M"	5449	357931	1522.4
	"2008"	"2008"	"65 years"	"65"	"Female"	"F"	4227	414904	1018.8
	"2008"	"2008"	"65 years"	"65"	"Male"	"M"	5897	366419	1609.4
	"2008"	"2008"	"66 years"	"66"	"Female"	"F"	3970	362836	1094.2
	"2008"	"2008"	"66 years"	"66"	"Male"	"M"	5473	318624	1717.7
	"2008"	"2008"	"67 years"	"67"	"Female"	"F"	4013	336276	1193.4
	"2008"	"2008"	"67 years"	"67"	"Male"	"M"	5469	291929	1873.4
	"2008"	"2008"	"68 years"	"68"	"Female"	"F"	4271	329105	1297.8
	"2008"	"2008"	"68 years"	"68"	"Male"	"M"	5454	283081	1926.7
	"2008"	"2008"	"69 years"	"69"	"Female"	"F"	4517	308365	1464.8
	"2008"	"2008"	"69 years"	"69"	"Male"	"M"	5887	264073	2229.3
	"2008"	"2008"	"70 years"	"70"	"Female"	"F"	4799	300406	1597.5
	"2008"	"2008"	"70 years"	"70"	"Male"	"M"	5929	252798	2345.4
	"2008"	"2008"	"71 years"	"71"	"Female"	"F"	4926	285252	1726.9
	"2008"	"2008"	"71 years"	"71"	"Male"	"M"	6005	236917	2534.6
	"2008"	"2008"	"72 years"	"72"	"Female"	"F"	5439	277684	1958.7
	"2008"	"2008"	"72 years"	"72"	"Male"	"M"	6442	225955	2851.0
	"2008"	"2008"	"73 years"	"73"	"Female"	"F"	5660	280824	2015.5
	"2008"	"2008"	"73 years"	"73"	"Male"	"M"	6836	225649	3029.5
	"2008"	"2008"	"74 years"	"74"	"Female"	"F"	5986	252252	2373.0
	"2008"	"2008"	"74 years"	"74"	"Male"	"M"	6791	200468	3387.6
	"2009"	"2009"	"< 1 year"	"0"	"Female"	"F"	3277	627561	522.2
	"2009"	"2009"	"< 1 year"	"0"	"Male"	"M"	4260	655495	649.9
	"2009"	"2009"	"1 year"	"1"	"Female"	"F"	220	638676	34.4
	"2009"	"2009"	"1 year"	"1"	"Male"	"M"	306	664585	46.0
	"2009"	"2009"	"2 years"	"2"	"Female"	"F"	143	632088	22.6
	"2009"	"2009"	"2 years"	"2"	"Male"	"M"	181	663532	27.3
	"2009"	"2009"	"3 years"	"3"	"Female"	"F"	115	625075	18.4
	"2009"	"2009"	"3 years"	"3"	"Male"	"M"	150	652140	23.0
	"2009"	"2009"	"4 years"	"4"	"Female"	"F"	94	626966	15.0
	"2009"	"2009"	"4 years"	"4"	"Male"	"M"	106	657977	16.1
	"2009"	"2009"	"5 years"	"5"	"Female"	"F"	93	631149	14.7
	"2009"	"2009"	"5 years"	"5"	"Male"	"M"	97	658090	14.7
	"2009"	"2009"	"6 years"	"6"	"Female"	"F"	83	620050	13.4
	"2009"	"2009"	"6 years"	"6"	"Male"	"M"	82	646246	12.7
	"2009"	"2009"	"7 years"	"7"	"Female"	"F"	61	618545	9.9
	"2009"	"2009"	"7 years"	"7"	"Male"	"M"	66	642991	10.3
	"2009"	"2009"	"8 years"	"8"	"Female"	"F"	62	629770	9.8
	"2009"	"2009"	"8 years"	"8"	"Male"	"M"	63	657926	9.6
	"2009"	"2009"	"9 years"	"9"	"Female"	"F"	73	605860	12.0
	"2009"	"2009"	"9 years"	"9"	"Male"	"M"	74	634299	11.7
	"2009"	"2009"	"10 years"	"10"	"Female"	"F"	62	631263	9.8
	"2009"	"2009"	"10 years"	"10"	"Male"	"M"	71	661439	10.7
	"2009"	"2009"	"11 years"	"11"	"Female"	"F"	80	626927	12.8
	"2009"	"2009"	"11 years"	"11"	"Male"	"M"	97	655786	14.8
	"2009"	"2009"	"12 years"	"12"	"Female"	"F"	76	637526	11.9
	"2009"	"2009"	"12 years"	"12"	"Male"	"M"	90	666835	13.5
	"2009"	"2009"	"13 years"	"13"	"Female"	"F"	64	650309	9.8
	"2009"	"2009"	"13 years"	"13"	"Male"	"M"	126	679942	18.5
	"2009"	"2009"	"14 years"	"14"	"Female"	"F"	86	654430	13.1
	"2009"	"2009"	"14 years"	"14"	"Male"	"M"	160	686238	23.3
	"2009"	"2009"	"15 years"	"15"	"Female"	"F"	125	664398	18.8
	"2009"	"2009"	"15 years"	"15"	"Male"	"M"	211	699426	30.2
	"2009"	"2009"	"16 years"	"16"	"Female"	"F"	144	677669	21.2
	"2009"	"2009"	"16 years"	"16"	"Male"	"M"	329	717174	45.9
	"2009"	"2009"	"17 years"	"17"	"Female"	"F"	204	686409	29.7
	"2009"	"2009"	"17 years"	"17"	"Male"	"M"	450	728027	61.8
	"2009"	"2009"	"18 years"	"18"	"Female"	"F"	232	701365	33.1
	"2009"	"2009"	"18 years"	"18"	"Male"	"M"	684	744793	91.8
	"2009"	"2009"	"19 years"	"19"	"Female"	"F"	250	712711	35.1
	"2009"	"2009"	"19 years"	"19"	"Male"	"M"	743	755686	98.3
	"2009"	"2009"	"20 years"	"20"	"Female"	"F"	234	678179	34.5
	"2009"	"2009"	"20 years"	"20"	"Male"	"M"	814	721609	112.8
	"2009"	"2009"	"21 years"	"21"	"Female"	"F"	264	670501	39.4
	"2009"	"2009"	"21 years"	"21"	"Male"	"M"	894	710992	125.7
	"2009"	"2009"	"22 years"	"22"	"Female"	"F"	269	657806	40.9
	"2009"	"2009"	"22 years"	"22"	"Male"	"M"	734	697356	105.3
	"2009"	"2009"	"23 years"	"23"	"Female"	"F"	284	663273	42.8
	"2009"	"2009"	"23 years"	"23"	"Male"	"M"	822	698690	117.6
	"2009"	"2009"	"24 years"	"24"	"Female"	"F"	313	672071	46.6
	"2009"	"2009"	"24 years"	"24"	"Male"	"M"	819	703402	116.4
	"2009"	"2009"	"25 years"	"25"	"Female"	"F"	303	670530	45.2
	"2009"	"2009"	"25 years"	"25"	"Male"	"M"	799	699160	114.3
	"2009"	"2009"	"26 years"	"26"	"Female"	"F"	331	672340	49.2
	"2009"	"2009"	"26 years"	"26"	"Male"	"M"	775	694771	111.5
	"2009"	"2009"	"27 years"	"27"	"Female"	"F"	301	680984	44.2
	"2009"	"2009"	"27 years"	"27"	"Male"	"M"	803	692144	116.0
	"2009"	"2009"	"28 years"	"28"	"Female"	"F"	346	687891	50.3
	"2009"	"2009"	"28 years"	"28"	"Male"	"M"	829	693214	119.6
	"2009"	"2009"	"29 years"	"29"	"Female"	"F"	356	672968	52.9
	"2009"	"2009"	"29 years"	"29"	"Male"	"M"	885	679777	130.2
	"2009"	"2009"	"30 years"	"30"	"Female"	"F"	351	656576	53.5
	"2009"	"2009"	"30 years"	"30"	"Male"	"M"	854	671631	127.2
	"2009"	"2009"	"31 years"	"31"	"Female"	"F"	353	619359	57.0
	"2009"	"2009"	"31 years"	"31"	"Male"	"M"	804	627723	128.1
	"2009"	"2009"	"32 years"	"32"	"Female"	"F"	372	631365	58.9
	"2009"	"2009"	"32 years"	"32"	"Male"	"M"	824	630826	130.6
	"2009"	"2009"	"33 years"	"33"	"Female"	"F"	441	615299	71.7
	"2009"	"2009"	"33 years"	"33"	"Male"	"M"	817	616598	132.5
	"2009"	"2009"	"34 years"	"34"	"Female"	"F"	413	630301	65.5
	"2009"	"2009"	"34 years"	"34"	"Male"	"M"	860	627739	137.0
	"2009"	"2009"	"35 years"	"35"	"Female"	"F"	461	617789	74.6
	"2009"	"2009"	"35 years"	"35"	"Male"	"M"	899	617790	145.5
	"2009"	"2009"	"36 years"	"36"	"Female"	"F"	482	628522	76.7
	"2009"	"2009"	"36 years"	"36"	"Male"	"M"	934	622626	150.0
	"2009"	"2009"	"37 years"	"37"	"Female"	"F"	564	645581	87.4
	"2009"	"2009"	"37 years"	"37"	"Male"	"M"	967	638765	151.4
	"2009"	"2009"	"38 years"	"38"	"Female"	"F"	665	683016	97.4
	"2009"	"2009"	"38 years"	"38"	"Male"	"M"	1070	671457	159.4
	"2009"	"2009"	"39 years"	"39"	"Female"	"F"	701	701745	99.9
	"2009"	"2009"	"39 years"	"39"	"Male"	"M"	1200	701352	171.1
	"2009"	"2009"	"40 years"	"40"	"Female"	"F"	826	660294	125.1
	"2009"	"2009"	"40 years"	"40"	"Male"	"M"	1341	656172	204.4
	"2009"	"2009"	"41 years"	"41"	"Female"	"F"	843	649250	129.8
	"2009"	"2009"	"41 years"	"41"	"Male"	"M"	1414	645082	219.2
	"2009"	"2009"	"42 years"	"42"	"Female"	"F"	910	643318	141.5
	"2009"	"2009"	"42 years"	"42"	"Male"	"M"	1483	636592	233.0
	"2009"	"2009"	"43 years"	"43"	"Female"	"F"	1045	657274	159.0
	"2009"	"2009"	"43 years"	"43"	"Male"	"M"	1674	653580	256.1
	"2009"	"2009"	"44 years"	"44"	"Female"	"F"	1220	694821	175.6
	"2009"	"2009"	"44 years"	"44"	"Male"	"M"	1936	690926	280.2
	"2009"	"2009"	"45 years"	"45"	"Female"	"F"	1371	700046	195.8
	"2009"	"2009"	"45 years"	"45"	"Male"	"M"	2167	686519	315.7
	"2009"	"2009"	"46 years"	"46"	"Female"	"F"	1489	699548	212.9
	"2009"	"2009"	"46 years"	"46"	"Male"	"M"	2409	686389	351.0
	"2009"	"2009"	"47 years"	"47"	"Female"	"F"	1701	700776	242.7
	"2009"	"2009"	"47 years"	"47"	"Male"	"M"	2540	686639	369.9
	"2009"	"2009"	"48 years"	"48"	"Female"	"F"	1802	703441	256.2
	"2009"	"2009"	"48 years"	"48"	"Male"	"M"	2864	683964	418.7
	"2009"	"2009"	"49 years"	"49"	"Female"	"F"	1939	721209	268.9
	"2009"	"2009"	"49 years"	"49"	"Male"	"M"	3030	712394	425.3
	"2009"	"2009"	"50 years"	"50"	"Female"	"F"	2023	683532	296.0
	"2009"	"2009"	"50 years"	"50"	"Male"	"M"	3286	661819	496.5
	"2009"	"2009"	"51 years"	"51"	"Female"	"F"	2090	688808	303.4
	"2009"	"2009"	"51 years"	"51"	"Male"	"M"	3508	671544	522.4
	"2009"	"2009"	"52 years"	"52"	"Female"	"F"	2421	678698	356.7
	"2009"	"2009"	"52 years"	"52"	"Male"	"M"	3886	651193	596.8
	"2009"	"2009"	"53 years"	"53"	"Female"	"F"	2533	653619	387.5
	"2009"	"2009"	"53 years"	"53"	"Male"	"M"	4094	627180	652.8
	"2009"	"2009"	"54 years"	"54"	"Female"	"F"	2568	660327	388.9
	"2009"	"2009"	"54 years"	"54"	"Male"	"M"	4193	636913	658.3
	"2009"	"2009"	"55 years"	"55"	"Female"	"F"	2749	622653	441.5
	"2009"	"2009"	"55 years"	"55"	"Male"	"M"	4371	585841	746.1
	"2009"	"2009"	"56 years"	"56"	"Female"	"F"	2772	606635	456.9
	"2009"	"2009"	"56 years"	"56"	"Male"	"M"	4534	570860	794.2
	"2009"	"2009"	"57 years"	"57"	"Female"	"F"	2780	577427	481.4
	"2009"	"2009"	"57 years"	"57"	"Male"	"M"	4767	543369	877.3
	"2009"	"2009"	"58 years"	"58"	"Female"	"F"	3061	564197	542.5
	"2009"	"2009"	"58 years"	"58"	"Male"	"M"	4879	526235	927.2
	"2009"	"2009"	"59 years"	"59"	"Female"	"F"	3116	564801	551.7
	"2009"	"2009"	"59 years"	"59"	"Male"	"M"	5026	525080	957.2
	"2009"	"2009"	"60 years"	"60"	"Female"	"F"	3405	528161	644.7
	"2009"	"2009"	"60 years"	"60"	"Male"	"M"	5183	484366	1070.1
	"2009"	"2009"	"61 years"	"61"	"Female"	"F"	3570	527990	676.1
	"2009"	"2009"	"61 years"	"61"	"Male"	"M"	5433	486360	1117.1
	"2009"	"2009"	"62 years"	"62"	"Female"	"F"	4007	553291	724.2
	"2009"	"2009"	"62 years"	"62"	"Male"	"M"	5932	509056	1165.3
	"2009"	"2009"	"63 years"	"63"	"Female"	"F"	3518	416029	845.6
	"2009"	"2009"	"63 years"	"63"	"Male"	"M"	5097	376879	1352.4
	"2009"	"2009"	"64 years"	"64"	"Female"	"F"	3597	410448	876.4
	"2009"	"2009"	"64 years"	"64"	"Male"	"M"	5112	369045	1385.2
	"2009"	"2009"	"65 years"	"65"	"Female"	"F"	3926	399557	982.6
	"2009"	"2009"	"65 years"	"65"	"Male"	"M"	5625	354606	1586.3
	"2009"	"2009"	"66 years"	"66"	"Female"	"F"	4414	409410	1078.1
	"2009"	"2009"	"66 years"	"66"	"Male"	"M"	5869	359854	1630.9
	"2009"	"2009"	"67 years"	"67"	"Female"	"F"	4279	358108	1194.9
	"2009"	"2009"	"67 years"	"67"	"Male"	"M"	5565	313320	1776.1
	"2009"	"2009"	"68 years"	"68"	"Female"	"F"	4205	333364	1261.4
	"2009"	"2009"	"68 years"	"68"	"Male"	"M"	5577	286595	1946.0
	"2009"	"2009"	"69 years"	"69"	"Female"	"F"	4362	325528	1340.0
	"2009"	"2009"	"69 years"	"69"	"Male"	"M"	5652	277862	2034.1
	"2009"	"2009"	"70 years"	"70"	"Female"	"F"	4566	301412	1514.9
	"2009"	"2009"	"70 years"	"70"	"Male"	"M"	5955	255246	2333.0
	"2009"	"2009"	"71 years"	"71"	"Female"	"F"	5046	298667	1689.5
	"2009"	"2009"	"71 years"	"71"	"Male"	"M"	6093	249961	2437.6
	"2009"	"2009"	"72 years"	"72"	"Female"	"F"	5074	279520	1815.3
	"2009"	"2009"	"72 years"	"72"	"Male"	"M"	6309	228977	2755.3
	"2009"	"2009"	"73 years"	"73"	"Female"	"F"	5430	273291	1986.9
	"2009"	"2009"	"73 years"	"73"	"Male"	"M"	6485	220902	2935.7
	"2009"	"2009"	"74 years"	"74"	"Female"	"F"	5921	272643	2171.7
	"2009"	"2009"	"74 years"	"74"	"Male"	"M"	6829	216757	3150.5
	"2010"	"2010"	"< 1 year"	"0"	"Female"	"F"	3251	619372	524.9
	"2010"	"2010"	"< 1 year"	"0"	"Male"	"M"	3965	645013	614.7
	"2010"	"2010"	"1 year"	"1"	"Female"	"F"	241	620135	38.9
	"2010"	"2010"	"1 year"	"1"	"Male"	"M"	244	647730	37.7
	"2010"	"2010"	"2 years"	"2"	"Female"	"F"	126	636662	19.8
	"2010"	"2010"	"2 years"	"2"	"Male"	"M"	186	666383	27.9
	"2010"	"2010"	"3 years"	"3"	"Female"	"F"	92	638104	14.4
	"2010"	"2010"	"3 years"	"3"	"Male"	"M"	131	667024	19.6
	"2010"	"2010"	"4 years"	"4"	"Female"	"F"	75	629338	11.9
	"2010"	"2010"	"4 years"	"4"	"Male"	"M"	107	658522	16.2
	"2010"	"2010"	"5 years"	"5"	"Female"	"F"	50	629789	7.9
	"2010"	"2010"	"5 years"	"5"	"Male"	"M"	77	657627	11.7
	"2010"	"2010"	"6 years"	"6"	"Female"	"F"	63	628927	10.0
	"2010"	"2010"	"6 years"	"6"	"Male"	"M"	81	655417	12.4
	"2010"	"2010"	"7 years"	"7"	"Female"	"F"	57	626228	9.1
	"2010"	"2010"	"7 years"	"7"	"Male"	"M"	79	650823	12.1
	"2010"	"2010"	"8 years"	"8"	"Female"	"F"	59	623562	9.5
	"2010"	"2010"	"8 years"	"8"	"Male"	"M"	64	650722	9.8
	"2010"	"2010"	"9 years"	"9"	"Female"	"F"	45	638652	7.0
	"2010"	"2010"	"9 years"	"9"	"Male"	"M"	72	666684	10.8
	"2010"	"2010"	"10 years"	"10"	"Female"	"F"	56	639903	8.8
	"2010"	"2010"	"10 years"	"10"	"Male"	"M"	65	672028	9.7
	"2010"	"2010"	"11 years"	"11"	"Female"	"F"	66	632070	10.4
	"2010"	"2010"	"11 years"	"11"	"Male"	"M"	82	661585	12.4
	"2010"	"2010"	"12 years"	"12"	"Female"	"F"	76	634392	12.0
	"2010"	"2010"	"12 years"	"12"	"Male"	"M"	93	663335	14.0
	"2010"	"2010"	"13 years"	"13"	"Female"	"F"	81	641805	12.6
	"2010"	"2010"	"13 years"	"13"	"Male"	"M"	98	669640	14.6
	"2010"	"2010"	"14 years"	"14"	"Female"	"F"	96	650168	14.8
	"2010"	"2010"	"14 years"	"14"	"Male"	"M"	145	684272	21.2
	"2010"	"2010"	"15 years"	"15"	"Female"	"F"	111	662602	16.8
	"2010"	"2010"	"15 years"	"15"	"Male"	"M"	214	696365	30.7
	"2010"	"2010"	"16 years"	"16"	"Female"	"F"	144	673682	21.4
	"2010"	"2010"	"16 years"	"16"	"Male"	"M"	280	711618	39.3
	"2010"	"2010"	"17 years"	"17"	"Female"	"F"	143	681455	21.0
	"2010"	"2010"	"17 years"	"17"	"Male"	"M"	389	724856	53.7
	"2010"	"2010"	"18 years"	"18"	"Female"	"F"	192	701026	27.4
	"2010"	"2010"	"18 years"	"18"	"Male"	"M"	673	740603	90.9
	"2010"	"2010"	"19 years"	"19"	"Female"	"F"	212	713566	29.7
	"2010"	"2010"	"19 years"	"19"	"Male"	"M"	758	753627	100.6
	"2010"	"2010"	"20 years"	"20"	"Female"	"F"	253	703421	36.0
	"2010"	"2010"	"20 years"	"20"	"Male"	"M"	804	745170	107.9
	"2010"	"2010"	"21 years"	"21"	"Female"	"F"	278	680388	40.9
	"2010"	"2010"	"21 years"	"21"	"Male"	"M"	822	720013	114.2
	"2010"	"2010"	"22 years"	"22"	"Female"	"F"	268	669311	40.0
	"2010"	"2010"	"22 years"	"22"	"Male"	"M"	808	707768	114.2
	"2010"	"2010"	"23 years"	"23"	"Female"	"F"	269	664876	40.5
	"2010"	"2010"	"23 years"	"23"	"Male"	"M"	779	697715	111.7
	"2010"	"2010"	"24 years"	"24"	"Female"	"F"	284	674510	42.1
	"2010"	"2010"	"24 years"	"24"	"Male"	"M"	893	707585	126.2
	"2010"	"2010"	"25 years"	"25"	"Female"	"F"	299	683976	43.7
	"2010"	"2010"	"25 years"	"25"	"Male"	"M"	798	707103	112.9
	"2010"	"2010"	"26 years"	"26"	"Female"	"F"	305	666247	45.8
	"2010"	"2010"	"26 years"	"26"	"Male"	"M"	787	685830	114.8
	"2010"	"2010"	"27 years"	"27"	"Female"	"F"	287	682973	42.0
	"2010"	"2010"	"27 years"	"27"	"Male"	"M"	797	700432	113.8
	"2010"	"2010"	"28 years"	"28"	"Female"	"F"	323	679070	47.6
	"2010"	"2010"	"28 years"	"28"	"Male"	"M"	754	690317	109.2
	"2010"	"2010"	"29 years"	"29"	"Female"	"F"	330	678348	48.6
	"2010"	"2010"	"29 years"	"29"	"Male"	"M"	798	686764	116.2
	"2010"	"2010"	"30 years"	"30"	"Female"	"F"	360	684823	52.6
	"2010"	"2010"	"30 years"	"30"	"Male"	"M"	771	700502	110.1
	"2010"	"2010"	"31 years"	"31"	"Female"	"F"	353	634052	55.7
	"2010"	"2010"	"31 years"	"31"	"Male"	"M"	785	638961	122.9
	"2010"	"2010"	"32 years"	"32"	"Female"	"F"	385	638449	60.3
	"2010"	"2010"	"32 years"	"32"	"Male"	"M"	791	641214	123.4
	"2010"	"2010"	"33 years"	"33"	"Female"	"F"	370	625767	59.1
	"2010"	"2010"	"33 years"	"33"	"Male"	"M"	825	624807	132.0
	"2010"	"2010"	"34 years"	"34"	"Female"	"F"	404	622605	64.9
	"2010"	"2010"	"34 years"	"34"	"Male"	"M"	787	620329	126.9
	"2010"	"2010"	"35 years"	"35"	"Female"	"F"	453	639551	70.8
	"2010"	"2010"	"35 years"	"35"	"Male"	"M"	865	641804	134.8
	"2010"	"2010"	"36 years"	"36"	"Female"	"F"	521	615124	84.7
	"2010"	"2010"	"36 years"	"36"	"Male"	"M"	885	607507	145.7
	"2010"	"2010"	"37 years"	"37"	"Female"	"F"	528	632557	83.5
	"2010"	"2010"	"37 years"	"37"	"Male"	"M"	873	623959	139.9
	"2010"	"2010"	"38 years"	"38"	"Female"	"F"	555	654315	84.8
	"2010"	"2010"	"38 years"	"38"	"Male"	"M"	1069	646267	165.4
	"2010"	"2010"	"39 years"	"39"	"Female"	"F"	678	693068	97.8
	"2010"	"2010"	"39 years"	"39"	"Male"	"M"	1164	682092	170.7
	"2010"	"2010"	"40 years"	"40"	"Female"	"F"	717	699036	102.6
	"2010"	"2010"	"40 years"	"40"	"Male"	"M"	1228	700745	175.2
	"2010"	"2010"	"41 years"	"41"	"Female"	"F"	775	654955	118.3
	"2010"	"2010"	"41 years"	"41"	"Male"	"M"	1293	648540	199.4
	"2010"	"2010"	"42 years"	"42"	"Female"	"F"	855	645990	132.4
	"2010"	"2010"	"42 years"	"42"	"Male"	"M"	1388	642936	215.9
	"2010"	"2010"	"43 years"	"43"	"Female"	"F"	987	645657	152.9
	"2010"	"2010"	"43 years"	"43"	"Male"	"M"	1561	638458	244.5
	"2010"	"2010"	"44 years"	"44"	"Female"	"F"	1112	658877	168.8
	"2010"	"2010"	"44 years"	"44"	"Male"	"M"	1736	653200	265.8
	"2010"	"2010"	"45 years"	"45"	"Female"	"F"	1182	701675	168.5
	"2010"	"2010"	"45 years"	"45"	"Male"	"M"	1901	695365	273.4
	"2010"	"2010"	"46 years"	"46"	"Female"	"F"	1403	700465	200.3
	"2010"	"2010"	"46 years"	"46"	"Male"	"M"	2178	685994	317.5
	"2010"	"2010"	"47 years"	"47"	"Female"	"F"	1526	701187	217.6
	"2010"	"2010"	"47 years"	"47"	"Male"	"M"	2481	686206	361.6
	"2010"	"2010"	"48 years"	"48"	"Female"	"F"	1655	696945	237.5
	"2010"	"2010"	"48 years"	"48"	"Male"	"M"	2710	679743	398.7
	"2010"	"2010"	"49 years"	"49"	"Female"	"F"	1919	708750	270.8
	"2010"	"2010"	"49 years"	"49"	"Male"	"M"	3032	688963	440.1
