"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"24 years"	"24"	2144	2621307	81.8
	"2005"	"2005"	"25 years"	"25"	2205	2636897	83.6
	"2005"	"2005"	"26 years"	"26"	2050	2498736	82.0
	"2005"	"2005"	"27 years"	"27"	2005	2433528	82.4
	"2005"	"2005"	"28 years"	"28"	1918	2400454	79.9
	"2005"	"2005"	"29 years"	"29"	1892	2332161	81.1
	"2005"	"2005"	"30 years"	"30"	1989	2428684	81.9
	"2005"	"2005"	"31 years"	"31"	2084	2316197	90.0
	"2005"	"2005"	"32 years"	"32"	2177	2398403	90.8
	"2005"	"2005"	"33 years"	"33"	2289	2501408	91.5
	"2005"	"2005"	"34 years"	"34"	2591	2651875	97.7
	"2005"	"2005"	"35 years"	"35"	2809	2747230	102.2
	"2005"	"2005"	"36 years"	"36"	2916	2584027	112.8
	"2005"	"2005"	"37 years"	"37"	3137	2534070	123.8
	"2005"	"2005"	"38 years"	"38"	3368	2530131	133.1
	"2005"	"2005"	"39 years"	"39"	3861	2604992	148.2
	"2005"	"2005"	"40 years"	"40"	4490	2776107	161.7
	"2005"	"2005"	"41 years"	"41"	4954	2817986	175.8
	"2005"	"2005"	"42 years"	"42"	5575	2805013	198.8
	"2005"	"2005"	"43 years"	"43"	6060	2814811	215.3
	"2005"	"2005"	"44 years"	"44"	6629	2825707	234.6
	"2005"	"2005"	"45 years"	"45"	7242	2881091	251.4
	"2005"	"2005"	"46 years"	"46"	7787	2761278	282.0
	"2005"	"2005"	"47 years"	"47"	8449	2765206	305.5
	"2005"	"2005"	"48 years"	"48"	8962	2722576	329.2
	"2005"	"2005"	"49 years"	"49"	9812	2627452	373.4
	"2005"	"2005"	"50 years"	"50"	10419	2630819	396.0
	"2005"	"2005"	"51 years"	"51"	10805	2529997	427.1
	"2005"	"2005"	"52 years"	"52"	11700	2440682	479.4
	"2005"	"2005"	"53 years"	"53"	12100	2356098	513.6
	"2005"	"2005"	"54 years"	"54"	12445	2303753	540.2
	"2005"	"2005"	"55 years"	"55"	13196	2286356	577.2
	"2005"	"2005"	"56 years"	"56"	13622	2193595	621.0
	"2005"	"2005"	"57 years"	"57"	14804	2163355	684.3
	"2005"	"2005"	"58 years"	"58"	16144	2261627	713.8
	"2005"	"2005"	"59 years"	"59"	14022	1692737	828.4
	"2005"	"2005"	"60 years"	"60"	14744	1667371	884.3
	"2005"	"2005"	"61 years"	"61"	15786	1642009	961.4
	"2005"	"2005"	"62 years"	"62"	18025	1682068	1071.6
	"2005"	"2005"	"63 years"	"63"	17208	1475087	1166.6
	"2005"	"2005"	"64 years"	"64"	17434	1358833	1283.0
	"2005"	"2005"	"65 years"	"65"	17727	1323007	1339.9
	"2005"	"2005"	"66 years"	"66"	18495	1244452	1486.2
	"2005"	"2005"	"67 years"	"67"	19366	1214860	1594.1
	"2005"	"2005"	"68 years"	"68"	19978	1138659	1754.5
	"2005"	"2005"	"69 years"	"69"	20998	1104501	1901.1
	"2005"	"2005"	"70 years"	"70"	22754	1095971	2076.1
	"2005"	"2005"	"71 years"	"71"	23496	1006165	2335.2
	"2005"	"2005"	"72 years"	"72"	25126	992880	2530.6
	"2005"	"2005"	"73 years"	"73"	27452	979098	2803.8
	"2005"	"2005"	"74 years"	"74"	29009	958740	3025.7
	"2006"	"2006"	"< 1 year"	"0"	16392	2528646	648.3
	"2006"	"2006"	"1 year"	"1"	1073	2490847	43.1
	"2006"	"2006"	"2 years"	"2"	720	2499210	28.8
	"2006"	"2006"	"3 years"	"3"	495	2483103	19.9
	"2006"	"2006"	"4 years"	"4"	429	2473778	17.3
	"2006"	"2006"	"5 years"	"5"	390	2509044	15.5
	"2006"	"2006"	"6 years"	"6"	310	2403231	12.9
	"2006"	"2006"	"7 years"	"7"	302	2376827	12.7
	"2006"	"2006"	"8 years"	"8"	289	2382032	12.1
	"2006"	"2006"	"9 years"	"9"	285	2425089	11.8
	"2006"	"2006"	"10 years"	"10"	315	2566741	12.3
	"2006"	"2006"	"11 years"	"11"	335	2581914	13.0
	"2006"	"2006"	"12 years"	"12"	344	2611945	13.2
	"2006"	"2006"	"13 years"	"13"	453	2655639	17.1
	"2006"	"2006"	"14 years"	"14"	584	2681151	21.8
	"2006"	"2006"	"15 years"	"15"	792	2737708	28.9
	"2006"	"2006"	"16 years"	"16"	1171	2797714	41.9
	"2006"	"2006"	"17 years"	"17"	1536	2692508	57.0
	"2006"	"2006"	"18 years"	"18"	1951	2670343	73.1
	"2006"	"2006"	"19 years"	"19"	2203	2632032	83.7
	"2006"	"2006"	"20 years"	"20"	2095	2613034	80.2
	"2006"	"2006"	"21 years"	"21"	2273	2622574	86.7
	"2006"	"2006"	"22 years"	"22"	2215	2565875	86.3
	"2006"	"2006"	"23 years"	"23"	2144	2611062	82.1
	"2006"	"2006"	"24 years"	"24"	2270	2627821	86.4
	"2006"	"2006"	"25 years"	"25"	2183	2660615	82.0
	"2006"	"2006"	"26 years"	"26"	2016	2625486	76.8
	"2006"	"2006"	"27 years"	"27"	2119	2522643	84.0
	"2006"	"2006"	"28 years"	"28"	1942	2439800	79.6
	"2006"	"2006"	"29 years"	"29"	2001	2393998	83.6
	"2006"	"2006"	"30 years"	"30"	1941	2388516	81.3
	"2006"	"2006"	"31 years"	"31"	2119	2391744	88.6
	"2006"	"2006"	"32 years"	"32"	2114	2356907	89.7
	"2006"	"2006"	"33 years"	"33"	2226	2399977	92.8
	"2006"	"2006"	"34 years"	"34"	2463	2509334	98.2
	"2006"	"2006"	"35 years"	"35"	2873	2676130	107.4
	"2006"	"2006"	"36 years"	"36"	2986	2743270	108.8
	"2006"	"2006"	"37 years"	"37"	2986	2577372	115.9
	"2006"	"2006"	"38 years"	"38"	3284	2536492	129.5
	"2006"	"2006"	"39 years"	"39"	3700	2534688	146.0
	"2006"	"2006"	"40 years"	"40"	4168	2601700	160.2
	"2006"	"2006"	"41 years"	"41"	4674	2784344	167.9
	"2006"	"2006"	"42 years"	"42"	5383	2811688	191.5
	"2006"	"2006"	"43 years"	"43"	5848	2806027	208.4
	"2006"	"2006"	"44 years"	"44"	6287	2794470	225.0
	"2006"	"2006"	"45 years"	"45"	7082	2813724	251.7
	"2006"	"2006"	"46 years"	"46"	7498	2884618	259.9
	"2006"	"2006"	"47 years"	"47"	8307	2763668	300.6
	"2006"	"2006"	"48 years"	"48"	9048	2750047	329.0
	"2006"	"2006"	"49 years"	"49"	9730	2725095	357.1
	"2006"	"2006"	"50 years"	"50"	10298	2608828	394.7
	"2006"	"2006"	"51 years"	"51"	10873	2643471	411.3
	"2006"	"2006"	"52 years"	"52"	11677	2511616	464.9
	"2006"	"2006"	"53 years"	"53"	12129	2441985	496.7
	"2006"	"2006"	"54 years"	"54"	12742	2354408	541.2
	"2006"	"2006"	"55 years"	"55"	13087	2276552	574.9
	"2006"	"2006"	"56 years"	"56"	13542	2288316	591.8
	"2006"	"2006"	"57 years"	"57"	14501	2178004	665.8
	"2006"	"2006"	"58 years"	"58"	15858	2149171	737.9
	"2006"	"2006"	"59 years"	"59"	17119	2240285	764.1
	"2006"	"2006"	"60 years"	"60"	14788	1665207	888.1
	"2006"	"2006"	"61 years"	"61"	15323	1671869	916.5
	"2006"	"2006"	"62 years"	"62"	17000	1625021	1046.1
	"2006"	"2006"	"63 years"	"63"	18706	1663746	1124.3
	"2006"	"2006"	"64 years"	"64"	17966	1453118	1236.4
	"2006"	"2006"	"65 years"	"65"	17766	1346780	1319.1
	"2006"	"2006"	"66 years"	"66"	18178	1303156	1394.9
	"2006"	"2006"	"67 years"	"67"	19184	1226419	1564.2
	"2006"	"2006"	"68 years"	"68"	19973	1194820	1671.6
	"2006"	"2006"	"69 years"	"69"	20924	1117152	1873.0
	"2006"	"2006"	"70 years"	"70"	21943	1075314	2040.6
	"2006"	"2006"	"71 years"	"71"	23307	1080048	2158.0
	"2006"	"2006"	"72 years"	"72"	23742	978315	2426.8
	"2006"	"2006"	"73 years"	"73"	26009	970017	2681.3
	"2006"	"2006"	"74 years"	"74"	27805	947394	2934.9
	"2007"	"2007"	"< 1 year"	"0"	16802	2599245	646.4
	"2007"	"2007"	"1 year"	"1"	1101	2500827	44.0
	"2007"	"2007"	"2 years"	"2"	695	2490354	27.9
	"2007"	"2007"	"3 years"	"3"	526	2510238	21.0
	"2007"	"2007"	"4 years"	"4"	450	2502515	18.0
	"2007"	"2007"	"5 years"	"5"	359	2480082	14.5
	"2007"	"2007"	"6 years"	"6"	339	2501890	13.5
	"2007"	"2007"	"7 years"	"7"	326	2422616	13.5
	"2007"	"2007"	"8 years"	"8"	300	2385746	12.6
	"2007"	"2007"	"9 years"	"9"	288	2410149	11.9
	"2007"	"2007"	"10 years"	"10"	332	2537160	13.1
	"2007"	"2007"	"11 years"	"11"	306	2561505	11.9
	"2007"	"2007"	"12 years"	"12"	340	2610946	13.0
	"2007"	"2007"	"13 years"	"13"	443	2621033	16.9
	"2007"	"2007"	"14 years"	"14"	547	2651572	20.6
	"2007"	"2007"	"15 years"	"15"	782	2716494	28.8
	"2007"	"2007"	"16 years"	"16"	1081	2769101	39.0
	"2007"	"2007"	"17 years"	"17"	1448	2809598	51.5
	"2007"	"2007"	"18 years"	"18"	1886	2725537	69.2
	"2007"	"2007"	"19 years"	"19"	2016	2677723	75.3
	"2007"	"2007"	"20 years"	"20"	1946	2619278	74.3
	"2007"	"2007"	"21 years"	"21"	2197	2627715	83.6
	"2007"	"2007"	"22 years"	"22"	2252	2625650	85.8
	"2007"	"2007"	"23 years"	"23"	2015	2587323	77.9
	"2007"	"2007"	"24 years"	"24"	2219	2635608	84.2
	"2007"	"2007"	"25 years"	"25"	2037	2668745	76.3
	"2007"	"2007"	"26 years"	"26"	2122	2643420	80.3
	"2007"	"2007"	"27 years"	"27"	2045	2651296	77.1
	"2007"	"2007"	"28 years"	"28"	1978	2524982	78.3
	"2007"	"2007"	"29 years"	"29"	2037	2428857	83.9
	"2007"	"2007"	"30 years"	"30"	1975	2458044	80.3
	"2007"	"2007"	"31 years"	"31"	2013	2344063	85.9
	"2007"	"2007"	"32 years"	"32"	2057	2440787	84.3
	"2007"	"2007"	"33 years"	"33"	2111	2358495	89.5
	"2007"	"2007"	"34 years"	"34"	2371	2409612	98.4
	"2007"	"2007"	"35 years"	"35"	2596	2537718	102.3
	"2007"	"2007"	"36 years"	"36"	2914	2671557	109.1
	"2007"	"2007"	"37 years"	"37"	3123	2735651	114.2
	"2007"	"2007"	"38 years"	"38"	3330	2580825	129.0
	"2007"	"2007"	"39 years"	"39"	3614	2542932	142.1
	"2007"	"2007"	"40 years"	"40"	3890	2533748	153.5
	"2007"	"2007"	"41 years"	"41"	4323	2612112	165.5
	"2007"	"2007"	"42 years"	"42"	4935	2779540	177.5
	"2007"	"2007"	"43 years"	"43"	5642	2815018	200.4
	"2007"	"2007"	"44 years"	"44"	6227	2785656	223.5
	"2007"	"2007"	"45 years"	"45"	6707	2784257	240.9
	"2007"	"2007"	"46 years"	"46"	7595	2822018	269.1
	"2007"	"2007"	"47 years"	"47"	8198	2891564	283.5
	"2007"	"2007"	"48 years"	"48"	8943	2749157	325.3
	"2007"	"2007"	"49 years"	"49"	9430	2756464	342.1
	"2007"	"2007"	"50 years"	"50"	10366	2706703	383.0
	"2007"	"2007"	"51 years"	"51"	11034	2626377	420.1
	"2007"	"2007"	"52 years"	"52"	11546	2623880	440.0
	"2007"	"2007"	"53 years"	"53"	12386	2515754	492.3
	"2007"	"2007"	"54 years"	"54"	12727	2444169	520.7
	"2007"	"2007"	"55 years"	"55"	13532	2326191	581.7
	"2007"	"2007"	"56 years"	"56"	13998	2281461	613.6
	"2007"	"2007"	"57 years"	"57"	14667	2273485	645.1
	"2007"	"2007"	"58 years"	"58"	15290	2165947	705.9
	"2007"	"2007"	"59 years"	"59"	16580	2128297	779.0
	"2007"	"2007"	"60 years"	"60"	18138	2203572	823.1
	"2007"	"2007"	"61 years"	"61"	15559	1674251	929.3
	"2007"	"2007"	"62 years"	"62"	16066	1657717	969.2
	"2007"	"2007"	"63 years"	"63"	17778	1608591	1105.2
	"2007"	"2007"	"64 years"	"64"	19625	1640720	1196.1
	"2007"	"2007"	"65 years"	"65"	18934	1443398	1311.8
	"2007"	"2007"	"66 years"	"66"	18480	1327261	1392.3
	"2007"	"2007"	"67 years"	"67"	19205	1286129	1493.2
	"2007"	"2007"	"68 years"	"68"	19820	1207291	1641.7
	"2007"	"2007"	"69 years"	"69"	21274	1173034	1813.6
	"2007"	"2007"	"70 years"	"70"	21583	1088082	1983.6
	"2007"	"2007"	"71 years"	"71"	22771	1061951	2144.3
	"2007"	"2007"	"72 years"	"72"	24395	1050799	2321.6
	"2007"	"2007"	"73 years"	"73"	25057	957006	2618.3
	"2007"	"2007"	"74 years"	"74"	26745	938549	2849.6
	"2008"	"2008"	"< 1 year"	"0"	16314	2595217	628.6
	"2008"	"2008"	"1 year"	"1"	1164	2569129	45.3
	"2008"	"2008"	"2 years"	"2"	681	2500749	27.2
	"2008"	"2008"	"3 years"	"3"	508	2504352	20.3
	"2008"	"2008"	"4 years"	"4"	423	2537457	16.7
	"2008"	"2008"	"5 years"	"5"	351	2512144	14.0
	"2008"	"2008"	"6 years"	"6"	304	2474150	12.3
	"2008"	"2008"	"7 years"	"7"	297	2527192	11.8
	"2008"	"2008"	"8 years"	"8"	294	2434768	12.1
	"2008"	"2008"	"9 years"	"9"	277	2419679	11.4
	"2008"	"2008"	"10 years"	"10"	284	2538224	11.2
	"2008"	"2008"	"11 years"	"11"	298	2530271	11.8
	"2008"	"2008"	"12 years"	"12"	335	2592591	12.9
	"2008"	"2008"	"13 years"	"13"	391	2620029	14.9
	"2008"	"2008"	"14 years"	"14"	523	2615512	20.0
	"2008"	"2008"	"15 years"	"15"	734	2690411	27.3
	"2008"	"2008"	"16 years"	"16"	983	2749653	35.7
	"2008"	"2008"	"17 years"	"17"	1272	2779232	45.8
	"2008"	"2008"	"18 years"	"18"	1714	2846209	60.2
	"2008"	"2008"	"19 years"	"19"	1896	2733284	69.4
	"2008"	"2008"	"20 years"	"20"	1971	2661838	74.0
	"2008"	"2008"	"21 years"	"21"	2064	2636964	78.3
	"2008"	"2008"	"22 years"	"22"	2118	2630958	80.5
	"2008"	"2008"	"23 years"	"23"	2013	2650777	75.9
	"2008"	"2008"	"24 years"	"24"	2019	2615118	77.2
	"2008"	"2008"	"25 years"	"25"	2075	2681077	77.4
	"2008"	"2008"	"26 years"	"26"	1989	2652052	75.0
	"2008"	"2008"	"27 years"	"27"	1991	2675909	74.4
	"2008"	"2008"	"28 years"	"28"	2018	2654362	76.0
	"2008"	"2008"	"29 years"	"29"	2026	2513731	80.6
	"2008"	"2008"	"30 years"	"30"	2056	2505131	82.1
	"2008"	"2008"	"31 years"	"31"	2004	2406898	83.3
	"2008"	"2008"	"32 years"	"32"	2038	2400952	84.9
	"2008"	"2008"	"33 years"	"33"	2130	2443576	87.2
	"2008"	"2008"	"34 years"	"34"	2228	2370161	94.0
	"2008"	"2008"	"35 years"	"35"	2407	2442270	98.6
	"2008"	"2008"	"36 years"	"36"	2646	2535635	104.4
	"2008"	"2008"	"37 years"	"37"	3123	2664643	117.2
	"2008"	"2008"	"38 years"	"38"	3293	2742029	120.1
	"2008"	"2008"	"39 years"	"39"	3430	2590100	132.4
	"2008"	"2008"	"40 years"	"40"	3612	2542803	142.0
	"2008"	"2008"	"41 years"	"41"	4176	2545873	164.0
	"2008"	"2008"	"42 years"	"42"	4634	2608399	177.7
	"2008"	"2008"	"43 years"	"43"	5310	2785174	190.7
	"2008"	"2008"	"44 years"	"44"	6028	2793855	215.8
	"2008"	"2008"	"45 years"	"45"	6687	2775630	240.9
	"2008"	"2008"	"46 years"	"46"	7172	2794336	256.7
	"2008"	"2008"	"47 years"	"47"	8083	2831207	285.5
	"2008"	"2008"	"48 years"	"48"	8810	2875493	306.4
	"2008"	"2008"	"49 years"	"49"	9542	2758387	345.9
	"2008"	"2008"	"50 years"	"50"	10376	2736804	379.1
	"2008"	"2008"	"51 years"	"51"	11041	2730006	404.4
	"2008"	"2008"	"52 years"	"52"	11801	2606327	452.8
	"2008"	"2008"	"53 years"	"53"	12295	2631090	467.3
	"2008"	"2008"	"54 years"	"54"	13086	2520512	519.2
	"2008"	"2008"	"55 years"	"55"	13961	2412486	578.7
	"2008"	"2008"	"56 years"	"56"	14262	2334115	611.0
	"2008"	"2008"	"57 years"	"57"	14791	2266760	652.5
	"2008"	"2008"	"58 years"	"58"	15743	2262350	695.9
	"2008"	"2008"	"59 years"	"59"	16307	2144477	760.4
	"2008"	"2008"	"60 years"	"60"	17865	2089778	854.9
	"2008"	"2008"	"61 years"	"61"	19481	2223629	876.1
	"2008"	"2008"	"62 years"	"62"	16783	1660931	1010.5
	"2008"	"2008"	"63 years"	"63"	17399	1642087	1059.6
	"2008"	"2008"	"64 years"	"64"	19306	1584445	1218.5
	"2008"	"2008"	"65 years"	"65"	20774	1631989	1272.9
	"2008"	"2008"	"66 years"	"66"	19913	1423124	1399.2
	"2008"	"2008"	"67 years"	"67"	19834	1310176	1513.8
	"2008"	"2008"	"68 years"	"68"	20289	1266924	1601.4
	"2008"	"2008"	"69 years"	"69"	21460	1185602	1810.1
	"2008"	"2008"	"70 years"	"70"	22378	1141306	1960.7
	"2008"	"2008"	"71 years"	"71"	22767	1076252	2115.4
	"2008"	"2008"	"72 years"	"72"	24706	1032331	2393.2
	"2008"	"2008"	"73 years"	"73"	26032	1028708	2530.6
	"2008"	"2008"	"74 years"	"74"	26414	925412	2854.3
	"2009"	"2009"	"< 1 year"	"0"	15184	2514673	603.8
	"2009"	"2009"	"1 year"	"1"	988	2560281	38.6
	"2009"	"2009"	"2 years"	"2"	651	2570374	25.3
	"2009"	"2009"	"3 years"	"3"	520	2515430	20.7
	"2009"	"2009"	"4 years"	"4"	386	2533682	15.2
	"2009"	"2009"	"5 years"	"5"	363	2551160	14.2
	"2009"	"2009"	"6 years"	"6"	318	2506880	12.7
	"2009"	"2009"	"7 years"	"7"	264	2502035	10.6
	"2009"	"2009"	"8 years"	"8"	264	2541209	10.4
	"2009"	"2009"	"9 years"	"9"	307	2473886	12.4
	"2009"	"2009"	"10 years"	"10"	282	2563419	11.0
	"2009"	"2009"	"11 years"	"11"	328	2528988	13.0
	"2009"	"2009"	"12 years"	"12"	340	2563382	13.3
	"2009"	"2009"	"13 years"	"13"	400	2601204	15.4
	"2009"	"2009"	"14 years"	"14"	507	2612185	19.4
	"2009"	"2009"	"15 years"	"15"	658	2655863	24.8
	"2009"	"2009"	"16 years"	"16"	933	2724218	34.2
	"2009"	"2009"	"17 years"	"17"	1242	2757190	45.0
	"2009"	"2009"	"18 years"	"18"	1675	2817471	59.5
	"2009"	"2009"	"19 years"	"19"	1776	2850866	62.3
	"2009"	"2009"	"20 years"	"20"	1850	2713335	68.2
	"2009"	"2009"	"21 years"	"21"	2000	2677544	74.7
	"2009"	"2009"	"22 years"	"22"	1793	2635028	68.0
	"2009"	"2009"	"23 years"	"23"	2003	2652460	75.5
	"2009"	"2009"	"24 years"	"24"	1993	2675018	74.5
	"2009"	"2009"	"25 years"	"25"	1951	2659118	73.4
	"2009"	"2009"	"26 years"	"26"	1989	2655962	74.9
	"2009"	"2009"	"27 years"	"27"	1913	2684950	71.2
	"2009"	"2009"	"28 years"	"28"	2014	2675830	75.3
	"2009"	"2009"	"29 years"	"29"	2112	2636452	80.1
	"2009"	"2009"	"30 years"	"30"	2074	2599383	79.8
	"2009"	"2009"	"31 years"	"31"	2057	2443343	84.2
	"2009"	"2009"	"32 years"	"32"	2105	2469610	85.2
	"2009"	"2009"	"33 years"	"33"	2172	2402080	90.4
	"2009"	"2009"	"34 years"	"34"	2320	2456241	94.5
	"2009"	"2009"	"35 years"	"35"	2495	2404428	103.8
	"2009"	"2009"	"36 years"	"36"	2619	2439030	107.4
	"2009"	"2009"	"37 years"	"37"	2880	2528081	113.9
	"2009"	"2009"	"38 years"	"38"	3267	2671135	122.3
	"2009"	"2009"	"39 years"	"39"	3502	2752231	127.2
	"2009"	"2009"	"40 years"	"40"	3828	2589805	147.8
	"2009"	"2009"	"41 years"	"41"	4141	2556981	161.9
	"2009"	"2009"	"42 years"	"42"	4514	2542111	177.6
	"2009"	"2009"	"43 years"	"43"	5053	2614141	193.3
	"2009"	"2009"	"44 years"	"44"	5832	2761054	211.2
	"2009"	"2009"	"45 years"	"45"	6654	2783187	239.1
	"2009"	"2009"	"46 years"	"46"	7268	2787527	260.7
	"2009"	"2009"	"47 years"	"47"	7936	2805203	282.9
	"2009"	"2009"	"48 years"	"48"	8819	2814361	313.4
	"2009"	"2009"	"49 years"	"49"	9576	2887278	331.7
	"2009"	"2009"	"50 years"	"50"	10498	2736726	383.6
	"2009"	"2009"	"51 years"	"51"	11112	2764787	401.9
	"2009"	"2009"	"52 years"	"52"	12264	2707236	453.0
	"2009"	"2009"	"53 years"	"53"	12739	2616196	486.9
	"2009"	"2009"	"54 years"	"54"	13353	2638203	506.1
	"2009"	"2009"	"55 years"	"55"	14002	2485725	563.3
	"2009"	"2009"	"56 years"	"56"	14695	2424418	606.1
	"2009"	"2009"	"57 years"	"57"	15434	2319079	665.5
	"2009"	"2009"	"58 years"	"58"	15835	2256665	701.7
	"2009"	"2009"	"59 years"	"59"	16629	2240691	742.1
	"2009"	"2009"	"60 years"	"60"	17603	2104040	836.6
	"2009"	"2009"	"61 years"	"61"	18651	2113577	882.4
	"2009"	"2009"	"62 years"	"62"	20550	2209290	930.2
	"2009"	"2009"	"63 years"	"63"	17809	1646250	1081.8
	"2009"	"2009"	"64 years"	"64"	18142	1617532	1121.6
	"2009"	"2009"	"65 years"	"65"	20065	1577843	1271.7
	"2009"	"2009"	"66 years"	"66"	21535	1610606	1337.1
	"2009"	"2009"	"67 years"	"67"	20563	1406548	1461.9
	"2009"	"2009"	"68 years"	"68"	20633	1291884	1597.1
	"2009"	"2009"	"69 years"	"69"	21006	1245290	1686.8
	"2009"	"2009"	"70 years"	"70"	22042	1153324	1911.2
	"2009"	"2009"	"71 years"	"71"	23103	1131345	2042.1
	"2009"	"2009"	"72 years"	"72"	23819	1046676	2275.7
	"2009"	"2009"	"73 years"	"73"	24924	1012469	2461.7
	"2009"	"2009"	"74 years"	"74"	26526	995308	2665.1
	"2010"	"2010"	"< 1 year"	"0"	14102	2477860	569.1
	"2010"	"2010"	"1 year"	"1"	1029	2495528	41.2
	"2010"	"2010"	"2 years"	"2"	625	2569512	24.3
	"2010"	"2010"	"3 years"	"3"	470	2579831	18.2
	"2010"	"2010"	"4 years"	"4"	377	2542438	14.8
	"2010"	"2010"	"5 years"	"5"	284	2541779	11.2
	"2010"	"2010"	"6 years"	"6"	290	2543289	11.4
	"2010"	"2010"	"7 years"	"7"	277	2522534	11.0
	"2010"	"2010"	"8 years"	"8"	246	2521534	9.8
	"2010"	"2010"	"9 years"	"9"	256	2580276	9.9
	"2010"	"2010"	"10 years"	"10"	244	2594533	9.4
	"2010"	"2010"	"11 years"	"11"	305	2558701	11.9
	"2010"	"2010"	"12 years"	"12"	341	2554433	13.3
	"2010"	"2010"	"13 years"	"13"	357	2573749	13.9
	"2010"	"2010"	"14 years"	"14"	486	2602043	18.7
	"2010"	"2010"	"15 years"	"15"	624	2648609	23.6
	"2010"	"2010"	"16 years"	"16"	875	2695314	32.5
	"2010"	"2010"	"17 years"	"17"	1103	2743457	40.2
	"2010"	"2010"	"18 years"	"18"	1541	2800229	55.0
	"2010"	"2010"	"19 years"	"19"	1741	2837978	61.3
	"2010"	"2010"	"20 years"	"20"	1778	2798131	63.5
	"2010"	"2010"	"21 years"	"21"	1919	2706808	70.9
	"2010"	"2010"	"22 years"	"22"	1914	2665416	71.8
	"2010"	"2010"	"23 years"	"23"	1828	2641447	69.2
	"2010"	"2010"	"24 years"	"24"	2022	2680213	75.4
	"2010"	"2010"	"25 years"	"25"	1901	2696193	70.5
	"2010"	"2010"	"26 years"	"26"	1844	2628256	70.2
	"2010"	"2010"	"27 years"	"27"	1885	2688931	70.1
	"2010"	"2010"	"28 years"	"28"	1936	2668008	72.6
	"2010"	"2010"	"29 years"	"29"	1954	2665248	73.3
	"2010"	"2010"	"30 years"	"30"	2063	2706610	76.2
	"2010"	"2010"	"31 years"	"31"	2035	2499152	81.4
	"2010"	"2010"	"32 years"	"32"	2126	2508717	84.7
	"2010"	"2010"	"33 years"	"33"	2104	2442262	86.1
	"2010"	"2010"	"34 years"	"34"	2052	2420837	84.8
	"2010"	"2010"	"35 years"	"35"	2328	2490131	93.5
	"2010"	"2010"	"36 years"	"36"	2471	2382309	103.7
	"2010"	"2010"	"37 years"	"37"	2651	2454747	108.0
	"2010"	"2010"	"38 years"	"38"	2944	2558100	115.1
	"2010"	"2010"	"39 years"	"39"	3375	2713646	124.4
	"2010"	"2010"	"40 years"	"40"	3577	2745381	130.3
	"2010"	"2010"	"41 years"	"41"	3847	2572876	149.5
	"2010"	"2010"	"42 years"	"42"	4212	2547056	165.4
	"2010"	"2010"	"43 years"	"43"	4637	2552388	181.7
	"2010"	"2010"	"44 years"	"44"	5202	2615611	198.9
	"2010"	"2010"	"45 years"	"45"	5943	2789669	213.0
	"2010"	"2010"	"46 years"	"46"	6978	2785690	250.5
	"2010"	"2010"	"47 years"	"47"	7628	2795725	272.8
	"2010"	"2010"	"48 years"	"48"	8325	2789607	298.4
	"2010"	"2010"	"49 years"	"49"	9468	2831881	334.3
	"2010"	"2010"	"50 years"	"50"	10235	2868054	356.9
	"2010"	"2010"	"51 years"	"51"	10704	2737753	391.0
	"2010"	"2010"	"52 years"	"52"	11861	2753531	430.8
	"2010"	"2010"	"53 years"	"53"	12497	2676534	466.9
	"2010"	"2010"	"54 years"	"54"	13204	2622969	503.4
	"2010"	"2010"	"55 years"	"55"	14024	2599756	539.4
	"2010"	"2010"	"56 years"	"56"	14777	2459520	600.8
	"2010"	"2010"	"57 years"	"57"	15507	2401339	645.8
	"2010"	"2010"	"58 years"	"58"	16301	2299417	708.9
	"2010"	"2010"	"59 years"	"59"	16985	2208685	769.0
	"2010"	"2010"	"60 years"	"60"	17564	2196736	799.5
	"2010"	"2010"	"61 years"	"61"	18098	2104159	860.1
	"2010"	"2010"	"62 years"	"62"	19830	2139556	926.8
	"2010"	"2010"	"63 years"	"63"	21528	2084951	1032.5
	"2010"	"2010"	"64 years"	"64"	18600	1595837	1165.5
	"2010"	"2010"	"65 years"	"65"	19456	1605214	1212.1
	"2010"	"2010"	"66 years"	"66"	20909	1565281	1335.8
	"2010"	"2010"	"67 years"	"67"	22390	1561621	1433.8
	"2010"	"2010"	"68 years"	"68"	21907	1363395	1606.8
	"2010"	"2010"	"69 years"	"69"	21748	1256875	1730.3
	"2010"	"2010"	"70 years"	"70"	22258	1198823	1856.7
	"2010"	"2010"	"71 years"	"71"	23162	1137803	2035.7
	"2010"	"2010"	"72 years"	"72"	24279	1089108	2229.3
	"2010"	"2010"	"73 years"	"73"	24876	1016768	2446.6
	"2010"	"2010"	"74 years"	"74"	26174	981350	2667.1
	"2011"	"2011"	"< 1 year"	"0"	13808	2523970	547.1
	"2011"	"2011"	"1 year"	"1"	964	2498167	38.6
	"2011"	"2011"	"2 years"	"2"	603	2494123	24.2
	"2011"	"2011"	"3 years"	"3"	506	2574869	19.7
	"2011"	"2011"	"4 years"	"4"	391	2584897	15.1
	"2011"	"2011"	"5 years"	"5"	331	2560943	12.9
	"2011"	"2011"	"6 years"	"6"	297	2557379	11.6
	"2011"	"2011"	"7 years"	"7"	262	2558595	10.2
	"2011"	"2011"	"8 years"	"8"	283	2538918	11.1
