GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03,HD01_VD04,HD02_VD04,HD01_VD05,HD02_VD05,HD01_VD06,HD02_VD06,HD01_VD07,HD02_VD07
Id,Id2,Geography,Estimate; Total:,Margin of Error; Total:,"Estimate; Total: - Car, truck, or van - drove alone","Margin of Error; Total: - Car, truck, or van - drove alone","Estimate; Total: - Car, truck, or van - carpooled","Margin of Error; Total: - Car, truck, or van - carpooled",Estimate; Total: - Public transportation (excluding taxicab),Margin of Error; Total: - Public transportation (excluding taxicab),Estimate; Total: - Walked,Margin of Error; Total: - Walked,"Estimate; Total: - Taxicab, motorcycle, bicycle, or other means","Margin of Error; Total: - Taxicab, motorcycle, bicycle, or other means",Estimate; Total: - Worked at home,Margin of Error; Total: - Worked at home
0500000US13045,13045,"Carroll County, Georgia",9822,1621,7560,1397,1431,1268,32,32,56,80,43,75,700,671
0500000US13051,13051,"Chatham County, Georgia",51378,2729,36541,3072,7200,1620,3122,940,2018,964,1066,656,1431,627
0500000US13059,13059,"Clarke County, Georgia",15315,1302,12447,1529,767,492,744,512,943,763,41,79,373,371
0500000US13063,13063,"Clayton County, Georgia",87987,3537,71080,3841,6190,1559,4062,1390,1264,697,1207,568,4184,1519
0500000US13067,13067,"Cobb County, Georgia",110133,4219,89471,4286,6175,1571,2038,997,1317,757,2726,1262,8406,1788
0500000US13089,13089,"DeKalb County, Georgia",188554,5191,139948,6031,16938,3493,19986,2882,1639,660,2210,1092,7833,1810
0500000US13095,13095,"Dougherty County, Georgia",23667,2226,18507,2028,2944,1035,221,232,706,328,327,302,962,579
0500000US13097,13097,"Douglas County, Georgia",33222,1882,28870,2259,1243,625,226,365,0,218,240,314,2643,1094
0500000US13113,13113,"Fayette County, Georgia",12025,1307,9047,1445,1070,601,370,309,110,179,109,178,1319,694
0500000US13121,13121,"Fulton County, Georgia",195816,6436,130689,7281,18896,3039,25266,3340,3857,1325,5959,2566,11149,2457
0500000US13127,13127,"Glynn County, Georgia",8422,1354,6096,1502,1024,558,0,218,401,402,654,574,247,376
0500000US13135,13135,"Gwinnett County, Georgia",126320,5513,105725,5782,8339,2103,832,596,904,536,3446,1662,7074,1617
0500000US13151,13151,"Henry County, Georgia",44556,2270,38733,2692,2566,970,838,823,250,323,453,355,1716,765
0500000US13185,13185,"Lowndes County, Georgia",16462,1665,13700,1822,1197,616,206,237,922,726,172,209,265,280
0500000US13215,13215,"Muscogee County, Georgia",35981,2531,27890,2599,4503,1348,769,634,478,315,758,632,1583,751
0500000US13217,13217,"Newton County, Georgia",20243,2543,16860,2627,1205,835,167,208,0,218,736,792,1275,735
0500000US13223,13223,"Paulding County, Georgia",16058,2077,13321,2274,1118,737,0,218,0,218,150,191,1469,994
0500000US13245,13245,"Richmond County, Georgia",45026,3166,37134,3210,3484,1419,1254,628,1598,723,867,635,689,547
0500000US13247,13247,"Rockdale County, Georgia",20724,1902,17062,1964,1524,861,298,292,0,218,0,218,1840,1093
0500000US13285,13285,"Troup County, Georgia",11431,1323,8484,1292,2000,864,0,218,513,384,434,406,0,218
0500000US15003,15003,"Honolulu County, Hawaii",14726,1467,9385,1581,1390,605,843,707,2014,952,502,400,592,392
0500000US17019,17019,"Champaign County, Illinois",13744,1365,10018,1579,515,390,2032,949,817,522,133,229,229,236
0500000US17031,17031,"Cook County, Illinois",483327,8061,288124,10043,33309,3493,122493,6667,10454,1645,8306,1606,20641,2662
0500000US17037,17037,"DeKalb County, Illinois",3100,789,1592,693,166,187,332,289,692,415,259,251,59,99
0500000US17043,17043,"DuPage County, Illinois",22341,1784,17687,1940,1287,568,1043,620,725,392,119,137,1480,679
0500000US17089,17089,"Kane County, Illinois",12000,1274,10060,1505,794,565,253,246,278,224,42,72,573,371
0500000US17091,17091,"Kankakee County, Illinois",5637,895,4157,881,417,260,644,308,56,82,319,358,44,76
0500000US17097,17097,"Lake County, Illinois",22834,1680,15547,1662,2429,1002,948,553,1258,683,406,345,2246,1311
0500000US17113,17113,"McLean County, Illinois",6777,719,5000,932,340,242,621,515,483,408,0,185,333,267
0500000US17119,17119,"Madison County, Illinois",9665,1295,7191,1473,995,419,389,366,916,895,81,136,93,137
0500000US17143,17143,"Peoria County, Illinois",11519,1318,8976,1200,1053,508,945,652,437,322,46,78,62,39
0500000US17161,17161,"Rock Island County, Illinois",4881,879,3215,733,393,240,668,446,357,209,248,303,0,185
0500000US17163,17163,"St. Clair County, Illinois",31895,2336,24947,2333,2029,851,2109,1135,996,527,1297,927,517,297
0500000US17167,17167,"Sangamon County, Illinois",9436,948,6142,1042,951,605,753,403,599,403,403,361,588,491
0500000US17197,17197,"Will County, Illinois",34721,2379,28269,2476,1983,644,1939,737,510,375,1157,712,863,545
0500000US17201,17201,"Winnebago County, Illinois",13332,1571,10271,1515,1271,717,1023,503,474,378,118,150,175,225
0500000US18003,18003,"Allen County, Indiana",17468,1860,12714,1699,2946,1033,217,213,223,257,160,215,1208,591
0500000US18089,18089,"Lake County, Indiana",42269,2284,32110,2046,4582,1073,3062,1105,1036,629,563,489,916,650
0500000US18097,18097,"Marion County, Indiana",114780,3863,95172,4375,10516,1908,3947,1213,1377,870,1530,880,2238,824
0500000US18141,18141,"St. Joseph County, Indiana",12134,1522,8738,1527,1284,570,1220,687,320,319,233,307,339,405
0500000US18163,18163,"Vanderburgh County, Indiana",6918,1071,3938,760,556,382,1401,689,883,763,113,194,27,47
0500000US19103,19103,"Johnson County, Iowa",4148,814,2779,726,505,425,393,355,236,180,0,159,235,209
0500000US19153,19153,"Polk County, Iowa",14415,1559,10797,1612,1974,834,379,289,517,598,371,368,377,370
0500000US20173,20173,"Sedgwick County, Kansas",19389,1707,13863,1711,3076,1098,641,473,440,406,587,493,782,629
0500000US20177,20177,"Shawnee County, Kansas",6667,919,4852,795,617,449,557,402,440,363,201,211,0,174
0500000US20209,20209,"Wyandotte County, Kansas",15376,1407,12556,1322,1615,770,596,309,160,185,106,109,343,290
0500000US21047,21047,"Christian County, Kentucky",7213,996,5873,1096,500,337,0,190,516,245,134,201,190,185
0500000US21067,21067,"Fayette County, Kentucky",22150,1627,16291,1894,2427,927,1585,1348,585,539,995,565,267,267
0500000US21111,21111,"Jefferson County, Kentucky",71456,3396,52270,3374,6468,1490,6154,1455,1550,703,2893,1311,2121,837
0500000US21117,21117,"Kenton County, Kentucky",3215,741,1651,702,283,309,587,469,75,134,81,146,538,489
0500000US22017,22017,"Caddo Parish, Louisiana",49227,2436,40840,2708,4315,1285,1273,579,1285,667,247,239,1267,565
0500000US22019,22019,"Calcasieu Parish, Louisiana",17930,2069,14806,2185,1875,811,62,105,795,554,282,247,110,159
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",93106,3782,75309,4494,11850,3208,2880,1013,1169,518,647,409,1251,636
0500000US22051,22051,"Jefferson Parish, Louisiana",49238,2782,41249,3026,4477,1482,1271,652,1061,548,505,389,675,516
0500000US22055,22055,"Lafayette Parish, Louisiana",27006,1835,21821,2316,2219,902,421,355,639,532,1016,813,890,689
0500000US22071,22071,"Orleans Parish, Louisiana",88161,3219,60800,3038,8468,1417,10350,2071,2432,809,2974,1118,3137,866
0500000US22073,22073,"Ouachita Parish, Louisiana",18765,2046,14205,1874,2680,892,1055,578,286,230,91,93,448,524
0500000US22079,22079,"Rapides Parish, Louisiana",16528,1671,13046,1545,1681,728,690,364,272,263,757,490,82,145
0500000US22097,22097,"St. Landry Parish, Louisiana",12121,1243,10309,1300,1236,697,0,208,227,176,33,60,316,223
0500000US22105,22105,"Tangipahoa Parish, Louisiana",13608,1579,10134,1950,2184,1106,0,208,22,44,1041,693,227,279
0500000US23005,23005,"Cumberland County, Maine",3894,748,2409,708,588,403,603,528,256,224,0,172,38,72
0500000US24003,24003,"Anne Arundel County, Maryland",46366,2645,36049,3128,4291,1233,4419,1169,534,436,530,537,543,397
0500000US24005,24005,"Baltimore County, Maryland",123497,3392,95786,4684,10070,2314,11323,1799,1402,939,1037,699,3879,1629
0500000US24017,24017,"Charles County, Maryland",37909,1992,30801,2217,2512,889,3099,884,332,294,443,290,722,402
0500000US24021,24021,"Frederick County, Maryland",12278,1514,9103,1284,1671,578,675,488,165,161,469,580,195,168
0500000US24025,24025,"Harford County, Maryland",15804,1412,12919,1425,1436,784,930,508,141,169,249,231,129,172
0500000US24027,24027,"Howard County, Maryland",30226,2005,24353,2102,1744,904,2151,963,531,478,434,349,1013,667
0500000US24031,24031,"Montgomery County, Maryland",99765,3439,62139,4016,8119,1603,22666,2989,1996,784,1919,1398,2926,984
0500000US24033,24033,"Prince George's County, Maryland",305769,4478,208753,5527,24664,2961,52365,3372,3915,1039,5976,1282,10096,1603
0500000US24510,24510,"Baltimore city, Maryland",151814,4540,87369,4728,14997,2474,37026,3349,5102,1489,2730,867,4590,1189
0500000US25005,25005,"Bristol County, Massachusetts",10016,1601,7093,1611,518,303,574,395,1229,610,283,248,319,246
0500000US25009,25009,"Essex County, Massachusetts",15041,1557,8680,1613,1393,568,1736,680,717,406,1204,737,1311,657
0500000US25013,25013,"Hampden County, Massachusetts",16121,1610,11441,1335,2451,761,679,423,770,781,553,495,227,281
0500000US25017,25017,"Middlesex County, Massachusetts",43930,3053,26605,2446,4287,1655,7567,1683,3643,1331,634,371,1194,509
0500000US25021,25021,"Norfolk County, Massachusetts",23899,1591,15247,1764,3320,1084,3372,1016,1249,547,604,438,107,170
0500000US25023,25023,"Plymouth County, Massachusetts",23965,2702,16262,2273,4321,1203,2133,1028,537,319,379,325,333,241
0500000US25025,25025,"Suffolk County, Massachusetts",83837,3545,38405,3356,6272,1416,33306,3053,3503,1119,1146,581,1205,531
0500000US25027,25027,"Worcester County, Massachusetts",19223,1588,13664,1626,1551,553,827,499,1013,519,504,458,1664,785
0500000US26021,26021,"Berrien County, Michigan",7370,1156,5681,1051,675,391,177,192,323,224,182,170,332,295
0500000US26049,26049,"Genesee County, Michigan",24752,1952,20090,2005,3143,829,1224,533,214,199,53,58,28,46
0500000US26065,26065,"Ingham County, Michigan",14334,1698,10971,1597,1431,757,1329,774,293,256,229,198,81,75
0500000US26075,26075,"Jackson County, Michigan",4151,864,2049,606,1554,690,260,230,50,59,73,123,165,141
0500000US26077,26077,"Kalamazoo County, Michigan",12537,1514,8402,1437,1182,618,1348,689,547,377,557,579,501,454
0500000US26081,26081,"Kent County, Michigan",25525,2333,18657,2221,3263,1048,1960,996,549,424,230,186,866,551
0500000US26099,26099,"Macomb County, Michigan",47139,2412,38568,2888,5154,1712,1062,472,561,403,764,424,1030,820
0500000US26121,26121,"Muskegon County, Michigan",7684,881,5602,1021,1194,576,308,221,282,333,155,195,143,149
0500000US26125,26125,"Oakland County, Michigan",80663,3591,68614,3489,6566,1327,1794,916,941,664,751,449,1997,980
0500000US26145,26145,"Saginaw County, Michigan",12224,1534,10699,1531,710,376,53,75,362,336,92,152,308,314
0500000US26161,26161,"Washtenaw County, Michigan",20903,1762,14710,1537,2195,736,1597,681,1200,558,148,142,1053,798
0500000US26163,26163,"Wayne County, Michigan",244645,6439,179223,6364,28908,2994,18380,2426,5231,1049,5627,1040,7276,1503
0500000US27003,27003,"Anoka County, Minnesota",7948,1111,6698,1105,531,377,379,312,47,80,26,46,267,228
0500000US27037,27037,"Dakota County, Minnesota",13336,1306,11462,1420,798,563,582,327,43,74,0,149,451,426
0500000US27053,27053,"Hennepin County, Minnesota",64742,2945,44465,3514,5970,1412,10022,2066,1742,633,1284,635,1259,745
0500000US27123,27123,"Ramsey County, Minnesota",23632,1691,16393,1968,1973,683,3908,1145,334,235,441,306,583,338
0500000US28035,28035,"Forrest County, Mississippi",12567,1073,9248,1335,1323,789,0,213,202,176,1647,665,147,159
0500000US28047,28047,"Harrison County, Mississippi",19928,1831,17238,1879,983,525,190,255,1040,520,407,288,70,115
0500000US28049,28049,"Hinds County, Mississippi",73765,3613,61484,3513,9879,2043,512,354,1084,591,462,342,344,287
0500000US28059,28059,"Jackson County, Mississippi",12859,1405,11468,1252,697,471,51,88,235,267,150,201,258,202
0500000US29095,29095,"Jackson County, Missouri",71036,3156,56639,3264,4834,1191,4369,1243,982,634,1026,611,3186,1218
0500000US29189,29189,"St. Louis County, Missouri",110392,3846,85832,3733,9541,2176,8488,1980,2340,1151,1396,634,2795,1459
0500000US29510,29510,"St. Louis city, Missouri",58582,2294,35501,2838,6276,1471,12289,1827,2009,622,755,427,1752,742
0500000US31055,31055,"Douglas County, Nebraska",25383,1848,21120,1877,1587,669,1022,479,490,301,524,417,640,522
0500000US32003,32003,"Clark County, Nevada",103566,4372,77161,4489,11179,2118,8233,1795,884,451,3226,1243,2883,960
0500000US32031,32031,"Washoe County, Nevada",4565,1072,2873,738,559,518,266,370,447,384,78,89,342,306
