"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"9 years"	"9"	25	231311	10.8
	"2005"	"2005"	"10 years"	"10"	27	244141	11.1
	"2005"	"2005"	"11 years"	"11"	29	240587	12.1
	"2005"	"2005"	"12 years"	"12"	26	241325	10.8
	"2005"	"2005"	"13 years"	"13"	35	238645	14.7
	"2005"	"2005"	"14 years"	"14"	60	235171	25.5
	"2005"	"2005"	"15 years"	"15"	101	232481	43.4
	"2005"	"2005"	"16 years"	"16"	107	219771	48.7
	"2005"	"2005"	"17 years"	"17"	143	218401	65.5
	"2005"	"2005"	"18 years"	"18"	180	213147	84.4
	"2005"	"2005"	"19 years"	"19"	195	211379	92.3
	"2005"	"2005"	"20 years"	"20"	204	211792	96.3
	"2005"	"2005"	"21 years"	"21"	190	212896	89.2
	"2005"	"2005"	"22 years"	"22"	191	222019	86.0
	"2005"	"2005"	"23 years"	"23"	211	230586	91.5
	"2005"	"2005"	"24 years"	"24"	198	236262	83.8
	"2005"	"2005"	"25 years"	"25"	215	239308	89.8
	"2005"	"2005"	"26 years"	"26"	215	226165	95.1
	"2005"	"2005"	"27 years"	"27"	204	226232	90.2
	"2005"	"2005"	"28 years"	"28"	193	224293	86.0
	"2005"	"2005"	"29 years"	"29"	174	223831	77.7
	"2005"	"2005"	"30 years"	"30"	187	228539	81.8
	"2005"	"2005"	"31 years"	"31"	197	216583	91.0
	"2005"	"2005"	"32 years"	"32"	192	220757	87.0
	"2005"	"2005"	"33 years"	"33"	190	218086	87.1
	"2005"	"2005"	"34 years"	"34"	194	216702	89.5
	"2005"	"2005"	"35 years"	"35"	228	221435	103.0
	"2005"	"2005"	"36 years"	"36"	207	206228	100.4
	"2005"	"2005"	"37 years"	"37"	215	202251	106.3
	"2005"	"2005"	"38 years"	"38"	217	195943	110.7
	"2005"	"2005"	"39 years"	"39"	240	195062	123.0
	"2005"	"2005"	"40 years"	"40"	271	197835	137.0
	"2005"	"2005"	"41 years"	"41"	288	190182	151.4
	"2005"	"2005"	"42 years"	"42"	289	181681	159.1
	"2005"	"2005"	"43 years"	"43"	340	174438	194.9
	"2005"	"2005"	"44 years"	"44"	351	167159	210.0
	"2005"	"2005"	"45 years"	"45"	358	169322	211.4
	"2005"	"2005"	"46 years"	"46"	352	151013	233.1
	"2005"	"2005"	"47 years"	"47"	349	144967	240.7
	"2005"	"2005"	"48 years"	"48"	401	138754	289.0
	"2005"	"2005"	"49 years"	"49"	427	132186	323.0
	"2005"	"2005"	"50 years"	"50"	465	130048	357.6
	"2005"	"2005"	"51 years"	"51"	416	118915	349.8
	"2005"	"2005"	"52 years"	"52"	479	112324	426.4
	"2005"	"2005"	"53 years"	"53"	481	105135	457.5
	"2005"	"2005"	"54 years"	"54"	417	102263	407.8
	"2005"	"2005"	"55 years"	"55"	457	100780	453.5
	"2005"	"2005"	"56 years"	"56"	478	90719	526.9
	"2005"	"2005"	"57 years"	"57"	449	85653	524.2
	"2005"	"2005"	"58 years"	"58"	459	81112	565.9
	"2005"	"2005"	"59 years"	"59"	469	72745	644.7
	"2005"	"2005"	"60 years"	"60"	472	68172	692.4
	"2005"	"2005"	"61 years"	"61"	528	64184	822.6
	"2005"	"2005"	"62 years"	"62"	527	61302	859.7
	"2005"	"2005"	"63 years"	"63"	519	55434	936.2
	"2005"	"2005"	"64 years"	"64"	558	53168	1049.5
	"2005"	"2005"	"65 years"	"65"	577	53425	1080.0
	"2005"	"2005"	"66 years"	"66"	594	49413	1202.1
	"2005"	"2005"	"67 years"	"67"	624	47220	1321.5
	"2005"	"2005"	"68 years"	"68"	657	45033	1458.9
	"2005"	"2005"	"69 years"	"69"	690	42562	1621.2
	"2005"	"2005"	"70 years"	"70"	675	41995	1607.3
	"2005"	"2005"	"71 years"	"71"	684	37769	1811.0
	"2005"	"2005"	"72 years"	"72"	733	35784	2048.4
	"2005"	"2005"	"73 years"	"73"	781	34382	2271.5
	"2005"	"2005"	"74 years"	"74"	895	33899	2640.2
	"2006"	"2006"	"< 1 year"	"0"	1521	268819	565.8
	"2006"	"2006"	"1 year"	"1"	111	261251	42.5
	"2006"	"2006"	"2 years"	"2"	71	255626	27.8
	"2006"	"2006"	"3 years"	"3"	54	253260	21.3
	"2006"	"2006"	"4 years"	"4"	52	248949	20.9
	"2006"	"2006"	"5 years"	"5"	29	248312	11.7
	"2006"	"2006"	"6 years"	"6"	22	227941	9.7
	"2006"	"2006"	"7 years"	"7"	31	219158	14.1
	"2006"	"2006"	"8 years"	"8"	23	220724	10.4
	"2006"	"2006"	"9 years"	"9"	17	226122	Unreliable
	"2006"	"2006"	"10 years"	"10"	24	243846	9.8
	"2006"	"2006"	"11 years"	"11"	32	244567	13.1
	"2006"	"2006"	"12 years"	"12"	35	242617	14.4
	"2006"	"2006"	"13 years"	"13"	38	241227	15.8
	"2006"	"2006"	"14 years"	"14"	52	239202	21.7
	"2006"	"2006"	"15 years"	"15"	76	238450	31.9
	"2006"	"2006"	"16 years"	"16"	122	237478	51.4
	"2006"	"2006"	"17 years"	"17"	152	223906	67.9
	"2006"	"2006"	"18 years"	"18"	191	222445	85.9
	"2006"	"2006"	"19 years"	"19"	212	214894	98.7
	"2006"	"2006"	"20 years"	"20"	198	216467	91.5
	"2006"	"2006"	"21 years"	"21"	192	217472	88.3
	"2006"	"2006"	"22 years"	"22"	178	219008	81.3
	"2006"	"2006"	"23 years"	"23"	207	227431	91.0
	"2006"	"2006"	"24 years"	"24"	214	235140	91.0
	"2006"	"2006"	"25 years"	"25"	176	240311	73.2
	"2006"	"2006"	"26 years"	"26"	187	237936	78.6
	"2006"	"2006"	"27 years"	"27"	203	227021	89.4
	"2006"	"2006"	"28 years"	"28"	185	223876	82.6
	"2006"	"2006"	"29 years"	"29"	203	223300	90.9
	"2006"	"2006"	"30 years"	"30"	168	227871	73.7
	"2006"	"2006"	"31 years"	"31"	174	222119	78.3
	"2006"	"2006"	"32 years"	"32"	171	219559	77.9
	"2006"	"2006"	"33 years"	"33"	191	218863	87.3
	"2006"	"2006"	"34 years"	"34"	216	217061	99.5
	"2006"	"2006"	"35 years"	"35"	210	218767	96.0
	"2006"	"2006"	"36 years"	"36"	209	219994	95.0
	"2006"	"2006"	"37 years"	"37"	216	204298	105.7
	"2006"	"2006"	"38 years"	"38"	237	203076	116.7
	"2006"	"2006"	"39 years"	"39"	232	194132	119.5
	"2006"	"2006"	"40 years"	"40"	259	195938	132.2
	"2006"	"2006"	"41 years"	"41"	310	196791	157.5
	"2006"	"2006"	"42 years"	"42"	323	189497	170.5
	"2006"	"2006"	"43 years"	"43"	334	181818	183.7
	"2006"	"2006"	"44 years"	"44"	325	172643	188.2
	"2006"	"2006"	"45 years"	"45"	341	166623	204.7
	"2006"	"2006"	"46 years"	"46"	392	168084	233.2
	"2006"	"2006"	"47 years"	"47"	384	151218	253.9
	"2006"	"2006"	"48 years"	"48"	398	143793	276.8
	"2006"	"2006"	"49 years"	"49"	423	138476	305.5
	"2006"	"2006"	"50 years"	"50"	441	131199	336.1
	"2006"	"2006"	"51 years"	"51"	466	130282	357.7
	"2006"	"2006"	"52 years"	"52"	448	118083	379.4
	"2006"	"2006"	"53 years"	"53"	435	111946	388.6
	"2006"	"2006"	"54 years"	"54"	487	105389	462.1
	"2006"	"2006"	"55 years"	"55"	462	101209	456.5
	"2006"	"2006"	"56 years"	"56"	478	100540	475.4
	"2006"	"2006"	"57 years"	"57"	479	89489	535.3
	"2006"	"2006"	"58 years"	"58"	564	85264	661.5
	"2006"	"2006"	"59 years"	"59"	532	80244	663.0
	"2006"	"2006"	"60 years"	"60"	498	70970	701.7
	"2006"	"2006"	"61 years"	"61"	500	68524	729.7
	"2006"	"2006"	"62 years"	"62"	531	64039	829.2
	"2006"	"2006"	"63 years"	"63"	523	60270	867.8
	"2006"	"2006"	"64 years"	"64"	586	54868	1068.0
	"2006"	"2006"	"65 years"	"65"	581	52785	1100.7
	"2006"	"2006"	"66 years"	"66"	571	52466	1088.3
	"2006"	"2006"	"67 years"	"67"	671	48691	1378.1
	"2006"	"2006"	"68 years"	"68"	628	46208	1359.1
	"2006"	"2006"	"69 years"	"69"	669	44257	1511.6
	"2006"	"2006"	"70 years"	"70"	599	41445	1445.3
	"2006"	"2006"	"71 years"	"71"	706	41556	1698.9
	"2006"	"2006"	"72 years"	"72"	708	36749	1926.6
	"2006"	"2006"	"73 years"	"73"	744	34970	2127.5
	"2006"	"2006"	"74 years"	"74"	809	33581	2409.1
	"2007"	"2007"	"< 1 year"	"0"	1575	273277	576.3
	"2007"	"2007"	"1 year"	"1"	101	261967	38.6
	"2007"	"2007"	"2 years"	"2"	57	257822	22.1
	"2007"	"2007"	"3 years"	"3"	41	252365	16.2
	"2007"	"2007"	"4 years"	"4"	31	250961	12.4
	"2007"	"2007"	"5 years"	"5"	45	245512	18.3
	"2007"	"2007"	"6 years"	"6"	24	245016	9.8
	"2007"	"2007"	"7 years"	"7"	21	227285	9.2
	"2007"	"2007"	"8 years"	"8"	23	218807	10.5
	"2007"	"2007"	"9 years"	"9"	24	223653	10.7
	"2007"	"2007"	"10 years"	"10"	34	240136	14.2
	"2007"	"2007"	"11 years"	"11"	17	243976	Unreliable
	"2007"	"2007"	"12 years"	"12"	28	246793	11.3
	"2007"	"2007"	"13 years"	"13"	37	242174	15.3
	"2007"	"2007"	"14 years"	"14"	62	241404	25.7
	"2007"	"2007"	"15 years"	"15"	74	242333	30.5
	"2007"	"2007"	"16 years"	"16"	100	243441	41.1
	"2007"	"2007"	"17 years"	"17"	128	240899	53.1
	"2007"	"2007"	"18 years"	"18"	175	227715	76.9
	"2007"	"2007"	"19 years"	"19"	166	222858	74.5
	"2007"	"2007"	"20 years"	"20"	185	219277	84.4
	"2007"	"2007"	"21 years"	"21"	208	221581	93.9
	"2007"	"2007"	"22 years"	"22"	212	222791	95.2
	"2007"	"2007"	"23 years"	"23"	184	223890	82.2
	"2007"	"2007"	"24 years"	"24"	216	231983	93.1
	"2007"	"2007"	"25 years"	"25"	194	239095	81.1
	"2007"	"2007"	"26 years"	"26"	183	237890	76.9
	"2007"	"2007"	"27 years"	"27"	174	238471	73.0
	"2007"	"2007"	"28 years"	"28"	188	223453	84.1
	"2007"	"2007"	"29 years"	"29"	168	222494	75.5
	"2007"	"2007"	"30 years"	"30"	178	227375	78.3
	"2007"	"2007"	"31 years"	"31"	190	220044	86.3
	"2007"	"2007"	"32 years"	"32"	202	225442	89.6
	"2007"	"2007"	"33 years"	"33"	178	217468	81.9
	"2007"	"2007"	"34 years"	"34"	199	217564	91.5
	"2007"	"2007"	"35 years"	"35"	184	219377	83.9
	"2007"	"2007"	"36 years"	"36"	211	216717	97.4
	"2007"	"2007"	"37 years"	"37"	226	217281	104.0
	"2007"	"2007"	"38 years"	"38"	210	205154	102.4
	"2007"	"2007"	"39 years"	"39"	201	200901	100.0
	"2007"	"2007"	"40 years"	"40"	246	194962	126.2
	"2007"	"2007"	"41 years"	"41"	277	194260	142.6
	"2007"	"2007"	"42 years"	"42"	259	196060	132.1
	"2007"	"2007"	"43 years"	"43"	304	189321	160.6
	"2007"	"2007"	"44 years"	"44"	296	179490	164.9
	"2007"	"2007"	"45 years"	"45"	328	171895	190.8
	"2007"	"2007"	"46 years"	"46"	355	164797	215.4
	"2007"	"2007"	"47 years"	"47"	373	168171	221.8
	"2007"	"2007"	"48 years"	"48"	426	149530	284.9
	"2007"	"2007"	"49 years"	"49"	384	143494	267.6
	"2007"	"2007"	"50 years"	"50"	425	137362	309.4
	"2007"	"2007"	"51 years"	"51"	477	131445	362.9
	"2007"	"2007"	"52 years"	"52"	471	129363	364.1
	"2007"	"2007"	"53 years"	"53"	487	117600	414.1
	"2007"	"2007"	"54 years"	"54"	528	112362	469.9
	"2007"	"2007"	"55 years"	"55"	459	104045	441.2
	"2007"	"2007"	"56 years"	"56"	512	101037	506.7
	"2007"	"2007"	"57 years"	"57"	504	98654	510.9
	"2007"	"2007"	"58 years"	"58"	507	88921	570.2
	"2007"	"2007"	"59 years"	"59"	473	84318	561.0
	"2007"	"2007"	"60 years"	"60"	517	77963	663.1
	"2007"	"2007"	"61 years"	"61"	495	71626	691.1
	"2007"	"2007"	"62 years"	"62"	563	68330	823.9
	"2007"	"2007"	"63 years"	"63"	542	63003	860.3
	"2007"	"2007"	"64 years"	"64"	581	59624	974.4
	"2007"	"2007"	"65 years"	"65"	601	54801	1096.7
	"2007"	"2007"	"66 years"	"66"	583	52252	1115.7
	"2007"	"2007"	"67 years"	"67"	582	52165	1115.7
	"2007"	"2007"	"68 years"	"68"	581	47925	1212.3
	"2007"	"2007"	"69 years"	"69"	677	45648	1483.1
	"2007"	"2007"	"70 years"	"70"	625	43393	1440.3
	"2007"	"2007"	"71 years"	"71"	663	41232	1608.0
	"2007"	"2007"	"72 years"	"72"	695	40723	1706.7
	"2007"	"2007"	"73 years"	"73"	681	35983	1892.6
	"2007"	"2007"	"74 years"	"74"	772	34179	2258.7
	"2008"	"2008"	"< 1 year"	"0"	1454	270884	536.8
	"2008"	"2008"	"1 year"	"1"	105	268120	39.2
	"2008"	"2008"	"2 years"	"2"	49	259356	18.9
	"2008"	"2008"	"3 years"	"3"	45	255769	17.6
	"2008"	"2008"	"4 years"	"4"	35	251838	13.9
	"2008"	"2008"	"5 years"	"5"	37	248874	14.9
	"2008"	"2008"	"6 years"	"6"	23	243611	9.4
	"2008"	"2008"	"7 years"	"7"	38	244926	15.5
	"2008"	"2008"	"8 years"	"8"	28	228154	12.3
	"2008"	"2008"	"9 years"	"9"	21	223706	9.4
	"2008"	"2008"	"10 years"	"10"	28	241002	11.6
	"2008"	"2008"	"11 years"	"11"	31	241397	12.8
	"2008"	"2008"	"12 years"	"12"	32	247128	12.9
	"2008"	"2008"	"13 years"	"13"	35	247271	14.2
	"2008"	"2008"	"14 years"	"14"	43	242932	17.7
	"2008"	"2008"	"15 years"	"15"	71	245515	28.9
	"2008"	"2008"	"16 years"	"16"	86	247699	34.7
	"2008"	"2008"	"17 years"	"17"	98	247021	39.7
	"2008"	"2008"	"18 years"	"18"	150	245856	61.0
	"2008"	"2008"	"19 years"	"19"	163	228048	71.5
	"2008"	"2008"	"20 years"	"20"	191	227204	84.1
	"2008"	"2008"	"21 years"	"21"	178	224051	79.4
	"2008"	"2008"	"22 years"	"22"	192	227014	84.6
	"2008"	"2008"	"23 years"	"23"	159	228133	69.7
	"2008"	"2008"	"24 years"	"24"	160	228850	69.9
	"2008"	"2008"	"25 years"	"25"	149	235884	63.2
	"2008"	"2008"	"26 years"	"26"	155	237077	65.4
	"2008"	"2008"	"27 years"	"27"	160	239227	66.9
	"2008"	"2008"	"28 years"	"28"	168	234786	71.6
	"2008"	"2008"	"29 years"	"29"	162	223322	72.5
	"2008"	"2008"	"30 years"	"30"	178	228557	77.9
	"2008"	"2008"	"31 years"	"31"	183	219489	83.4
	"2008"	"2008"	"32 years"	"32"	164	225737	72.7
	"2008"	"2008"	"33 years"	"33"	162	224269	72.2
	"2008"	"2008"	"34 years"	"34"	178	217053	82.0
	"2008"	"2008"	"35 years"	"35"	189	222191	85.1
	"2008"	"2008"	"36 years"	"36"	186	218398	85.2
	"2008"	"2008"	"37 years"	"37"	207	215162	96.2
	"2008"	"2008"	"38 years"	"38"	208	219840	94.6
	"2008"	"2008"	"39 years"	"39"	202	203648	99.2
	"2008"	"2008"	"40 years"	"40"	260	202772	128.2
	"2008"	"2008"	"41 years"	"41"	254	193828	131.0
	"2008"	"2008"	"42 years"	"42"	273	193936	140.8
	"2008"	"2008"	"43 years"	"43"	298	196734	151.5
	"2008"	"2008"	"44 years"	"44"	307	187353	163.9
	"2008"	"2008"	"45 years"	"45"	311	179460	173.3
	"2008"	"2008"	"46 years"	"46"	372	170624	218.0
	"2008"	"2008"	"47 years"	"47"	380	165645	229.4
	"2008"	"2008"	"48 years"	"48"	418	166679	250.8
	"2008"	"2008"	"49 years"	"49"	437	149545	292.2
	"2008"	"2008"	"50 years"	"50"	422	142505	296.1
	"2008"	"2008"	"51 years"	"51"	435	138260	314.6
	"2008"	"2008"	"52 years"	"52"	441	130690	337.4
	"2008"	"2008"	"53 years"	"53"	427	129214	330.5
	"2008"	"2008"	"54 years"	"54"	493	118431	416.3
	"2008"	"2008"	"55 years"	"55"	511	110910	460.7
	"2008"	"2008"	"56 years"	"56"	516	104249	495.0
	"2008"	"2008"	"57 years"	"57"	526	99411	529.1
	"2008"	"2008"	"58 years"	"58"	505	98517	512.6
	"2008"	"2008"	"59 years"	"59"	523	88155	593.3
	"2008"	"2008"	"60 years"	"60"	561	81754	686.2
	"2008"	"2008"	"61 years"	"61"	592	79257	746.9
	"2008"	"2008"	"62 years"	"62"	553	71769	770.5
	"2008"	"2008"	"63 years"	"63"	509	67463	754.5
	"2008"	"2008"	"64 years"	"64"	570	62458	912.6
	"2008"	"2008"	"65 years"	"65"	612	59844	1022.7
	"2008"	"2008"	"66 years"	"66"	580	54266	1068.8
	"2008"	"2008"	"67 years"	"67"	601	52231	1150.7
	"2008"	"2008"	"68 years"	"68"	659	51490	1279.9
	"2008"	"2008"	"69 years"	"69"	650	47444	1370.0
	"2008"	"2008"	"70 years"	"70"	667	44711	1491.8
	"2008"	"2008"	"71 years"	"71"	711	43395	1638.4
	"2008"	"2008"	"72 years"	"72"	708	40439	1750.8
	"2008"	"2008"	"73 years"	"73"	789	40082	1968.5
	"2008"	"2008"	"74 years"	"74"	769	35477	2167.6
	"2009"	"2009"	"< 1 year"	"0"	1352	259377	521.2
	"2009"	"2009"	"1 year"	"1"	106	267283	39.7
	"2009"	"2009"	"2 years"	"2"	62	266050	23.3
	"2009"	"2009"	"3 years"	"3"	44	257977	17.1
	"2009"	"2009"	"4 years"	"4"	38	255617	14.9
	"2009"	"2009"	"5 years"	"5"	26	250151	10.4
	"2009"	"2009"	"6 years"	"6"	35	247955	14.1
	"2009"	"2009"	"7 years"	"7"	30	244207	12.3
	"2009"	"2009"	"8 years"	"8"	19	246220	Unreliable
	"2009"	"2009"	"9 years"	"9"	30	234291	12.8
	"2009"	"2009"	"10 years"	"10"	26	243489	10.7
	"2009"	"2009"	"11 years"	"11"	26	242887	10.7
	"2009"	"2009"	"12 years"	"12"	29	245504	11.8
	"2009"	"2009"	"13 years"	"13"	38	247763	15.3
	"2009"	"2009"	"14 years"	"14"	41	248326	16.5
	"2009"	"2009"	"15 years"	"15"	62	247317	25.1
	"2009"	"2009"	"16 years"	"16"	89	251264	35.4
	"2009"	"2009"	"17 years"	"17"	122	250614	48.7
	"2009"	"2009"	"18 years"	"18"	158	251464	62.8
	"2009"	"2009"	"19 years"	"19"	155	244877	63.3
	"2009"	"2009"	"20 years"	"20"	158	231335	68.3
	"2009"	"2009"	"21 years"	"21"	169	231732	72.9
	"2009"	"2009"	"22 years"	"22"	154	228950	67.3
	"2009"	"2009"	"23 years"	"23"	186	232247	80.1
	"2009"	"2009"	"24 years"	"24"	192	233022	82.4
	"2009"	"2009"	"25 years"	"25"	165	233091	70.8
	"2009"	"2009"	"26 years"	"26"	161	233700	68.9
	"2009"	"2009"	"27 years"	"27"	166	238331	69.7
	"2009"	"2009"	"28 years"	"28"	175	235129	74.4
	"2009"	"2009"	"29 years"	"29"	191	235269	81.2
	"2009"	"2009"	"30 years"	"30"	153	230591	66.4
	"2009"	"2009"	"31 years"	"31"	154	220028	70.0
	"2009"	"2009"	"32 years"	"32"	183	226100	80.9
	"2009"	"2009"	"33 years"	"33"	188	225229	83.5
	"2009"	"2009"	"34 years"	"34"	180	224686	80.1
	"2009"	"2009"	"35 years"	"35"	207	222646	93.0
	"2009"	"2009"	"36 years"	"36"	226	221677	102.0
	"2009"	"2009"	"37 years"	"37"	220	217506	101.1
	"2009"	"2009"	"38 years"	"38"	207	217985	95.0
	"2009"	"2009"	"39 years"	"39"	225	218679	102.9
	"2009"	"2009"	"40 years"	"40"	240	206394	116.3
	"2009"	"2009"	"41 years"	"41"	256	201793	126.9
	"2009"	"2009"	"42 years"	"42"	276	194106	142.2
	"2009"	"2009"	"43 years"	"43"	300	195037	153.8
	"2009"	"2009"	"44 years"	"44"	308	194558	158.3
	"2009"	"2009"	"45 years"	"45"	354	187578	188.7
	"2009"	"2009"	"46 years"	"46"	339	178327	190.1
	"2009"	"2009"	"47 years"	"47"	405	171925	235.6
	"2009"	"2009"	"48 years"	"48"	415	164207	252.7
	"2009"	"2009"	"49 years"	"49"	395	166898	236.7
	"2009"	"2009"	"50 years"	"50"	442	148942	296.8
	"2009"	"2009"	"51 years"	"51"	499	143716	347.2
	"2009"	"2009"	"52 years"	"52"	509	137596	369.9
	"2009"	"2009"	"53 years"	"53"	535	130799	409.0
	"2009"	"2009"	"54 years"	"54"	480	130333	368.3
	"2009"	"2009"	"55 years"	"55"	510	116910	436.2
	"2009"	"2009"	"56 years"	"56"	534	111338	479.6
	"2009"	"2009"	"57 years"	"57"	549	102520	535.5
	"2009"	"2009"	"58 years"	"58"	535	99339	538.6
	"2009"	"2009"	"59 years"	"59"	582	97800	595.1
	"2009"	"2009"	"60 years"	"60"	552	85524	645.4
	"2009"	"2009"	"61 years"	"61"	595	83273	714.5
	"2009"	"2009"	"62 years"	"62"	568	79686	712.8
	"2009"	"2009"	"63 years"	"63"	575	70593	814.5
	"2009"	"2009"	"64 years"	"64"	613	67118	913.3
	"2009"	"2009"	"65 years"	"65"	621	62864	987.8
	"2009"	"2009"	"66 years"	"66"	588	59179	993.6
	"2009"	"2009"	"67 years"	"67"	634	54374	1166.0
	"2009"	"2009"	"68 years"	"68"	661	51570	1281.8
	"2009"	"2009"	"69 years"	"69"	687	51048	1345.8
	"2009"	"2009"	"70 years"	"70"	683	46613	1465.3
	"2009"	"2009"	"71 years"	"71"	745	44777	1663.8
	"2009"	"2009"	"72 years"	"72"	757	42593	1777.3
	"2009"	"2009"	"73 years"	"73"	750	39935	1878.1
	"2009"	"2009"	"74 years"	"74"	783	39476	1983.5
	"2010"	"2010"	"< 1 year"	"0"	1279	257561	496.6
	"2010"	"2010"	"1 year"	"1"	90	257370	35.0
	"2010"	"2010"	"2 years"	"2"	52	265977	19.6
	"2010"	"2010"	"3 years"	"3"	35	264548	13.2
	"2010"	"2010"	"4 years"	"4"	39	257299	15.2
	"2010"	"2010"	"5 years"	"5"	36	253682	14.2
	"2010"	"2010"	"6 years"	"6"	27	249816	10.8
	"2010"	"2010"	"7 years"	"7"	22	247166	8.9
	"2010"	"2010"	"8 years"	"8"	20	246508	8.1
	"2010"	"2010"	"9 years"	"9"	26	251328	10.3
	"2010"	"2010"	"10 years"	"10"	18	251082	Unreliable
	"2010"	"2010"	"11 years"	"11"	22	245737	9.0
	"2010"	"2010"	"12 years"	"12"	24	245980	9.8
	"2010"	"2010"	"13 years"	"13"	24	246607	9.7
	"2010"	"2010"	"14 years"	"14"	35	249474	14.0
	"2010"	"2010"	"15 years"	"15"	62	250886	24.7
	"2010"	"2010"	"16 years"	"16"	65	252558	25.7
	"2010"	"2010"	"17 years"	"17"	91	254378	35.8
	"2010"	"2010"	"18 years"	"18"	138	254813	54.2
	"2010"	"2010"	"19 years"	"19"	155	250082	62.0
	"2010"	"2010"	"20 years"	"20"	140	244096	57.4
	"2010"	"2010"	"21 years"	"21"	129	234175	55.1
	"2010"	"2010"	"22 years"	"22"	151	235194	64.2
	"2010"	"2010"	"23 years"	"23"	154	232971	66.1
	"2010"	"2010"	"24 years"	"24"	165	236040	69.9
	"2010"	"2010"	"25 years"	"25"	152	235643	64.5
	"2010"	"2010"	"26 years"	"26"	144	230377	62.5
	"2010"	"2010"	"27 years"	"27"	159	236903	67.1
	"2010"	"2010"	"28 years"	"28"	155	233735	66.3
	"2010"	"2010"	"29 years"	"29"	152	236047	64.4
	"2010"	"2010"	"30 years"	"30"	154	240799	64.0
	"2010"	"2010"	"31 years"	"31"	169	220537	76.6
	"2010"	"2010"	"32 years"	"32"	154	228041	67.5
	"2010"	"2010"	"33 years"	"33"	202	225439	89.6
	"2010"	"2010"	"34 years"	"34"	163	225418	72.3
	"2010"	"2010"	"35 years"	"35"	198	231043	85.7
	"2010"	"2010"	"36 years"	"36"	181	219401	82.5
	"2010"	"2010"	"37 years"	"37"	161	221113	72.8
	"2010"	"2010"	"38 years"	"38"	187	218975	85.4
	"2010"	"2010"	"39 years"	"39"	241	217300	110.9
	"2010"	"2010"	"40 years"	"40"	228	221057	103.1
	"2010"	"2010"	"41 years"	"41"	218	202456	107.7
	"2010"	"2010"	"42 years"	"42"	247	200616	123.1
	"2010"	"2010"	"43 years"	"43"	297	194198	152.9
	"2010"	"2010"	"44 years"	"44"	323	192296	168.0
	"2010"	"2010"	"45 years"	"45"	305	194494	156.8
	"2010"	"2010"	"46 years"	"46"	389	183343	212.2
	"2010"	"2010"	"47 years"	"47"	385	178441	215.8
	"2010"	"2010"	"48 years"	"48"	396	168039	235.7
	"2010"	"2010"	"49 years"	"49"	424	165108	256.8
	"2010"	"2010"	"50 years"	"50"	454	163478	277.7
	"2010"	"2010"	"51 years"	"51"	421	145887	288.6
	"2010"	"2010"	"52 years"	"52"	478	144040	331.9
	"2010"	"2010"	"53 years"	"53"	505	135172	373.6
	"2010"	"2010"	"54 years"	"54"	510	131317	388.4
	"2010"	"2010"	"55 years"	"55"	545	127009	429.1
	"2010"	"2010"	"56 years"	"56"	565	115198	490.5
	"2010"	"2010"	"57 years"	"57"	563	107995	521.3
	"2010"	"2010"	"58 years"	"58"	594	101227	586.8
	"2010"	"2010"	"59 years"	"59"	550	98475	558.5
	"2010"	"2010"	"60 years"	"60"	590	93543	630.7
	"2010"	"2010"	"61 years"	"61"	594	85348	696.0
	"2010"	"2010"	"62 years"	"62"	607	83054	730.8
	"2010"	"2010"	"63 years"	"63"	623	76308	816.4
	"2010"	"2010"	"64 years"	"64"	628	69872	898.8
	"2010"	"2010"	"65 years"	"65"	660	66383	994.2
	"2010"	"2010"	"66 years"	"66"	655	61575	1063.7
	"2010"	"2010"	"67 years"	"67"	690	58471	1180.1
	"2010"	"2010"	"68 years"	"68"	648	52757	1228.3
	"2010"	"2010"	"69 years"	"69"	681	51135	1331.8
	"2010"	"2010"	"70 years"	"70"	756	49597	1524.3
	"2010"	"2010"	"71 years"	"71"	706	45940	1536.8
	"2010"	"2010"	"72 years"	"72"	760	43703	1739.0
	"2010"	"2010"	"73 years"	"73"	760	41490	1831.8
	"2010"	"2010"	"74 years"	"74"	854	39245	2176.1
	"2011"	"2011"	"< 1 year"	"0"	1218	274269	444.1
	"2011"	"2011"	"1 year"	"1"	97	259936	37.3
	"2011"	"2011"	"2 years"	"2"	63	255996	24.6
	"2011"	"2011"	"3 years"	"3"	39	264850	14.7
	"2011"	"2011"	"4 years"	"4"	35	264281	13.2
	"2011"	"2011"	"5 years"	"5"	31	259467	11.9
	"2011"	"2011"	"6 years"	"6"	18	255721	Unreliable
	"2011"	"2011"	"7 years"	"7"	15	251590	Unreliable
	"2011"	"2011"	"8 years"	"8"	19	248565	Unreliable
	"2011"	"2011"	"9 years"	"9"	17	246354	Unreliable
	"2011"	"2011"	"10 years"	"10"	21	250871	8.4
	"2011"	"2011"	"11 years"	"11"	28	253359	11.1
	"2011"	"2011"	"12 years"	"12"	26	247088	10.5
	"2011"	"2011"	"13 years"	"13"	22	247259	8.9
	"2011"	"2011"	"14 years"	"14"	44	247824	17.8
	"2011"	"2011"	"15 years"	"15"	49	249761	19.6
	"2011"	"2011"	"16 years"	"16"	70	254256	27.5
	"2011"	"2011"	"17 years"	"17"	103	256609	40.1
	"2011"	"2011"	"18 years"	"18"	129	250726	51.5
	"2011"	"2011"	"19 years"	"19"	137	253058	54.1
