"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"9 years"	"9"	24	231202	10.4
	"2005"	"2005"	"10 years"	"10"	27	244025	11.1
	"2005"	"2005"	"11 years"	"11"	29	240535	12.1
	"2005"	"2005"	"12 years"	"12"	26	241234	10.8
	"2005"	"2005"	"13 years"	"13"	35	238346	14.7
	"2005"	"2005"	"14 years"	"14"	59	234958	25.1
	"2005"	"2005"	"15 years"	"15"	102	232292	43.9
	"2005"	"2005"	"16 years"	"16"	106	219618	48.3
	"2005"	"2005"	"17 years"	"17"	143	218176	65.5
	"2005"	"2005"	"18 years"	"18"	182	213030	85.4
	"2005"	"2005"	"19 years"	"19"	196	211390	92.7
	"2005"	"2005"	"20 years"	"20"	202	211828	95.4
	"2005"	"2005"	"21 years"	"21"	189	213118	88.7
	"2005"	"2005"	"22 years"	"22"	194	222201	87.3
	"2005"	"2005"	"23 years"	"23"	209	230982	90.5
	"2005"	"2005"	"24 years"	"24"	198	236748	83.6
	"2005"	"2005"	"25 years"	"25"	215	239815	89.7
	"2005"	"2005"	"26 years"	"26"	212	226559	93.6
	"2005"	"2005"	"27 years"	"27"	202	226925	89.0
	"2005"	"2005"	"28 years"	"28"	195	224804	86.7
	"2005"	"2005"	"29 years"	"29"	173	224439	77.1
	"2005"	"2005"	"30 years"	"30"	188	229003	82.1
	"2005"	"2005"	"31 years"	"31"	198	217095	91.2
	"2005"	"2005"	"32 years"	"32"	192	221067	86.9
	"2005"	"2005"	"33 years"	"33"	190	218472	87.0
	"2005"	"2005"	"34 years"	"34"	196	216860	90.4
	"2005"	"2005"	"35 years"	"35"	230	221702	103.7
	"2005"	"2005"	"36 years"	"36"	207	206239	100.4
	"2005"	"2005"	"37 years"	"37"	214	202409	105.7
	"2005"	"2005"	"38 years"	"38"	219	196013	111.7
	"2005"	"2005"	"39 years"	"39"	240	195118	123.0
	"2005"	"2005"	"40 years"	"40"	271	197909	136.9
	"2005"	"2005"	"41 years"	"41"	287	190261	150.8
	"2005"	"2005"	"42 years"	"42"	286	181763	157.3
	"2005"	"2005"	"43 years"	"43"	339	174449	194.3
	"2005"	"2005"	"44 years"	"44"	350	167297	209.2
	"2005"	"2005"	"45 years"	"45"	358	169402	211.3
	"2005"	"2005"	"46 years"	"46"	352	151074	233.0
	"2005"	"2005"	"47 years"	"47"	349	144985	240.7
	"2005"	"2005"	"48 years"	"48"	400	138722	288.3
	"2005"	"2005"	"49 years"	"49"	426	132183	322.3
	"2005"	"2005"	"50 years"	"50"	464	130092	356.7
	"2005"	"2005"	"51 years"	"51"	418	118984	351.3
	"2005"	"2005"	"52 years"	"52"	480	112308	427.4
	"2005"	"2005"	"53 years"	"53"	479	105105	455.7
	"2005"	"2005"	"54 years"	"54"	417	102209	408.0
	"2005"	"2005"	"55 years"	"55"	459	100772	455.5
	"2005"	"2005"	"56 years"	"56"	483	90718	532.4
	"2005"	"2005"	"57 years"	"57"	449	85616	524.4
	"2005"	"2005"	"58 years"	"58"	456	81108	562.2
	"2005"	"2005"	"59 years"	"59"	471	72684	648.0
	"2005"	"2005"	"60 years"	"60"	472	68161	692.5
	"2005"	"2005"	"61 years"	"61"	528	64155	823.0
	"2005"	"2005"	"62 years"	"62"	524	61287	855.0
	"2005"	"2005"	"63 years"	"63"	519	55388	937.0
	"2005"	"2005"	"64 years"	"64"	556	53155	1046.0
	"2005"	"2005"	"65 years"	"65"	577	53373	1081.1
	"2005"	"2005"	"66 years"	"66"	594	49383	1202.8
	"2005"	"2005"	"67 years"	"67"	624	47201	1322.0
	"2005"	"2005"	"68 years"	"68"	657	45031	1459.0
	"2005"	"2005"	"69 years"	"69"	686	42566	1611.6
	"2005"	"2005"	"70 years"	"70"	675	41966	1608.4
	"2005"	"2005"	"71 years"	"71"	685	37778	1813.2
	"2005"	"2005"	"72 years"	"72"	729	35789	2036.9
	"2005"	"2005"	"73 years"	"73"	780	34357	2270.3
	"2005"	"2005"	"74 years"	"74"	894	33865	2639.9
	"2006"	"2006"	"< 1 year"	"0"	1509	269610	559.7
	"2006"	"2006"	"1 year"	"1"	112	262013	42.7
	"2006"	"2006"	"2 years"	"2"	72	256108	28.1
	"2006"	"2006"	"3 years"	"3"	56	253927	22.1
	"2006"	"2006"	"4 years"	"4"	53	249175	21.3
	"2006"	"2006"	"5 years"	"5"	30	248441	12.1
	"2006"	"2006"	"6 years"	"6"	22	227822	9.7
	"2006"	"2006"	"7 years"	"7"	31	218915	14.2
	"2006"	"2006"	"8 years"	"8"	25	220597	11.3
	"2006"	"2006"	"9 years"	"9"	18	226201	Unreliable
	"2006"	"2006"	"10 years"	"10"	23	243844	9.4
	"2006"	"2006"	"11 years"	"11"	32	244563	13.1
	"2006"	"2006"	"12 years"	"12"	35	242526	14.4
	"2006"	"2006"	"13 years"	"13"	38	241151	15.8
	"2006"	"2006"	"14 years"	"14"	52	238930	21.8
	"2006"	"2006"	"15 years"	"15"	76	238376	31.9
	"2006"	"2006"	"16 years"	"16"	122	237308	51.4
	"2006"	"2006"	"17 years"	"17"	152	223850	67.9
	"2006"	"2006"	"18 years"	"18"	191	222354	85.9
	"2006"	"2006"	"19 years"	"19"	213	214906	99.1
	"2006"	"2006"	"20 years"	"20"	199	216618	91.9
	"2006"	"2006"	"21 years"	"21"	191	217583	87.8
	"2006"	"2006"	"22 years"	"22"	181	219292	82.5
	"2006"	"2006"	"23 years"	"23"	209	227937	91.7
	"2006"	"2006"	"24 years"	"24"	214	235695	90.8
	"2006"	"2006"	"25 years"	"25"	178	240950	73.9
	"2006"	"2006"	"26 years"	"26"	191	238400	80.1
	"2006"	"2006"	"27 years"	"27"	204	227736	89.6
	"2006"	"2006"	"28 years"	"28"	184	224713	81.9
	"2006"	"2006"	"29 years"	"29"	207	223922	92.4
	"2006"	"2006"	"30 years"	"30"	171	228516	74.8
	"2006"	"2006"	"31 years"	"31"	173	222674	77.7
	"2006"	"2006"	"32 years"	"32"	171	220155	77.7
	"2006"	"2006"	"33 years"	"33"	192	219292	87.6
	"2006"	"2006"	"34 years"	"34"	218	217447	100.3
	"2006"	"2006"	"35 years"	"35"	212	218994	96.8
	"2006"	"2006"	"36 years"	"36"	208	220233	94.4
	"2006"	"2006"	"37 years"	"37"	218	204385	106.7
	"2006"	"2006"	"38 years"	"38"	238	203252	117.1
	"2006"	"2006"	"39 years"	"39"	232	194271	119.4
	"2006"	"2006"	"40 years"	"40"	258	196053	131.6
	"2006"	"2006"	"41 years"	"41"	310	196888	157.4
	"2006"	"2006"	"42 years"	"42"	322	189654	169.8
	"2006"	"2006"	"43 years"	"43"	335	181887	184.2
	"2006"	"2006"	"44 years"	"44"	324	172696	187.6
	"2006"	"2006"	"45 years"	"45"	340	166799	203.8
	"2006"	"2006"	"46 years"	"46"	394	168144	234.3
	"2006"	"2006"	"47 years"	"47"	387	151331	255.7
	"2006"	"2006"	"48 years"	"48"	398	143767	276.8
	"2006"	"2006"	"49 years"	"49"	425	138455	307.0
	"2006"	"2006"	"50 years"	"50"	441	131250	336.0
	"2006"	"2006"	"51 years"	"51"	467	130350	358.3
	"2006"	"2006"	"52 years"	"52"	448	118154	379.2
	"2006"	"2006"	"53 years"	"53"	436	111903	389.6
	"2006"	"2006"	"54 years"	"54"	488	105387	463.1
	"2006"	"2006"	"55 years"	"55"	463	101188	457.6
	"2006"	"2006"	"56 years"	"56"	476	100538	473.5
	"2006"	"2006"	"57 years"	"57"	478	89482	534.2
	"2006"	"2006"	"58 years"	"58"	563	85229	660.6
	"2006"	"2006"	"59 years"	"59"	533	80231	664.3
	"2006"	"2006"	"60 years"	"60"	499	70933	703.5
	"2006"	"2006"	"61 years"	"61"	500	68499	729.9
	"2006"	"2006"	"62 years"	"62"	531	64004	829.6
	"2006"	"2006"	"63 years"	"63"	522	60258	866.3
	"2006"	"2006"	"64 years"	"64"	583	54829	1063.3
	"2006"	"2006"	"65 years"	"65"	581	52766	1101.1
	"2006"	"2006"	"66 years"	"66"	571	52415	1089.4
	"2006"	"2006"	"67 years"	"67"	672	48662	1381.0
	"2006"	"2006"	"68 years"	"68"	628	46202	1359.2
	"2006"	"2006"	"69 years"	"69"	672	44243	1518.9
	"2006"	"2006"	"70 years"	"70"	600	41451	1447.5
	"2006"	"2006"	"71 years"	"71"	707	41535	1702.2
	"2006"	"2006"	"72 years"	"72"	710	36744	1932.3
	"2006"	"2006"	"73 years"	"73"	741	34975	2118.7
	"2006"	"2006"	"74 years"	"74"	808	33559	2407.7
	"2007"	"2007"	"< 1 year"	"0"	1581	274059	576.9
	"2007"	"2007"	"1 year"	"1"	101	262812	38.4
	"2007"	"2007"	"2 years"	"2"	58	258567	22.4
	"2007"	"2007"	"3 years"	"3"	44	252863	17.4
	"2007"	"2007"	"4 years"	"4"	32	251574	12.7
	"2007"	"2007"	"5 years"	"5"	46	245759	18.7
	"2007"	"2007"	"6 years"	"6"	23	245240	9.4
	"2007"	"2007"	"7 years"	"7"	21	227137	9.2
	"2007"	"2007"	"8 years"	"8"	23	218645	10.5
	"2007"	"2007"	"9 years"	"9"	24	223594	10.7
	"2007"	"2007"	"10 years"	"10"	35	240367	14.6
	"2007"	"2007"	"11 years"	"11"	17	244093	Unreliable
	"2007"	"2007"	"12 years"	"12"	28	246778	11.3
	"2007"	"2007"	"13 years"	"13"	35	242126	14.5
	"2007"	"2007"	"14 years"	"14"	63	241360	26.1
	"2007"	"2007"	"15 years"	"15"	73	242188	30.1
	"2007"	"2007"	"16 years"	"16"	100	243392	41.1
	"2007"	"2007"	"17 years"	"17"	129	240802	53.6
	"2007"	"2007"	"18 years"	"18"	174	227780	76.4
	"2007"	"2007"	"19 years"	"19"	167	222896	74.9
	"2007"	"2007"	"20 years"	"20"	188	219455	85.7
	"2007"	"2007"	"21 years"	"21"	207	221824	93.3
	"2007"	"2007"	"22 years"	"22"	213	223002	95.5
	"2007"	"2007"	"23 years"	"23"	185	224533	82.4
	"2007"	"2007"	"24 years"	"24"	215	232637	92.4
	"2007"	"2007"	"25 years"	"25"	194	239812	80.9
	"2007"	"2007"	"26 years"	"26"	183	238333	76.8
	"2007"	"2007"	"27 years"	"27"	175	239326	73.1
	"2007"	"2007"	"28 years"	"28"	187	224218	83.4
	"2007"	"2007"	"29 years"	"29"	167	223449	74.7
	"2007"	"2007"	"30 years"	"30"	178	227992	78.1
	"2007"	"2007"	"31 years"	"31"	191	220669	86.6
	"2007"	"2007"	"32 years"	"32"	202	226018	89.4
	"2007"	"2007"	"33 years"	"33"	178	218237	81.6
	"2007"	"2007"	"34 years"	"34"	199	217964	91.3
	"2007"	"2007"	"35 years"	"35"	186	219832	84.6
	"2007"	"2007"	"36 years"	"36"	212	216909	97.7
	"2007"	"2007"	"37 years"	"37"	224	217624	102.9
	"2007"	"2007"	"38 years"	"38"	209	205264	101.8
	"2007"	"2007"	"39 years"	"39"	202	201176	100.4
	"2007"	"2007"	"40 years"	"40"	247	195147	126.6
	"2007"	"2007"	"41 years"	"41"	276	194376	142.0
	"2007"	"2007"	"42 years"	"42"	259	196256	132.0
	"2007"	"2007"	"43 years"	"43"	305	189455	161.0
	"2007"	"2007"	"44 years"	"44"	296	179607	164.8
	"2007"	"2007"	"45 years"	"45"	330	171973	191.9
	"2007"	"2007"	"46 years"	"46"	356	164974	215.8
	"2007"	"2007"	"47 years"	"47"	373	168293	221.6
	"2007"	"2007"	"48 years"	"48"	426	149594	284.8
	"2007"	"2007"	"49 years"	"49"	382	143467	266.3
	"2007"	"2007"	"50 years"	"50"	424	137399	308.6
	"2007"	"2007"	"51 years"	"51"	476	131529	361.9
	"2007"	"2007"	"52 years"	"52"	467	129444	360.8
	"2007"	"2007"	"53 years"	"53"	486	117664	413.0
	"2007"	"2007"	"54 years"	"54"	527	112322	469.2
	"2007"	"2007"	"55 years"	"55"	458	104080	440.0
	"2007"	"2007"	"56 years"	"56"	513	101023	507.8
	"2007"	"2007"	"57 years"	"57"	504	98642	510.9
	"2007"	"2007"	"58 years"	"58"	505	88918	567.9
	"2007"	"2007"	"59 years"	"59"	470	84276	557.7
	"2007"	"2007"	"60 years"	"60"	518	77974	664.3
	"2007"	"2007"	"61 years"	"61"	495	71586	691.5
	"2007"	"2007"	"62 years"	"62"	564	68328	825.4
	"2007"	"2007"	"63 years"	"63"	540	62969	857.6
	"2007"	"2007"	"64 years"	"64"	575	59621	964.4
	"2007"	"2007"	"65 years"	"65"	599	54760	1093.9
	"2007"	"2007"	"66 years"	"66"	584	52228	1118.2
	"2007"	"2007"	"67 years"	"67"	581	52109	1115.0
	"2007"	"2007"	"68 years"	"68"	579	47914	1208.4
	"2007"	"2007"	"69 years"	"69"	678	45631	1485.8
	"2007"	"2007"	"70 years"	"70"	624	43404	1437.7
	"2007"	"2007"	"71 years"	"71"	663	41244	1607.5
	"2007"	"2007"	"72 years"	"72"	694	40690	1705.6
	"2007"	"2007"	"73 years"	"73"	682	35982	1895.4
	"2007"	"2007"	"74 years"	"74"	772	34177	2258.8
	"2008"	"2008"	"< 1 year"	"0"	1459	271674	537.0
	"2008"	"2008"	"1 year"	"1"	107	268971	39.8
	"2008"	"2008"	"2 years"	"2"	49	260143	18.8
	"2008"	"2008"	"3 years"	"3"	46	256482	17.9
	"2008"	"2008"	"4 years"	"4"	35	252290	13.9
	"2008"	"2008"	"5 years"	"5"	37	249502	14.8
	"2008"	"2008"	"6 years"	"6"	23	243954	9.4
	"2008"	"2008"	"7 years"	"7"	38	245103	15.5
	"2008"	"2008"	"8 years"	"8"	28	228171	12.3
	"2008"	"2008"	"9 years"	"9"	21	223627	9.4
	"2008"	"2008"	"10 years"	"10"	28	241086	11.6
	"2008"	"2008"	"11 years"	"11"	31	241710	12.8
	"2008"	"2008"	"12 years"	"12"	32	247125	12.9
	"2008"	"2008"	"13 years"	"13"	34	247233	13.8
	"2008"	"2008"	"14 years"	"14"	43	242941	17.7
	"2008"	"2008"	"15 years"	"15"	70	245570	28.5
	"2008"	"2008"	"16 years"	"16"	90	247538	36.4
	"2008"	"2008"	"17 years"	"17"	97	247030	39.3
	"2008"	"2008"	"18 years"	"18"	148	245904	60.2
	"2008"	"2008"	"19 years"	"19"	163	228291	71.4
	"2008"	"2008"	"20 years"	"20"	193	227343	84.9
	"2008"	"2008"	"21 years"	"21"	180	224309	80.2
	"2008"	"2008"	"22 years"	"22"	193	227353	84.9
	"2008"	"2008"	"23 years"	"23"	162	228617	70.9
	"2008"	"2008"	"24 years"	"24"	161	229710	70.1
	"2008"	"2008"	"25 years"	"25"	147	236638	62.1
	"2008"	"2008"	"26 years"	"26"	156	237662	65.6
	"2008"	"2008"	"27 years"	"27"	158	240112	65.8
	"2008"	"2008"	"28 years"	"28"	169	235743	71.7
	"2008"	"2008"	"29 years"	"29"	164	224188	73.2
	"2008"	"2008"	"30 years"	"30"	181	229478	78.9
	"2008"	"2008"	"31 years"	"31"	182	220120	82.7
	"2008"	"2008"	"32 years"	"32"	167	226422	73.8
	"2008"	"2008"	"33 years"	"33"	165	225045	73.3
	"2008"	"2008"	"34 years"	"34"	183	217821	84.0
	"2008"	"2008"	"35 years"	"35"	189	222652	84.9
	"2008"	"2008"	"36 years"	"36"	185	218804	84.6
	"2008"	"2008"	"37 years"	"37"	207	215436	96.1
	"2008"	"2008"	"38 years"	"38"	209	220212	94.9
	"2008"	"2008"	"39 years"	"39"	203	203825	99.6
	"2008"	"2008"	"40 years"	"40"	260	203086	128.0
	"2008"	"2008"	"41 years"	"41"	255	194011	131.4
	"2008"	"2008"	"42 years"	"42"	274	194119	141.2
	"2008"	"2008"	"43 years"	"43"	300	196950	152.3
	"2008"	"2008"	"44 years"	"44"	308	187563	164.2
	"2008"	"2008"	"45 years"	"45"	311	179595	173.2
	"2008"	"2008"	"46 years"	"46"	372	170680	218.0
	"2008"	"2008"	"47 years"	"47"	382	165864	230.3
	"2008"	"2008"	"48 years"	"48"	416	166733	249.5
	"2008"	"2008"	"49 years"	"49"	439	149595	293.5
	"2008"	"2008"	"50 years"	"50"	422	142544	296.0
	"2008"	"2008"	"51 years"	"51"	435	138314	314.5
	"2008"	"2008"	"52 years"	"52"	441	130767	337.2
	"2008"	"2008"	"53 years"	"53"	427	129271	330.3
	"2008"	"2008"	"54 years"	"54"	492	118470	415.3
	"2008"	"2008"	"55 years"	"55"	508	110898	458.1
	"2008"	"2008"	"56 years"	"56"	516	104287	494.8
	"2008"	"2008"	"57 years"	"57"	524	99383	527.3
	"2008"	"2008"	"58 years"	"58"	504	98500	511.7
	"2008"	"2008"	"59 years"	"59"	523	88155	593.3
	"2008"	"2008"	"60 years"	"60"	562	81725	687.7
	"2008"	"2008"	"61 years"	"61"	593	79268	748.1
	"2008"	"2008"	"62 years"	"62"	553	71736	770.9
	"2008"	"2008"	"63 years"	"63"	507	67454	751.6
	"2008"	"2008"	"64 years"	"64"	568	62436	909.7
	"2008"	"2008"	"65 years"	"65"	612	59840	1022.7
	"2008"	"2008"	"66 years"	"66"	578	54214	1066.1
	"2008"	"2008"	"67 years"	"67"	601	52212	1151.1
	"2008"	"2008"	"68 years"	"68"	660	51466	1282.4
	"2008"	"2008"	"69 years"	"69"	649	47424	1368.5
	"2008"	"2008"	"70 years"	"70"	668	44719	1493.8
	"2008"	"2008"	"71 years"	"71"	710	43404	1635.8
	"2008"	"2008"	"72 years"	"72"	711	40440	1758.2
	"2008"	"2008"	"73 years"	"73"	787	40051	1965.0
	"2008"	"2008"	"74 years"	"74"	769	35469	2168.1
	"2009"	"2009"	"< 1 year"	"0"	1367	260238	525.3
	"2009"	"2009"	"1 year"	"1"	107	268051	39.9
	"2009"	"2009"	"2 years"	"2"	62	266851	23.2
	"2009"	"2009"	"3 years"	"3"	45	258806	17.4
	"2009"	"2009"	"4 years"	"4"	37	256259	14.4
	"2009"	"2009"	"5 years"	"5"	26	250580	10.4
	"2009"	"2009"	"6 years"	"6"	35	248745	14.1
	"2009"	"2009"	"7 years"	"7"	29	244493	11.9
	"2009"	"2009"	"8 years"	"8"	19	246594	Unreliable
	"2009"	"2009"	"9 years"	"9"	31	234432	13.2
	"2009"	"2009"	"10 years"	"10"	26	243570	10.7
	"2009"	"2009"	"11 years"	"11"	26	243088	10.7
	"2009"	"2009"	"12 years"	"12"	29	245763	11.8
	"2009"	"2009"	"13 years"	"13"	38	247777	15.3
	"2009"	"2009"	"14 years"	"14"	41	248377	16.5
	"2009"	"2009"	"15 years"	"15"	62	247465	25.1
	"2009"	"2009"	"16 years"	"16"	90	251384	35.8
	"2009"	"2009"	"17 years"	"17"	122	250570	48.7
	"2009"	"2009"	"18 years"	"18"	159	251610	63.2
	"2009"	"2009"	"19 years"	"19"	157	245130	64.0
	"2009"	"2009"	"20 years"	"20"	158	231683	68.2
	"2009"	"2009"	"21 years"	"21"	167	231952	72.0
	"2009"	"2009"	"22 years"	"22"	158	229334	68.9
	"2009"	"2009"	"23 years"	"23"	186	232908	79.9
	"2009"	"2009"	"24 years"	"24"	192	233756	82.1
	"2009"	"2009"	"25 years"	"25"	164	234127	70.0
	"2009"	"2009"	"26 years"	"26"	162	234259	69.2
	"2009"	"2009"	"27 years"	"27"	167	239242	69.8
	"2009"	"2009"	"28 years"	"28"	177	236060	75.0
	"2009"	"2009"	"29 years"	"29"	193	236334	81.7
	"2009"	"2009"	"30 years"	"30"	152	231418	65.7
	"2009"	"2009"	"31 years"	"31"	153	220933	69.3
	"2009"	"2009"	"32 years"	"32"	181	226718	79.8
	"2009"	"2009"	"33 years"	"33"	188	226108	83.1
	"2009"	"2009"	"34 years"	"34"	180	225339	79.9
	"2009"	"2009"	"35 years"	"35"	209	223483	93.5
	"2009"	"2009"	"36 years"	"36"	228	222093	102.7
	"2009"	"2009"	"37 years"	"37"	221	217971	101.4
	"2009"	"2009"	"38 years"	"38"	207	218294	94.8
	"2009"	"2009"	"39 years"	"39"	226	219112	103.1
	"2009"	"2009"	"40 years"	"40"	241	206666	116.6
	"2009"	"2009"	"41 years"	"41"	258	202091	127.7
	"2009"	"2009"	"42 years"	"42"	276	194352	142.0
	"2009"	"2009"	"43 years"	"43"	302	195256	154.7
	"2009"	"2009"	"44 years"	"44"	308	194839	158.1
	"2009"	"2009"	"45 years"	"45"	353	187786	188.0
	"2009"	"2009"	"46 years"	"46"	338	178435	189.4
	"2009"	"2009"	"47 years"	"47"	405	172051	235.4
	"2009"	"2009"	"48 years"	"48"	418	164378	254.3
	"2009"	"2009"	"49 years"	"49"	395	166954	236.6
	"2009"	"2009"	"50 years"	"50"	444	149103	297.8
	"2009"	"2009"	"51 years"	"51"	502	143787	349.1
	"2009"	"2009"	"52 years"	"52"	507	137647	368.3
	"2009"	"2009"	"53 years"	"53"	536	130857	409.6
	"2009"	"2009"	"54 years"	"54"	481	130387	368.9
	"2009"	"2009"	"55 years"	"55"	511	116989	436.8
	"2009"	"2009"	"56 years"	"56"	534	111330	479.7
	"2009"	"2009"	"57 years"	"57"	548	102542	534.4
	"2009"	"2009"	"58 years"	"58"	534	99319	537.7
	"2009"	"2009"	"59 years"	"59"	582	97769	595.3
	"2009"	"2009"	"60 years"	"60"	549	85556	641.7
	"2009"	"2009"	"61 years"	"61"	594	83239	713.6
	"2009"	"2009"	"62 years"	"62"	568	79697	712.7
	"2009"	"2009"	"63 years"	"63"	575	70564	814.9
	"2009"	"2009"	"64 years"	"64"	612	67126	911.7
	"2009"	"2009"	"65 years"	"65"	621	62829	988.4
	"2009"	"2009"	"66 years"	"66"	589	59157	995.7
	"2009"	"2009"	"67 years"	"67"	632	54341	1163.0
	"2009"	"2009"	"68 years"	"68"	661	51571	1281.7
	"2009"	"2009"	"69 years"	"69"	690	50998	1353.0
	"2009"	"2009"	"70 years"	"70"	683	46614	1465.2
	"2009"	"2009"	"71 years"	"71"	746	44791	1665.5
	"2009"	"2009"	"72 years"	"72"	756	42584	1775.3
	"2009"	"2009"	"73 years"	"73"	750	39949	1877.4
	"2009"	"2009"	"74 years"	"74"	780	39443	1977.5
	"2010"	"2010"	"< 1 year"	"0"	1289	258329	499.0
	"2010"	"2010"	"1 year"	"1"	90	258207	34.9
	"2010"	"2010"	"2 years"	"2"	52	266776	19.5
	"2010"	"2010"	"3 years"	"3"	35	265384	13.2
	"2010"	"2010"	"4 years"	"4"	39	258027	15.1
	"2010"	"2010"	"5 years"	"5"	36	254210	14.2
	"2010"	"2010"	"6 years"	"6"	27	250450	10.8
	"2010"	"2010"	"7 years"	"7"	22	247739	8.9
	"2010"	"2010"	"8 years"	"8"	20	246982	8.1
	"2010"	"2010"	"9 years"	"9"	26	251766	10.3
	"2010"	"2010"	"10 years"	"10"	18	251369	Unreliable
	"2010"	"2010"	"11 years"	"11"	22	245945	8.9
	"2010"	"2010"	"12 years"	"12"	24	246146	9.8
	"2010"	"2010"	"13 years"	"13"	25	246787	10.1
	"2010"	"2010"	"14 years"	"14"	35	249571	14.0
	"2010"	"2010"	"15 years"	"15"	62	251117	24.7
	"2010"	"2010"	"16 years"	"16"	66	252696	26.1
	"2010"	"2010"	"17 years"	"17"	92	254544	36.1
	"2010"	"2010"	"18 years"	"18"	138	254946	54.1
	"2010"	"2010"	"19 years"	"19"	155	250435	61.9
	"2010"	"2010"	"20 years"	"20"	140	244513	57.3
	"2010"	"2010"	"21 years"	"21"	131	234585	55.8
	"2010"	"2010"	"22 years"	"22"	151	235594	64.1
	"2010"	"2010"	"23 years"	"23"	156	233666	66.8
	"2010"	"2010"	"24 years"	"24"	165	236858	69.7
	"2010"	"2010"	"25 years"	"25"	151	236550	63.8
	"2010"	"2010"	"26 years"	"26"	147	231139	63.6
	"2010"	"2010"	"27 years"	"27"	159	237897	66.8
	"2010"	"2010"	"28 years"	"28"	156	234707	66.5
	"2010"	"2010"	"29 years"	"29"	153	237087	64.5
	"2010"	"2010"	"30 years"	"30"	153	241781	63.3
	"2010"	"2010"	"31 years"	"31"	170	221404	76.8
	"2010"	"2010"	"32 years"	"32"	155	228896	67.7
	"2010"	"2010"	"33 years"	"33"	202	226281	89.3
	"2010"	"2010"	"34 years"	"34"	160	226190	70.7
	"2010"	"2010"	"35 years"	"35"	198	231825	85.4
	"2010"	"2010"	"36 years"	"36"	180	220052	81.8
	"2010"	"2010"	"37 years"	"37"	162	221617	73.1
	"2010"	"2010"	"38 years"	"38"	189	219436	86.1
	"2010"	"2010"	"39 years"	"39"	242	217728	111.1
	"2010"	"2010"	"40 years"	"40"	228	221482	102.9
	"2010"	"2010"	"41 years"	"41"	218	202709	107.5
	"2010"	"2010"	"42 years"	"42"	247	200966	122.9
	"2010"	"2010"	"43 years"	"43"	296	194469	152.2
	"2010"	"2010"	"44 years"	"44"	323	192604	167.7
	"2010"	"2010"	"45 years"	"45"	308	194767	158.1
	"2010"	"2010"	"46 years"	"46"	389	183531	212.0
	"2010"	"2010"	"47 years"	"47"	384	178644	215.0
	"2010"	"2010"	"48 years"	"48"	399	168154	237.3
	"2010"	"2010"	"49 years"	"49"	421	165262	254.7
	"2010"	"2010"	"50 years"	"50"	455	163633	278.1
	"2010"	"2010"	"51 years"	"51"	420	146036	287.6
	"2010"	"2010"	"52 years"	"52"	478	144135	331.6
	"2010"	"2010"	"53 years"	"53"	505	135208	373.5
	"2010"	"2010"	"54 years"	"54"	510	131379	388.2
	"2010"	"2010"	"55 years"	"55"	545	127102	428.8
	"2010"	"2010"	"56 years"	"56"	563	115247	488.5
	"2010"	"2010"	"57 years"	"57"	563	107965	521.5
	"2010"	"2010"	"58 years"	"58"	591	101227	583.8
	"2010"	"2010"	"59 years"	"59"	552	98451	560.7
	"2010"	"2010"	"60 years"	"60"	590	93566	630.6
	"2010"	"2010"	"61 years"	"61"	593	85334	694.9
	"2010"	"2010"	"62 years"	"62"	609	83035	733.4
	"2010"	"2010"	"63 years"	"63"	621	76310	813.8
	"2010"	"2010"	"64 years"	"64"	626	69858	896.1
	"2010"	"2010"	"65 years"	"65"	660	66375	994.4
	"2010"	"2010"	"66 years"	"66"	655	61537	1064.4
	"2010"	"2010"	"67 years"	"67"	689	58462	1178.5
	"2010"	"2010"	"68 years"	"68"	648	52750	1228.4
	"2010"	"2010"	"69 years"	"69"	682	51124	1334.0
	"2010"	"2010"	"70 years"	"70"	755	49581	1522.8
	"2010"	"2010"	"71 years"	"71"	704	45943	1532.3
	"2010"	"2010"	"72 years"	"72"	761	43694	1741.7
	"2010"	"2010"	"73 years"	"73"	761	41493	1834.0
	"2010"	"2010"	"74 years"	"74"	853	39242	2173.7
	"2011"	"2011"	"< 1 year"	"0"	1230	275461	446.5
	"2011"	"2011"	"1 year"	"1"	97	260725	37.2
	"2011"	"2011"	"2 years"	"2"	64	256886	24.9
	"2011"	"2011"	"3 years"	"3"	42	265628	15.8
	"2011"	"2011"	"4 years"	"4"	35	265143	13.2
	"2011"	"2011"	"5 years"	"5"	31	260288	11.9
	"2011"	"2011"	"6 years"	"6"	18	256246	Unreliable
	"2011"	"2011"	"7 years"	"7"	16	252277	Unreliable
	"2011"	"2011"	"8 years"	"8"	20	249171	8.0
	"2011"	"2011"	"9 years"	"9"	17	246892	Unreliable
	"2011"	"2011"	"10 years"	"10"	21	251292	8.4
	"2011"	"2011"	"11 years"	"11"	28	253694	11.0
	"2011"	"2011"	"12 years"	"12"	26	247295	10.5
	"2011"	"2011"	"13 years"	"13"	22	247418	8.9
	"2011"	"2011"	"14 years"	"14"	44	248021	17.7
	"2011"	"2011"	"15 years"	"15"	49	249816	19.6
	"2011"	"2011"	"16 years"	"16"	71	254456	27.9
	"2011"	"2011"	"17 years"	"17"	104	256760	40.5
	"2011"	"2011"	"18 years"	"18"	131	250868	52.2
	"2011"	"2011"	"19 years"	"19"	137	253305	54.1
