"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"9 years"	"9"	24	230381	10.4
	"2005"	"2005"	"10 years"	"10"	27	243264	11.1
	"2005"	"2005"	"11 years"	"11"	29	239776	12.1
	"2005"	"2005"	"12 years"	"12"	26	240544	10.8
	"2005"	"2005"	"13 years"	"13"	35	237789	14.7
	"2005"	"2005"	"14 years"	"14"	59	234392	25.2
	"2005"	"2005"	"15 years"	"15"	101	231698	43.6
	"2005"	"2005"	"16 years"	"16"	106	219031	48.4
	"2005"	"2005"	"17 years"	"17"	143	217591	65.7
	"2005"	"2005"	"18 years"	"18"	179	212449	84.3
	"2005"	"2005"	"19 years"	"19"	195	210678	92.6
	"2005"	"2005"	"20 years"	"20"	202	211065	95.7
	"2005"	"2005"	"21 years"	"21"	187	212158	88.1
	"2005"	"2005"	"22 years"	"22"	190	221225	85.9
	"2005"	"2005"	"23 years"	"23"	209	229759	91.0
	"2005"	"2005"	"24 years"	"24"	197	235390	83.7
	"2005"	"2005"	"25 years"	"25"	215	238353	90.2
	"2005"	"2005"	"26 years"	"26"	212	225204	94.1
	"2005"	"2005"	"27 years"	"27"	202	225453	89.6
	"2005"	"2005"	"28 years"	"28"	192	223369	86.0
	"2005"	"2005"	"29 years"	"29"	173	222996	77.6
	"2005"	"2005"	"30 years"	"30"	186	227678	81.7
	"2005"	"2005"	"31 years"	"31"	196	215774	90.8
	"2005"	"2005"	"32 years"	"32"	191	219957	86.8
	"2005"	"2005"	"33 years"	"33"	190	217361	87.4
	"2005"	"2005"	"34 years"	"34"	194	215971	89.8
	"2005"	"2005"	"35 years"	"35"	228	220782	103.3
	"2005"	"2005"	"36 years"	"36"	207	205564	100.7
	"2005"	"2005"	"37 years"	"37"	214	201634	106.1
	"2005"	"2005"	"38 years"	"38"	217	195379	111.1
	"2005"	"2005"	"39 years"	"39"	240	194520	123.4
	"2005"	"2005"	"40 years"	"40"	270	197341	136.8
	"2005"	"2005"	"41 years"	"41"	287	189679	151.3
	"2005"	"2005"	"42 years"	"42"	286	181243	157.8
	"2005"	"2005"	"43 years"	"43"	339	173977	194.9
	"2005"	"2005"	"44 years"	"44"	351	166791	210.4
	"2005"	"2005"	"45 years"	"45"	358	168885	212.0
	"2005"	"2005"	"46 years"	"46"	352	150704	233.6
	"2005"	"2005"	"47 years"	"47"	349	144636	241.3
	"2005"	"2005"	"48 years"	"48"	400	138424	289.0
	"2005"	"2005"	"49 years"	"49"	426	131908	323.0
	"2005"	"2005"	"50 years"	"50"	464	129775	357.5
	"2005"	"2005"	"51 years"	"51"	416	118666	350.6
	"2005"	"2005"	"52 years"	"52"	478	112081	426.5
	"2005"	"2005"	"53 years"	"53"	479	104902	456.6
	"2005"	"2005"	"54 years"	"54"	417	102029	408.7
	"2005"	"2005"	"55 years"	"55"	458	100579	455.4
	"2005"	"2005"	"56 years"	"56"	477	90555	526.8
	"2005"	"2005"	"57 years"	"57"	449	85469	525.3
	"2005"	"2005"	"58 years"	"58"	456	80973	563.2
	"2005"	"2005"	"59 years"	"59"	469	72615	645.9
	"2005"	"2005"	"60 years"	"60"	472	68070	693.4
	"2005"	"2005"	"61 years"	"61"	528	64070	824.1
	"2005"	"2005"	"62 years"	"62"	524	61216	856.0
	"2005"	"2005"	"63 years"	"63"	520	55321	940.0
	"2005"	"2005"	"64 years"	"64"	556	53099	1047.1
	"2005"	"2005"	"65 years"	"65"	578	53338	1083.7
	"2005"	"2005"	"66 years"	"66"	594	49333	1204.1
	"2005"	"2005"	"67 years"	"67"	624	47144	1323.6
	"2005"	"2005"	"68 years"	"68"	657	44980	1460.6
	"2005"	"2005"	"69 years"	"69"	685	42521	1611.0
	"2005"	"2005"	"70 years"	"70"	675	41947	1609.2
	"2005"	"2005"	"71 years"	"71"	683	37746	1809.5
	"2005"	"2005"	"72 years"	"72"	729	35758	2038.7
	"2005"	"2005"	"73 years"	"73"	780	34339	2271.5
	"2005"	"2005"	"74 years"	"74"	894	33851	2641.0
	"2006"	"2006"	"< 1 year"	"0"	1495	267349	559.2
	"2006"	"2006"	"1 year"	"1"	110	260086	42.3
	"2006"	"2006"	"2 years"	"2"	70	254349	27.5
	"2006"	"2006"	"3 years"	"3"	54	252208	21.4
	"2006"	"2006"	"4 years"	"4"	52	247822	21.0
	"2006"	"2006"	"5 years"	"5"	29	247128	11.7
	"2006"	"2006"	"6 years"	"6"	22	226827	9.7
	"2006"	"2006"	"7 years"	"7"	31	218050	14.2
	"2006"	"2006"	"8 years"	"8"	23	219691	10.5
	"2006"	"2006"	"9 years"	"9"	17	225274	Unreliable
	"2006"	"2006"	"10 years"	"10"	23	242871	9.5
	"2006"	"2006"	"11 years"	"11"	31	243728	12.7
	"2006"	"2006"	"12 years"	"12"	35	241768	14.5
	"2006"	"2006"	"13 years"	"13"	38	240406	15.8
	"2006"	"2006"	"14 years"	"14"	51	238348	21.4
	"2006"	"2006"	"15 years"	"15"	76	237665	32.0
	"2006"	"2006"	"16 years"	"16"	122	236647	51.6
	"2006"	"2006"	"17 years"	"17"	152	223161	68.1
	"2006"	"2006"	"18 years"	"18"	191	221659	86.2
	"2006"	"2006"	"19 years"	"19"	212	214170	99.0
	"2006"	"2006"	"20 years"	"20"	198	215736	91.8
	"2006"	"2006"	"21 years"	"21"	191	216709	88.1
	"2006"	"2006"	"22 years"	"22"	178	218239	81.6
	"2006"	"2006"	"23 years"	"23"	207	226683	91.3
	"2006"	"2006"	"24 years"	"24"	214	234288	91.3
	"2006"	"2006"	"25 years"	"25"	175	239424	73.1
	"2006"	"2006"	"26 years"	"26"	187	236950	78.9
	"2006"	"2006"	"27 years"	"27"	202	226127	89.3
	"2006"	"2006"	"28 years"	"28"	184	223164	82.5
	"2006"	"2006"	"29 years"	"29"	203	222389	91.3
	"2006"	"2006"	"30 years"	"30"	168	226978	74.0
	"2006"	"2006"	"31 years"	"31"	173	221319	78.2
	"2006"	"2006"	"32 years"	"32"	171	218774	78.2
	"2006"	"2006"	"33 years"	"33"	191	218140	87.6
	"2006"	"2006"	"34 years"	"34"	216	216338	99.8
	"2006"	"2006"	"35 years"	"35"	209	218079	95.8
	"2006"	"2006"	"36 years"	"36"	208	219301	94.8
	"2006"	"2006"	"37 years"	"37"	216	203626	106.1
	"2006"	"2006"	"38 years"	"38"	237	202440	117.1
	"2006"	"2006"	"39 years"	"39"	233	193623	120.3
	"2006"	"2006"	"40 years"	"40"	257	195423	131.5
	"2006"	"2006"	"41 years"	"41"	309	196284	157.4
	"2006"	"2006"	"42 years"	"42"	322	189027	170.3
	"2006"	"2006"	"43 years"	"43"	334	181347	184.2
	"2006"	"2006"	"44 years"	"44"	324	172185	188.2
	"2006"	"2006"	"45 years"	"45"	340	166269	204.5
	"2006"	"2006"	"46 years"	"46"	391	167663	233.2
	"2006"	"2006"	"47 years"	"47"	384	150915	254.4
	"2006"	"2006"	"48 years"	"48"	398	143437	277.5
	"2006"	"2006"	"49 years"	"49"	423	138160	306.2
	"2006"	"2006"	"50 years"	"50"	441	130927	336.8
	"2006"	"2006"	"51 years"	"51"	467	130011	359.2
	"2006"	"2006"	"52 years"	"52"	449	117842	381.0
	"2006"	"2006"	"53 years"	"53"	435	111686	389.5
	"2006"	"2006"	"54 years"	"54"	487	105156	463.1
	"2006"	"2006"	"55 years"	"55"	462	100991	457.5
	"2006"	"2006"	"56 years"	"56"	475	100359	473.3
	"2006"	"2006"	"57 years"	"57"	478	89315	535.2
	"2006"	"2006"	"58 years"	"58"	563	85076	661.8
	"2006"	"2006"	"59 years"	"59"	531	80115	662.8
	"2006"	"2006"	"60 years"	"60"	498	70845	702.9
	"2006"	"2006"	"61 years"	"61"	499	68406	729.5
	"2006"	"2006"	"62 years"	"62"	530	63910	829.3
	"2006"	"2006"	"63 years"	"63"	522	60187	867.3
	"2006"	"2006"	"64 years"	"64"	583	54760	1064.6
	"2006"	"2006"	"65 years"	"65"	580	52717	1100.2
	"2006"	"2006"	"66 years"	"66"	571	52369	1090.3
	"2006"	"2006"	"67 years"	"67"	672	48614	1382.3
	"2006"	"2006"	"68 years"	"68"	628	46138	1361.1
	"2006"	"2006"	"69 years"	"69"	669	44214	1513.1
	"2006"	"2006"	"70 years"	"70"	599	41403	1446.8
	"2006"	"2006"	"71 years"	"71"	705	41511	1698.3
	"2006"	"2006"	"72 years"	"72"	709	36720	1930.8
	"2006"	"2006"	"73 years"	"73"	741	34944	2120.5
	"2006"	"2006"	"74 years"	"74"	807	33540	2406.1
	"2007"	"2007"	"< 1 year"	"0"	1562	271771	574.7
	"2007"	"2007"	"1 year"	"1"	101	260652	38.7
	"2007"	"2007"	"2 years"	"2"	57	256637	22.2
	"2007"	"2007"	"3 years"	"3"	41	251086	16.3
	"2007"	"2007"	"4 years"	"4"	31	249865	12.4
	"2007"	"2007"	"5 years"	"5"	45	244349	18.4
	"2007"	"2007"	"6 years"	"6"	23	243885	9.4
	"2007"	"2007"	"7 years"	"7"	21	226119	9.3
	"2007"	"2007"	"8 years"	"8"	23	217706	10.6
	"2007"	"2007"	"9 years"	"9"	23	222665	10.3
	"2007"	"2007"	"10 years"	"10"	34	239242	14.2
	"2007"	"2007"	"11 years"	"11"	17	243051	Unreliable
	"2007"	"2007"	"12 years"	"12"	28	245919	11.4
	"2007"	"2007"	"13 years"	"13"	34	241318	14.1
	"2007"	"2007"	"14 years"	"14"	62	240600	25.8
	"2007"	"2007"	"15 years"	"15"	73	241467	30.2
	"2007"	"2007"	"16 years"	"16"	99	242618	40.8
	"2007"	"2007"	"17 years"	"17"	128	240071	53.3
	"2007"	"2007"	"18 years"	"18"	173	226994	76.2
	"2007"	"2007"	"19 years"	"19"	166	222063	74.8
	"2007"	"2007"	"20 years"	"20"	185	218532	84.7
	"2007"	"2007"	"21 years"	"21"	207	220837	93.7
	"2007"	"2007"	"22 years"	"22"	213	222032	95.9
	"2007"	"2007"	"23 years"	"23"	183	223146	82.0
	"2007"	"2007"	"24 years"	"24"	215	231194	93.0
	"2007"	"2007"	"25 years"	"25"	192	238242	80.6
	"2007"	"2007"	"26 years"	"26"	182	236937	76.8
	"2007"	"2007"	"27 years"	"27"	173	237600	72.8
	"2007"	"2007"	"28 years"	"28"	186	222596	83.6
	"2007"	"2007"	"29 years"	"29"	167	221812	75.3
	"2007"	"2007"	"30 years"	"30"	177	226417	78.2
	"2007"	"2007"	"31 years"	"31"	189	219210	86.2
	"2007"	"2007"	"32 years"	"32"	201	224600	89.5
	"2007"	"2007"	"33 years"	"33"	177	216790	81.6
	"2007"	"2007"	"34 years"	"34"	199	216811	91.8
	"2007"	"2007"	"35 years"	"35"	184	218677	84.1
	"2007"	"2007"	"36 years"	"36"	210	216014	97.2
	"2007"	"2007"	"37 years"	"37"	224	216623	103.4
	"2007"	"2007"	"38 years"	"38"	209	204457	102.2
	"2007"	"2007"	"39 years"	"39"	200	200313	99.8
	"2007"	"2007"	"40 years"	"40"	246	194502	126.5
	"2007"	"2007"	"41 years"	"41"	276	193710	142.5
	"2007"	"2007"	"42 years"	"42"	259	195594	132.4
	"2007"	"2007"	"43 years"	"43"	304	188826	161.0
	"2007"	"2007"	"44 years"	"44"	296	179033	165.3
	"2007"	"2007"	"45 years"	"45"	327	171464	190.7
	"2007"	"2007"	"46 years"	"46"	353	164464	214.6
	"2007"	"2007"	"47 years"	"47"	372	167755	221.8
	"2007"	"2007"	"48 years"	"48"	426	149202	285.5
	"2007"	"2007"	"49 years"	"49"	381	143162	266.1
	"2007"	"2007"	"50 years"	"50"	425	137064	310.1
	"2007"	"2007"	"51 years"	"51"	475	131185	362.1
	"2007"	"2007"	"52 years"	"52"	467	129103	361.7
	"2007"	"2007"	"53 years"	"53"	486	117336	414.2
	"2007"	"2007"	"54 years"	"54"	525	112111	468.3
	"2007"	"2007"	"55 years"	"55"	457	103835	440.1
	"2007"	"2007"	"56 years"	"56"	512	100841	507.7
	"2007"	"2007"	"57 years"	"57"	505	98467	512.9
	"2007"	"2007"	"58 years"	"58"	505	88731	569.1
	"2007"	"2007"	"59 years"	"59"	470	84140	558.6
	"2007"	"2007"	"60 years"	"60"	517	77846	664.1
	"2007"	"2007"	"61 years"	"61"	495	71492	692.4
	"2007"	"2007"	"62 years"	"62"	563	68211	825.4
	"2007"	"2007"	"63 years"	"63"	540	62885	858.7
	"2007"	"2007"	"64 years"	"64"	575	59550	965.6
	"2007"	"2007"	"65 years"	"65"	598	54704	1093.2
	"2007"	"2007"	"66 years"	"66"	583	52171	1117.5
	"2007"	"2007"	"67 years"	"67"	581	52063	1116.0
	"2007"	"2007"	"68 years"	"68"	579	47866	1209.6
	"2007"	"2007"	"69 years"	"69"	677	45596	1484.8
	"2007"	"2007"	"70 years"	"70"	624	43352	1439.4
	"2007"	"2007"	"71 years"	"71"	664	41200	1611.7
	"2007"	"2007"	"72 years"	"72"	694	40666	1706.6
	"2007"	"2007"	"73 years"	"73"	680	35961	1890.9
	"2007"	"2007"	"74 years"	"74"	771	34147	2257.9
	"2008"	"2008"	"< 1 year"	"0"	1438	269453	533.7
	"2008"	"2008"	"1 year"	"1"	105	266772	39.4
	"2008"	"2008"	"2 years"	"2"	49	258004	19.0
	"2008"	"2008"	"3 years"	"3"	45	254595	17.7
	"2008"	"2008"	"4 years"	"4"	35	250581	14.0
	"2008"	"2008"	"5 years"	"5"	37	247728	14.9
	"2008"	"2008"	"6 years"	"6"	23	242496	9.5
	"2008"	"2008"	"7 years"	"7"	38	243734	15.6
	"2008"	"2008"	"8 years"	"8"	28	227002	12.3
	"2008"	"2008"	"9 years"	"9"	21	222629	9.4
	"2008"	"2008"	"10 years"	"10"	28	239973	11.7
	"2008"	"2008"	"11 years"	"11"	31	240562	12.9
	"2008"	"2008"	"12 years"	"12"	32	246148	13.0
	"2008"	"2008"	"13 years"	"13"	34	246364	13.8
	"2008"	"2008"	"14 years"	"14"	41	242111	16.9
	"2008"	"2008"	"15 years"	"15"	70	244684	28.6
	"2008"	"2008"	"16 years"	"16"	86	246793	34.8
	"2008"	"2008"	"17 years"	"17"	97	246205	39.4
	"2008"	"2008"	"18 years"	"18"	147	245064	60.0
	"2008"	"2008"	"19 years"	"19"	161	227369	70.8
	"2008"	"2008"	"20 years"	"20"	191	226385	84.4
	"2008"	"2008"	"21 years"	"21"	178	223277	79.7
	"2008"	"2008"	"22 years"	"22"	191	226271	84.4
	"2008"	"2008"	"23 years"	"23"	159	227377	69.9
	"2008"	"2008"	"24 years"	"24"	160	228113	70.1
	"2008"	"2008"	"25 years"	"25"	147	235095	62.5
	"2008"	"2008"	"26 years"	"26"	156	236199	66.0
	"2008"	"2008"	"27 years"	"27"	158	238389	66.3
	"2008"	"2008"	"28 years"	"28"	168	233963	71.8
	"2008"	"2008"	"29 years"	"29"	162	222498	72.8
	"2008"	"2008"	"30 years"	"30"	178	227817	78.1
	"2008"	"2008"	"31 years"	"31"	181	218575	82.8
	"2008"	"2008"	"32 years"	"32"	164	224907	72.9
	"2008"	"2008"	"33 years"	"33"	162	223548	72.5
	"2008"	"2008"	"34 years"	"34"	178	216366	82.3
	"2008"	"2008"	"35 years"	"35"	187	221488	84.4
	"2008"	"2008"	"36 years"	"36"	184	217691	84.5
	"2008"	"2008"	"37 years"	"37"	207	214479	96.5
	"2008"	"2008"	"38 years"	"38"	208	219163	94.9
	"2008"	"2008"	"39 years"	"39"	202	203020	99.5
	"2008"	"2008"	"40 years"	"40"	259	202236	128.1
	"2008"	"2008"	"41 years"	"41"	254	193323	131.4
	"2008"	"2008"	"42 years"	"42"	273	193395	141.2
	"2008"	"2008"	"43 years"	"43"	298	196259	151.8
	"2008"	"2008"	"44 years"	"44"	306	186876	163.7
	"2008"	"2008"	"45 years"	"45"	311	179009	173.7
	"2008"	"2008"	"46 years"	"46"	371	170204	218.0
	"2008"	"2008"	"47 years"	"47"	380	165311	229.9
	"2008"	"2008"	"48 years"	"48"	415	166232	249.7
	"2008"	"2008"	"49 years"	"49"	437	149244	292.8
	"2008"	"2008"	"50 years"	"50"	421	142189	296.1
	"2008"	"2008"	"51 years"	"51"	435	137956	315.3
	"2008"	"2008"	"52 years"	"52"	438	130436	335.8
	"2008"	"2008"	"53 years"	"53"	427	128944	331.2
	"2008"	"2008"	"54 years"	"54"	492	118185	416.3
	"2008"	"2008"	"55 years"	"55"	507	110668	458.1
	"2008"	"2008"	"56 years"	"56"	516	104066	495.8
	"2008"	"2008"	"57 years"	"57"	524	99193	528.3
	"2008"	"2008"	"58 years"	"58"	503	98309	511.7
	"2008"	"2008"	"59 years"	"59"	524	87974	595.6
	"2008"	"2008"	"60 years"	"60"	561	81587	687.6
	"2008"	"2008"	"61 years"	"61"	593	79122	749.5
	"2008"	"2008"	"62 years"	"62"	553	71633	772.0
	"2008"	"2008"	"63 years"	"63"	508	67361	754.1
	"2008"	"2008"	"64 years"	"64"	568	62353	910.9
	"2008"	"2008"	"65 years"	"65"	611	59772	1022.2
	"2008"	"2008"	"66 years"	"66"	577	54159	1065.4
	"2008"	"2008"	"67 years"	"67"	601	52143	1152.6
	"2008"	"2008"	"68 years"	"68"	659	51404	1282.0
	"2008"	"2008"	"69 years"	"69"	648	47393	1367.3
	"2008"	"2008"	"70 years"	"70"	666	44666	1491.1
	"2008"	"2008"	"71 years"	"71"	710	43357	1637.6
	"2008"	"2008"	"72 years"	"72"	708	40393	1752.8
	"2008"	"2008"	"73 years"	"73"	787	40028	1966.1
	"2008"	"2008"	"74 years"	"74"	768	35450	2166.4
	"2009"	"2009"	"< 1 year"	"0"	1348	258010	522.5
	"2009"	"2009"	"1 year"	"1"	106	265992	39.9
	"2009"	"2009"	"2 years"	"2"	62	264698	23.4
	"2009"	"2009"	"3 years"	"3"	44	256635	17.1
	"2009"	"2009"	"4 years"	"4"	37	254453	14.5
	"2009"	"2009"	"5 years"	"5"	26	248833	10.4
	"2009"	"2009"	"6 years"	"6"	35	246898	14.2
	"2009"	"2009"	"7 years"	"7"	29	243040	11.9
	"2009"	"2009"	"8 years"	"8"	19	245045	Unreliable
	"2009"	"2009"	"9 years"	"9"	30	233183	12.9
	"2009"	"2009"	"10 years"	"10"	26	242345	10.7
	"2009"	"2009"	"11 years"	"11"	26	241924	10.7
	"2009"	"2009"	"12 years"	"12"	29	244658	11.9
	"2009"	"2009"	"13 years"	"13"	38	246752	15.4
	"2009"	"2009"	"14 years"	"14"	41	247444	16.6
	"2009"	"2009"	"15 years"	"15"	62	246482	25.2
	"2009"	"2009"	"16 years"	"16"	89	250404	35.5
	"2009"	"2009"	"17 years"	"17"	122	249726	48.9
	"2009"	"2009"	"18 years"	"18"	158	250667	63.0
	"2009"	"2009"	"19 years"	"19"	155	244104	63.5
	"2009"	"2009"	"20 years"	"20"	157	230606	68.1
	"2009"	"2009"	"21 years"	"21"	167	230860	72.3
	"2009"	"2009"	"22 years"	"22"	154	228168	67.5
	"2009"	"2009"	"23 years"	"23"	186	231531	80.3
	"2009"	"2009"	"24 years"	"24"	192	232247	82.7
	"2009"	"2009"	"25 years"	"25"	163	232422	70.1
	"2009"	"2009"	"26 years"	"26"	160	232803	68.7
	"2009"	"2009"	"27 years"	"27"	166	237571	69.9
	"2009"	"2009"	"28 years"	"28"	175	234355	74.7
	"2009"	"2009"	"29 years"	"29"	191	234443	81.5
	"2009"	"2009"	"30 years"	"30"	152	229681	66.2
	"2009"	"2009"	"31 years"	"31"	153	219348	69.8
	"2009"	"2009"	"32 years"	"32"	180	225144	79.9
	"2009"	"2009"	"33 years"	"33"	189	224501	84.2
	"2009"	"2009"	"34 years"	"34"	180	223924	80.4
	"2009"	"2009"	"35 years"	"35"	207	221993	93.2
	"2009"	"2009"	"36 years"	"36"	225	220972	101.8
	"2009"	"2009"	"37 years"	"37"	220	216799	101.5
	"2009"	"2009"	"38 years"	"38"	207	217290	95.3
	"2009"	"2009"	"39 years"	"39"	225	218029	103.2
	"2009"	"2009"	"40 years"	"40"	240	205841	116.6
	"2009"	"2009"	"41 years"	"41"	256	201228	127.2
	"2009"	"2009"	"42 years"	"42"	275	193620	142.0
	"2009"	"2009"	"43 years"	"43"	300	194493	154.2
	"2009"	"2009"	"44 years"	"44"	308	194111	158.7
	"2009"	"2009"	"45 years"	"45"	354	187114	189.2
	"2009"	"2009"	"46 years"	"46"	338	177907	190.0
	"2009"	"2009"	"47 years"	"47"	405	171491	236.2
	"2009"	"2009"	"48 years"	"48"	416	163845	253.9
	"2009"	"2009"	"49 years"	"49"	395	166475	237.3
	"2009"	"2009"	"50 years"	"50"	441	148655	296.7
	"2009"	"2009"	"51 years"	"51"	499	143406	348.0
	"2009"	"2009"	"52 years"	"52"	507	137305	369.3
	"2009"	"2009"	"53 years"	"53"	534	130519	409.1
	"2009"	"2009"	"54 years"	"54"	480	130072	369.0
	"2009"	"2009"	"55 years"	"55"	509	116668	436.3
	"2009"	"2009"	"56 years"	"56"	535	111133	481.4
	"2009"	"2009"	"57 years"	"57"	546	102315	533.6
	"2009"	"2009"	"58 years"	"58"	533	99108	537.8
	"2009"	"2009"	"59 years"	"59"	581	97604	595.3
	"2009"	"2009"	"60 years"	"60"	550	85365	644.3
	"2009"	"2009"	"61 years"	"61"	594	83082	715.0
	"2009"	"2009"	"62 years"	"62"	568	79545	714.1
	"2009"	"2009"	"63 years"	"63"	575	70462	816.0
	"2009"	"2009"	"64 years"	"64"	614	67018	916.2
	"2009"	"2009"	"65 years"	"65"	620	62766	987.8
	"2009"	"2009"	"66 years"	"66"	588	59089	995.1
	"2009"	"2009"	"67 years"	"67"	632	54266	1164.6
	"2009"	"2009"	"68 years"	"68"	660	51503	1281.5
	"2009"	"2009"	"69 years"	"69"	687	50965	1348.0
	"2009"	"2009"	"70 years"	"70"	683	46566	1466.7
	"2009"	"2009"	"71 years"	"71"	744	44731	1663.3
	"2009"	"2009"	"72 years"	"72"	754	42544	1772.3
	"2009"	"2009"	"73 years"	"73"	750	39898	1879.8
	"2009"	"2009"	"74 years"	"74"	781	39422	1981.1
	"2010"	"2010"	"< 1 year"	"0"	1270	256234	495.6
	"2010"	"2010"	"1 year"	"1"	90	256085	35.1
	"2010"	"2010"	"2 years"	"2"	52	264655	19.6
	"2010"	"2010"	"3 years"	"3"	35	263206	13.3
	"2010"	"2010"	"4 years"	"4"	39	256005	15.2
	"2010"	"2010"	"5 years"	"5"	36	252401	14.3
	"2010"	"2010"	"6 years"	"6"	27	248621	10.9
	"2010"	"2010"	"7 years"	"7"	22	246024	8.9
	"2010"	"2010"	"8 years"	"8"	20	245347	8.2
	"2010"	"2010"	"9 years"	"9"	26	250207	10.4
	"2010"	"2010"	"10 years"	"10"	18	249955	Unreliable
	"2010"	"2010"	"11 years"	"11"	22	244701	9.0
	"2010"	"2010"	"12 years"	"12"	24	245030	9.8
	"2010"	"2010"	"13 years"	"13"	24	245668	9.8
	"2010"	"2010"	"14 years"	"14"	35	248504	14.1
	"2010"	"2010"	"15 years"	"15"	62	250026	24.8
	"2010"	"2010"	"16 years"	"16"	64	251670	25.4
	"2010"	"2010"	"17 years"	"17"	91	253523	35.9
	"2010"	"2010"	"18 years"	"18"	137	253971	53.9
	"2010"	"2010"	"19 years"	"19"	154	249301	61.8
	"2010"	"2010"	"20 years"	"20"	139	243272	57.1
	"2010"	"2010"	"21 years"	"21"	130	233374	55.7
	"2010"	"2010"	"22 years"	"22"	151	234341	64.4
	"2010"	"2010"	"23 years"	"23"	154	232216	66.3
	"2010"	"2010"	"24 years"	"24"	164	235257	69.7
	"2010"	"2010"	"25 years"	"25"	151	234894	64.3
	"2010"	"2010"	"26 years"	"26"	144	229584	62.7
	"2010"	"2010"	"27 years"	"27"	159	236130	67.3
	"2010"	"2010"	"28 years"	"28"	155	233013	66.5
	"2010"	"2010"	"29 years"	"29"	151	235216	64.2
	"2010"	"2010"	"30 years"	"30"	153	239902	63.8
	"2010"	"2010"	"31 years"	"31"	169	219746	76.9
	"2010"	"2010"	"32 years"	"32"	153	227251	67.3
	"2010"	"2010"	"33 years"	"33"	202	224658	89.9
	"2010"	"2010"	"34 years"	"34"	160	224668	71.2
	"2010"	"2010"	"35 years"	"35"	196	230348	85.1
	"2010"	"2010"	"36 years"	"36"	180	218736	82.3
	"2010"	"2010"	"37 years"	"37"	159	220392	72.1
	"2010"	"2010"	"38 years"	"38"	187	218248	85.7
	"2010"	"2010"	"39 years"	"39"	241	216660	111.2
	"2010"	"2010"	"40 years"	"40"	229	220486	103.9
	"2010"	"2010"	"41 years"	"41"	218	201869	108.0
	"2010"	"2010"	"42 years"	"42"	246	200074	123.0
	"2010"	"2010"	"43 years"	"43"	296	193709	152.8
	"2010"	"2010"	"44 years"	"44"	323	191802	168.4
	"2010"	"2010"	"45 years"	"45"	305	194065	157.2
	"2010"	"2010"	"46 years"	"46"	388	182914	212.1
	"2010"	"2010"	"47 years"	"47"	384	178027	215.7
	"2010"	"2010"	"48 years"	"48"	396	167617	236.3
	"2010"	"2010"	"49 years"	"49"	421	164765	255.5
	"2010"	"2010"	"50 years"	"50"	454	163096	278.4
	"2010"	"2010"	"51 years"	"51"	420	145605	288.5
	"2010"	"2010"	"52 years"	"52"	477	143749	331.8
	"2010"	"2010"	"53 years"	"53"	502	134870	372.2
	"2010"	"2010"	"54 years"	"54"	509	131055	388.4
	"2010"	"2010"	"55 years"	"55"	544	126763	429.1
	"2010"	"2010"	"56 years"	"56"	564	114989	490.5
	"2010"	"2010"	"57 years"	"57"	563	107766	522.4
	"2010"	"2010"	"58 years"	"58"	591	101000	585.1
	"2010"	"2010"	"59 years"	"59"	549	98267	558.7
	"2010"	"2010"	"60 years"	"60"	589	93380	630.8
	"2010"	"2010"	"61 years"	"61"	593	85158	696.4
	"2010"	"2010"	"62 years"	"62"	607	82872	732.5
	"2010"	"2010"	"63 years"	"63"	621	76187	815.1
	"2010"	"2010"	"64 years"	"64"	626	69758	897.4
	"2010"	"2010"	"65 years"	"65"	661	66293	997.1
	"2010"	"2010"	"66 years"	"66"	655	61465	1065.6
	"2010"	"2010"	"67 years"	"67"	687	58379	1176.8
	"2010"	"2010"	"68 years"	"68"	647	52676	1228.3
	"2010"	"2010"	"69 years"	"69"	681	51075	1333.3
	"2010"	"2010"	"70 years"	"70"	753	49529	1520.3
	"2010"	"2010"	"71 years"	"71"	704	45899	1533.8
	"2010"	"2010"	"72 years"	"72"	760	43645	1741.3
	"2010"	"2010"	"73 years"	"73"	759	41451	1831.1
	"2010"	"2010"	"74 years"	"74"	853	39204	2175.8
	"2011"	"2011"	"< 1 year"	"0"	1216	272955	445.5
	"2011"	"2011"	"1 year"	"1"	97	258575	37.5
	"2011"	"2011"	"2 years"	"2"	63	254721	24.7
	"2011"	"2011"	"3 years"	"3"	39	263530	14.8
	"2011"	"2011"	"4 years"	"4"	35	262962	13.3
	"2011"	"2011"	"5 years"	"5"	31	258199	12.0
	"2011"	"2011"	"6 years"	"6"	18	254431	Unreliable
	"2011"	"2011"	"7 years"	"7"	15	250418	Unreliable
	"2011"	"2011"	"8 years"	"8"	19	247454	Unreliable
	"2011"	"2011"	"9 years"	"9"	17	245258	Unreliable
	"2011"	"2011"	"10 years"	"10"	21	249762	8.4
	"2011"	"2011"	"11 years"	"11"	28	252214	11.1
	"2011"	"2011"	"12 years"	"12"	26	246038	10.6
	"2011"	"2011"	"13 years"	"13"	22	246297	8.9
	"2011"	"2011"	"14 years"	"14"	44	246905	17.8
	"2011"	"2011"	"15 years"	"15"	49	248789	19.7
	"2011"	"2011"	"16 years"	"16"	70	253361	27.6
	"2011"	"2011"	"17 years"	"17"	102	255713	39.9
	"2011"	"2011"	"18 years"	"18"	129	249887	51.6
	"2011"	"2011"	"19 years"	"19"	138	252261	54.7
