"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"9 years"	"9"	24	230362	10.4
	"2005"	"2005"	"10 years"	"10"	27	243235	11.1
	"2005"	"2005"	"11 years"	"11"	29	239749	12.1
	"2005"	"2005"	"12 years"	"12"	26	240510	10.8
	"2005"	"2005"	"13 years"	"13"	35	237759	14.7
	"2005"	"2005"	"14 years"	"14"	59	234349	25.2
	"2005"	"2005"	"15 years"	"15"	101	231660	43.6
	"2005"	"2005"	"16 years"	"16"	106	219031	48.4
	"2005"	"2005"	"17 years"	"17"	143	217582	65.7
	"2005"	"2005"	"18 years"	"18"	180	212456	84.7
	"2005"	"2005"	"19 years"	"19"	195	210693	92.6
	"2005"	"2005"	"20 years"	"20"	202	211125	95.7
	"2005"	"2005"	"21 years"	"21"	187	212190	88.1
	"2005"	"2005"	"22 years"	"22"	191	221257	86.3
	"2005"	"2005"	"23 years"	"23"	209	229772	91.0
	"2005"	"2005"	"24 years"	"24"	197	235422	83.7
	"2005"	"2005"	"25 years"	"25"	215	238333	90.2
	"2005"	"2005"	"26 years"	"26"	212	225256	94.1
	"2005"	"2005"	"27 years"	"27"	202	225502	89.6
	"2005"	"2005"	"28 years"	"28"	192	223411	85.9
	"2005"	"2005"	"29 years"	"29"	173	223015	77.6
	"2005"	"2005"	"30 years"	"30"	186	227700	81.7
	"2005"	"2005"	"31 years"	"31"	196	215804	90.8
	"2005"	"2005"	"32 years"	"32"	192	220001	87.3
	"2005"	"2005"	"33 years"	"33"	189	217389	86.9
	"2005"	"2005"	"34 years"	"34"	194	215970	89.8
	"2005"	"2005"	"35 years"	"35"	228	220772	103.3
	"2005"	"2005"	"36 years"	"36"	208	205590	101.2
	"2005"	"2005"	"37 years"	"37"	214	201632	106.1
	"2005"	"2005"	"38 years"	"38"	217	195348	111.1
	"2005"	"2005"	"39 years"	"39"	240	194487	123.4
	"2005"	"2005"	"40 years"	"40"	270	197311	136.8
	"2005"	"2005"	"41 years"	"41"	287	189674	151.3
	"2005"	"2005"	"42 years"	"42"	286	181226	157.8
	"2005"	"2005"	"43 years"	"43"	339	173956	194.9
	"2005"	"2005"	"44 years"	"44"	350	166771	209.9
	"2005"	"2005"	"45 years"	"45"	358	168882	212.0
	"2005"	"2005"	"46 years"	"46"	352	150692	233.6
	"2005"	"2005"	"47 years"	"47"	349	144641	241.3
	"2005"	"2005"	"48 years"	"48"	400	138412	289.0
	"2005"	"2005"	"49 years"	"49"	426	131870	323.0
	"2005"	"2005"	"50 years"	"50"	464	129753	357.6
	"2005"	"2005"	"51 years"	"51"	416	118664	350.6
	"2005"	"2005"	"52 years"	"52"	478	112047	426.6
	"2005"	"2005"	"53 years"	"53"	479	104893	456.7
	"2005"	"2005"	"54 years"	"54"	417	102018	408.8
	"2005"	"2005"	"55 years"	"55"	457	100565	454.4
	"2005"	"2005"	"56 years"	"56"	477	90547	526.8
	"2005"	"2005"	"57 years"	"57"	449	85452	525.4
	"2005"	"2005"	"58 years"	"58"	456	80954	563.3
	"2005"	"2005"	"59 years"	"59"	469	72599	646.0
	"2005"	"2005"	"60 years"	"60"	472	68050	693.6
	"2005"	"2005"	"61 years"	"61"	528	64063	824.2
	"2005"	"2005"	"62 years"	"62"	524	61204	856.2
	"2005"	"2005"	"63 years"	"63"	519	55313	938.3
	"2005"	"2005"	"64 years"	"64"	556	53095	1047.2
	"2005"	"2005"	"65 years"	"65"	577	53329	1082.0
	"2005"	"2005"	"66 years"	"66"	596	49327	1208.3
	"2005"	"2005"	"67 years"	"67"	624	47142	1323.7
	"2005"	"2005"	"68 years"	"68"	656	44970	1458.8
	"2005"	"2005"	"69 years"	"69"	685	42513	1611.3
	"2005"	"2005"	"70 years"	"70"	676	41948	1611.5
	"2005"	"2005"	"71 years"	"71"	683	37728	1810.3
	"2005"	"2005"	"72 years"	"72"	730	35746	2042.2
	"2005"	"2005"	"73 years"	"73"	780	34335	2271.7
	"2005"	"2005"	"74 years"	"74"	895	33835	2645.2
	"2006"	"2006"	"< 1 year"	"0"	1495	267429	559.0
	"2006"	"2006"	"1 year"	"1"	110	260108	42.3
	"2006"	"2006"	"2 years"	"2"	70	254386	27.5
	"2006"	"2006"	"3 years"	"3"	54	252150	21.4
	"2006"	"2006"	"4 years"	"4"	52	247786	21.0
	"2006"	"2006"	"5 years"	"5"	29	247193	11.7
	"2006"	"2006"	"6 years"	"6"	22	226795	9.7
	"2006"	"2006"	"7 years"	"7"	31	218030	14.2
	"2006"	"2006"	"8 years"	"8"	23	219657	10.5
	"2006"	"2006"	"9 years"	"9"	17	225223	Unreliable
	"2006"	"2006"	"10 years"	"10"	23	242874	9.5
	"2006"	"2006"	"11 years"	"11"	31	243720	12.7
	"2006"	"2006"	"12 years"	"12"	35	241725	14.5
	"2006"	"2006"	"13 years"	"13"	38	240399	15.8
	"2006"	"2006"	"14 years"	"14"	51	238315	21.4
	"2006"	"2006"	"15 years"	"15"	76	237639	32.0
	"2006"	"2006"	"16 years"	"16"	122	236621	51.6
	"2006"	"2006"	"17 years"	"17"	152	223152	68.1
	"2006"	"2006"	"18 years"	"18"	190	221702	85.7
	"2006"	"2006"	"19 years"	"19"	214	214199	99.9
	"2006"	"2006"	"20 years"	"20"	198	215799	91.8
	"2006"	"2006"	"21 years"	"21"	191	216773	88.1
	"2006"	"2006"	"22 years"	"22"	178	218312	81.5
	"2006"	"2006"	"23 years"	"23"	208	226759	91.7
	"2006"	"2006"	"24 years"	"24"	214	234302	91.3
	"2006"	"2006"	"25 years"	"25"	175	239442	73.1
	"2006"	"2006"	"26 years"	"26"	187	236972	78.9
	"2006"	"2006"	"27 years"	"27"	202	226221	89.3
	"2006"	"2006"	"28 years"	"28"	184	223226	82.4
	"2006"	"2006"	"29 years"	"29"	204	222455	91.7
	"2006"	"2006"	"30 years"	"30"	168	227022	74.0
	"2006"	"2006"	"31 years"	"31"	174	221372	78.6
	"2006"	"2006"	"32 years"	"32"	171	218841	78.1
	"2006"	"2006"	"33 years"	"33"	192	218195	88.0
	"2006"	"2006"	"34 years"	"34"	216	216365	99.8
	"2006"	"2006"	"35 years"	"35"	211	218076	96.8
	"2006"	"2006"	"36 years"	"36"	208	219319	94.8
	"2006"	"2006"	"37 years"	"37"	216	203674	106.1
	"2006"	"2006"	"38 years"	"38"	237	202427	117.1
	"2006"	"2006"	"39 years"	"39"	232	193603	119.8
	"2006"	"2006"	"40 years"	"40"	257	195377	131.5
	"2006"	"2006"	"41 years"	"41"	310	196266	157.9
	"2006"	"2006"	"42 years"	"42"	322	189013	170.4
	"2006"	"2006"	"43 years"	"43"	334	181354	184.2
	"2006"	"2006"	"44 years"	"44"	324	172160	188.2
	"2006"	"2006"	"45 years"	"45"	340	166239	204.5
	"2006"	"2006"	"46 years"	"46"	391	167639	233.2
	"2006"	"2006"	"47 years"	"47"	384	150913	254.5
	"2006"	"2006"	"48 years"	"48"	398	143453	277.4
	"2006"	"2006"	"49 years"	"49"	423	138138	306.2
	"2006"	"2006"	"50 years"	"50"	441	130899	336.9
	"2006"	"2006"	"51 years"	"51"	466	129999	358.5
	"2006"	"2006"	"52 years"	"52"	448	117842	380.2
	"2006"	"2006"	"53 years"	"53"	435	111649	389.6
	"2006"	"2006"	"54 years"	"54"	486	105164	462.1
	"2006"	"2006"	"55 years"	"55"	462	100979	457.5
	"2006"	"2006"	"56 years"	"56"	475	100348	473.4
	"2006"	"2006"	"57 years"	"57"	478	89321	535.1
	"2006"	"2006"	"58 years"	"58"	563	85054	661.9
	"2006"	"2006"	"59 years"	"59"	531	80099	662.9
	"2006"	"2006"	"60 years"	"60"	498	70835	703.0
	"2006"	"2006"	"61 years"	"61"	499	68385	729.7
	"2006"	"2006"	"62 years"	"62"	530	63906	829.3
	"2006"	"2006"	"63 years"	"63"	522	60179	867.4
	"2006"	"2006"	"64 years"	"64"	583	54755	1064.7
	"2006"	"2006"	"65 years"	"65"	580	52721	1100.1
	"2006"	"2006"	"66 years"	"66"	571	52365	1090.4
	"2006"	"2006"	"67 years"	"67"	671	48610	1380.4
	"2006"	"2006"	"68 years"	"68"	628	46135	1361.2
	"2006"	"2006"	"69 years"	"69"	669	44198	1513.6
	"2006"	"2006"	"70 years"	"70"	599	41395	1447.0
	"2006"	"2006"	"71 years"	"71"	705	41513	1698.3
	"2006"	"2006"	"72 years"	"72"	708	36703	1929.0
	"2006"	"2006"	"73 years"	"73"	742	34934	2124.0
	"2006"	"2006"	"74 years"	"74"	807	33534	2406.5
	"2007"	"2007"	"< 1 year"	"0"	1563	271892	574.9
	"2007"	"2007"	"1 year"	"1"	101	260766	38.7
	"2007"	"2007"	"2 years"	"2"	57	256642	22.2
	"2007"	"2007"	"3 years"	"3"	41	251092	16.3
	"2007"	"2007"	"4 years"	"4"	31	249875	12.4
	"2007"	"2007"	"5 years"	"5"	45	244327	18.4
	"2007"	"2007"	"6 years"	"6"	23	243936	9.4
	"2007"	"2007"	"7 years"	"7"	21	226113	9.3
	"2007"	"2007"	"8 years"	"8"	23	217701	10.6
	"2007"	"2007"	"9 years"	"9"	23	222609	10.3
	"2007"	"2007"	"10 years"	"10"	34	239233	14.2
	"2007"	"2007"	"11 years"	"11"	17	243071	Unreliable
	"2007"	"2007"	"12 years"	"12"	28	245907	11.4
	"2007"	"2007"	"13 years"	"13"	34	241306	14.1
	"2007"	"2007"	"14 years"	"14"	62	240582	25.8
	"2007"	"2007"	"15 years"	"15"	73	241450	30.2
	"2007"	"2007"	"16 years"	"16"	99	242619	40.8
	"2007"	"2007"	"17 years"	"17"	128	240040	53.3
	"2007"	"2007"	"18 years"	"18"	174	227033	76.6
	"2007"	"2007"	"19 years"	"19"	166	222110	74.7
	"2007"	"2007"	"20 years"	"20"	187	218603	85.5
	"2007"	"2007"	"21 years"	"21"	209	220900	94.6
	"2007"	"2007"	"22 years"	"22"	214	222132	96.3
	"2007"	"2007"	"23 years"	"23"	183	223274	82.0
	"2007"	"2007"	"24 years"	"24"	215	231276	93.0
	"2007"	"2007"	"25 years"	"25"	192	238228	80.6
	"2007"	"2007"	"26 years"	"26"	182	236992	76.8
	"2007"	"2007"	"27 years"	"27"	173	237700	72.8
	"2007"	"2007"	"28 years"	"28"	187	222733	84.0
	"2007"	"2007"	"29 years"	"29"	167	221842	75.3
	"2007"	"2007"	"30 years"	"30"	177	226481	78.2
	"2007"	"2007"	"31 years"	"31"	189	219284	86.2
	"2007"	"2007"	"32 years"	"32"	201	224710	89.4
	"2007"	"2007"	"33 years"	"33"	177	216853	81.6
	"2007"	"2007"	"34 years"	"34"	199	216867	91.8
	"2007"	"2007"	"35 years"	"35"	184	218710	84.1
	"2007"	"2007"	"36 years"	"36"	210	216030	97.2
	"2007"	"2007"	"37 years"	"37"	224	216652	103.4
	"2007"	"2007"	"38 years"	"38"	209	204499	102.2
	"2007"	"2007"	"39 years"	"39"	200	200332	99.8
	"2007"	"2007"	"40 years"	"40"	246	194458	126.5
	"2007"	"2007"	"41 years"	"41"	277	193683	143.0
	"2007"	"2007"	"42 years"	"42"	259	195576	132.4
	"2007"	"2007"	"43 years"	"43"	304	188839	161.0
	"2007"	"2007"	"44 years"	"44"	296	179035	165.3
	"2007"	"2007"	"45 years"	"45"	328	171422	191.3
	"2007"	"2007"	"46 years"	"46"	353	164423	214.7
	"2007"	"2007"	"47 years"	"47"	372	167762	221.7
	"2007"	"2007"	"48 years"	"48"	425	149204	284.8
	"2007"	"2007"	"49 years"	"49"	381	143155	266.1
	"2007"	"2007"	"50 years"	"50"	424	137040	309.4
	"2007"	"2007"	"51 years"	"51"	474	131169	361.4
	"2007"	"2007"	"52 years"	"52"	467	129099	361.7
	"2007"	"2007"	"53 years"	"53"	486	117338	414.2
	"2007"	"2007"	"54 years"	"54"	526	112085	469.3
	"2007"	"2007"	"55 years"	"55"	457	103837	440.1
	"2007"	"2007"	"56 years"	"56"	512	100834	507.8
	"2007"	"2007"	"57 years"	"57"	504	98469	511.8
	"2007"	"2007"	"58 years"	"58"	505	88730	569.1
	"2007"	"2007"	"59 years"	"59"	470	84119	558.7
	"2007"	"2007"	"60 years"	"60"	516	77834	662.9
	"2007"	"2007"	"61 years"	"61"	495	71477	692.5
	"2007"	"2007"	"62 years"	"62"	562	68199	824.1
	"2007"	"2007"	"63 years"	"63"	540	62888	858.7
	"2007"	"2007"	"64 years"	"64"	575	59540	965.7
	"2007"	"2007"	"65 years"	"65"	598	54704	1093.2
	"2007"	"2007"	"66 years"	"66"	583	52177	1117.4
	"2007"	"2007"	"67 years"	"67"	581	52058	1116.1
	"2007"	"2007"	"68 years"	"68"	580	47858	1211.9
	"2007"	"2007"	"69 years"	"69"	677	45586	1485.1
	"2007"	"2007"	"70 years"	"70"	624	43344	1439.6
	"2007"	"2007"	"71 years"	"71"	663	41185	1609.8
	"2007"	"2007"	"72 years"	"72"	694	40672	1706.3
	"2007"	"2007"	"73 years"	"73"	680	35942	1891.9
	"2007"	"2007"	"74 years"	"74"	771	34141	2258.3
	"2008"	"2008"	"< 1 year"	"0"	1443	269591	535.3
	"2008"	"2008"	"1 year"	"1"	105	266915	39.3
	"2008"	"2008"	"2 years"	"2"	49	258100	19.0
	"2008"	"2008"	"3 years"	"3"	45	254577	17.7
	"2008"	"2008"	"4 years"	"4"	35	250618	14.0
	"2008"	"2008"	"5 years"	"5"	37	247751	14.9
	"2008"	"2008"	"6 years"	"6"	23	242484	9.5
	"2008"	"2008"	"7 years"	"7"	38	243838	15.6
	"2008"	"2008"	"8 years"	"8"	28	226999	12.3
	"2008"	"2008"	"9 years"	"9"	21	222599	9.4
	"2008"	"2008"	"10 years"	"10"	28	239957	11.7
	"2008"	"2008"	"11 years"	"11"	31	240573	12.9
	"2008"	"2008"	"12 years"	"12"	32	246134	13.0
	"2008"	"2008"	"13 years"	"13"	34	246391	13.8
	"2008"	"2008"	"14 years"	"14"	41	242080	16.9
	"2008"	"2008"	"15 years"	"15"	70	244689	28.6
	"2008"	"2008"	"16 years"	"16"	86	246790	34.8
	"2008"	"2008"	"17 years"	"17"	97	246204	39.4
	"2008"	"2008"	"18 years"	"18"	148	245090	60.4
	"2008"	"2008"	"19 years"	"19"	161	227415	70.8
	"2008"	"2008"	"20 years"	"20"	191	226487	84.3
	"2008"	"2008"	"21 years"	"21"	179	223355	80.1
	"2008"	"2008"	"22 years"	"22"	191	226378	84.4
	"2008"	"2008"	"23 years"	"23"	160	227512	70.3
	"2008"	"2008"	"24 years"	"24"	160	228226	70.1
	"2008"	"2008"	"25 years"	"25"	147	235143	62.5
	"2008"	"2008"	"26 years"	"26"	157	236232	66.5
	"2008"	"2008"	"27 years"	"27"	158	238523	66.2
	"2008"	"2008"	"28 years"	"28"	168	234065	71.8
	"2008"	"2008"	"29 years"	"29"	164	222622	73.7
	"2008"	"2008"	"30 years"	"30"	178	227859	78.1
	"2008"	"2008"	"31 years"	"31"	181	218649	82.8
	"2008"	"2008"	"32 years"	"32"	164	225001	72.9
	"2008"	"2008"	"33 years"	"33"	162	223625	72.4
	"2008"	"2008"	"34 years"	"34"	179	216433	82.7
	"2008"	"2008"	"35 years"	"35"	187	221553	84.4
	"2008"	"2008"	"36 years"	"36"	184	217763	84.5
	"2008"	"2008"	"37 years"	"37"	207	214512	96.5
	"2008"	"2008"	"38 years"	"38"	208	219183	94.9
	"2008"	"2008"	"39 years"	"39"	202	203084	99.5
	"2008"	"2008"	"40 years"	"40"	259	202247	128.1
	"2008"	"2008"	"41 years"	"41"	254	193300	131.4
	"2008"	"2008"	"42 years"	"42"	273	193372	141.2
	"2008"	"2008"	"43 years"	"43"	298	196289	151.8
	"2008"	"2008"	"44 years"	"44"	306	186885	163.7
	"2008"	"2008"	"45 years"	"45"	311	179003	173.7
	"2008"	"2008"	"46 years"	"46"	371	170147	218.0
	"2008"	"2008"	"47 years"	"47"	381	165308	230.5
	"2008"	"2008"	"48 years"	"48"	415	166259	249.6
	"2008"	"2008"	"49 years"	"49"	437	149220	292.9
	"2008"	"2008"	"50 years"	"50"	422	142189	296.8
	"2008"	"2008"	"51 years"	"51"	437	137943	316.8
	"2008"	"2008"	"52 years"	"52"	438	130428	335.8
	"2008"	"2008"	"53 years"	"53"	427	128926	331.2
	"2008"	"2008"	"54 years"	"54"	493	118196	417.1
	"2008"	"2008"	"55 years"	"55"	507	110647	458.2
	"2008"	"2008"	"56 years"	"56"	515	104069	494.9
	"2008"	"2008"	"57 years"	"57"	524	99200	528.2
	"2008"	"2008"	"58 years"	"58"	503	98305	511.7
	"2008"	"2008"	"59 years"	"59"	523	87972	594.5
	"2008"	"2008"	"60 years"	"60"	561	81573	687.7
	"2008"	"2008"	"61 years"	"61"	592	79115	748.3
	"2008"	"2008"	"62 years"	"62"	554	71627	773.5
	"2008"	"2008"	"63 years"	"63"	508	67352	754.2
	"2008"	"2008"	"64 years"	"64"	570	62345	914.3
	"2008"	"2008"	"65 years"	"65"	611	59774	1022.2
	"2008"	"2008"	"66 years"	"66"	577	54161	1065.3
	"2008"	"2008"	"67 years"	"67"	601	52157	1152.3
	"2008"	"2008"	"68 years"	"68"	659	51398	1282.2
	"2008"	"2008"	"69 years"	"69"	648	47382	1367.6
	"2008"	"2008"	"70 years"	"70"	666	44658	1491.3
	"2008"	"2008"	"71 years"	"71"	710	43349	1637.9
	"2008"	"2008"	"72 years"	"72"	709	40387	1755.5
	"2008"	"2008"	"73 years"	"73"	787	40027	1966.2
	"2008"	"2008"	"74 years"	"74"	768	35435	2167.3
	"2009"	"2009"	"< 1 year"	"0"	1348	258146	522.2
	"2009"	"2009"	"1 year"	"1"	106	266097	39.8
	"2009"	"2009"	"2 years"	"2"	62	264840	23.4
	"2009"	"2009"	"3 years"	"3"	44	256681	17.1
	"2009"	"2009"	"4 years"	"4"	37	254459	14.5
	"2009"	"2009"	"5 years"	"5"	26	248877	10.4
	"2009"	"2009"	"6 years"	"6"	35	246916	14.2
	"2009"	"2009"	"7 years"	"7"	29	243071	11.9
	"2009"	"2009"	"8 years"	"8"	19	245129	Unreliable
	"2009"	"2009"	"9 years"	"9"	30	233151	12.9
	"2009"	"2009"	"10 years"	"10"	26	242363	10.7
	"2009"	"2009"	"11 years"	"11"	26	241930	10.7
	"2009"	"2009"	"12 years"	"12"	29	244621	11.9
	"2009"	"2009"	"13 years"	"13"	38	246783	15.4
	"2009"	"2009"	"14 years"	"14"	41	247458	16.6
	"2009"	"2009"	"15 years"	"15"	62	246464	25.2
	"2009"	"2009"	"16 years"	"16"	89	250450	35.5
	"2009"	"2009"	"17 years"	"17"	122	249729	48.9
	"2009"	"2009"	"18 years"	"18"	158	250734	63.0
	"2009"	"2009"	"19 years"	"19"	155	244159	63.5
	"2009"	"2009"	"20 years"	"20"	157	230718	68.0
	"2009"	"2009"	"21 years"	"21"	167	230992	72.3
	"2009"	"2009"	"22 years"	"22"	154	228275	67.5
	"2009"	"2009"	"23 years"	"23"	186	231677	80.3
	"2009"	"2009"	"24 years"	"24"	192	232409	82.6
	"2009"	"2009"	"25 years"	"25"	163	232478	70.1
	"2009"	"2009"	"26 years"	"26"	160	232870	68.7
	"2009"	"2009"	"27 years"	"27"	165	237657	69.4
	"2009"	"2009"	"28 years"	"28"	175	234466	74.6
	"2009"	"2009"	"29 years"	"29"	191	234568	81.4
	"2009"	"2009"	"30 years"	"30"	153	229795	66.6
	"2009"	"2009"	"31 years"	"31"	153	219412	69.7
	"2009"	"2009"	"32 years"	"32"	180	225290	79.9
	"2009"	"2009"	"33 years"	"33"	188	224613	83.7
	"2009"	"2009"	"34 years"	"34"	181	223978	80.8
	"2009"	"2009"	"35 years"	"35"	207	222034	93.2
	"2009"	"2009"	"36 years"	"36"	225	221063	101.8
	"2009"	"2009"	"37 years"	"37"	220	216879	101.4
	"2009"	"2009"	"38 years"	"38"	207	217296	95.3
	"2009"	"2009"	"39 years"	"39"	225	218079	103.2
	"2009"	"2009"	"40 years"	"40"	240	205879	116.6
	"2009"	"2009"	"41 years"	"41"	257	201234	127.7
	"2009"	"2009"	"42 years"	"42"	275	193589	142.1
	"2009"	"2009"	"43 years"	"43"	300	194520	154.2
	"2009"	"2009"	"44 years"	"44"	308	194114	158.7
	"2009"	"2009"	"45 years"	"45"	354	187121	189.2
	"2009"	"2009"	"46 years"	"46"	338	177871	190.0
	"2009"	"2009"	"47 years"	"47"	405	171488	236.2
	"2009"	"2009"	"48 years"	"48"	415	163862	253.3
	"2009"	"2009"	"49 years"	"49"	394	166460	236.7
	"2009"	"2009"	"50 years"	"50"	441	148647	296.7
	"2009"	"2009"	"51 years"	"51"	499	143415	347.9
	"2009"	"2009"	"52 years"	"52"	507	137292	369.3
	"2009"	"2009"	"53 years"	"53"	534	130508	409.2
	"2009"	"2009"	"54 years"	"54"	480	130076	369.0
	"2009"	"2009"	"55 years"	"55"	509	116679	436.2
	"2009"	"2009"	"56 years"	"56"	534	111103	480.6
	"2009"	"2009"	"57 years"	"57"	546	102324	533.6
	"2009"	"2009"	"58 years"	"58"	533	99105	537.8
	"2009"	"2009"	"59 years"	"59"	580	97594	594.3
	"2009"	"2009"	"60 years"	"60"	551	85363	645.5
	"2009"	"2009"	"61 years"	"61"	594	83068	715.1
	"2009"	"2009"	"62 years"	"62"	569	79541	715.4
	"2009"	"2009"	"63 years"	"63"	575	70460	816.1
	"2009"	"2009"	"64 years"	"64"	612	67006	913.4
	"2009"	"2009"	"65 years"	"65"	621	62767	989.4
	"2009"	"2009"	"66 years"	"66"	588	59086	995.2
	"2009"	"2009"	"67 years"	"67"	631	54274	1162.6
	"2009"	"2009"	"68 years"	"68"	660	51504	1281.5
	"2009"	"2009"	"69 years"	"69"	689	50952	1352.3
	"2009"	"2009"	"70 years"	"70"	683	46561	1466.9
	"2009"	"2009"	"71 years"	"71"	745	44719	1666.0
	"2009"	"2009"	"72 years"	"72"	754	42536	1772.6
	"2009"	"2009"	"73 years"	"73"	750	39891	1880.1
	"2009"	"2009"	"74 years"	"74"	780	39424	1978.5
	"2010"	"2010"	"< 1 year"	"0"	1270	256339	495.4
	"2010"	"2010"	"1 year"	"1"	90	256209	35.1
	"2010"	"2010"	"2 years"	"2"	51	264748	19.3
	"2010"	"2010"	"3 years"	"3"	35	263280	13.3
	"2010"	"2010"	"4 years"	"4"	39	256060	15.2
	"2010"	"2010"	"5 years"	"5"	36	252430	14.3
	"2010"	"2010"	"6 years"	"6"	27	248665	10.9
	"2010"	"2010"	"7 years"	"7"	22	246083	8.9
	"2010"	"2010"	"8 years"	"8"	20	245377	8.2
	"2010"	"2010"	"9 years"	"9"	26	250232	10.4
	"2010"	"2010"	"10 years"	"10"	18	249968	Unreliable
	"2010"	"2010"	"11 years"	"11"	22	244714	9.0
	"2010"	"2010"	"12 years"	"12"	24	244977	9.8
	"2010"	"2010"	"13 years"	"13"	24	245678	9.8
	"2010"	"2010"	"14 years"	"14"	35	248509	14.1
	"2010"	"2010"	"15 years"	"15"	62	250041	24.8
	"2010"	"2010"	"16 years"	"16"	64	251687	25.4
	"2010"	"2010"	"17 years"	"17"	91	253551	35.9
	"2010"	"2010"	"18 years"	"18"	137	254028	53.9
	"2010"	"2010"	"19 years"	"19"	154	249360	61.8
	"2010"	"2010"	"20 years"	"20"	139	243387	57.1
	"2010"	"2010"	"21 years"	"21"	129	233487	55.2
	"2010"	"2010"	"22 years"	"22"	151	234485	64.4
	"2010"	"2010"	"23 years"	"23"	154	232368	66.3
	"2010"	"2010"	"24 years"	"24"	164	235433	69.7
	"2010"	"2010"	"25 years"	"25"	151	234990	64.3
	"2010"	"2010"	"26 years"	"26"	145	229708	63.1
	"2010"	"2010"	"27 years"	"27"	158	236274	66.9
	"2010"	"2010"	"28 years"	"28"	156	233106	66.9
	"2010"	"2010"	"29 years"	"29"	151	235360	64.2
	"2010"	"2010"	"30 years"	"30"	153	240018	63.7
	"2010"	"2010"	"31 years"	"31"	170	219861	77.3
	"2010"	"2010"	"32 years"	"32"	153	227382	67.3
	"2010"	"2010"	"33 years"	"33"	203	224760	90.3
	"2010"	"2010"	"34 years"	"34"	160	224739	71.2
	"2010"	"2010"	"35 years"	"35"	196	230403	85.1
	"2010"	"2010"	"36 years"	"36"	180	218806	82.3
	"2010"	"2010"	"37 years"	"37"	159	220481	72.1
	"2010"	"2010"	"38 years"	"38"	187	218294	85.7
	"2010"	"2010"	"39 years"	"39"	241	216700	111.2
	"2010"	"2010"	"40 years"	"40"	228	220507	103.4
	"2010"	"2010"	"41 years"	"41"	217	201906	107.5
	"2010"	"2010"	"42 years"	"42"	247	200072	123.5
	"2010"	"2010"	"43 years"	"43"	296	193738	152.8
	"2010"	"2010"	"44 years"	"44"	323	191799	168.4
	"2010"	"2010"	"45 years"	"45"	305	194063	157.2
	"2010"	"2010"	"46 years"	"46"	387	182892	211.6
	"2010"	"2010"	"47 years"	"47"	384	178048	215.7
	"2010"	"2010"	"48 years"	"48"	396	167614	236.3
	"2010"	"2010"	"49 years"	"49"	421	164749	255.5
	"2010"	"2010"	"50 years"	"50"	454	163096	278.4
	"2010"	"2010"	"51 years"	"51"	420	145595	288.5
	"2010"	"2010"	"52 years"	"52"	477	143748	331.8
	"2010"	"2010"	"53 years"	"53"	502	134852	372.3
	"2010"	"2010"	"54 years"	"54"	509	131055	388.4
	"2010"	"2010"	"55 years"	"55"	544	126765	429.1
	"2010"	"2010"	"56 years"	"56"	564	114991	490.5
	"2010"	"2010"	"57 years"	"57"	563	107761	522.5
	"2010"	"2010"	"58 years"	"58"	592	101009	586.1
	"2010"	"2010"	"59 years"	"59"	549	98260	558.7
	"2010"	"2010"	"60 years"	"60"	589	93371	630.8
	"2010"	"2010"	"61 years"	"61"	593	85157	696.4
	"2010"	"2010"	"62 years"	"62"	607	82861	732.6
	"2010"	"2010"	"63 years"	"63"	620	76181	813.9
	"2010"	"2010"	"64 years"	"64"	626	69747	897.5
	"2010"	"2010"	"65 years"	"65"	660	66289	995.6
	"2010"	"2010"	"66 years"	"66"	656	61470	1067.2
	"2010"	"2010"	"67 years"	"67"	688	58382	1178.4
	"2010"	"2010"	"68 years"	"68"	647	52673	1228.3
	"2010"	"2010"	"69 years"	"69"	681	51074	1333.4
	"2010"	"2010"	"70 years"	"70"	754	49517	1522.7
	"2010"	"2010"	"71 years"	"71"	704	45887	1534.2
	"2010"	"2010"	"72 years"	"72"	760	43641	1741.5
	"2010"	"2010"	"73 years"	"73"	759	41441	1831.5
	"2010"	"2010"	"74 years"	"74"	852	39202	2173.4
	"2011"	"2011"	"< 1 year"	"0"	1217	273121	445.6
	"2011"	"2011"	"1 year"	"1"	97	258700	37.5
	"2011"	"2011"	"2 years"	"2"	63	254857	24.7
	"2011"	"2011"	"3 years"	"3"	39	263628	14.8
	"2011"	"2011"	"4 years"	"4"	35	263014	13.3
	"2011"	"2011"	"5 years"	"5"	31	258270	12.0
	"2011"	"2011"	"6 years"	"6"	18	254460	Unreliable
	"2011"	"2011"	"7 years"	"7"	15	250477	Unreliable
	"2011"	"2011"	"8 years"	"8"	19	247499	Unreliable
	"2011"	"2011"	"9 years"	"9"	17	245266	Unreliable
	"2011"	"2011"	"10 years"	"10"	21	249770	8.4
	"2011"	"2011"	"11 years"	"11"	28	252244	11.1
	"2011"	"2011"	"12 years"	"12"	26	246069	10.6
	"2011"	"2011"	"13 years"	"13"	22	246250	8.9
	"2011"	"2011"	"14 years"	"14"	44	246899	17.8
	"2011"	"2011"	"15 years"	"15"	49	248793	19.7
	"2011"	"2011"	"16 years"	"16"	70	253389	27.6
	"2011"	"2011"	"17 years"	"17"	102	255728	39.9
	"2011"	"2011"	"18 years"	"18"	129	249956	51.6
	"2011"	"2011"	"19 years"	"19"	137	252323	54.3
