"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"9 years"	"9"	24	230904	10.4
	"2005"	"2005"	"10 years"	"10"	27	243723	11.1
	"2005"	"2005"	"11 years"	"11"	29	240213	12.1
	"2005"	"2005"	"12 years"	"12"	26	240990	10.8
	"2005"	"2005"	"13 years"	"13"	35	238206	14.7
	"2005"	"2005"	"14 years"	"14"	59	234711	25.1
	"2005"	"2005"	"15 years"	"15"	101	232065	43.5
	"2005"	"2005"	"16 years"	"16"	106	219380	48.3
	"2005"	"2005"	"17 years"	"17"	143	217964	65.6
	"2005"	"2005"	"18 years"	"18"	180	212904	84.5
	"2005"	"2005"	"19 years"	"19"	195	211271	92.3
	"2005"	"2005"	"20 years"	"20"	202	211638	95.4
	"2005"	"2005"	"21 years"	"21"	187	212832	87.9
	"2005"	"2005"	"22 years"	"22"	190	221884	85.6
	"2005"	"2005"	"23 years"	"23"	210	230527	91.1
	"2005"	"2005"	"24 years"	"24"	197	236302	83.4
	"2005"	"2005"	"25 years"	"25"	217	239338	90.7
	"2005"	"2005"	"26 years"	"26"	213	226053	94.2
	"2005"	"2005"	"27 years"	"27"	203	226375	89.7
	"2005"	"2005"	"28 years"	"28"	193	224225	86.1
	"2005"	"2005"	"29 years"	"29"	175	223716	78.2
	"2005"	"2005"	"30 years"	"30"	187	228499	81.8
	"2005"	"2005"	"31 years"	"31"	199	216473	91.9
	"2005"	"2005"	"32 years"	"32"	194	220565	88.0
	"2005"	"2005"	"33 years"	"33"	191	217971	87.6
	"2005"	"2005"	"34 years"	"34"	195	216568	90.0
	"2005"	"2005"	"35 years"	"35"	230	221283	103.9
	"2005"	"2005"	"36 years"	"36"	208	206055	100.9
	"2005"	"2005"	"37 years"	"37"	214	202040	105.9
	"2005"	"2005"	"38 years"	"38"	220	195797	112.4
	"2005"	"2005"	"39 years"	"39"	240	194863	123.2
	"2005"	"2005"	"40 years"	"40"	271	197740	137.0
	"2005"	"2005"	"41 years"	"41"	290	190028	152.6
	"2005"	"2005"	"42 years"	"42"	289	181564	159.2
	"2005"	"2005"	"43 years"	"43"	341	174285	195.7
	"2005"	"2005"	"44 years"	"44"	350	167071	209.5
	"2005"	"2005"	"45 years"	"45"	358	169159	211.6
	"2005"	"2005"	"46 years"	"46"	352	150946	233.2
	"2005"	"2005"	"47 years"	"47"	350	144863	241.6
	"2005"	"2005"	"48 years"	"48"	400	138607	288.6
	"2005"	"2005"	"49 years"	"49"	427	132068	323.3
	"2005"	"2005"	"50 years"	"50"	465	129984	357.7
	"2005"	"2005"	"51 years"	"51"	416	118819	350.1
	"2005"	"2005"	"52 years"	"52"	479	112222	426.8
	"2005"	"2005"	"53 years"	"53"	480	105032	457.0
	"2005"	"2005"	"54 years"	"54"	417	102187	408.1
	"2005"	"2005"	"55 years"	"55"	458	100731	454.7
	"2005"	"2005"	"56 years"	"56"	478	90647	527.3
	"2005"	"2005"	"57 years"	"57"	449	85612	524.5
	"2005"	"2005"	"58 years"	"58"	456	81066	562.5
	"2005"	"2005"	"59 years"	"59"	470	72677	646.7
	"2005"	"2005"	"60 years"	"60"	473	68154	694.0
	"2005"	"2005"	"61 years"	"61"	529	64123	825.0
	"2005"	"2005"	"62 years"	"62"	524	61266	855.3
	"2005"	"2005"	"63 years"	"63"	519	55367	937.4
	"2005"	"2005"	"64 years"	"64"	557	53142	1048.1
	"2005"	"2005"	"65 years"	"65"	577	53366	1081.2
	"2005"	"2005"	"66 years"	"66"	594	49370	1203.2
	"2005"	"2005"	"67 years"	"67"	624	47179	1322.6
	"2005"	"2005"	"68 years"	"68"	656	45014	1457.3
	"2005"	"2005"	"69 years"	"69"	685	42527	1610.7
	"2005"	"2005"	"70 years"	"70"	677	41972	1613.0
	"2005"	"2005"	"71 years"	"71"	683	37763	1808.6
	"2005"	"2005"	"72 years"	"72"	729	35771	2038.0
	"2005"	"2005"	"73 years"	"73"	780	34355	2270.4
	"2005"	"2005"	"74 years"	"74"	895	33862	2643.1
	"2006"	"2006"	"< 1 year"	"0"	1498	268751	557.4
	"2006"	"2006"	"1 year"	"1"	111	261217	42.5
	"2006"	"2006"	"2 years"	"2"	70	255354	27.4
	"2006"	"2006"	"3 years"	"3"	54	253054	21.3
	"2006"	"2006"	"4 years"	"4"	52	248621	20.9
	"2006"	"2006"	"5 years"	"5"	30	247838	12.1
	"2006"	"2006"	"6 years"	"6"	24	227462	10.6
	"2006"	"2006"	"7 years"	"7"	31	218579	14.2
	"2006"	"2006"	"8 years"	"8"	23	220254	10.4
	"2006"	"2006"	"9 years"	"9"	17	225769	Unreliable
	"2006"	"2006"	"10 years"	"10"	23	243441	9.4
	"2006"	"2006"	"11 years"	"11"	32	244193	13.1
	"2006"	"2006"	"12 years"	"12"	35	242199	14.5
	"2006"	"2006"	"13 years"	"13"	38	240897	15.8
	"2006"	"2006"	"14 years"	"14"	51	238774	21.4
	"2006"	"2006"	"15 years"	"15"	76	238056	31.9
	"2006"	"2006"	"16 years"	"16"	122	237071	51.5
	"2006"	"2006"	"17 years"	"17"	153	223538	68.4
	"2006"	"2006"	"18 years"	"18"	192	222171	86.4
	"2006"	"2006"	"19 years"	"19"	213	214782	99.2
	"2006"	"2006"	"20 years"	"20"	200	216374	92.4
	"2006"	"2006"	"21 years"	"21"	191	217411	87.9
	"2006"	"2006"	"22 years"	"22"	178	218973	81.3
	"2006"	"2006"	"23 years"	"23"	208	227510	91.4
	"2006"	"2006"	"24 years"	"24"	215	235155	91.4
	"2006"	"2006"	"25 years"	"25"	175	240395	72.8
	"2006"	"2006"	"26 years"	"26"	188	237950	79.0
	"2006"	"2006"	"27 years"	"27"	204	227032	89.9
	"2006"	"2006"	"28 years"	"28"	184	224079	82.1
	"2006"	"2006"	"29 years"	"29"	204	223297	91.4
	"2006"	"2006"	"30 years"	"30"	168	227743	73.8
	"2006"	"2006"	"31 years"	"31"	174	222160	78.3
	"2006"	"2006"	"32 years"	"32"	172	219473	78.4
	"2006"	"2006"	"33 years"	"33"	191	218785	87.3
	"2006"	"2006"	"34 years"	"34"	218	217016	100.5
	"2006"	"2006"	"35 years"	"35"	210	218637	96.0
	"2006"	"2006"	"36 years"	"36"	210	219826	95.5
	"2006"	"2006"	"37 years"	"37"	216	204141	105.8
	"2006"	"2006"	"38 years"	"38"	237	202856	116.8
	"2006"	"2006"	"39 years"	"39"	233	194044	120.1
	"2006"	"2006"	"40 years"	"40"	257	195794	131.3
	"2006"	"2006"	"41 years"	"41"	309	196675	157.1
	"2006"	"2006"	"42 years"	"42"	323	189382	170.6
	"2006"	"2006"	"43 years"	"43"	335	181682	184.4
	"2006"	"2006"	"44 years"	"44"	325	172489	188.4
	"2006"	"2006"	"45 years"	"45"	340	166567	204.1
	"2006"	"2006"	"46 years"	"46"	391	167908	232.9
	"2006"	"2006"	"47 years"	"47"	384	151161	254.0
	"2006"	"2006"	"48 years"	"48"	400	143685	278.4
	"2006"	"2006"	"49 years"	"49"	423	138316	305.8
	"2006"	"2006"	"50 years"	"50"	441	131133	336.3
	"2006"	"2006"	"51 years"	"51"	467	130218	358.6
	"2006"	"2006"	"52 years"	"52"	450	118010	381.3
	"2006"	"2006"	"53 years"	"53"	435	111839	389.0
	"2006"	"2006"	"54 years"	"54"	486	105301	461.5
	"2006"	"2006"	"55 years"	"55"	462	101171	456.7
	"2006"	"2006"	"56 years"	"56"	477	100481	474.7
	"2006"	"2006"	"57 years"	"57"	478	89450	534.4
	"2006"	"2006"	"58 years"	"58"	563	85222	660.6
	"2006"	"2006"	"59 years"	"59"	532	80176	663.5
	"2006"	"2006"	"60 years"	"60"	498	70926	702.1
	"2006"	"2006"	"61 years"	"61"	499	68482	728.7
	"2006"	"2006"	"62 years"	"62"	530	63980	828.4
	"2006"	"2006"	"63 years"	"63"	522	60253	866.3
	"2006"	"2006"	"64 years"	"64"	584	54806	1065.6
	"2006"	"2006"	"65 years"	"65"	580	52771	1099.1
	"2006"	"2006"	"66 years"	"66"	573	52394	1093.6
	"2006"	"2006"	"67 years"	"67"	671	48657	1379.0
	"2006"	"2006"	"68 years"	"68"	628	46170	1360.2
	"2006"	"2006"	"69 years"	"69"	669	44239	1512.2
	"2006"	"2006"	"70 years"	"70"	599	41428	1445.9
	"2006"	"2006"	"71 years"	"71"	705	41541	1697.1
	"2006"	"2006"	"72 years"	"72"	708	36725	1927.8
	"2006"	"2006"	"73 years"	"73"	742	34963	2122.2
	"2006"	"2006"	"74 years"	"74"	807	33554	2405.1
	"2007"	"2007"	"< 1 year"	"0"	1569	273248	574.2
	"2007"	"2007"	"1 year"	"1"	101	261932	38.6
	"2007"	"2007"	"2 years"	"2"	57	257677	22.1
	"2007"	"2007"	"3 years"	"3"	41	251960	16.3
	"2007"	"2007"	"4 years"	"4"	32	250793	12.8
	"2007"	"2007"	"5 years"	"5"	45	245202	18.4
	"2007"	"2007"	"6 years"	"6"	23	244542	9.4
	"2007"	"2007"	"7 years"	"7"	21	226798	9.3
	"2007"	"2007"	"8 years"	"8"	23	218258	10.5
	"2007"	"2007"	"9 years"	"9"	23	223266	10.3
	"2007"	"2007"	"10 years"	"10"	34	239786	14.2
	"2007"	"2007"	"11 years"	"11"	17	243633	Unreliable
	"2007"	"2007"	"12 years"	"12"	28	246423	11.4
	"2007"	"2007"	"13 years"	"13"	34	241826	14.1
	"2007"	"2007"	"14 years"	"14"	62	241078	25.7
	"2007"	"2007"	"15 years"	"15"	74	241954	30.6
	"2007"	"2007"	"16 years"	"16"	100	243057	41.1
	"2007"	"2007"	"17 years"	"17"	129	240482	53.6
	"2007"	"2007"	"18 years"	"18"	173	227491	76.0
	"2007"	"2007"	"19 years"	"19"	168	222727	75.4
	"2007"	"2007"	"20 years"	"20"	187	219168	85.3
	"2007"	"2007"	"21 years"	"21"	208	221611	93.9
	"2007"	"2007"	"22 years"	"22"	214	222764	96.1
	"2007"	"2007"	"23 years"	"23"	183	224031	81.7
	"2007"	"2007"	"24 years"	"24"	216	232204	93.0
	"2007"	"2007"	"25 years"	"25"	194	239206	81.1
	"2007"	"2007"	"26 years"	"26"	182	237905	76.5
	"2007"	"2007"	"27 years"	"27"	174	238660	72.9
	"2007"	"2007"	"28 years"	"28"	186	223525	83.2
	"2007"	"2007"	"29 years"	"29"	170	222765	76.3
	"2007"	"2007"	"30 years"	"30"	177	227336	77.9
	"2007"	"2007"	"31 years"	"31"	191	219987	86.8
	"2007"	"2007"	"32 years"	"32"	202	225467	89.6
	"2007"	"2007"	"33 years"	"33"	177	217500	81.4
	"2007"	"2007"	"34 years"	"34"	200	217527	91.9
	"2007"	"2007"	"35 years"	"35"	186	219317	84.8
	"2007"	"2007"	"36 years"	"36"	213	216579	98.3
	"2007"	"2007"	"37 years"	"37"	224	217205	103.1
	"2007"	"2007"	"38 years"	"38"	209	204975	102.0
	"2007"	"2007"	"39 years"	"39"	200	200750	99.6
	"2007"	"2007"	"40 years"	"40"	246	194910	126.2
	"2007"	"2007"	"41 years"	"41"	277	194098	142.7
	"2007"	"2007"	"42 years"	"42"	260	196004	132.7
	"2007"	"2007"	"43 years"	"43"	306	189179	161.8
	"2007"	"2007"	"44 years"	"44"	298	179352	166.2
	"2007"	"2007"	"45 years"	"45"	328	171766	191.0
	"2007"	"2007"	"46 years"	"46"	353	164748	214.3
	"2007"	"2007"	"47 years"	"47"	374	168040	222.6
	"2007"	"2007"	"48 years"	"48"	425	149472	284.3
	"2007"	"2007"	"49 years"	"49"	382	143382	266.4
	"2007"	"2007"	"50 years"	"50"	425	137257	309.6
	"2007"	"2007"	"51 years"	"51"	474	131365	360.8
	"2007"	"2007"	"52 years"	"52"	468	129328	361.9
	"2007"	"2007"	"53 years"	"53"	487	117495	414.5
	"2007"	"2007"	"54 years"	"54"	526	112271	468.5
	"2007"	"2007"	"55 years"	"55"	457	103995	439.4
	"2007"	"2007"	"56 years"	"56"	513	100973	508.1
	"2007"	"2007"	"57 years"	"57"	507	98635	514.0
	"2007"	"2007"	"58 years"	"58"	505	88872	568.2
	"2007"	"2007"	"59 years"	"59"	471	84261	559.0
	"2007"	"2007"	"60 years"	"60"	516	77924	662.2
	"2007"	"2007"	"61 years"	"61"	495	71570	691.6
	"2007"	"2007"	"62 years"	"62"	563	68288	824.4
	"2007"	"2007"	"63 years"	"63"	540	62942	857.9
	"2007"	"2007"	"64 years"	"64"	575	59612	964.6
	"2007"	"2007"	"65 years"	"65"	598	54746	1092.3
	"2007"	"2007"	"66 years"	"66"	583	52222	1116.4
	"2007"	"2007"	"67 years"	"67"	581	52099	1115.2
	"2007"	"2007"	"68 years"	"68"	579	47905	1208.6
	"2007"	"2007"	"69 years"	"69"	678	45622	1486.1
	"2007"	"2007"	"70 years"	"70"	624	43386	1438.3
	"2007"	"2007"	"71 years"	"71"	665	41207	1613.8
	"2007"	"2007"	"72 years"	"72"	694	40692	1705.5
	"2007"	"2007"	"73 years"	"73"	680	35970	1890.5
	"2007"	"2007"	"74 years"	"74"	771	34173	2256.2
	"2008"	"2008"	"< 1 year"	"0"	1447	270920	534.1
	"2008"	"2008"	"1 year"	"1"	105	268113	39.2
	"2008"	"2008"	"2 years"	"2"	49	259212	18.9
	"2008"	"2008"	"3 years"	"3"	45	255502	17.6
	"2008"	"2008"	"4 years"	"4"	35	251497	13.9
	"2008"	"2008"	"5 years"	"5"	38	248743	15.3
	"2008"	"2008"	"6 years"	"6"	23	243320	9.5
	"2008"	"2008"	"7 years"	"7"	39	244428	16.0
	"2008"	"2008"	"8 years"	"8"	28	227693	12.3
	"2008"	"2008"	"9 years"	"9"	22	223245	9.9
	"2008"	"2008"	"10 years"	"10"	29	240625	12.1
	"2008"	"2008"	"11 years"	"11"	31	241117	12.9
	"2008"	"2008"	"12 years"	"12"	33	246731	13.4
	"2008"	"2008"	"13 years"	"13"	34	246929	13.8
	"2008"	"2008"	"14 years"	"14"	42	242556	17.3
	"2008"	"2008"	"15 years"	"15"	70	245212	28.5
	"2008"	"2008"	"16 years"	"16"	86	247304	34.8
	"2008"	"2008"	"17 years"	"17"	97	246632	39.3
	"2008"	"2008"	"18 years"	"18"	147	245612	59.9
	"2008"	"2008"	"19 years"	"19"	162	228008	71.1
	"2008"	"2008"	"20 years"	"20"	194	227134	85.4
	"2008"	"2008"	"21 years"	"21"	179	224106	79.9
	"2008"	"2008"	"22 years"	"22"	192	227007	84.6
	"2008"	"2008"	"23 years"	"23"	161	228303	70.5
	"2008"	"2008"	"24 years"	"24"	161	229188	70.2
	"2008"	"2008"	"25 years"	"25"	148	236200	62.7
	"2008"	"2008"	"26 years"	"26"	157	237199	66.2
	"2008"	"2008"	"27 years"	"27"	160	239438	66.8
	"2008"	"2008"	"28 years"	"28"	168	234985	71.5
	"2008"	"2008"	"29 years"	"29"	165	223457	73.8
	"2008"	"2008"	"30 years"	"30"	178	228839	77.8
	"2008"	"2008"	"31 years"	"31"	183	219489	83.4
	"2008"	"2008"	"32 years"	"32"	164	225662	72.7
	"2008"	"2008"	"33 years"	"33"	162	224420	72.2
	"2008"	"2008"	"34 years"	"34"	178	217154	82.0
	"2008"	"2008"	"35 years"	"35"	188	222144	84.6
	"2008"	"2008"	"36 years"	"36"	185	218331	84.7
	"2008"	"2008"	"37 years"	"37"	208	215081	96.7
	"2008"	"2008"	"38 years"	"38"	208	219722	94.7
	"2008"	"2008"	"39 years"	"39"	205	203536	100.7
	"2008"	"2008"	"40 years"	"40"	260	202683	128.3
	"2008"	"2008"	"41 years"	"41"	255	193762	131.6
	"2008"	"2008"	"42 years"	"42"	273	193787	140.9
	"2008"	"2008"	"43 years"	"43"	298	196662	151.5
	"2008"	"2008"	"44 years"	"44"	306	187242	163.4
	"2008"	"2008"	"45 years"	"45"	311	179353	173.4
	"2008"	"2008"	"46 years"	"46"	371	170489	217.6
	"2008"	"2008"	"47 years"	"47"	381	165630	230.0
	"2008"	"2008"	"48 years"	"48"	415	166512	249.2
	"2008"	"2008"	"49 years"	"49"	438	149484	293.0
	"2008"	"2008"	"50 years"	"50"	421	142467	295.5
	"2008"	"2008"	"51 years"	"51"	435	138132	314.9
	"2008"	"2008"	"52 years"	"52"	439	130653	336.0
	"2008"	"2008"	"53 years"	"53"	427	129152	330.6
	"2008"	"2008"	"54 years"	"54"	492	118342	415.7
	"2008"	"2008"	"55 years"	"55"	509	110838	459.2
	"2008"	"2008"	"56 years"	"56"	515	104153	494.5
	"2008"	"2008"	"57 years"	"57"	525	99379	528.3
	"2008"	"2008"	"58 years"	"58"	504	98481	511.8
	"2008"	"2008"	"59 years"	"59"	525	88087	596.0
	"2008"	"2008"	"60 years"	"60"	562	81728	687.6
	"2008"	"2008"	"61 years"	"61"	593	79198	748.8
	"2008"	"2008"	"62 years"	"62"	554	71715	772.5
	"2008"	"2008"	"63 years"	"63"	508	67431	753.4
	"2008"	"2008"	"64 years"	"64"	568	62402	910.2
	"2008"	"2008"	"65 years"	"65"	612	59836	1022.8
	"2008"	"2008"	"66 years"	"66"	577	54204	1064.5
	"2008"	"2008"	"67 years"	"67"	601	52202	1151.3
	"2008"	"2008"	"68 years"	"68"	661	51432	1285.2
	"2008"	"2008"	"69 years"	"69"	649	47422	1368.6
	"2008"	"2008"	"70 years"	"70"	666	44697	1490.0
	"2008"	"2008"	"71 years"	"71"	710	43389	1636.4
	"2008"	"2008"	"72 years"	"72"	708	40399	1752.5
	"2008"	"2008"	"73 years"	"73"	787	40059	1964.6
	"2008"	"2008"	"74 years"	"74"	768	35471	2165.1
	"2009"	"2009"	"< 1 year"	"0"	1353	259463	521.5
	"2009"	"2009"	"1 year"	"1"	107	267312	40.0
	"2009"	"2009"	"2 years"	"2"	62	266009	23.3
	"2009"	"2009"	"3 years"	"3"	44	257739	17.1
	"2009"	"2009"	"4 years"	"4"	37	255465	14.5
	"2009"	"2009"	"5 years"	"5"	26	249846	10.4
	"2009"	"2009"	"6 years"	"6"	35	247856	14.1
	"2009"	"2009"	"7 years"	"7"	29	243978	11.9
	"2009"	"2009"	"8 years"	"8"	19	245773	Unreliable
	"2009"	"2009"	"9 years"	"9"	30	233971	12.8
	"2009"	"2009"	"10 years"	"10"	26	242988	10.7
	"2009"	"2009"	"11 years"	"11"	26	242577	10.7
	"2009"	"2009"	"12 years"	"12"	29	245215	11.8
	"2009"	"2009"	"13 years"	"13"	38	247426	15.4
	"2009"	"2009"	"14 years"	"14"	41	247990	16.5
	"2009"	"2009"	"15 years"	"15"	62	247028	25.1
	"2009"	"2009"	"16 years"	"16"	89	250984	35.5
	"2009"	"2009"	"17 years"	"17"	122	250228	48.8
	"2009"	"2009"	"18 years"	"18"	158	251262	62.9
	"2009"	"2009"	"19 years"	"19"	155	244867	63.3
	"2009"	"2009"	"20 years"	"20"	159	231345	68.7
	"2009"	"2009"	"21 years"	"21"	167	231809	72.0
	"2009"	"2009"	"22 years"	"22"	154	228994	67.3
	"2009"	"2009"	"23 years"	"23"	187	232423	80.5
	"2009"	"2009"	"24 years"	"24"	192	233386	82.3
	"2009"	"2009"	"25 years"	"25"	163	233528	69.8
	"2009"	"2009"	"26 years"	"26"	160	233846	68.4
	"2009"	"2009"	"27 years"	"27"	165	238613	69.1
	"2009"	"2009"	"28 years"	"28"	175	235372	74.4
	"2009"	"2009"	"29 years"	"29"	193	235526	81.9
	"2009"	"2009"	"30 years"	"30"	153	230683	66.3
	"2009"	"2009"	"31 years"	"31"	153	220359	69.4
	"2009"	"2009"	"32 years"	"32"	180	226039	79.6
	"2009"	"2009"	"33 years"	"33"	190	225292	84.3
	"2009"	"2009"	"34 years"	"34"	180	224841	80.1
	"2009"	"2009"	"35 years"	"35"	208	222720	93.4
	"2009"	"2009"	"36 years"	"36"	226	221671	102.0
	"2009"	"2009"	"37 years"	"37"	222	217514	102.1
	"2009"	"2009"	"38 years"	"38"	208	217872	95.5
	"2009"	"2009"	"39 years"	"39"	226	218592	103.4
	"2009"	"2009"	"40 years"	"40"	241	206357	116.8
	"2009"	"2009"	"41 years"	"41"	256	201670	126.9
	"2009"	"2009"	"42 years"	"42"	276	194059	142.2
	"2009"	"2009"	"43 years"	"43"	301	194889	154.4
	"2009"	"2009"	"44 years"	"44"	308	194483	158.4
	"2009"	"2009"	"45 years"	"45"	355	187513	189.3
	"2009"	"2009"	"46 years"	"46"	339	178203	190.2
	"2009"	"2009"	"47 years"	"47"	405	171801	235.7
	"2009"	"2009"	"48 years"	"48"	415	164169	252.8
	"2009"	"2009"	"49 years"	"49"	394	166732	236.3
	"2009"	"2009"	"50 years"	"50"	442	148956	296.7
	"2009"	"2009"	"51 years"	"51"	499	143643	347.4
	"2009"	"2009"	"52 years"	"52"	508	137513	369.4
	"2009"	"2009"	"53 years"	"53"	535	130741	409.2
	"2009"	"2009"	"54 years"	"54"	481	130285	369.2
	"2009"	"2009"	"55 years"	"55"	510	116861	436.4
	"2009"	"2009"	"56 years"	"56"	535	111229	481.0
	"2009"	"2009"	"57 years"	"57"	549	102463	535.8
	"2009"	"2009"	"58 years"	"58"	533	99285	536.8
	"2009"	"2009"	"59 years"	"59"	581	97737	594.5
	"2009"	"2009"	"60 years"	"60"	549	85491	642.2
	"2009"	"2009"	"61 years"	"61"	596	83227	716.1
	"2009"	"2009"	"62 years"	"62"	568	79624	713.4
	"2009"	"2009"	"63 years"	"63"	575	70541	815.1
	"2009"	"2009"	"64 years"	"64"	613	67083	913.8
	"2009"	"2009"	"65 years"	"65"	620	62815	987.0
	"2009"	"2009"	"66 years"	"66"	590	59151	997.4
	"2009"	"2009"	"67 years"	"67"	632	54314	1163.6
	"2009"	"2009"	"68 years"	"68"	661	51557	1282.1
	"2009"	"2009"	"69 years"	"69"	688	50995	1349.2
	"2009"	"2009"	"70 years"	"70"	683	46613	1465.3
	"2009"	"2009"	"71 years"	"71"	745	44760	1664.4
	"2009"	"2009"	"72 years"	"72"	756	42562	1776.2
	"2009"	"2009"	"73 years"	"73"	751	39909	1881.8
	"2009"	"2009"	"74 years"	"74"	780	39464	1976.5
	"2010"	"2010"	"< 1 year"	"0"	1284	257603	498.4
	"2010"	"2010"	"1 year"	"1"	91	257339	35.4
	"2010"	"2010"	"2 years"	"2"	52	265921	19.6
	"2010"	"2010"	"3 years"	"3"	36	264375	13.6
	"2010"	"2010"	"4 years"	"4"	39	257142	15.2
	"2010"	"2010"	"5 years"	"5"	36	253492	14.2
	"2010"	"2010"	"6 years"	"6"	28	249584	11.2
	"2010"	"2010"	"7 years"	"7"	22	247037	8.9
	"2010"	"2010"	"8 years"	"8"	20	246265	8.1
	"2010"	"2010"	"9 years"	"9"	26	251033	10.4
	"2010"	"2010"	"10 years"	"10"	18	250720	Unreliable
	"2010"	"2010"	"11 years"	"11"	22	245375	9.0
	"2010"	"2010"	"12 years"	"12"	24	245670	9.8
	"2010"	"2010"	"13 years"	"13"	24	246311	9.7
	"2010"	"2010"	"14 years"	"14"	35	249111	14.0
	"2010"	"2010"	"15 years"	"15"	62	250632	24.7
	"2010"	"2010"	"16 years"	"16"	64	252267	25.4
	"2010"	"2010"	"17 years"	"17"	91	254076	35.8
	"2010"	"2010"	"18 years"	"18"	138	254637	54.2
	"2010"	"2010"	"19 years"	"19"	154	250109	61.6
	"2010"	"2010"	"20 years"	"20"	140	244136	57.3
	"2010"	"2010"	"21 years"	"21"	129	234260	55.1
	"2010"	"2010"	"22 years"	"22"	151	235258	64.2
	"2010"	"2010"	"23 years"	"23"	154	233222	66.0
	"2010"	"2010"	"24 years"	"24"	164	236437	69.4
	"2010"	"2010"	"25 years"	"25"	152	236007	64.4
	"2010"	"2010"	"26 years"	"26"	145	230689	62.9
	"2010"	"2010"	"27 years"	"27"	160	237222	67.4
	"2010"	"2010"	"28 years"	"28"	157	234033	67.1
	"2010"	"2010"	"29 years"	"29"	152	236291	64.3
	"2010"	"2010"	"30 years"	"30"	155	241004	64.3
	"2010"	"2010"	"31 years"	"31"	169	220726	76.6
	"2010"	"2010"	"32 years"	"32"	153	228218	67.0
	"2010"	"2010"	"33 years"	"33"	202	225565	89.6
	"2010"	"2010"	"34 years"	"34"	162	225533	71.8
	"2010"	"2010"	"35 years"	"35"	197	231158	85.2
	"2010"	"2010"	"36 years"	"36"	180	219488	82.0
	"2010"	"2010"	"37 years"	"37"	159	221130	71.9
	"2010"	"2010"	"38 years"	"38"	187	218940	85.4
	"2010"	"2010"	"39 years"	"39"	242	217237	111.4
	"2010"	"2010"	"40 years"	"40"	228	221029	103.2
	"2010"	"2010"	"41 years"	"41"	217	202371	107.2
	"2010"	"2010"	"42 years"	"42"	247	200549	123.2
	"2010"	"2010"	"43 years"	"43"	299	194139	154.0
	"2010"	"2010"	"44 years"	"44"	323	192206	168.0
	"2010"	"2010"	"45 years"	"45"	306	194491	157.3
	"2010"	"2010"	"46 years"	"46"	389	183274	212.3
	"2010"	"2010"	"47 years"	"47"	384	178373	215.3
	"2010"	"2010"	"48 years"	"48"	396	167940	235.8
	"2010"	"2010"	"49 years"	"49"	423	165048	256.3
	"2010"	"2010"	"50 years"	"50"	456	163421	279.0
	"2010"	"2010"	"51 years"	"51"	420	145856	288.0
	"2010"	"2010"	"52 years"	"52"	478	144010	331.9
	"2010"	"2010"	"53 years"	"53"	503	135076	372.4
	"2010"	"2010"	"54 years"	"54"	509	131265	387.8
	"2010"	"2010"	"55 years"	"55"	545	127003	429.1
	"2010"	"2010"	"56 years"	"56"	564	115109	490.0
	"2010"	"2010"	"57 years"	"57"	565	107934	523.5
	"2010"	"2010"	"58 years"	"58"	591	101164	584.2
	"2010"	"2010"	"59 years"	"59"	549	98398	557.9
	"2010"	"2010"	"60 years"	"60"	590	93536	630.8
	"2010"	"2010"	"61 years"	"61"	593	85282	695.3
	"2010"	"2010"	"62 years"	"62"	607	82985	731.5
	"2010"	"2010"	"63 years"	"63"	621	76262	814.3
	"2010"	"2010"	"64 years"	"64"	626	69829	896.5
	"2010"	"2010"	"65 years"	"65"	660	66359	994.6
	"2010"	"2010"	"66 years"	"66"	655	61517	1064.7
	"2010"	"2010"	"67 years"	"67"	687	58444	1175.5
	"2010"	"2010"	"68 years"	"68"	647	52725	1227.1
	"2010"	"2010"	"69 years"	"69"	681	51125	1332.0
	"2010"	"2010"	"70 years"	"70"	755	49565	1523.3
	"2010"	"2010"	"71 years"	"71"	705	45940	1534.6
	"2010"	"2010"	"72 years"	"72"	762	43668	1745.0
	"2010"	"2010"	"73 years"	"73"	759	41473	1830.1
	"2010"	"2010"	"74 years"	"74"	853	39232	2174.2
	"2011"	"2011"	"< 1 year"	"0"	1221	274496	444.8
	"2011"	"2011"	"1 year"	"1"	97	259985	37.3
	"2011"	"2011"	"2 years"	"2"	63	255963	24.6
	"2011"	"2011"	"3 years"	"3"	39	264793	14.7
	"2011"	"2011"	"4 years"	"4"	35	264117	13.3
	"2011"	"2011"	"5 years"	"5"	31	259334	12.0
	"2011"	"2011"	"6 years"	"6"	18	255517	Unreliable
	"2011"	"2011"	"7 years"	"7"	15	251401	Unreliable
	"2011"	"2011"	"8 years"	"8"	19	248439	Unreliable
	"2011"	"2011"	"9 years"	"9"	17	246161	Unreliable
	"2011"	"2011"	"10 years"	"10"	21	250570	8.4
	"2011"	"2011"	"11 years"	"11"	28	252983	11.1
	"2011"	"2011"	"12 years"	"12"	26	246713	10.5
	"2011"	"2011"	"13 years"	"13"	22	246969	8.9
	"2011"	"2011"	"14 years"	"14"	44	247557	17.8
	"2011"	"2011"	"15 years"	"15"	49	249360	19.7
	"2011"	"2011"	"16 years"	"16"	70	253990	27.6
	"2011"	"2011"	"17 years"	"17"	102	256340	39.8
	"2011"	"2011"	"18 years"	"18"	131	250499	52.3
	"2011"	"2011"	"19 years"	"19"	138	252960	54.6
