"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"9 years"	"9"	24	230488	10.4
	"2005"	"2005"	"10 years"	"10"	27	243305	11.1
	"2005"	"2005"	"11 years"	"11"	29	239796	12.1
	"2005"	"2005"	"12 years"	"12"	26	240563	10.8
	"2005"	"2005"	"13 years"	"13"	35	237860	14.7
	"2005"	"2005"	"14 years"	"14"	59	234419	25.2
	"2005"	"2005"	"15 years"	"15"	101	231735	43.6
	"2005"	"2005"	"16 years"	"16"	106	219099	48.4
	"2005"	"2005"	"17 years"	"17"	143	217667	65.7
	"2005"	"2005"	"18 years"	"18"	180	212515	84.7
	"2005"	"2005"	"19 years"	"19"	195	210814	92.5
	"2005"	"2005"	"20 years"	"20"	203	211202	96.1
	"2005"	"2005"	"21 years"	"21"	187	212279	88.1
	"2005"	"2005"	"22 years"	"22"	190	221335	85.8
	"2005"	"2005"	"23 years"	"23"	209	229874	90.9
	"2005"	"2005"	"24 years"	"24"	198	235527	84.1
	"2005"	"2005"	"25 years"	"25"	216	238503	90.6
	"2005"	"2005"	"26 years"	"26"	213	225388	94.5
	"2005"	"2005"	"27 years"	"27"	202	225615	89.5
	"2005"	"2005"	"28 years"	"28"	192	223544	85.9
	"2005"	"2005"	"29 years"	"29"	173	223137	77.5
	"2005"	"2005"	"30 years"	"30"	186	227889	81.6
	"2005"	"2005"	"31 years"	"31"	196	215885	90.8
	"2005"	"2005"	"32 years"	"32"	193	220079	87.7
	"2005"	"2005"	"33 years"	"33"	189	217475	86.9
	"2005"	"2005"	"34 years"	"34"	194	216053	89.8
	"2005"	"2005"	"35 years"	"35"	228	220902	103.2
	"2005"	"2005"	"36 years"	"36"	207	205669	100.6
	"2005"	"2005"	"37 years"	"37"	215	201695	106.6
	"2005"	"2005"	"38 years"	"38"	217	195439	111.0
	"2005"	"2005"	"39 years"	"39"	240	194554	123.4
	"2005"	"2005"	"40 years"	"40"	270	197369	136.8
	"2005"	"2005"	"41 years"	"41"	287	189744	151.3
	"2005"	"2005"	"42 years"	"42"	286	181279	157.8
	"2005"	"2005"	"43 years"	"43"	339	174019	194.8
	"2005"	"2005"	"44 years"	"44"	351	166866	210.3
	"2005"	"2005"	"45 years"	"45"	358	168934	211.9
	"2005"	"2005"	"46 years"	"46"	352	150726	233.5
	"2005"	"2005"	"47 years"	"47"	350	144675	241.9
	"2005"	"2005"	"48 years"	"48"	400	138467	288.9
	"2005"	"2005"	"49 years"	"49"	426	131944	322.9
	"2005"	"2005"	"50 years"	"50"	464	129805	357.5
	"2005"	"2005"	"51 years"	"51"	416	118709	350.4
	"2005"	"2005"	"52 years"	"52"	478	112110	426.4
	"2005"	"2005"	"53 years"	"53"	479	104909	456.6
	"2005"	"2005"	"54 years"	"54"	417	102042	408.7
	"2005"	"2005"	"55 years"	"55"	457	100608	454.2
	"2005"	"2005"	"56 years"	"56"	477	90582	526.6
	"2005"	"2005"	"57 years"	"57"	450	85505	526.3
	"2005"	"2005"	"58 years"	"58"	457	80995	564.2
	"2005"	"2005"	"59 years"	"59"	469	72627	645.8
	"2005"	"2005"	"60 years"	"60"	472	68073	693.4
	"2005"	"2005"	"61 years"	"61"	528	64079	824.0
	"2005"	"2005"	"62 years"	"62"	524	61224	855.9
	"2005"	"2005"	"63 years"	"63"	519	55338	937.9
	"2005"	"2005"	"64 years"	"64"	556	53108	1046.9
	"2005"	"2005"	"65 years"	"65"	577	53328	1082.0
	"2005"	"2005"	"66 years"	"66"	594	49353	1203.6
	"2005"	"2005"	"67 years"	"67"	624	47165	1323.0
	"2005"	"2005"	"68 years"	"68"	657	44998	1460.1
	"2005"	"2005"	"69 years"	"69"	685	42522	1610.9
	"2005"	"2005"	"70 years"	"70"	675	41966	1608.4
	"2005"	"2005"	"71 years"	"71"	683	37748	1809.4
	"2005"	"2005"	"72 years"	"72"	729	35754	2038.9
	"2005"	"2005"	"73 years"	"73"	780	34352	2270.6
	"2005"	"2005"	"74 years"	"74"	894	33859	2640.4
	"2006"	"2006"	"< 1 year"	"0"	1495	267658	558.5
	"2006"	"2006"	"1 year"	"1"	110	260332	42.3
	"2006"	"2006"	"2 years"	"2"	70	254542	27.5
	"2006"	"2006"	"3 years"	"3"	54	252287	21.4
	"2006"	"2006"	"4 years"	"4"	52	247922	21.0
	"2006"	"2006"	"5 years"	"5"	29	247259	11.7
	"2006"	"2006"	"6 years"	"6"	22	226911	9.7
	"2006"	"2006"	"7 years"	"7"	31	218079	14.2
	"2006"	"2006"	"8 years"	"8"	23	219730	10.5
	"2006"	"2006"	"9 years"	"9"	17	225336	Unreliable
	"2006"	"2006"	"10 years"	"10"	23	242975	9.5
	"2006"	"2006"	"11 years"	"11"	31	243763	12.7
	"2006"	"2006"	"12 years"	"12"	35	241782	14.5
	"2006"	"2006"	"13 years"	"13"	38	240463	15.8
	"2006"	"2006"	"14 years"	"14"	51	238386	21.4
	"2006"	"2006"	"15 years"	"15"	76	237712	32.0
	"2006"	"2006"	"16 years"	"16"	122	236704	51.5
	"2006"	"2006"	"17 years"	"17"	152	223254	68.1
	"2006"	"2006"	"18 years"	"18"	190	221747	85.7
	"2006"	"2006"	"19 years"	"19"	212	214284	98.9
	"2006"	"2006"	"20 years"	"20"	198	215903	91.7
	"2006"	"2006"	"21 years"	"21"	191	216823	88.1
	"2006"	"2006"	"22 years"	"22"	179	218425	82.0
	"2006"	"2006"	"23 years"	"23"	208	226834	91.7
	"2006"	"2006"	"24 years"	"24"	214	234458	91.3
	"2006"	"2006"	"25 years"	"25"	175	239580	73.0
	"2006"	"2006"	"26 years"	"26"	187	237098	78.9
	"2006"	"2006"	"27 years"	"27"	202	226360	89.2
	"2006"	"2006"	"28 years"	"28"	184	223330	82.4
	"2006"	"2006"	"29 years"	"29"	203	222580	91.2
	"2006"	"2006"	"30 years"	"30"	168	227181	73.9
	"2006"	"2006"	"31 years"	"31"	173	221463	78.1
	"2006"	"2006"	"32 years"	"32"	171	218875	78.1
	"2006"	"2006"	"33 years"	"33"	191	218261	87.5
	"2006"	"2006"	"34 years"	"34"	217	216468	100.2
	"2006"	"2006"	"35 years"	"35"	209	218202	95.8
	"2006"	"2006"	"36 years"	"36"	209	219404	95.3
	"2006"	"2006"	"37 years"	"37"	216	203719	106.0
	"2006"	"2006"	"38 years"	"38"	237	202497	117.0
	"2006"	"2006"	"39 years"	"39"	233	193682	120.3
	"2006"	"2006"	"40 years"	"40"	257	195471	131.5
	"2006"	"2006"	"41 years"	"41"	309	196317	157.4
	"2006"	"2006"	"42 years"	"42"	322	189080	170.3
	"2006"	"2006"	"43 years"	"43"	334	181409	184.1
	"2006"	"2006"	"44 years"	"44"	325	172243	188.7
	"2006"	"2006"	"45 years"	"45"	340	166328	204.4
	"2006"	"2006"	"46 years"	"46"	391	167695	233.2
	"2006"	"2006"	"47 years"	"47"	384	150949	254.4
	"2006"	"2006"	"48 years"	"48"	398	143478	277.4
	"2006"	"2006"	"49 years"	"49"	423	138189	306.1
	"2006"	"2006"	"50 years"	"50"	441	130967	336.7
	"2006"	"2006"	"51 years"	"51"	466	130041	358.3
	"2006"	"2006"	"52 years"	"52"	449	117894	380.9
	"2006"	"2006"	"53 years"	"53"	435	111716	389.4
	"2006"	"2006"	"54 years"	"54"	487	105165	463.1
	"2006"	"2006"	"55 years"	"55"	463	101011	458.4
	"2006"	"2006"	"56 years"	"56"	475	100380	473.2
	"2006"	"2006"	"57 years"	"57"	478	89364	534.9
	"2006"	"2006"	"58 years"	"58"	563	85106	661.5
	"2006"	"2006"	"59 years"	"59"	531	80131	662.7
	"2006"	"2006"	"60 years"	"60"	498	70853	702.9
	"2006"	"2006"	"61 years"	"61"	499	68414	729.4
	"2006"	"2006"	"62 years"	"62"	530	63928	829.1
	"2006"	"2006"	"63 years"	"63"	522	60187	867.3
	"2006"	"2006"	"64 years"	"64"	584	54768	1066.3
	"2006"	"2006"	"65 years"	"65"	580	52728	1100.0
	"2006"	"2006"	"66 years"	"66"	571	52366	1090.4
	"2006"	"2006"	"67 years"	"67"	671	48635	1379.7
	"2006"	"2006"	"68 years"	"68"	628	46153	1360.7
	"2006"	"2006"	"69 years"	"69"	669	44219	1512.9
	"2006"	"2006"	"70 years"	"70"	599	41402	1446.8
	"2006"	"2006"	"71 years"	"71"	706	41530	1700.0
	"2006"	"2006"	"72 years"	"72"	708	36713	1928.5
	"2006"	"2006"	"73 years"	"73"	741	34943	2120.6
	"2006"	"2006"	"74 years"	"74"	807	33555	2405.0
	"2007"	"2007"	"< 1 year"	"0"	1566	272109	575.5
	"2007"	"2007"	"1 year"	"1"	101	260969	38.7
	"2007"	"2007"	"2 years"	"2"	57	256856	22.2
	"2007"	"2007"	"3 years"	"3"	41	251276	16.3
	"2007"	"2007"	"4 years"	"4"	31	249957	12.4
	"2007"	"2007"	"5 years"	"5"	45	244493	18.4
	"2007"	"2007"	"6 years"	"6"	24	243948	9.8
	"2007"	"2007"	"7 years"	"7"	21	226200	9.3
	"2007"	"2007"	"8 years"	"8"	23	217778	10.6
	"2007"	"2007"	"9 years"	"9"	23	222703	10.3
	"2007"	"2007"	"10 years"	"10"	34	239297	14.2
	"2007"	"2007"	"11 years"	"11"	17	243146	Unreliable
	"2007"	"2007"	"12 years"	"12"	28	245972	11.4
	"2007"	"2007"	"13 years"	"13"	34	241371	14.1
	"2007"	"2007"	"14 years"	"14"	62	240616	25.8
	"2007"	"2007"	"15 years"	"15"	73	241550	30.2
	"2007"	"2007"	"16 years"	"16"	99	242665	40.8
	"2007"	"2007"	"17 years"	"17"	128	240155	53.3
	"2007"	"2007"	"18 years"	"18"	174	227114	76.6
	"2007"	"2007"	"19 years"	"19"	166	222200	74.7
	"2007"	"2007"	"20 years"	"20"	186	218657	85.1
	"2007"	"2007"	"21 years"	"21"	208	220992	94.1
	"2007"	"2007"	"22 years"	"22"	212	222192	95.4
	"2007"	"2007"	"23 years"	"23"	183	223354	81.9
	"2007"	"2007"	"24 years"	"24"	215	231404	92.9
	"2007"	"2007"	"25 years"	"25"	193	238403	81.0
	"2007"	"2007"	"26 years"	"26"	182	237110	76.8
	"2007"	"2007"	"27 years"	"27"	174	237835	73.2
	"2007"	"2007"	"28 years"	"28"	187	222792	83.9
	"2007"	"2007"	"29 years"	"29"	167	222012	75.2
	"2007"	"2007"	"30 years"	"30"	178	226622	78.5
	"2007"	"2007"	"31 years"	"31"	191	219405	87.1
	"2007"	"2007"	"32 years"	"32"	201	224758	89.4
	"2007"	"2007"	"33 years"	"33"	177	216876	81.6
	"2007"	"2007"	"34 years"	"34"	200	216936	92.2
	"2007"	"2007"	"35 years"	"35"	184	218833	84.1
	"2007"	"2007"	"36 years"	"36"	210	216135	97.2
	"2007"	"2007"	"37 years"	"37"	225	216711	103.8
	"2007"	"2007"	"38 years"	"38"	209	204536	102.2
	"2007"	"2007"	"39 years"	"39"	200	200383	99.8
	"2007"	"2007"	"40 years"	"40"	246	194559	126.4
	"2007"	"2007"	"41 years"	"41"	277	193767	143.0
	"2007"	"2007"	"42 years"	"42"	260	195613	132.9
	"2007"	"2007"	"43 years"	"43"	304	188908	160.9
	"2007"	"2007"	"44 years"	"44"	298	179106	166.4
	"2007"	"2007"	"45 years"	"45"	327	171495	190.7
	"2007"	"2007"	"46 years"	"46"	353	164506	214.6
	"2007"	"2007"	"47 years"	"47"	372	167835	221.6
	"2007"	"2007"	"48 years"	"48"	425	149242	284.8
	"2007"	"2007"	"49 years"	"49"	381	143187	266.1
	"2007"	"2007"	"50 years"	"50"	424	137085	309.3
	"2007"	"2007"	"51 years"	"51"	474	131217	361.2
	"2007"	"2007"	"52 years"	"52"	467	129149	361.6
	"2007"	"2007"	"53 years"	"53"	486	117385	414.0
	"2007"	"2007"	"54 years"	"54"	525	112134	468.2
	"2007"	"2007"	"55 years"	"55"	457	103847	440.1
	"2007"	"2007"	"56 years"	"56"	512	100862	507.6
	"2007"	"2007"	"57 years"	"57"	504	98502	511.7
	"2007"	"2007"	"58 years"	"58"	505	88773	568.9
	"2007"	"2007"	"59 years"	"59"	470	84162	558.4
	"2007"	"2007"	"60 years"	"60"	516	77852	662.8
	"2007"	"2007"	"61 years"	"61"	495	71495	692.4
	"2007"	"2007"	"62 years"	"62"	562	68229	823.7
	"2007"	"2007"	"63 years"	"63"	540	62900	858.5
	"2007"	"2007"	"64 years"	"64"	575	59547	965.6
	"2007"	"2007"	"65 years"	"65"	598	54715	1092.9
	"2007"	"2007"	"66 years"	"66"	583	52181	1117.3
	"2007"	"2007"	"67 years"	"67"	582	52062	1117.9
	"2007"	"2007"	"68 years"	"68"	580	47883	1211.3
	"2007"	"2007"	"69 years"	"69"	678	45596	1487.0
	"2007"	"2007"	"70 years"	"70"	624	43367	1438.9
	"2007"	"2007"	"71 years"	"71"	663	41204	1609.1
	"2007"	"2007"	"72 years"	"72"	695	40677	1708.6
	"2007"	"2007"	"73 years"	"73"	680	35959	1891.0
	"2007"	"2007"	"74 years"	"74"	772	34153	2260.4
	"2008"	"2008"	"< 1 year"	"0"	1442	269814	534.4
	"2008"	"2008"	"1 year"	"1"	106	267094	39.7
	"2008"	"2008"	"2 years"	"2"	49	258251	19.0
	"2008"	"2008"	"3 years"	"3"	45	254820	17.7
	"2008"	"2008"	"4 years"	"4"	35	250736	14.0
	"2008"	"2008"	"5 years"	"5"	37	247895	14.9
	"2008"	"2008"	"6 years"	"6"	23	242615	9.5
	"2008"	"2008"	"7 years"	"7"	38	243813	15.6
	"2008"	"2008"	"8 years"	"8"	28	227105	12.3
	"2008"	"2008"	"9 years"	"9"	21	222730	9.4
	"2008"	"2008"	"10 years"	"10"	28	240007	11.7
	"2008"	"2008"	"11 years"	"11"	31	240614	12.9
	"2008"	"2008"	"12 years"	"12"	32	246246	13.0
	"2008"	"2008"	"13 years"	"13"	34	246464	13.8
	"2008"	"2008"	"14 years"	"14"	41	242104	16.9
	"2008"	"2008"	"15 years"	"15"	70	244722	28.6
	"2008"	"2008"	"16 years"	"16"	86	246859	34.8
	"2008"	"2008"	"17 years"	"17"	97	246298	39.4
	"2008"	"2008"	"18 years"	"18"	147	245160	60.0
	"2008"	"2008"	"19 years"	"19"	161	227524	70.8
	"2008"	"2008"	"20 years"	"20"	193	226553	85.2
	"2008"	"2008"	"21 years"	"21"	180	223413	80.6
	"2008"	"2008"	"22 years"	"22"	192	226482	84.8
	"2008"	"2008"	"23 years"	"23"	159	227586	69.9
	"2008"	"2008"	"24 years"	"24"	160	228372	70.1
	"2008"	"2008"	"25 years"	"25"	149	235276	63.3
	"2008"	"2008"	"26 years"	"26"	155	236340	65.6
	"2008"	"2008"	"27 years"	"27"	158	238672	66.2
	"2008"	"2008"	"28 years"	"28"	168	234127	71.8
	"2008"	"2008"	"29 years"	"29"	162	222746	72.7
	"2008"	"2008"	"30 years"	"30"	178	228069	78.0
	"2008"	"2008"	"31 years"	"31"	181	218744	82.7
	"2008"	"2008"	"32 years"	"32"	164	225122	72.8
	"2008"	"2008"	"33 years"	"33"	162	223688	72.4
	"2008"	"2008"	"34 years"	"34"	179	216452	82.7
	"2008"	"2008"	"35 years"	"35"	187	221655	84.4
	"2008"	"2008"	"36 years"	"36"	184	217850	84.5
	"2008"	"2008"	"37 years"	"37"	207	214590	96.5
	"2008"	"2008"	"38 years"	"38"	209	219233	95.3
	"2008"	"2008"	"39 years"	"39"	203	203110	99.9
	"2008"	"2008"	"40 years"	"40"	259	202320	128.0
	"2008"	"2008"	"41 years"	"41"	254	193387	131.3
	"2008"	"2008"	"42 years"	"42"	273	193433	141.1
	"2008"	"2008"	"43 years"	"43"	298	196326	151.8
	"2008"	"2008"	"44 years"	"44"	306	186990	163.6
	"2008"	"2008"	"45 years"	"45"	311	179062	173.7
	"2008"	"2008"	"46 years"	"46"	371	170212	218.0
	"2008"	"2008"	"47 years"	"47"	380	165395	229.8
	"2008"	"2008"	"48 years"	"48"	417	166311	250.7
	"2008"	"2008"	"49 years"	"49"	438	149261	293.4
	"2008"	"2008"	"50 years"	"50"	421	142210	296.0
	"2008"	"2008"	"51 years"	"51"	435	137974	315.3
	"2008"	"2008"	"52 years"	"52"	438	130493	335.7
	"2008"	"2008"	"53 years"	"53"	427	128985	331.0
	"2008"	"2008"	"54 years"	"54"	492	118224	416.2
	"2008"	"2008"	"55 years"	"55"	507	110697	458.0
	"2008"	"2008"	"56 years"	"56"	515	104067	494.9
	"2008"	"2008"	"57 years"	"57"	524	99234	528.0
	"2008"	"2008"	"58 years"	"58"	503	98337	511.5
	"2008"	"2008"	"59 years"	"59"	523	88013	594.2
	"2008"	"2008"	"60 years"	"60"	561	81604	687.5
	"2008"	"2008"	"61 years"	"61"	592	79147	748.0
	"2008"	"2008"	"62 years"	"62"	553	71649	771.8
	"2008"	"2008"	"63 years"	"63"	507	67375	752.5
	"2008"	"2008"	"64 years"	"64"	568	62352	911.0
	"2008"	"2008"	"65 years"	"65"	611	59775	1022.2
	"2008"	"2008"	"66 years"	"66"	578	54177	1066.9
	"2008"	"2008"	"67 years"	"67"	602	52159	1154.2
	"2008"	"2008"	"68 years"	"68"	659	51405	1282.0
	"2008"	"2008"	"69 years"	"69"	648	47391	1367.3
	"2008"	"2008"	"70 years"	"70"	666	44679	1490.6
	"2008"	"2008"	"71 years"	"71"	710	43373	1637.0
	"2008"	"2008"	"72 years"	"72"	708	40387	1753.0
	"2008"	"2008"	"73 years"	"73"	787	40044	1965.3
	"2008"	"2008"	"74 years"	"74"	768	35451	2166.4
	"2009"	"2009"	"< 1 year"	"0"	1351	258354	522.9
	"2009"	"2009"	"1 year"	"1"	108	266341	40.5
	"2009"	"2009"	"2 years"	"2"	62	264953	23.4
	"2009"	"2009"	"3 years"	"3"	44	256884	17.1
	"2009"	"2009"	"4 years"	"4"	37	254614	14.5
	"2009"	"2009"	"5 years"	"5"	26	249046	10.4
	"2009"	"2009"	"6 years"	"6"	35	246999	14.2
	"2009"	"2009"	"7 years"	"7"	29	243185	11.9
	"2009"	"2009"	"8 years"	"8"	19	245147	Unreliable
	"2009"	"2009"	"9 years"	"9"	30	233312	12.9
	"2009"	"2009"	"10 years"	"10"	26	242429	10.7
	"2009"	"2009"	"11 years"	"11"	26	241958	10.7
	"2009"	"2009"	"12 years"	"12"	29	244694	11.9
	"2009"	"2009"	"13 years"	"13"	38	246892	15.4
	"2009"	"2009"	"14 years"	"14"	41	247483	16.6
	"2009"	"2009"	"15 years"	"15"	62	246516	25.2
	"2009"	"2009"	"16 years"	"16"	89	250457	35.5
	"2009"	"2009"	"17 years"	"17"	122	249840	48.8
	"2009"	"2009"	"18 years"	"18"	158	250790	63.0
	"2009"	"2009"	"19 years"	"19"	157	244270	64.3
	"2009"	"2009"	"20 years"	"20"	157	230810	68.0
	"2009"	"2009"	"21 years"	"21"	167	231028	72.3
	"2009"	"2009"	"22 years"	"22"	154	228390	67.4
	"2009"	"2009"	"23 years"	"23"	186	231799	80.2
	"2009"	"2009"	"24 years"	"24"	192	232486	82.6
	"2009"	"2009"	"25 years"	"25"	163	232650	70.1
	"2009"	"2009"	"26 years"	"26"	160	232959	68.7
	"2009"	"2009"	"27 years"	"27"	165	237805	69.4
	"2009"	"2009"	"28 years"	"28"	175	234560	74.6
	"2009"	"2009"	"29 years"	"29"	191	234672	81.4
	"2009"	"2009"	"30 years"	"30"	152	229965	66.1
	"2009"	"2009"	"31 years"	"31"	153	219534	69.7
	"2009"	"2009"	"32 years"	"32"	180	225340	79.9
	"2009"	"2009"	"33 years"	"33"	188	224684	83.7
	"2009"	"2009"	"34 years"	"34"	181	224059	80.8
	"2009"	"2009"	"35 years"	"35"	207	222146	93.2
	"2009"	"2009"	"36 years"	"36"	226	221115	102.2
	"2009"	"2009"	"37 years"	"37"	222	216933	102.3
	"2009"	"2009"	"38 years"	"38"	207	217365	95.2
	"2009"	"2009"	"39 years"	"39"	225	218132	103.1
	"2009"	"2009"	"40 years"	"40"	242	205938	117.5
	"2009"	"2009"	"41 years"	"41"	256	201310	127.2
	"2009"	"2009"	"42 years"	"42"	275	193651	142.0
	"2009"	"2009"	"43 years"	"43"	301	194583	154.7
	"2009"	"2009"	"44 years"	"44"	308	194197	158.6
	"2009"	"2009"	"45 years"	"45"	353	187198	188.6
	"2009"	"2009"	"46 years"	"46"	338	177941	190.0
	"2009"	"2009"	"47 years"	"47"	405	171563	236.1
	"2009"	"2009"	"48 years"	"48"	415	163932	253.2
	"2009"	"2009"	"49 years"	"49"	394	166520	236.6
	"2009"	"2009"	"50 years"	"50"	441	148669	296.6
	"2009"	"2009"	"51 years"	"51"	499	143432	347.9
	"2009"	"2009"	"52 years"	"52"	507	137343	369.1
	"2009"	"2009"	"53 years"	"53"	534	130577	409.0
	"2009"	"2009"	"54 years"	"54"	482	130114	370.4
	"2009"	"2009"	"55 years"	"55"	508	116722	435.2
	"2009"	"2009"	"56 years"	"56"	534	111150	480.4
	"2009"	"2009"	"57 years"	"57"	547	102334	534.5
	"2009"	"2009"	"58 years"	"58"	533	99139	537.6
	"2009"	"2009"	"59 years"	"59"	580	97629	594.1
	"2009"	"2009"	"60 years"	"60"	549	85387	643.0
	"2009"	"2009"	"61 years"	"61"	594	83111	714.7
	"2009"	"2009"	"62 years"	"62"	568	79570	713.8
	"2009"	"2009"	"63 years"	"63"	575	70479	815.8
	"2009"	"2009"	"64 years"	"64"	612	67023	913.1
	"2009"	"2009"	"65 years"	"65"	621	62768	989.4
	"2009"	"2009"	"66 years"	"66"	588	59103	994.9
	"2009"	"2009"	"67 years"	"67"	631	54281	1162.5
	"2009"	"2009"	"68 years"	"68"	660	51523	1281.0
	"2009"	"2009"	"69 years"	"69"	687	50956	1348.2
	"2009"	"2009"	"70 years"	"70"	684	46580	1468.4
	"2009"	"2009"	"71 years"	"71"	744	44743	1662.8
	"2009"	"2009"	"72 years"	"72"	754	42543	1772.3
	"2009"	"2009"	"73 years"	"73"	751	39893	1882.5
	"2009"	"2009"	"74 years"	"74"	780	39443	1977.5
	"2010"	"2010"	"< 1 year"	"0"	1275	256527	497.0
	"2010"	"2010"	"1 year"	"1"	90	256431	35.1
	"2010"	"2010"	"2 years"	"2"	51	264945	19.2
	"2010"	"2010"	"3 years"	"3"	35	263485	13.3
	"2010"	"2010"	"4 years"	"4"	39	256219	15.2
	"2010"	"2010"	"5 years"	"5"	36	252623	14.3
	"2010"	"2010"	"6 years"	"6"	27	248771	10.9
	"2010"	"2010"	"7 years"	"7"	22	246173	8.9
	"2010"	"2010"	"8 years"	"8"	20	245493	8.1
	"2010"	"2010"	"9 years"	"9"	26	250326	10.4
	"2010"	"2010"	"10 years"	"10"	18	250051	Unreliable
	"2010"	"2010"	"11 years"	"11"	22	244762	9.0
	"2010"	"2010"	"12 years"	"12"	24	245058	9.8
	"2010"	"2010"	"13 years"	"13"	24	245775	9.8
	"2010"	"2010"	"14 years"	"14"	35	248555	14.1
	"2010"	"2010"	"15 years"	"15"	63	250074	25.2
	"2010"	"2010"	"16 years"	"16"	64	251712	25.4
	"2010"	"2010"	"17 years"	"17"	91	253621	35.9
	"2010"	"2010"	"18 years"	"18"	138	254102	54.3
	"2010"	"2010"	"19 years"	"19"	155	249481	62.1
	"2010"	"2010"	"20 years"	"20"	139	243470	57.1
	"2010"	"2010"	"21 years"	"21"	129	233567	55.2
	"2010"	"2010"	"22 years"	"22"	151	234586	64.4
	"2010"	"2010"	"23 years"	"23"	154	232457	66.2
	"2010"	"2010"	"24 years"	"24"	164	235577	69.6
	"2010"	"2010"	"25 years"	"25"	151	235131	64.2
	"2010"	"2010"	"26 years"	"26"	144	229798	62.7
	"2010"	"2010"	"27 years"	"27"	158	236395	66.8
	"2010"	"2010"	"28 years"	"28"	157	233206	67.3
	"2010"	"2010"	"29 years"	"29"	151	235470	64.1
	"2010"	"2010"	"30 years"	"30"	154	240149	64.1
	"2010"	"2010"	"31 years"	"31"	169	219936	76.8
	"2010"	"2010"	"32 years"	"32"	154	227442	67.7
	"2010"	"2010"	"33 years"	"33"	202	224816	89.9
	"2010"	"2010"	"34 years"	"34"	160	224825	71.2
	"2010"	"2010"	"35 years"	"35"	196	230543	85.0
	"2010"	"2010"	"36 years"	"36"	180	218875	82.2
	"2010"	"2010"	"37 years"	"37"	159	220519	72.1
	"2010"	"2010"	"38 years"	"38"	187	218364	85.6
	"2010"	"2010"	"39 years"	"39"	241	216763	111.2
	"2010"	"2010"	"40 years"	"40"	228	220601	103.4
	"2010"	"2010"	"41 years"	"41"	217	201959	107.4
	"2010"	"2010"	"42 years"	"42"	246	200136	122.9
	"2010"	"2010"	"43 years"	"43"	296	193804	152.7
	"2010"	"2010"	"44 years"	"44"	323	191889	168.3
	"2010"	"2010"	"45 years"	"45"	305	194130	157.1
	"2010"	"2010"	"46 years"	"46"	387	182961	211.5
	"2010"	"2010"	"47 years"	"47"	385	178117	216.2
	"2010"	"2010"	"48 years"	"48"	397	167678	236.8
	"2010"	"2010"	"49 years"	"49"	422	164826	256.0
	"2010"	"2010"	"50 years"	"50"	454	163131	278.3
	"2010"	"2010"	"51 years"	"51"	420	145615	288.4
	"2010"	"2010"	"52 years"	"52"	477	143796	331.7
	"2010"	"2010"	"53 years"	"53"	502	134923	372.1
	"2010"	"2010"	"54 years"	"54"	510	131098	389.0
	"2010"	"2010"	"55 years"	"55"	544	126813	429.0
	"2010"	"2010"	"56 years"	"56"	563	115028	489.4
	"2010"	"2010"	"57 years"	"57"	564	107803	523.2
	"2010"	"2010"	"58 years"	"58"	591	101032	585.0
	"2010"	"2010"	"59 years"	"59"	549	98295	558.5
	"2010"	"2010"	"60 years"	"60"	589	93391	630.7
	"2010"	"2010"	"61 years"	"61"	594	85197	697.2
	"2010"	"2010"	"62 years"	"62"	607	82901	732.2
	"2010"	"2010"	"63 years"	"63"	620	76204	813.6
	"2010"	"2010"	"64 years"	"64"	627	69764	898.7
	"2010"	"2010"	"65 years"	"65"	660	66297	995.5
	"2010"	"2010"	"66 years"	"66"	655	61478	1065.4
	"2010"	"2010"	"67 years"	"67"	687	58393	1176.5
	"2010"	"2010"	"68 years"	"68"	649	52696	1231.6
	"2010"	"2010"	"69 years"	"69"	682	51076	1335.3
	"2010"	"2010"	"70 years"	"70"	753	49533	1520.2
	"2010"	"2010"	"71 years"	"71"	704	45910	1533.4
	"2010"	"2010"	"72 years"	"72"	760	43651	1741.1
	"2010"	"2010"	"73 years"	"73"	759	41454	1830.9
	"2010"	"2010"	"74 years"	"74"	853	39212	2175.4
	"2011"	"2011"	"< 1 year"	"0"	1215	273427	444.4
	"2011"	"2011"	"1 year"	"1"	97	258880	37.5
	"2011"	"2011"	"2 years"	"2"	63	255079	24.7
	"2011"	"2011"	"3 years"	"3"	39	263830	14.8
	"2011"	"2011"	"4 years"	"4"	35	263195	13.3
	"2011"	"2011"	"5 years"	"5"	31	258424	12.0
	"2011"	"2011"	"6 years"	"6"	18	254644	Unreliable
	"2011"	"2011"	"7 years"	"7"	15	250551	Unreliable
	"2011"	"2011"	"8 years"	"8"	19	247603	Unreliable
	"2011"	"2011"	"9 years"	"9"	17	245391	Unreliable
	"2011"	"2011"	"10 years"	"10"	21	249881	8.4
	"2011"	"2011"	"11 years"	"11"	28	252315	11.1
	"2011"	"2011"	"12 years"	"12"	26	246100	10.6
	"2011"	"2011"	"13 years"	"13"	22	246333	8.9
	"2011"	"2011"	"14 years"	"14"	44	247007	17.8
	"2011"	"2011"	"15 years"	"15"	49	248841	19.7
	"2011"	"2011"	"16 years"	"16"	70	253409	27.6
	"2011"	"2011"	"17 years"	"17"	102	255767	39.9
	"2011"	"2011"	"18 years"	"18"	129	250019	51.6
	"2011"	"2011"	"19 years"	"19"	137	252374	54.3
