"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"9 years"	"9"	24	230232	10.4
	"2005"	"2005"	"10 years"	"10"	27	243096	11.1
	"2005"	"2005"	"11 years"	"11"	29	239592	12.1
	"2005"	"2005"	"12 years"	"12"	26	240378	10.8
	"2005"	"2005"	"13 years"	"13"	35	237632	14.7
	"2005"	"2005"	"14 years"	"14"	59	234224	25.2
	"2005"	"2005"	"15 years"	"15"	101	231534	43.6
	"2005"	"2005"	"16 years"	"16"	106	218901	48.4
	"2005"	"2005"	"17 years"	"17"	143	217459	65.8
	"2005"	"2005"	"18 years"	"18"	179	212278	84.3
	"2005"	"2005"	"19 years"	"19"	195	210511	92.6
	"2005"	"2005"	"20 years"	"20"	202	210889	95.8
	"2005"	"2005"	"21 years"	"21"	187	211982	88.2
	"2005"	"2005"	"22 years"	"22"	190	221013	86.0
	"2005"	"2005"	"23 years"	"23"	209	229548	91.0
	"2005"	"2005"	"24 years"	"24"	197	235185	83.8
	"2005"	"2005"	"25 years"	"25"	215	238119	90.3
	"2005"	"2005"	"26 years"	"26"	212	224998	94.2
	"2005"	"2005"	"27 years"	"27"	202	225275	89.7
	"2005"	"2005"	"28 years"	"28"	192	223172	86.0
	"2005"	"2005"	"29 years"	"29"	173	222795	77.6
	"2005"	"2005"	"30 years"	"30"	186	227494	81.8
	"2005"	"2005"	"31 years"	"31"	196	215613	90.9
	"2005"	"2005"	"32 years"	"32"	191	219777	86.9
	"2005"	"2005"	"33 years"	"33"	189	217201	87.0
	"2005"	"2005"	"34 years"	"34"	194	215801	89.9
	"2005"	"2005"	"35 years"	"35"	228	220588	103.4
	"2005"	"2005"	"36 years"	"36"	207	205434	100.8
	"2005"	"2005"	"37 years"	"37"	214	201488	106.2
	"2005"	"2005"	"38 years"	"38"	217	195238	111.1
	"2005"	"2005"	"39 years"	"39"	240	194379	123.5
	"2005"	"2005"	"40 years"	"40"	270	197189	136.9
	"2005"	"2005"	"41 years"	"41"	287	189546	151.4
	"2005"	"2005"	"42 years"	"42"	286	181102	157.9
	"2005"	"2005"	"43 years"	"43"	339	173861	195.0
	"2005"	"2005"	"44 years"	"44"	350	166685	210.0
	"2005"	"2005"	"45 years"	"45"	358	168770	212.1
	"2005"	"2005"	"46 years"	"46"	352	150607	233.7
	"2005"	"2005"	"47 years"	"47"	349	144565	241.4
	"2005"	"2005"	"48 years"	"48"	400	138348	289.1
	"2005"	"2005"	"49 years"	"49"	426	131808	323.2
	"2005"	"2005"	"50 years"	"50"	464	129692	357.8
	"2005"	"2005"	"51 years"	"51"	416	118602	350.8
	"2005"	"2005"	"52 years"	"52"	478	112003	426.8
	"2005"	"2005"	"53 years"	"53"	479	104834	456.9
	"2005"	"2005"	"54 years"	"54"	417	101968	409.0
	"2005"	"2005"	"55 years"	"55"	457	100525	454.6
	"2005"	"2005"	"56 years"	"56"	477	90493	527.1
	"2005"	"2005"	"57 years"	"57"	449	85424	525.6
	"2005"	"2005"	"58 years"	"58"	456	80925	563.5
	"2005"	"2005"	"59 years"	"59"	469	72568	646.3
	"2005"	"2005"	"60 years"	"60"	472	68022	693.9
	"2005"	"2005"	"61 years"	"61"	528	64018	824.8
	"2005"	"2005"	"62 years"	"62"	524	61175	856.6
	"2005"	"2005"	"63 years"	"63"	519	55288	938.7
	"2005"	"2005"	"64 years"	"64"	556	53068	1047.7
	"2005"	"2005"	"65 years"	"65"	577	53306	1082.4
	"2005"	"2005"	"66 years"	"66"	594	49311	1204.6
	"2005"	"2005"	"67 years"	"67"	624	47124	1324.2
	"2005"	"2005"	"68 years"	"68"	656	44960	1459.1
	"2005"	"2005"	"69 years"	"69"	685	42487	1612.3
	"2005"	"2005"	"70 years"	"70"	675	41929	1609.9
	"2005"	"2005"	"71 years"	"71"	683	37716	1810.9
	"2005"	"2005"	"72 years"	"72"	729	35731	2040.2
	"2005"	"2005"	"73 years"	"73"	780	34321	2272.7
	"2005"	"2005"	"74 years"	"74"	894	33830	2642.6
	"2006"	"2006"	"< 1 year"	"0"	1494	267054	559.4
	"2006"	"2006"	"1 year"	"1"	110	259795	42.3
	"2006"	"2006"	"2 years"	"2"	70	254075	27.6
	"2006"	"2006"	"3 years"	"3"	54	251914	21.4
	"2006"	"2006"	"4 years"	"4"	52	247572	21.0
	"2006"	"2006"	"5 years"	"5"	29	246941	11.7
	"2006"	"2006"	"6 years"	"6"	22	226609	9.7
	"2006"	"2006"	"7 years"	"7"	31	217835	14.2
	"2006"	"2006"	"8 years"	"8"	23	219490	10.5
	"2006"	"2006"	"9 years"	"9"	17	225082	Unreliable
	"2006"	"2006"	"10 years"	"10"	23	242722	9.5
	"2006"	"2006"	"11 years"	"11"	31	243557	12.7
	"2006"	"2006"	"12 years"	"12"	35	241568	14.5
	"2006"	"2006"	"13 years"	"13"	38	240250	15.8
	"2006"	"2006"	"14 years"	"14"	51	238176	21.4
	"2006"	"2006"	"15 years"	"15"	76	237496	32.0
	"2006"	"2006"	"16 years"	"16"	122	236491	51.6
	"2006"	"2006"	"17 years"	"17"	152	223010	68.2
	"2006"	"2006"	"18 years"	"18"	190	221507	85.8
	"2006"	"2006"	"19 years"	"19"	212	213994	99.1
	"2006"	"2006"	"20 years"	"20"	198	215572	91.8
	"2006"	"2006"	"21 years"	"21"	191	216511	88.2
	"2006"	"2006"	"22 years"	"22"	178	218059	81.6
	"2006"	"2006"	"23 years"	"23"	207	226453	91.4
	"2006"	"2006"	"24 years"	"24"	214	234056	91.4
	"2006"	"2006"	"25 years"	"25"	175	239211	73.2
	"2006"	"2006"	"26 years"	"26"	187	236720	79.0
	"2006"	"2006"	"27 years"	"27"	202	225933	89.4
	"2006"	"2006"	"28 years"	"28"	184	222950	82.5
	"2006"	"2006"	"29 years"	"29"	203	222210	91.4
	"2006"	"2006"	"30 years"	"30"	168	226792	74.1
	"2006"	"2006"	"31 years"	"31"	173	221142	78.2
	"2006"	"2006"	"32 years"	"32"	171	218601	78.2
	"2006"	"2006"	"33 years"	"33"	191	217959	87.6
	"2006"	"2006"	"34 years"	"34"	216	216166	99.9
	"2006"	"2006"	"35 years"	"35"	209	217898	95.9
	"2006"	"2006"	"36 years"	"36"	208	219116	94.9
	"2006"	"2006"	"37 years"	"37"	216	203505	106.1
	"2006"	"2006"	"38 years"	"38"	237	202290	117.2
	"2006"	"2006"	"39 years"	"39"	232	193486	119.9
	"2006"	"2006"	"40 years"	"40"	257	195264	131.6
	"2006"	"2006"	"41 years"	"41"	309	196133	157.5
	"2006"	"2006"	"42 years"	"42"	322	188881	170.5
	"2006"	"2006"	"43 years"	"43"	334	181228	184.3
	"2006"	"2006"	"44 years"	"44"	324	172072	188.3
	"2006"	"2006"	"45 years"	"45"	340	166161	204.6
	"2006"	"2006"	"46 years"	"46"	391	167540	233.4
	"2006"	"2006"	"47 years"	"47"	384	150818	254.6
	"2006"	"2006"	"48 years"	"48"	398	143368	277.6
	"2006"	"2006"	"49 years"	"49"	423	138070	306.4
	"2006"	"2006"	"50 years"	"50"	441	130836	337.1
	"2006"	"2006"	"51 years"	"51"	466	129924	358.7
	"2006"	"2006"	"52 years"	"52"	448	117773	380.4
	"2006"	"2006"	"53 years"	"53"	435	111613	389.7
	"2006"	"2006"	"54 years"	"54"	486	105094	462.4
	"2006"	"2006"	"55 years"	"55"	462	100929	457.7
	"2006"	"2006"	"56 years"	"56"	475	100295	473.6
	"2006"	"2006"	"57 years"	"57"	478	89267	535.5
	"2006"	"2006"	"58 years"	"58"	563	85028	662.1
	"2006"	"2006"	"59 years"	"59"	531	80058	663.3
	"2006"	"2006"	"60 years"	"60"	498	70805	703.3
	"2006"	"2006"	"61 years"	"61"	499	68354	730.0
	"2006"	"2006"	"62 years"	"62"	530	63867	829.8
	"2006"	"2006"	"63 years"	"63"	522	60144	867.9
	"2006"	"2006"	"64 years"	"64"	583	54729	1065.2
	"2006"	"2006"	"65 years"	"65"	580	52695	1100.7
	"2006"	"2006"	"66 years"	"66"	571	52339	1091.0
	"2006"	"2006"	"67 years"	"67"	671	48590	1380.9
	"2006"	"2006"	"68 years"	"68"	628	46117	1361.8
	"2006"	"2006"	"69 years"	"69"	669	44184	1514.1
	"2006"	"2006"	"70 years"	"70"	599	41373	1447.8
	"2006"	"2006"	"71 years"	"71"	705	41492	1699.1
	"2006"	"2006"	"72 years"	"72"	708	36690	1929.7
	"2006"	"2006"	"73 years"	"73"	741	34918	2122.1
	"2006"	"2006"	"74 years"	"74"	807	33524	2407.2
	"2007"	"2007"	"< 1 year"	"0"	1561	271455	575.0
	"2007"	"2007"	"1 year"	"1"	101	260375	38.8
	"2007"	"2007"	"2 years"	"2"	57	256333	22.2
	"2007"	"2007"	"3 years"	"3"	41	250802	16.3
	"2007"	"2007"	"4 years"	"4"	31	249605	12.4
	"2007"	"2007"	"5 years"	"5"	45	244107	18.4
	"2007"	"2007"	"6 years"	"6"	23	243661	9.4
	"2007"	"2007"	"7 years"	"7"	21	225900	9.3
	"2007"	"2007"	"8 years"	"8"	23	217494	10.6
	"2007"	"2007"	"9 years"	"9"	23	222444	10.3
	"2007"	"2007"	"10 years"	"10"	34	239052	14.2
	"2007"	"2007"	"11 years"	"11"	17	242893	Unreliable
	"2007"	"2007"	"12 years"	"12"	28	245749	11.4
	"2007"	"2007"	"13 years"	"13"	34	241126	14.1
	"2007"	"2007"	"14 years"	"14"	62	240421	25.8
	"2007"	"2007"	"15 years"	"15"	73	241298	30.3
	"2007"	"2007"	"16 years"	"16"	99	242452	40.8
	"2007"	"2007"	"17 years"	"17"	128	239895	53.4
	"2007"	"2007"	"18 years"	"18"	173	226816	76.3
	"2007"	"2007"	"19 years"	"19"	166	221883	74.8
	"2007"	"2007"	"20 years"	"20"	185	218340	84.7
	"2007"	"2007"	"21 years"	"21"	207	220659	93.8
	"2007"	"2007"	"22 years"	"22"	212	221818	95.6
	"2007"	"2007"	"23 years"	"23"	183	222952	82.1
	"2007"	"2007"	"24 years"	"24"	215	230976	93.1
	"2007"	"2007"	"25 years"	"25"	192	238009	80.7
	"2007"	"2007"	"26 years"	"26"	182	236705	76.9
	"2007"	"2007"	"27 years"	"27"	173	237387	72.9
	"2007"	"2007"	"28 years"	"28"	186	222381	83.6
	"2007"	"2007"	"29 years"	"29"	167	221600	75.4
	"2007"	"2007"	"30 years"	"30"	177	226217	78.2
	"2007"	"2007"	"31 years"	"31"	189	219047	86.3
	"2007"	"2007"	"32 years"	"32"	201	224424	89.6
	"2007"	"2007"	"33 years"	"33"	177	216604	81.7
	"2007"	"2007"	"34 years"	"34"	199	216639	91.9
	"2007"	"2007"	"35 years"	"35"	184	218486	84.2
	"2007"	"2007"	"36 years"	"36"	210	215839	97.3
	"2007"	"2007"	"37 years"	"37"	224	216444	103.5
	"2007"	"2007"	"38 years"	"38"	209	204326	102.3
	"2007"	"2007"	"39 years"	"39"	200	200181	99.9
	"2007"	"2007"	"40 years"	"40"	246	194333	126.6
	"2007"	"2007"	"41 years"	"41"	276	193570	142.6
	"2007"	"2007"	"42 years"	"42"	259	195430	132.5
	"2007"	"2007"	"43 years"	"43"	304	188701	161.1
	"2007"	"2007"	"44 years"	"44"	296	178910	165.4
	"2007"	"2007"	"45 years"	"45"	327	171335	190.9
	"2007"	"2007"	"46 years"	"46"	353	164349	214.8
	"2007"	"2007"	"47 years"	"47"	372	167649	221.9
	"2007"	"2007"	"48 years"	"48"	425	149107	285.0
	"2007"	"2007"	"49 years"	"49"	381	143070	266.3
	"2007"	"2007"	"50 years"	"50"	424	136979	309.5
	"2007"	"2007"	"51 years"	"51"	474	131088	361.6
	"2007"	"2007"	"52 years"	"52"	467	129021	362.0
	"2007"	"2007"	"53 years"	"53"	486	117271	414.4
	"2007"	"2007"	"54 years"	"54"	525	112035	468.6
	"2007"	"2007"	"55 years"	"55"	457	103768	440.4
	"2007"	"2007"	"56 years"	"56"	512	100768	508.1
	"2007"	"2007"	"57 years"	"57"	504	98418	512.1
	"2007"	"2007"	"58 years"	"58"	505	88682	569.5
	"2007"	"2007"	"59 years"	"59"	470	84084	559.0
	"2007"	"2007"	"60 years"	"60"	516	77791	663.3
	"2007"	"2007"	"61 years"	"61"	495	71446	692.8
	"2007"	"2007"	"62 years"	"62"	562	68169	824.4
	"2007"	"2007"	"63 years"	"63"	540	62837	859.4
	"2007"	"2007"	"64 years"	"64"	575	59506	966.3
	"2007"	"2007"	"65 years"	"65"	598	54680	1093.6
	"2007"	"2007"	"66 years"	"66"	583	52148	1118.0
	"2007"	"2007"	"67 years"	"67"	581	52030	1116.7
	"2007"	"2007"	"68 years"	"68"	579	47841	1210.3
	"2007"	"2007"	"69 years"	"69"	677	45562	1485.9
	"2007"	"2007"	"70 years"	"70"	624	43329	1440.1
	"2007"	"2007"	"71 years"	"71"	663	41165	1610.6
	"2007"	"2007"	"72 years"	"72"	694	40649	1707.3
	"2007"	"2007"	"73 years"	"73"	680	35933	1892.4
	"2007"	"2007"	"74 years"	"74"	771	34128	2259.1
	"2008"	"2008"	"< 1 year"	"0"	1438	269135	534.3
	"2008"	"2008"	"1 year"	"1"	105	266480	39.4
	"2008"	"2008"	"2 years"	"2"	49	257712	19.0
	"2008"	"2008"	"3 years"	"3"	45	254280	17.7
	"2008"	"2008"	"4 years"	"4"	35	250315	14.0
	"2008"	"2008"	"5 years"	"5"	37	247479	15.0
	"2008"	"2008"	"6 years"	"6"	23	242232	9.5
	"2008"	"2008"	"7 years"	"7"	38	243530	15.6
	"2008"	"2008"	"8 years"	"8"	28	226770	12.3
	"2008"	"2008"	"9 years"	"9"	21	222416	9.4
	"2008"	"2008"	"10 years"	"10"	28	239751	11.7
	"2008"	"2008"	"11 years"	"11"	31	240363	12.9
	"2008"	"2008"	"12 years"	"12"	32	245968	13.0
	"2008"	"2008"	"13 years"	"13"	34	246203	13.8
	"2008"	"2008"	"14 years"	"14"	41	241885	17.0
	"2008"	"2008"	"15 years"	"15"	70	244506	28.6
	"2008"	"2008"	"16 years"	"16"	86	246620	34.9
	"2008"	"2008"	"17 years"	"17"	97	246025	39.4
	"2008"	"2008"	"18 years"	"18"	147	244865	60.0
	"2008"	"2008"	"19 years"	"19"	161	227168	70.9
	"2008"	"2008"	"20 years"	"20"	191	226187	84.4
	"2008"	"2008"	"21 years"	"21"	178	223077	79.8
	"2008"	"2008"	"22 years"	"22"	191	226066	84.5
	"2008"	"2008"	"23 years"	"23"	159	227156	70.0
	"2008"	"2008"	"24 years"	"24"	160	227909	70.2
	"2008"	"2008"	"25 years"	"25"	147	234849	62.6
	"2008"	"2008"	"26 years"	"26"	155	235951	65.7
	"2008"	"2008"	"27 years"	"27"	158	238189	66.3
	"2008"	"2008"	"28 years"	"28"	168	233717	71.9
	"2008"	"2008"	"29 years"	"29"	162	222292	72.9
	"2008"	"2008"	"30 years"	"30"	178	227617	78.2
	"2008"	"2008"	"31 years"	"31"	181	218396	82.9
	"2008"	"2008"	"32 years"	"32"	164	224732	73.0
	"2008"	"2008"	"33 years"	"33"	162	223372	72.5
	"2008"	"2008"	"34 years"	"34"	178	216181	82.3
	"2008"	"2008"	"35 years"	"35"	187	221303	84.5
	"2008"	"2008"	"36 years"	"36"	184	217514	84.6
	"2008"	"2008"	"37 years"	"37"	207	214305	96.6
	"2008"	"2008"	"38 years"	"38"	208	218982	95.0
	"2008"	"2008"	"39 years"	"39"	202	202891	99.6
	"2008"	"2008"	"40 years"	"40"	259	202077	128.2
	"2008"	"2008"	"41 years"	"41"	254	193177	131.5
	"2008"	"2008"	"42 years"	"42"	273	193251	141.3
	"2008"	"2008"	"43 years"	"43"	298	196131	151.9
	"2008"	"2008"	"44 years"	"44"	306	186752	163.9
	"2008"	"2008"	"45 years"	"45"	311	178876	173.9
	"2008"	"2008"	"46 years"	"46"	371	170061	218.2
	"2008"	"2008"	"47 years"	"47"	380	165215	230.0
	"2008"	"2008"	"48 years"	"48"	415	166131	249.8
	"2008"	"2008"	"49 years"	"49"	437	149124	293.0
	"2008"	"2008"	"50 years"	"50"	421	142106	296.3
	"2008"	"2008"	"51 years"	"51"	435	137864	315.5
	"2008"	"2008"	"52 years"	"52"	438	130342	336.0
	"2008"	"2008"	"53 years"	"53"	427	128858	331.4
	"2008"	"2008"	"54 years"	"54"	492	118118	416.5
	"2008"	"2008"	"55 years"	"55"	507	110598	458.4
	"2008"	"2008"	"56 years"	"56"	515	103982	495.3
	"2008"	"2008"	"57 years"	"57"	524	99138	528.6
	"2008"	"2008"	"58 years"	"58"	503	98258	511.9
	"2008"	"2008"	"59 years"	"59"	523	87919	594.9
	"2008"	"2008"	"60 years"	"60"	561	81539	688.0
	"2008"	"2008"	"61 years"	"61"	592	79070	748.7
	"2008"	"2008"	"62 years"	"62"	553	71595	772.4
	"2008"	"2008"	"63 years"	"63"	507	67309	753.2
	"2008"	"2008"	"64 years"	"64"	568	62302	911.7
	"2008"	"2008"	"65 years"	"65"	611	59741	1022.7
	"2008"	"2008"	"66 years"	"66"	577	54134	1065.9
	"2008"	"2008"	"67 years"	"67"	601	52121	1153.1
	"2008"	"2008"	"68 years"	"68"	659	51378	1282.7
	"2008"	"2008"	"69 years"	"69"	648	47355	1368.4
	"2008"	"2008"	"70 years"	"70"	666	44641	1491.9
	"2008"	"2008"	"71 years"	"71"	710	43332	1638.5
	"2008"	"2008"	"72 years"	"72"	708	40359	1754.3
	"2008"	"2008"	"73 years"	"73"	787	40013	1966.9
	"2008"	"2008"	"74 years"	"74"	768	35431	2167.6
	"2009"	"2009"	"< 1 year"	"0"	1346	257721	522.3
	"2009"	"2009"	"1 year"	"1"	106	265677	39.9
	"2009"	"2009"	"2 years"	"2"	62	264402	23.4
	"2009"	"2009"	"3 years"	"3"	44	256322	17.2
	"2009"	"2009"	"4 years"	"4"	37	254137	14.6
	"2009"	"2009"	"5 years"	"5"	26	248577	10.5
	"2009"	"2009"	"6 years"	"6"	35	246609	14.2
	"2009"	"2009"	"7 years"	"7"	29	242810	11.9
	"2009"	"2009"	"8 years"	"8"	19	244831	Unreliable
	"2009"	"2009"	"9 years"	"9"	30	232952	12.9
	"2009"	"2009"	"10 years"	"10"	26	242129	10.7
	"2009"	"2009"	"11 years"	"11"	26	241695	10.8
	"2009"	"2009"	"12 years"	"12"	29	244432	11.9
	"2009"	"2009"	"13 years"	"13"	38	246586	15.4
	"2009"	"2009"	"14 years"	"14"	41	247260	16.6
	"2009"	"2009"	"15 years"	"15"	62	246254	25.2
	"2009"	"2009"	"16 years"	"16"	89	250239	35.6
	"2009"	"2009"	"17 years"	"17"	122	249532	48.9
	"2009"	"2009"	"18 years"	"18"	158	250469	63.1
	"2009"	"2009"	"19 years"	"19"	155	243883	63.6
	"2009"	"2009"	"20 years"	"20"	157	230398	68.1
	"2009"	"2009"	"21 years"	"21"	167	230668	72.4
	"2009"	"2009"	"22 years"	"22"	154	227957	67.6
	"2009"	"2009"	"23 years"	"23"	186	231304	80.4
	"2009"	"2009"	"24 years"	"24"	192	232034	82.7
	"2009"	"2009"	"25 years"	"25"	163	232174	70.2
	"2009"	"2009"	"26 years"	"26"	160	232538	68.8
	"2009"	"2009"	"27 years"	"27"	165	237340	69.5
	"2009"	"2009"	"28 years"	"28"	175	234116	74.7
	"2009"	"2009"	"29 years"	"29"	191	234218	81.5
	"2009"	"2009"	"30 years"	"30"	152	229468	66.2
	"2009"	"2009"	"31 years"	"31"	153	219155	69.8
	"2009"	"2009"	"32 years"	"32"	180	224957	80.0
	"2009"	"2009"	"33 years"	"33"	188	224335	83.8
	"2009"	"2009"	"34 years"	"34"	180	223745	80.4
	"2009"	"2009"	"35 years"	"35"	207	221790	93.3
	"2009"	"2009"	"36 years"	"36"	225	220794	101.9
	"2009"	"2009"	"37 years"	"37"	220	216635	101.6
	"2009"	"2009"	"38 years"	"38"	207	217100	95.3
	"2009"	"2009"	"39 years"	"39"	225	217870	103.3
	"2009"	"2009"	"40 years"	"40"	240	205678	116.7
	"2009"	"2009"	"41 years"	"41"	256	201082	127.3
	"2009"	"2009"	"42 years"	"42"	275	193453	142.2
	"2009"	"2009"	"43 years"	"43"	300	194380	154.3
	"2009"	"2009"	"44 years"	"44"	308	193973	158.8
	"2009"	"2009"	"45 years"	"45"	353	186981	188.8
	"2009"	"2009"	"46 years"	"46"	338	177763	190.1
	"2009"	"2009"	"47 years"	"47"	405	171381	236.3
	"2009"	"2009"	"48 years"	"48"	415	163754	253.4
	"2009"	"2009"	"49 years"	"49"	394	166344	236.9
	"2009"	"2009"	"50 years"	"50"	441	148546	296.9
	"2009"	"2009"	"51 years"	"51"	499	143313	348.2
	"2009"	"2009"	"52 years"	"52"	507	137212	369.5
	"2009"	"2009"	"53 years"	"53"	534	130426	409.4
	"2009"	"2009"	"54 years"	"54"	480	129992	369.3
	"2009"	"2009"	"55 years"	"55"	508	116608	435.6
	"2009"	"2009"	"56 years"	"56"	534	111041	480.9
	"2009"	"2009"	"57 years"	"57"	546	102253	534.0
	"2009"	"2009"	"58 years"	"58"	533	99052	538.1
	"2009"	"2009"	"59 years"	"59"	580	97545	594.6
	"2009"	"2009"	"60 years"	"60"	549	85311	643.5
	"2009"	"2009"	"61 years"	"61"	594	83032	715.4
	"2009"	"2009"	"62 years"	"62"	568	79500	714.5
	"2009"	"2009"	"63 years"	"63"	575	70422	816.5
	"2009"	"2009"	"64 years"	"64"	612	66969	913.9
	"2009"	"2009"	"65 years"	"65"	620	62728	988.4
	"2009"	"2009"	"66 years"	"66"	588	59056	995.7
	"2009"	"2009"	"67 years"	"67"	631	54237	1163.4
	"2009"	"2009"	"68 years"	"68"	660	51484	1282.0
	"2009"	"2009"	"69 years"	"69"	687	50923	1349.1
	"2009"	"2009"	"70 years"	"70"	683	46539	1467.6
	"2009"	"2009"	"71 years"	"71"	744	44703	1664.3
	"2009"	"2009"	"72 years"	"72"	754	42514	1773.5
	"2009"	"2009"	"73 years"	"73"	750	39868	1881.2
	"2009"	"2009"	"74 years"	"74"	780	39411	1979.1
	"2010"	"2010"	"< 1 year"	"0"	1270	255935	496.2
	"2010"	"2010"	"1 year"	"1"	90	255808	35.2
	"2010"	"2010"	"2 years"	"2"	51	264333	19.3
	"2010"	"2010"	"3 years"	"3"	35	262887	13.3
	"2010"	"2010"	"4 years"	"4"	39	255689	15.3
	"2010"	"2010"	"5 years"	"5"	36	252116	14.3
	"2010"	"2010"	"6 years"	"6"	27	248312	10.9
	"2010"	"2010"	"7 years"	"7"	22	245773	9.0
	"2010"	"2010"	"8 years"	"8"	20	245103	8.2
	"2010"	"2010"	"9 years"	"9"	26	249976	10.4
	"2010"	"2010"	"10 years"	"10"	18	249717	Unreliable
	"2010"	"2010"	"11 years"	"11"	22	244471	9.0
	"2010"	"2010"	"12 years"	"12"	24	244783	9.8
	"2010"	"2010"	"13 years"	"13"	24	245473	9.8
	"2010"	"2010"	"14 years"	"14"	35	248306	14.1
	"2010"	"2010"	"15 years"	"15"	62	249828	24.8
	"2010"	"2010"	"16 years"	"16"	64	251470	25.5
	"2010"	"2010"	"17 years"	"17"	91	253334	35.9
	"2010"	"2010"	"18 years"	"18"	137	253762	54.0
	"2010"	"2010"	"19 years"	"19"	154	249080	61.8
	"2010"	"2010"	"20 years"	"20"	139	243053	57.2
	"2010"	"2010"	"21 years"	"21"	129	233168	55.3
	"2010"	"2010"	"22 years"	"22"	151	234136	64.5
	"2010"	"2010"	"23 years"	"23"	154	231982	66.4
	"2010"	"2010"	"24 years"	"24"	164	235052	69.8
	"2010"	"2010"	"25 years"	"25"	151	234647	64.4
	"2010"	"2010"	"26 years"	"26"	144	229340	62.8
	"2010"	"2010"	"27 years"	"27"	158	235906	67.0
	"2010"	"2010"	"28 years"	"28"	155	232753	66.6
	"2010"	"2010"	"29 years"	"29"	151	235001	64.3
	"2010"	"2010"	"30 years"	"30"	153	239674	63.8
	"2010"	"2010"	"31 years"	"31"	169	219552	77.0
	"2010"	"2010"	"32 years"	"32"	153	227046	67.4
	"2010"	"2010"	"33 years"	"33"	202	224469	90.0
	"2010"	"2010"	"34 years"	"34"	160	224476	71.3
	"2010"	"2010"	"35 years"	"35"	196	230143	85.2
	"2010"	"2010"	"36 years"	"36"	180	218552	82.4
	"2010"	"2010"	"37 years"	"37"	159	220221	72.2
	"2010"	"2010"	"38 years"	"38"	187	218081	85.7
	"2010"	"2010"	"39 years"	"39"	241	216491	111.3
	"2010"	"2010"	"40 years"	"40"	228	220289	103.5
	"2010"	"2010"	"41 years"	"41"	217	201722	107.6
	"2010"	"2010"	"42 years"	"42"	246	199917	123.1
	"2010"	"2010"	"43 years"	"43"	296	193588	152.9
	"2010"	"2010"	"44 years"	"44"	323	191671	168.5
	"2010"	"2010"	"45 years"	"45"	305	193918	157.3
	"2010"	"2010"	"46 years"	"46"	387	182771	211.7
	"2010"	"2010"	"47 years"	"47"	384	177916	215.8
	"2010"	"2010"	"48 years"	"48"	396	167503	236.4
	"2010"	"2010"	"49 years"	"49"	421	164644	255.7
	"2010"	"2010"	"50 years"	"50"	454	162980	278.6
	"2010"	"2010"	"51 years"	"51"	420	145487	288.7
	"2010"	"2010"	"52 years"	"52"	477	143649	332.1
	"2010"	"2010"	"53 years"	"53"	502	134778	372.5
	"2010"	"2010"	"54 years"	"54"	509	130968	388.6
	"2010"	"2010"	"55 years"	"55"	544	126691	429.4
	"2010"	"2010"	"56 years"	"56"	563	114908	490.0
	"2010"	"2010"	"57 years"	"57"	563	107699	522.8
	"2010"	"2010"	"58 years"	"58"	591	100945	585.5
	"2010"	"2010"	"59 years"	"59"	549	98203	559.0
	"2010"	"2010"	"60 years"	"60"	589	93322	631.1
	"2010"	"2010"	"61 years"	"61"	593	85106	696.8
	"2010"	"2010"	"62 years"	"62"	607	82827	732.9
	"2010"	"2010"	"63 years"	"63"	620	76132	814.4
	"2010"	"2010"	"64 years"	"64"	626	69713	898.0
	"2010"	"2010"	"65 years"	"65"	660	66255	996.2
	"2010"	"2010"	"66 years"	"66"	655	61430	1066.3
	"2010"	"2010"	"67 years"	"67"	687	58343	1177.5
	"2010"	"2010"	"68 years"	"68"	647	52653	1228.8
	"2010"	"2010"	"69 years"	"69"	681	51040	1334.2
	"2010"	"2010"	"70 years"	"70"	753	49495	1521.4
	"2010"	"2010"	"71 years"	"71"	704	45868	1534.8
	"2010"	"2010"	"72 years"	"72"	760	43617	1742.4
	"2010"	"2010"	"73 years"	"73"	759	41425	1832.2
	"2010"	"2010"	"74 years"	"74"	852	39185	2174.3
	"2011"	"2011"	"< 1 year"	"0"	1213	272728	444.8
	"2011"	"2011"	"1 year"	"1"	97	258274	37.6
	"2011"	"2011"	"2 years"	"2"	63	254449	24.8
	"2011"	"2011"	"3 years"	"3"	39	263197	14.8
	"2011"	"2011"	"4 years"	"4"	35	262629	13.3
	"2011"	"2011"	"5 years"	"5"	31	257884	12.0
	"2011"	"2011"	"6 years"	"6"	18	254141	Unreliable
	"2011"	"2011"	"7 years"	"7"	15	250093	Unreliable
	"2011"	"2011"	"8 years"	"8"	19	247189	Unreliable
	"2011"	"2011"	"9 years"	"9"	17	244989	Unreliable
	"2011"	"2011"	"10 years"	"10"	21	249519	8.4
	"2011"	"2011"	"11 years"	"11"	28	251977	11.1
	"2011"	"2011"	"12 years"	"12"	26	245805	10.6
	"2011"	"2011"	"13 years"	"13"	22	246051	8.9
	"2011"	"2011"	"14 years"	"14"	44	246697	17.8
	"2011"	"2011"	"15 years"	"15"	49	248580	19.7
	"2011"	"2011"	"16 years"	"16"	70	253155	27.7
	"2011"	"2011"	"17 years"	"17"	102	255505	39.9
	"2011"	"2011"	"18 years"	"18"	129	249681	51.7
	"2011"	"2011"	"19 years"	"19"	137	252002	54.4
