"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"9 years"	"9"	24	231123	10.4
	"2005"	"2005"	"10 years"	"10"	27	244031	11.1
	"2005"	"2005"	"11 years"	"11"	29	240477	12.1
	"2005"	"2005"	"12 years"	"12"	26	241237	10.8
	"2005"	"2005"	"13 years"	"13"	35	238513	14.7
	"2005"	"2005"	"14 years"	"14"	60	234938	25.5
	"2005"	"2005"	"15 years"	"15"	101	232284	43.5
	"2005"	"2005"	"16 years"	"16"	106	219518	48.3
	"2005"	"2005"	"17 years"	"17"	144	218137	66.0
	"2005"	"2005"	"18 years"	"18"	179	212993	84.0
	"2005"	"2005"	"19 years"	"19"	196	211277	92.8
	"2005"	"2005"	"20 years"	"20"	202	211709	95.4
	"2005"	"2005"	"21 years"	"21"	188	212823	88.3
	"2005"	"2005"	"22 years"	"22"	192	221893	86.5
	"2005"	"2005"	"23 years"	"23"	209	230479	90.7
	"2005"	"2005"	"24 years"	"24"	197	236270	83.4
	"2005"	"2005"	"25 years"	"25"	216	239073	90.3
	"2005"	"2005"	"26 years"	"26"	213	226026	94.2
	"2005"	"2005"	"27 years"	"27"	202	226182	89.3
	"2005"	"2005"	"28 years"	"28"	192	224162	85.7
	"2005"	"2005"	"29 years"	"29"	173	223707	77.3
	"2005"	"2005"	"30 years"	"30"	186	228509	81.4
	"2005"	"2005"	"31 years"	"31"	196	216482	90.5
	"2005"	"2005"	"32 years"	"32"	191	220702	86.5
	"2005"	"2005"	"33 years"	"33"	189	217969	86.7
	"2005"	"2005"	"34 years"	"34"	194	216661	89.5
	"2005"	"2005"	"35 years"	"35"	229	221446	103.4
	"2005"	"2005"	"36 years"	"36"	207	206155	100.4
	"2005"	"2005"	"37 years"	"37"	215	202179	106.3
	"2005"	"2005"	"38 years"	"38"	219	195887	111.8
	"2005"	"2005"	"39 years"	"39"	242	194977	124.1
	"2005"	"2005"	"40 years"	"40"	270	197797	136.5
	"2005"	"2005"	"41 years"	"41"	289	190101	152.0
	"2005"	"2005"	"42 years"	"42"	286	181598	157.5
	"2005"	"2005"	"43 years"	"43"	339	174267	194.5
	"2005"	"2005"	"44 years"	"44"	352	167187	210.5
	"2005"	"2005"	"45 years"	"45"	360	169216	212.7
	"2005"	"2005"	"46 years"	"46"	352	151005	233.1
	"2005"	"2005"	"47 years"	"47"	350	144957	241.5
	"2005"	"2005"	"48 years"	"48"	400	138758	288.3
	"2005"	"2005"	"49 years"	"49"	427	132163	323.1
	"2005"	"2005"	"50 years"	"50"	466	129983	358.5
	"2005"	"2005"	"51 years"	"51"	418	118922	351.5
	"2005"	"2005"	"52 years"	"52"	481	112238	428.6
	"2005"	"2005"	"53 years"	"53"	480	105078	456.8
	"2005"	"2005"	"54 years"	"54"	418	102186	409.1
	"2005"	"2005"	"55 years"	"55"	457	100762	453.5
	"2005"	"2005"	"56 years"	"56"	478	90651	527.3
	"2005"	"2005"	"57 years"	"57"	449	85609	524.5
	"2005"	"2005"	"58 years"	"58"	457	81087	563.6
	"2005"	"2005"	"59 years"	"59"	470	72721	646.3
	"2005"	"2005"	"60 years"	"60"	472	68135	692.7
	"2005"	"2005"	"61 years"	"61"	529	64127	824.9
	"2005"	"2005"	"62 years"	"62"	525	61301	856.4
	"2005"	"2005"	"63 years"	"63"	519	55404	936.8
	"2005"	"2005"	"64 years"	"64"	556	53167	1045.8
	"2005"	"2005"	"65 years"	"65"	579	53418	1083.9
	"2005"	"2005"	"66 years"	"66"	595	49372	1205.1
	"2005"	"2005"	"67 years"	"67"	624	47203	1321.9
	"2005"	"2005"	"68 years"	"68"	657	45026	1459.2
	"2005"	"2005"	"69 years"	"69"	687	42548	1614.6
	"2005"	"2005"	"70 years"	"70"	678	41977	1615.2
	"2005"	"2005"	"71 years"	"71"	685	37802	1812.1
	"2005"	"2005"	"72 years"	"72"	730	35763	2041.2
	"2005"	"2005"	"73 years"	"73"	782	34373	2275.0
	"2005"	"2005"	"74 years"	"74"	895	33871	2642.4
	"2006"	"2006"	"< 1 year"	"0"	1501	268860	558.3
	"2006"	"2006"	"1 year"	"1"	112	261352	42.9
	"2006"	"2006"	"2 years"	"2"	70	255364	27.4
	"2006"	"2006"	"3 years"	"3"	55	253128	21.7
	"2006"	"2006"	"4 years"	"4"	52	248785	20.9
	"2006"	"2006"	"5 years"	"5"	29	248067	11.7
	"2006"	"2006"	"6 years"	"6"	22	227704	9.7
	"2006"	"2006"	"7 years"	"7"	31	218836	14.2
	"2006"	"2006"	"8 years"	"8"	23	220434	10.4
	"2006"	"2006"	"9 years"	"9"	17	225990	Unreliable
	"2006"	"2006"	"10 years"	"10"	23	243701	9.4
	"2006"	"2006"	"11 years"	"11"	31	244516	12.7
	"2006"	"2006"	"12 years"	"12"	36	242495	14.8
	"2006"	"2006"	"13 years"	"13"	38	241086	15.8
	"2006"	"2006"	"14 years"	"14"	51	239089	21.3
	"2006"	"2006"	"15 years"	"15"	77	238246	32.3
	"2006"	"2006"	"16 years"	"16"	122	237288	51.4
	"2006"	"2006"	"17 years"	"17"	153	223658	68.4
	"2006"	"2006"	"18 years"	"18"	190	222209	85.5
	"2006"	"2006"	"19 years"	"19"	212	214826	98.7
	"2006"	"2006"	"20 years"	"20"	199	216352	92.0
	"2006"	"2006"	"21 years"	"21"	191	217416	87.9
	"2006"	"2006"	"22 years"	"22"	178	218883	81.3
	"2006"	"2006"	"23 years"	"23"	209	227393	91.9
	"2006"	"2006"	"24 years"	"24"	214	235071	91.0
	"2006"	"2006"	"25 years"	"25"	178	240395	74.0
	"2006"	"2006"	"26 years"	"26"	188	237657	79.1
	"2006"	"2006"	"27 years"	"27"	202	226971	89.0
	"2006"	"2006"	"28 years"	"28"	184	223863	82.2
	"2006"	"2006"	"29 years"	"29"	204	223170	91.4
	"2006"	"2006"	"30 years"	"30"	168	227858	73.7
	"2006"	"2006"	"31 years"	"31"	173	222035	77.9
	"2006"	"2006"	"32 years"	"32"	172	219498	78.4
	"2006"	"2006"	"33 years"	"33"	191	218860	87.3
	"2006"	"2006"	"34 years"	"34"	217	217033	100.0
	"2006"	"2006"	"35 years"	"35"	210	218772	96.0
	"2006"	"2006"	"36 years"	"36"	209	219955	95.0
	"2006"	"2006"	"37 years"	"37"	217	204188	106.3
	"2006"	"2006"	"38 years"	"38"	239	203034	117.7
	"2006"	"2006"	"39 years"	"39"	233	194123	120.0
	"2006"	"2006"	"40 years"	"40"	258	195898	131.7
	"2006"	"2006"	"41 years"	"41"	309	196745	157.1
	"2006"	"2006"	"42 years"	"42"	323	189461	170.5
	"2006"	"2006"	"43 years"	"43"	336	181722	184.9
	"2006"	"2006"	"44 years"	"44"	325	172478	188.4
	"2006"	"2006"	"45 years"	"45"	340	166662	204.0
	"2006"	"2006"	"46 years"	"46"	392	167983	233.4
	"2006"	"2006"	"47 years"	"47"	389	151237	257.2
	"2006"	"2006"	"48 years"	"48"	400	143768	278.2
	"2006"	"2006"	"49 years"	"49"	426	138427	307.7
	"2006"	"2006"	"50 years"	"50"	443	131213	337.6
	"2006"	"2006"	"51 years"	"51"	467	130211	358.6
	"2006"	"2006"	"52 years"	"52"	449	118084	380.2
	"2006"	"2006"	"53 years"	"53"	435	111866	388.9
	"2006"	"2006"	"54 years"	"54"	487	105335	462.3
	"2006"	"2006"	"55 years"	"55"	462	101158	456.7
	"2006"	"2006"	"56 years"	"56"	477	100517	474.5
	"2006"	"2006"	"57 years"	"57"	478	89426	534.5
	"2006"	"2006"	"58 years"	"58"	563	85208	660.7
	"2006"	"2006"	"59 years"	"59"	531	80217	662.0
	"2006"	"2006"	"60 years"	"60"	498	70962	701.8
	"2006"	"2006"	"61 years"	"61"	499	68497	728.5
	"2006"	"2006"	"62 years"	"62"	532	63961	831.8
	"2006"	"2006"	"63 years"	"63"	526	60275	872.7
	"2006"	"2006"	"64 years"	"64"	583	54830	1063.3
	"2006"	"2006"	"65 years"	"65"	581	52805	1100.3
	"2006"	"2006"	"66 years"	"66"	572	52428	1091.0
	"2006"	"2006"	"67 years"	"67"	672	48649	1381.3
	"2006"	"2006"	"68 years"	"68"	629	46190	1361.8
	"2006"	"2006"	"69 years"	"69"	669	44253	1511.8
	"2006"	"2006"	"70 years"	"70"	600	41425	1448.4
	"2006"	"2006"	"71 years"	"71"	705	41555	1696.5
	"2006"	"2006"	"72 years"	"72"	709	36757	1928.9
	"2006"	"2006"	"73 years"	"73"	741	34952	2120.1
	"2006"	"2006"	"74 years"	"74"	810	33567	2413.1
	"2007"	"2007"	"< 1 year"	"0"	1566	273281	573.0
	"2007"	"2007"	"1 year"	"1"	103	261996	39.3
	"2007"	"2007"	"2 years"	"2"	57	257860	22.1
	"2007"	"2007"	"3 years"	"3"	41	252059	16.3
	"2007"	"2007"	"4 years"	"4"	31	250838	12.4
	"2007"	"2007"	"5 years"	"5"	45	245329	18.3
	"2007"	"2007"	"6 years"	"6"	24	244864	9.8
	"2007"	"2007"	"7 years"	"7"	21	227025	9.3
	"2007"	"2007"	"8 years"	"8"	23	218494	10.5
	"2007"	"2007"	"9 years"	"9"	24	223358	10.7
	"2007"	"2007"	"10 years"	"10"	34	240069	14.2
	"2007"	"2007"	"11 years"	"11"	17	243881	Unreliable
	"2007"	"2007"	"12 years"	"12"	28	246766	11.3
	"2007"	"2007"	"13 years"	"13"	34	242036	14.0
	"2007"	"2007"	"14 years"	"14"	63	241267	26.1
	"2007"	"2007"	"15 years"	"15"	73	242227	30.1
	"2007"	"2007"	"16 years"	"16"	99	243220	40.7
	"2007"	"2007"	"17 years"	"17"	129	240755	53.6
	"2007"	"2007"	"18 years"	"18"	173	227492	76.0
	"2007"	"2007"	"19 years"	"19"	167	222684	75.0
	"2007"	"2007"	"20 years"	"20"	186	219197	84.9
	"2007"	"2007"	"21 years"	"21"	207	221540	93.4
	"2007"	"2007"	"22 years"	"22"	212	222727	95.2
	"2007"	"2007"	"23 years"	"23"	184	223861	82.2
	"2007"	"2007"	"24 years"	"24"	216	231971	93.1
	"2007"	"2007"	"25 years"	"25"	192	239115	80.3
	"2007"	"2007"	"26 years"	"26"	183	237897	76.9
	"2007"	"2007"	"27 years"	"27"	175	238353	73.4
	"2007"	"2007"	"28 years"	"28"	188	223390	84.2
	"2007"	"2007"	"29 years"	"29"	167	222504	75.1
	"2007"	"2007"	"30 years"	"30"	177	227387	77.8
	"2007"	"2007"	"31 years"	"31"	190	219938	86.4
	"2007"	"2007"	"32 years"	"32"	202	225392	89.6
	"2007"	"2007"	"33 years"	"33"	178	217447	81.9
	"2007"	"2007"	"34 years"	"34"	199	217666	91.4
	"2007"	"2007"	"35 years"	"35"	184	219338	83.9
	"2007"	"2007"	"36 years"	"36"	211	216702	97.4
	"2007"	"2007"	"37 years"	"37"	224	217257	103.1
	"2007"	"2007"	"38 years"	"38"	209	205040	101.9
	"2007"	"2007"	"39 years"	"39"	201	200876	100.1
	"2007"	"2007"	"40 years"	"40"	247	194978	126.7
	"2007"	"2007"	"41 years"	"41"	278	194211	143.1
	"2007"	"2007"	"42 years"	"42"	259	196044	132.1
	"2007"	"2007"	"43 years"	"43"	307	189262	162.2
	"2007"	"2007"	"44 years"	"44"	298	179414	166.1
	"2007"	"2007"	"45 years"	"45"	329	171761	191.5
	"2007"	"2007"	"46 years"	"46"	355	164837	215.4
	"2007"	"2007"	"47 years"	"47"	372	168108	221.3
	"2007"	"2007"	"48 years"	"48"	426	149530	284.9
	"2007"	"2007"	"49 years"	"49"	382	143422	266.3
	"2007"	"2007"	"50 years"	"50"	426	137380	310.1
	"2007"	"2007"	"51 years"	"51"	475	131459	361.3
	"2007"	"2007"	"52 years"	"52"	469	129310	362.7
	"2007"	"2007"	"53 years"	"53"	486	117569	413.4
	"2007"	"2007"	"54 years"	"54"	526	112284	468.5
	"2007"	"2007"	"55 years"	"55"	460	104025	442.2
	"2007"	"2007"	"56 years"	"56"	512	100978	507.0
	"2007"	"2007"	"57 years"	"57"	505	98654	511.9
	"2007"	"2007"	"58 years"	"58"	508	88834	571.9
	"2007"	"2007"	"59 years"	"59"	470	84279	557.7
	"2007"	"2007"	"60 years"	"60"	517	77929	663.4
	"2007"	"2007"	"61 years"	"61"	496	71627	692.5
	"2007"	"2007"	"62 years"	"62"	562	68285	823.0
	"2007"	"2007"	"63 years"	"63"	540	62924	858.2
	"2007"	"2007"	"64 years"	"64"	576	59624	966.1
	"2007"	"2007"	"65 years"	"65"	599	54784	1093.4
	"2007"	"2007"	"66 years"	"66"	587	52238	1123.7
	"2007"	"2007"	"67 years"	"67"	582	52129	1116.5
	"2007"	"2007"	"68 years"	"68"	581	47894	1213.1
	"2007"	"2007"	"69 years"	"69"	677	45649	1483.1
	"2007"	"2007"	"70 years"	"70"	626	43392	1442.7
	"2007"	"2007"	"71 years"	"71"	665	41235	1612.7
	"2007"	"2007"	"72 years"	"72"	695	40696	1707.8
	"2007"	"2007"	"73 years"	"73"	683	36006	1896.9
	"2007"	"2007"	"74 years"	"74"	771	34161	2257.0
	"2008"	"2008"	"< 1 year"	"0"	1447	271039	533.9
	"2008"	"2008"	"1 year"	"1"	106	268227	39.5
	"2008"	"2008"	"2 years"	"2"	49	259241	18.9
	"2008"	"2008"	"3 years"	"3"	45	255799	17.6
	"2008"	"2008"	"4 years"	"4"	35	251542	13.9
	"2008"	"2008"	"5 years"	"5"	37	248707	14.9
	"2008"	"2008"	"6 years"	"6"	23	243508	9.4
	"2008"	"2008"	"7 years"	"7"	38	244805	15.5
	"2008"	"2008"	"8 years"	"8"	28	227878	12.3
	"2008"	"2008"	"9 years"	"9"	21	223410	9.4
	"2008"	"2008"	"10 years"	"10"	28	240790	11.6
	"2008"	"2008"	"11 years"	"11"	31	241392	12.8
	"2008"	"2008"	"12 years"	"12"	32	247015	13.0
	"2008"	"2008"	"13 years"	"13"	34	247197	13.8
	"2008"	"2008"	"14 years"	"14"	41	242774	16.9
	"2008"	"2008"	"15 years"	"15"	70	245383	28.5
	"2008"	"2008"	"16 years"	"16"	87	247575	35.1
	"2008"	"2008"	"17 years"	"17"	97	246805	39.3
	"2008"	"2008"	"18 years"	"18"	148	245749	60.2
	"2008"	"2008"	"19 years"	"19"	163	227959	71.5
	"2008"	"2008"	"20 years"	"20"	191	227046	84.1
	"2008"	"2008"	"21 years"	"21"	178	224058	79.4
	"2008"	"2008"	"22 years"	"22"	193	226995	85.0
	"2008"	"2008"	"23 years"	"23"	159	228122	69.7
	"2008"	"2008"	"24 years"	"24"	160	228890	69.9
	"2008"	"2008"	"25 years"	"25"	147	235964	62.3
	"2008"	"2008"	"26 years"	"26"	155	237025	65.4
	"2008"	"2008"	"27 years"	"27"	158	239428	66.0
	"2008"	"2008"	"28 years"	"28"	169	234690	72.0
	"2008"	"2008"	"29 years"	"29"	164	223291	73.4
	"2008"	"2008"	"30 years"	"30"	178	228747	77.8
	"2008"	"2008"	"31 years"	"31"	181	219384	82.5
	"2008"	"2008"	"32 years"	"32"	164	225713	72.7
	"2008"	"2008"	"33 years"	"33"	164	224291	73.1
	"2008"	"2008"	"34 years"	"34"	181	217146	83.4
	"2008"	"2008"	"35 years"	"35"	187	222292	84.1
	"2008"	"2008"	"36 years"	"36"	185	218355	84.7
	"2008"	"2008"	"37 years"	"37"	208	215089	96.7
	"2008"	"2008"	"38 years"	"38"	208	219877	94.6
	"2008"	"2008"	"39 years"	"39"	204	203539	100.2
	"2008"	"2008"	"40 years"	"40"	260	202819	128.2
	"2008"	"2008"	"41 years"	"41"	256	193806	132.1
	"2008"	"2008"	"42 years"	"42"	273	193875	140.8
	"2008"	"2008"	"43 years"	"43"	298	196720	151.5
	"2008"	"2008"	"44 years"	"44"	306	187310	163.4
	"2008"	"2008"	"45 years"	"45"	312	179381	173.9
	"2008"	"2008"	"46 years"	"46"	373	170467	218.8
	"2008"	"2008"	"47 years"	"47"	380	165738	229.3
	"2008"	"2008"	"48 years"	"48"	415	166604	249.1
	"2008"	"2008"	"49 years"	"49"	440	149492	294.3
	"2008"	"2008"	"50 years"	"50"	421	142482	295.5
	"2008"	"2008"	"51 years"	"51"	437	138240	316.1
	"2008"	"2008"	"52 years"	"52"	438	130703	335.1
	"2008"	"2008"	"53 years"	"53"	427	129176	330.6
	"2008"	"2008"	"54 years"	"54"	492	118413	415.5
	"2008"	"2008"	"55 years"	"55"	507	110864	457.3
	"2008"	"2008"	"56 years"	"56"	515	104208	494.2
	"2008"	"2008"	"57 years"	"57"	524	99336	527.5
	"2008"	"2008"	"58 years"	"58"	507	98485	514.8
	"2008"	"2008"	"59 years"	"59"	524	88088	594.9
	"2008"	"2008"	"60 years"	"60"	561	81708	686.6
	"2008"	"2008"	"61 years"	"61"	592	79252	747.0
	"2008"	"2008"	"62 years"	"62"	554	71750	772.1
	"2008"	"2008"	"63 years"	"63"	508	67430	753.4
	"2008"	"2008"	"64 years"	"64"	570	62391	913.6
	"2008"	"2008"	"65 years"	"65"	611	59870	1020.5
	"2008"	"2008"	"66 years"	"66"	578	54220	1066.0
	"2008"	"2008"	"67 years"	"67"	602	52215	1152.9
	"2008"	"2008"	"68 years"	"68"	660	51471	1282.3
	"2008"	"2008"	"69 years"	"69"	649	47419	1368.6
	"2008"	"2008"	"70 years"	"70"	668	44710	1494.1
	"2008"	"2008"	"71 years"	"71"	710	43422	1635.1
	"2008"	"2008"	"72 years"	"72"	710	40407	1757.1
	"2008"	"2008"	"73 years"	"73"	787	40069	1964.1
	"2008"	"2008"	"74 years"	"74"	768	35504	2163.1
	"2009"	"2009"	"< 1 year"	"0"	1355	259482	522.2
	"2009"	"2009"	"1 year"	"1"	108	267446	40.4
	"2009"	"2009"	"2 years"	"2"	62	266015	23.3
	"2009"	"2009"	"3 years"	"3"	44	257841	17.1
	"2009"	"2009"	"4 years"	"4"	37	255621	14.5
	"2009"	"2009"	"5 years"	"5"	26	249883	10.4
	"2009"	"2009"	"6 years"	"6"	35	247938	14.1
	"2009"	"2009"	"7 years"	"7"	29	244169	11.9
	"2009"	"2009"	"8 years"	"8"	19	246123	Unreliable
	"2009"	"2009"	"9 years"	"9"	30	234048	12.8
	"2009"	"2009"	"10 years"	"10"	27	243271	11.1
	"2009"	"2009"	"11 years"	"11"	26	242741	10.7
	"2009"	"2009"	"12 years"	"12"	29	245554	11.8
	"2009"	"2009"	"13 years"	"13"	38	247605	15.3
	"2009"	"2009"	"14 years"	"14"	41	248269	16.5
	"2009"	"2009"	"15 years"	"15"	62	247204	25.1
	"2009"	"2009"	"16 years"	"16"	89	251142	35.4
	"2009"	"2009"	"17 years"	"17"	123	250542	49.1
	"2009"	"2009"	"18 years"	"18"	158	251297	62.9
	"2009"	"2009"	"19 years"	"19"	157	244902	64.1
	"2009"	"2009"	"20 years"	"20"	158	231231	68.3
	"2009"	"2009"	"21 years"	"21"	168	231645	72.5
	"2009"	"2009"	"22 years"	"22"	154	228961	67.3
	"2009"	"2009"	"23 years"	"23"	188	232304	80.9
	"2009"	"2009"	"24 years"	"24"	192	233059	82.4
	"2009"	"2009"	"25 years"	"25"	163	233264	69.9
	"2009"	"2009"	"26 years"	"26"	161	233644	68.9
	"2009"	"2009"	"27 years"	"27"	166	238480	69.6
	"2009"	"2009"	"28 years"	"28"	175	235315	74.4
	"2009"	"2009"	"29 years"	"29"	192	235143	81.7
	"2009"	"2009"	"30 years"	"30"	152	230741	65.9
	"2009"	"2009"	"31 years"	"31"	153	220070	69.5
	"2009"	"2009"	"32 years"	"32"	182	226052	80.5
	"2009"	"2009"	"33 years"	"33"	190	225268	84.3
	"2009"	"2009"	"34 years"	"34"	181	224755	80.5
	"2009"	"2009"	"35 years"	"35"	208	222730	93.4
	"2009"	"2009"	"36 years"	"36"	225	221740	101.5
	"2009"	"2009"	"37 years"	"37"	220	217439	101.2
	"2009"	"2009"	"38 years"	"38"	208	218002	95.4
	"2009"	"2009"	"39 years"	"39"	226	218701	103.3
	"2009"	"2009"	"40 years"	"40"	241	206379	116.8
	"2009"	"2009"	"41 years"	"41"	257	201788	127.4
	"2009"	"2009"	"42 years"	"42"	275	194076	141.7
	"2009"	"2009"	"43 years"	"43"	300	195009	153.8
	"2009"	"2009"	"44 years"	"44"	308	194574	158.3
	"2009"	"2009"	"45 years"	"45"	353	187555	188.2
	"2009"	"2009"	"46 years"	"46"	339	178255	190.2
	"2009"	"2009"	"47 years"	"47"	405	171803	235.7
	"2009"	"2009"	"48 years"	"48"	416	164280	253.2
	"2009"	"2009"	"49 years"	"49"	398	166772	238.6
	"2009"	"2009"	"50 years"	"50"	442	148950	296.7
	"2009"	"2009"	"51 years"	"51"	501	143667	348.7
	"2009"	"2009"	"52 years"	"52"	508	137570	369.3
	"2009"	"2009"	"53 years"	"53"	535	130806	409.0
	"2009"	"2009"	"54 years"	"54"	480	130292	368.4
	"2009"	"2009"	"55 years"	"55"	509	116908	435.4
	"2009"	"2009"	"56 years"	"56"	534	111285	479.8
	"2009"	"2009"	"57 years"	"57"	547	102487	533.7
	"2009"	"2009"	"58 years"	"58"	533	99251	537.0
	"2009"	"2009"	"59 years"	"59"	582	97784	595.2
	"2009"	"2009"	"60 years"	"60"	551	85473	644.6
	"2009"	"2009"	"61 years"	"61"	595	83255	714.7
	"2009"	"2009"	"62 years"	"62"	568	79661	713.0
	"2009"	"2009"	"63 years"	"63"	575	70595	814.5
	"2009"	"2009"	"64 years"	"64"	612	67085	912.3
	"2009"	"2009"	"65 years"	"65"	621	62819	988.6
	"2009"	"2009"	"66 years"	"66"	588	59160	993.9
	"2009"	"2009"	"67 years"	"67"	632	54333	1163.2
	"2009"	"2009"	"68 years"	"68"	660	51574	1279.7
	"2009"	"2009"	"69 years"	"69"	689	51026	1350.3
	"2009"	"2009"	"70 years"	"70"	686	46599	1472.1
	"2009"	"2009"	"71 years"	"71"	744	44802	1660.6
	"2009"	"2009"	"72 years"	"72"	755	42568	1773.6
	"2009"	"2009"	"73 years"	"73"	750	39923	1878.6
	"2009"	"2009"	"74 years"	"74"	780	39454	1977.0
	"2010"	"2010"	"< 1 year"	"0"	1274	257582	494.6
	"2010"	"2010"	"1 year"	"1"	91	257436	35.3
	"2010"	"2010"	"2 years"	"2"	51	265960	19.2
	"2010"	"2010"	"3 years"	"3"	36	264477	13.6
	"2010"	"2010"	"4 years"	"4"	39	257221	15.2
	"2010"	"2010"	"5 years"	"5"	36	253631	14.2
	"2010"	"2010"	"6 years"	"6"	27	249726	10.8
	"2010"	"2010"	"7 years"	"7"	23	247202	9.3
	"2010"	"2010"	"8 years"	"8"	21	246480	8.5
	"2010"	"2010"	"9 years"	"9"	26	251230	10.3
	"2010"	"2010"	"10 years"	"10"	18	250939	Unreliable
	"2010"	"2010"	"11 years"	"11"	22	245614	9.0
	"2010"	"2010"	"12 years"	"12"	24	245928	9.8
	"2010"	"2010"	"13 years"	"13"	24	246539	9.7
	"2010"	"2010"	"14 years"	"14"	35	249332	14.0
	"2010"	"2010"	"15 years"	"15"	63	250852	25.1
	"2010"	"2010"	"16 years"	"16"	64	252448	25.4
	"2010"	"2010"	"17 years"	"17"	91	254306	35.8
	"2010"	"2010"	"18 years"	"18"	138	254751	54.2
	"2010"	"2010"	"19 years"	"19"	156	250082	62.4
	"2010"	"2010"	"20 years"	"20"	140	244041	57.4
	"2010"	"2010"	"21 years"	"21"	130	234136	55.5
	"2010"	"2010"	"22 years"	"22"	153	235144	65.1
	"2010"	"2010"	"23 years"	"23"	154	233068	66.1
	"2010"	"2010"	"24 years"	"24"	165	236131	69.9
	"2010"	"2010"	"25 years"	"25"	152	235822	64.5
	"2010"	"2010"	"26 years"	"26"	144	230440	62.5
	"2010"	"2010"	"27 years"	"27"	158	237062	66.6
	"2010"	"2010"	"28 years"	"28"	155	233921	66.3
	"2010"	"2010"	"29 years"	"29"	151	236112	64.0
	"2010"	"2010"	"30 years"	"30"	153	240907	63.5
	"2010"	"2010"	"31 years"	"31"	169	220533	76.6
	"2010"	"2010"	"32 years"	"32"	153	228075	67.1
	"2010"	"2010"	"33 years"	"33"	202	225474	89.6
	"2010"	"2010"	"34 years"	"34"	160	225554	70.9
	"2010"	"2010"	"35 years"	"35"	196	231163	84.8
	"2010"	"2010"	"36 years"	"36"	181	219464	82.5
	"2010"	"2010"	"37 years"	"37"	159	221093	71.9
	"2010"	"2010"	"38 years"	"38"	188	218985	85.9
	"2010"	"2010"	"39 years"	"39"	242	217303	111.4
	"2010"	"2010"	"40 years"	"40"	228	221131	103.1
	"2010"	"2010"	"41 years"	"41"	217	202410	107.2
	"2010"	"2010"	"42 years"	"42"	248	200596	123.6
	"2010"	"2010"	"43 years"	"43"	297	194209	152.9
	"2010"	"2010"	"44 years"	"44"	323	192301	168.0
	"2010"	"2010"	"45 years"	"45"	306	194544	157.3
	"2010"	"2010"	"46 years"	"46"	389	183315	212.2
	"2010"	"2010"	"47 years"	"47"	384	178422	215.2
	"2010"	"2010"	"48 years"	"48"	397	167958	236.4
	"2010"	"2010"	"49 years"	"49"	421	165106	255.0
	"2010"	"2010"	"50 years"	"50"	456	163445	279.0
	"2010"	"2010"	"51 years"	"51"	421	145863	288.6
	"2010"	"2010"	"52 years"	"52"	478	144011	331.9
	"2010"	"2010"	"53 years"	"53"	503	135150	372.2
	"2010"	"2010"	"54 years"	"54"	512	131310	389.9
	"2010"	"2010"	"55 years"	"55"	545	126999	429.1
	"2010"	"2010"	"56 years"	"56"	566	115178	491.4
	"2010"	"2010"	"57 years"	"57"	564	107947	522.5
	"2010"	"2010"	"58 years"	"58"	592	101175	585.1
	"2010"	"2010"	"59 years"	"59"	550	98415	558.9
	"2010"	"2010"	"60 years"	"60"	590	93528	630.8
	"2010"	"2010"	"61 years"	"61"	594	85304	696.3
	"2010"	"2010"	"62 years"	"62"	607	82999	731.3
	"2010"	"2010"	"63 years"	"63"	622	76305	815.1
	"2010"	"2010"	"64 years"	"64"	628	69860	898.9
	"2010"	"2010"	"65 years"	"65"	661	66373	995.9
	"2010"	"2010"	"66 years"	"66"	656	61506	1066.6
	"2010"	"2010"	"67 years"	"67"	688	58458	1176.9
	"2010"	"2010"	"68 years"	"68"	651	52746	1234.2
	"2010"	"2010"	"69 years"	"69"	685	51138	1339.5
	"2010"	"2010"	"70 years"	"70"	753	49586	1518.6
	"2010"	"2010"	"71 years"	"71"	705	45956	1534.1
	"2010"	"2010"	"72 years"	"72"	761	43681	1742.2
	"2010"	"2010"	"73 years"	"73"	763	41487	1839.1
	"2010"	"2010"	"74 years"	"74"	855	39233	2179.3
	"2011"	"2011"	"< 1 year"	"0"	1221	274555	444.7
	"2011"	"2011"	"1 year"	"1"	97	259974	37.3
	"2011"	"2011"	"2 years"	"2"	63	256048	24.6
	"2011"	"2011"	"3 years"	"3"	41	264872	15.5
	"2011"	"2011"	"4 years"	"4"	35	264226	13.2
	"2011"	"2011"	"5 years"	"5"	31	259454	11.9
	"2011"	"2011"	"6 years"	"6"	19	255676	Unreliable
	"2011"	"2011"	"7 years"	"7"	15	251544	Unreliable
	"2011"	"2011"	"8 years"	"8"	19	248631	Unreliable
	"2011"	"2011"	"9 years"	"9"	17	246391	Unreliable
	"2011"	"2011"	"10 years"	"10"	21	250775	8.4
	"2011"	"2011"	"11 years"	"11"	28	253237	11.1
	"2011"	"2011"	"12 years"	"12"	26	246977	10.5
	"2011"	"2011"	"13 years"	"13"	23	247202	9.3
	"2011"	"2011"	"14 years"	"14"	44	247793	17.8
	"2011"	"2011"	"15 years"	"15"	49	249590	19.6
	"2011"	"2011"	"16 years"	"16"	70	254198	27.5
	"2011"	"2011"	"17 years"	"17"	102	256502	39.8
	"2011"	"2011"	"18 years"	"18"	129	250696	51.5
	"2011"	"2011"	"19 years"	"19"	138	253024	54.5
