"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2005"	"2005"	"9 years"	"9"	24	230766	10.4
	"2005"	"2005"	"10 years"	"10"	27	243595	11.1
	"2005"	"2005"	"11 years"	"11"	29	240081	12.1
	"2005"	"2005"	"12 years"	"12"	26	240836	10.8
	"2005"	"2005"	"13 years"	"13"	35	238083	14.7
	"2005"	"2005"	"14 years"	"14"	60	234691	25.6
	"2005"	"2005"	"15 years"	"15"	101	231978	43.5
	"2005"	"2005"	"16 years"	"16"	107	219267	48.8
	"2005"	"2005"	"17 years"	"17"	143	217849	65.6
	"2005"	"2005"	"18 years"	"18"	180	212721	84.6
	"2005"	"2005"	"19 years"	"19"	195	210997	92.4
	"2005"	"2005"	"20 years"	"20"	202	211436	95.5
	"2005"	"2005"	"21 years"	"21"	188	212502	88.5
	"2005"	"2005"	"22 years"	"22"	190	221596	85.7
	"2005"	"2005"	"23 years"	"23"	209	230122	90.8
	"2005"	"2005"	"24 years"	"24"	199	235764	84.4
	"2005"	"2005"	"25 years"	"25"	215	238762	90.0
	"2005"	"2005"	"26 years"	"26"	212	225723	93.9
	"2005"	"2005"	"27 years"	"27"	202	225907	89.4
	"2005"	"2005"	"28 years"	"28"	192	223816	85.8
	"2005"	"2005"	"29 years"	"29"	173	223423	77.4
	"2005"	"2005"	"30 years"	"30"	186	228086	81.5
	"2005"	"2005"	"31 years"	"31"	196	216166	90.7
	"2005"	"2005"	"32 years"	"32"	191	220317	86.7
	"2005"	"2005"	"33 years"	"33"	191	217719	87.7
	"2005"	"2005"	"34 years"	"34"	194	216304	89.7
	"2005"	"2005"	"35 years"	"35"	228	221079	103.1
	"2005"	"2005"	"36 years"	"36"	207	205870	100.5
	"2005"	"2005"	"37 years"	"37"	214	201916	106.0
	"2005"	"2005"	"38 years"	"38"	218	195623	111.4
	"2005"	"2005"	"39 years"	"39"	240	194801	123.2
	"2005"	"2005"	"40 years"	"40"	271	197616	137.1
	"2005"	"2005"	"41 years"	"41"	287	189933	151.1
	"2005"	"2005"	"42 years"	"42"	287	181494	158.1
	"2005"	"2005"	"43 years"	"43"	339	174242	194.6
	"2005"	"2005"	"44 years"	"44"	350	167042	209.5
	"2005"	"2005"	"45 years"	"45"	358	169124	211.7
	"2005"	"2005"	"46 years"	"46"	352	150912	233.2
	"2005"	"2005"	"47 years"	"47"	351	144864	242.3
	"2005"	"2005"	"48 years"	"48"	400	138625	288.5
	"2005"	"2005"	"49 years"	"49"	429	132091	324.8
	"2005"	"2005"	"50 years"	"50"	464	129904	357.2
	"2005"	"2005"	"51 years"	"51"	417	118842	350.9
	"2005"	"2005"	"52 years"	"52"	478	112202	426.0
	"2005"	"2005"	"53 years"	"53"	481	105048	457.9
	"2005"	"2005"	"54 years"	"54"	417	102182	408.1
	"2005"	"2005"	"55 years"	"55"	457	100777	453.5
	"2005"	"2005"	"56 years"	"56"	480	90678	529.3
	"2005"	"2005"	"57 years"	"57"	452	85609	528.0
	"2005"	"2005"	"58 years"	"58"	456	81077	562.4
	"2005"	"2005"	"59 years"	"59"	469	72697	645.1
	"2005"	"2005"	"60 years"	"60"	472	68130	692.8
	"2005"	"2005"	"61 years"	"61"	528	64144	823.1
	"2005"	"2005"	"62 years"	"62"	525	61296	856.5
	"2005"	"2005"	"63 years"	"63"	521	55400	940.4
	"2005"	"2005"	"64 years"	"64"	558	53167	1049.5
	"2005"	"2005"	"65 years"	"65"	577	53408	1080.4
	"2005"	"2005"	"66 years"	"66"	594	49399	1202.5
	"2005"	"2005"	"67 years"	"67"	624	47211	1321.7
	"2005"	"2005"	"68 years"	"68"	657	45049	1458.4
	"2005"	"2005"	"69 years"	"69"	686	42571	1611.4
	"2005"	"2005"	"70 years"	"70"	678	41997	1614.4
	"2005"	"2005"	"71 years"	"71"	684	37798	1809.6
	"2005"	"2005"	"72 years"	"72"	729	35802	2036.2
	"2005"	"2005"	"73 years"	"73"	783	34378	2277.6
	"2005"	"2005"	"74 years"	"74"	895	33898	2640.3
	"2006"	"2006"	"< 1 year"	"0"	1500	267879	560.0
	"2006"	"2006"	"1 year"	"1"	110	260542	42.2
	"2006"	"2006"	"2 years"	"2"	70	254725	27.5
	"2006"	"2006"	"3 years"	"3"	54	252589	21.4
	"2006"	"2006"	"4 years"	"4"	52	248201	21.0
	"2006"	"2006"	"5 years"	"5"	29	247550	11.7
	"2006"	"2006"	"6 years"	"6"	22	227290	9.7
	"2006"	"2006"	"7 years"	"7"	31	218360	14.2
	"2006"	"2006"	"8 years"	"8"	23	219994	10.5
	"2006"	"2006"	"9 years"	"9"	17	225617	Unreliable
	"2006"	"2006"	"10 years"	"10"	23	243263	9.5
	"2006"	"2006"	"11 years"	"11"	31	244052	12.7
	"2006"	"2006"	"12 years"	"12"	35	242089	14.5
	"2006"	"2006"	"13 years"	"13"	38	240694	15.8
	"2006"	"2006"	"14 years"	"14"	51	238639	21.4
	"2006"	"2006"	"15 years"	"15"	76	237991	31.9
	"2006"	"2006"	"16 years"	"16"	122	236910	51.5
	"2006"	"2006"	"17 years"	"17"	152	223416	68.0
	"2006"	"2006"	"18 years"	"18"	191	221954	86.1
	"2006"	"2006"	"19 years"	"19"	212	214449	98.9
	"2006"	"2006"	"20 years"	"20"	200	216126	92.5
	"2006"	"2006"	"21 years"	"21"	191	217149	88.0
	"2006"	"2006"	"22 years"	"22"	178	218680	81.4
	"2006"	"2006"	"23 years"	"23"	207	227105	91.1
	"2006"	"2006"	"24 years"	"24"	215	234687	91.6
	"2006"	"2006"	"25 years"	"25"	175	239855	73.0
	"2006"	"2006"	"26 years"	"26"	187	237397	78.8
	"2006"	"2006"	"27 years"	"27"	203	226676	89.6
	"2006"	"2006"	"28 years"	"28"	184	223589	82.3
	"2006"	"2006"	"29 years"	"29"	203	222889	91.1
	"2006"	"2006"	"30 years"	"30"	168	227448	73.9
	"2006"	"2006"	"31 years"	"31"	173	221710	78.0
	"2006"	"2006"	"32 years"	"32"	172	219156	78.5
	"2006"	"2006"	"33 years"	"33"	191	218481	87.4
	"2006"	"2006"	"34 years"	"34"	216	216653	99.7
	"2006"	"2006"	"35 years"	"35"	211	218435	96.6
	"2006"	"2006"	"36 years"	"36"	208	219592	94.7
	"2006"	"2006"	"37 years"	"37"	217	203984	106.4
	"2006"	"2006"	"38 years"	"38"	237	202718	116.9
	"2006"	"2006"	"39 years"	"39"	232	193852	119.7
	"2006"	"2006"	"40 years"	"40"	257	195702	131.3
	"2006"	"2006"	"41 years"	"41"	309	196535	157.2
	"2006"	"2006"	"42 years"	"42"	322	189295	170.1
	"2006"	"2006"	"43 years"	"43"	334	181606	183.9
	"2006"	"2006"	"44 years"	"44"	324	172501	187.8
	"2006"	"2006"	"45 years"	"45"	341	166534	204.8
	"2006"	"2006"	"46 years"	"46"	391	167875	232.9
	"2006"	"2006"	"47 years"	"47"	384	151154	254.0
	"2006"	"2006"	"48 years"	"48"	398	143657	277.0
	"2006"	"2006"	"49 years"	"49"	424	138338	306.5
	"2006"	"2006"	"50 years"	"50"	442	131124	337.1
	"2006"	"2006"	"51 years"	"51"	466	130162	358.0
	"2006"	"2006"	"52 years"	"52"	448	118009	379.6
	"2006"	"2006"	"53 years"	"53"	436	111813	389.9
	"2006"	"2006"	"54 years"	"54"	486	105315	461.5
	"2006"	"2006"	"55 years"	"55"	464	101180	458.6
	"2006"	"2006"	"56 years"	"56"	477	100523	474.5
	"2006"	"2006"	"57 years"	"57"	479	89464	535.4
	"2006"	"2006"	"58 years"	"58"	567	85189	665.6
	"2006"	"2006"	"59 years"	"59"	531	80216	662.0
	"2006"	"2006"	"60 years"	"60"	498	70928	702.1
	"2006"	"2006"	"61 years"	"61"	499	68453	729.0
	"2006"	"2006"	"62 years"	"62"	530	64005	828.1
	"2006"	"2006"	"63 years"	"63"	523	60259	867.9
	"2006"	"2006"	"64 years"	"64"	584	54839	1064.9
	"2006"	"2006"	"65 years"	"65"	581	52798	1100.4
	"2006"	"2006"	"66 years"	"66"	572	52427	1091.0
	"2006"	"2006"	"67 years"	"67"	672	48671	1380.7
	"2006"	"2006"	"68 years"	"68"	629	46211	1361.1
	"2006"	"2006"	"69 years"	"69"	670	44257	1513.9
	"2006"	"2006"	"70 years"	"70"	599	41451	1445.1
	"2006"	"2006"	"71 years"	"71"	705	41564	1696.2
	"2006"	"2006"	"72 years"	"72"	710	36759	1931.5
	"2006"	"2006"	"73 years"	"73"	741	34976	2118.6
	"2006"	"2006"	"74 years"	"74"	809	33586	2408.7
	"2007"	"2007"	"< 1 year"	"0"	1568	272334	575.8
	"2007"	"2007"	"1 year"	"1"	101	261173	38.7
	"2007"	"2007"	"2 years"	"2"	57	257038	22.2
	"2007"	"2007"	"3 years"	"3"	41	251420	16.3
	"2007"	"2007"	"4 years"	"4"	31	250235	12.4
	"2007"	"2007"	"5 years"	"5"	45	244753	18.4
	"2007"	"2007"	"6 years"	"6"	23	244320	9.4
	"2007"	"2007"	"7 years"	"7"	21	226518	9.3
	"2007"	"2007"	"8 years"	"8"	23	218024	10.5
	"2007"	"2007"	"9 years"	"9"	23	223006	10.3
	"2007"	"2007"	"10 years"	"10"	34	239578	14.2
	"2007"	"2007"	"11 years"	"11"	17	243403	Unreliable
	"2007"	"2007"	"12 years"	"12"	28	246276	11.4
	"2007"	"2007"	"13 years"	"13"	34	241643	14.1
	"2007"	"2007"	"14 years"	"14"	62	240875	25.7
	"2007"	"2007"	"15 years"	"15"	73	241800	30.2
	"2007"	"2007"	"16 years"	"16"	99	242939	40.8
	"2007"	"2007"	"17 years"	"17"	128	240353	53.3
	"2007"	"2007"	"18 years"	"18"	174	227270	76.6
	"2007"	"2007"	"19 years"	"19"	167	222361	75.1
	"2007"	"2007"	"20 years"	"20"	185	218854	84.5
	"2007"	"2007"	"21 years"	"21"	208	221290	94.0
	"2007"	"2007"	"22 years"	"22"	213	222492	95.7
	"2007"	"2007"	"23 years"	"23"	183	223591	81.8
	"2007"	"2007"	"24 years"	"24"	216	231642	93.2
	"2007"	"2007"	"25 years"	"25"	192	238685	80.4
	"2007"	"2007"	"26 years"	"26"	182	237387	76.7
	"2007"	"2007"	"27 years"	"27"	173	238068	72.7
	"2007"	"2007"	"28 years"	"28"	186	223125	83.4
	"2007"	"2007"	"29 years"	"29"	167	222249	75.1
	"2007"	"2007"	"30 years"	"30"	177	226910	78.0
	"2007"	"2007"	"31 years"	"31"	190	219676	86.5
	"2007"	"2007"	"32 years"	"32"	201	224991	89.3
	"2007"	"2007"	"33 years"	"33"	179	217131	82.4
	"2007"	"2007"	"34 years"	"34"	199	217145	91.6
	"2007"	"2007"	"35 years"	"35"	184	219007	84.0
	"2007"	"2007"	"36 years"	"36"	210	216334	97.1
	"2007"	"2007"	"37 years"	"37"	224	216948	103.3
	"2007"	"2007"	"38 years"	"38"	209	204807	102.0
	"2007"	"2007"	"39 years"	"39"	200	200591	99.7
	"2007"	"2007"	"40 years"	"40"	246	194744	126.3
	"2007"	"2007"	"41 years"	"41"	276	193981	142.3
	"2007"	"2007"	"42 years"	"42"	260	195877	132.7
	"2007"	"2007"	"43 years"	"43"	305	189102	161.3
	"2007"	"2007"	"44 years"	"44"	296	179340	165.0
	"2007"	"2007"	"45 years"	"45"	328	171766	191.0
	"2007"	"2007"	"46 years"	"46"	353	164676	214.4
	"2007"	"2007"	"47 years"	"47"	372	168028	221.4
	"2007"	"2007"	"48 years"	"48"	426	149418	285.1
	"2007"	"2007"	"49 years"	"49"	382	143362	266.5
	"2007"	"2007"	"50 years"	"50"	425	137273	309.6
	"2007"	"2007"	"51 years"	"51"	474	131401	360.7
	"2007"	"2007"	"52 years"	"52"	467	129251	361.3
	"2007"	"2007"	"53 years"	"53"	487	117500	414.5
	"2007"	"2007"	"54 years"	"54"	525	112229	467.8
	"2007"	"2007"	"55 years"	"55"	457	104025	439.3
	"2007"	"2007"	"56 years"	"56"	512	100991	507.0
	"2007"	"2007"	"57 years"	"57"	505	98654	511.9
	"2007"	"2007"	"58 years"	"58"	505	88848	568.4
	"2007"	"2007"	"59 years"	"59"	471	84240	559.1
	"2007"	"2007"	"60 years"	"60"	517	77946	663.3
	"2007"	"2007"	"61 years"	"61"	495	71576	691.6
	"2007"	"2007"	"62 years"	"62"	564	68289	825.9
	"2007"	"2007"	"63 years"	"63"	541	62964	859.2
	"2007"	"2007"	"64 years"	"64"	577	59639	967.5
	"2007"	"2007"	"65 years"	"65"	598	54787	1091.5
	"2007"	"2007"	"66 years"	"66"	583	52242	1116.0
	"2007"	"2007"	"67 years"	"67"	581	52125	1114.6
	"2007"	"2007"	"68 years"	"68"	579	47936	1207.9
	"2007"	"2007"	"69 years"	"69"	677	45641	1483.3
	"2007"	"2007"	"70 years"	"70"	626	43399	1442.4
	"2007"	"2007"	"71 years"	"71"	663	41257	1607.0
	"2007"	"2007"	"72 years"	"72"	694	40719	1704.4
	"2007"	"2007"	"73 years"	"73"	681	35995	1891.9
	"2007"	"2007"	"74 years"	"74"	771	34193	2254.8
	"2008"	"2008"	"< 1 year"	"0"	1441	270028	533.6
	"2008"	"2008"	"1 year"	"1"	105	267374	39.3
	"2008"	"2008"	"2 years"	"2"	49	258472	19.0
	"2008"	"2008"	"3 years"	"3"	45	255024	17.6
	"2008"	"2008"	"4 years"	"4"	35	250927	13.9
	"2008"	"2008"	"5 years"	"5"	37	248134	14.9
	"2008"	"2008"	"6 years"	"6"	23	242943	9.5
	"2008"	"2008"	"7 years"	"7"	38	244140	15.6
	"2008"	"2008"	"8 years"	"8"	28	227404	12.3
	"2008"	"2008"	"9 years"	"9"	21	223016	9.4
	"2008"	"2008"	"10 years"	"10"	28	240293	11.7
	"2008"	"2008"	"11 years"	"11"	31	240877	12.9
	"2008"	"2008"	"12 years"	"12"	32	246523	13.0
	"2008"	"2008"	"13 years"	"13"	34	246726	13.8
	"2008"	"2008"	"14 years"	"14"	41	242410	16.9
	"2008"	"2008"	"15 years"	"15"	71	245005	29.0
	"2008"	"2008"	"16 years"	"16"	86	247117	34.8
	"2008"	"2008"	"17 years"	"17"	97	246577	39.3
	"2008"	"2008"	"18 years"	"18"	147	245396	59.9
	"2008"	"2008"	"19 years"	"19"	161	227641	70.7
	"2008"	"2008"	"20 years"	"20"	191	226748	84.2
	"2008"	"2008"	"21 years"	"21"	178	223677	79.6
	"2008"	"2008"	"22 years"	"22"	191	226751	84.2
	"2008"	"2008"	"23 years"	"23"	159	227863	69.8
	"2008"	"2008"	"24 years"	"24"	160	228596	70.0
	"2008"	"2008"	"25 years"	"25"	147	235583	62.4
	"2008"	"2008"	"26 years"	"26"	156	236677	65.9
	"2008"	"2008"	"27 years"	"27"	159	238847	66.6
	"2008"	"2008"	"28 years"	"28"	168	234469	71.7
	"2008"	"2008"	"29 years"	"29"	162	223027	72.6
	"2008"	"2008"	"30 years"	"30"	178	228283	78.0
	"2008"	"2008"	"31 years"	"31"	182	219067	83.1
	"2008"	"2008"	"32 years"	"32"	164	225372	72.8
	"2008"	"2008"	"33 years"	"33"	162	223916	72.3
	"2008"	"2008"	"34 years"	"34"	180	216709	83.1
	"2008"	"2008"	"35 years"	"35"	188	221873	84.7
	"2008"	"2008"	"36 years"	"36"	184	217998	84.4
	"2008"	"2008"	"37 years"	"37"	207	214851	96.3
	"2008"	"2008"	"38 years"	"38"	209	219462	95.2
	"2008"	"2008"	"39 years"	"39"	203	203343	99.8
	"2008"	"2008"	"40 years"	"40"	261	202521	128.9
	"2008"	"2008"	"41 years"	"41"	255	193552	131.7
	"2008"	"2008"	"42 years"	"42"	274	193712	141.4
	"2008"	"2008"	"43 years"	"43"	298	196560	151.6
	"2008"	"2008"	"44 years"	"44"	307	187201	164.0
	"2008"	"2008"	"45 years"	"45"	311	179315	173.4
	"2008"	"2008"	"46 years"	"46"	373	170435	218.9
	"2008"	"2008"	"47 years"	"47"	380	165578	229.5
	"2008"	"2008"	"48 years"	"48"	415	166485	249.3
	"2008"	"2008"	"49 years"	"49"	438	149430	293.1
	"2008"	"2008"	"50 years"	"50"	421	142429	295.6
	"2008"	"2008"	"51 years"	"51"	436	138180	315.5
	"2008"	"2008"	"52 years"	"52"	438	130648	335.3
	"2008"	"2008"	"53 years"	"53"	427	129081	330.8
	"2008"	"2008"	"54 years"	"54"	493	118344	416.6
	"2008"	"2008"	"55 years"	"55"	507	110829	457.5
	"2008"	"2008"	"56 years"	"56"	516	104198	495.2
	"2008"	"2008"	"57 years"	"57"	524	99388	527.2
	"2008"	"2008"	"58 years"	"58"	504	98460	511.9
	"2008"	"2008"	"59 years"	"59"	525	88086	596.0
	"2008"	"2008"	"60 years"	"60"	563	81693	689.2
	"2008"	"2008"	"61 years"	"61"	592	79226	747.2
	"2008"	"2008"	"62 years"	"62"	555	71730	773.7
	"2008"	"2008"	"63 years"	"63"	509	67414	755.0
	"2008"	"2008"	"64 years"	"64"	569	62438	911.3
	"2008"	"2008"	"65 years"	"65"	611	59866	1020.6
	"2008"	"2008"	"66 years"	"66"	577	54224	1064.1
	"2008"	"2008"	"67 years"	"67"	602	52217	1152.9
	"2008"	"2008"	"68 years"	"68"	659	51484	1280.0
	"2008"	"2008"	"69 years"	"69"	648	47431	1366.2
	"2008"	"2008"	"70 years"	"70"	668	44721	1493.7
	"2008"	"2008"	"71 years"	"71"	711	43405	1638.1
	"2008"	"2008"	"72 years"	"72"	708	40446	1750.5
	"2008"	"2008"	"73 years"	"73"	788	40072	1966.5
	"2008"	"2008"	"74 years"	"74"	769	35500	2166.2
	"2009"	"2009"	"< 1 year"	"0"	1348	258525	521.4
	"2009"	"2009"	"1 year"	"1"	107	266548	40.1
	"2009"	"2009"	"2 years"	"2"	62	265235	23.4
	"2009"	"2009"	"3 years"	"3"	44	257133	17.1
	"2009"	"2009"	"4 years"	"4"	37	254874	14.5
	"2009"	"2009"	"5 years"	"5"	26	249212	10.4
	"2009"	"2009"	"6 years"	"6"	35	247321	14.2
	"2009"	"2009"	"7 years"	"7"	29	243452	11.9
	"2009"	"2009"	"8 years"	"8"	19	245437	Unreliable
	"2009"	"2009"	"9 years"	"9"	30	233632	12.8
	"2009"	"2009"	"10 years"	"10"	26	242716	10.7
	"2009"	"2009"	"11 years"	"11"	26	242233	10.7
	"2009"	"2009"	"12 years"	"12"	29	244970	11.8
	"2009"	"2009"	"13 years"	"13"	38	247112	15.4
	"2009"	"2009"	"14 years"	"14"	41	247795	16.5
	"2009"	"2009"	"15 years"	"15"	62	246805	25.1
	"2009"	"2009"	"16 years"	"16"	91	250742	36.3
	"2009"	"2009"	"17 years"	"17"	122	250094	48.8
	"2009"	"2009"	"18 years"	"18"	159	251082	63.3
	"2009"	"2009"	"19 years"	"19"	155	244435	63.4
	"2009"	"2009"	"20 years"	"20"	158	230948	68.4
	"2009"	"2009"	"21 years"	"21"	167	231315	72.2
	"2009"	"2009"	"22 years"	"22"	154	228646	67.4
	"2009"	"2009"	"23 years"	"23"	187	232005	80.6
	"2009"	"2009"	"24 years"	"24"	192	232785	82.5
	"2009"	"2009"	"25 years"	"25"	163	232910	70.0
	"2009"	"2009"	"26 years"	"26"	160	233293	68.6
	"2009"	"2009"	"27 years"	"27"	166	238059	69.7
	"2009"	"2009"	"28 years"	"28"	175	234792	74.5
	"2009"	"2009"	"29 years"	"29"	191	234954	81.3
	"2009"	"2009"	"30 years"	"30"	152	230198	66.0
	"2009"	"2009"	"31 years"	"31"	153	219805	69.6
	"2009"	"2009"	"32 years"	"32"	180	225629	79.8
	"2009"	"2009"	"33 years"	"33"	189	224934	84.0
	"2009"	"2009"	"34 years"	"34"	181	224277	80.7
	"2009"	"2009"	"35 years"	"35"	207	222380	93.1
	"2009"	"2009"	"36 years"	"36"	226	221354	102.1
	"2009"	"2009"	"37 years"	"37"	220	217172	101.3
	"2009"	"2009"	"38 years"	"38"	207	217653	95.1
	"2009"	"2009"	"39 years"	"39"	225	218369	103.0
	"2009"	"2009"	"40 years"	"40"	241	206174	116.9
	"2009"	"2009"	"41 years"	"41"	256	201503	127.0
	"2009"	"2009"	"42 years"	"42"	275	193892	141.8
	"2009"	"2009"	"43 years"	"43"	300	194830	154.0
	"2009"	"2009"	"44 years"	"44"	308	194419	158.4
	"2009"	"2009"	"45 years"	"45"	353	187456	188.3
	"2009"	"2009"	"46 years"	"46"	339	178133	190.3
	"2009"	"2009"	"47 years"	"47"	406	171809	236.3
	"2009"	"2009"	"48 years"	"48"	415	164086	252.9
	"2009"	"2009"	"49 years"	"49"	397	166695	238.2
	"2009"	"2009"	"50 years"	"50"	441	148895	296.2
	"2009"	"2009"	"51 years"	"51"	500	143660	348.0
	"2009"	"2009"	"52 years"	"52"	508	137522	369.4
	"2009"	"2009"	"53 years"	"53"	535	130729	409.2
	"2009"	"2009"	"54 years"	"54"	480	130207	368.6
	"2009"	"2009"	"55 years"	"55"	508	116891	434.6
	"2009"	"2009"	"56 years"	"56"	534	111230	480.1
	"2009"	"2009"	"57 years"	"57"	546	102497	532.7
	"2009"	"2009"	"58 years"	"58"	533	99264	537.0
	"2009"	"2009"	"59 years"	"59"	580	97743	593.4
	"2009"	"2009"	"60 years"	"60"	549	85481	642.2
	"2009"	"2009"	"61 years"	"61"	595	83193	715.2
	"2009"	"2009"	"62 years"	"62"	569	79678	714.1
	"2009"	"2009"	"63 years"	"63"	577	70536	818.0
	"2009"	"2009"	"64 years"	"64"	612	67095	912.1
	"2009"	"2009"	"65 years"	"65"	620	62862	986.3
	"2009"	"2009"	"66 years"	"66"	588	59166	993.8
	"2009"	"2009"	"67 years"	"67"	631	54326	1161.5
	"2009"	"2009"	"68 years"	"68"	660	51590	1279.3
	"2009"	"2009"	"69 years"	"69"	687	51014	1346.7
	"2009"	"2009"	"70 years"	"70"	684	46610	1467.5
	"2009"	"2009"	"71 years"	"71"	744	44794	1660.9
	"2009"	"2009"	"72 years"	"72"	755	42584	1773.0
	"2009"	"2009"	"73 years"	"73"	751	39945	1880.1
	"2009"	"2009"	"74 years"	"74"	780	39479	1975.7
	"2010"	"2010"	"< 1 year"	"0"	1272	256721	495.5
	"2010"	"2010"	"1 year"	"1"	90	256636	35.1
	"2010"	"2010"	"2 years"	"2"	51	265147	19.2
	"2010"	"2010"	"3 years"	"3"	35	263740	13.3
	"2010"	"2010"	"4 years"	"4"	39	256478	15.2
	"2010"	"2010"	"5 years"	"5"	36	252850	14.2
	"2010"	"2010"	"6 years"	"6"	27	249036	10.8
	"2010"	"2010"	"7 years"	"7"	22	246406	8.9
	"2010"	"2010"	"8 years"	"8"	20	245741	8.1
	"2010"	"2010"	"9 years"	"9"	26	250657	10.4
	"2010"	"2010"	"10 years"	"10"	18	250367	Unreliable
	"2010"	"2010"	"11 years"	"11"	22	245030	9.0
	"2010"	"2010"	"12 years"	"12"	24	245354	9.8
	"2010"	"2010"	"13 years"	"13"	24	245983	9.8
	"2010"	"2010"	"14 years"	"14"	35	248841	14.1
	"2010"	"2010"	"15 years"	"15"	62	250391	24.8
	"2010"	"2010"	"16 years"	"16"	64	251996	25.4
	"2010"	"2010"	"17 years"	"17"	91	253897	35.8
	"2010"	"2010"	"18 years"	"18"	137	254374	53.9
	"2010"	"2010"	"19 years"	"19"	154	249658	61.7
	"2010"	"2010"	"20 years"	"20"	140	243705	57.4
	"2010"	"2010"	"21 years"	"21"	129	233849	55.2
	"2010"	"2010"	"22 years"	"22"	152	234889	64.7
	"2010"	"2010"	"23 years"	"23"	154	232682	66.2
	"2010"	"2010"	"24 years"	"24"	164	235850	69.5
	"2010"	"2010"	"25 years"	"25"	151	235443	64.1
	"2010"	"2010"	"26 years"	"26"	144	230121	62.6
	"2010"	"2010"	"27 years"	"27"	158	236683	66.8
	"2010"	"2010"	"28 years"	"28"	155	233477	66.4
	"2010"	"2010"	"29 years"	"29"	151	235715	64.1
	"2010"	"2010"	"30 years"	"30"	153	240444	63.6
	"2010"	"2010"	"31 years"	"31"	170	220240	77.2
	"2010"	"2010"	"32 years"	"32"	153	227733	67.2
	"2010"	"2010"	"33 years"	"33"	202	225094	89.7
	"2010"	"2010"	"34 years"	"34"	161	225050	71.5
	"2010"	"2010"	"35 years"	"35"	197	230732	85.4
	"2010"	"2010"	"36 years"	"36"	180	219089	82.2
	"2010"	"2010"	"37 years"	"37"	159	220813	72.0
	"2010"	"2010"	"38 years"	"38"	187	218613	85.5
	"2010"	"2010"	"39 years"	"39"	241	217008	111.1
	"2010"	"2010"	"40 years"	"40"	228	220845	103.2
	"2010"	"2010"	"41 years"	"41"	217	202149	107.3
	"2010"	"2010"	"42 years"	"42"	247	200383	123.3
	"2010"	"2010"	"43 years"	"43"	296	193989	152.6
	"2010"	"2010"	"44 years"	"44"	323	192144	168.1
	"2010"	"2010"	"45 years"	"45"	305	194381	156.9
	"2010"	"2010"	"46 years"	"46"	388	183151	211.8
	"2010"	"2010"	"47 years"	"47"	384	178340	215.3
	"2010"	"2010"	"48 years"	"48"	396	167877	235.9
	"2010"	"2010"	"49 years"	"49"	421	164992	255.2
	"2010"	"2010"	"50 years"	"50"	456	163354	279.1
	"2010"	"2010"	"51 years"	"51"	421	145843	288.7
	"2010"	"2010"	"52 years"	"52"	478	143971	332.0
	"2010"	"2010"	"53 years"	"53"	502	135075	371.6
	"2010"	"2010"	"54 years"	"54"	511	131249	389.3
	"2010"	"2010"	"55 years"	"55"	544	126975	428.4
	"2010"	"2010"	"56 years"	"56"	563	115129	489.0
	"2010"	"2010"	"57 years"	"57"	563	107919	521.7
	"2010"	"2010"	"58 years"	"58"	593	101146	586.3
	"2010"	"2010"	"59 years"	"59"	549	98418	557.8
	"2010"	"2010"	"60 years"	"60"	589	93518	629.8
	"2010"	"2010"	"61 years"	"61"	593	85263	695.5
	"2010"	"2010"	"62 years"	"62"	607	82996	731.4
	"2010"	"2010"	"63 years"	"63"	620	76270	812.9
	"2010"	"2010"	"64 years"	"64"	626	69840	896.3
	"2010"	"2010"	"65 years"	"65"	661	66376	995.8
	"2010"	"2010"	"66 years"	"66"	656	61548	1065.8
	"2010"	"2010"	"67 years"	"67"	687	58438	1175.6
	"2010"	"2010"	"68 years"	"68"	647	52749	1226.6
	"2010"	"2010"	"69 years"	"69"	681	51131	1331.9
	"2010"	"2010"	"70 years"	"70"	753	49580	1518.8
	"2010"	"2010"	"71 years"	"71"	704	45958	1531.8
	"2010"	"2010"	"72 years"	"72"	761	43698	1741.5
	"2010"	"2010"	"73 years"	"73"	759	41489	1829.4
	"2010"	"2010"	"74 years"	"74"	853	39268	2172.3
	"2011"	"2011"	"< 1 year"	"0"	1216	273527	444.6
	"2011"	"2011"	"1 year"	"1"	97	259088	37.4
	"2011"	"2011"	"2 years"	"2"	63	255302	24.7
	"2011"	"2011"	"3 years"	"3"	39	264040	14.8
	"2011"	"2011"	"4 years"	"4"	35	263492	13.3
	"2011"	"2011"	"5 years"	"5"	31	258687	12.0
	"2011"	"2011"	"6 years"	"6"	18	254892	Unreliable
	"2011"	"2011"	"7 years"	"7"	15	250842	Unreliable
	"2011"	"2011"	"8 years"	"8"	19	247846	Unreliable
	"2011"	"2011"	"9 years"	"9"	17	245653	Unreliable
	"2011"	"2011"	"10 years"	"10"	21	250211	8.4
	"2011"	"2011"	"11 years"	"11"	28	252654	11.1
	"2011"	"2011"	"12 years"	"12"	26	246377	10.6
	"2011"	"2011"	"13 years"	"13"	22	246639	8.9
	"2011"	"2011"	"14 years"	"14"	44	247233	17.8
	"2011"	"2011"	"15 years"	"15"	49	249144	19.7
	"2011"	"2011"	"16 years"	"16"	70	253740	27.6
	"2011"	"2011"	"17 years"	"17"	102	256058	39.8
	"2011"	"2011"	"18 years"	"18"	129	250294	51.5
	"2011"	"2011"	"19 years"	"19"	138	252707	54.6
